R.Time (min)	Intensity
15.62500	198
15.63333	193
15.64167	188
15.65000	183
15.65833	178
15.66667	174
15.67500	170
15.68333	167
15.69167	163
15.70000	159
15.70833	157
15.71667	154
15.72500	152
15.73333	151
15.74167	149
15.75000	148
15.75833	147
15.76667	146
15.77500	145
15.78333	144
15.79167	143
15.80000	143
15.80833	142
15.81667	142
15.82500	142
15.83333	143
15.84167	143
15.85000	144
15.85833	145
15.86667	147
15.87500	148
15.88333	150
15.89167	153
15.90000	156
15.90833	159
15.91667	163
15.92500	168
15.93333	173
15.94167	180
15.95000	187
15.95833	195
15.96667	204
15.97500	214
15.98333	225
15.99167	237
16.00000	250
16.00833	263
16.01667	278
16.02500	294
16.03333	310
16.04167	327
16.05000	344
16.05833	361
16.06667	378
16.07500	395
16.08333	412
16.09167	428
16.10000	444
16.10833	458
16.11667	471
16.12500	482
16.13333	492
16.14167	501
16.15000	507
16.15833	511
16.16667	514
16.17500	515
16.18333	514
16.19167	512
16.20000	508
16.20833	502
16.21667	495
16.22500	487
16.23333	478
16.24167	468
16.25000	457
16.25833	445
16.26667	434
16.27500	423
16.28333	412
16.29167	402
16.30000	392
16.30833	383
16.31667	374
16.32500	366
16.33333	359
16.34167	354
16.35000	350
16.35833	346
16.36667	344
16.37500	343
16.38333	344
16.39167	345
16.40000	348
16.40833	353
16.41667	359
16.42500	367
16.43333	375
16.44167	386
16.45000	397
16.45833	410
16.46667	425
16.47500	440
16.48333	458
16.49167	476
16.50000	496
16.50833	517
16.51667	539
16.52500	561
16.53333	585
16.54167	609
16.55000	633
16.55833	658
16.56667	682
16.57500	705
16.58333	728
16.59167	750
16.60000	772
16.60833	792
16.61667	810
16.62500	826
16.63333	840
16.64167	851
16.65000	860
16.65833	866
16.66667	870
16.67500	870
16.68333	868
16.69167	862
16.70000	854
16.70833	843
16.71667	829
16.72500	813
16.73333	795
16.74167	775
16.75000	753
16.75833	730
16.76667	705
16.77500	680
16.78333	654
16.79167	628
16.80000	602
16.80833	576
16.81667	549
16.82500	523
16.83333	498
16.84167	474
16.85000	450
16.85833	427
16.86667	406
16.87500	386
16.88333	366
16.89167	348
16.90000	331
16.90833	315
16.91667	300
16.92500	286
16.93333	273
16.94167	260
16.95000	249
16.95833	238
16.96667	229
16.97500	220
16.98333	211
16.99167	203
17.00000	196
17.00833	190
17.01667	184
17.02500	178
17.03333	173
17.04167	168
17.05000	164
17.05833	161
17.06667	157
17.07500	154
17.08333	150
17.09167	148
17.10000	145
17.10833	142
17.11667	140
17.12500	137
17.13333	135
17.14167	132
17.15000	130
17.15833	129
17.16667	127
17.17500	126
17.18333	125
17.19167	124
17.20000	122
17.20833	121
17.21667	120
17.22500	119
17.23333	118
17.24167	117
17.25000	116
17.25833	116
17.26667	115
17.27500	115
17.28333	115
17.29167	114
17.30000	114
17.30833	113
17.31667	113
17.32500	112
17.33333	112
17.34167	112
17.35000	112
17.35833	112
17.36667	112
17.37500	112
17.38333	112
17.39167	113
17.40000	113
17.40833	113
17.41667	113
17.42500	114
17.43333	114
17.44167	115
17.45000	115
17.45833	116
17.46667	116
17.47500	117
17.48333	117
17.49167	117
17.50000	118
17.50833	119
17.51667	120
17.52500	121
17.53333	122
17.54167	123
17.55000	125
17.55833	127
17.56667	129
17.57500	131
17.58333	133
17.59167	135
17.60000	138
17.60833	140
17.61667	143
17.62500	146
17.63333	149
17.64167	153
17.65000	157
17.65833	162
17.66667	167
17.67500	172
17.68333	178
17.69167	184
17.70000	191
17.70833	199
17.71667	207
17.72500	216
17.73333	226
17.74167	237
17.75000	249
17.75833	262
17.76667	277
17.77500	293
17.78333	310
17.79167	330
17.80000	351
17.80833	375
17.81667	401
17.82500	430
17.83333	462
17.84167	497
17.85000	535
17.85833	577
17.86667	623
17.87500	674
17.88333	730
17.89167	791
17.90000	857
17.90833	929
17.91667	1007
17.92500	1092
17.93333	1182
17.94167	1280
17.95000	1384
17.95833	1495
17.96667	1612
17.97500	1734
17.98333	1862
17.99167	1994
18.00000	2131
18.00833	2271
18.01667	2412
18.02500	2555
18.03333	2698
18.04167	2839
18.05000	2977
18.05833	3111
18.06667	3239
18.07500	3360
18.08333	3473
18.09167	3576
18.10000	3669
18.10833	3750
18.11667	3817
18.12500	3872
18.13333	3912
18.14167	3937
18.15000	3947
18.15833	3943
18.16667	3925
18.17500	3892
18.18333	3846
18.19167	3787
18.20000	3716
18.20833	3634
18.21667	3542
18.22500	3441
18.23333	3332
18.24167	3217
18.25000	3096
18.25833	2972
18.26667	2845
18.27500	2716
18.28333	2588
18.29167	2459
18.30000	2332
18.30833	2207
18.31667	2086
18.32500	1968
18.33333	1854
18.34167	1744
18.35000	1639
18.35833	1539
18.36667	1444
18.37500	1354
18.38333	1269
18.39167	1190
18.40000	1115
18.40833	1046
18.41667	982
18.42500	922
18.43333	867
18.44167	815
18.45000	768
18.45833	725
18.46667	685
18.47500	648
18.48333	614
18.49167	583
18.50000	555
18.50833	529
18.51667	505
18.52500	483
18.53333	463
18.54167	444
18.55000	428
18.55833	413
18.56667	400
18.57500	388
18.58333	378
18.59167	368
18.60000	360
18.60833	353
18.61667	347
18.62500	341
18.63333	337
18.64167	333
18.65000	331
18.65833	329
18.66667	328
18.67500	328
18.68333	329
18.69167	330
18.70000	332
18.70833	336
18.71667	340
18.72500	344
18.73333	349
18.74167	355
18.75000	362
18.75833	370
18.76667	378
18.77500	386
18.78333	395
18.79167	405
18.80000	414
18.80833	424
18.81667	434
18.82500	444
18.83333	454
18.84167	464
18.85000	473
18.85833	482
18.86667	490
18.87500	498
18.88333	505
18.89167	511
18.90000	517
18.90833	522
18.91667	526
18.92500	529
18.93333	531
18.94167	532
18.95000	532
18.95833	531
18.96667	530
18.97500	527
18.98333	524
18.99167	519
19.00000	514
19.00833	508
19.01667	501
19.02500	494
19.03333	485
19.04167	477
19.05000	468
19.05833	460
19.06667	450
19.07500	441
19.08333	432
19.09167	422
19.10000	413
19.10833	403
19.11667	394
19.12500	384
19.13333	376
19.14167	368
19.15000	360
19.15833	352
19.16667	344
19.17500	337
19.18333	330
19.19167	323
19.20000	317
19.20833	312
19.21667	307
19.22500	302
19.23333	298
19.24167	294
19.25000	291
19.25833	287
19.26667	285
19.27500	282
19.28333	280
19.29167	278
19.30000	276
19.30833	274
19.31667	273
19.32500	273
19.33333	272
19.34167	271
19.35000	271
19.35833	271
19.36667	271
19.37500	271
19.38333	271
19.39167	271
19.40000	271
19.40833	272
19.41667	272
19.42500	273
19.43333	274
19.44167	275
19.45000	276
19.45833	277
19.46667	278
19.47500	279
19.48333	280
19.49167	281
19.50000	282
19.50833	283
19.51667	284
19.52500	285
19.53333	286
19.54167	287
19.55000	288
19.55833	289
19.56667	290
19.57500	290
19.58333	291
19.59167	292
19.60000	292
19.60833	293
19.61667	294
19.62500	295
19.63333	295
19.64167	297
19.65000	297
19.65833	298
19.66667	298
19.67500	298
19.68333	299
19.69167	299
19.70000	300
19.70833	300
19.71667	301
19.72500	301
19.73333	301
19.74167	302
19.75000	302
19.75833	303
19.76667	303
19.77500	303
19.78333	303
19.79167	304
19.80000	304
19.80833	304
19.81667	305
19.82500	305
19.83333	305
19.84167	305
19.85000	306
19.85833	306
19.86667	306
19.87500	306
19.88333	307
19.89167	307
19.90000	307
19.90833	308
19.91667	308
19.92500	309
19.93333	309
19.94167	310
19.95000	310
19.95833	311
19.96667	311
19.97500	311
19.98333	311
19.99167	312
20.00000	312
20.00833	312
20.01667	313
20.02500	313
20.03333	314
20.04167	314
20.05000	315
20.05833	315
20.06667	316
20.07500	317
20.08333	318
20.09167	319
20.10000	320
20.10833	321
20.11667	322
20.12500	323
20.13333	324
20.14167	325
20.15000	326
20.15833	327
20.16667	328
20.17500	329
20.18333	330
20.19167	331
20.20000	332
20.20833	333
20.21667	334
20.22500	335
20.23333	337
20.24167	338
20.25000	339
20.25833	341
20.26667	342
20.27500	343
20.28333	345
20.29167	346
20.30000	348
20.30833	350
20.31667	351
20.32500	353
20.33333	355
20.34167	356
20.35000	358
20.35833	360
20.36667	362
20.37500	365
20.38333	367
20.39167	370
20.40000	373
20.40833	375
20.41667	378
20.42500	382
20.43333	385
20.44167	389
20.45000	393
20.45833	397
20.46667	402
20.47500	407
20.48333	411
20.49167	416
20.50000	422
20.50833	427
20.51667	434
20.52500	440
20.53333	447
20.54167	455
20.55000	463
20.55833	472
20.56667	482
20.57500	492
20.58333	503
20.59167	514
20.60000	527
20.60833	540
20.61667	555
20.62500	570
20.63333	586
20.64167	604
20.65000	622
20.65833	642
20.66667	663
20.67500	686
20.68333	710
20.69167	734
20.70000	760
20.70833	787
20.71667	816
20.72500	846
20.73333	877
20.74167	910
20.75000	943
20.75833	978
20.76667	1014
20.77500	1050
20.78333	1086
20.79167	1124
20.80000	1161
20.80833	1199
20.81667	1237
20.82500	1275
20.83333	1313
20.84167	1352
20.85000	1389
20.85833	1426
20.86667	1463
20.87500	1499
20.88333	1534
20.89167	1568
20.90000	1602
20.90833	1635
20.91667	1667
20.92500	1698
20.93333	1729
20.94167	1758
20.95000	1787
20.95833	1815
20.96667	1843
20.97500	1870
20.98333	1897
20.99167	1924
21.00000	1951
21.00833	1979
21.01667	2008
21.02500	2037
21.03333	2068
21.04167	2100
21.05000	2134
21.05833	2170
21.06667	2209
21.07500	2250
21.08333	2294
21.09167	2342
21.10000	2394
21.10833	2451
21.11667	2514
21.12500	2582
21.13333	2657
21.14167	2737
21.15000	2826
21.15833	2922
21.16667	3027
21.17500	3142
21.18333	3266
21.19167	3401
21.20000	3548
21.20833	3707
21.21667	3878
21.22500	4062
21.23333	4259
21.24167	4470
21.25000	4696
21.25833	4936
21.26667	5190
21.27500	5459
21.28333	5743
21.29167	6040
21.30000	6351
21.30833	6674
21.31667	7010
21.32500	7356
21.33333	7712
21.34167	8076
21.35000	8447
21.35833	8822
21.36667	9200
21.37500	9580
21.38333	9958
21.39167	10333
21.40000	10702
21.40833	11063
21.41667	11413
21.42500	11751
21.43333	12072
21.44167	12377
21.45000	12662
21.45833	12924
21.46667	13163
21.47500	13377
21.48333	13563
21.49167	13722
21.50000	13851
21.50833	13950
21.51667	14018
21.52500	14055
21.53333	14061
21.54167	14035
21.55000	13979
21.55833	13893
21.56667	13778
21.57500	13635
21.58333	13465
21.59167	13270
21.60000	13051
21.60833	12811
21.61667	12550
21.62500	12271
21.63333	11975
21.64167	11665
21.65000	11343
21.65833	11010
21.66667	10669
21.67500	10322
21.68333	9971
21.69167	9617
21.70000	9261
21.70833	8907
21.71667	8555
21.72500	8206
21.73333	7861
21.74167	7523
21.75000	7192
21.75833	6868
21.76667	6552
21.77500	6246
21.78333	5950
21.79167	5664
21.80000	5388
21.80833	5123
21.81667	4868
21.82500	4625
21.83333	4392
21.84167	4170
21.85000	3959
21.85833	3758
21.86667	3567
21.87500	3386
21.88333	3215
21.89167	3053
21.90000	2900
21.90833	2756
21.91667	2619
21.92500	2491
21.93333	2369
21.94167	2255
21.95000	2147
21.95833	2046
21.96667	1950
21.97500	1861
21.98333	1777
21.99167	1698
22.00000	1624
22.00833	1554
22.01667	1489
22.02500	1428
22.03333	1371
22.04167	1317
22.05000	1267
22.05833	1220
22.06667	1175
22.07500	1134
22.08333	1095
22.09167	1058
22.10000	1025
22.10833	993
22.11667	964
22.12500	938
22.13333	912
22.14167	889
22.15000	868
22.15833	847
22.16667	829
22.17500	811
22.18333	795
22.19167	781
22.20000	768
22.20833	756
22.21667	745
22.22500	735
22.23333	726
22.24167	718
22.25000	712
22.25833	706
22.26667	700
22.27500	695
22.28333	691
22.29167	687
22.30000	683
22.30833	680
22.31667	677
22.32500	676
22.33333	674
22.34167	673
22.35000	672
22.35833	671
22.36667	670
22.37500	669
22.38333	668
22.39167	667
22.40000	666
22.40833	666
22.41667	664
22.42500	663
22.43333	662
22.44167	660
22.45000	659
22.45833	657
22.46667	655
22.47500	652
22.48333	649
22.49167	646
22.50000	643
22.50833	640
22.51667	636
22.52500	631
22.53333	627
22.54167	622
22.55000	617
22.55833	612
22.56667	606
22.57500	600
22.58333	595
22.59167	589
22.60000	583
22.60833	576
22.61667	570
22.62500	563
22.63333	556
22.64167	550
22.65000	543
22.65833	537
22.66667	531
22.67500	525
22.68333	519
22.69167	513
22.70000	507
22.70833	501
22.71667	496
22.72500	490
22.73333	485
22.74167	480
22.75000	475
22.75833	470
22.76667	466
22.77500	463
22.78333	460
22.79167	457
22.80000	454
22.80833	452
22.81667	450
22.82500	448
22.83333	447
22.84167	446
22.85000	445
22.85833	444
22.86667	444
22.87500	444
22.88333	444
22.89167	445
22.90000	446
22.90833	447
22.91667	448
22.92500	449
22.93333	451
22.94167	454
22.95000	456
22.95833	459
22.96667	461
22.97500	464
22.98333	466
22.99167	469
23.00000	472
23.00833	475
23.01667	478
23.02500	480
23.03333	483
23.04167	486
23.05000	489
23.05833	491
23.06667	493
23.07500	496
23.08333	498
23.09167	500
23.10000	503
23.10833	505
23.11667	507
23.12500	510
23.13333	512
23.14167	514
23.15000	515
23.15833	516
23.16667	517
23.17500	518
23.18333	519
23.19167	520
23.20000	521
23.20833	522
23.21667	523
23.22500	523
23.23333	523
23.24167	523
23.25000	524
23.25833	524
23.26667	524
23.27500	524
23.28333	525
23.29167	525
23.30000	525
23.30833	525
23.31667	524
23.32500	524
23.33333	523
23.34167	523
23.35000	523
23.35833	522
23.36667	522
23.37500	521
23.38333	521
23.39167	520
23.40000	520
23.40833	519
23.41667	519
23.42500	518
23.43333	518
23.44167	517
23.45000	517
23.45833	516
23.46667	516
23.47500	516
23.48333	516
23.49167	515
23.50000	515
23.50833	514
23.51667	514
23.52500	514
23.53333	513
23.54167	513
23.55000	513
23.55833	513
23.56667	512
23.57500	512
23.58333	512
23.59167	511
23.60000	511
23.60833	511
23.61667	511
23.62500	511
23.63333	511
23.64167	511
23.65000	511
23.65833	510
23.66667	510
23.67500	509
23.68333	509
23.69167	509
23.70000	508
23.70833	508
23.71667	508
23.72500	508
23.73333	508
23.74167	508
23.75000	508
23.75833	508
23.76667	508
23.77500	508
23.78333	508
23.79167	508
23.80000	508
23.80833	508
23.81667	508
23.82500	508
23.83333	508
23.84167	508
23.85000	508
23.85833	508
23.86667	508
23.87500	508
23.88333	507
23.89167	507
23.90000	507
23.90833	507
23.91667	507
23.92500	507
23.93333	507
23.94167	507
23.95000	507
23.95833	506
23.96667	506
23.97500	505
23.98333	505
23.99167	505
24.00000	505
24.00833	506
24.01667	506
24.02500	506
24.03333	506
24.04167	506
24.05000	506
24.05833	506
24.06667	506
24.07500	505
24.08333	504
24.09167	504
24.10000	503
24.10833	502
24.11667	502
24.12500	501
24.13333	501
24.14167	500
24.15000	499
24.15833	498
24.16667	497
24.17500	496
24.18333	495
24.19167	494
24.20000	493
24.20833	491
24.21667	490
24.22500	489
24.23333	487
24.24167	485
24.25000	484
24.25833	482
24.26667	480
24.27500	478
24.28333	476
24.29167	474
24.30000	472
24.30833	470
24.31667	468
24.32500	465
24.33333	463
24.34167	461
24.35000	459
24.35833	457
24.36667	454
24.37500	452
24.38333	450
24.39167	448
24.40000	446
24.40833	444
24.41667	442
24.42500	440
24.43333	438
24.44167	436
24.45000	435
24.45833	433
24.46667	431
24.47500	430
24.48333	429
24.49167	427
24.50000	426
24.50833	425
24.51667	424
24.52500	423
24.53333	423
24.54167	422
24.55000	422
24.55833	421
24.56667	420
24.57500	420
24.58333	419
24.59167	419
24.60000	419
24.60833	418
24.61667	418
24.62500	418
24.63333	418
24.64167	418
24.65000	418
24.65833	419
24.66667	419
24.67500	419
24.68333	419
24.69167	419
24.70000	420
24.70833	421
24.71667	421
24.72500	422
24.73333	422
24.74167	422
24.75000	423
24.75833	423
24.76667	423
24.77500	423
24.78333	423
24.79167	424
24.80000	424
24.80833	424
24.81667	424
24.82500	424
24.83333	425
24.84167	425
24.85000	425
24.85833	426
24.86667	426
24.87500	426
24.88333	426
24.89167	426
24.90000	426
24.90833	427
24.91667	427
24.92500	426
24.93333	426
24.94167	426
24.95000	426
24.95833	426
24.96667	426
24.97500	426
24.98333	426
24.99167	425
25.00000	425
25.00833	425
25.01667	424
25.02500	424
25.03333	424
25.04167	424
25.05000	424
25.05833	424
25.06667	424
25.07500	423
25.08333	423
25.09167	422
25.10000	422
25.10833	421
25.11667	421
25.12500	420
25.13333	420
25.14167	420
25.15000	419
25.15833	419
25.16667	418
25.17500	418
25.18333	417
25.19167	417
25.20000	417
25.20833	416
25.21667	416
25.22500	416
25.23333	415
25.24167	415
25.25000	415
25.25833	415
25.26667	415
25.27500	415
25.28333	414
25.29167	414
25.30000	413
25.30833	412
25.31667	411
25.32500	411
25.33333	411
25.34167	410
25.35000	410
25.35833	410
25.36667	410
25.37500	409
25.38333	409
25.39167	409
25.40000	410
25.40833	410
25.41667	410
25.42500	409
25.43333	409
25.44167	409
25.45000	409
25.45833	410
25.46667	410
25.47500	410
25.48333	410
25.49167	411
25.50000	411
25.50833	411
25.51667	412
25.52500	412
25.53333	413
25.54167	413
25.55000	413
25.55833	413
25.56667	413
25.57500	414
25.58333	414
25.59167	414
25.60000	414
25.60833	415
25.61667	415
25.62500	416
25.63333	416
25.64167	416
25.65000	417
25.65833	418
25.66667	418
25.67500	419
25.68333	420
25.69167	421
25.70000	421
25.70833	422
25.71667	423
25.72500	424
25.73333	424
25.74167	425
25.75000	426
25.75833	426
25.76667	427
25.77500	427
25.78333	427
25.79167	428
25.80000	428
25.80833	429
25.81667	429
25.82500	430
25.83333	431
25.84167	432
25.85000	433
25.85833	434
25.86667	435
25.87500	436
25.88333	437
25.89167	438
25.90000	439
25.90833	440
25.91667	441
25.92500	442
25.93333	444
25.94167	445
25.95000	447
25.95833	449
25.96667	452
25.97500	454
25.98333	457
25.99167	460
26.00000	463
26.00833	467
26.01667	471
26.02500	475
26.03333	479
26.04167	483
26.05000	488
26.05833	494
26.06667	499
26.07500	506
26.08333	512
26.09167	519
26.10000	526
26.10833	533
26.11667	541
26.12500	550
26.13333	560
26.14167	570
26.15000	581
26.15833	592
26.16667	604
26.17500	617
26.18333	630
26.19167	644
26.20000	659
26.20833	675
26.21667	691
26.22500	709
26.23333	728
26.24167	747
26.25000	768
26.25833	789
26.26667	810
26.27500	833
26.28333	856
26.29167	880
26.30000	905
26.30833	930
26.31667	956
26.32500	982
26.33333	1009
26.34167	1036
26.35000	1064
26.35833	1092
26.36667	1120
26.37500	1148
26.38333	1176
26.39167	1204
26.40000	1231
26.40833	1258
26.41667	1284
26.42500	1310
26.43333	1335
26.44167	1358
26.45000	1381
26.45833	1402
26.46667	1421
26.47500	1440
26.48333	1457
26.49167	1472
26.50000	1485
26.50833	1497
26.51667	1507
26.52500	1515
26.53333	1521
26.54167	1525
26.55000	1527
26.55833	1526
26.56667	1524
26.57500	1519
26.58333	1512
26.59167	1504
26.60000	1493
26.60833	1482
26.61667	1468
26.62500	1452
26.63333	1435
26.64167	1417
26.65000	1397
26.65833	1375
26.66667	1353
26.67500	1330
26.68333	1305
26.69167	1280
26.70000	1255
26.70833	1229
26.71667	1202
26.72500	1175
26.73333	1148
26.74167	1121
26.75000	1094
26.75833	1067
26.76667	1040
26.77500	1014
26.78333	987
26.79167	961
26.80000	936
26.80833	911
26.81667	887
26.82500	863
26.83333	840
26.84167	818
26.85000	796
26.85833	775
26.86667	755
26.87500	736
26.88333	718
26.89167	700
26.90000	682
26.90833	666
26.91667	650
26.92500	634
26.93333	620
26.94167	606
26.95000	592
26.95833	580
26.96667	568
26.97500	556
26.98333	545
26.99167	534
27.00000	524
27.00833	514
27.01667	504
27.02500	495
27.03333	487
27.04167	479
27.05000	470
27.05833	462
27.06667	455
27.07500	448
27.08333	441
27.09167	434
27.10000	427
27.10833	421
27.11667	414
27.12500	409
27.13333	403
27.14167	398
27.15000	392
27.15833	387
27.16667	382
27.17500	377
27.18333	372
27.19167	367
27.20000	363
27.20833	359
27.21667	354
27.22500	350
27.23333	346
27.24167	343
27.25000	339
27.25833	335
27.26667	331
27.27500	327
27.28333	324
27.29167	320
27.30000	316
27.30833	313
27.31667	309
27.32500	306
27.33333	303
27.34167	300
27.35000	297
27.35833	295
27.36667	292
27.37500	289
27.38333	287
27.39167	284
27.40000	282
27.40833	280
27.41667	277
27.42500	275
27.43333	273
27.44167	270
27.45000	268
27.45833	266
27.46667	264
27.47500	262
27.48333	260
27.49167	258
27.50000	256
27.50833	255
27.51667	253
27.52500	251
27.53333	250
27.54167	249
27.55000	247
27.55833	246
27.56667	245
27.57500	244
27.58333	243
27.59167	241
27.60000	240
27.60833	239
27.61667	238
27.62500	237
27.63333	235
27.64167	234
27.65000	232
27.65833	231
27.66667	230
27.67500	229
27.68333	228
27.69167	227
27.70000	226
27.70833	225
27.71667	224
27.72500	223
27.73333	222
27.74167	221
27.75000	220
27.75833	219
27.76667	218
27.77500	217
27.78333	216
27.79167	216
27.80000	215
27.80833	214
27.81667	213
27.82500	213
27.83333	212
27.84167	211
27.85000	210
27.85833	210
27.86667	209
27.87500	208
27.88333	207
27.89167	206
27.90000	205
27.90833	204
27.91667	203
27.92500	202
27.93333	201
27.94167	200
27.95000	200
27.95833	200
27.96667	199
27.97500	198
27.98333	197
27.99167	196
28.00000	196

