R.Time (min)	Intensity
14.72500	39
14.73333	38
14.74167	38
14.75000	38
14.75833	38
14.76667	37
14.77500	36
14.78333	36
14.79167	35
14.80000	35
14.80833	35
14.81667	34
14.82500	34
14.83333	33
14.84167	33
14.85000	32
14.85833	32
14.86667	31
14.87500	30
14.88333	30
14.89167	29
14.90000	29
14.90833	28
14.91667	27
14.92500	27
14.93333	26
14.94167	25
14.95000	24
14.95833	24
14.96667	23
14.97500	23
14.98333	22
14.99167	22
15.00000	21
15.00833	20
15.01667	19
15.02500	17
15.03333	16
15.04167	15
15.05000	13
15.05833	12
15.06667	11
15.07500	10
15.08333	9
15.09167	8
15.10000	7
15.10833	6
15.11667	5
15.12500	4
15.13333	2
15.14167	1
15.15000	0
15.15833	-1
15.16667	-2
15.17500	-3
15.18333	-4
15.19167	-5
15.20000	-6
15.20833	-7
15.21667	-9
15.22500	-10
15.23333	-12
15.24167	-14
15.25000	-16
15.25833	-17
15.26667	-19
15.27500	-20
15.28333	-22
15.29167	-23
15.30000	-25
15.30833	-26
15.31667	-28
15.32500	-29
15.33333	-31
15.34167	-33
15.35000	-35
15.35833	-37
15.36667	-38
15.37500	-40
15.38333	-42
15.39167	-43
15.40000	-45
15.40833	-46
15.41667	-48
15.42500	-50
15.43333	-52
15.44167	-54
15.45000	-55
15.45833	-57
15.46667	-59
15.47500	-61
15.48333	-63
15.49167	-65
15.50000	-67
15.50833	-69
15.51667	-70
15.52500	-72
15.53333	-74
15.54167	-76
15.55000	-78
15.55833	-80
15.56667	-82
15.57500	-84
15.58333	-86
15.59167	-87
15.60000	-89
15.60833	-91
15.61667	-93
15.62500	-95
15.63333	-97
15.64167	-99
15.65000	-100
15.65833	-102
15.66667	-104
15.67500	-105
15.68333	-107
15.69167	-109
15.70000	-110
15.70833	-112
15.71667	-114
15.72500	-116
15.73333	-117
15.74167	-119
15.75000	-121
15.75833	-122
15.76667	-124
15.77500	-126
15.78333	-128
15.79167	-129
15.80000	-131
15.80833	-132
15.81667	-134
15.82500	-135
15.83333	-136
15.84167	-137
15.85000	-138
15.85833	-139
15.86667	-140
15.87500	-140
15.88333	-141
15.89167	-141
15.90000	-142
15.90833	-142
15.91667	-143
15.92500	-143
15.93333	-144
15.94167	-144
15.95000	-144
15.95833	-145
15.96667	-145
15.97500	-145
15.98333	-146
15.99167	-146
16.00000	-146
16.00833	-146
16.01667	-147
16.02500	-148
16.03333	-148
16.04167	-148
16.05000	-148
16.05833	-148
16.06667	-148
16.07500	-149
16.08333	-148
16.09167	-149
16.10000	-149
16.10833	-149
16.11667	-149
16.12500	-149
16.13333	-149
16.14167	-150
16.15000	-151
16.15833	-151
16.16667	-151
16.17500	-151
16.18333	-151
16.19167	-151
16.20000	-151
16.20833	-151
16.21667	-150
16.22500	-150
16.23333	-150
16.24167	-150
16.25000	-150
16.25833	-151
16.26667	-151
16.27500	-151
16.28333	-151
16.29167	-151
16.30000	-151
16.30833	-151
16.31667	-150
16.32500	-151
16.33333	-150
16.34167	-150
16.35000	-149
16.35833	-149
16.36667	-149
16.37500	-148
16.38333	-148
16.39167	-148
16.40000	-148
16.40833	-147
16.41667	-147
16.42500	-147
16.43333	-146
16.44167	-146
16.45000	-145
16.45833	-145
16.46667	-144
16.47500	-144
16.48333	-144
16.49167	-144
16.50000	-143
16.50833	-143
16.51667	-142
16.52500	-142
16.53333	-142
16.54167	-142
16.55000	-142
16.55833	-142
16.56667	-141
16.57500	-141
16.58333	-141
16.59167	-141
16.60000	-140
16.60833	-140
16.61667	-139
16.62500	-139
16.63333	-138
16.64167	-138
16.65000	-137
16.65833	-137
16.66667	-136
16.67500	-135
16.68333	-135
16.69167	-134
16.70000	-133
16.70833	-132
16.71667	-132
16.72500	-131
16.73333	-131
16.74167	-130
16.75000	-129
16.75833	-129
16.76667	-128
16.77500	-127
16.78333	-127
16.79167	-126
16.80000	-125
16.80833	-125
16.81667	-125
16.82500	-124
16.83333	-124
16.84167	-123
16.85000	-122
16.85833	-121
16.86667	-120
16.87500	-120
16.88333	-120
16.89167	-119
16.90000	-118
16.90833	-118
16.91667	-117
16.92500	-116
16.93333	-115
16.94167	-115
16.95000	-114
16.95833	-114
16.96667	-113
16.97500	-112
16.98333	-112
16.99167	-111
17.00000	-111
17.00833	-111
17.01667	-111
17.02500	-111
17.03333	-111
17.04167	-110
17.05000	-110
17.05833	-109
17.06667	-109
17.07500	-109
17.08333	-109
17.09167	-109
17.10000	-108
17.10833	-108
17.11667	-107
17.12500	-107
17.13333	-106
17.14167	-106
17.15000	-106
17.15833	-106
17.16667	-106
17.17500	-106
17.18333	-106
17.19167	-106
17.20000	-105
17.20833	-105
17.21667	-105
17.22500	-105
17.23333	-104
17.24167	-104
17.25000	-104
17.25833	-104
17.26667	-104
17.27500	-104
17.28333	-104
17.29167	-103
17.30000	-103
17.30833	-103
17.31667	-103
17.32500	-103
17.33333	-103
17.34167	-102
17.35000	-102
17.35833	-102
17.36667	-102
17.37500	-101
17.38333	-101
17.39167	-100
17.40000	-100
17.40833	-100
17.41667	-100
17.42500	-99
17.43333	-99
17.44167	-99
17.45000	-99
17.45833	-98
17.46667	-97
17.47500	-97
17.48333	-96
17.49167	-96
17.50000	-95
17.50833	-94
17.51667	-93
17.52500	-93
17.53333	-92
17.54167	-92
17.55000	-91
17.55833	-89
17.56667	-89
17.57500	-88
17.58333	-88
17.59167	-88
17.60000	-87
17.60833	-87
17.61667	-86
17.62500	-86
17.63333	-85
17.64167	-85
17.65000	-85
17.65833	-84
17.66667	-84
17.67500	-84
17.68333	-84
17.69167	-84
17.70000	-84
17.70833	-83
17.71667	-83
17.72500	-83
17.73333	-82
17.74167	-82
17.75000	-83
17.75833	-83
17.76667	-82
17.77500	-82
17.78333	-81
17.79167	-80
17.80000	-80
17.80833	-79
17.81667	-79
17.82500	-78
17.83333	-78
17.84167	-78
17.85000	-77
17.85833	-77
17.86667	-76
17.87500	-75
17.88333	-75
17.89167	-74
17.90000	-73
17.90833	-72
17.91667	-72
17.92500	-71
17.93333	-70
17.94167	-69
17.95000	-68
17.95833	-67
17.96667	-66
17.97500	-65
17.98333	-64
17.99167	-63
18.00000	-62
18.00833	-61
18.01667	-60
18.02500	-59
18.03333	-58
18.04167	-57
18.05000	-56
18.05833	-56
18.06667	-55
18.07500	-54
18.08333	-53
18.09167	-52
18.10000	-51
18.10833	-50
18.11667	-49
18.12500	-49
18.13333	-48
18.14167	-48
18.15000	-47
18.15833	-46
18.16667	-46
18.17500	-45
18.18333	-45
18.19167	-44
18.20000	-44
18.20833	-44
18.21667	-43
18.22500	-43
18.23333	-43
18.24167	-43
18.25000	-43
18.25833	-43
18.26667	-43
18.27500	-42
18.28333	-42
18.29167	-42
18.30000	-42
18.30833	-41
18.31667	-41
18.32500	-40
18.33333	-40
18.34167	-39
18.35000	-38
18.35833	-38
18.36667	-38
18.37500	-38
18.38333	-37
18.39167	-36
18.40000	-36
18.40833	-35
18.41667	-35
18.42500	-35
18.43333	-34
18.44167	-33
18.45000	-33
18.45833	-32
18.46667	-31
18.47500	-30
18.48333	-29
18.49167	-29
18.50000	-28
18.50833	-27
18.51667	-26
18.52500	-25
18.53333	-25
18.54167	-24
18.55000	-23
18.55833	-22
18.56667	-22
18.57500	-21
18.58333	-20
18.59167	-19
18.60000	-18
18.60833	-18
18.61667	-17
18.62500	-16
18.63333	-15
18.64167	-15
18.65000	-14
18.65833	-14
18.66667	-13
18.67500	-12
18.68333	-12
18.69167	-11
18.70000	-10
18.70833	-10
18.71667	-9
18.72500	-8
18.73333	-7
18.74167	-7
18.75000	-6
18.75833	-5
18.76667	-4
18.77500	-3
18.78333	-3
18.79167	-2
18.80000	-2
18.80833	-1
18.81667	-0
18.82500	0
18.83333	1
18.84167	2
18.85000	3
18.85833	4
18.86667	4
18.87500	5
18.88333	6
18.89167	6
18.90000	7
18.90833	8
18.91667	9
18.92500	9
18.93333	10
18.94167	10
18.95000	11
18.95833	12
18.96667	13
18.97500	14
18.98333	15
18.99167	16
19.00000	16
19.00833	17
19.01667	18
19.02500	18
19.03333	20
19.04167	20
19.05000	21
19.05833	22
19.06667	22
19.07500	23
19.08333	23
19.09167	24
19.10000	25
19.10833	26
19.11667	26
19.12500	28
19.13333	28
19.14167	29
19.15000	30
19.15833	30
19.16667	31
19.17500	32
19.18333	32
19.19167	33
19.20000	33
19.20833	34
19.21667	34
19.22500	35
19.23333	35
19.24167	36
19.25000	37
19.25833	38
19.26667	39
19.27500	40
19.28333	41
19.29167	42
19.30000	42
19.30833	43
19.31667	43
19.32500	44
19.33333	45
19.34167	46
19.35000	47
19.35833	48
19.36667	49
19.37500	50
19.38333	50
19.39167	51
19.40000	51
19.40833	52
19.41667	53
19.42500	53
19.43333	54
19.44167	55
19.45000	56
19.45833	56
19.46667	57
19.47500	58
19.48333	59
19.49167	60
19.50000	61
19.50833	62
19.51667	63
19.52500	64
19.53333	65
19.54167	66
19.55000	67
19.55833	67
19.56667	68
19.57500	69
19.58333	70
19.59167	71
19.60000	72
19.60833	72
19.61667	73
19.62500	74
19.63333	76
19.64167	77
19.65000	78
19.65833	79
19.66667	80
19.67500	81
19.68333	81
19.69167	82
19.70000	83
19.70833	84
19.71667	85
19.72500	87
19.73333	87
19.74167	88
19.75000	89
19.75833	90
19.76667	91
19.77500	91
19.78333	92
19.79167	93
19.80000	94
19.80833	94
19.81667	95
19.82500	97
19.83333	97
19.84167	98
19.85000	99
19.85833	100
19.86667	101
19.87500	102
19.88333	103
19.89167	104
19.90000	105
19.90833	105
19.91667	106
19.92500	106
19.93333	107
19.94167	108
19.95000	109
19.95833	110
19.96667	110
19.97500	111
19.98333	112
19.99167	113
20.00000	114
20.00833	115
20.01667	116
20.02500	117
20.03333	118
20.04167	118
20.05000	119
20.05833	120
20.06667	121
20.07500	122
20.08333	122
20.09167	123
20.10000	124
20.10833	125
20.11667	125
20.12500	126
20.13333	127
20.14167	129
20.15000	130
20.15833	131
20.16667	132
20.17500	133
20.18333	134
20.19167	135
20.20000	136
20.20833	137
20.21667	138
20.22500	139
20.23333	140
20.24167	141
20.25000	142
20.25833	143
20.26667	144
20.27500	145
20.28333	145
20.29167	146
20.30000	147
20.30833	148
20.31667	148
20.32500	149
20.33333	150
20.34167	151
20.35000	153
20.35833	154
20.36667	155
20.37500	156
20.38333	157
20.39167	158
20.40000	159
20.40833	160
20.41667	161
20.42500	162
20.43333	163
20.44167	164
20.45000	164
20.45833	165
20.46667	166
20.47500	167
20.48333	168
20.49167	169
20.50000	170
20.50833	171
20.51667	172
20.52500	173
20.53333	175
20.54167	176
20.55000	177
20.55833	178
20.56667	179
20.57500	179
20.58333	180
20.59167	181
20.60000	181
20.60833	182
20.61667	184
20.62500	185
20.63333	186
20.64167	187
20.65000	188
20.65833	189
20.66667	189
20.67500	190
20.68333	191
20.69167	192
20.70000	193
20.70833	193
20.71667	194
20.72500	195
20.73333	195
20.74167	197
20.75000	198
20.75833	199
20.76667	200
20.77500	201
20.78333	202
20.79167	203
20.80000	204
20.80833	205
20.81667	206
20.82500	207
20.83333	208
20.84167	209
20.85000	210
20.85833	211
20.86667	212
20.87500	213
20.88333	214
20.89167	215
20.90000	216
20.90833	217
20.91667	218
20.92500	219
20.93333	220
20.94167	221
20.95000	222
20.95833	223
20.96667	224
20.97500	225
20.98333	226
20.99167	228
21.00000	229
21.00833	231
21.01667	232
21.02500	233
21.03333	234
21.04167	235
21.05000	237
21.05833	238
21.06667	239
21.07500	240
21.08333	241
21.09167	243
21.10000	244
21.10833	245
21.11667	246
21.12500	247
21.13333	247
21.14167	248
21.15000	249
21.15833	250
21.16667	252
21.17500	253
21.18333	253
21.19167	254
21.20000	255
21.20833	256
21.21667	257
21.22500	258
21.23333	259
21.24167	260
21.25000	261
21.25833	262
21.26667	262
21.27500	263
21.28333	264
21.29167	265
21.30000	267
21.30833	268
21.31667	269
21.32500	270
21.33333	271
21.34167	272
21.35000	273
21.35833	274
21.36667	274
21.37500	275
21.38333	275
21.39167	276
21.40000	277
21.40833	277
21.41667	278
21.42500	279
21.43333	280
21.44167	280
21.45000	281
21.45833	282
21.46667	282
21.47500	283
21.48333	284
21.49167	284
21.50000	284
21.50833	285
21.51667	285
21.52500	286
21.53333	287
21.54167	288
21.55000	288
21.55833	289
21.56667	290
21.57500	291
21.58333	292
21.59167	292
21.60000	293
21.60833	293
21.61667	294
21.62500	295
21.63333	295
21.64167	296
21.65000	296
21.65833	297
21.66667	297
21.67500	298
21.68333	299
21.69167	300
21.70000	300
21.70833	301
21.71667	302
21.72500	303
21.73333	303
21.74167	304
21.75000	305
21.75833	305
21.76667	305
21.77500	306
21.78333	306
21.79167	307
21.80000	307
21.80833	308
21.81667	308
21.82500	308
21.83333	309
21.84167	309
21.85000	310
21.85833	310
21.86667	311
21.87500	311
21.88333	312
21.89167	312
21.90000	312
21.90833	312
21.91667	312
21.92500	313
21.93333	313
21.94167	314
21.95000	314
21.95833	315
21.96667	315
21.97500	316
21.98333	316
21.99167	316
22.00000	317
22.00833	318
22.01667	318
22.02500	319
22.03333	319
22.04167	319
22.05000	320
22.05833	320
22.06667	320
22.07500	320
22.08333	321
22.09167	321
22.10000	322
22.10833	322
22.11667	322
22.12500	322
22.13333	322
22.14167	322
22.15000	322
22.15833	323
22.16667	323
22.17500	323
22.18333	323
22.19167	324
22.20000	324
22.20833	324
22.21667	325
22.22500	325
22.23333	325
22.24167	325
22.25000	326
22.25833	326
22.26667	326
22.27500	326
22.28333	327
22.29167	326
22.30000	326
22.30833	326
22.31667	325
22.32500	325
22.33333	325
22.34167	325
22.35000	325
22.35833	325
22.36667	325
22.37500	324
22.38333	324
22.39167	323
22.40000	322
22.40833	322
22.41667	322
22.42500	321
22.43333	320
22.44167	319
22.45000	318
22.45833	317
22.46667	316
22.47500	315
22.48333	314
22.49167	313
22.50000	311
22.50833	310
22.51667	308
22.52500	306
22.53333	303
22.54167	301
22.55000	299
22.55833	297
22.56667	294
22.57500	292
22.58333	289
22.59167	287
22.60000	285
22.60833	282
22.61667	279
22.62500	276
22.63333	273
22.64167	271
22.65000	268
22.65833	265
22.66667	263
22.67500	260
22.68333	257
22.69167	255
22.70000	252
22.70833	249
22.71667	246
22.72500	244
22.73333	242
22.74167	240
22.75000	238
22.75833	236
22.76667	235
22.77500	233
22.78333	232
22.79167	231
22.80000	230
22.80833	229
22.81667	228
22.82500	228
22.83333	227
22.84167	227
22.85000	228
22.85833	228
22.86667	229
22.87500	229
22.88333	230
22.89167	231
22.90000	232
22.90833	234
22.91667	237
22.92500	239
22.93333	241
22.94167	243
22.95000	246
22.95833	249
22.96667	251
22.97500	254
22.98333	257
22.99167	260
23.00000	263
23.00833	266
23.01667	269
23.02500	272
23.03333	275
23.04167	278
23.05000	281
23.05833	283
23.06667	286
23.07500	289
23.08333	292
23.09167	294
23.10000	297
23.10833	299
23.11667	301
23.12500	303
23.13333	305
23.14167	308
23.15000	310
23.15833	311
23.16667	313
23.17500	314
23.18333	316
23.19167	318
23.20000	319
23.20833	320
23.21667	322
23.22500	323
23.23333	324
23.24167	325
23.25000	326
23.25833	327
23.26667	328
23.27500	328
23.28333	329
23.29167	330
23.30000	330
23.30833	331
23.31667	331
23.32500	332
23.33333	332
23.34167	332
23.35000	333
23.35833	333
23.36667	334
23.37500	335
23.38333	335
23.39167	335
23.40000	336
23.40833	336
23.41667	336
23.42500	336
23.43333	336
23.44167	336
23.45000	337
23.45833	336
23.46667	336
23.47500	336
23.48333	336
23.49167	336
23.50000	336
23.50833	336
23.51667	336
23.52500	336
23.53333	336
23.54167	336
23.55000	335
23.55833	335
23.56667	335
23.57500	335
23.58333	334
23.59167	334
23.60000	334
23.60833	334
23.61667	334
23.62500	334
23.63333	334
23.64167	333
23.65000	333
23.65833	333
23.66667	333
23.67500	332
23.68333	332
23.69167	332
23.70000	331
23.70833	331
23.71667	330
23.72500	329
23.73333	328
23.74167	327
23.75000	327
23.75833	327
23.76667	327
23.77500	326
23.78333	326
23.79167	325
23.80000	325
23.80833	324
23.81667	324
23.82500	323
23.83333	322
23.84167	322
23.85000	321
23.85833	321
23.86667	320
23.87500	320
23.88333	320
23.89167	319
23.90000	319
23.90833	319
23.91667	318
23.92500	317
23.93333	316
23.94167	316
23.95000	315
23.95833	315
23.96667	314
23.97500	314
23.98333	314
23.99167	313
24.00000	312
24.00833	312
24.01667	311
24.02500	310
24.03333	310
24.04167	309
24.05000	308
24.05833	307
24.06667	306
24.07500	305
24.08333	304
24.09167	303
24.10000	303
24.10833	302
24.11667	301
24.12500	300
24.13333	299
24.14167	298
24.15000	297
24.15833	296
24.16667	295
24.17500	294
24.18333	293
24.19167	293
24.20000	292
24.20833	291
24.21667	290
24.22500	289
24.23333	287
24.24167	286
24.25000	285
24.25833	284
24.26667	283
24.27500	281
24.28333	280
24.29167	279
24.30000	277
24.30833	275
24.31667	274
24.32500	273
24.33333	271
24.34167	269
24.35000	268
24.35833	266
24.36667	264
24.37500	263
24.38333	261
24.39167	259
24.40000	257
24.40833	256
24.41667	254
24.42500	252
24.43333	251
24.44167	250
24.45000	249
24.45833	248
24.46667	247
24.47500	246
24.48333	245
24.49167	244
24.50000	243
24.50833	242
24.51667	242
24.52500	241
24.53333	240
24.54167	239
24.55000	238
24.55833	238
24.56667	238
24.57500	237
24.58333	237
24.59167	237
24.60000	237
24.60833	237
24.61667	237
24.62500	237
24.63333	238
24.64167	238
24.65000	238
24.65833	239
24.66667	239
24.67500	240
24.68333	240
24.69167	241
24.70000	242
24.70833	242
24.71667	243
24.72500	244
24.73333	244
24.74167	245
24.75000	245
24.75833	246
24.76667	246
24.77500	247
24.78333	247
24.79167	248
24.80000	249
24.80833	249
24.81667	250
24.82500	251
24.83333	251
24.84167	252
24.85000	252
24.85833	253
24.86667	253
24.87500	254
24.88333	255
24.89167	256
24.90000	257
24.90833	257
24.91667	257
24.92500	257
24.93333	258
24.94167	258
24.95000	258
24.95833	258
24.96667	259
24.97500	259
24.98333	259
24.99167	260
25.00000	260
25.00833	260
25.01667	260
25.02500	260
25.03333	260
25.04167	260
25.05000	260
25.05833	260
25.06667	260
25.07500	260
25.08333	260
25.09167	260
25.10000	260
25.10833	260
25.11667	260
25.12500	260
25.13333	260
25.14167	260
25.15000	260
25.15833	259
25.16667	259
25.17500	259
25.18333	259
25.19167	258
25.20000	258
25.20833	258
25.21667	258
25.22500	258
25.23333	257
25.24167	256
25.25000	256
25.25833	255
25.26667	254
25.27500	253
25.28333	253
25.29167	252
25.30000	251
25.30833	251
25.31667	250
25.32500	250
25.33333	249
25.34167	248
25.35000	247
25.35833	247
25.36667	245
25.37500	244
25.38333	243
25.39167	242
25.40000	241
25.40833	240
25.41667	239
25.42500	238
25.43333	237
25.44167	236
25.45000	236
25.45833	235
25.46667	234
25.47500	234
25.48333	233
25.49167	233
25.50000	232
25.50833	231
25.51667	230
25.52500	230
25.53333	230
25.54167	229
25.55000	228
25.55833	228
25.56667	228
25.57500	228
25.58333	228
25.59167	227
25.60000	226
25.60833	226
25.61667	225
25.62500	225
25.63333	224
25.64167	224
25.65000	225
25.65833	225
25.66667	225
25.67500	225
25.68333	225
25.69167	225
25.70000	225
25.70833	225
25.71667	225
25.72500	224
25.73333	224
25.74167	224
25.75000	224
25.75833	224
25.76667	224
25.77500	224
25.78333	224
25.79167	223
25.80000	223
25.80833	223
25.81667	223
25.82500	223
25.83333	223
25.84167	224
25.85000	224
25.85833	223
25.86667	223
25.87500	224
25.88333	224
25.89167	224
25.90000	224
25.90833	224
25.91667	224
25.92500	224
25.93333	224
25.94167	224
25.95000	224
25.95833	223
25.96667	223
25.97500	223
25.98333	223
25.99167	223
26.00000	223
26.00833	223
26.01667	223
26.02500	223
26.03333	223
26.04167	223
26.05000	223
26.05833	223
26.06667	223
26.07500	223
26.08333	222
26.09167	221
26.10000	221
26.10833	221
26.11667	221
26.12500	221
26.13333	221
26.14167	221
26.15000	222
26.15833	222
26.16667	222
26.17500	222
26.18333	222
26.19167	223
26.20000	223
26.20833	223
26.21667	223
26.22500	223
26.23333	223
26.24167	223
26.25000	223
26.25833	224
26.26667	224
26.27500	224
26.28333	224
26.29167	224
26.30000	224
26.30833	225
26.31667	225
26.32500	226
26.33333	226
26.34167	227
26.35000	227
26.35833	226
26.36667	227
26.37500	227
26.38333	227
26.39167	228
26.40000	228
26.40833	228
26.41667	228
26.42500	228
26.43333	228
26.44167	228
26.45000	228
26.45833	228
26.46667	227
26.47500	226
26.48333	226
26.49167	225
26.50000	224
26.50833	223
26.51667	222
26.52500	220
26.53333	219
26.54167	217
26.55000	215
26.55833	214
26.56667	212
26.57500	210
26.58333	208
26.59167	206
26.60000	203
26.60833	201
26.61667	198
26.62500	196
26.63333	193
26.64167	190
26.65000	188
26.65833	185
26.66667	183
26.67500	180
26.68333	177
26.69167	173
26.70000	170
26.70833	167
26.71667	164
26.72500	161
26.73333	157
26.74167	154
26.75000	151
26.75833	148
26.76667	146
26.77500	143
26.78333	140
26.79167	137
26.80000	135
26.80833	132
26.81667	130
26.82500	128
26.83333	125
26.84167	123
26.85000	120
26.85833	118
26.86667	115
26.87500	113
26.88333	111
26.89167	109
26.90000	107
26.90833	105
26.91667	102
26.92500	100
26.93333	98
26.94167	96
26.95000	94
26.95833	92
26.96667	91
26.97500	90
26.98333	88
26.99167	86
27.00000	84
27.00833	83
27.01667	81
27.02500	79
27.03333	78
27.04167	76
27.05000	75
27.05833	73
27.06667	72
27.07500	71
27.08333	69
27.09167	68
27.10000	67
27.10833	66
27.11667	65
27.12500	63
27.13333	62
27.14167	61
27.15000	60
27.15833	59
27.16667	58
27.17500	57
27.18333	55
27.19167	54
27.20000	53
27.20833	52
27.21667	51
27.22500	50
27.23333	49
27.24167	48
27.25000	47
27.25833	46
27.26667	45
27.27500	45
27.28333	44
27.29167	43
27.30000	42
27.30833	41
27.31667	41
27.32500	40
27.33333	39
27.34167	39
27.35000	38
27.35833	37
27.36667	37
27.37500	36
27.38333	36
27.39167	35
27.40000	34
27.40833	34
27.41667	34
27.42500	34
27.43333	33
27.44167	33
27.45000	32
27.45833	31
27.46667	30
27.47500	30
27.48333	29
27.49167	29
27.50000	29
27.50833	28
27.51667	28
27.52500	27
27.53333	26
27.54167	26
27.55000	25
27.55833	24
27.56667	24
27.57500	23
27.58333	23
27.59167	23
27.60000	22
27.60833	22
27.61667	22
27.62500	21
27.63333	20
27.64167	19
27.65000	19
27.65833	19
27.66667	18
27.67500	17
27.68333	17
27.69167	16
27.70000	15
27.70833	15
27.71667	14
27.72500	14
27.73333	14
27.74167	13
27.75000	12
27.75833	12
27.76667	11
27.77500	11
27.78333	10
27.79167	10
27.80000	9
27.80833	8
27.81667	8
27.82500	7
27.83333	7
27.84167	6
27.85000	6
27.85833	5
27.86667	5
27.87500	4
27.88333	3
27.89167	3
27.90000	2
27.90833	1
27.91667	1
27.92500	-0
27.93333	-1
27.94167	-2
27.95000	-3
27.95833	-3
27.96667	-4
27.97500	-5
27.98333	-5
27.99167	-6
28.00000	-7

