R.Time (min)	Intensity
15.38333	172
15.39167	168
15.40000	163
15.40833	158
15.41667	152
15.42500	147
15.43333	142
15.44167	138
15.45000	134
15.45833	130
15.46667	127
15.47500	123
15.48333	120
15.49167	116
15.50000	114
15.50833	111
15.51667	109
15.52500	107
15.53333	105
15.54167	103
15.55000	102
15.55833	100
15.56667	99
15.57500	98
15.58333	97
15.59167	97
15.60000	96
15.60833	96
15.61667	96
15.62500	96
15.63333	97
15.64167	97
15.65000	98
15.65833	99
15.66667	100
15.67500	101
15.68333	102
15.69167	103
15.70000	104
15.70833	106
15.71667	108
15.72500	109
15.73333	111
15.74167	113
15.75000	115
15.75833	116
15.76667	118
15.77500	120
15.78333	121
15.79167	122
15.80000	124
15.80833	125
15.81667	126
15.82500	127
15.83333	128
15.84167	129
15.85000	130
15.85833	130
15.86667	131
15.87500	131
15.88333	131
15.89167	130
15.90000	130
15.90833	130
15.91667	130
15.92500	130
15.93333	129
15.94167	129
15.95000	129
15.95833	129
15.96667	129
15.97500	130
15.98333	130
15.99167	131
16.00000	132
16.00833	133
16.01667	134
16.02500	135
16.03333	137
16.04167	139
16.05000	140
16.05833	143
16.06667	145
16.07500	147
16.08333	150
16.09167	153
16.10000	155
16.10833	158
16.11667	161
16.12500	164
16.13333	166
16.14167	168
16.15000	170
16.15833	172
16.16667	174
16.17500	175
16.18333	176
16.19167	177
16.20000	178
16.20833	179
16.21667	180
16.22500	181
16.23333	182
16.24167	183
16.25000	184
16.25833	185
16.26667	186
16.27500	188
16.28333	190
16.29167	192
16.30000	195
16.30833	197
16.31667	201
16.32500	204
16.33333	208
16.34167	213
16.35000	217
16.35833	223
16.36667	229
16.37500	235
16.38333	242
16.39167	250
16.40000	258
16.40833	266
16.41667	275
16.42500	284
16.43333	293
16.44167	302
16.45000	312
16.45833	322
16.46667	333
16.47500	343
16.48333	354
16.49167	366
16.50000	377
16.50833	389
16.51667	401
16.52500	414
16.53333	426
16.54167	439
16.55000	452
16.55833	464
16.56667	477
16.57500	489
16.58333	501
16.59167	512
16.60000	522
16.60833	532
16.61667	541
16.62500	549
16.63333	555
16.64167	561
16.65000	565
16.65833	567
16.66667	569
16.67500	569
16.68333	568
16.69167	565
16.70000	560
16.70833	554
16.71667	547
16.72500	539
16.73333	529
16.74167	519
16.75000	507
16.75833	495
16.76667	482
16.77500	468
16.78333	454
16.79167	440
16.80000	427
16.80833	413
16.81667	399
16.82500	385
16.83333	372
16.84167	358
16.85000	345
16.85833	332
16.86667	320
16.87500	308
16.88333	296
16.89167	286
16.90000	275
16.90833	265
16.91667	256
16.92500	248
16.93333	239
16.94167	231
16.95000	224
16.95833	217
16.96667	211
16.97500	206
16.98333	200
16.99167	194
17.00000	189
17.00833	183
17.01667	179
17.02500	174
17.03333	170
17.04167	165
17.05000	161
17.05833	157
17.06667	154
17.07500	150
17.08333	147
17.09167	143
17.10000	139
17.10833	136
17.11667	133
17.12500	130
17.13333	127
17.14167	124
17.15000	121
17.15833	117
17.16667	114
17.17500	111
17.18333	109
17.19167	106
17.20000	104
17.20833	101
17.21667	99
17.22500	97
17.23333	94
17.24167	92
17.25000	90
17.25833	89
17.26667	87
17.27500	85
17.28333	83
17.29167	81
17.30000	79
17.30833	78
17.31667	76
17.32500	75
17.33333	73
17.34167	72
17.35000	71
17.35833	70
17.36667	69
17.37500	68
17.38333	66
17.39167	65
17.40000	64
17.40833	63
17.41667	62
17.42500	61
17.43333	61
17.44167	60
17.45000	60
17.45833	60
17.46667	60
17.47500	60
17.48333	60
17.49167	60
17.50000	59
17.50833	59
17.51667	59
17.52500	59
17.53333	59
17.54167	60
17.55000	60
17.55833	60
17.56667	61
17.57500	61
17.58333	62
17.59167	63
17.60000	64
17.60833	65
17.61667	66
17.62500	67
17.63333	68
17.64167	69
17.65000	70
17.65833	72
17.66667	74
17.67500	76
17.68333	79
17.69167	81
17.70000	84
17.70833	87
17.71667	90
17.72500	94
17.73333	99
17.74167	104
17.75000	109
17.75833	116
17.76667	122
17.77500	130
17.78333	138
17.79167	147
17.80000	157
17.80833	167
17.81667	179
17.82500	192
17.83333	207
17.84167	223
17.85000	240
17.85833	260
17.86667	282
17.87500	305
17.88333	331
17.89167	359
17.90000	390
17.90833	423
17.91667	460
17.92500	499
17.93333	542
17.94167	587
17.95000	635
17.95833	687
17.96667	742
17.97500	799
17.98333	860
17.99167	922
18.00000	987
18.00833	1054
18.01667	1122
18.02500	1192
18.03333	1261
18.04167	1330
18.05000	1398
18.05833	1464
18.06667	1528
18.07500	1589
18.08333	1646
18.09167	1699
18.10000	1747
18.10833	1790
18.11667	1826
18.12500	1857
18.13333	1880
18.14167	1896
18.15000	1905
18.15833	1907
18.16667	1902
18.17500	1890
18.18333	1871
18.19167	1845
18.20000	1813
18.20833	1776
18.21667	1733
18.22500	1685
18.23333	1634
18.24167	1579
18.25000	1522
18.25833	1463
18.26667	1402
18.27500	1340
18.28333	1277
18.29167	1214
18.30000	1152
18.30833	1090
18.31667	1030
18.32500	972
18.33333	915
18.34167	860
18.35000	808
18.35833	758
18.36667	711
18.37500	666
18.38333	625
18.39167	586
18.40000	549
18.40833	515
18.41667	483
18.42500	454
18.43333	427
18.44167	402
18.45000	379
18.45833	357
18.46667	338
18.47500	321
18.48333	304
18.49167	290
18.50000	276
18.50833	265
18.51667	254
18.52500	245
18.53333	236
18.54167	229
18.55000	223
18.55833	218
18.56667	214
18.57500	211
18.58333	208
18.59167	207
18.60000	206
18.60833	206
18.61667	207
18.62500	209
18.63333	212
18.64167	216
18.65000	221
18.65833	228
18.66667	235
18.67500	243
18.68333	252
18.69167	263
18.70000	274
18.70833	287
18.71667	301
18.72500	315
18.73333	332
18.74167	349
18.75000	368
18.75833	387
18.76667	407
18.77500	428
18.78333	450
18.79167	472
18.80000	494
18.80833	517
18.81667	540
18.82500	563
18.83333	586
18.84167	609
18.85000	631
18.85833	652
18.86667	671
18.87500	690
18.88333	707
18.89167	723
18.90000	737
18.90833	748
18.91667	758
18.92500	765
18.93333	770
18.94167	773
18.95000	774
18.95833	772
18.96667	768
18.97500	762
18.98333	754
18.99167	744
19.00000	732
19.00833	718
19.01667	703
19.02500	686
19.03333	667
19.04167	647
19.05000	626
19.05833	605
19.06667	582
19.07500	560
19.08333	537
19.09167	514
19.10000	491
19.10833	468
19.11667	446
19.12500	424
19.13333	403
19.14167	382
19.15000	363
19.15833	344
19.16667	326
19.17500	309
19.18333	292
19.19167	276
19.20000	261
19.20833	247
19.21667	234
19.22500	222
19.23333	211
19.24167	200
19.25000	191
19.25833	182
19.26667	174
19.27500	166
19.28333	160
19.29167	154
19.30000	149
19.30833	145
19.31667	141
19.32500	137
19.33333	134
19.34167	131
19.35000	129
19.35833	127
19.36667	125
19.37500	124
19.38333	123
19.39167	122
19.40000	121
19.40833	121
19.41667	121
19.42500	121
19.43333	121
19.44167	121
19.45000	121
19.45833	121
19.46667	122
19.47500	122
19.48333	122
19.49167	122
19.50000	122
19.50833	122
19.51667	122
19.52500	122
19.53333	121
19.54167	120
19.55000	119
19.55833	118
19.56667	117
19.57500	116
19.58333	115
19.59167	113
19.60000	112
19.60833	110
19.61667	109
19.62500	107
19.63333	105
19.64167	103
19.65000	100
19.65833	98
19.66667	96
19.67500	94
19.68333	93
19.69167	91
19.70000	90
19.70833	89
19.71667	88
19.72500	87
19.73333	85
19.74167	84
19.75000	82
19.75833	81
19.76667	79
19.77500	78
19.78333	77
19.79167	76
19.80000	75
19.80833	74
19.81667	73
19.82500	73
19.83333	72
19.84167	72
19.85000	71
19.85833	71
19.86667	70
19.87500	70
19.88333	69
19.89167	69
19.90000	68
19.90833	68
19.91667	68
19.92500	68
19.93333	68
19.94167	67
19.95000	67
19.95833	67
19.96667	67
19.97500	67
19.98333	66
19.99167	66
20.00000	66
20.00833	66
20.01667	66
20.02500	66
20.03333	66
20.04167	67
20.05000	67
20.05833	67
20.06667	67
20.07500	67
20.08333	67
20.09167	67
20.10000	68
20.10833	68
20.11667	68
20.12500	69
20.13333	69
20.14167	69
20.15000	70
20.15833	71
20.16667	71
20.17500	72
20.18333	72
20.19167	72
20.20000	72
20.20833	72
20.21667	72
20.22500	72
20.23333	72
20.24167	73
20.25000	74
20.25833	75
20.26667	76
20.27500	77
20.28333	78
20.29167	79
20.30000	80
20.30833	81
20.31667	83
20.32500	84
20.33333	86
20.34167	87
20.35000	89
20.35833	92
20.36667	94
20.37500	96
20.38333	99
20.39167	102
20.40000	104
20.40833	107
20.41667	110
20.42500	113
20.43333	116
20.44167	120
20.45000	124
20.45833	128
20.46667	133
20.47500	139
20.48333	144
20.49167	149
20.50000	155
20.50833	161
20.51667	167
20.52500	175
20.53333	183
20.54167	191
20.55000	200
20.55833	209
20.56667	219
20.57500	229
20.58333	241
20.59167	253
20.60000	267
20.60833	281
20.61667	296
20.62500	313
20.63333	331
20.64167	350
20.65000	370
20.65833	392
20.66667	415
20.67500	440
20.68333	466
20.69167	494
20.70000	523
20.70833	555
20.71667	588
20.72500	622
20.73333	658
20.74167	696
20.75000	734
20.75833	775
20.76667	816
20.77500	858
20.78333	901
20.79167	945
20.80000	989
20.80833	1034
20.81667	1079
20.82500	1125
20.83333	1170
20.84167	1216
20.85000	1261
20.85833	1306
20.86667	1350
20.87500	1393
20.88333	1436
20.89167	1478
20.90000	1518
20.90833	1558
20.91667	1596
20.92500	1633
20.93333	1669
20.94167	1704
20.95000	1738
20.95833	1771
20.96667	1803
20.97500	1834
20.98333	1864
20.99167	1895
21.00000	1925
21.00833	1956
21.01667	1987
21.02500	2018
21.03333	2050
21.04167	2083
21.05000	2118
21.05833	2154
21.06667	2193
21.07500	2233
21.08333	2277
21.09167	2324
21.10000	2374
21.10833	2429
21.11667	2489
21.12500	2554
21.13333	2625
21.14167	2702
21.15000	2787
21.15833	2879
21.16667	2980
21.17500	3091
21.18333	3211
21.19167	3342
21.20000	3484
21.20833	3638
21.21667	3805
21.22500	3985
21.23333	4179
21.24167	4387
21.25000	4610
21.25833	4848
21.26667	5101
21.27500	5370
21.28333	5654
21.29167	5954
21.30000	6268
21.30833	6596
21.31667	6938
21.32500	7292
21.33333	7657
21.34167	8032
21.35000	8415
21.35833	8804
21.36667	9199
21.37500	9595
21.38333	9992
21.39167	10387
21.40000	10777
21.40833	11159
21.41667	11533
21.42500	11894
21.43333	12240
21.44167	12569
21.45000	12878
21.45833	13166
21.46667	13430
21.47500	13667
21.48333	13877
21.49167	14058
21.50000	14209
21.50833	14328
21.51667	14414
21.52500	14468
21.53333	14488
21.54167	14476
21.55000	14431
21.55833	14355
21.56667	14247
21.57500	14109
21.58333	13942
21.59167	13748
21.60000	13529
21.60833	13285
21.61667	13019
21.62500	12733
21.63333	12429
21.64167	12109
21.65000	11775
21.65833	11429
21.66667	11074
21.67500	10711
21.68333	10343
21.69167	9971
21.70000	9597
21.70833	9224
21.71667	8852
21.72500	8483
21.73333	8119
21.74167	7760
21.75000	7407
21.75833	7063
21.76667	6728
21.77500	6402
21.78333	6086
21.79167	5779
21.80000	5484
21.80833	5199
21.81667	4926
21.82500	4665
21.83333	4414
21.84167	4175
21.85000	3948
21.85833	3731
21.86667	3524
21.87500	3328
21.88333	3141
21.89167	2965
21.90000	2798
21.90833	2640
21.91667	2491
21.92500	2350
21.93333	2217
21.94167	2092
21.95000	1973
21.95833	1861
21.96667	1755
21.97500	1656
21.98333	1562
21.99167	1475
22.00000	1392
22.00833	1314
22.01667	1241
22.02500	1172
22.03333	1108
22.04167	1047
22.05000	990
22.05833	937
22.06667	888
22.07500	841
22.08333	798
22.09167	757
22.10000	718
22.10833	682
22.11667	649
22.12500	619
22.13333	591
22.14167	565
22.15000	541
22.15833	519
22.16667	498
22.17500	479
22.18333	462
22.19167	447
22.20000	433
22.20833	420
22.21667	409
22.22500	398
22.23333	389
22.24167	381
22.25000	374
22.25833	368
22.26667	362
22.27500	357
22.28333	352
22.29167	348
22.30000	345
22.30833	342
22.31667	340
22.32500	338
22.33333	335
22.34167	334
22.35000	332
22.35833	330
22.36667	329
22.37500	327
22.38333	325
22.39167	323
22.40000	321
22.40833	319
22.41667	317
22.42500	314
22.43333	311
22.44167	307
22.45000	303
22.45833	299
22.46667	295
22.47500	290
22.48333	286
22.49167	281
22.50000	275
22.50833	269
22.51667	263
22.52500	256
22.53333	250
22.54167	243
22.55000	236
22.55833	229
22.56667	221
22.57500	212
22.58333	204
22.59167	195
22.60000	187
22.60833	179
22.61667	170
22.62500	162
22.63333	152
22.64167	144
22.65000	135
22.65833	127
22.66667	118
22.67500	110
22.68333	102
22.69167	94
22.70000	86
22.70833	79
22.71667	71
22.72500	64
22.73333	58
22.74167	51
22.75000	45
22.75833	39
22.76667	33
22.77500	28
22.78333	24
22.79167	19
22.80000	15
22.80833	12
22.81667	8
22.82500	5
22.83333	3
22.84167	1
22.85000	-1
22.85833	-2
22.86667	-3
22.87500	-4
22.88333	-4
22.89167	-5
22.90000	-5
22.90833	-4
22.91667	-4
22.92500	-2
22.93333	-1
22.94167	0
22.95000	2
22.95833	4
22.96667	7
22.97500	9
22.98333	11
22.99167	14
23.00000	16
23.00833	18
23.01667	20
23.02500	22
23.03333	25
23.04167	27
23.05000	30
23.05833	33
23.06667	35
23.07500	37
23.08333	39
23.09167	41
23.10000	43
23.10833	45
23.11667	47
23.12500	49
23.13333	50
23.14167	52
23.15000	53
23.15833	54
23.16667	55
23.17500	56
23.18333	57
23.19167	57
23.20000	58
23.20833	58
23.21667	59
23.22500	60
23.23333	60
23.24167	61
23.25000	61
23.25833	60
23.26667	60
23.27500	59
23.28333	59
23.29167	58
23.30000	58
23.30833	57
23.31667	56
23.32500	55
23.33333	54
23.34167	53
23.35000	53
23.35833	52
23.36667	51
23.37500	50
23.38333	50
23.39167	49
23.40000	48
23.40833	47
23.41667	46
23.42500	45
23.43333	44
23.44167	44
23.45000	43
23.45833	42
23.46667	41
23.47500	41
23.48333	40
23.49167	39
23.50000	38
23.50833	38
23.51667	37
23.52500	36
23.53333	35
23.54167	35
23.55000	34
23.55833	33
23.56667	32
23.57500	32
23.58333	31
23.59167	31
23.60000	30
23.60833	30
23.61667	29
23.62500	29
23.63333	29
23.64167	29
23.65000	28
23.65833	28
23.66667	28
23.67500	28
23.68333	28
23.69167	28
23.70000	28
23.70833	29
23.71667	29
23.72500	29
23.73333	29
23.74167	29
23.75000	30
23.75833	30
23.76667	30
23.77500	30
23.78333	30
23.79167	30
23.80000	29
23.80833	29
23.81667	29
23.82500	29
23.83333	29
23.84167	29
23.85000	30
23.85833	30
23.86667	31
23.87500	31
23.88333	31
23.89167	31
23.90000	32
23.90833	32
23.91667	33
23.92500	33
23.93333	33
23.94167	33
23.95000	33
23.95833	34
23.96667	34
23.97500	35
23.98333	35
23.99167	35
24.00000	35
24.00833	35
24.01667	35
24.02500	36
24.03333	36
24.04167	36
24.05000	36
24.05833	37
24.06667	37
24.07500	38
24.08333	37
24.09167	37
24.10000	37
24.10833	37
24.11667	37
24.12500	36
24.13333	36
24.14167	35
24.15000	35
24.15833	35
24.16667	34
24.17500	33
24.18333	32
24.19167	31
24.20000	30
24.20833	29
24.21667	28
24.22500	27
24.23333	25
24.24167	24
24.25000	22
24.25833	21
24.26667	19
24.27500	17
24.28333	15
24.29167	14
24.30000	12
24.30833	10
24.31667	8
24.32500	7
24.33333	6
24.34167	4
24.35000	3
24.35833	2
24.36667	0
24.37500	-1
24.38333	-2
24.39167	-4
24.40000	-5
24.40833	-6
24.41667	-7
24.42500	-8
24.43333	-9
24.44167	-10
24.45000	-12
24.45833	-13
24.46667	-13
24.47500	-14
24.48333	-14
24.49167	-15
24.50000	-15
24.50833	-15
24.51667	-15
24.52500	-15
24.53333	-16
24.54167	-16
24.55000	-16
24.55833	-16
24.56667	-15
24.57500	-15
24.58333	-14
24.59167	-14
24.60000	-14
24.60833	-13
24.61667	-13
24.62500	-13
24.63333	-13
24.64167	-12
24.65000	-12
24.65833	-11
24.66667	-11
24.67500	-10
24.68333	-9
24.69167	-8
24.70000	-7
24.70833	-7
24.71667	-6
24.72500	-5
24.73333	-5
24.74167	-4
24.75000	-4
24.75833	-3
24.76667	-2
24.77500	-2
24.78333	-1
24.79167	-0
24.80000	0
24.80833	1
24.81667	2
24.82500	2
24.83333	2
24.84167	3
24.85000	3
24.85833	3
24.86667	4
24.87500	4
24.88333	5
24.89167	5
24.90000	5
24.90833	6
24.91667	6
24.92500	6
24.93333	6
24.94167	6
24.95000	6
24.95833	6
24.96667	6
24.97500	6
24.98333	7
24.99167	7
25.00000	7
25.00833	8
25.01667	9
25.02500	10
25.03333	11
25.04167	12
25.05000	12
25.05833	13
25.06667	13
25.07500	14
25.08333	14
25.09167	15
25.10000	15
25.10833	15
25.11667	15
25.12500	15
25.13333	16
25.14167	16
25.15000	16
25.15833	16
25.16667	17
25.17500	17
25.18333	17
25.19167	17
25.20000	17
25.20833	17
25.21667	18
25.22500	18
25.23333	19
25.24167	19
25.25000	19
25.25833	20
25.26667	20
25.27500	21
25.28333	21
25.29167	21
25.30000	22
25.30833	22
25.31667	23
25.32500	23
25.33333	24
25.34167	25
25.35000	26
25.35833	27
25.36667	27
25.37500	28
25.38333	29
25.39167	31
25.40000	32
25.40833	33
25.41667	34
25.42500	35
25.43333	36
25.44167	37
25.45000	38
25.45833	40
25.46667	41
25.47500	43
25.48333	44
25.49167	45
25.50000	46
25.50833	48
25.51667	49
25.52500	50
25.53333	51
25.54167	52
25.55000	53
25.55833	54
25.56667	55
25.57500	55
25.58333	56
25.59167	57
25.60000	59
25.60833	60
25.61667	61
25.62500	63
25.63333	64
25.64167	66
25.65000	68
25.65833	69
25.66667	71
25.67500	73
25.68333	74
25.69167	75
25.70000	76
25.70833	78
25.71667	79
25.72500	80
25.73333	81
25.74167	82
25.75000	84
25.75833	84
25.76667	85
25.77500	86
25.78333	86
25.79167	87
25.80000	87
25.80833	88
25.81667	89
25.82500	90
25.83333	90
25.84167	91
25.85000	92
25.85833	93
25.86667	94
25.87500	94
25.88333	95
25.89167	97
25.90000	98
25.90833	100
25.91667	102
25.92500	104
25.93333	106
25.94167	109
25.95000	111
25.95833	114
25.96667	116
25.97500	118
25.98333	121
25.99167	124
26.00000	128
26.00833	132
26.01667	136
26.02500	141
26.03333	146
26.04167	151
26.05000	157
26.05833	163
26.06667	170
26.07500	178
26.08333	186
26.09167	194
26.10000	203
26.10833	213
26.11667	224
26.12500	235
26.13333	248
26.14167	261
26.15000	275
26.15833	290
26.16667	306
26.17500	323
26.18333	340
26.19167	359
26.20000	379
26.20833	400
26.21667	421
26.22500	444
26.23333	468
26.24167	492
26.25000	518
26.25833	546
26.26667	574
26.27500	604
26.28333	635
26.29167	668
26.30000	701
26.30833	736
26.31667	771
26.32500	807
26.33333	844
26.34167	881
26.35000	919
26.35833	958
26.36667	997
26.37500	1036
26.38333	1075
26.39167	1114
26.40000	1152
26.40833	1190
26.41667	1227
26.42500	1263
26.43333	1297
26.44167	1330
26.45000	1362
26.45833	1392
26.46667	1421
26.47500	1448
26.48333	1472
26.49167	1494
26.50000	1514
26.50833	1531
26.51667	1546
26.52500	1557
26.53333	1567
26.54167	1574
26.55000	1578
26.55833	1579
26.56667	1577
26.57500	1573
26.58333	1565
26.59167	1554
26.60000	1541
26.60833	1526
26.61667	1508
26.62500	1487
26.63333	1464
26.64167	1438
26.65000	1411
26.65833	1382
26.66667	1351
26.67500	1319
26.68333	1285
26.69167	1250
26.70000	1215
26.70833	1178
26.71667	1141
26.72500	1104
26.73333	1066
26.74167	1028
26.75000	991
26.75833	954
26.76667	917
26.77500	880
26.78333	843
26.79167	807
26.80000	772
26.80833	738
26.81667	705
26.82500	672
26.83333	640
26.84167	609
26.85000	579
26.85833	551
26.86667	523
26.87500	497
26.88333	471
26.89167	447
26.90000	423
26.90833	401
26.91667	380
26.92500	360
26.93333	341
26.94167	324
26.95000	307
26.95833	291
26.96667	277
26.97500	263
26.98333	250
26.99167	238
27.00000	226
27.00833	215
27.01667	205
27.02500	195
27.03333	185
27.04167	177
27.05000	168
27.05833	160
27.06667	152
27.07500	145
27.08333	138
27.09167	132
27.10000	126
27.10833	120
27.11667	115
27.12500	110
27.13333	106
27.14167	101
27.15000	98
27.15833	94
27.16667	91
27.17500	88
27.18333	86
27.19167	83
27.20000	80
27.20833	78
27.21667	75
27.22500	73
27.23333	72
27.24167	70
27.25000	68
27.25833	66
27.26667	64
27.27500	62
27.28333	60
27.29167	59
27.30000	57
27.30833	55
27.31667	54
27.32500	53
27.33333	51
27.34167	50
27.35000	49
27.35833	48
27.36667	47
27.37500	46
27.38333	46
27.39167	45
27.40000	45
27.40833	45
27.41667	45
27.42500	44
27.43333	43
27.44167	42
27.45000	42
27.45833	41
27.46667	41
27.47500	40
27.48333	39
27.49167	38
27.50000	38
27.50833	37
27.51667	36
27.52500	35
27.53333	34
27.54167	34
27.55000	33
27.55833	33
27.56667	33
27.57500	32
27.58333	32
27.59167	32
27.60000	32
27.60833	32
27.61667	32
27.62500	32
27.63333	32
27.64167	32
27.65000	32
27.65833	32
27.66667	32
27.67500	31
27.68333	31
27.69167	31
27.70000	30
27.70833	30
27.71667	30
27.72500	29
27.73333	29
27.74167	28
27.75000	28
27.75833	28
27.76667	28
27.77500	28
27.78333	28
27.79167	28
27.80000	28
27.80833	28
27.81667	28
27.82500	28
27.83333	29
27.84167	29
27.85000	30
27.85833	30
27.86667	30
27.87500	30
27.88333	30
27.89167	31
27.90000	31
27.90833	31
27.91667	31
27.92500	32
27.93333	32
27.94167	33
27.95000	33
27.95833	33
27.96667	33
27.97500	32
27.98333	32
27.99167	32
28.00000	32

