R.Time (min)	Intensity
14.57500	-134
14.58333	-134
14.59167	-134
14.60000	-134
14.60833	-134
14.61667	-134
14.62500	-134
14.63333	-134
14.64167	-134
14.65000	-134
14.65833	-133
14.66667	-133
14.67500	-133
14.68333	-132
14.69167	-132
14.70000	-132
14.70833	-132
14.71667	-132
14.72500	-132
14.73333	-131
14.74167	-131
14.75000	-130
14.75833	-130
14.76667	-130
14.77500	-130
14.78333	-130
14.79167	-130
14.80000	-130
14.80833	-129
14.81667	-129
14.82500	-129
14.83333	-128
14.84167	-128
14.85000	-127
14.85833	-127
14.86667	-128
14.87500	-128
14.88333	-129
14.89167	-129
14.90000	-128
14.90833	-128
14.91667	-128
14.92500	-128
14.93333	-128
14.94167	-127
14.95000	-127
14.95833	-127
14.96667	-127
14.97500	-126
14.98333	-126
14.99167	-126
15.00000	-127
15.00833	-127
15.01667	-127
15.02500	-127
15.03333	-127
15.04167	-127
15.05000	-127
15.05833	-127
15.06667	-127
15.07500	-127
15.08333	-127
15.09167	-127
15.10000	-127
15.10833	-127
15.11667	-127
15.12500	-127
15.13333	-126
15.14167	-126
15.15000	-127
15.15833	-126
15.16667	-126
15.17500	-125
15.18333	-125
15.19167	-125
15.20000	-125
15.20833	-125
15.21667	-125
15.22500	-124
15.23333	-124
15.24167	-123
15.25000	-123
15.25833	-123
15.26667	-123
15.27500	-123
15.28333	-123
15.29167	-123
15.30000	-122
15.30833	-122
15.31667	-122
15.32500	-122
15.33333	-122
15.34167	-122
15.35000	-122
15.35833	-121
15.36667	-121
15.37500	-121
15.38333	-120
15.39167	-120
15.40000	-120
15.40833	-119
15.41667	-119
15.42500	-118
15.43333	-117
15.44167	-117
15.45000	-117
15.45833	-117
15.46667	-117
15.47500	-116
15.48333	-116
15.49167	-116
15.50000	-115
15.50833	-114
15.51667	-114
15.52500	-114
15.53333	-114
15.54167	-113
15.55000	-113
15.55833	-113
15.56667	-113
15.57500	-113
15.58333	-113
15.59167	-113
15.60000	-113
15.60833	-113
15.61667	-113
15.62500	-113
15.63333	-113
15.64167	-112
15.65000	-112
15.65833	-112
15.66667	-112
15.67500	-111
15.68333	-111
15.69167	-110
15.70000	-110
15.70833	-111
15.71667	-111
15.72500	-111
15.73333	-111
15.74167	-110
15.75000	-110
15.75833	-110
15.76667	-110
15.77500	-110
15.78333	-110
15.79167	-110
15.80000	-110
15.80833	-109
15.81667	-109
15.82500	-109
15.83333	-109
15.84167	-109
15.85000	-109
15.85833	-109
15.86667	-109
15.87500	-108
15.88333	-108
15.89167	-107
15.90000	-107
15.90833	-107
15.91667	-107
15.92500	-107
15.93333	-107
15.94167	-107
15.95000	-107
15.95833	-107
15.96667	-106
15.97500	-106
15.98333	-106
15.99167	-105
16.00000	-105
16.00833	-105
16.01667	-105
16.02500	-105
16.03333	-105
16.04167	-104
16.05000	-104
16.05833	-104
16.06667	-103
16.07500	-103
16.08333	-103
16.09167	-103
16.10000	-102
16.10833	-102
16.11667	-101
16.12500	-101
16.13333	-100
16.14167	-100
16.15000	-99
16.15833	-99
16.16667	-99
16.17500	-99
16.18333	-99
16.19167	-99
16.20000	-98
16.20833	-98
16.21667	-98
16.22500	-98
16.23333	-97
16.24167	-97
16.25000	-97
16.25833	-96
16.26667	-96
16.27500	-96
16.28333	-96
16.29167	-95
16.30000	-95
16.30833	-94
16.31667	-94
16.32500	-93
16.33333	-93
16.34167	-93
16.35000	-92
16.35833	-92
16.36667	-91
16.37500	-90
16.38333	-90
16.39167	-90
16.40000	-90
16.40833	-89
16.41667	-89
16.42500	-89
16.43333	-89
16.44167	-89
16.45000	-88
16.45833	-88
16.46667	-88
16.47500	-87
16.48333	-88
16.49167	-88
16.50000	-87
16.50833	-87
16.51667	-87
16.52500	-87
16.53333	-87
16.54167	-87
16.55000	-87
16.55833	-87
16.56667	-87
16.57500	-87
16.58333	-87
16.59167	-86
16.60000	-86
16.60833	-85
16.61667	-84
16.62500	-84
16.63333	-84
16.64167	-83
16.65000	-83
16.65833	-83
16.66667	-83
16.67500	-83
16.68333	-83
16.69167	-82
16.70000	-82
16.70833	-81
16.71667	-80
16.72500	-79
16.73333	-78
16.74167	-78
16.75000	-77
16.75833	-77
16.76667	-76
16.77500	-75
16.78333	-75
16.79167	-74
16.80000	-73
16.80833	-72
16.81667	-71
16.82500	-70
16.83333	-70
16.84167	-69
16.85000	-68
16.85833	-67
16.86667	-67
16.87500	-66
16.88333	-66
16.89167	-65
16.90000	-65
16.90833	-64
16.91667	-63
16.92500	-63
16.93333	-62
16.94167	-61
16.95000	-61
16.95833	-60
16.96667	-59
16.97500	-59
16.98333	-59
16.99167	-59
17.00000	-59
17.00833	-59
17.01667	-59
17.02500	-60
17.03333	-59
17.04167	-59
17.05000	-59
17.05833	-58
17.06667	-59
17.07500	-59
17.08333	-60
17.09167	-60
17.10000	-61
17.10833	-61
17.11667	-61
17.12500	-61
17.13333	-61
17.14167	-61
17.15000	-61
17.15833	-61
17.16667	-61
17.17500	-61
17.18333	-61
17.19167	-61
17.20000	-61
17.20833	-61
17.21667	-61
17.22500	-62
17.23333	-62
17.24167	-61
17.25000	-61
17.25833	-61
17.26667	-60
17.27500	-60
17.28333	-60
17.29167	-59
17.30000	-58
17.30833	-57
17.31667	-57
17.32500	-57
17.33333	-56
17.34167	-56
17.35000	-56
17.35833	-57
17.36667	-57
17.37500	-57
17.38333	-57
17.39167	-56
17.40000	-56
17.40833	-56
17.41667	-56
17.42500	-55
17.43333	-55
17.44167	-54
17.45000	-53
17.45833	-53
17.46667	-52
17.47500	-52
17.48333	-52
17.49167	-51
17.50000	-50
17.50833	-49
17.51667	-49
17.52500	-49
17.53333	-48
17.54167	-48
17.55000	-47
17.55833	-47
17.56667	-46
17.57500	-46
17.58333	-45
17.59167	-45
17.60000	-45
17.60833	-45
17.61667	-45
17.62500	-44
17.63333	-44
17.64167	-43
17.65000	-42
17.65833	-42
17.66667	-41
17.67500	-41
17.68333	-41
17.69167	-40
17.70000	-40
17.70833	-39
17.71667	-38
17.72500	-38
17.73333	-37
17.74167	-37
17.75000	-37
17.75833	-37
17.76667	-36
17.77500	-35
17.78333	-35
17.79167	-34
17.80000	-34
17.80833	-33
17.81667	-32
17.82500	-32
17.83333	-31
17.84167	-30
17.85000	-29
17.85833	-29
17.86667	-29
17.87500	-29
17.88333	-28
17.89167	-28
17.90000	-27
17.90833	-26
17.91667	-25
17.92500	-25
17.93333	-24
17.94167	-23
17.95000	-22
17.95833	-21
17.96667	-21
17.97500	-20
17.98333	-19
17.99167	-18
18.00000	-17
18.00833	-17
18.01667	-16
18.02500	-15
18.03333	-14
18.04167	-13
18.05000	-13
18.05833	-12
18.06667	-11
18.07500	-10
18.08333	-9
18.09167	-8
18.10000	-7
18.10833	-7
18.11667	-6
18.12500	-6
18.13333	-6
18.14167	-5
18.15000	-4
18.15833	-4
18.16667	-3
18.17500	-3
18.18333	-2
18.19167	-2
18.20000	-1
18.20833	-1
18.21667	-1
18.22500	-1
18.23333	-1
18.24167	-1
18.25000	-1
18.25833	-0
18.26667	0
18.27500	0
18.28333	1
18.29167	1
18.30000	1
18.30833	0
18.31667	0
18.32500	0
18.33333	0
18.34167	0
18.35000	1
18.35833	1
18.36667	2
18.37500	2
18.38333	3
18.39167	3
18.40000	3
18.40833	3
18.41667	4
18.42500	4
18.43333	4
18.44167	5
18.45000	5
18.45833	6
18.46667	6
18.47500	6
18.48333	7
18.49167	7
18.50000	8
18.50833	8
18.51667	9
18.52500	9
18.53333	10
18.54167	10
18.55000	11
18.55833	11
18.56667	12
18.57500	12
18.58333	13
18.59167	13
18.60000	14
18.60833	14
18.61667	15
18.62500	16
18.63333	16
18.64167	17
18.65000	18
18.65833	19
18.66667	19
18.67500	20
18.68333	21
18.69167	22
18.70000	22
18.70833	23
18.71667	24
18.72500	24
18.73333	24
18.74167	25
18.75000	26
18.75833	27
18.76667	27
18.77500	28
18.78333	29
18.79167	30
18.80000	31
18.80833	32
18.81667	33
18.82500	34
18.83333	34
18.84167	35
18.85000	36
18.85833	36
18.86667	37
18.87500	38
18.88333	38
18.89167	38
18.90000	39
18.90833	40
18.91667	41
18.92500	41
18.93333	42
18.94167	43
18.95000	43
18.95833	44
18.96667	45
18.97500	45
18.98333	45
18.99167	46
19.00000	46
19.00833	47
19.01667	47
19.02500	48
19.03333	49
19.04167	50
19.05000	51
19.05833	52
19.06667	53
19.07500	53
19.08333	54
19.09167	54
19.10000	54
19.10833	55
19.11667	56
19.12500	56
19.13333	56
19.14167	57
19.15000	57
19.15833	58
19.16667	59
19.17500	60
19.18333	60
19.19167	61
19.20000	61
19.20833	62
19.21667	63
19.22500	63
19.23333	64
19.24167	64
19.25000	65
19.25833	66
19.26667	67
19.27500	68
19.28333	68
19.29167	69
19.30000	70
19.30833	71
19.31667	72
19.32500	73
19.33333	74
19.34167	75
19.35000	76
19.35833	77
19.36667	77
19.37500	78
19.38333	79
19.39167	79
19.40000	80
19.40833	80
19.41667	81
19.42500	81
19.43333	82
19.44167	83
19.45000	84
19.45833	84
19.46667	85
19.47500	85
19.48333	86
19.49167	87
19.50000	88
19.50833	89
19.51667	90
19.52500	91
19.53333	92
19.54167	93
19.55000	94
19.55833	94
19.56667	95
19.57500	96
19.58333	96
19.59167	96
19.60000	97
19.60833	98
19.61667	98
19.62500	99
19.63333	100
19.64167	101
19.65000	102
19.65833	102
19.66667	103
19.67500	104
19.68333	104
19.69167	105
19.70000	105
19.70833	106
19.71667	107
19.72500	107
19.73333	108
19.74167	109
19.75000	110
19.75833	111
19.76667	111
19.77500	112
19.78333	112
19.79167	113
19.80000	114
19.80833	114
19.81667	115
19.82500	115
19.83333	116
19.84167	117
19.85000	118
19.85833	119
19.86667	120
19.87500	121
19.88333	122
19.89167	122
19.90000	123
19.90833	124
19.91667	125
19.92500	126
19.93333	127
19.94167	127
19.95000	128
19.95833	129
19.96667	130
19.97500	131
19.98333	132
19.99167	133
20.00000	134
20.00833	135
20.01667	136
20.02500	137
20.03333	137
20.04167	138
20.05000	139
20.05833	139
20.06667	140
20.07500	141
20.08333	142
20.09167	143
20.10000	144
20.10833	145
20.11667	145
20.12500	146
20.13333	146
20.14167	147
20.15000	148
20.15833	148
20.16667	149
20.17500	150
20.18333	151
20.19167	152
20.20000	153
20.20833	154
20.21667	155
20.22500	155
20.23333	156
20.24167	157
20.25000	158
20.25833	159
20.26667	160
20.27500	161
20.28333	161
20.29167	162
20.30000	163
20.30833	164
20.31667	164
20.32500	165
20.33333	165
20.34167	166
20.35000	167
20.35833	167
20.36667	169
20.37500	170
20.38333	170
20.39167	171
20.40000	172
20.40833	173
20.41667	173
20.42500	174
20.43333	175
20.44167	176
20.45000	177
20.45833	178
20.46667	179
20.47500	179
20.48333	180
20.49167	181
20.50000	181
20.50833	182
20.51667	183
20.52500	184
20.53333	185
20.54167	186
20.55000	187
20.55833	188
20.56667	189
20.57500	190
20.58333	191
20.59167	192
20.60000	193
20.60833	194
20.61667	195
20.62500	196
20.63333	196
20.64167	197
20.65000	198
20.65833	199
20.66667	199
20.67500	200
20.68333	200
20.69167	201
20.70000	202
20.70833	202
20.71667	203
20.72500	203
20.73333	204
20.74167	205
20.75000	206
20.75833	207
20.76667	208
20.77500	209
20.78333	209
20.79167	210
20.80000	211
20.80833	212
20.81667	212
20.82500	213
20.83333	214
20.84167	215
20.85000	215
20.85833	216
20.86667	217
20.87500	218
20.88333	219
20.89167	219
20.90000	220
20.90833	221
20.91667	222
20.92500	223
20.93333	223
20.94167	224
20.95000	225
20.95833	225
20.96667	225
20.97500	226
20.98333	227
20.99167	228
21.00000	229
21.00833	229
21.01667	230
21.02500	230
21.03333	231
21.04167	231
21.05000	232
21.05833	233
21.06667	234
21.07500	234
21.08333	235
21.09167	236
21.10000	236
21.10833	237
21.11667	238
21.12500	238
21.13333	239
21.14167	239
21.15000	240
21.15833	240
21.16667	241
21.17500	241
21.18333	241
21.19167	242
21.20000	243
21.20833	244
21.21667	244
21.22500	245
21.23333	245
21.24167	246
21.25000	247
21.25833	247
21.26667	248
21.27500	249
21.28333	250
21.29167	251
21.30000	252
21.30833	252
21.31667	253
21.32500	253
21.33333	253
21.34167	253
21.35000	254
21.35833	254
21.36667	255
21.37500	256
21.38333	256
21.39167	257
21.40000	257
21.40833	258
21.41667	258
21.42500	259
21.43333	259
21.44167	260
21.45000	261
21.45833	262
21.46667	263
21.47500	264
21.48333	265
21.49167	265
21.50000	266
21.50833	266
21.51667	267
21.52500	267
21.53333	268
21.54167	268
21.55000	269
21.55833	270
21.56667	271
21.57500	271
21.58333	272
21.59167	273
21.60000	274
21.60833	274
21.61667	275
21.62500	275
21.63333	276
21.64167	277
21.65000	278
21.65833	278
21.66667	279
21.67500	279
21.68333	279
21.69167	280
21.70000	281
21.70833	281
21.71667	282
21.72500	282
21.73333	282
21.74167	283
21.75000	283
21.75833	284
21.76667	285
21.77500	286
21.78333	286
21.79167	287
21.80000	288
21.80833	288
21.81667	289
21.82500	289
21.83333	290
21.84167	290
21.85000	291
21.85833	292
21.86667	292
21.87500	293
21.88333	294
21.89167	295
21.90000	296
21.90833	297
21.91667	298
21.92500	298
21.93333	298
21.94167	299
21.95000	299
21.95833	299
21.96667	300
21.97500	301
21.98333	302
21.99167	302
22.00000	303
22.00833	304
22.01667	305
22.02500	305
22.03333	306
22.04167	307
22.05000	307
22.05833	308
22.06667	309
22.07500	309
22.08333	310
22.09167	310
22.10000	310
22.10833	310
22.11667	311
22.12500	312
22.13333	312
22.14167	313
22.15000	313
22.15833	314
22.16667	314
22.17500	315
22.18333	315
22.19167	315
22.20000	315
22.20833	316
22.21667	316
22.22500	317
22.23333	317
22.24167	317
22.25000	318
22.25833	318
22.26667	319
22.27500	319
22.28333	319
22.29167	320
22.30000	320
22.30833	320
22.31667	320
22.32500	321
22.33333	321
22.34167	321
22.35000	321
22.35833	320
22.36667	320
22.37500	319
22.38333	319
22.39167	318
22.40000	318
22.40833	318
22.41667	318
22.42500	317
22.43333	317
22.44167	316
22.45000	315
22.45833	313
22.46667	312
22.47500	311
22.48333	310
22.49167	309
22.50000	307
22.50833	306
22.51667	304
22.52500	302
22.53333	301
22.54167	299
22.55000	296
22.55833	294
22.56667	292
22.57500	289
22.58333	287
22.59167	284
22.60000	282
22.60833	279
22.61667	276
22.62500	274
22.63333	271
22.64167	268
22.65000	265
22.65833	262
22.66667	259
22.67500	256
22.68333	253
22.69167	250
22.70000	248
22.70833	245
22.71667	243
22.72500	241
22.73333	238
22.74167	236
22.75000	234
22.75833	232
22.76667	230
22.77500	228
22.78333	226
22.79167	225
22.80000	224
22.80833	222
22.81667	222
22.82500	221
22.83333	221
22.84167	221
22.85000	221
22.85833	221
22.86667	222
22.87500	223
22.88333	224
22.89167	225
22.90000	227
22.90833	229
22.91667	231
22.92500	233
22.93333	235
22.94167	237
22.95000	239
22.95833	242
22.96667	245
22.97500	248
22.98333	250
22.99167	253
23.00000	256
23.00833	260
23.01667	263
23.02500	266
23.03333	269
23.04167	271
23.05000	274
23.05833	277
23.06667	280
23.07500	283
23.08333	286
23.09167	289
23.10000	292
23.10833	295
23.11667	297
23.12500	299
23.13333	301
23.14167	303
23.15000	305
23.15833	308
23.16667	310
23.17500	312
23.18333	314
23.19167	316
23.20000	318
23.20833	320
23.21667	322
23.22500	324
23.23333	325
23.24167	327
23.25000	328
23.25833	329
23.26667	330
23.27500	331
23.28333	332
23.29167	333
23.30000	334
23.30833	335
23.31667	335
23.32500	336
23.33333	337
23.34167	337
23.35000	338
23.35833	339
23.36667	339
23.37500	340
23.38333	341
23.39167	341
23.40000	342
23.40833	342
23.41667	343
23.42500	343
23.43333	343
23.44167	343
23.45000	344
23.45833	344
23.46667	345
23.47500	345
23.48333	345
23.49167	345
23.50000	345
23.50833	346
23.51667	346
23.52500	346
23.53333	346
23.54167	346
23.55000	346
23.55833	346
23.56667	346
23.57500	346
23.58333	346
23.59167	346
23.60000	346
23.60833	347
23.61667	347
23.62500	347
23.63333	346
23.64167	345
23.65000	345
23.65833	345
23.66667	345
23.67500	345
23.68333	345
23.69167	345
23.70000	345
23.70833	345
23.71667	345
23.72500	345
23.73333	345
23.74167	345
23.75000	345
23.75833	345
23.76667	344
23.77500	344
23.78333	344
23.79167	344
23.80000	343
23.80833	343
23.81667	343
23.82500	342
23.83333	342
23.84167	343
23.85000	343
23.85833	343
23.86667	342
23.87500	342
23.88333	341
23.89167	340
23.90000	340
23.90833	340
23.91667	340
23.92500	340
23.93333	340
23.94167	341
23.95000	340
23.95833	340
23.96667	340
23.97500	339
23.98333	339
23.99167	338
24.00000	338
24.00833	337
24.01667	337
24.02500	336
24.03333	336
24.04167	335
24.05000	335
24.05833	334
24.06667	334
24.07500	333
24.08333	332
24.09167	331
24.10000	330
24.10833	330
24.11667	329
24.12500	329
24.13333	328
24.14167	327
24.15000	326
24.15833	325
24.16667	324
24.17500	323
24.18333	322
24.19167	321
24.20000	320
24.20833	319
24.21667	317
24.22500	316
24.23333	315
24.24167	314
24.25000	313
24.25833	312
24.26667	311
24.27500	309
24.28333	308
24.29167	306
24.30000	304
24.30833	302
24.31667	301
24.32500	299
24.33333	298
24.34167	296
24.35000	295
24.35833	293
24.36667	291
24.37500	290
24.38333	288
24.39167	286
24.40000	285
24.40833	283
24.41667	281
24.42500	280
24.43333	279
24.44167	277
24.45000	276
24.45833	275
24.46667	274
24.47500	273
24.48333	272
24.49167	271
24.50000	270
24.50833	270
24.51667	269
24.52500	268
24.53333	267
24.54167	267
24.55000	267
24.55833	266
24.56667	266
24.57500	265
24.58333	265
24.59167	265
24.60000	265
24.60833	265
24.61667	265
24.62500	265
24.63333	265
24.64167	265
24.65000	265
24.65833	266
24.66667	266
24.67500	267
24.68333	268
24.69167	268
24.70000	269
24.70833	269
24.71667	270
24.72500	271
24.73333	272
24.74167	273
24.75000	273
24.75833	274
24.76667	275
24.77500	275
24.78333	276
24.79167	277
24.80000	277
24.80833	278
24.81667	279
24.82500	279
24.83333	280
24.84167	281
24.85000	282
24.85833	282
24.86667	283
24.87500	284
24.88333	285
24.89167	285
24.90000	285
24.90833	286
24.91667	286
24.92500	287
24.93333	287
24.94167	288
24.95000	288
24.95833	289
24.96667	289
24.97500	290
24.98333	290
24.99167	290
25.00000	291
25.00833	291
25.01667	291
25.02500	291
25.03333	291
25.04167	291
25.05000	291
25.05833	291
25.06667	292
25.07500	292
25.08333	292
25.09167	292
25.10000	292
25.10833	292
25.11667	292
25.12500	293
25.13333	293
25.14167	293
25.15000	293
25.15833	293
25.16667	292
25.17500	291
25.18333	291
25.19167	290
25.20000	290
25.20833	289
25.21667	288
25.22500	287
25.23333	286
25.24167	285
25.25000	284
25.25833	283
25.26667	282
25.27500	282
25.28333	281
25.29167	281
25.30000	280
25.30833	279
25.31667	278
25.32500	277
25.33333	276
25.34167	275
25.35000	273
25.35833	272
25.36667	271
25.37500	270
25.38333	269
25.39167	268
25.40000	267
25.40833	266
25.41667	265
25.42500	264
25.43333	264
25.44167	263
25.45000	262
25.45833	261
25.46667	260
25.47500	259
25.48333	258
25.49167	257
25.50000	255
25.50833	254
25.51667	253
25.52500	252
25.53333	252
25.54167	251
25.55000	250
25.55833	249
25.56667	248
25.57500	246
25.58333	246
25.59167	245
25.60000	244
25.60833	243
25.61667	242
25.62500	241
25.63333	240
25.64167	239
25.65000	238
25.65833	238
25.66667	237
25.67500	236
25.68333	235
25.69167	235
25.70000	234
25.70833	233
25.71667	232
25.72500	232
25.73333	231
25.74167	230
25.75000	230
25.75833	229
25.76667	228
25.77500	227
25.78333	227
25.79167	226
25.80000	225
25.80833	225
25.81667	224
25.82500	223
25.83333	222
25.84167	222
25.85000	221
25.85833	220
25.86667	219
25.87500	218
25.88333	218
25.89167	217
25.90000	216
25.90833	215
25.91667	215
25.92500	214
25.93333	213
25.94167	212
25.95000	211
25.95833	211
25.96667	210
25.97500	209
25.98333	208
25.99167	208
26.00000	208
26.00833	207
26.01667	207
26.02500	207
26.03333	206
26.04167	206
26.05000	205
26.05833	204
26.06667	203
26.07500	202
26.08333	202
26.09167	202
26.10000	201
26.10833	201
26.11667	201
26.12500	201
26.13333	201
26.14167	201
26.15000	200
26.15833	200
26.16667	200
26.17500	199
26.18333	199
26.19167	199
26.20000	199
26.20833	199
26.21667	199
26.22500	200
26.23333	200
26.24167	201
26.25000	201
26.25833	202
26.26667	202
26.27500	203
26.28333	203
26.29167	203
26.30000	204
26.30833	204
26.31667	205
26.32500	206
26.33333	207
26.34167	208
26.35000	208
26.35833	209
26.36667	210
26.37500	211
26.38333	212
26.39167	213
26.40000	214
26.40833	214
26.41667	215
26.42500	216
26.43333	217
26.44167	217
26.45000	218
26.45833	219
26.46667	219
26.47500	220
26.48333	220
26.49167	219
26.50000	219
26.50833	219
26.51667	219
26.52500	219
26.53333	218
26.54167	218
26.55000	217
26.55833	216
26.56667	215
26.57500	215
26.58333	214
26.59167	213
26.60000	212
26.60833	210
26.61667	208
26.62500	207
26.63333	205
26.64167	203
26.65000	201
26.65833	199
26.66667	197
26.67500	195
26.68333	193
26.69167	191
26.70000	188
26.70833	186
26.71667	184
26.72500	182
26.73333	180
26.74167	178
26.75000	176
26.75833	173
26.76667	171
26.77500	168
26.78333	166
26.79167	164
26.80000	161
26.80833	159
26.81667	156
26.82500	154
26.83333	152
26.84167	150
26.85000	148
26.85833	146
26.86667	145
26.87500	143
26.88333	142
26.89167	140
26.90000	139
26.90833	137
26.91667	135
26.92500	134
26.93333	132
26.94167	131
26.95000	129
26.95833	127
26.96667	126
26.97500	124
26.98333	123
26.99167	122
27.00000	120
27.00833	119
27.01667	118
27.02500	117
27.03333	115
27.04167	114
27.05000	113
27.05833	112
27.06667	111
27.07500	110
27.08333	110
27.09167	108
27.10000	107
27.10833	106
27.11667	105
27.12500	104
27.13333	104
27.14167	103
27.15000	102
27.15833	101
27.16667	100
27.17500	99
27.18333	98
27.19167	97
27.20000	96
27.20833	95
27.21667	94
27.22500	93
27.23333	92
27.24167	91
27.25000	90
27.25833	89
27.26667	88
27.27500	87
27.28333	87
27.29167	86
27.30000	85
27.30833	84
27.31667	83
27.32500	83
27.33333	81
27.34167	80
27.35000	79
27.35833	78
27.36667	77
27.37500	77
27.38333	76
27.39167	75
27.40000	74
27.40833	73
27.41667	72
27.42500	71
27.43333	70
27.44167	70
27.45000	70
27.45833	69
27.46667	68
27.47500	67
27.48333	67
27.49167	65
27.50000	64
27.50833	63
27.51667	62
27.52500	62
27.53333	61
27.54167	61
27.55000	61
27.55833	60
27.56667	60
27.57500	59
27.58333	59
27.59167	58
27.60000	58
27.60833	58
27.61667	57
27.62500	56
27.63333	55
27.64167	54
27.65000	54
27.65833	53
27.66667	52
27.67500	52
27.68333	52
27.69167	51
27.70000	50
27.70833	50
27.71667	49
27.72500	48
27.73333	47
27.74167	46
27.75000	46
27.75833	45
27.76667	45
27.77500	44
27.78333	44
27.79167	43
27.80000	43
27.80833	42
27.81667	42
27.82500	41
27.83333	41
27.84167	40
27.85000	39
27.85833	39
27.86667	38
27.87500	37
27.88333	36
27.89167	35
27.90000	35
27.90833	35
27.91667	34
27.92500	33
27.93333	33
27.94167	32
27.95000	31
27.95833	31
27.96667	30
27.97500	29
27.98333	28
27.99167	27
28.00000	27

