R.Time (min)	Intensity
15.20833	319
15.21667	330
15.22500	341
15.23333	351
15.24167	361
15.25000	369
15.25833	377
15.26667	383
15.27500	388
15.28333	391
15.29167	393
15.30000	393
15.30833	392
15.31667	389
15.32500	385
15.33333	379
15.34167	372
15.35000	362
15.35833	352
15.36667	341
15.37500	329
15.38333	316
15.39167	303
15.40000	289
15.40833	275
15.41667	260
15.42500	246
15.43333	231
15.44167	217
15.45000	202
15.45833	189
15.46667	175
15.47500	162
15.48333	150
15.49167	139
15.50000	128
15.50833	117
15.51667	107
15.52500	98
15.53333	89
15.54167	81
15.55000	74
15.55833	66
15.56667	59
15.57500	53
15.58333	47
15.59167	41
15.60000	36
15.60833	31
15.61667	27
15.62500	23
15.63333	19
15.64167	16
15.65000	13
15.65833	11
15.66667	8
15.67500	5
15.68333	3
15.69167	0
15.70000	-2
15.70833	-3
15.71667	-5
15.72500	-6
15.73333	-7
15.74167	-8
15.75000	-9
15.75833	-10
15.76667	-10
15.77500	-11
15.78333	-12
15.79167	-12
15.80000	-13
15.80833	-13
15.81667	-13
15.82500	-13
15.83333	-13
15.84167	-12
15.85000	-12
15.85833	-11
15.86667	-10
15.87500	-9
15.88333	-7
15.89167	-6
15.90000	-4
15.90833	-1
15.91667	2
15.92500	5
15.93333	9
15.94167	13
15.95000	18
15.95833	24
15.96667	31
15.97500	39
15.98333	47
15.99167	56
16.00000	66
16.00833	78
16.01667	90
16.02500	102
16.03333	116
16.04167	129
16.05000	143
16.05833	158
16.06667	172
16.07500	187
16.08333	202
16.09167	217
16.10000	230
16.10833	244
16.11667	256
16.12500	267
16.13333	277
16.14167	286
16.15000	293
16.15833	298
16.16667	302
16.17500	304
16.18333	304
16.19167	303
16.20000	300
16.20833	297
16.21667	292
16.22500	286
16.23333	279
16.24167	270
16.25000	262
16.25833	253
16.26667	243
16.27500	233
16.28333	224
16.29167	214
16.30000	205
16.30833	197
16.31667	189
16.32500	182
16.33333	176
16.34167	171
16.35000	167
16.35833	164
16.36667	162
16.37500	162
16.38333	162
16.39167	164
16.40000	167
16.40833	171
16.41667	177
16.42500	184
16.43333	193
16.44167	202
16.45000	213
16.45833	226
16.46667	239
16.47500	254
16.48333	270
16.49167	288
16.50000	307
16.50833	328
16.51667	349
16.52500	371
16.53333	395
16.54167	418
16.55000	443
16.55833	468
16.56667	493
16.57500	517
16.58333	542
16.59167	566
16.60000	588
16.60833	610
16.61667	630
16.62500	649
16.63333	665
16.64167	679
16.65000	690
16.65833	699
16.66667	704
16.67500	707
16.68333	707
16.69167	704
16.70000	698
16.70833	689
16.71667	677
16.72500	663
16.73333	646
16.74167	628
16.75000	607
16.75833	585
16.76667	560
16.77500	535
16.78333	509
16.79167	482
16.80000	454
16.80833	427
16.81667	400
16.82500	373
16.83333	346
16.84167	320
16.85000	294
16.85833	270
16.86667	247
16.87500	225
16.88333	204
16.89167	184
16.90000	165
16.90833	147
16.91667	130
16.92500	114
16.93333	100
16.94167	86
16.95000	73
16.95833	61
16.96667	50
16.97500	40
16.98333	31
16.99167	23
17.00000	15
17.00833	8
17.01667	1
17.02500	-5
17.03333	-12
17.04167	-17
17.05000	-23
17.05833	-27
17.06667	-32
17.07500	-36
17.08333	-40
17.09167	-44
17.10000	-48
17.10833	-51
17.11667	-54
17.12500	-57
17.13333	-60
17.14167	-62
17.15000	-65
17.15833	-67
17.16667	-69
17.17500	-70
17.18333	-72
17.19167	-74
17.20000	-75
17.20833	-77
17.21667	-78
17.22500	-80
17.23333	-81
17.24167	-82
17.25000	-83
17.25833	-83
17.26667	-84
17.27500	-85
17.28333	-85
17.29167	-86
17.30000	-87
17.30833	-88
17.31667	-88
17.32500	-88
17.33333	-89
17.34167	-89
17.35000	-90
17.35833	-91
17.36667	-91
17.37500	-92
17.38333	-92
17.39167	-92
17.40000	-92
17.40833	-92
17.41667	-93
17.42500	-93
17.43333	-93
17.44167	-93
17.45000	-93
17.45833	-93
17.46667	-92
17.47500	-92
17.48333	-92
17.49167	-92
17.50000	-91
17.50833	-91
17.51667	-90
17.52500	-90
17.53333	-89
17.54167	-89
17.55000	-88
17.55833	-87
17.56667	-86
17.57500	-85
17.58333	-83
17.59167	-81
17.60000	-80
17.60833	-78
17.61667	-76
17.62500	-73
17.63333	-71
17.64167	-69
17.65000	-66
17.65833	-62
17.66667	-59
17.67500	-54
17.68333	-49
17.69167	-44
17.70000	-38
17.70833	-32
17.71667	-25
17.72500	-17
17.73333	-9
17.74167	0
17.75000	11
17.75833	22
17.76667	35
17.77500	49
17.78333	65
17.79167	82
17.80000	101
17.80833	121
17.81667	144
17.82500	169
17.83333	197
17.84167	228
17.85000	262
17.85833	299
17.86667	340
17.87500	385
17.88333	435
17.89167	490
17.90000	549
17.90833	614
17.91667	685
17.92500	762
17.93333	845
17.94167	934
17.95000	1030
17.95833	1133
17.96667	1241
17.97500	1354
17.98333	1474
17.99167	1598
18.00000	1727
18.00833	1861
18.01667	1996
18.02500	2134
18.03333	2273
18.04167	2412
18.05000	2550
18.05833	2684
18.06667	2815
18.07500	2940
18.08333	3058
18.09167	3168
18.10000	3269
18.10833	3359
18.11667	3437
18.12500	3502
18.13333	3554
18.14167	3591
18.15000	3615
18.15833	3624
18.16667	3620
18.17500	3600
18.18333	3567
18.19167	3521
18.20000	3461
18.20833	3390
18.21667	3308
18.22500	3216
18.23333	3116
18.24167	3009
18.25000	2895
18.25833	2777
18.26667	2654
18.27500	2529
18.28333	2402
18.29167	2275
18.30000	2149
18.30833	2023
18.31667	1900
18.32500	1780
18.33333	1664
18.34167	1552
18.35000	1444
18.35833	1340
18.36667	1242
18.37500	1148
18.38333	1060
18.39167	977
18.40000	899
18.40833	826
18.41667	758
18.42500	694
18.43333	635
18.44167	581
18.45000	530
18.45833	483
18.46667	440
18.47500	400
18.48333	364
18.49167	330
18.50000	299
18.50833	270
18.51667	244
18.52500	221
18.53333	199
18.54167	179
18.55000	161
18.55833	145
18.56667	130
18.57500	117
18.58333	104
18.59167	93
18.60000	83
18.60833	74
18.61667	66
18.62500	59
18.63333	54
18.64167	50
18.65000	46
18.65833	44
18.66667	42
18.67500	40
18.68333	40
18.69167	41
18.70000	42
18.70833	44
18.71667	47
18.72500	50
18.73333	54
18.74167	59
18.75000	64
18.75833	70
18.76667	77
18.77500	85
18.78333	93
18.79167	102
18.80000	110
18.80833	119
18.81667	128
18.82500	137
18.83333	146
18.84167	155
18.85000	164
18.85833	172
18.86667	180
18.87500	188
18.88333	195
18.89167	201
18.90000	207
18.90833	212
18.91667	216
18.92500	220
18.93333	222
18.94167	223
18.95000	223
18.95833	222
18.96667	220
18.97500	217
18.98333	213
18.99167	209
19.00000	203
19.00833	197
19.01667	190
19.02500	182
19.03333	174
19.04167	165
19.05000	156
19.05833	146
19.06667	137
19.07500	127
19.08333	116
19.09167	106
19.10000	96
19.10833	85
19.11667	75
19.12500	65
19.13333	55
19.14167	45
19.15000	36
19.15833	27
19.16667	19
19.17500	11
19.18333	3
19.19167	-4
19.20000	-11
19.20833	-18
19.21667	-25
19.22500	-30
19.23333	-36
19.24167	-41
19.25000	-46
19.25833	-50
19.26667	-54
19.27500	-57
19.28333	-61
19.29167	-63
19.30000	-66
19.30833	-69
19.31667	-72
19.32500	-74
19.33333	-76
19.34167	-78
19.35000	-79
19.35833	-80
19.36667	-81
19.37500	-82
19.38333	-83
19.39167	-83
19.40000	-84
19.40833	-84
19.41667	-84
19.42500	-84
19.43333	-84
19.44167	-84
19.45000	-84
19.45833	-84
19.46667	-83
19.47500	-83
19.48333	-83
19.49167	-83
19.50000	-83
19.50833	-82
19.51667	-82
19.52500	-82
19.53333	-82
19.54167	-82
19.55000	-81
19.55833	-81
19.56667	-81
19.57500	-81
19.58333	-80
19.59167	-80
19.60000	-81
19.60833	-81
19.61667	-81
19.62500	-81
19.63333	-81
19.64167	-81
19.65000	-81
19.65833	-81
19.66667	-81
19.67500	-82
19.68333	-82
19.69167	-82
19.70000	-82
19.70833	-82
19.71667	-83
19.72500	-83
19.73333	-83
19.74167	-83
19.75000	-83
19.75833	-83
19.76667	-83
19.77500	-83
19.78333	-84
19.79167	-84
19.80000	-85
19.80833	-86
19.81667	-87
19.82500	-87
19.83333	-88
19.84167	-89
19.85000	-89
19.85833	-90
19.86667	-90
19.87500	-91
19.88333	-91
19.89167	-92
19.90000	-92
19.90833	-93
19.91667	-93
19.92500	-94
19.93333	-95
19.94167	-96
19.95000	-97
19.95833	-97
19.96667	-98
19.97500	-98
19.98333	-98
19.99167	-99
20.00000	-99
20.00833	-99
20.01667	-99
20.02500	-99
20.03333	-99
20.04167	-99
20.05000	-99
20.05833	-100
20.06667	-100
20.07500	-100
20.08333	-100
20.09167	-100
20.10000	-100
20.10833	-100
20.11667	-100
20.12500	-100
20.13333	-100
20.14167	-100
20.15000	-99
20.15833	-99
20.16667	-98
20.17500	-98
20.18333	-98
20.19167	-97
20.20000	-97
20.20833	-97
20.21667	-97
20.22500	-97
20.23333	-97
20.24167	-97
20.25000	-96
20.25833	-96
20.26667	-96
20.27500	-95
20.28333	-95
20.29167	-94
20.30000	-93
20.30833	-92
20.31667	-92
20.32500	-92
20.33333	-91
20.34167	-91
20.35000	-90
20.35833	-89
20.36667	-88
20.37500	-87
20.38333	-86
20.39167	-84
20.40000	-83
20.40833	-81
20.41667	-79
20.42500	-77
20.43333	-75
20.44167	-73
20.45000	-70
20.45833	-68
20.46667	-65
20.47500	-61
20.48333	-58
20.49167	-54
20.50000	-49
20.50833	-45
20.51667	-40
20.52500	-34
20.53333	-29
20.54167	-23
20.55000	-16
20.55833	-8
20.56667	-1
20.57500	8
20.58333	17
20.59167	28
20.60000	39
20.60833	50
20.61667	63
20.62500	76
20.63333	91
20.64167	106
20.65000	123
20.65833	140
20.66667	159
20.67500	178
20.68333	199
20.69167	222
20.70000	246
20.70833	271
20.71667	297
20.72500	325
20.73333	353
20.74167	384
20.75000	415
20.75833	447
20.76667	481
20.77500	515
20.78333	549
20.79167	585
20.80000	621
20.80833	658
20.81667	695
20.82500	732
20.83333	769
20.84167	806
20.85000	842
20.85833	879
20.86667	915
20.87500	950
20.88333	985
20.89167	1019
20.90000	1052
20.90833	1085
20.91667	1116
20.92500	1147
20.93333	1177
20.94167	1206
20.95000	1234
20.95833	1262
20.96667	1288
20.97500	1315
20.98333	1341
20.99167	1367
21.00000	1393
21.00833	1419
21.01667	1446
21.02500	1474
21.03333	1502
21.04167	1532
21.05000	1563
21.05833	1595
21.06667	1630
21.07500	1667
21.08333	1707
21.09167	1751
21.10000	1798
21.10833	1850
21.11667	1906
21.12500	1967
21.13333	2034
21.14167	2107
21.15000	2186
21.15833	2273
21.16667	2368
21.17500	2472
21.18333	2586
21.19167	2709
21.20000	2842
21.20833	2987
21.21667	3144
21.22500	3313
21.23333	3496
21.24167	3692
21.25000	3901
21.25833	4125
21.26667	4363
21.27500	4616
21.28333	4882
21.29167	5163
21.30000	5458
21.30833	5767
21.31667	6088
21.32500	6420
21.33333	6764
21.34167	7118
21.35000	7479
21.35833	7847
21.36667	8220
21.37500	8596
21.38333	8973
21.39167	9348
21.40000	9720
21.40833	10086
21.41667	10444
21.42500	10792
21.43333	11127
21.44167	11447
21.45000	11749
21.45833	12031
21.46667	12292
21.47500	12528
21.48333	12740
21.49167	12924
21.50000	13081
21.50833	13208
21.51667	13306
21.52500	13373
21.53333	13409
21.54167	13414
21.55000	13388
21.55833	13331
21.56667	13245
21.57500	13129
21.58333	12986
21.59167	12815
21.60000	12620
21.60833	12402
21.61667	12161
21.62500	11901
21.63333	11622
21.64167	11327
21.65000	11019
21.65833	10697
21.66667	10366
21.67500	10026
21.68333	9681
21.69167	9330
21.70000	8977
21.70833	8623
21.71667	8269
21.72500	7918
21.73333	7570
21.74167	7226
21.75000	6889
21.75833	6559
21.76667	6236
21.77500	5922
21.78333	5617
21.79167	5321
21.80000	5036
21.80833	4761
21.81667	4497
21.82500	4243
21.83333	4000
21.84167	3768
21.85000	3546
21.85833	3336
21.86667	3135
21.87500	2945
21.88333	2764
21.89167	2592
21.90000	2430
21.90833	2277
21.91667	2132
21.92500	1995
21.93333	1866
21.94167	1745
21.95000	1630
21.95833	1523
21.96667	1422
21.97500	1327
21.98333	1237
21.99167	1153
22.00000	1074
22.00833	1000
22.01667	930
22.02500	864
22.03333	803
22.04167	745
22.05000	691
22.05833	641
22.06667	593
22.07500	548
22.08333	506
22.09167	467
22.10000	431
22.10833	397
22.11667	366
22.12500	336
22.13333	308
22.14167	282
22.15000	258
22.15833	236
22.16667	216
22.17500	197
22.18333	180
22.19167	163
22.20000	149
22.20833	135
22.21667	123
22.22500	112
22.23333	102
22.24167	93
22.25000	85
22.25833	78
22.26667	71
22.27500	65
22.28333	59
22.29167	55
22.30000	51
22.30833	48
22.31667	45
22.32500	42
22.33333	39
22.34167	37
22.35000	35
22.35833	34
22.36667	33
22.37500	32
22.38333	32
22.39167	31
22.40000	30
22.40833	29
22.41667	28
22.42500	27
22.43333	26
22.44167	25
22.45000	23
22.45833	21
22.46667	19
22.47500	17
22.48333	15
22.49167	12
22.50000	9
22.50833	6
22.51667	2
22.52500	-1
22.53333	-5
22.54167	-10
22.55000	-14
22.55833	-20
22.56667	-25
22.57500	-31
22.58333	-37
22.59167	-43
22.60000	-50
22.60833	-56
22.61667	-63
22.62500	-69
22.63333	-76
22.64167	-83
22.65000	-89
22.65833	-96
22.66667	-102
22.67500	-108
22.68333	-115
22.69167	-121
22.70000	-128
22.70833	-133
22.71667	-139
22.72500	-145
22.73333	-150
22.74167	-154
22.75000	-159
22.75833	-164
22.76667	-168
22.77500	-173
22.78333	-176
22.79167	-180
22.80000	-183
22.80833	-186
22.81667	-188
22.82500	-190
22.83333	-192
22.84167	-194
22.85000	-195
22.85833	-196
22.86667	-196
22.87500	-196
22.88333	-196
22.89167	-196
22.90000	-195
22.90833	-194
22.91667	-193
22.92500	-192
22.93333	-190
22.94167	-188
22.95000	-186
22.95833	-184
22.96667	-182
22.97500	-180
22.98333	-177
22.99167	-175
23.00000	-172
23.00833	-170
23.01667	-167
23.02500	-164
23.03333	-161
23.04167	-159
23.05000	-156
23.05833	-153
23.06667	-150
23.07500	-147
23.08333	-145
23.09167	-143
23.10000	-141
23.10833	-138
23.11667	-137
23.12500	-135
23.13333	-133
23.14167	-131
23.15000	-129
23.15833	-128
23.16667	-127
23.17500	-126
23.18333	-124
23.19167	-123
23.20000	-123
23.20833	-122
23.21667	-122
23.22500	-121
23.23333	-121
23.24167	-121
23.25000	-121
23.25833	-121
23.26667	-121
23.27500	-121
23.28333	-121
23.29167	-122
23.30000	-122
23.30833	-122
23.31667	-122
23.32500	-123
23.33333	-123
23.34167	-123
23.35000	-124
23.35833	-125
23.36667	-125
23.37500	-126
23.38333	-126
23.39167	-126
23.40000	-127
23.40833	-127
23.41667	-128
23.42500	-128
23.43333	-129
23.44167	-129
23.45000	-130
23.45833	-130
23.46667	-130
23.47500	-130
23.48333	-131
23.49167	-131
23.50000	-131
23.50833	-132
23.51667	-132
23.52500	-133
23.53333	-133
23.54167	-134
23.55000	-134
23.55833	-134
23.56667	-135
23.57500	-135
23.58333	-135
23.59167	-135
23.60000	-135
23.60833	-135
23.61667	-135
23.62500	-135
23.63333	-134
23.64167	-134
23.65000	-134
23.65833	-134
23.66667	-133
23.67500	-133
23.68333	-133
23.69167	-132
23.70000	-131
23.70833	-131
23.71667	-131
23.72500	-131
23.73333	-130
23.74167	-130
23.75000	-129
23.75833	-129
23.76667	-128
23.77500	-128
23.78333	-128
23.79167	-128
23.80000	-128
23.80833	-127
23.81667	-127
23.82500	-126
23.83333	-126
23.84167	-126
23.85000	-125
23.85833	-124
23.86667	-124
23.87500	-123
23.88333	-123
23.89167	-123
23.90000	-123
23.90833	-122
23.91667	-122
23.92500	-122
23.93333	-122
23.94167	-121
23.95000	-121
23.95833	-121
23.96667	-120
23.97500	-120
23.98333	-120
23.99167	-119
24.00000	-118
24.00833	-118
24.01667	-118
24.02500	-118
24.03333	-118
24.04167	-118
24.05000	-117
24.05833	-117
24.06667	-117
24.07500	-117
24.08333	-116
24.09167	-116
24.10000	-116
24.10833	-115
24.11667	-114
24.12500	-114
24.13333	-114
24.14167	-114
24.15000	-115
24.15833	-116
24.16667	-116
24.17500	-117
24.18333	-117
24.19167	-118
24.20000	-119
24.20833	-119
24.21667	-120
24.22500	-121
24.23333	-122
24.24167	-123
24.25000	-124
24.25833	-125
24.26667	-126
24.27500	-128
24.28333	-129
24.29167	-131
24.30000	-132
24.30833	-134
24.31667	-136
24.32500	-138
24.33333	-140
24.34167	-141
24.35000	-143
24.35833	-144
24.36667	-146
24.37500	-147
24.38333	-148
24.39167	-150
24.40000	-151
24.40833	-153
24.41667	-154
24.42500	-155
24.43333	-157
24.44167	-158
24.45000	-159
24.45833	-160
24.46667	-161
24.47500	-162
24.48333	-163
24.49167	-164
24.50000	-165
24.50833	-165
24.51667	-166
24.52500	-166
24.53333	-167
24.54167	-168
24.55000	-169
24.55833	-169
24.56667	-169
24.57500	-169
24.58333	-169
24.59167	-169
24.60000	-169
24.60833	-168
24.61667	-168
24.62500	-167
24.63333	-167
24.64167	-166
24.65000	-166
24.65833	-165
24.66667	-164
24.67500	-163
24.68333	-163
24.69167	-162
24.70000	-162
24.70833	-161
24.71667	-160
24.72500	-160
24.73333	-159
24.74167	-157
24.75000	-156
24.75833	-156
24.76667	-155
24.77500	-154
24.78333	-154
24.79167	-153
24.80000	-153
24.80833	-152
24.81667	-151
24.82500	-150
24.83333	-149
24.84167	-148
24.85000	-147
24.85833	-146
24.86667	-145
24.87500	-144
24.88333	-144
24.89167	-143
24.90000	-142
24.90833	-142
24.91667	-141
24.92500	-140
24.93333	-140
24.94167	-140
24.95000	-140
24.95833	-140
24.96667	-139
24.97500	-139
24.98333	-138
24.99167	-138
25.00000	-137
25.00833	-137
25.01667	-138
25.02500	-138
25.03333	-137
25.04167	-137
25.05000	-137
25.05833	-136
25.06667	-136
25.07500	-135
25.08333	-135
25.09167	-135
25.10000	-135
25.10833	-135
25.11667	-134
25.12500	-134
25.13333	-133
25.14167	-133
25.15000	-133
25.15833	-133
25.16667	-132
25.17500	-132
25.18333	-132
25.19167	-131
25.20000	-131
25.20833	-131
25.21667	-131
25.22500	-131
25.23333	-131
25.24167	-131
25.25000	-131
25.25833	-130
25.26667	-130
25.27500	-129
25.28333	-129
25.29167	-128
25.30000	-128
25.30833	-127
25.31667	-126
25.32500	-126
25.33333	-125
25.34167	-125
25.35000	-125
25.35833	-124
25.36667	-124
25.37500	-123
25.38333	-122
25.39167	-121
25.40000	-121
25.40833	-119
25.41667	-118
25.42500	-117
25.43333	-117
25.44167	-117
25.45000	-116
25.45833	-115
25.46667	-114
25.47500	-113
25.48333	-112
25.49167	-111
25.50000	-110
25.50833	-110
25.51667	-109
25.52500	-108
25.53333	-107
25.54167	-107
25.55000	-106
25.55833	-106
25.56667	-105
25.57500	-104
25.58333	-103
25.59167	-102
25.60000	-100
25.60833	-99
25.61667	-99
25.62500	-98
25.63333	-97
25.64167	-96
25.65000	-95
25.65833	-94
25.66667	-94
25.67500	-93
25.68333	-92
25.69167	-91
25.70000	-90
25.70833	-89
25.71667	-88
25.72500	-87
25.73333	-86
25.74167	-84
25.75000	-83
25.75833	-82
25.76667	-81
25.77500	-80
25.78333	-78
25.79167	-77
25.80000	-75
25.80833	-74
25.81667	-73
25.82500	-72
25.83333	-71
25.84167	-70
25.85000	-68
25.85833	-67
25.86667	-65
25.87500	-64
25.88333	-62
25.89167	-61
25.90000	-59
25.90833	-58
25.91667	-56
25.92500	-54
25.93333	-52
25.94167	-50
25.95000	-48
25.95833	-46
25.96667	-44
25.97500	-41
25.98333	-38
25.99167	-36
26.00000	-33
26.00833	-30
26.01667	-27
26.02500	-24
26.03333	-20
26.04167	-17
26.05000	-13
26.05833	-9
26.06667	-4
26.07500	1
26.08333	6
26.09167	11
26.10000	17
26.10833	24
26.11667	30
26.12500	37
26.13333	44
26.14167	52
26.15000	60
26.15833	69
26.16667	78
26.17500	87
26.18333	98
26.19167	108
26.20000	119
26.20833	131
26.21667	143
26.22500	156
26.23333	170
26.24167	184
26.25000	199
26.25833	214
26.26667	230
26.27500	246
26.28333	263
26.29167	281
26.30000	299
26.30833	318
26.31667	338
26.32500	358
26.33333	378
26.34167	399
26.35000	420
26.35833	441
26.36667	462
26.37500	483
26.38333	505
26.39167	526
26.40000	548
26.40833	569
26.41667	590
26.42500	610
26.43333	630
26.44167	649
26.45000	667
26.45833	684
26.46667	701
26.47500	716
26.48333	730
26.49167	743
26.50000	755
26.50833	766
26.51667	776
26.52500	784
26.53333	791
26.54167	797
26.55000	801
26.55833	803
26.56667	804
26.57500	803
26.58333	801
26.59167	797
26.60000	791
26.60833	785
26.61667	777
26.62500	768
26.63333	757
26.64167	745
26.65000	732
26.65833	718
26.66667	704
26.67500	688
26.68333	672
26.69167	655
26.70000	637
26.70833	619
26.71667	601
26.72500	582
26.73333	563
26.74167	544
26.75000	525
26.75833	505
26.76667	486
26.77500	467
26.78333	448
26.79167	430
26.80000	411
26.80833	393
26.81667	376
26.82500	359
26.83333	342
26.84167	326
26.85000	310
26.85833	295
26.86667	280
26.87500	265
26.88333	251
26.89167	237
26.90000	224
26.90833	212
26.91667	200
26.92500	188
26.93333	177
26.94167	167
26.95000	158
26.95833	148
26.96667	139
26.97500	130
26.98333	121
26.99167	113
27.00000	105
27.00833	98
27.01667	91
27.02500	84
27.03333	77
27.04167	71
27.05000	65
27.05833	59
27.06667	53
27.07500	48
27.08333	43
27.09167	38
27.10000	33
27.10833	29
27.11667	25
27.12500	20
27.13333	16
27.14167	11
27.15000	7
27.15833	3
27.16667	-1
27.17500	-5
27.18333	-9
27.19167	-12
27.20000	-15
27.20833	-19
27.21667	-22
27.22500	-26
27.23333	-29
27.24167	-32
27.25000	-34
27.25833	-37
27.26667	-40
27.27500	-42
27.28333	-45
27.29167	-48
27.30000	-50
27.30833	-53
27.31667	-55
27.32500	-57
27.33333	-59
27.34167	-62
27.35000	-64
27.35833	-67
27.36667	-69
27.37500	-71
27.38333	-73
27.39167	-75
27.40000	-77
27.40833	-78
27.41667	-79
27.42500	-81
27.43333	-83
27.44167	-84
27.45000	-85
27.45833	-87
27.46667	-88
27.47500	-89
27.48333	-90
27.49167	-91
27.50000	-92
27.50833	-93
27.51667	-95
27.52500	-96
27.53333	-97
27.54167	-97
27.55000	-98
27.55833	-99
27.56667	-100
27.57500	-100
27.58333	-101
27.59167	-102
27.60000	-102
27.60833	-103
27.61667	-103
27.62500	-103
27.63333	-103
27.64167	-103
27.65000	-103
27.65833	-104
27.66667	-104
27.67500	-104
27.68333	-104
27.69167	-105
27.70000	-105
27.70833	-105
27.71667	-105
27.72500	-106
27.73333	-106
27.74167	-106
27.75000	-106
27.75833	-107
27.76667	-107
27.77500	-108
27.78333	-108
27.79167	-109
27.80000	-109
27.80833	-110
27.81667	-110
27.82500	-110
27.83333	-110
27.84167	-110
27.85000	-110
27.85833	-110
27.86667	-110
27.87500	-111
27.88333	-111
27.89167	-110
27.90000	-110
27.90833	-111
27.91667	-111
27.92500	-111
27.93333	-111
27.94167	-112
27.95000	-112
27.95833	-112
27.96667	-112
27.97500	-112
27.98333	-113
27.99167	-113
28.00000	-114

