R.Time (min)	Intensity
15.17500	549
15.18333	581
15.19167	614
15.20000	647
15.20833	679
15.21667	711
15.22500	741
15.23333	770
15.24167	796
15.25000	819
15.25833	840
15.26667	857
15.27500	871
15.28333	880
15.29167	886
15.30000	887
15.30833	885
15.31667	878
15.32500	867
15.33333	853
15.34167	835
15.35000	814
15.35833	790
15.36667	763
15.37500	735
15.38333	705
15.39167	674
15.40000	642
15.40833	609
15.41667	575
15.42500	542
15.43333	509
15.44167	477
15.45000	446
15.45833	415
15.46667	386
15.47500	358
15.48333	332
15.49167	307
15.50000	283
15.50833	261
15.51667	240
15.52500	221
15.53333	204
15.54167	187
15.55000	171
15.55833	157
15.56667	143
15.57500	131
15.58333	119
15.59167	109
15.60000	99
15.60833	90
15.61667	81
15.62500	74
15.63333	67
15.64167	61
15.65000	55
15.65833	49
15.66667	44
15.67500	40
15.68333	36
15.69167	32
15.70000	29
15.70833	26
15.71667	23
15.72500	21
15.73333	18
15.74167	16
15.75000	14
15.75833	12
15.76667	10
15.77500	9
15.78333	8
15.79167	7
15.80000	6
15.80833	5
15.81667	5
15.82500	5
15.83333	4
15.84167	4
15.85000	5
15.85833	6
15.86667	7
15.87500	8
15.88333	10
15.89167	11
15.90000	13
15.90833	16
15.91667	19
15.92500	22
15.93333	27
15.94167	32
15.95000	38
15.95833	44
15.96667	53
15.97500	61
15.98333	70
15.99167	81
16.00000	91
16.00833	103
16.01667	116
16.02500	130
16.03333	144
16.04167	159
16.05000	175
16.05833	190
16.06667	205
16.07500	220
16.08333	235
16.09167	250
16.10000	263
16.10833	276
16.11667	288
16.12500	299
16.13333	308
16.14167	315
16.15000	321
16.15833	325
16.16667	327
16.17500	328
16.18333	327
16.19167	325
16.20000	321
16.20833	316
16.21667	310
16.22500	302
16.23333	293
16.24167	284
16.25000	274
16.25833	264
16.26667	253
16.27500	243
16.28333	232
16.29167	222
16.30000	212
16.30833	202
16.31667	193
16.32500	185
16.33333	178
16.34167	172
16.35000	167
16.35833	162
16.36667	159
16.37500	156
16.38333	154
16.39167	153
16.40000	153
16.40833	153
16.41667	155
16.42500	158
16.43333	161
16.44167	166
16.45000	171
16.45833	177
16.46667	184
16.47500	192
16.48333	200
16.49167	208
16.50000	218
16.50833	228
16.51667	239
16.52500	250
16.53333	261
16.54167	273
16.55000	285
16.55833	297
16.56667	309
16.57500	320
16.58333	332
16.59167	342
16.60000	353
16.60833	363
16.61667	372
16.62500	380
16.63333	387
16.64167	393
16.65000	397
16.65833	400
16.66667	401
16.67500	401
16.68333	399
16.69167	396
16.70000	391
16.70833	385
16.71667	377
16.72500	368
16.73333	358
16.74167	347
16.75000	335
16.75833	322
16.76667	309
16.77500	295
16.78333	281
16.79167	266
16.80000	251
16.80833	237
16.81667	222
16.82500	207
16.83333	193
16.84167	179
16.85000	166
16.85833	153
16.86667	141
16.87500	130
16.88333	119
16.89167	108
16.90000	98
16.90833	89
16.91667	80
16.92500	72
16.93333	64
16.94167	57
16.95000	50
16.95833	45
16.96667	39
16.97500	34
16.98333	29
16.99167	24
17.00000	20
17.00833	16
17.01667	12
17.02500	9
17.03333	6
17.04167	3
17.05000	0
17.05833	-2
17.06667	-5
17.07500	-7
17.08333	-10
17.09167	-11
17.10000	-13
17.10833	-15
17.11667	-16
17.12500	-17
17.13333	-18
17.14167	-20
17.15000	-21
17.15833	-21
17.16667	-22
17.17500	-23
17.18333	-24
17.19167	-25
17.20000	-26
17.20833	-27
17.21667	-27
17.22500	-28
17.23333	-29
17.24167	-29
17.25000	-30
17.25833	-30
17.26667	-30
17.27500	-31
17.28333	-31
17.29167	-32
17.30000	-32
17.30833	-33
17.31667	-33
17.32500	-34
17.33333	-34
17.34167	-34
17.35000	-33
17.35833	-33
17.36667	-33
17.37500	-33
17.38333	-32
17.39167	-32
17.40000	-32
17.40833	-31
17.41667	-31
17.42500	-30
17.43333	-30
17.44167	-29
17.45000	-29
17.45833	-28
17.46667	-28
17.47500	-27
17.48333	-26
17.49167	-26
17.50000	-25
17.50833	-23
17.51667	-23
17.52500	-22
17.53333	-21
17.54167	-20
17.55000	-19
17.55833	-18
17.56667	-16
17.57500	-15
17.58333	-14
17.59167	-12
17.60000	-11
17.60833	-10
17.61667	-8
17.62500	-6
17.63333	-4
17.64167	-1
17.65000	2
17.65833	5
17.66667	8
17.67500	12
17.68333	17
17.69167	21
17.70000	26
17.70833	31
17.71667	37
17.72500	43
17.73333	49
17.74167	57
17.75000	64
17.75833	73
17.76667	83
17.77500	93
17.78333	105
17.79167	118
17.80000	132
17.80833	148
17.81667	164
17.82500	183
17.83333	203
17.84167	226
17.85000	251
17.85833	279
17.86667	309
17.87500	342
17.88333	379
17.89167	418
17.90000	462
17.90833	509
17.91667	560
17.92500	615
17.93333	674
17.94167	737
17.95000	804
17.95833	876
17.96667	952
17.97500	1032
17.98333	1115
17.99167	1201
18.00000	1290
18.00833	1381
18.01667	1474
18.02500	1567
18.03333	1661
18.04167	1753
18.05000	1845
18.05833	1933
18.06667	2018
18.07500	2098
18.08333	2173
18.09167	2242
18.10000	2305
18.10833	2359
18.11667	2405
18.12500	2443
18.13333	2472
18.14167	2490
18.15000	2499
18.15833	2499
18.16667	2489
18.17500	2469
18.18333	2441
18.19167	2404
18.20000	2358
18.20833	2306
18.21667	2246
18.22500	2181
18.23333	2111
18.24167	2036
18.25000	1958
18.25833	1878
18.26667	1795
18.27500	1711
18.28333	1627
18.29167	1543
18.30000	1460
18.30833	1378
18.31667	1298
18.32500	1220
18.33333	1145
18.34167	1073
18.35000	1004
18.35833	938
18.36667	876
18.37500	817
18.38333	761
18.39167	709
18.40000	661
18.40833	615
18.41667	573
18.42500	534
18.43333	498
18.44167	464
18.45000	433
18.45833	404
18.46667	377
18.47500	353
18.48333	332
18.49167	312
18.50000	294
18.50833	278
18.51667	263
18.52500	249
18.53333	236
18.54167	225
18.55000	215
18.55833	206
18.56667	198
18.57500	191
18.58333	185
18.59167	180
18.60000	175
18.60833	171
18.61667	168
18.62500	166
18.63333	164
18.64167	164
18.65000	164
18.65833	164
18.66667	166
18.67500	168
18.68333	171
18.69167	175
18.70000	179
18.70833	183
18.71667	189
18.72500	195
18.73333	202
18.74167	209
18.75000	217
18.75833	225
18.76667	233
18.77500	242
18.78333	252
18.79167	261
18.80000	271
18.80833	282
18.81667	292
18.82500	303
18.83333	313
18.84167	324
18.85000	334
18.85833	343
18.86667	352
18.87500	361
18.88333	368
18.89167	375
18.90000	381
18.90833	386
18.91667	391
18.92500	394
18.93333	397
18.94167	398
18.95000	399
18.95833	398
18.96667	397
18.97500	394
18.98333	390
18.99167	386
19.00000	380
19.00833	374
19.01667	367
19.02500	359
19.03333	351
19.04167	343
19.05000	334
19.05833	325
19.06667	315
19.07500	305
19.08333	295
19.09167	285
19.10000	275
19.10833	265
19.11667	256
19.12500	246
19.13333	237
19.14167	229
19.15000	220
19.15833	212
19.16667	205
19.17500	197
19.18333	190
19.19167	183
19.20000	176
19.20833	170
19.21667	165
19.22500	160
19.23333	156
19.24167	152
19.25000	148
19.25833	145
19.26667	142
19.27500	139
19.28333	137
19.29167	135
19.30000	133
19.30833	131
19.31667	130
19.32500	128
19.33333	128
19.34167	127
19.35000	126
19.35833	126
19.36667	126
19.37500	126
19.38333	126
19.39167	126
19.40000	127
19.40833	127
19.41667	128
19.42500	129
19.43333	130
19.44167	131
19.45000	132
19.45833	132
19.46667	133
19.47500	134
19.48333	135
19.49167	135
19.50000	137
19.50833	137
19.51667	138
19.52500	138
19.53333	139
19.54167	140
19.55000	141
19.55833	142
19.56667	143
19.57500	144
19.58333	145
19.59167	145
19.60000	146
19.60833	146
19.61667	147
19.62500	148
19.63333	149
19.64167	150
19.65000	150
19.65833	151
19.66667	152
19.67500	152
19.68333	153
19.69167	153
19.70000	154
19.70833	154
19.71667	155
19.72500	156
19.73333	156
19.74167	157
19.75000	158
19.75833	158
19.76667	159
19.77500	159
19.78333	160
19.79167	160
19.80000	161
19.80833	161
19.81667	161
19.82500	162
19.83333	163
19.84167	163
19.85000	163
19.85833	164
19.86667	165
19.87500	166
19.88333	167
19.89167	167
19.90000	168
19.90833	168
19.91667	169
19.92500	169
19.93333	170
19.94167	171
19.95000	171
19.95833	172
19.96667	172
19.97500	172
19.98333	173
19.99167	174
20.00000	174
20.00833	175
20.01667	176
20.02500	176
20.03333	177
20.04167	178
20.05000	178
20.05833	179
20.06667	180
20.07500	181
20.08333	182
20.09167	183
20.10000	184
20.10833	185
20.11667	186
20.12500	187
20.13333	188
20.14167	188
20.15000	189
20.15833	189
20.16667	190
20.17500	191
20.18333	192
20.19167	193
20.20000	194
20.20833	195
20.21667	197
20.22500	198
20.23333	199
20.24167	200
20.25000	201
20.25833	202
20.26667	203
20.27500	205
20.28333	206
20.29167	208
20.30000	209
20.30833	211
20.31667	212
20.32500	214
20.33333	216
20.34167	218
20.35000	220
20.35833	223
20.36667	225
20.37500	227
20.38333	230
20.39167	232
20.40000	234
20.40833	237
20.41667	240
20.42500	243
20.43333	247
20.44167	250
20.45000	254
20.45833	258
20.46667	262
20.47500	267
20.48333	271
20.49167	276
20.50000	281
20.50833	287
20.51667	293
20.52500	300
20.53333	308
20.54167	315
20.55000	324
20.55833	333
20.56667	342
20.57500	352
20.58333	363
20.59167	375
20.60000	387
20.60833	399
20.61667	413
20.62500	428
20.63333	444
20.64167	461
20.65000	480
20.65833	500
20.66667	521
20.67500	543
20.68333	566
20.69167	591
20.70000	617
20.70833	645
20.71667	674
20.72500	704
20.73333	735
20.74167	767
20.75000	800
20.75833	834
20.76667	870
20.77500	906
20.78333	943
20.79167	981
20.80000	1019
20.80833	1058
20.81667	1096
20.82500	1135
20.83333	1174
20.84167	1213
20.85000	1251
20.85833	1289
20.86667	1325
20.87500	1362
20.88333	1397
20.89167	1432
20.90000	1465
20.90833	1499
20.91667	1531
20.92500	1563
20.93333	1594
20.94167	1624
20.95000	1653
20.95833	1681
20.96667	1709
20.97500	1737
20.98333	1764
20.99167	1792
21.00000	1819
21.00833	1848
21.01667	1876
21.02500	1906
21.03333	1936
21.04167	1968
21.05000	2002
21.05833	2038
21.06667	2077
21.07500	2118
21.08333	2163
21.09167	2212
21.10000	2265
21.10833	2322
21.11667	2384
21.12500	2452
21.13333	2526
21.14167	2608
21.15000	2696
21.15833	2793
21.16667	2898
21.17500	3013
21.18333	3137
21.19167	3272
21.20000	3419
21.20833	3577
21.21667	3748
21.22500	3933
21.23333	4131
21.24167	4343
21.25000	4569
21.25833	4810
21.26667	5066
21.27500	5336
21.28333	5621
21.29167	5921
21.30000	6233
21.30833	6559
21.31667	6897
21.32500	7247
21.33333	7606
21.34167	7974
21.35000	8348
21.35833	8728
21.36667	9111
21.37500	9496
21.38333	9880
21.39167	10261
21.40000	10636
21.40833	11004
21.41667	11361
21.42500	11706
21.43333	12035
21.44167	12346
21.45000	12638
21.45833	12907
21.46667	13153
21.47500	13374
21.48333	13567
21.49167	13732
21.50000	13868
21.50833	13973
21.51667	14047
21.52500	14089
21.53333	14100
21.54167	14080
21.55000	14027
21.55833	13945
21.56667	13833
21.57500	13692
21.58333	13524
21.59167	13330
21.60000	13112
21.60833	12871
21.61667	12610
21.62500	12331
21.63333	12034
21.64167	11722
21.65000	11398
21.65833	11064
21.66667	10720
21.67500	10369
21.68333	10013
21.69167	9654
21.70000	9294
21.70833	8934
21.71667	8576
21.72500	8222
21.73333	7873
21.74167	7529
21.75000	7192
21.75833	6862
21.76667	6542
21.77500	6230
21.78333	5928
21.79167	5637
21.80000	5356
21.80833	5085
21.81667	4826
21.82500	4577
21.83333	4340
21.84167	4114
21.85000	3898
21.85833	3693
21.86667	3498
21.87500	3313
21.88333	3137
21.89167	2971
21.90000	2815
21.90833	2667
21.91667	2527
21.92500	2396
21.93333	2271
21.94167	2154
21.95000	2045
21.95833	1941
21.96667	1844
21.97500	1753
21.98333	1668
21.99167	1587
22.00000	1512
22.00833	1440
22.01667	1374
22.02500	1311
22.03333	1253
22.04167	1198
22.05000	1147
22.05833	1099
22.06667	1055
22.07500	1013
22.08333	974
22.09167	938
22.10000	905
22.10833	873
22.11667	844
22.12500	817
22.13333	793
22.14167	770
22.15000	748
22.15833	728
22.16667	711
22.17500	694
22.18333	680
22.19167	666
22.20000	654
22.20833	643
22.21667	632
22.22500	623
22.23333	615
22.24167	607
22.25000	601
22.25833	595
22.26667	589
22.27500	585
22.28333	581
22.29167	578
22.30000	575
22.30833	572
22.31667	570
22.32500	568
22.33333	567
22.34167	565
22.35000	563
22.35833	562
22.36667	561
22.37500	560
22.38333	558
22.39167	557
22.40000	555
22.40833	553
22.41667	551
22.42500	549
22.43333	547
22.44167	544
22.45000	541
22.45833	538
22.46667	535
22.47500	531
22.48333	527
22.49167	523
22.50000	519
22.50833	514
22.51667	509
22.52500	504
22.53333	498
22.54167	492
22.55000	486
22.55833	480
22.56667	474
22.57500	467
22.58333	461
22.59167	454
22.60000	446
22.60833	439
22.61667	432
22.62500	424
22.63333	417
22.64167	410
22.65000	403
22.65833	396
22.66667	390
22.67500	383
22.68333	376
22.69167	369
22.70000	363
22.70833	357
22.71667	351
22.72500	345
22.73333	340
22.74167	335
22.75000	330
22.75833	326
22.76667	322
22.77500	318
22.78333	314
22.79167	310
22.80000	307
22.80833	305
22.81667	303
22.82500	302
22.83333	300
22.84167	299
22.85000	298
22.85833	298
22.86667	298
22.87500	298
22.88333	299
22.89167	300
22.90000	301
22.90833	302
22.91667	304
22.92500	305
22.93333	307
22.94167	308
22.95000	311
22.95833	313
22.96667	315
22.97500	317
22.98333	320
22.99167	323
23.00000	326
23.00833	329
23.01667	333
23.02500	336
23.03333	339
23.04167	342
23.05000	345
23.05833	347
23.06667	350
23.07500	352
23.08333	355
23.09167	357
23.10000	360
23.10833	362
23.11667	364
23.12500	366
23.13333	368
23.14167	370
23.15000	371
23.15833	373
23.16667	374
23.17500	376
23.18333	376
23.19167	377
23.20000	377
23.20833	378
23.21667	378
23.22500	377
23.23333	378
23.24167	378
23.25000	378
23.25833	378
23.26667	378
23.27500	378
23.28333	378
23.29167	377
23.30000	377
23.30833	377
23.31667	376
23.32500	376
23.33333	375
23.34167	374
23.35000	374
23.35833	373
23.36667	373
23.37500	372
23.38333	372
23.39167	371
23.40000	370
23.40833	369
23.41667	368
23.42500	368
23.43333	367
23.44167	366
23.45000	365
23.45833	365
23.46667	364
23.47500	363
23.48333	362
23.49167	362
23.50000	361
23.50833	360
23.51667	360
23.52500	359
23.53333	359
23.54167	359
23.55000	359
23.55833	358
23.56667	358
23.57500	358
23.58333	358
23.59167	357
23.60000	357
23.60833	357
23.61667	357
23.62500	357
23.63333	356
23.64167	356
23.65000	356
23.65833	355
23.66667	355
23.67500	355
23.68333	354
23.69167	354
23.70000	354
23.70833	354
23.71667	354
23.72500	353
23.73333	353
23.74167	353
23.75000	353
23.75833	353
23.76667	353
23.77500	354
23.78333	354
23.79167	354
23.80000	354
23.80833	355
23.81667	355
23.82500	355
23.83333	355
23.84167	355
23.85000	355
23.85833	355
23.86667	355
23.87500	355
23.88333	355
23.89167	355
23.90000	355
23.90833	355
23.91667	355
23.92500	355
23.93333	355
23.94167	355
23.95000	355
23.95833	354
23.96667	354
23.97500	354
23.98333	354
23.99167	354
24.00000	354
24.00833	354
24.01667	354
24.02500	354
24.03333	353
24.04167	353
24.05000	353
24.05833	353
24.06667	352
24.07500	352
24.08333	351
24.09167	350
24.10000	350
24.10833	350
24.11667	349
24.12500	348
24.13333	347
24.14167	346
24.15000	345
24.15833	344
24.16667	344
24.17500	342
24.18333	341
24.19167	339
24.20000	337
24.20833	335
24.21667	333
24.22500	332
24.23333	330
24.24167	329
24.25000	327
24.25833	325
24.26667	323
24.27500	321
24.28333	318
24.29167	316
24.30000	314
24.30833	312
24.31667	310
24.32500	308
24.33333	306
24.34167	304
24.35000	301
24.35833	299
24.36667	297
24.37500	295
24.38333	293
24.39167	291
24.40000	289
24.40833	287
24.41667	285
24.42500	283
24.43333	281
24.44167	280
24.45000	278
24.45833	276
24.46667	275
24.47500	274
24.48333	272
24.49167	271
24.50000	270
24.50833	268
24.51667	267
24.52500	266
24.53333	265
24.54167	264
24.55000	263
24.55833	262
24.56667	261
24.57500	260
24.58333	260
24.59167	259
24.60000	259
24.60833	259
24.61667	259
24.62500	259
24.63333	259
24.64167	259
24.65000	259
24.65833	259
24.66667	260
24.67500	260
24.68333	260
24.69167	260
24.70000	260
24.70833	260
24.71667	261
24.72500	261
24.73333	261
24.74167	261
24.75000	262
24.75833	262
24.76667	263
24.77500	263
24.78333	263
24.79167	263
24.80000	264
24.80833	264
24.81667	265
24.82500	265
24.83333	265
24.84167	265
24.85000	266
24.85833	266
24.86667	267
24.87500	267
24.88333	267
24.89167	267
24.90000	267
24.90833	267
24.91667	268
24.92500	268
24.93333	268
24.94167	268
24.95000	268
24.95833	268
24.96667	268
24.97500	267
24.98333	267
24.99167	267
25.00000	266
25.00833	266
25.01667	266
25.02500	265
25.03333	265
25.04167	264
25.05000	264
25.05833	264
25.06667	264
25.07500	263
25.08333	263
25.09167	263
25.10000	262
25.10833	262
25.11667	262
25.12500	262
25.13333	261
25.14167	261
25.15000	260
25.15833	260
25.16667	259
25.17500	259
25.18333	259
25.19167	259
25.20000	259
25.20833	259
25.21667	259
25.22500	258
25.23333	258
25.24167	258
25.25000	257
25.25833	257
25.26667	256
25.27500	256
25.28333	255
25.29167	254
25.30000	254
25.30833	254
25.31667	254
25.32500	254
25.33333	254
25.34167	254
25.35000	254
25.35833	254
25.36667	254
25.37500	254
25.38333	254
25.39167	254
25.40000	253
25.40833	253
25.41667	254
25.42500	254
25.43333	254
25.44167	254
25.45000	254
25.45833	255
25.46667	255
25.47500	255
25.48333	255
25.49167	254
25.50000	254
25.50833	255
25.51667	255
25.52500	256
25.53333	256
25.54167	256
25.55000	256
25.55833	256
25.56667	257
25.57500	257
25.58333	257
25.59167	257
25.60000	258
25.60833	258
25.61667	259
25.62500	260
25.63333	260
25.64167	261
25.65000	261
25.65833	261
25.66667	262
25.67500	262
25.68333	263
25.69167	263
25.70000	264
25.70833	264
25.71667	264
25.72500	264
25.73333	265
25.74167	266
25.75000	266
25.75833	266
25.76667	267
25.77500	268
25.78333	268
25.79167	269
25.80000	270
25.80833	271
25.81667	271
25.82500	272
25.83333	273
25.84167	273
25.85000	275
25.85833	275
25.86667	277
25.87500	278
25.88333	279
25.89167	280
25.90000	281
25.90833	282
25.91667	284
25.92500	286
25.93333	288
25.94167	290
25.95000	293
25.95833	295
25.96667	298
25.97500	301
25.98333	304
25.99167	307
26.00000	310
26.00833	314
26.01667	318
26.02500	323
26.03333	327
26.04167	332
26.05000	338
26.05833	344
26.06667	350
26.07500	356
26.08333	364
26.09167	371
26.10000	378
26.10833	386
26.11667	395
26.12500	405
26.13333	414
26.14167	425
26.15000	437
26.15833	449
26.16667	462
26.17500	475
26.18333	489
26.19167	504
26.20000	520
26.20833	537
26.21667	555
26.22500	573
26.23333	593
26.24167	613
26.25000	635
26.25833	657
26.26667	680
26.27500	704
26.28333	728
26.29167	754
26.30000	780
26.30833	806
26.31667	833
26.32500	861
26.33333	889
26.34167	918
26.35000	947
26.35833	977
26.36667	1007
26.37500	1037
26.38333	1067
26.39167	1096
26.40000	1126
26.40833	1155
26.41667	1182
26.42500	1210
26.43333	1236
26.44167	1261
26.45000	1285
26.45833	1308
26.46667	1329
26.47500	1349
26.48333	1368
26.49167	1384
26.50000	1398
26.50833	1411
26.51667	1422
26.52500	1431
26.53333	1437
26.54167	1441
26.55000	1443
26.55833	1443
26.56667	1440
26.57500	1435
26.58333	1428
26.59167	1419
26.60000	1408
26.60833	1396
26.61667	1381
26.62500	1364
26.63333	1347
26.64167	1327
26.65000	1306
26.65833	1283
26.66667	1260
26.67500	1235
26.68333	1209
26.69167	1183
26.70000	1156
26.70833	1128
26.71667	1100
26.72500	1072
26.73333	1043
26.74167	1014
26.75000	986
26.75833	957
26.76667	928
26.77500	899
26.78333	871
26.79167	843
26.80000	817
26.80833	790
26.81667	765
26.82500	740
26.83333	715
26.84167	692
26.85000	669
26.85833	647
26.86667	625
26.87500	605
26.88333	585
26.89167	567
26.90000	549
26.90833	531
26.91667	515
26.92500	498
26.93333	482
26.94167	467
26.95000	453
26.95833	439
26.96667	426
26.97500	414
26.98333	402
26.99167	391
27.00000	381
27.00833	371
27.01667	361
27.02500	351
27.03333	342
27.04167	333
27.05000	325
27.05833	317
27.06667	309
27.07500	302
27.08333	295
27.09167	288
27.10000	281
27.10833	274
27.11667	269
27.12500	263
27.13333	257
27.14167	251
27.15000	246
27.15833	240
27.16667	235
27.17500	230
27.18333	225
27.19167	220
27.20000	215
27.20833	210
27.21667	206
27.22500	201
27.23333	197
27.24167	193
27.25000	189
27.25833	185
27.26667	181
27.27500	177
27.28333	173
27.29167	170
27.30000	166
27.30833	163
27.31667	159
27.32500	157
27.33333	153
27.34167	150
27.35000	147
27.35833	144
27.36667	141
27.37500	138
27.38333	135
27.39167	133
27.40000	130
27.40833	128
27.41667	126
27.42500	124
27.43333	121
27.44167	119
27.45000	117
27.45833	115
27.46667	113
27.47500	110
27.48333	108
27.49167	107
27.50000	105
27.50833	103
27.51667	101
27.52500	99
27.53333	97
27.54167	96
27.55000	94
27.55833	93
27.56667	91
27.57500	90
27.58333	88
27.59167	87
27.60000	86
27.60833	85
27.61667	83
27.62500	82
27.63333	80
27.64167	79
27.65000	78
27.65833	78
27.66667	77
27.67500	76
27.68333	75
27.69167	74
27.70000	73
27.70833	72
27.71667	71
27.72500	70
27.73333	69
27.74167	68
27.75000	67
27.75833	67
27.76667	66
27.77500	65
27.78333	64
27.79167	63
27.80000	62
27.80833	62
27.81667	61
27.82500	60
27.83333	59
27.84167	59
27.85000	58
27.85833	57
27.86667	57
27.87500	56
27.88333	55
27.89167	55
27.90000	54
27.90833	53
27.91667	53
27.92500	52
27.93333	51
27.94167	51
27.95000	50
27.95833	49
27.96667	48
27.97500	48
27.98333	47
27.99167	46
28.00000	46

