R.Time (min)	Intensity
14.87500	-32
14.88333	-32
14.89167	-32
14.90000	-32
14.90833	-32
14.91667	-32
14.92500	-31
14.93333	-31
14.94167	-30
14.95000	-30
14.95833	-30
14.96667	-29
14.97500	-29
14.98333	-28
14.99167	-27
15.00000	-26
15.00833	-25
15.01667	-24
15.02500	-22
15.03333	-21
15.04167	-19
15.05000	-17
15.05833	-15
15.06667	-12
15.07500	-9
15.08333	-5
15.09167	-0
15.10000	5
15.10833	10
15.11667	16
15.12500	22
15.13333	28
15.14167	36
15.15000	43
15.15833	52
15.16667	60
15.17500	70
15.18333	80
15.19167	91
15.20000	101
15.20833	112
15.21667	123
15.22500	133
15.23333	143
15.24167	153
15.25000	162
15.25833	170
15.26667	177
15.27500	184
15.28333	189
15.29167	194
15.30000	197
15.30833	198
15.31667	199
15.32500	198
15.33333	196
15.34167	193
15.35000	189
15.35833	184
15.36667	177
15.37500	170
15.38333	163
15.39167	155
15.40000	146
15.40833	137
15.41667	127
15.42500	118
15.43333	108
15.44167	99
15.45000	90
15.45833	82
15.46667	73
15.47500	65
15.48333	58
15.49167	50
15.50000	43
15.50833	37
15.51667	31
15.52500	25
15.53333	19
15.54167	15
15.55000	11
15.55833	7
15.56667	3
15.57500	0
15.58333	-2
15.59167	-5
15.60000	-8
15.60833	-10
15.61667	-12
15.62500	-13
15.63333	-14
15.64167	-15
15.65000	-16
15.65833	-17
15.66667	-17
15.67500	-18
15.68333	-18
15.69167	-18
15.70000	-19
15.70833	-18
15.71667	-18
15.72500	-17
15.73333	-17
15.74167	-16
15.75000	-16
15.75833	-15
15.76667	-15
15.77500	-14
15.78333	-14
15.79167	-13
15.80000	-12
15.80833	-11
15.81667	-11
15.82500	-10
15.83333	-9
15.84167	-8
15.85000	-7
15.85833	-6
15.86667	-5
15.87500	-4
15.88333	-4
15.89167	-3
15.90000	-1
15.90833	-0
15.91667	2
15.92500	3
15.93333	5
15.94167	7
15.95000	10
15.95833	13
15.96667	16
15.97500	19
15.98333	23
15.99167	26
16.00000	31
16.00833	35
16.01667	40
16.02500	46
16.03333	52
16.04167	58
16.05000	64
16.05833	71
16.06667	78
16.07500	85
16.08333	92
16.09167	99
16.10000	106
16.10833	113
16.11667	119
16.12500	125
16.13333	130
16.14167	135
16.15000	139
16.15833	143
16.16667	146
16.17500	148
16.18333	150
16.19167	151
16.20000	151
16.20833	151
16.21667	150
16.22500	148
16.23333	146
16.24167	143
16.25000	141
16.25833	138
16.26667	135
16.27500	131
16.28333	128
16.29167	125
16.30000	123
16.30833	121
16.31667	119
16.32500	118
16.33333	117
16.34167	117
16.35000	117
16.35833	118
16.36667	119
16.37500	121
16.38333	123
16.39167	127
16.40000	131
16.40833	135
16.41667	141
16.42500	148
16.43333	155
16.44167	164
16.45000	173
16.45833	184
16.46667	195
16.47500	207
16.48333	220
16.49167	234
16.50000	249
16.50833	265
16.51667	283
16.52500	301
16.53333	319
16.54167	338
16.55000	357
16.55833	377
16.56667	397
16.57500	418
16.58333	439
16.59167	459
16.60000	479
16.60833	498
16.61667	516
16.62500	532
16.63333	547
16.64167	560
16.65000	571
16.65833	580
16.66667	587
16.67500	592
16.68333	594
16.69167	594
16.70000	593
16.70833	589
16.71667	582
16.72500	574
16.73333	563
16.74167	550
16.75000	536
16.75833	520
16.76667	503
16.77500	485
16.78333	467
16.79167	447
16.80000	428
16.80833	408
16.81667	389
16.82500	369
16.83333	349
16.84167	330
16.85000	311
16.85833	293
16.86667	275
16.87500	258
16.88333	242
16.89167	227
16.90000	213
16.90833	199
16.91667	187
16.92500	175
16.93333	164
16.94167	154
16.95000	144
16.95833	136
16.96667	127
16.97500	120
16.98333	113
16.99167	106
17.00000	100
17.00833	95
17.01667	90
17.02500	85
17.03333	80
17.04167	76
17.05000	73
17.05833	69
17.06667	66
17.07500	63
17.08333	61
17.09167	58
17.10000	55
17.10833	53
17.11667	51
17.12500	49
17.13333	47
17.14167	46
17.15000	44
17.15833	43
17.16667	41
17.17500	40
17.18333	39
17.19167	38
17.20000	36
17.20833	35
17.21667	34
17.22500	34
17.23333	33
17.24167	32
17.25000	31
17.25833	31
17.26667	31
17.27500	30
17.28333	30
17.29167	30
17.30000	29
17.30833	29
17.31667	29
17.32500	29
17.33333	29
17.34167	29
17.35000	29
17.35833	29
17.36667	28
17.37500	28
17.38333	28
17.39167	28
17.40000	28
17.40833	28
17.41667	28
17.42500	29
17.43333	30
17.44167	30
17.45000	31
17.45833	31
17.46667	32
17.47500	32
17.48333	32
17.49167	32
17.50000	33
17.50833	34
17.51667	35
17.52500	36
17.53333	37
17.54167	38
17.55000	39
17.55833	39
17.56667	40
17.57500	41
17.58333	43
17.59167	44
17.60000	46
17.60833	47
17.61667	49
17.62500	52
17.63333	55
17.64167	57
17.65000	60
17.65833	63
17.66667	66
17.67500	69
17.68333	73
17.69167	77
17.70000	81
17.70833	86
17.71667	91
17.72500	96
17.73333	102
17.74167	109
17.75000	117
17.75833	125
17.76667	134
17.77500	144
17.78333	155
17.79167	167
17.80000	179
17.80833	193
17.81667	209
17.82500	226
17.83333	245
17.84167	265
17.85000	288
17.85833	313
17.86667	341
17.87500	371
17.88333	405
17.89167	441
17.90000	482
17.90833	526
17.91667	574
17.92500	627
17.93333	684
17.94167	745
17.95000	812
17.95833	883
17.96667	959
17.97500	1040
17.98333	1124
17.99167	1213
18.00000	1307
18.00833	1403
18.01667	1503
18.02500	1605
18.03333	1709
18.04167	1813
18.05000	1918
18.05833	2021
18.06667	2123
18.07500	2221
18.08333	2315
18.09167	2404
18.10000	2486
18.10833	2561
18.11667	2628
18.12500	2687
18.13333	2736
18.14167	2775
18.15000	2804
18.15833	2822
18.16667	2829
18.17500	2825
18.18333	2810
18.19167	2785
18.20000	2751
18.20833	2706
18.21667	2653
18.22500	2592
18.23333	2523
18.24167	2448
18.25000	2369
18.25833	2284
18.26667	2196
18.27500	2105
18.28333	2012
18.29167	1918
18.30000	1825
18.30833	1732
18.31667	1640
18.32500	1550
18.33333	1463
18.34167	1378
18.35000	1296
18.35833	1217
18.36667	1141
18.37500	1070
18.38333	1002
18.39167	938
18.40000	878
18.40833	821
18.41667	769
18.42500	720
18.43333	675
18.44167	633
18.45000	594
18.45833	557
18.46667	524
18.47500	494
18.48333	466
18.49167	440
18.50000	416
18.50833	394
18.51667	374
18.52500	356
18.53333	338
18.54167	323
18.55000	309
18.55833	296
18.56667	285
18.57500	275
18.58333	265
18.59167	257
18.60000	250
18.60833	243
18.61667	237
18.62500	232
18.63333	228
18.64167	224
18.65000	221
18.65833	219
18.66667	217
18.67500	216
18.68333	215
18.69167	215
18.70000	216
18.70833	217
18.71667	219
18.72500	221
18.73333	224
18.74167	227
18.75000	231
18.75833	235
18.76667	240
18.77500	245
18.78333	250
18.79167	255
18.80000	261
18.80833	267
18.81667	274
18.82500	281
18.83333	288
18.84167	295
18.85000	302
18.85833	308
18.86667	314
18.87500	321
18.88333	327
18.89167	332
18.90000	337
18.90833	342
18.91667	346
18.92500	349
18.93333	352
18.94167	354
18.95000	356
18.95833	357
18.96667	357
18.97500	357
18.98333	356
18.99167	354
19.00000	352
19.00833	349
19.01667	346
19.02500	342
19.03333	337
19.04167	332
19.05000	327
19.05833	322
19.06667	316
19.07500	310
19.08333	305
19.09167	299
19.10000	293
19.10833	287
19.11667	281
19.12500	275
19.13333	269
19.14167	264
19.15000	258
19.15833	253
19.16667	248
19.17500	243
19.18333	239
19.19167	234
19.20000	230
19.20833	227
19.21667	223
19.22500	220
19.23333	217
19.24167	214
19.25000	212
19.25833	209
19.26667	207
19.27500	206
19.28333	204
19.29167	203
19.30000	202
19.30833	201
19.31667	200
19.32500	200
19.33333	200
19.34167	200
19.35000	200
19.35833	200
19.36667	200
19.37500	200
19.38333	200
19.39167	201
19.40000	201
19.40833	202
19.41667	202
19.42500	203
19.43333	203
19.44167	204
19.45000	204
19.45833	205
19.46667	206
19.47500	207
19.48333	208
19.49167	209
19.50000	209
19.50833	210
19.51667	211
19.52500	211
19.53333	212
19.54167	213
19.55000	214
19.55833	215
19.56667	215
19.57500	216
19.58333	216
19.59167	217
19.60000	218
19.60833	219
19.61667	219
19.62500	220
19.63333	220
19.64167	220
19.65000	220
19.65833	220
19.66667	221
19.67500	222
19.68333	223
19.69167	223
19.70000	223
19.70833	224
19.71667	225
19.72500	225
19.73333	225
19.74167	226
19.75000	226
19.75833	227
19.76667	227
19.77500	228
19.78333	229
19.79167	229
19.80000	230
19.80833	230
19.81667	231
19.82500	231
19.83333	232
19.84167	233
19.85000	233
19.85833	234
19.86667	234
19.87500	235
19.88333	235
19.89167	236
19.90000	236
19.90833	237
19.91667	238
19.92500	239
19.93333	239
19.94167	240
19.95000	240
19.95833	241
19.96667	242
19.97500	243
19.98333	244
19.99167	245
20.00000	246
20.00833	247
20.01667	247
20.02500	248
20.03333	249
20.04167	250
20.05000	251
20.05833	252
20.06667	253
20.07500	254
20.08333	255
20.09167	256
20.10000	257
20.10833	258
20.11667	259
20.12500	260
20.13333	261
20.14167	261
20.15000	263
20.15833	264
20.16667	265
20.17500	266
20.18333	267
20.19167	268
20.20000	269
20.20833	270
20.21667	271
20.22500	272
20.23333	273
20.24167	274
20.25000	275
20.25833	276
20.26667	277
20.27500	278
20.28333	279
20.29167	281
20.30000	282
20.30833	283
20.31667	284
20.32500	285
20.33333	287
20.34167	288
20.35000	289
20.35833	291
20.36667	292
20.37500	294
20.38333	296
20.39167	298
20.40000	300
20.40833	302
20.41667	304
20.42500	307
20.43333	309
20.44167	311
20.45000	314
20.45833	316
20.46667	319
20.47500	322
20.48333	325
20.49167	328
20.50000	332
20.50833	335
20.51667	339
20.52500	343
20.53333	348
20.54167	353
20.55000	358
20.55833	363
20.56667	369
20.57500	375
20.58333	382
20.59167	389
20.60000	396
20.60833	404
20.61667	412
20.62500	422
20.63333	431
20.64167	442
20.65000	454
20.65833	466
20.66667	479
20.67500	493
20.68333	508
20.69167	523
20.70000	539
20.70833	557
20.71667	575
20.72500	593
20.73333	613
20.74167	634
20.75000	655
20.75833	677
20.76667	700
20.77500	723
20.78333	747
20.79167	772
20.80000	796
20.80833	821
20.81667	846
20.82500	871
20.83333	897
20.84167	922
20.85000	948
20.85833	973
20.86667	998
20.87500	1023
20.88333	1047
20.89167	1071
20.90000	1094
20.90833	1116
20.91667	1137
20.92500	1158
20.93333	1178
20.94167	1197
20.95000	1216
20.95833	1234
20.96667	1251
20.97500	1269
20.98333	1286
20.99167	1303
21.00000	1319
21.00833	1336
21.01667	1352
21.02500	1369
21.03333	1387
21.04167	1405
21.05000	1424
21.05833	1443
21.06667	1463
21.07500	1485
21.08333	1508
21.09167	1534
21.10000	1561
21.10833	1590
21.11667	1622
21.12500	1658
21.13333	1696
21.14167	1738
21.15000	1784
21.15833	1835
21.16667	1890
21.17500	1950
21.18333	2016
21.19167	2088
21.20000	2166
21.20833	2250
21.21667	2342
21.22500	2442
21.23333	2549
21.24167	2665
21.25000	2789
21.25833	2922
21.26667	3065
21.27500	3217
21.28333	3379
21.29167	3550
21.30000	3730
21.30833	3920
21.31667	4120
21.32500	4327
21.33333	4543
21.34167	4766
21.35000	4995
21.35833	5231
21.36667	5471
21.37500	5715
21.38333	5962
21.39167	6209
21.40000	6457
21.40833	6703
21.41667	6946
21.42500	7184
21.43333	7416
21.44167	7640
21.45000	7855
21.45833	8058
21.46667	8250
21.47500	8427
21.48333	8589
21.49167	8735
21.50000	8864
21.50833	8975
21.51667	9066
21.52500	9138
21.53333	9190
21.54167	9221
21.55000	9232
21.55833	9222
21.56667	9192
21.57500	9142
21.58333	9072
21.59167	8983
21.60000	8877
21.60833	8753
21.61667	8613
21.62500	8458
21.63333	8290
21.64167	8110
21.65000	7918
21.65833	7717
21.66667	7507
21.67500	7290
21.68333	7067
21.69167	6840
21.70000	6610
21.70833	6378
21.71667	6144
21.72500	5911
21.73333	5680
21.74167	5450
21.75000	5224
21.75833	5002
21.76667	4784
21.77500	4571
21.78333	4364
21.79167	4163
21.80000	3969
21.80833	3780
21.81667	3599
21.82500	3426
21.83333	3259
21.84167	3100
21.85000	2948
21.85833	2803
21.86667	2666
21.87500	2535
21.88333	2410
21.89167	2293
21.90000	2181
21.90833	2076
21.91667	1976
21.92500	1882
21.93333	1793
21.94167	1710
21.95000	1632
21.95833	1558
21.96667	1489
21.97500	1423
21.98333	1362
21.99167	1304
22.00000	1250
22.00833	1199
22.01667	1151
22.02500	1107
22.03333	1066
22.04167	1027
22.05000	991
22.05833	957
22.06667	925
22.07500	896
22.08333	868
22.09167	843
22.10000	820
22.10833	797
22.11667	777
22.12500	758
22.13333	740
22.14167	724
22.15000	708
22.15833	695
22.16667	682
22.17500	671
22.18333	661
22.19167	651
22.20000	642
22.20833	634
22.21667	627
22.22500	620
22.23333	613
22.24167	608
22.25000	602
22.25833	597
22.26667	592
22.27500	588
22.28333	584
22.29167	580
22.30000	577
22.30833	573
22.31667	569
22.32500	565
22.33333	561
22.34167	556
22.35000	552
22.35833	547
22.36667	541
22.37500	536
22.38333	530
22.39167	523
22.40000	516
22.40833	508
22.41667	500
22.42500	490
22.43333	480
22.44167	469
22.45000	458
22.45833	446
22.46667	433
22.47500	419
22.48333	404
22.49167	388
22.50000	370
22.50833	352
22.51667	332
22.52500	312
22.53333	290
22.54167	268
22.55000	245
22.55833	220
22.56667	194
22.57500	167
22.58333	138
22.59167	109
22.60000	78
22.60833	47
22.61667	15
22.62500	-18
22.63333	-53
22.64167	-88
22.65000	-123
22.65833	-159
22.66667	-195
22.67500	-232
22.68333	-270
22.69167	-308
22.70000	-345
22.70833	-383
22.71667	-420
22.72500	-457
22.73333	-494
22.74167	-530
22.75000	-566
22.75833	-601
22.76667	-636
22.77500	-669
22.78333	-702
22.79167	-732
22.80000	-762
22.80833	-791
22.81667	-819
22.82500	-844
22.83333	-868
22.84167	-891
22.85000	-911
22.85833	-930
22.86667	-947
22.87500	-962
22.88333	-976
22.89167	-988
22.90000	-997
22.90833	-1005
22.91667	-1011
22.92500	-1015
22.93333	-1018
22.94167	-1018
22.95000	-1018
22.95833	-1016
22.96667	-1012
22.97500	-1007
22.98333	-1001
22.99167	-994
23.00000	-985
23.00833	-975
23.01667	-964
23.02500	-952
23.03333	-940
23.04167	-926
23.05000	-912
23.05833	-898
23.06667	-882
23.07500	-867
23.08333	-851
23.09167	-834
23.10000	-817
23.10833	-800
23.11667	-782
23.12500	-764
23.13333	-747
23.14167	-729
23.15000	-712
23.15833	-695
23.16667	-677
23.17500	-660
23.18333	-642
23.19167	-625
23.20000	-609
23.20833	-592
23.21667	-575
23.22500	-559
23.23333	-542
23.24167	-526
23.25000	-509
23.25833	-493
23.26667	-477
23.27500	-461
23.28333	-445
23.29167	-430
23.30000	-414
23.30833	-399
23.31667	-384
23.32500	-370
23.33333	-355
23.34167	-340
23.35000	-326
23.35833	-311
23.36667	-296
23.37500	-282
23.38333	-268
23.39167	-254
23.40000	-240
23.40833	-226
23.41667	-212
23.42500	-198
23.43333	-184
23.44167	-171
23.45000	-158
23.45833	-144
23.46667	-131
23.47500	-118
23.48333	-105
23.49167	-92
23.50000	-79
23.50833	-66
23.51667	-53
23.52500	-41
23.53333	-29
23.54167	-16
23.55000	-4
23.55833	8
23.56667	20
23.57500	32
23.58333	44
23.59167	55
23.60000	66
23.60833	78
23.61667	89
23.62500	99
23.63333	109
23.64167	119
23.65000	129
23.65833	139
23.66667	149
23.67500	159
23.68333	168
23.69167	177
23.70000	186
23.70833	194
23.71667	202
23.72500	210
23.73333	218
23.74167	226
23.75000	234
23.75833	241
23.76667	248
23.77500	255
23.78333	261
23.79167	267
23.80000	274
23.80833	279
23.81667	284
23.82500	289
23.83333	295
23.84167	300
23.85000	305
23.85833	309
23.86667	314
23.87500	318
23.88333	322
23.89167	326
23.90000	329
23.90833	333
23.91667	336
23.92500	338
23.93333	341
23.94167	344
23.95000	346
23.95833	347
23.96667	349
23.97500	350
23.98333	351
23.99167	353
24.00000	354
24.00833	355
24.01667	355
24.02500	356
24.03333	356
24.04167	356
24.05000	356
24.05833	356
24.06667	355
24.07500	354
24.08333	353
24.09167	351
24.10000	349
24.10833	347
24.11667	345
24.12500	342
24.13333	339
24.14167	336
24.15000	332
24.15833	328
24.16667	324
24.17500	319
24.18333	314
24.19167	309
24.20000	303
24.20833	298
24.21667	291
24.22500	285
24.23333	278
24.24167	271
24.25000	264
24.25833	257
24.26667	249
24.27500	241
24.28333	233
24.29167	225
24.30000	216
24.30833	207
24.31667	197
24.32500	188
24.33333	178
24.34167	168
24.35000	158
24.35833	148
24.36667	138
24.37500	127
24.38333	118
24.39167	108
24.40000	98
24.40833	89
24.41667	79
24.42500	70
24.43333	61
24.44167	53
24.45000	44
24.45833	36
24.46667	28
24.47500	20
24.48333	12
24.49167	5
24.50000	-1
24.50833	-7
24.51667	-13
24.52500	-18
24.53333	-23
24.54167	-27
24.55000	-30
24.55833	-33
24.56667	-36
24.57500	-39
24.58333	-40
24.59167	-42
24.60000	-42
24.60833	-43
24.61667	-43
24.62500	-43
24.63333	-41
24.64167	-40
24.65000	-38
24.65833	-36
24.66667	-33
24.67500	-30
24.68333	-26
24.69167	-22
24.70000	-18
24.70833	-13
24.71667	-8
24.72500	-3
24.73333	2
24.74167	8
24.75000	13
24.75833	19
24.76667	24
24.77500	30
24.78333	37
24.79167	43
24.80000	49
24.80833	56
24.81667	62
24.82500	69
24.83333	75
24.84167	81
24.85000	88
24.85833	94
24.86667	100
24.87500	107
24.88333	113
24.89167	119
24.90000	124
24.90833	130
24.91667	136
24.92500	142
24.93333	147
24.94167	152
24.95000	157
24.95833	163
24.96667	168
24.97500	173
24.98333	178
24.99167	182
25.00000	187
25.00833	192
25.01667	196
25.02500	199
25.03333	203
25.04167	206
25.05000	210
25.05833	213
25.06667	216
25.07500	219
25.08333	222
25.09167	226
25.10000	229
25.10833	231
25.11667	234
25.12500	237
25.13333	239
25.14167	242
25.15000	244
25.15833	247
25.16667	249
25.17500	251
25.18333	252
25.19167	254
25.20000	255
25.20833	257
25.21667	259
25.22500	260
25.23333	262
25.24167	263
25.25000	264
25.25833	266
25.26667	267
25.27500	268
25.28333	269
25.29167	270
25.30000	270
25.30833	271
25.31667	272
25.32500	274
25.33333	275
25.34167	276
25.35000	276
25.35833	277
25.36667	277
25.37500	278
25.38333	278
25.39167	278
25.40000	279
25.40833	279
25.41667	280
25.42500	281
25.43333	282
25.44167	282
25.45000	283
25.45833	283
25.46667	284
25.47500	284
25.48333	284
25.49167	284
25.50000	284
25.50833	284
25.51667	284
25.52500	284
25.53333	284
25.54167	284
25.55000	284
25.55833	284
25.56667	284
25.57500	285
25.58333	285
25.59167	285
25.60000	285
25.60833	285
25.61667	285
25.62500	285
25.63333	285
25.64167	285
25.65000	284
25.65833	284
25.66667	283
25.67500	283
25.68333	283
25.69167	283
25.70000	282
25.70833	282
25.71667	282
25.72500	282
25.73333	281
25.74167	281
25.75000	280
25.75833	280
25.76667	280
25.77500	279
25.78333	279
25.79167	279
25.80000	278
25.80833	277
25.81667	277
25.82500	276
25.83333	276
25.84167	275
25.85000	275
25.85833	274
25.86667	274
25.87500	274
25.88333	273
25.89167	273
25.90000	272
25.90833	272
25.91667	271
25.92500	270
25.93333	270
25.94167	269
25.95000	269
25.95833	269
25.96667	269
25.97500	269
25.98333	269
25.99167	269
26.00000	269
26.00833	269
26.01667	269
26.02500	269
26.03333	270
26.04167	270
26.05000	270
26.05833	270
26.06667	271
26.07500	272
26.08333	273
26.09167	275
26.10000	276
26.10833	278
26.11667	281
26.12500	283
26.13333	285
26.14167	287
26.15000	290
26.15833	293
26.16667	296
26.17500	300
26.18333	304
26.19167	309
26.20000	314
26.20833	319
26.21667	324
26.22500	329
26.23333	335
26.24167	341
26.25000	347
26.25833	354
26.26667	361
26.27500	368
26.28333	376
26.29167	383
26.30000	391
26.30833	399
26.31667	408
26.32500	417
26.33333	426
26.34167	435
26.35000	445
26.35833	456
26.36667	466
26.37500	476
26.38333	487
26.39167	497
26.40000	507
26.40833	516
26.41667	525
26.42500	535
26.43333	544
26.44167	553
26.45000	561
26.45833	570
26.46667	577
26.47500	584
26.48333	591
26.49167	598
26.50000	603
26.50833	609
26.51667	613
26.52500	616
26.53333	619
26.54167	622
26.55000	623
26.55833	624
26.56667	623
26.57500	622
26.58333	620
26.59167	617
26.60000	614
26.60833	610
26.61667	605
26.62500	600
26.63333	594
26.64167	587
26.65000	579
26.65833	572
26.66667	563
26.67500	554
26.68333	545
26.69167	535
26.70000	526
26.70833	516
26.71667	505
26.72500	495
26.73333	484
26.74167	473
26.75000	462
26.75833	451
26.76667	440
26.77500	429
26.78333	419
26.79167	408
26.80000	398
26.80833	388
26.81667	379
26.82500	369
26.83333	360
26.84167	351
26.85000	343
26.85833	335
26.86667	327
26.87500	319
26.88333	311
26.89167	303
26.90000	296
26.90833	289
26.91667	283
26.92500	277
26.93333	271
26.94167	266
26.95000	261
26.95833	256
26.96667	251
26.97500	246
26.98333	242
26.99167	237
27.00000	233
27.00833	230
27.01667	226
27.02500	223
27.03333	219
27.04167	216
27.05000	213
27.05833	210
27.06667	207
27.07500	205
27.08333	202
27.09167	199
27.10000	196
27.10833	194
27.11667	192
27.12500	190
27.13333	188
27.14167	186
27.15000	184
27.15833	182
27.16667	180
27.17500	178
27.18333	176
27.19167	175
27.20000	173
27.20833	171
27.21667	170
27.22500	169
27.23333	167
27.24167	166
27.25000	165
27.25833	163
27.26667	162
27.27500	160
27.28333	159
27.29167	157
27.30000	156
27.30833	155
27.31667	153
27.32500	152
27.33333	150
27.34167	149
27.35000	148
27.35833	147
27.36667	146
27.37500	145
27.38333	144
27.39167	143
27.40000	142
27.40833	141
27.41667	140
27.42500	139
27.43333	138
27.44167	136
27.45000	135
27.45833	134
27.46667	133
27.47500	132
27.48333	131
27.49167	130
27.50000	129
27.50833	128
27.51667	127
27.52500	126
27.53333	125
27.54167	125
27.55000	124
27.55833	123
27.56667	122
27.57500	121
27.58333	120
27.59167	119
27.60000	118
27.60833	117
27.61667	117
27.62500	116
27.63333	115
27.64167	114
27.65000	113
27.65833	112
27.66667	111
27.67500	111
27.68333	110
27.69167	109
27.70000	108
27.70833	107
27.71667	106
27.72500	106
27.73333	105
27.74167	104
27.75000	103
27.75833	103
27.76667	102
27.77500	101
27.78333	100
27.79167	99
27.80000	98
27.80833	97
27.81667	96
27.82500	95
27.83333	94
27.84167	93
27.85000	92
27.85833	92
27.86667	91
27.87500	90
27.88333	89
27.89167	88
27.90000	87
27.90833	87
27.91667	86
27.92500	85
27.93333	84
27.94167	83
27.95000	83
27.95833	82
27.96667	81
27.97500	80
27.98333	79
27.99167	78
28.00000	78

