R.Time (min)	Intensity
15.42500	494
15.43333	474
15.44167	455
15.45000	436
15.45833	418
15.46667	401
15.47500	384
15.48333	368
15.49167	354
15.50000	340
15.50833	327
15.51667	315
15.52500	303
15.53333	293
15.54167	283
15.55000	274
15.55833	266
15.56667	258
15.57500	251
15.58333	245
15.59167	239
15.60000	234
15.60833	229
15.61667	226
15.62500	223
15.63333	220
15.64167	218
15.65000	216
15.65833	215
15.66667	215
15.67500	215
15.68333	215
15.69167	216
15.70000	217
15.70833	219
15.71667	221
15.72500	223
15.73333	225
15.74167	228
15.75000	231
15.75833	234
15.76667	237
15.77500	241
15.78333	244
15.79167	247
15.80000	251
15.80833	255
15.81667	258
15.82500	262
15.83333	266
15.84167	270
15.85000	274
15.85833	277
15.86667	281
15.87500	285
15.88333	289
15.89167	292
15.90000	296
15.90833	299
15.91667	303
15.92500	307
15.93333	311
15.94167	315
15.95000	319
15.95833	323
15.96667	328
15.97500	333
15.98333	338
15.99167	343
16.00000	348
16.00833	353
16.01667	358
16.02500	363
16.03333	369
16.04167	374
16.05000	379
16.05833	385
16.06667	390
16.07500	395
16.08333	400
16.09167	404
16.10000	409
16.10833	414
16.11667	419
16.12500	424
16.13333	429
16.14167	433
16.15000	438
16.15833	442
16.16667	447
16.17500	451
16.18333	454
16.19167	458
16.20000	461
16.20833	465
16.21667	468
16.22500	472
16.23333	475
16.24167	478
16.25000	480
16.25833	483
16.26667	487
16.27500	489
16.28333	492
16.29167	495
16.30000	498
16.30833	501
16.31667	504
16.32500	508
16.33333	512
16.34167	515
16.35000	520
16.35833	524
16.36667	528
16.37500	533
16.38333	538
16.39167	543
16.40000	549
16.40833	555
16.41667	562
16.42500	568
16.43333	576
16.44167	583
16.45000	591
16.45833	598
16.46667	607
16.47500	615
16.48333	624
16.49167	633
16.50000	643
16.50833	652
16.51667	662
16.52500	672
16.53333	683
16.54167	693
16.55000	704
16.55833	715
16.56667	726
16.57500	736
16.58333	745
16.59167	754
16.60000	763
16.60833	770
16.61667	777
16.62500	782
16.63333	786
16.64167	789
16.65000	790
16.65833	790
16.66667	787
16.67500	783
16.68333	777
16.69167	769
16.70000	759
16.70833	747
16.71667	734
16.72500	720
16.73333	704
16.74167	686
16.75000	668
16.75833	648
16.76667	628
16.77500	607
16.78333	586
16.79167	565
16.80000	544
16.80833	523
16.81667	502
16.82500	482
16.83333	461
16.84167	442
16.85000	422
16.85833	403
16.86667	385
16.87500	368
16.88333	351
16.89167	336
16.90000	321
16.90833	307
16.91667	294
16.92500	281
16.93333	269
16.94167	257
16.95000	247
16.95833	236
16.96667	226
16.97500	217
16.98333	208
16.99167	199
17.00000	190
17.00833	182
17.01667	174
17.02500	167
17.03333	160
17.04167	153
17.05000	147
17.05833	140
17.06667	134
17.07500	128
17.08333	122
17.09167	117
17.10000	112
17.10833	107
17.11667	102
17.12500	97
17.13333	93
17.14167	89
17.15000	85
17.15833	81
17.16667	77
17.17500	73
17.18333	69
17.19167	66
17.20000	63
17.20833	59
17.21667	57
17.22500	54
17.23333	51
17.24167	49
17.25000	47
17.25833	44
17.26667	42
17.27500	40
17.28333	38
17.29167	36
17.30000	34
17.30833	33
17.31667	31
17.32500	29
17.33333	27
17.34167	25
17.35000	23
17.35833	22
17.36667	21
17.37500	20
17.38333	18
17.39167	18
17.40000	17
17.40833	16
17.41667	15
17.42500	15
17.43333	14
17.44167	13
17.45000	13
17.45833	12
17.46667	12
17.47500	12
17.48333	12
17.49167	13
17.50000	13
17.50833	13
17.51667	13
17.52500	13
17.53333	14
17.54167	15
17.55000	15
17.55833	16
17.56667	17
17.57500	18
17.58333	19
17.59167	21
17.60000	23
17.60833	24
17.61667	26
17.62500	28
17.63333	30
17.64167	32
17.65000	34
17.65833	37
17.66667	40
17.67500	43
17.68333	47
17.69167	50
17.70000	54
17.70833	59
17.71667	64
17.72500	69
17.73333	75
17.74167	81
17.75000	88
17.75833	96
17.76667	105
17.77500	115
17.78333	126
17.79167	138
17.80000	151
17.80833	166
17.81667	183
17.82500	201
17.83333	221
17.84167	243
17.85000	267
17.85833	293
17.86667	322
17.87500	354
17.88333	390
17.89167	429
17.90000	471
17.90833	516
17.91667	565
17.92500	618
17.93333	676
17.94167	737
17.95000	802
17.95833	871
17.96667	945
17.97500	1022
17.98333	1102
17.99167	1185
18.00000	1271
18.00833	1359
18.01667	1448
18.02500	1538
18.03333	1629
18.04167	1718
18.05000	1806
18.05833	1892
18.06667	1974
18.07500	2052
18.08333	2125
18.09167	2193
18.10000	2253
18.10833	2307
18.11667	2352
18.12500	2389
18.13333	2417
18.14167	2436
18.15000	2446
18.15833	2447
18.16667	2438
18.17500	2420
18.18333	2394
18.19167	2359
18.20000	2317
18.20833	2267
18.21667	2211
18.22500	2149
18.23333	2082
18.24167	2011
18.25000	1936
18.25833	1859
18.26667	1780
18.27500	1699
18.28333	1618
18.29167	1537
18.30000	1457
18.30833	1378
18.31667	1301
18.32500	1225
18.33333	1153
18.34167	1083
18.35000	1016
18.35833	952
18.36667	891
18.37500	834
18.38333	780
18.39167	729
18.40000	682
18.40833	637
18.41667	596
18.42500	557
18.43333	522
18.44167	489
18.45000	459
18.45833	431
18.46667	406
18.47500	383
18.48333	362
18.49167	343
18.50000	325
18.50833	310
18.51667	295
18.52500	283
18.53333	272
18.54167	262
18.55000	254
18.55833	247
18.56667	241
18.57500	237
18.58333	233
18.59167	231
18.60000	230
18.60833	229
18.61667	230
18.62500	232
18.63333	234
18.64167	238
18.65000	242
18.65833	248
18.66667	255
18.67500	263
18.68333	272
18.69167	283
18.70000	294
18.70833	307
18.71667	321
18.72500	336
18.73333	352
18.74167	369
18.75000	387
18.75833	407
18.76667	427
18.77500	448
18.78333	470
18.79167	492
18.80000	514
18.80833	537
18.81667	560
18.82500	583
18.83333	606
18.84167	628
18.85000	650
18.85833	670
18.86667	689
18.87500	708
18.88333	725
18.89167	740
18.90000	754
18.90833	766
18.91667	775
18.92500	782
18.93333	788
18.94167	791
18.95000	792
18.95833	791
18.96667	787
18.97500	781
18.98333	773
18.99167	763
19.00000	751
19.00833	737
19.01667	722
19.02500	705
19.03333	687
19.04167	669
19.05000	649
19.05833	628
19.06667	607
19.07500	585
19.08333	563
19.09167	541
19.10000	519
19.10833	497
19.11667	475
19.12500	454
19.13333	433
19.14167	413
19.15000	393
19.15833	374
19.16667	356
19.17500	339
19.18333	324
19.19167	308
19.20000	294
19.20833	281
19.21667	268
19.22500	256
19.23333	245
19.24167	235
19.25000	226
19.25833	218
19.26667	211
19.27500	205
19.28333	200
19.29167	195
19.30000	190
19.30833	185
19.31667	182
19.32500	179
19.33333	176
19.34167	174
19.35000	173
19.35833	171
19.36667	171
19.37500	170
19.38333	171
19.39167	171
19.40000	172
19.40833	173
19.41667	174
19.42500	175
19.43333	176
19.44167	178
19.45000	179
19.45833	179
19.46667	180
19.47500	181
19.48333	182
19.49167	182
19.50000	183
19.50833	183
19.51667	183
19.52500	184
19.53333	184
19.54167	183
19.55000	183
19.55833	182
19.56667	181
19.57500	180
19.58333	179
19.59167	178
19.60000	177
19.60833	176
19.61667	174
19.62500	172
19.63333	170
19.64167	168
19.65000	166
19.65833	164
19.66667	163
19.67500	161
19.68333	160
19.69167	158
19.70000	156
19.70833	155
19.71667	153
19.72500	152
19.73333	151
19.74167	149
19.75000	148
19.75833	147
19.76667	146
19.77500	145
19.78333	144
19.79167	143
19.80000	143
19.80833	142
19.81667	141
19.82500	141
19.83333	141
19.84167	140
19.85000	140
19.85833	139
19.86667	139
19.87500	139
19.88333	139
19.89167	139
19.90000	139
19.90833	140
19.91667	140
19.92500	140
19.93333	141
19.94167	141
19.95000	141
19.95833	141
19.96667	142
19.97500	142
19.98333	142
19.99167	143
20.00000	143
20.00833	143
20.01667	144
20.02500	144
20.03333	145
20.04167	146
20.05000	146
20.05833	147
20.06667	148
20.07500	149
20.08333	150
20.09167	151
20.10000	152
20.10833	153
20.11667	153
20.12500	154
20.13333	155
20.14167	156
20.15000	157
20.15833	158
20.16667	159
20.17500	160
20.18333	161
20.19167	162
20.20000	163
20.20833	164
20.21667	166
20.22500	167
20.23333	168
20.24167	169
20.25000	170
20.25833	172
20.26667	174
20.27500	175
20.28333	176
20.29167	178
20.30000	179
20.30833	181
20.31667	183
20.32500	185
20.33333	187
20.34167	190
20.35000	192
20.35833	195
20.36667	198
20.37500	201
20.38333	204
20.39167	207
20.40000	210
20.40833	214
20.41667	217
20.42500	221
20.43333	226
20.44167	230
20.45000	235
20.45833	240
20.46667	245
20.47500	250
20.48333	256
20.49167	262
20.50000	269
20.50833	276
20.51667	283
20.52500	291
20.53333	299
20.54167	308
20.55000	318
20.55833	328
20.56667	339
20.57500	351
20.58333	363
20.59167	377
20.60000	392
20.60833	407
20.61667	424
20.62500	442
20.63333	461
20.64167	482
20.65000	503
20.65833	527
20.66667	552
20.67500	579
20.68333	607
20.69167	637
20.70000	668
20.70833	701
20.71667	736
20.72500	772
20.73333	810
20.74167	849
20.75000	889
20.75833	932
20.76667	975
20.77500	1020
20.78333	1066
20.79167	1112
20.80000	1159
20.80833	1206
20.81667	1253
20.82500	1300
20.83333	1347
20.84167	1395
20.85000	1441
20.85833	1488
20.86667	1533
20.87500	1577
20.88333	1621
20.89167	1663
20.90000	1705
20.90833	1745
20.91667	1784
20.92500	1822
20.93333	1858
20.94167	1893
20.95000	1928
20.95833	1961
20.96667	1993
20.97500	2024
20.98333	2055
20.99167	2086
21.00000	2116
21.00833	2146
21.01667	2176
21.02500	2207
21.03333	2239
21.04167	2272
21.05000	2306
21.05833	2342
21.06667	2381
21.07500	2423
21.08333	2467
21.09167	2515
21.10000	2567
21.10833	2623
21.11667	2685
21.12500	2751
21.13333	2824
21.14167	2904
21.15000	2991
21.15833	3086
21.16667	3190
21.17500	3304
21.18333	3427
21.19167	3562
21.20000	3707
21.20833	3865
21.21667	4036
21.22500	4221
21.23333	4419
21.24167	4631
21.25000	4858
21.25833	5100
21.26667	5357
21.27500	5629
21.28333	5917
21.29167	6219
21.30000	6535
21.30833	6864
21.31667	7207
21.32500	7561
21.33333	7925
21.34167	8298
21.35000	8679
21.35833	9064
21.36667	9454
21.37500	9845
21.38333	10235
21.39167	10623
21.40000	11005
21.40833	11378
21.41667	11742
21.42500	12093
21.43333	12429
21.44167	12746
21.45000	13044
21.45833	13319
21.46667	13571
21.47500	13796
21.48333	13995
21.49167	14164
21.50000	14302
21.50833	14410
21.51667	14485
21.52500	14529
21.53333	14541
21.54167	14520
21.55000	14467
21.55833	14383
21.56667	14269
21.57500	14126
21.58333	13954
21.59167	13757
21.60000	13534
21.60833	13289
21.61667	13022
21.62500	12736
21.63333	12433
21.64167	12115
21.65000	11783
21.65833	11440
21.66667	11089
21.67500	10730
21.68333	10367
21.69167	10000
21.70000	9632
21.70833	9264
21.71667	8897
21.72500	8534
21.73333	8176
21.74167	7824
21.75000	7478
21.75833	7140
21.76667	6811
21.77500	6491
21.78333	6181
21.79167	5881
21.80000	5592
21.80833	5313
21.81667	5046
21.82500	4790
21.83333	4544
21.84167	4310
21.85000	4087
21.85833	3874
21.86667	3671
21.87500	3479
21.88333	3297
21.89167	3124
21.90000	2961
21.90833	2806
21.91667	2659
21.92500	2521
21.93333	2390
21.94167	2267
21.95000	2152
21.95833	2042
21.96667	1940
21.97500	1843
21.98333	1752
21.99167	1666
22.00000	1585
22.00833	1508
22.01667	1437
22.02500	1370
22.03333	1308
22.04167	1249
22.05000	1194
22.05833	1143
22.06667	1095
22.07500	1050
22.08333	1008
22.09167	968
22.10000	932
22.10833	898
22.11667	867
22.12500	838
22.13333	812
22.14167	788
22.15000	766
22.15833	745
22.16667	727
22.17500	710
22.18333	695
22.19167	681
22.20000	669
22.20833	657
22.21667	647
22.22500	638
22.23333	630
22.24167	624
22.25000	618
22.25833	613
22.26667	609
22.27500	606
22.28333	603
22.29167	600
22.30000	597
22.30833	595
22.31667	593
22.32500	591
22.33333	589
22.34167	588
22.35000	586
22.35833	585
22.36667	583
22.37500	581
22.38333	579
22.39167	577
22.40000	575
22.40833	573
22.41667	570
22.42500	566
22.43333	563
22.44167	559
22.45000	554
22.45833	550
22.46667	544
22.47500	539
22.48333	533
22.49167	527
22.50000	521
22.50833	514
22.51667	506
22.52500	499
22.53333	491
22.54167	483
22.55000	475
22.55833	466
22.56667	457
22.57500	449
22.58333	440
22.59167	431
22.60000	421
22.60833	412
22.61667	403
22.62500	394
22.63333	385
22.64167	376
22.65000	367
22.65833	358
22.66667	349
22.67500	340
22.68333	331
22.69167	323
22.70000	315
22.70833	307
22.71667	299
22.72500	292
22.73333	285
22.74167	278
22.75000	272
22.75833	267
22.76667	262
22.77500	257
22.78333	252
22.79167	248
22.80000	244
22.80833	241
22.81667	238
22.82500	235
22.83333	233
22.84167	231
22.85000	230
22.85833	229
22.86667	228
22.87500	227
22.88333	227
22.89167	227
22.90000	228
22.90833	229
22.91667	230
22.92500	231
22.93333	233
22.94167	235
22.95000	236
22.95833	239
22.96667	241
22.97500	243
22.98333	246
22.99167	248
23.00000	251
23.00833	254
23.01667	256
23.02500	259
23.03333	262
23.04167	264
23.05000	267
23.05833	269
23.06667	272
23.07500	274
23.08333	276
23.09167	278
23.10000	280
23.10833	282
23.11667	283
23.12500	285
23.13333	287
23.14167	288
23.15000	290
23.15833	291
23.16667	292
23.17500	293
23.18333	294
23.19167	294
23.20000	294
23.20833	294
23.21667	294
23.22500	294
23.23333	294
23.24167	293
23.25000	293
23.25833	293
23.26667	293
23.27500	293
23.28333	292
23.29167	291
23.30000	290
23.30833	289
23.31667	288
23.32500	287
23.33333	287
23.34167	285
23.35000	284
23.35833	283
23.36667	282
23.37500	281
23.38333	281
23.39167	280
23.40000	279
23.40833	278
23.41667	277
23.42500	276
23.43333	276
23.44167	275
23.45000	274
23.45833	274
23.46667	273
23.47500	272
23.48333	272
23.49167	271
23.50000	270
23.50833	269
23.51667	268
23.52500	268
23.53333	268
23.54167	268
23.55000	268
23.55833	268
23.56667	268
23.57500	268
23.58333	267
23.59167	267
23.60000	266
23.60833	266
23.61667	265
23.62500	265
23.63333	265
23.64167	265
23.65000	265
23.65833	265
23.66667	265
23.67500	265
23.68333	265
23.69167	265
23.70000	265
23.70833	265
23.71667	265
23.72500	265
23.73333	265
23.74167	265
23.75000	265
23.75833	265
23.76667	265
23.77500	265
23.78333	265
23.79167	264
23.80000	264
23.80833	264
23.81667	264
23.82500	265
23.83333	264
23.84167	264
23.85000	264
23.85833	264
23.86667	264
23.87500	264
23.88333	263
23.89167	263
23.90000	263
23.90833	263
23.91667	263
23.92500	263
23.93333	263
23.94167	263
23.95000	263
23.95833	263
23.96667	263
23.97500	262
23.98333	262
23.99167	262
24.00000	262
24.00833	262
24.01667	262
24.02500	262
24.03333	263
24.04167	263
24.05000	263
24.05833	263
24.06667	262
24.07500	262
24.08333	262
24.09167	261
24.10000	261
24.10833	261
24.11667	261
24.12500	260
24.13333	260
24.14167	260
24.15000	259
24.15833	258
24.16667	257
24.17500	256
24.18333	255
24.19167	254
24.20000	252
24.20833	251
24.21667	249
24.22500	248
24.23333	246
24.24167	245
24.25000	244
24.25833	242
24.26667	240
24.27500	238
24.28333	237
24.29167	235
24.30000	233
24.30833	232
24.31667	230
24.32500	228
24.33333	226
24.34167	224
24.35000	222
24.35833	220
24.36667	218
24.37500	216
24.38333	215
24.39167	214
24.40000	212
24.40833	210
24.41667	208
24.42500	207
24.43333	205
24.44167	204
24.45000	202
24.45833	201
24.46667	201
24.47500	200
24.48333	199
24.49167	198
24.50000	197
24.50833	197
24.51667	196
24.52500	195
24.53333	194
24.54167	194
24.55000	193
24.55833	192
24.56667	192
24.57500	191
24.58333	191
24.59167	191
24.60000	192
24.60833	192
24.61667	192
24.62500	192
24.63333	192
24.64167	193
24.65000	193
24.65833	193
24.66667	193
24.67500	193
24.68333	193
24.69167	193
24.70000	193
24.70833	193
24.71667	194
24.72500	194
24.73333	195
24.74167	195
24.75000	195
24.75833	195
24.76667	196
24.77500	196
24.78333	196
24.79167	197
24.80000	197
24.80833	197
24.81667	198
24.82500	198
24.83333	199
24.84167	199
24.85000	200
24.85833	200
24.86667	200
24.87500	200
24.88333	200
24.89167	200
24.90000	201
24.90833	201
24.91667	201
24.92500	201
24.93333	201
24.94167	201
24.95000	201
24.95833	201
24.96667	201
24.97500	200
24.98333	200
24.99167	200
25.00000	200
25.00833	200
25.01667	200
25.02500	200
25.03333	200
25.04167	199
25.05000	199
25.05833	199
25.06667	199
25.07500	199
25.08333	199
25.09167	199
25.10000	199
25.10833	198
25.11667	198
25.12500	198
25.13333	198
25.14167	197
25.15000	197
25.15833	197
25.16667	197
25.17500	198
25.18333	198
25.19167	198
25.20000	198
25.20833	199
25.21667	199
25.22500	199
25.23333	199
25.24167	199
25.25000	199
25.25833	200
25.26667	200
25.27500	200
25.28333	200
25.29167	200
25.30000	200
25.30833	201
25.31667	201
25.32500	202
25.33333	203
25.34167	204
25.35000	205
25.35833	206
25.36667	206
25.37500	207
25.38333	207
25.39167	208
25.40000	209
25.40833	210
25.41667	211
25.42500	212
25.43333	213
25.44167	215
25.45000	216
25.45833	218
25.46667	219
25.47500	221
25.48333	222
25.49167	223
25.50000	225
25.50833	227
25.51667	228
25.52500	230
25.53333	232
25.54167	234
25.55000	236
25.55833	238
25.56667	240
25.57500	242
25.58333	244
25.59167	246
25.60000	248
25.60833	251
25.61667	253
25.62500	255
25.63333	257
25.64167	259
25.65000	260
25.65833	262
25.66667	264
25.67500	267
25.68333	269
25.69167	271
25.70000	272
25.70833	274
25.71667	276
25.72500	278
25.73333	280
25.74167	282
25.75000	284
25.75833	285
25.76667	287
25.77500	288
25.78333	289
25.79167	291
25.80000	292
25.80833	293
25.81667	294
25.82500	296
25.83333	298
25.84167	300
25.85000	302
25.85833	304
25.86667	305
25.87500	307
25.88333	309
25.89167	311
25.90000	313
25.90833	315
25.91667	318
25.92500	321
25.93333	324
25.94167	327
25.95000	331
25.95833	335
25.96667	338
25.97500	342
25.98333	347
25.99167	352
26.00000	358
26.00833	365
26.01667	372
26.02500	379
26.03333	387
26.04167	396
26.05000	405
26.05833	414
26.06667	425
26.07500	436
26.08333	447
26.09167	460
26.10000	474
26.10833	488
26.11667	504
26.12500	520
26.13333	537
26.14167	557
26.15000	577
26.15833	598
26.16667	620
26.17500	644
26.18333	670
26.19167	697
26.20000	725
26.20833	755
26.21667	786
26.22500	819
26.23333	854
26.24167	891
26.25000	929
26.25833	968
26.26667	1009
26.27500	1052
26.28333	1096
26.29167	1142
26.30000	1188
26.30833	1236
26.31667	1286
26.32500	1336
26.33333	1387
26.34167	1439
26.35000	1491
26.35833	1544
26.36667	1597
26.37500	1649
26.38333	1702
26.39167	1754
26.40000	1805
26.40833	1856
26.41667	1905
26.42500	1953
26.43333	1999
26.44167	2043
26.45000	2084
26.45833	2123
26.46667	2159
26.47500	2193
26.48333	2223
26.49167	2251
26.50000	2274
26.50833	2294
26.51667	2310
26.52500	2322
26.53333	2331
26.54167	2335
26.55000	2335
26.55833	2332
26.56667	2324
26.57500	2313
26.58333	2297
26.59167	2278
26.60000	2255
26.60833	2228
26.61667	2199
26.62500	2166
26.63333	2130
26.64167	2091
26.65000	2050
26.65833	2007
26.66667	1961
26.67500	1913
26.68333	1863
26.69167	1812
26.70000	1760
26.70833	1706
26.71667	1652
26.72500	1598
26.73333	1543
26.74167	1488
26.75000	1434
26.75833	1380
26.76667	1326
26.77500	1274
26.78333	1222
26.79167	1170
26.80000	1120
26.80833	1071
26.81667	1023
26.82500	977
26.83333	932
26.84167	888
26.85000	845
26.85833	805
26.86667	765
26.87500	728
26.88333	692
26.89167	658
26.90000	625
26.90833	594
26.91667	564
26.92500	535
26.93333	508
26.94167	482
26.95000	458
26.95833	435
26.96667	413
26.97500	393
26.98333	373
26.99167	355
27.00000	338
27.00833	322
27.01667	306
27.02500	291
27.03333	277
27.04167	264
27.05000	251
27.05833	240
27.06667	229
27.07500	218
27.08333	209
27.09167	200
27.10000	191
27.10833	182
27.11667	175
27.12500	167
27.13333	161
27.14167	154
27.15000	148
27.15833	142
27.16667	136
27.17500	130
27.18333	125
27.19167	121
27.20000	116
27.20833	111
27.21667	107
27.22500	103
27.23333	99
27.24167	96
27.25000	92
27.25833	89
27.26667	86
27.27500	82
27.28333	79
27.29167	77
27.30000	75
27.30833	73
27.31667	70
27.32500	68
27.33333	65
27.34167	63
27.35000	61
27.35833	59
27.36667	57
27.37500	55
27.38333	53
27.39167	51
27.40000	50
27.40833	48
27.41667	47
27.42500	46
27.43333	45
27.44167	44
27.45000	43
27.45833	42
27.46667	41
27.47500	40
27.48333	39
27.49167	38
27.50000	37
27.50833	36
27.51667	35
27.52500	34
27.53333	33
27.54167	33
27.55000	32
27.55833	31
27.56667	30
27.57500	30
27.58333	29
27.59167	29
27.60000	28
27.60833	28
27.61667	27
27.62500	27
27.63333	27
27.64167	26
27.65000	26
27.65833	25
27.66667	25
27.67500	24
27.68333	24
27.69167	23
27.70000	22
27.70833	22
27.71667	21
27.72500	21
27.73333	20
27.74167	19
27.75000	19
27.75833	18
27.76667	18
27.77500	18
27.78333	18
27.79167	18
27.80000	18
27.80833	18
27.81667	18
27.82500	17
27.83333	17
27.84167	17
27.85000	17
27.85833	16
27.86667	16
27.87500	16
27.88333	16
27.89167	16
27.90000	16
27.90833	16
27.91667	15
27.92500	15
27.93333	14
27.94167	14
27.95000	14
27.95833	14
27.96667	14
27.97500	14
27.98333	13
27.99167	13
28.00000	13

