R.Time (min)	Intensity
15.95000	171
15.95833	175
15.96667	179
15.97500	184
15.98333	190
15.99167	196
16.00000	204
16.00833	211
16.01667	219
16.02500	228
16.03333	237
16.04167	247
16.05000	256
16.05833	266
16.06667	277
16.07500	287
16.08333	298
16.09167	308
16.10000	317
16.10833	326
16.11667	334
16.12500	342
16.13333	349
16.14167	354
16.15000	359
16.15833	363
16.16667	365
16.17500	367
16.18333	368
16.19167	367
16.20000	366
16.20833	363
16.21667	360
16.22500	355
16.23333	351
16.24167	346
16.25000	341
16.25833	336
16.26667	331
16.27500	325
16.28333	320
16.29167	316
16.30000	312
16.30833	309
16.31667	306
16.32500	303
16.33333	302
16.34167	301
16.35000	301
16.35833	301
16.36667	303
16.37500	306
16.38333	310
16.39167	315
16.40000	321
16.40833	328
16.41667	336
16.42500	345
16.43333	355
16.44167	366
16.45000	378
16.45833	391
16.46667	406
16.47500	421
16.48333	438
16.49167	456
16.50000	474
16.50833	493
16.51667	514
16.52500	535
16.53333	557
16.54167	580
16.55000	602
16.55833	625
16.56667	648
16.57500	671
16.58333	693
16.59167	714
16.60000	734
16.60833	752
16.61667	769
16.62500	784
16.63333	797
16.64167	808
16.65000	817
16.65833	823
16.66667	826
16.67500	827
16.68333	826
16.69167	821
16.70000	814
16.70833	805
16.71667	793
16.72500	779
16.73333	763
16.74167	745
16.75000	726
16.75833	706
16.76667	684
16.77500	662
16.78333	639
16.79167	615
16.80000	592
16.80833	568
16.81667	545
16.82500	522
16.83333	500
16.84167	478
16.85000	457
16.85833	437
16.86667	417
16.87500	399
16.88333	382
16.89167	365
16.90000	350
16.90833	336
16.91667	322
16.92500	310
16.93333	298
16.94167	288
16.95000	278
16.95833	268
16.96667	259
16.97500	251
16.98333	244
16.99167	237
17.00000	230
17.00833	224
17.01667	219
17.02500	213
17.03333	209
17.04167	204
17.05000	200
17.05833	195
17.06667	192
17.07500	188
17.08333	184
17.09167	181
17.10000	179
17.10833	176
17.11667	173
17.12500	171
17.13333	168
17.14167	166
17.15000	164
17.15833	162
17.16667	160
17.17500	158
17.18333	156
17.19167	155
17.20000	154
17.20833	153
17.21667	151
17.22500	150
17.23333	149
17.24167	148
17.25000	148
17.25833	147
17.26667	147
17.27500	146
17.28333	146
17.29167	146
17.30000	145
17.30833	145
17.31667	145
17.32500	144
17.33333	144
17.34167	143
17.35000	143
17.35833	143
17.36667	142
17.37500	142
17.38333	143
17.39167	143
17.40000	143
17.40833	144
17.41667	144
17.42500	144
17.43333	143
17.44167	144
17.45000	144
17.45833	145
17.46667	145
17.47500	145
17.48333	146
17.49167	147
17.50000	147
17.50833	148
17.51667	149
17.52500	149
17.53333	150
17.54167	151
17.55000	153
17.55833	154
17.56667	156
17.57500	158
17.58333	160
17.59167	162
17.60000	165
17.60833	168
17.61667	171
17.62500	175
17.63333	179
17.64167	183
17.65000	188
17.65833	192
17.66667	197
17.67500	202
17.68333	208
17.69167	214
17.70000	221
17.70833	229
17.71667	237
17.72500	247
17.73333	258
17.74167	269
17.75000	281
17.75833	295
17.76667	310
17.77500	326
17.78333	344
17.79167	363
17.80000	385
17.80833	409
17.81667	435
17.82500	464
17.83333	496
17.84167	531
17.85000	570
17.85833	613
17.86667	660
17.87500	711
17.88333	767
17.89167	829
17.90000	896
17.90833	969
17.91667	1049
17.92500	1134
17.93333	1226
17.94167	1324
17.95000	1430
17.95833	1542
17.96667	1660
17.97500	1784
17.98333	1913
17.99167	2049
18.00000	2188
18.00833	2331
18.01667	2476
18.02500	2623
18.03333	2769
18.04167	2915
18.05000	3058
18.05833	3197
18.06667	3330
18.07500	3457
18.08333	3575
18.09167	3684
18.10000	3783
18.10833	3869
18.11667	3942
18.12500	4002
18.13333	4047
18.14167	4076
18.15000	4091
18.15833	4091
18.16667	4075
18.17500	4045
18.18333	4001
18.19167	3944
18.20000	3874
18.20833	3793
18.21667	3700
18.22500	3599
18.23333	3489
18.24167	3372
18.25000	3250
18.25833	3124
18.26667	2996
18.27500	2865
18.28333	2733
18.29167	2602
18.30000	2472
18.30833	2343
18.31667	2218
18.32500	2095
18.33333	1977
18.34167	1863
18.35000	1755
18.35833	1651
18.36667	1552
18.37500	1458
18.38333	1370
18.39167	1287
18.40000	1210
18.40833	1137
18.41667	1070
18.42500	1007
18.43333	949
18.44167	894
18.45000	844
18.45833	798
18.46667	756
18.47500	716
18.48333	680
18.49167	647
18.50000	617
18.50833	589
18.51667	564
18.52500	541
18.53333	519
18.54167	500
18.55000	482
18.55833	467
18.56667	452
18.57500	440
18.58333	428
18.59167	418
18.60000	409
18.60833	401
18.61667	394
18.62500	388
18.63333	383
18.64167	379
18.65000	376
18.65833	374
18.66667	373
18.67500	373
18.68333	374
18.69167	375
18.70000	378
18.70833	381
18.71667	385
18.72500	390
18.73333	395
18.74167	401
18.75000	408
18.75833	416
18.76667	424
18.77500	432
18.78333	441
18.79167	450
18.80000	460
18.80833	469
18.81667	479
18.82500	489
18.83333	499
18.84167	510
18.85000	520
18.85833	529
18.86667	538
18.87500	547
18.88333	555
18.89167	562
18.90000	568
18.90833	574
18.91667	578
18.92500	582
18.93333	584
18.94167	586
18.95000	586
18.95833	586
18.96667	584
18.97500	581
18.98333	578
18.99167	574
19.00000	568
19.00833	563
19.01667	556
19.02500	549
19.03333	541
19.04167	533
19.05000	524
19.05833	514
19.06667	505
19.07500	495
19.08333	485
19.09167	475
19.10000	465
19.10833	455
19.11667	446
19.12500	437
19.13333	428
19.14167	419
19.15000	411
19.15833	403
19.16667	395
19.17500	388
19.18333	381
19.19167	374
19.20000	368
19.20833	362
19.21667	357
19.22500	352
19.23333	347
19.24167	343
19.25000	338
19.25833	335
19.26667	332
19.27500	329
19.28333	327
19.29167	325
19.30000	323
19.30833	322
19.31667	320
19.32500	319
19.33333	318
19.34167	317
19.35000	316
19.35833	316
19.36667	316
19.37500	316
19.38333	316
19.39167	316
19.40000	317
19.40833	317
19.41667	318
19.42500	318
19.43333	319
19.44167	320
19.45000	320
19.45833	321
19.46667	322
19.47500	323
19.48333	323
19.49167	324
19.50000	325
19.50833	326
19.51667	327
19.52500	328
19.53333	328
19.54167	329
19.55000	329
19.55833	330
19.56667	331
19.57500	332
19.58333	333
19.59167	333
19.60000	334
19.60833	334
19.61667	335
19.62500	335
19.63333	336
19.64167	336
19.65000	337
19.65833	338
19.66667	339
19.67500	339
19.68333	340
19.69167	340
19.70000	341
19.70833	341
19.71667	342
19.72500	342
19.73333	343
19.74167	343
19.75000	344
19.75833	344
19.76667	344
19.77500	345
19.78333	345
19.79167	345
19.80000	346
19.80833	346
19.81667	346
19.82500	347
19.83333	347
19.84167	348
19.85000	349
19.85833	349
19.86667	350
19.87500	350
19.88333	351
19.89167	351
19.90000	351
19.90833	351
19.91667	352
19.92500	352
19.93333	352
19.94167	353
19.95000	353
19.95833	353
19.96667	354
19.97500	354
19.98333	355
19.99167	356
20.00000	356
20.00833	357
20.01667	358
20.02500	358
20.03333	359
20.04167	360
20.05000	360
20.05833	361
20.06667	362
20.07500	363
20.08333	364
20.09167	364
20.10000	365
20.10833	366
20.11667	367
20.12500	367
20.13333	368
20.14167	369
20.15000	369
20.15833	370
20.16667	371
20.17500	372
20.18333	373
20.19167	374
20.20000	375
20.20833	375
20.21667	377
20.22500	377
20.23333	379
20.24167	380
20.25000	381
20.25833	383
20.26667	384
20.27500	386
20.28333	387
20.29167	389
20.30000	390
20.30833	392
20.31667	393
20.32500	395
20.33333	398
20.34167	400
20.35000	402
20.35833	405
20.36667	407
20.37500	410
20.38333	412
20.39167	415
20.40000	418
20.40833	421
20.41667	424
20.42500	428
20.43333	432
20.44167	435
20.45000	439
20.45833	443
20.46667	448
20.47500	452
20.48333	457
20.49167	463
20.50000	469
20.50833	475
20.51667	482
20.52500	489
20.53333	497
20.54167	504
20.55000	513
20.55833	522
20.56667	532
20.57500	542
20.58333	554
20.59167	566
20.60000	579
20.60833	593
20.61667	608
20.62500	624
20.63333	641
20.64167	659
20.65000	678
20.65833	698
20.66667	720
20.67500	743
20.68333	768
20.69167	794
20.70000	821
20.70833	850
20.71667	880
20.72500	911
20.73333	944
20.74167	977
20.75000	1011
20.75833	1047
20.76667	1083
20.77500	1121
20.78333	1159
20.79167	1198
20.80000	1237
20.80833	1276
20.81667	1315
20.82500	1355
20.83333	1394
20.84167	1434
20.85000	1472
20.85833	1510
20.86667	1548
20.87500	1584
20.88333	1620
20.89167	1655
20.90000	1689
20.90833	1721
20.91667	1753
20.92500	1784
20.93333	1814
20.94167	1843
20.95000	1872
20.95833	1899
20.96667	1926
20.97500	1953
20.98333	1979
20.99167	2006
21.00000	2032
21.00833	2059
21.01667	2086
21.02500	2114
21.03333	2144
21.04167	2175
21.05000	2209
21.05833	2244
21.06667	2281
21.07500	2322
21.08333	2366
21.09167	2414
21.10000	2466
21.10833	2522
21.11667	2584
21.12500	2652
21.13333	2726
21.14167	2807
21.15000	2896
21.15833	2993
21.16667	3098
21.17500	3214
21.18333	3340
21.19167	3477
21.20000	3625
21.20833	3786
21.21667	3959
21.22500	4146
21.23333	4347
21.24167	4561
21.25000	4791
21.25833	5036
21.26667	5295
21.27500	5569
21.28333	5858
21.29167	6161
21.30000	6479
21.30833	6810
21.31667	7153
21.32500	7507
21.33333	7871
21.34167	8243
21.35000	8623
21.35833	9008
21.36667	9396
21.37500	9785
21.38333	10173
21.39167	10557
21.40000	10936
21.40833	11306
21.41667	11665
21.42500	12011
21.43333	12342
21.44167	12654
21.45000	12946
21.45833	13216
21.46667	13462
21.47500	13681
21.48333	13873
21.49167	14036
21.50000	14169
21.50833	14270
21.51667	14340
21.52500	14378
21.53333	14385
21.54167	14359
21.55000	14303
21.55833	14215
21.56667	14098
21.57500	13951
21.58333	13778
21.59167	13579
21.60000	13355
21.60833	13110
21.61667	12844
21.62500	12559
21.63333	12258
21.64167	11942
21.65000	11613
21.65833	11274
21.66667	10926
21.67500	10572
21.68333	10213
21.69167	9851
21.70000	9488
21.70833	9126
21.71667	8766
21.72500	8410
21.73333	8058
21.74167	7712
21.75000	7374
21.75833	7043
21.76667	6721
21.77500	6408
21.78333	6104
21.79167	5812
21.80000	5530
21.80833	5259
21.81667	4999
21.82500	4750
21.83333	4511
21.84167	4284
21.85000	4067
21.85833	3862
21.86667	3666
21.87500	3481
21.88333	3305
21.89167	3139
21.90000	2981
21.90833	2833
21.91667	2693
21.92500	2561
21.93333	2437
21.94167	2320
21.95000	2210
21.95833	2106
21.96667	2009
21.97500	1918
21.98333	1832
21.99167	1751
22.00000	1676
22.00833	1606
22.01667	1540
22.02500	1478
22.03333	1420
22.04167	1366
22.05000	1316
22.05833	1269
22.06667	1226
22.07500	1186
22.08333	1148
22.09167	1113
22.10000	1080
22.10833	1050
22.11667	1022
22.12500	997
22.13333	973
22.14167	951
22.15000	931
22.15833	912
22.16667	896
22.17500	882
22.18333	869
22.19167	857
22.20000	846
22.20833	837
22.21667	828
22.22500	820
22.23333	814
22.24167	808
22.25000	803
22.25833	798
22.26667	794
22.27500	791
22.28333	787
22.29167	785
22.30000	782
22.30833	779
22.31667	777
22.32500	774
22.33333	772
22.34167	770
22.35000	768
22.35833	766
22.36667	764
22.37500	761
22.38333	759
22.39167	756
22.40000	753
22.40833	750
22.41667	746
22.42500	742
22.43333	738
22.44167	734
22.45000	729
22.45833	724
22.46667	719
22.47500	714
22.48333	709
22.49167	703
22.50000	696
22.50833	690
22.51667	683
22.52500	676
22.53333	670
22.54167	662
22.55000	655
22.55833	647
22.56667	638
22.57500	630
22.58333	622
22.59167	614
22.60000	606
22.60833	598
22.61667	590
22.62500	582
22.63333	574
22.64167	566
22.65000	558
22.65833	550
22.66667	542
22.67500	535
22.68333	527
22.69167	520
22.70000	513
22.70833	506
22.71667	500
22.72500	494
22.73333	487
22.74167	481
22.75000	476
22.75833	471
22.76667	466
22.77500	461
22.78333	457
22.79167	453
22.80000	450
22.80833	447
22.81667	444
22.82500	442
22.83333	440
22.84167	439
22.85000	437
22.85833	437
22.86667	436
22.87500	436
22.88333	435
22.89167	435
22.90000	436
22.90833	437
22.91667	438
22.92500	439
22.93333	441
22.94167	443
22.95000	444
22.95833	446
22.96667	448
22.97500	451
22.98333	453
22.99167	456
23.00000	458
23.00833	461
23.01667	463
23.02500	466
23.03333	469
23.04167	472
23.05000	474
23.05833	477
23.06667	480
23.07500	483
23.08333	485
23.09167	488
23.10000	490
23.10833	492
23.11667	494
23.12500	496
23.13333	498
23.14167	500
23.15000	502
23.15833	503
23.16667	504
23.17500	506
23.18333	506
23.19167	507
23.20000	508
23.20833	508
23.21667	509
23.22500	509
23.23333	509
23.24167	509
23.25000	510
23.25833	510
23.26667	510
23.27500	510
23.28333	510
23.29167	510
23.30000	509
23.30833	509
23.31667	509
23.32500	508
23.33333	507
23.34167	507
23.35000	506
23.35833	506
23.36667	505
23.37500	505
23.38333	505
23.39167	504
23.40000	503
23.40833	502
23.41667	502
23.42500	501
23.43333	500
23.44167	500
23.45000	499
23.45833	498
23.46667	497
23.47500	497
23.48333	496
23.49167	495
23.50000	495
23.50833	495
23.51667	494
23.52500	494
23.53333	493
23.54167	492
23.55000	491
23.55833	490
23.56667	490
23.57500	490
23.58333	489
23.59167	488
23.60000	487
23.60833	487
23.61667	486
23.62500	485
23.63333	485
23.64167	484
23.65000	484
23.65833	483
23.66667	483
23.67500	482
23.68333	482
23.69167	482
23.70000	483
23.70833	483
23.71667	483
23.72500	482
23.73333	482
23.74167	481
23.75000	481
23.75833	481
23.76667	481
23.77500	481
23.78333	481
23.79167	481
23.80000	481
23.80833	480
23.81667	480
23.82500	480
23.83333	480
23.84167	480
23.85000	480
23.85833	480
23.86667	480
23.87500	480
23.88333	480
23.89167	480
23.90000	481
23.90833	481
23.91667	481
23.92500	480
23.93333	480
23.94167	480
23.95000	480
23.95833	480
23.96667	480
23.97500	480
23.98333	480
23.99167	480
24.00000	480
24.00833	480
24.01667	480
24.02500	480
24.03333	480
24.04167	479
24.05000	479
24.05833	479
24.06667	479
24.07500	479
24.08333	479
24.09167	478
24.10000	478
24.10833	477
24.11667	476
24.12500	476
24.13333	475
24.14167	474
24.15000	473
24.15833	472
24.16667	471
24.17500	469
24.18333	468
24.19167	466
24.20000	465
24.20833	463
24.21667	462
24.22500	460
24.23333	458
24.24167	456
24.25000	454
24.25833	452
24.26667	450
24.27500	448
24.28333	446
24.29167	445
24.30000	442
24.30833	440
24.31667	437
24.32500	435
24.33333	433
24.34167	431
24.35000	429
24.35833	426
24.36667	424
24.37500	422
24.38333	420
24.39167	418
24.40000	416
24.40833	414
24.41667	412
24.42500	410
24.43333	408
24.44167	406
24.45000	404
24.45833	403
24.46667	401
24.47500	399
24.48333	398
24.49167	397
24.50000	396
24.50833	395
24.51667	394
24.52500	393
24.53333	392
24.54167	391
24.55000	390
24.55833	390
24.56667	389
24.57500	389
24.58333	388
24.59167	388
24.60000	387
24.60833	387
24.61667	387
24.62500	386
24.63333	386
24.64167	386
24.65000	386
24.65833	386
24.66667	386
24.67500	386
24.68333	386
24.69167	386
24.70000	386
24.70833	387
24.71667	387
24.72500	387
24.73333	388
24.74167	388
24.75000	388
24.75833	388
24.76667	388
24.77500	389
24.78333	389
24.79167	389
24.80000	389
24.80833	390
24.81667	389
24.82500	389
24.83333	388
24.84167	388
24.85000	388
24.85833	389
24.86667	388
24.87500	388
24.88333	388
24.89167	388
24.90000	387
24.90833	387
24.91667	387
24.92500	386
24.93333	386
24.94167	386
24.95000	386
24.95833	385
24.96667	384
24.97500	383
24.98333	382
24.99167	382
25.00000	381
25.00833	380
25.01667	380
25.02500	380
25.03333	379
25.04167	379
25.05000	379
25.05833	378
25.06667	378
25.07500	378
25.08333	377
25.09167	377
25.10000	377
25.10833	377
25.11667	377
25.12500	377
25.13333	376
25.14167	377
25.15000	377
25.15833	377
25.16667	377
25.17500	377
25.18333	377
25.19167	376
25.20000	376
25.20833	375
25.21667	375
25.22500	374
25.23333	373
25.24167	373
25.25000	373
25.25833	372
25.26667	372
25.27500	372
25.28333	371
25.29167	370
25.30000	370
25.30833	370
25.31667	370
25.32500	369
25.33333	369
25.34167	369
25.35000	368
25.35833	368
25.36667	368
25.37500	368
25.38333	367
25.39167	367
25.40000	367
25.40833	367
25.41667	367
25.42500	367
25.43333	368
25.44167	368
25.45000	368
25.45833	368
25.46667	368
25.47500	368
25.48333	368
25.49167	368
25.50000	368
25.50833	369
25.51667	369
25.52500	370
25.53333	370
25.54167	370
25.55000	370
25.55833	371
25.56667	372
25.57500	372
25.58333	372
25.59167	373
25.60000	373
25.60833	373
25.61667	373
25.62500	374
25.63333	374
25.64167	375
25.65000	375
25.65833	376
25.66667	376
25.67500	377
25.68333	378
25.69167	379
25.70000	379
25.70833	380
25.71667	380
25.72500	381
25.73333	381
25.74167	382
25.75000	383
25.75833	383
25.76667	384
25.77500	385
25.78333	386
25.79167	386
25.80000	387
25.80833	388
25.81667	389
25.82500	390
25.83333	391
25.84167	392
25.85000	392
25.85833	393
25.86667	394
25.87500	395
25.88333	397
25.89167	398
25.90000	399
25.90833	401
25.91667	402
25.92500	404
25.93333	406
25.94167	408
25.95000	411
25.95833	413
25.96667	416
25.97500	419
25.98333	422
25.99167	425
26.00000	429
26.00833	432
26.01667	436
26.02500	440
26.03333	445
26.04167	450
26.05000	455
26.05833	461
26.06667	467
26.07500	473
26.08333	480
26.09167	488
26.10000	495
26.10833	504
26.11667	513
26.12500	522
26.13333	532
26.14167	542
26.15000	553
26.15833	565
26.16667	578
26.17500	592
26.18333	606
26.19167	620
26.20000	636
26.20833	652
26.21667	670
26.22500	689
26.23333	708
26.24167	728
26.25000	749
26.25833	772
26.26667	795
26.27500	818
26.28333	843
26.29167	868
26.30000	894
26.30833	920
26.31667	948
26.32500	976
26.33333	1004
26.34167	1033
26.35000	1062
26.35833	1092
26.36667	1122
26.37500	1152
26.38333	1182
26.39167	1211
26.40000	1240
26.40833	1269
26.41667	1297
26.42500	1324
26.43333	1350
26.44167	1375
26.45000	1399
26.45833	1421
26.46667	1441
26.47500	1461
26.48333	1478
26.49167	1494
26.50000	1508
26.50833	1520
26.51667	1530
26.52500	1538
26.53333	1543
26.54167	1546
26.55000	1547
26.55833	1546
26.56667	1542
26.57500	1537
26.58333	1529
26.59167	1519
26.60000	1507
26.60833	1493
26.61667	1477
26.62500	1459
26.63333	1440
26.64167	1419
26.65000	1397
26.65833	1373
26.66667	1348
26.67500	1322
26.68333	1295
26.69167	1267
26.70000	1239
26.70833	1209
26.71667	1180
26.72500	1150
26.73333	1120
26.74167	1090
26.75000	1059
26.75833	1030
26.76667	1000
26.77500	971
26.78333	943
26.79167	914
26.80000	886
26.80833	858
26.81667	832
26.82500	806
26.83333	781
26.84167	756
26.85000	733
26.85833	711
26.86667	690
26.87500	669
26.88333	649
26.89167	630
26.90000	612
26.90833	593
26.91667	576
26.92500	560
26.93333	544
26.94167	529
26.95000	515
26.95833	502
26.96667	490
26.97500	478
26.98333	467
26.99167	456
27.00000	445
27.00833	435
27.01667	426
27.02500	417
27.03333	408
27.04167	400
27.05000	393
27.05833	386
27.06667	379
27.07500	373
27.08333	367
27.09167	360
27.10000	355
27.10833	350
27.11667	345
27.12500	340
27.13333	335
27.14167	331
27.15000	326
27.15833	322
27.16667	318
27.17500	314
27.18333	310
27.19167	306
27.20000	302
27.20833	299
27.21667	296
27.22500	292
27.23333	289
27.24167	286
27.25000	283
27.25833	281
27.26667	278
27.27500	276
27.28333	273
27.29167	270
27.30000	268
27.30833	265
27.31667	263
27.32500	260
27.33333	258
27.34167	256
27.35000	254
27.35833	251
27.36667	249
27.37500	248
27.38333	246
27.39167	244
27.40000	242
27.40833	241
27.41667	239
27.42500	237
27.43333	236
27.44167	234
27.45000	233
27.45833	232
27.46667	231
27.47500	230
27.48333	229
27.49167	228
27.50000	227
27.50833	226
27.51667	224
27.52500	223
27.53333	222
27.54167	221
27.55000	220
27.55833	219
27.56667	218
27.57500	217
27.58333	217
27.59167	216
27.60000	215
27.60833	214
27.61667	213
27.62500	212
27.63333	212
27.64167	211
27.65000	210
27.65833	209
27.66667	208
27.67500	207
27.68333	207
27.69167	206
27.70000	205
27.70833	204
27.71667	203
27.72500	202
27.73333	201
27.74167	200
27.75000	199
27.75833	199
27.76667	199
27.77500	198
27.78333	198
27.79167	198
27.80000	197
27.80833	196
27.81667	196
27.82500	195
27.83333	194
27.84167	194
27.85000	193
27.85833	193
27.86667	192
27.87500	191
27.88333	191
27.89167	190
27.90000	190
27.90833	189
27.91667	188
27.92500	187
27.93333	187
27.94167	187
27.95000	187
27.95833	186
27.96667	186
27.97500	185
27.98333	185
27.99167	184
28.00000	184

