R.Time (min)	Intensity
15.52500	254
15.53333	245
15.54167	236
15.55000	227
15.55833	220
15.56667	212
15.57500	206
15.58333	199
15.59167	193
15.60000	188
15.60833	183
15.61667	179
15.62500	174
15.63333	171
15.64167	167
15.65000	164
15.65833	161
15.66667	158
15.67500	156
15.68333	153
15.69167	151
15.70000	149
15.70833	148
15.71667	146
15.72500	145
15.73333	144
15.74167	143
15.75000	142
15.75833	141
15.76667	141
15.77500	141
15.78333	140
15.79167	141
15.80000	141
15.80833	141
15.81667	141
15.82500	141
15.83333	142
15.84167	143
15.85000	144
15.85833	145
15.86667	146
15.87500	147
15.88333	149
15.89167	151
15.90000	154
15.90833	157
15.91667	161
15.92500	165
15.93333	170
15.94167	175
15.95000	181
15.95833	188
15.96667	195
15.97500	203
15.98333	213
15.99167	224
16.00000	235
16.00833	247
16.01667	260
16.02500	273
16.03333	288
16.04167	302
16.05000	317
16.05833	332
16.06667	347
16.07500	362
16.08333	377
16.09167	391
16.10000	405
16.10833	417
16.11667	429
16.12500	439
16.13333	448
16.14167	455
16.15000	460
16.15833	465
16.16667	468
16.17500	469
16.18333	468
16.19167	466
16.20000	462
16.20833	457
16.21667	451
16.22500	444
16.23333	436
16.24167	428
16.25000	418
16.25833	409
16.26667	399
16.27500	390
16.28333	381
16.29167	372
16.30000	364
16.30833	356
16.31667	350
16.32500	343
16.33333	338
16.34167	334
16.35000	331
16.35833	330
16.36667	329
16.37500	330
16.38333	332
16.39167	335
16.40000	339
16.40833	345
16.41667	352
16.42500	361
16.43333	371
16.44167	382
16.45000	394
16.45833	408
16.46667	424
16.47500	441
16.48333	460
16.49167	479
16.50000	500
16.50833	522
16.51667	545
16.52500	569
16.53333	593
16.54167	618
16.55000	643
16.55833	669
16.56667	695
16.57500	720
16.58333	745
16.59167	768
16.60000	790
16.60833	811
16.61667	830
16.62500	848
16.63333	863
16.64167	875
16.65000	884
16.65833	891
16.66667	895
16.67500	896
16.68333	893
16.69167	888
16.70000	879
16.70833	868
16.71667	854
16.72500	837
16.73333	818
16.74167	798
16.75000	775
16.75833	751
16.76667	725
16.77500	698
16.78333	672
16.79167	645
16.80000	617
16.80833	590
16.81667	563
16.82500	535
16.83333	509
16.84167	484
16.85000	459
16.85833	436
16.86667	413
16.87500	392
16.88333	371
16.89167	352
16.90000	334
16.90833	316
16.91667	300
16.92500	285
16.93333	271
16.94167	258
16.95000	246
16.95833	235
16.96667	225
16.97500	215
16.98333	206
16.99167	198
17.00000	190
17.00833	183
17.01667	176
17.02500	170
17.03333	165
17.04167	160
17.05000	155
17.05833	151
17.06667	147
17.07500	143
17.08333	140
17.09167	136
17.10000	133
17.10833	130
17.11667	128
17.12500	125
17.13333	123
17.14167	122
17.15000	120
17.15833	119
17.16667	117
17.17500	116
17.18333	115
17.19167	114
17.20000	113
17.20833	112
17.21667	111
17.22500	109
17.23333	108
17.24167	107
17.25000	107
17.25833	106
17.26667	106
17.27500	106
17.28333	105
17.29167	105
17.30000	104
17.30833	104
17.31667	103
17.32500	103
17.33333	102
17.34167	102
17.35000	102
17.35833	102
17.36667	102
17.37500	102
17.38333	102
17.39167	102
17.40000	101
17.40833	101
17.41667	101
17.42500	102
17.43333	102
17.44167	102
17.45000	103
17.45833	103
17.46667	104
17.47500	104
17.48333	105
17.49167	105
17.50000	106
17.50833	107
17.51667	108
17.52500	110
17.53333	111
17.54167	113
17.55000	114
17.55833	116
17.56667	117
17.57500	119
17.58333	121
17.59167	124
17.60000	126
17.60833	129
17.61667	132
17.62500	135
17.63333	139
17.64167	142
17.65000	146
17.65833	150
17.66667	155
17.67500	160
17.68333	166
17.69167	173
17.70000	180
17.70833	187
17.71667	195
17.72500	204
17.73333	214
17.74167	226
17.75000	238
17.75833	251
17.76667	265
17.77500	281
17.78333	298
17.79167	317
17.80000	338
17.80833	362
17.81667	388
17.82500	417
17.83333	449
17.84167	484
17.85000	523
17.85833	565
17.86667	612
17.87500	664
17.88333	720
17.89167	782
17.90000	849
17.90833	922
17.91667	1002
17.92500	1088
17.93333	1180
17.94167	1279
17.95000	1384
17.95833	1496
17.96667	1614
17.97500	1738
17.98333	1868
17.99167	2003
18.00000	2141
18.00833	2283
18.01667	2427
18.02500	2573
18.03333	2719
18.04167	2863
18.05000	3005
18.05833	3143
18.06667	3275
18.07500	3401
18.08333	3518
18.09167	3625
18.10000	3722
18.10833	3806
18.11667	3878
18.12500	3936
18.13333	3979
18.14167	4008
18.15000	4023
18.15833	4021
18.16667	4005
18.17500	3975
18.18333	3930
18.19167	3872
18.20000	3801
18.20833	3719
18.21667	3626
18.22500	3525
18.23333	3415
18.24167	3298
18.25000	3176
18.25833	3050
18.26667	2920
18.27500	2789
18.28333	2657
18.29167	2525
18.30000	2394
18.30833	2266
18.31667	2141
18.32500	2019
18.33333	1901
18.34167	1787
18.35000	1678
18.35833	1574
18.36667	1475
18.37500	1382
18.38333	1294
18.39167	1212
18.40000	1135
18.40833	1063
18.41667	996
18.42500	934
18.43333	876
18.44167	821
18.45000	772
18.45833	726
18.46667	684
18.47500	645
18.48333	610
18.49167	577
18.50000	548
18.50833	521
18.51667	497
18.52500	474
18.53333	454
18.54167	435
18.55000	418
18.55833	402
18.56667	389
18.57500	376
18.58333	365
18.59167	355
18.60000	347
18.60833	339
18.61667	333
18.62500	327
18.63333	322
18.64167	318
18.65000	315
18.65833	313
18.66667	312
18.67500	312
18.68333	312
18.69167	314
18.70000	316
18.70833	319
18.71667	322
18.72500	326
18.73333	332
18.74167	338
18.75000	344
18.75833	351
18.76667	359
18.77500	367
18.78333	375
18.79167	385
18.80000	394
18.80833	404
18.81667	413
18.82500	422
18.83333	432
18.84167	442
18.85000	451
18.85833	459
18.86667	468
18.87500	476
18.88333	484
18.89167	490
18.90000	497
18.90833	502
18.91667	506
18.92500	509
18.93333	511
18.94167	512
18.95000	512
18.95833	511
18.96667	509
18.97500	507
18.98333	503
18.99167	499
19.00000	494
19.00833	488
19.01667	481
19.02500	474
19.03333	466
19.04167	457
19.05000	449
19.05833	440
19.06667	431
19.07500	421
19.08333	412
19.09167	402
19.10000	392
19.10833	383
19.11667	374
19.12500	364
19.13333	355
19.14167	347
19.15000	338
19.15833	330
19.16667	322
19.17500	315
19.18333	308
19.19167	302
19.20000	296
19.20833	291
19.21667	286
19.22500	281
19.23333	276
19.24167	272
19.25000	268
19.25833	264
19.26667	261
19.27500	258
19.28333	256
19.29167	254
19.30000	252
19.30833	251
19.31667	249
19.32500	248
19.33333	247
19.34167	246
19.35000	246
19.35833	246
19.36667	246
19.37500	246
19.38333	246
19.39167	246
19.40000	246
19.40833	246
19.41667	247
19.42500	248
19.43333	248
19.44167	249
19.45000	250
19.45833	251
19.46667	252
19.47500	253
19.48333	254
19.49167	255
19.50000	256
19.50833	257
19.51667	259
19.52500	259
19.53333	260
19.54167	261
19.55000	262
19.55833	263
19.56667	264
19.57500	266
19.58333	267
19.59167	268
19.60000	269
19.60833	270
19.61667	270
19.62500	271
19.63333	272
19.64167	273
19.65000	273
19.65833	274
19.66667	274
19.67500	275
19.68333	276
19.69167	276
19.70000	277
19.70833	277
19.71667	278
19.72500	279
19.73333	279
19.74167	280
19.75000	280
19.75833	281
19.76667	281
19.77500	281
19.78333	281
19.79167	281
19.80000	282
19.80833	282
19.81667	283
19.82500	283
19.83333	283
19.84167	283
19.85000	283
19.85833	284
19.86667	285
19.87500	285
19.88333	286
19.89167	286
19.90000	286
19.90833	286
19.91667	287
19.92500	287
19.93333	288
19.94167	288
19.95000	289
19.95833	290
19.96667	290
19.97500	291
19.98333	292
19.99167	292
20.00000	292
20.00833	293
20.01667	293
20.02500	294
20.03333	294
20.04167	295
20.05000	296
20.05833	296
20.06667	297
20.07500	298
20.08333	298
20.09167	299
20.10000	300
20.10833	301
20.11667	301
20.12500	303
20.13333	304
20.14167	305
20.15000	306
20.15833	307
20.16667	308
20.17500	309
20.18333	311
20.19167	312
20.20000	313
20.20833	313
20.21667	314
20.22500	316
20.23333	317
20.24167	318
20.25000	319
20.25833	320
20.26667	322
20.27500	324
20.28333	325
20.29167	327
20.30000	328
20.30833	330
20.31667	332
20.32500	334
20.33333	336
20.34167	338
20.35000	339
20.35833	342
20.36667	344
20.37500	346
20.38333	349
20.39167	351
20.40000	354
20.40833	357
20.41667	360
20.42500	364
20.43333	368
20.44167	372
20.45000	376
20.45833	380
20.46667	384
20.47500	389
20.48333	394
20.49167	398
20.50000	404
20.50833	410
20.51667	416
20.52500	423
20.53333	430
20.54167	437
20.55000	445
20.55833	454
20.56667	463
20.57500	473
20.58333	484
20.59167	495
20.60000	507
20.60833	520
20.61667	535
20.62500	550
20.63333	566
20.64167	583
20.65000	601
20.65833	620
20.66667	641
20.67500	662
20.68333	685
20.69167	710
20.70000	736
20.70833	762
20.71667	791
20.72500	820
20.73333	851
20.74167	882
20.75000	916
20.75833	950
20.76667	985
20.77500	1021
20.78333	1058
20.79167	1095
20.80000	1133
20.80833	1171
20.81667	1209
20.82500	1248
20.83333	1286
20.84167	1325
20.85000	1363
20.85833	1400
20.86667	1438
20.87500	1474
20.88333	1510
20.89167	1544
20.90000	1579
20.90833	1612
20.91667	1644
20.92500	1675
20.93333	1705
20.94167	1735
20.95000	1763
20.95833	1792
20.96667	1820
20.97500	1847
20.98333	1874
20.99167	1902
21.00000	1929
21.00833	1957
21.01667	1986
21.02500	2016
21.03333	2046
21.04167	2077
21.05000	2110
21.05833	2146
21.06667	2183
21.07500	2223
21.08333	2267
21.09167	2315
21.10000	2367
21.10833	2423
21.11667	2484
21.12500	2551
21.13333	2624
21.14167	2703
21.15000	2789
21.15833	2884
21.16667	2987
21.17500	3100
21.18333	3222
21.19167	3354
21.20000	3498
21.20833	3654
21.21667	3822
21.22500	4003
21.23333	4198
21.24167	4406
21.25000	4628
21.25833	4865
21.26667	5117
21.27500	5382
21.28333	5663
21.29167	5957
21.30000	6264
21.30833	6584
21.31667	6917
21.32500	7260
21.33333	7614
21.34167	7976
21.35000	8345
21.35833	8719
21.36667	9097
21.37500	9476
21.38333	9854
21.39167	10230
21.40000	10600
21.40833	10963
21.41667	11316
21.42500	11656
21.43333	11981
21.44167	12289
21.45000	12578
21.45833	12845
21.46667	13089
21.47500	13308
21.48333	13501
21.49167	13666
21.50000	13801
21.50833	13906
21.51667	13981
21.52500	14024
21.53333	14036
21.54167	14017
21.55000	13968
21.55833	13889
21.56667	13780
21.57500	13644
21.58333	13480
21.59167	13291
21.60000	13077
21.60833	12842
21.61667	12586
21.62500	12311
21.63333	12019
21.64167	11712
21.65000	11393
21.65833	11064
21.66667	10725
21.67500	10380
21.68333	10030
21.69167	9676
21.70000	9321
21.70833	8966
21.71667	8613
21.72500	8264
21.73333	7919
21.74167	7579
21.75000	7247
21.75833	6922
21.76667	6605
21.77500	6297
21.78333	6000
21.79167	5712
21.80000	5434
21.80833	5166
21.81667	4910
21.82500	4664
21.83333	4429
21.84167	4205
21.85000	3992
21.85833	3789
21.86667	3596
21.87500	3413
21.88333	3240
21.89167	3076
21.90000	2921
21.90833	2774
21.91667	2636
21.92500	2505
21.93333	2382
21.94167	2265
21.95000	2156
21.95833	2053
21.96667	1957
21.97500	1866
21.98333	1781
21.99167	1701
22.00000	1625
22.00833	1555
22.01667	1488
22.02500	1426
22.03333	1368
22.04167	1313
22.05000	1262
22.05833	1214
22.06667	1169
22.07500	1127
22.08333	1087
22.09167	1051
22.10000	1017
22.10833	985
22.11667	954
22.12500	926
22.13333	900
22.14167	876
22.15000	854
22.15833	834
22.16667	815
22.17500	797
22.18333	781
22.19167	766
22.20000	752
22.20833	740
22.21667	730
22.22500	720
22.23333	710
22.24167	702
22.25000	694
22.25833	687
22.26667	681
22.27500	676
22.28333	671
22.29167	667
22.30000	664
22.30833	661
22.31667	658
22.32500	656
22.33333	654
22.34167	653
22.35000	652
22.35833	652
22.36667	651
22.37500	650
22.38333	650
22.39167	649
22.40000	648
22.40833	647
22.41667	646
22.42500	646
22.43333	645
22.44167	644
22.45000	643
22.45833	641
22.46667	640
22.47500	638
22.48333	635
22.49167	633
22.50000	630
22.50833	626
22.51667	623
22.52500	619
22.53333	615
22.54167	610
22.55000	605
22.55833	601
22.56667	595
22.57500	590
22.58333	585
22.59167	580
22.60000	574
22.60833	567
22.61667	561
22.62500	555
22.63333	548
22.64167	542
22.65000	536
22.65833	530
22.66667	524
22.67500	518
22.68333	512
22.69167	506
22.70000	500
22.70833	494
22.71667	488
22.72500	483
22.73333	478
22.74167	473
22.75000	468
22.75833	464
22.76667	460
22.77500	456
22.78333	453
22.79167	449
22.80000	446
22.80833	444
22.81667	442
22.82500	440
22.83333	438
22.84167	437
22.85000	436
22.85833	436
22.86667	436
22.87500	437
22.88333	437
22.89167	438
22.90000	439
22.90833	441
22.91667	442
22.92500	444
22.93333	446
22.94167	448
22.95000	450
22.95833	453
22.96667	455
22.97500	458
22.98333	461
22.99167	463
23.00000	466
23.00833	469
23.01667	472
23.02500	475
23.03333	478
23.04167	481
23.05000	484
23.05833	487
23.06667	489
23.07500	492
23.08333	494
23.09167	497
23.10000	499
23.10833	501
23.11667	503
23.12500	505
23.13333	507
23.14167	508
23.15000	510
23.15833	511
23.16667	513
23.17500	514
23.18333	515
23.19167	516
23.20000	516
23.20833	517
23.21667	517
23.22500	518
23.23333	519
23.24167	519
23.25000	519
23.25833	519
23.26667	519
23.27500	519
23.28333	519
23.29167	519
23.30000	519
23.30833	519
23.31667	518
23.32500	518
23.33333	517
23.34167	517
23.35000	516
23.35833	515
23.36667	515
23.37500	514
23.38333	513
23.39167	513
23.40000	513
23.40833	512
23.41667	511
23.42500	511
23.43333	511
23.44167	510
23.45000	510
23.45833	509
23.46667	509
23.47500	508
23.48333	508
23.49167	507
23.50000	507
23.50833	506
23.51667	505
23.52500	505
23.53333	505
23.54167	505
23.55000	505
23.55833	505
23.56667	505
23.57500	505
23.58333	504
23.59167	504
23.60000	504
23.60833	504
23.61667	504
23.62500	504
23.63333	504
23.64167	504
23.65000	503
23.65833	503
23.66667	503
23.67500	502
23.68333	502
23.69167	503
23.70000	503
23.70833	503
23.71667	503
23.72500	503
23.73333	504
23.74167	504
23.75000	504
23.75833	504
23.76667	504
23.77500	504
23.78333	504
23.79167	504
23.80000	504
23.80833	504
23.81667	504
23.82500	504
23.83333	504
23.84167	504
23.85000	504
23.85833	504
23.86667	504
23.87500	504
23.88333	505
23.89167	505
23.90000	504
23.90833	504
23.91667	505
23.92500	505
23.93333	505
23.94167	505
23.95000	505
23.95833	505
23.96667	505
23.97500	505
23.98333	505
23.99167	505
24.00000	505
24.00833	505
24.01667	505
24.02500	504
24.03333	504
24.04167	504
24.05000	504
24.05833	504
24.06667	503
24.07500	503
24.08333	503
24.09167	503
24.10000	502
24.10833	502
24.11667	501
24.12500	500
24.13333	499
24.14167	498
24.15000	498
24.15833	497
24.16667	495
24.17500	494
24.18333	492
24.19167	491
24.20000	490
24.20833	488
24.21667	486
24.22500	485
24.23333	483
24.24167	481
24.25000	479
24.25833	477
24.26667	475
24.27500	473
24.28333	471
24.29167	469
24.30000	467
24.30833	464
24.31667	462
24.32500	460
24.33333	458
24.34167	455
24.35000	453
24.35833	451
24.36667	449
24.37500	446
24.38333	444
24.39167	442
24.40000	440
24.40833	438
24.41667	436
24.42500	434
24.43333	433
24.44167	431
24.45000	429
24.45833	428
24.46667	426
24.47500	425
24.48333	423
24.49167	421
24.50000	420
24.50833	419
24.51667	417
24.52500	417
24.53333	416
24.54167	415
24.55000	415
24.55833	414
24.56667	414
24.57500	414
24.58333	414
24.59167	413
24.60000	413
24.60833	413
24.61667	413
24.62500	413
24.63333	413
24.64167	412
24.65000	412
24.65833	411
24.66667	411
24.67500	412
24.68333	412
24.69167	412
24.70000	413
24.70833	414
24.71667	414
24.72500	414
24.73333	415
24.74167	415
24.75000	415
24.75833	416
24.76667	416
24.77500	417
24.78333	417
24.79167	418
24.80000	418
24.80833	418
24.81667	418
24.82500	419
24.83333	419
24.84167	419
24.85000	420
24.85833	420
24.86667	420
24.87500	419
24.88333	419
24.89167	419
24.90000	418
24.90833	418
24.91667	418
24.92500	418
24.93333	418
24.94167	418
24.95000	419
24.95833	419
24.96667	419
24.97500	418
24.98333	418
24.99167	418
25.00000	418
25.00833	418
25.01667	417
25.02500	417
25.03333	417
25.04167	417
25.05000	417
25.05833	416
25.06667	416
25.07500	415
25.08333	415
25.09167	414
25.10000	414
25.10833	414
25.11667	414
25.12500	414
25.13333	413
25.14167	413
25.15000	412
25.15833	412
25.16667	412
25.17500	411
25.18333	411
25.19167	410
25.20000	410
25.20833	410
25.21667	410
25.22500	410
25.23333	410
25.24167	409
25.25000	409
25.25833	409
25.26667	410
25.27500	409
25.28333	409
25.29167	409
25.30000	409
25.30833	409
25.31667	409
25.32500	409
25.33333	409
25.34167	408
25.35000	408
25.35833	408
25.36667	408
25.37500	408
25.38333	407
25.39167	407
25.40000	407
25.40833	407
25.41667	407
25.42500	407
25.43333	408
25.44167	408
25.45000	408
25.45833	408
25.46667	408
25.47500	408
25.48333	408
25.49167	408
25.50000	408
25.50833	408
25.51667	408
25.52500	407
25.53333	407
25.54167	407
25.55000	408
25.55833	408
25.56667	408
25.57500	409
25.58333	409
25.59167	409
25.60000	409
25.60833	409
25.61667	409
25.62500	409
25.63333	409
25.64167	410
25.65000	410
25.65833	411
25.66667	411
25.67500	411
25.68333	412
25.69167	412
25.70000	413
25.70833	413
25.71667	413
25.72500	414
25.73333	414
25.74167	415
25.75000	415
25.75833	415
25.76667	416
25.77500	417
25.78333	417
25.79167	417
25.80000	418
25.80833	418
25.81667	418
25.82500	419
25.83333	420
25.84167	421
25.85000	421
25.85833	422
25.86667	423
25.87500	425
25.88333	426
25.89167	427
25.90000	428
25.90833	429
25.91667	431
25.92500	432
25.93333	434
25.94167	436
25.95000	438
25.95833	441
25.96667	444
25.97500	446
25.98333	449
25.99167	451
26.00000	454
26.00833	457
26.01667	460
26.02500	464
26.03333	468
26.04167	473
26.05000	477
26.05833	482
26.06667	487
26.07500	493
26.08333	498
26.09167	505
26.10000	512
26.10833	520
26.11667	527
26.12500	535
26.13333	543
26.14167	553
26.15000	562
26.15833	573
26.16667	584
26.17500	595
26.18333	608
26.19167	621
26.20000	634
26.20833	648
26.21667	663
26.22500	679
26.23333	695
26.24167	713
26.25000	731
26.25833	750
26.26667	770
26.27500	790
26.28333	811
26.29167	832
26.30000	855
26.30833	878
26.31667	901
26.32500	925
26.33333	950
26.34167	974
26.35000	999
26.35833	1024
26.36667	1050
26.37500	1075
26.38333	1100
26.39167	1125
26.40000	1151
26.40833	1175
26.41667	1199
26.42500	1223
26.43333	1245
26.44167	1267
26.45000	1288
26.45833	1308
26.46667	1326
26.47500	1343
26.48333	1359
26.49167	1373
26.50000	1385
26.50833	1396
26.51667	1406
26.52500	1414
26.53333	1420
26.54167	1424
26.55000	1426
26.55833	1426
26.56667	1424
26.57500	1421
26.58333	1415
26.59167	1408
26.60000	1399
26.60833	1389
26.61667	1376
26.62500	1363
26.63333	1348
26.64167	1331
26.65000	1313
26.65833	1294
26.66667	1274
26.67500	1253
26.68333	1231
26.69167	1209
26.70000	1186
26.70833	1162
26.71667	1138
26.72500	1113
26.73333	1089
26.74167	1064
26.75000	1039
26.75833	1014
26.76667	989
26.77500	965
26.78333	941
26.79167	917
26.80000	894
26.80833	871
26.81667	849
26.82500	827
26.83333	807
26.84167	787
26.85000	767
26.85833	748
26.86667	729
26.87500	711
26.88333	694
26.89167	677
26.90000	660
26.90833	645
26.91667	630
26.92500	616
26.93333	603
26.94167	590
26.95000	577
26.95833	565
26.96667	554
26.97500	543
26.98333	533
26.99167	523
27.00000	513
27.00833	504
27.01667	494
27.02500	486
27.03333	478
27.04167	470
27.05000	462
27.05833	455
27.06667	448
27.07500	441
27.08333	435
27.09167	429
27.10000	422
27.10833	417
27.11667	411
27.12500	405
27.13333	400
27.14167	394
27.15000	389
27.15833	384
27.16667	379
27.17500	374
27.18333	370
27.19167	365
27.20000	360
27.20833	355
27.21667	350
27.22500	346
27.23333	342
27.24167	338
27.25000	334
27.25833	331
27.26667	327
27.27500	323
27.28333	320
27.29167	316
27.30000	313
27.30833	309
27.31667	306
27.32500	303
27.33333	300
27.34167	297
27.35000	294
27.35833	292
27.36667	289
27.37500	287
27.38333	284
27.39167	281
27.40000	279
27.40833	276
27.41667	274
27.42500	271
27.43333	269
27.44167	267
27.45000	265
27.45833	262
27.46667	260
27.47500	258
27.48333	256
27.49167	254
27.50000	252
27.50833	251
27.51667	249
27.52500	247
27.53333	245
27.54167	244
27.55000	243
27.55833	242
27.56667	240
27.57500	239
27.58333	237
27.59167	236
27.60000	235
27.60833	233
27.61667	232
27.62500	230
27.63333	229
27.64167	227
27.65000	226
27.65833	225
27.66667	224
27.67500	223
27.68333	222
27.69167	222
27.70000	221
27.70833	220
27.71667	219
27.72500	218
27.73333	217
27.74167	216
27.75000	215
27.75833	214
27.76667	214
27.77500	213
27.78333	212
27.79167	212
27.80000	211
27.80833	210
27.81667	209
27.82500	208
27.83333	208
27.84167	207
27.85000	206
27.85833	205
27.86667	204
27.87500	203
27.88333	202
27.89167	202
27.90000	201
27.90833	201
27.91667	201
27.92500	201
27.93333	201
27.94167	201
27.95000	200
27.95833	199
27.96667	198
27.97500	197
27.98333	197
27.99167	197
28.00000	196

