R.Time (min)	Intensity
15.29167	431
15.30000	430
15.30833	427
15.31667	422
15.32500	415
15.33333	407
15.34167	398
15.35000	387
15.35833	375
15.36667	362
15.37500	348
15.38333	334
15.39167	319
15.40000	303
15.40833	288
15.41667	272
15.42500	257
15.43333	241
15.44167	226
15.45000	212
15.45833	197
15.46667	183
15.47500	170
15.48333	157
15.49167	145
15.50000	134
15.50833	124
15.51667	114
15.52500	105
15.53333	97
15.54167	89
15.55000	81
15.55833	74
15.56667	68
15.57500	62
15.58333	56
15.59167	51
15.60000	46
15.60833	41
15.61667	37
15.62500	33
15.63333	30
15.64167	27
15.65000	23
15.65833	20
15.66667	17
15.67500	14
15.68333	11
15.69167	9
15.70000	7
15.70833	6
15.71667	5
15.72500	4
15.73333	3
15.74167	2
15.75000	1
15.75833	0
15.76667	-0
15.77500	-0
15.78333	-0
15.79167	-0
15.80000	-0
15.80833	-0
15.81667	-1
15.82500	-0
15.83333	1
15.84167	1
15.85000	2
15.85833	3
15.86667	3
15.87500	5
15.88333	7
15.89167	9
15.90000	12
15.90833	16
15.91667	20
15.92500	24
15.93333	29
15.94167	35
15.95000	42
15.95833	49
15.96667	56
15.97500	64
15.98333	74
15.99167	84
16.00000	94
16.00833	107
16.01667	120
16.02500	133
16.03333	147
16.04167	161
16.05000	176
16.05833	191
16.06667	205
16.07500	220
16.08333	234
16.09167	248
16.10000	261
16.10833	273
16.11667	284
16.12500	293
16.13333	301
16.14167	308
16.15000	312
16.15833	316
16.16667	318
16.17500	318
16.18333	317
16.19167	315
16.20000	311
16.20833	306
16.21667	300
16.22500	292
16.23333	284
16.24167	276
16.25000	266
16.25833	257
16.26667	247
16.27500	238
16.28333	228
16.29167	220
16.30000	212
16.30833	204
16.31667	198
16.32500	192
16.33333	187
16.34167	183
16.35000	181
16.35833	180
16.36667	180
16.37500	182
16.38333	185
16.39167	189
16.40000	194
16.40833	201
16.41667	210
16.42500	219
16.43333	230
16.44167	243
16.45000	257
16.45833	273
16.46667	291
16.47500	310
16.48333	330
16.49167	352
16.50000	375
16.50833	399
16.51667	424
16.52500	450
16.53333	477
16.54167	505
16.55000	533
16.55833	561
16.56667	589
16.57500	616
16.58333	643
16.59167	668
16.60000	692
16.60833	714
16.61667	734
16.62500	752
16.63333	766
16.64167	777
16.65000	786
16.65833	792
16.66667	794
16.67500	793
16.68333	789
16.69167	782
16.70000	772
16.70833	758
16.71667	742
16.72500	723
16.73333	701
16.74167	678
16.75000	652
16.75833	624
16.76667	596
16.77500	566
16.78333	537
16.79167	506
16.80000	475
16.80833	445
16.81667	414
16.82500	384
16.83333	355
16.84167	327
16.85000	300
16.85833	274
16.86667	249
16.87500	225
16.88333	203
16.89167	181
16.90000	161
16.90833	142
16.91667	124
16.92500	108
16.93333	93
16.94167	80
16.95000	67
16.95833	55
16.96667	43
16.97500	33
16.98333	23
16.99167	13
17.00000	5
17.00833	-3
17.01667	-10
17.02500	-17
17.03333	-23
17.04167	-29
17.05000	-34
17.05833	-39
17.06667	-44
17.07500	-48
17.08333	-52
17.09167	-56
17.10000	-59
17.10833	-63
17.11667	-66
17.12500	-69
17.13333	-71
17.14167	-73
17.15000	-76
17.15833	-78
17.16667	-81
17.17500	-83
17.18333	-85
17.19167	-86
17.20000	-88
17.20833	-89
17.21667	-91
17.22500	-92
17.23333	-93
17.24167	-95
17.25000	-96
17.25833	-97
17.26667	-99
17.27500	-100
17.28333	-100
17.29167	-100
17.30000	-101
17.30833	-102
17.31667	-103
17.32500	-103
17.33333	-104
17.34167	-104
17.35000	-105
17.35833	-105
17.36667	-105
17.37500	-105
17.38333	-105
17.39167	-105
17.40000	-106
17.40833	-106
17.41667	-106
17.42500	-106
17.43333	-106
17.44167	-106
17.45000	-105
17.45833	-105
17.46667	-104
17.47500	-104
17.48333	-103
17.49167	-102
17.50000	-102
17.50833	-102
17.51667	-101
17.52500	-100
17.53333	-99
17.54167	-98
17.55000	-97
17.55833	-96
17.56667	-94
17.57500	-93
17.58333	-91
17.59167	-89
17.60000	-87
17.60833	-85
17.61667	-82
17.62500	-78
17.63333	-75
17.64167	-71
17.65000	-67
17.65833	-63
17.66667	-58
17.67500	-53
17.68333	-47
17.69167	-40
17.70000	-34
17.70833	-26
17.71667	-17
17.72500	-7
17.73333	4
17.74167	16
17.75000	29
17.75833	43
17.76667	59
17.77500	77
17.78333	96
17.79167	117
17.80000	141
17.80833	167
17.81667	196
17.82500	227
17.83333	262
17.84167	301
17.85000	344
17.85833	392
17.86667	443
17.87500	500
17.88333	561
17.89167	629
17.90000	702
17.90833	782
17.91667	869
17.92500	962
17.93333	1063
17.94167	1170
17.95000	1284
17.95833	1405
17.96667	1532
17.97500	1666
17.98333	1805
17.99167	1949
18.00000	2096
18.00833	2247
18.01667	2400
18.02500	2553
18.03333	2707
18.04167	2858
18.05000	3006
18.05833	3149
18.06667	3286
18.07500	3415
18.08333	3534
18.09167	3643
18.10000	3741
18.10833	3825
18.11667	3894
18.12500	3950
18.13333	3989
18.14167	4013
18.15000	4021
18.15833	4014
18.16667	3991
18.17500	3952
18.18333	3899
18.19167	3833
18.20000	3754
18.20833	3663
18.21667	3561
18.22500	3450
18.23333	3330
18.24167	3204
18.25000	3073
18.25833	2938
18.26667	2800
18.27500	2660
18.28333	2520
18.29167	2380
18.30000	2242
18.30833	2107
18.31667	1975
18.32500	1846
18.33333	1722
18.34167	1603
18.35000	1489
18.35833	1380
18.36667	1277
18.37500	1179
18.38333	1088
18.39167	1001
18.40000	920
18.40833	844
18.41667	773
18.42500	708
18.43333	647
18.44167	590
18.45000	538
18.45833	490
18.46667	446
18.47500	405
18.48333	367
18.49167	333
18.50000	301
18.50833	272
18.51667	245
18.52500	221
18.53333	198
18.54167	177
18.55000	158
18.55833	141
18.56667	126
18.57500	112
18.58333	99
18.59167	88
18.60000	78
18.60833	69
18.61667	61
18.62500	55
18.63333	49
18.64167	45
18.65000	41
18.65833	38
18.66667	36
18.67500	35
18.68333	34
18.69167	34
18.70000	35
18.70833	37
18.71667	40
18.72500	45
18.73333	49
18.74167	54
18.75000	60
18.75833	67
18.76667	75
18.77500	83
18.78333	91
18.79167	99
18.80000	107
18.80833	116
18.81667	125
18.82500	135
18.83333	144
18.84167	153
18.85000	162
18.85833	170
18.86667	177
18.87500	184
18.88333	191
18.89167	196
18.90000	201
18.90833	206
18.91667	209
18.92500	212
18.93333	213
18.94167	214
18.95000	213
18.95833	212
18.96667	209
18.97500	205
18.98333	201
18.99167	195
19.00000	190
19.00833	183
19.01667	176
19.02500	168
19.03333	159
19.04167	150
19.05000	140
19.05833	130
19.06667	120
19.07500	110
19.08333	99
19.09167	89
19.10000	79
19.10833	69
19.11667	59
19.12500	49
19.13333	40
19.14167	32
19.15000	23
19.15833	14
19.16667	6
19.17500	-2
19.18333	-9
19.19167	-17
19.20000	-23
19.20833	-29
19.21667	-35
19.22500	-40
19.23333	-45
19.24167	-50
19.25000	-54
19.25833	-58
19.26667	-62
19.27500	-65
19.28333	-69
19.29167	-71
19.30000	-74
19.30833	-76
19.31667	-78
19.32500	-80
19.33333	-81
19.34167	-83
19.35000	-84
19.35833	-85
19.36667	-86
19.37500	-87
19.38333	-87
19.39167	-87
19.40000	-87
19.40833	-87
19.41667	-87
19.42500	-87
19.43333	-87
19.44167	-87
19.45000	-87
19.45833	-86
19.46667	-86
19.47500	-86
19.48333	-85
19.49167	-85
19.50000	-85
19.50833	-84
19.51667	-84
19.52500	-84
19.53333	-84
19.54167	-84
19.55000	-83
19.55833	-83
19.56667	-83
19.57500	-83
19.58333	-82
19.59167	-82
19.60000	-82
19.60833	-82
19.61667	-81
19.62500	-81
19.63333	-81
19.64167	-81
19.65000	-80
19.65833	-81
19.66667	-81
19.67500	-81
19.68333	-81
19.69167	-81
19.70000	-81
19.70833	-81
19.71667	-81
19.72500	-81
19.73333	-82
19.74167	-82
19.75000	-82
19.75833	-82
19.76667	-82
19.77500	-82
19.78333	-83
19.79167	-83
19.80000	-84
19.80833	-84
19.81667	-84
19.82500	-84
19.83333	-84
19.84167	-85
19.85000	-85
19.85833	-85
19.86667	-86
19.87500	-86
19.88333	-87
19.89167	-87
19.90000	-88
19.90833	-89
19.91667	-90
19.92500	-90
19.93333	-91
19.94167	-91
19.95000	-92
19.95833	-92
19.96667	-92
19.97500	-93
19.98333	-93
19.99167	-94
20.00000	-94
20.00833	-94
20.01667	-95
20.02500	-96
20.03333	-96
20.04167	-96
20.05000	-97
20.05833	-97
20.06667	-97
20.07500	-97
20.08333	-97
20.09167	-97
20.10000	-97
20.10833	-97
20.11667	-97
20.12500	-97
20.13333	-97
20.14167	-97
20.15000	-96
20.15833	-96
20.16667	-96
20.17500	-96
20.18333	-95
20.19167	-95
20.20000	-94
20.20833	-93
20.21667	-93
20.22500	-93
20.23333	-92
20.24167	-92
20.25000	-91
20.25833	-91
20.26667	-90
20.27500	-90
20.28333	-89
20.29167	-89
20.30000	-88
20.30833	-87
20.31667	-86
20.32500	-86
20.33333	-85
20.34167	-84
20.35000	-83
20.35833	-82
20.36667	-81
20.37500	-80
20.38333	-78
20.39167	-77
20.40000	-75
20.40833	-73
20.41667	-70
20.42500	-68
20.43333	-65
20.44167	-62
20.45000	-59
20.45833	-55
20.46667	-52
20.47500	-48
20.48333	-44
20.49167	-40
20.50000	-35
20.50833	-30
20.51667	-25
20.52500	-19
20.53333	-13
20.54167	-7
20.55000	0
20.55833	8
20.56667	17
20.57500	27
20.58333	37
20.59167	48
20.60000	60
20.60833	72
20.61667	86
20.62500	101
20.63333	117
20.64167	134
20.65000	153
20.65833	172
20.66667	192
20.67500	213
20.68333	236
20.69167	260
20.70000	285
20.70833	312
20.71667	340
20.72500	370
20.73333	400
20.74167	432
20.75000	465
20.75833	498
20.76667	532
20.77500	567
20.78333	603
20.79167	640
20.80000	676
20.80833	714
20.81667	751
20.82500	788
20.83333	825
20.84167	861
20.85000	897
20.85833	933
20.86667	968
20.87500	1004
20.88333	1038
20.89167	1071
20.90000	1103
20.90833	1134
20.91667	1164
20.92500	1194
20.93333	1223
20.94167	1251
20.95000	1278
20.95833	1305
20.96667	1331
20.97500	1357
20.98333	1383
20.99167	1409
21.00000	1436
21.00833	1463
21.01667	1490
21.02500	1519
21.03333	1549
21.04167	1580
21.05000	1613
21.05833	1648
21.06667	1687
21.07500	1728
21.08333	1772
21.09167	1821
21.10000	1873
21.10833	1930
21.11667	1992
21.12500	2060
21.13333	2134
21.14167	2216
21.15000	2304
21.15833	2401
21.16667	2507
21.17500	2622
21.18333	2747
21.19167	2882
21.20000	3029
21.20833	3188
21.21667	3360
21.22500	3544
21.23333	3742
21.24167	3954
21.25000	4179
21.25833	4419
21.26667	4674
21.27500	4942
21.28333	5225
21.29167	5521
21.30000	5830
21.30833	6152
21.31667	6485
21.32500	6829
21.33333	7181
21.34167	7542
21.35000	7909
21.35833	8280
21.36667	8655
21.37500	9030
21.38333	9403
21.39167	9773
21.40000	10136
21.40833	10491
21.41667	10836
21.42500	11167
21.43333	11483
21.44167	11781
21.45000	12060
21.45833	12317
21.46667	12550
21.47500	12758
21.48333	12939
21.49167	13093
21.50000	13217
21.50833	13311
21.51667	13374
21.52500	13407
21.53333	13410
21.54167	13382
21.55000	13324
21.55833	13237
21.56667	13120
21.57500	12976
21.58333	12806
21.59167	12610
21.60000	12391
21.60833	12151
21.61667	11891
21.62500	11613
21.63333	11319
21.64167	11011
21.65000	10691
21.65833	10361
21.66667	10023
21.67500	9678
21.68333	9330
21.69167	8978
21.70000	8626
21.70833	8274
21.71667	7924
21.72500	7577
21.73333	7235
21.74167	6898
21.75000	6569
21.75833	6246
21.76667	5932
21.77500	5628
21.78333	5333
21.79167	5049
21.80000	4774
21.80833	4511
21.81667	4258
21.82500	4015
21.83333	3784
21.84167	3563
21.85000	3352
21.85833	3152
21.86667	2962
21.87500	2781
21.88333	2611
21.89167	2449
21.90000	2296
21.90833	2152
21.91667	2015
21.92500	1886
21.93333	1765
21.94167	1651
21.95000	1543
21.95833	1442
21.96667	1347
21.97500	1257
21.98333	1173
21.99167	1095
22.00000	1021
22.00833	952
22.01667	886
22.02500	826
22.03333	769
22.04167	715
22.05000	665
22.05833	618
22.06667	574
22.07500	533
22.08333	494
22.09167	458
22.10000	425
22.10833	394
22.11667	365
22.12500	338
22.13333	312
22.14167	289
22.15000	267
22.15833	247
22.16667	228
22.17500	211
22.18333	196
22.19167	182
22.20000	169
22.20833	157
22.21667	146
22.22500	137
22.23333	127
22.24167	119
22.25000	112
22.25833	106
22.26667	100
22.27500	96
22.28333	92
22.29167	88
22.30000	84
22.30833	81
22.31667	79
22.32500	77
22.33333	75
22.34167	74
22.35000	73
22.35833	72
22.36667	70
22.37500	69
22.38333	68
22.39167	66
22.40000	65
22.40833	64
22.41667	62
22.42500	61
22.43333	60
22.44167	58
22.45000	56
22.45833	53
22.46667	50
22.47500	47
22.48333	43
22.49167	39
22.50000	35
22.50833	31
22.51667	26
22.52500	21
22.53333	15
22.54167	10
22.55000	4
22.55833	-1
22.56667	-8
22.57500	-14
22.58333	-20
22.59167	-26
22.60000	-32
22.60833	-39
22.61667	-46
22.62500	-53
22.63333	-59
22.64167	-66
22.65000	-73
22.65833	-80
22.66667	-86
22.67500	-93
22.68333	-100
22.69167	-107
22.70000	-113
22.70833	-119
22.71667	-125
22.72500	-130
22.73333	-134
22.74167	-139
22.75000	-144
22.75833	-148
22.76667	-152
22.77500	-156
22.78333	-160
22.79167	-163
22.80000	-166
22.80833	-169
22.81667	-171
22.82500	-173
22.83333	-175
22.84167	-176
22.85000	-177
22.85833	-177
22.86667	-178
22.87500	-178
22.88333	-178
22.89167	-177
22.90000	-176
22.90833	-175
22.91667	-174
22.92500	-172
22.93333	-171
22.94167	-169
22.95000	-167
22.95833	-164
22.96667	-162
22.97500	-159
22.98333	-156
22.99167	-154
23.00000	-151
23.00833	-148
23.01667	-145
23.02500	-142
23.03333	-139
23.04167	-136
23.05000	-133
23.05833	-131
23.06667	-128
23.07500	-125
23.08333	-123
23.09167	-121
23.10000	-119
23.10833	-117
23.11667	-115
23.12500	-114
23.13333	-113
23.14167	-112
23.15000	-110
23.15833	-109
23.16667	-108
23.17500	-107
23.18333	-107
23.19167	-106
23.20000	-106
23.20833	-106
23.21667	-105
23.22500	-105
23.23333	-106
23.24167	-106
23.25000	-106
23.25833	-105
23.26667	-105
23.27500	-105
23.28333	-105
23.29167	-105
23.30000	-105
23.30833	-106
23.31667	-106
23.32500	-106
23.33333	-107
23.34167	-107
23.35000	-107
23.35833	-108
23.36667	-108
23.37500	-109
23.38333	-109
23.39167	-109
23.40000	-109
23.40833	-109
23.41667	-110
23.42500	-110
23.43333	-110
23.44167	-110
23.45000	-111
23.45833	-111
23.46667	-111
23.47500	-111
23.48333	-112
23.49167	-113
23.50000	-114
23.50833	-114
23.51667	-115
23.52500	-115
23.53333	-116
23.54167	-116
23.55000	-116
23.55833	-116
23.56667	-116
23.57500	-117
23.58333	-117
23.59167	-117
23.60000	-117
23.60833	-117
23.61667	-117
23.62500	-117
23.63333	-117
23.64167	-116
23.65000	-116
23.65833	-116
23.66667	-115
23.67500	-115
23.68333	-114
23.69167	-113
23.70000	-113
23.70833	-112
23.71667	-112
23.72500	-111
23.73333	-111
23.74167	-110
23.75000	-109
23.75833	-109
23.76667	-108
23.77500	-108
23.78333	-107
23.79167	-107
23.80000	-106
23.80833	-106
23.81667	-105
23.82500	-104
23.83333	-103
23.84167	-103
23.85000	-103
23.85833	-103
23.86667	-102
23.87500	-102
23.88333	-102
23.89167	-101
23.90000	-101
23.90833	-100
23.91667	-100
23.92500	-100
23.93333	-100
23.94167	-100
23.95000	-100
23.95833	-99
23.96667	-99
23.97500	-99
23.98333	-98
23.99167	-98
24.00000	-98
24.00833	-98
24.01667	-98
24.02500	-97
24.03333	-97
24.04167	-97
24.05000	-96
24.05833	-96
24.06667	-95
24.07500	-95
24.08333	-95
24.09167	-94
24.10000	-95
24.10833	-95
24.11667	-94
24.12500	-94
24.13333	-94
24.14167	-95
24.15000	-95
24.15833	-95
24.16667	-96
24.17500	-96
24.18333	-97
24.19167	-97
24.20000	-98
24.20833	-99
24.21667	-99
24.22500	-100
24.23333	-101
24.24167	-102
24.25000	-104
24.25833	-105
24.26667	-107
24.27500	-108
24.28333	-110
24.29167	-112
24.30000	-113
24.30833	-115
24.31667	-116
24.32500	-118
24.33333	-120
24.34167	-121
24.35000	-123
24.35833	-125
24.36667	-127
24.37500	-129
24.38333	-130
24.39167	-132
24.40000	-133
24.40833	-135
24.41667	-136
24.42500	-137
24.43333	-138
24.44167	-139
24.45000	-141
24.45833	-142
24.46667	-143
24.47500	-144
24.48333	-145
24.49167	-146
24.50000	-146
24.50833	-147
24.51667	-147
24.52500	-148
24.53333	-148
24.54167	-149
24.55000	-149
24.55833	-149
24.56667	-149
24.57500	-149
24.58333	-149
24.59167	-148
24.60000	-147
24.60833	-147
24.61667	-146
24.62500	-146
24.63333	-146
24.64167	-146
24.65000	-145
24.65833	-144
24.66667	-144
24.67500	-143
24.68333	-143
24.69167	-142
24.70000	-141
24.70833	-140
24.71667	-139
24.72500	-138
24.73333	-137
24.74167	-137
24.75000	-136
24.75833	-135
24.76667	-134
24.77500	-133
24.78333	-132
24.79167	-131
24.80000	-130
24.80833	-130
24.81667	-129
24.82500	-128
24.83333	-127
24.84167	-126
24.85000	-125
24.85833	-124
24.86667	-124
24.87500	-123
24.88333	-122
24.89167	-121
24.90000	-121
24.90833	-120
24.91667	-120
24.92500	-119
24.93333	-118
24.94167	-117
24.95000	-117
24.95833	-116
24.96667	-116
24.97500	-115
24.98333	-115
24.99167	-115
25.00000	-115
25.00833	-114
25.01667	-113
25.02500	-113
25.03333	-113
25.04167	-112
25.05000	-112
25.05833	-111
25.06667	-111
25.07500	-111
25.08333	-111
25.09167	-110
25.10000	-110
25.10833	-109
25.11667	-110
25.12500	-110
25.13333	-109
25.14167	-109
25.15000	-109
25.15833	-109
25.16667	-108
25.17500	-108
25.18333	-108
25.19167	-108
25.20000	-107
25.20833	-107
25.21667	-107
25.22500	-107
25.23333	-106
25.24167	-106
25.25000	-106
25.25833	-106
25.26667	-106
25.27500	-105
25.28333	-105
25.29167	-105
25.30000	-104
25.30833	-103
25.31667	-103
25.32500	-102
25.33333	-102
25.34167	-102
25.35000	-102
25.35833	-102
25.36667	-101
25.37500	-101
25.38333	-101
25.39167	-101
25.40000	-100
25.40833	-100
25.41667	-99
25.42500	-98
25.43333	-97
25.44167	-96
25.45000	-95
25.45833	-94
25.46667	-93
25.47500	-93
25.48333	-92
25.49167	-91
25.50000	-90
25.50833	-90
25.51667	-89
25.52500	-88
25.53333	-87
25.54167	-86
25.55000	-85
25.55833	-84
25.56667	-83
25.57500	-82
25.58333	-80
25.59167	-79
25.60000	-78
25.60833	-77
25.61667	-76
25.62500	-75
25.63333	-73
25.64167	-72
25.65000	-71
25.65833	-70
25.66667	-68
25.67500	-67
25.68333	-66
25.69167	-65
25.70000	-63
25.70833	-62
25.71667	-61
25.72500	-59
25.73333	-58
25.74167	-56
25.75000	-54
25.75833	-53
25.76667	-51
25.77500	-50
25.78333	-49
25.79167	-47
25.80000	-45
25.80833	-44
25.81667	-42
25.82500	-41
25.83333	-39
25.84167	-37
25.85000	-35
25.85833	-33
25.86667	-31
25.87500	-28
25.88333	-26
25.89167	-23
25.90000	-21
25.90833	-18
25.91667	-15
25.92500	-12
25.93333	-9
25.94167	-5
25.95000	-1
25.95833	2
25.96667	7
25.97500	11
25.98333	16
25.99167	20
26.00000	26
26.00833	31
26.01667	38
26.02500	44
26.03333	51
26.04167	58
26.05000	65
26.05833	73
26.06667	82
26.07500	91
26.08333	101
26.09167	111
26.10000	122
26.10833	133
26.11667	145
26.12500	158
26.13333	172
26.14167	186
26.15000	202
26.15833	218
26.16667	235
26.17500	253
26.18333	272
26.19167	292
26.20000	314
26.20833	336
26.21667	359
26.22500	384
26.23333	409
26.24167	436
26.25000	463
26.25833	492
26.26667	523
26.27500	554
26.28333	587
26.29167	620
26.30000	654
26.30833	689
26.31667	725
26.32500	762
26.33333	799
26.34167	836
26.35000	874
26.35833	912
26.36667	950
26.37500	988
26.38333	1026
26.39167	1064
26.40000	1101
26.40833	1137
26.41667	1173
26.42500	1207
26.43333	1241
26.44167	1272
26.45000	1303
26.45833	1331
26.46667	1357
26.47500	1382
26.48333	1405
26.49167	1425
26.50000	1443
26.50833	1458
26.51667	1471
26.52500	1481
26.53333	1488
26.54167	1492
26.55000	1494
26.55833	1493
26.56667	1490
26.57500	1483
26.58333	1474
26.59167	1462
26.60000	1448
26.60833	1432
26.61667	1413
26.62500	1392
26.63333	1369
26.64167	1344
26.65000	1317
26.65833	1288
26.66667	1259
26.67500	1228
26.68333	1195
26.69167	1162
26.70000	1128
26.70833	1093
26.71667	1058
26.72500	1022
26.73333	986
26.74167	951
26.75000	915
26.75833	879
26.76667	843
26.77500	809
26.78333	775
26.79167	742
26.80000	708
26.80833	676
26.81667	645
26.82500	615
26.83333	585
26.84167	557
26.85000	530
26.85833	503
26.86667	478
26.87500	453
26.88333	429
26.89167	406
26.90000	385
26.90833	364
26.91667	344
26.92500	325
26.93333	307
26.94167	290
26.95000	275
26.95833	259
26.96667	245
26.97500	231
26.98333	218
26.99167	205
27.00000	193
27.00833	181
27.01667	170
27.02500	160
27.03333	150
27.04167	140
27.05000	131
27.05833	123
27.06667	114
27.07500	107
27.08333	99
27.09167	93
27.10000	86
27.10833	80
27.11667	74
27.12500	68
27.13333	62
27.14167	57
27.15000	52
27.15833	47
27.16667	42
27.17500	37
27.18333	33
27.19167	29
27.20000	24
27.20833	20
27.21667	16
27.22500	11
27.23333	7
27.24167	4
27.25000	-0
27.25833	-4
27.26667	-7
27.27500	-11
27.28333	-14
27.29167	-17
27.30000	-20
27.30833	-23
27.31667	-26
27.32500	-28
27.33333	-31
27.34167	-34
27.35000	-37
27.35833	-40
27.36667	-42
27.37500	-45
27.38333	-47
27.39167	-49
27.40000	-51
27.40833	-52
27.41667	-54
27.42500	-56
27.43333	-57
27.44167	-59
27.45000	-61
27.45833	-62
27.46667	-64
27.47500	-65
27.48333	-66
27.49167	-67
27.50000	-68
27.50833	-69
27.51667	-69
27.52500	-70
27.53333	-71
27.54167	-72
27.55000	-73
27.55833	-74
27.56667	-75
27.57500	-75
27.58333	-75
27.59167	-75
27.60000	-76
27.60833	-76
27.61667	-77
27.62500	-77
27.63333	-77
27.64167	-78
27.65000	-78
27.65833	-78
27.66667	-79
27.67500	-79
27.68333	-79
27.69167	-80
27.70000	-80
27.70833	-81
27.71667	-81
27.72500	-81
27.73333	-82
27.74167	-82
27.75000	-82
27.75833	-82
27.76667	-83
27.77500	-83
27.78333	-83
27.79167	-83
27.80000	-83
27.80833	-84
27.81667	-84
27.82500	-84
27.83333	-84
27.84167	-84
27.85000	-85
27.85833	-85
27.86667	-85
27.87500	-85
27.88333	-85
27.89167	-85
27.90000	-86
27.90833	-86
27.91667	-86
27.92500	-86
27.93333	-86
27.94167	-85
27.95000	-85
27.95833	-86
27.96667	-86
27.97500	-86
27.98333	-86
27.99167	-86
28.00000	-86

