R.Time (min)	Intensity
15.34167	143
15.35000	139
15.35833	134
15.36667	129
15.37500	123
15.38333	117
15.39167	111
15.40000	104
15.40833	97
15.41667	90
15.42500	83
15.43333	76
15.44167	69
15.45000	62
15.45833	56
15.46667	49
15.47500	43
15.48333	38
15.49167	33
15.50000	28
15.50833	23
15.51667	19
15.52500	15
15.53333	11
15.54167	8
15.55000	6
15.55833	3
15.56667	1
15.57500	-1
15.58333	-3
15.59167	-4
15.60000	-5
15.60833	-6
15.61667	-7
15.62500	-7
15.63333	-7
15.64167	-8
15.65000	-8
15.65833	-8
15.66667	-8
15.67500	-8
15.68333	-8
15.69167	-7
15.70000	-7
15.70833	-6
15.71667	-5
15.72500	-4
15.73333	-3
15.74167	-2
15.75000	-1
15.75833	0
15.76667	2
15.77500	3
15.78333	4
15.79167	6
15.80000	7
15.80833	8
15.81667	9
15.82500	10
15.83333	11
15.84167	12
15.85000	13
15.85833	15
15.86667	16
15.87500	17
15.88333	19
15.89167	21
15.90000	23
15.90833	25
15.91667	28
15.92500	31
15.93333	35
15.94167	39
15.95000	43
15.95833	48
15.96667	53
15.97500	58
15.98333	65
15.99167	71
16.00000	79
16.00833	86
16.01667	95
16.02500	104
16.03333	113
16.04167	123
16.05000	134
16.05833	144
16.06667	155
16.07500	165
16.08333	176
16.09167	186
16.10000	195
16.10833	204
16.11667	212
16.12500	219
16.13333	226
16.14167	231
16.15000	236
16.15833	240
16.16667	242
16.17500	244
16.18333	244
16.19167	244
16.20000	242
16.20833	240
16.21667	237
16.22500	234
16.23333	229
16.24167	225
16.25000	220
16.25833	215
16.26667	210
16.27500	205
16.28333	201
16.29167	196
16.30000	192
16.30833	189
16.31667	185
16.32500	183
16.33333	181
16.34167	180
16.35000	179
16.35833	180
16.36667	180
16.37500	182
16.38333	186
16.39167	190
16.40000	195
16.40833	201
16.41667	208
16.42500	216
16.43333	225
16.44167	235
16.45000	247
16.45833	259
16.46667	273
16.47500	288
16.48333	303
16.49167	320
16.50000	338
16.50833	356
16.51667	375
16.52500	395
16.53333	416
16.54167	437
16.55000	459
16.55833	480
16.56667	502
16.57500	524
16.58333	545
16.59167	564
16.60000	583
16.60833	601
16.61667	617
16.62500	632
16.63333	645
16.64167	656
16.65000	664
16.65833	671
16.66667	674
16.67500	675
16.68333	673
16.69167	669
16.70000	663
16.70833	654
16.71667	643
16.72500	631
16.73333	616
16.74167	599
16.75000	581
16.75833	561
16.76667	540
16.77500	518
16.78333	496
16.79167	473
16.80000	449
16.80833	426
16.81667	403
16.82500	380
16.83333	358
16.84167	336
16.85000	315
16.85833	294
16.86667	275
16.87500	257
16.88333	240
16.89167	223
16.90000	207
16.90833	192
16.91667	178
16.92500	165
16.93333	152
16.94167	141
16.95000	130
16.95833	120
16.96667	111
16.97500	102
16.98333	94
16.99167	87
17.00000	80
17.00833	73
17.01667	67
17.02500	61
17.03333	56
17.04167	51
17.05000	47
17.05833	43
17.06667	39
17.07500	35
17.08333	31
17.09167	28
17.10000	25
17.10833	22
17.11667	19
17.12500	16
17.13333	14
17.14167	11
17.15000	8
17.15833	5
17.16667	3
17.17500	0
17.18333	-2
17.19167	-3
17.20000	-5
17.20833	-7
17.21667	-9
17.22500	-10
17.23333	-11
17.24167	-13
17.25000	-15
17.25833	-16
17.26667	-17
17.27500	-19
17.28333	-20
17.29167	-21
17.30000	-22
17.30833	-23
17.31667	-24
17.32500	-25
17.33333	-26
17.34167	-27
17.35000	-28
17.35833	-29
17.36667	-29
17.37500	-30
17.38333	-30
17.39167	-31
17.40000	-31
17.40833	-31
17.41667	-32
17.42500	-32
17.43333	-32
17.44167	-32
17.45000	-33
17.45833	-33
17.46667	-33
17.47500	-33
17.48333	-33
17.49167	-33
17.50000	-32
17.50833	-32
17.51667	-32
17.52500	-31
17.53333	-31
17.54167	-31
17.55000	-30
17.55833	-29
17.56667	-28
17.57500	-27
17.58333	-26
17.59167	-24
17.60000	-23
17.60833	-21
17.61667	-19
17.62500	-17
17.63333	-14
17.64167	-11
17.65000	-7
17.65833	-3
17.66667	1
17.67500	5
17.68333	10
17.69167	15
17.70000	21
17.70833	28
17.71667	35
17.72500	43
17.73333	52
17.74167	62
17.75000	72
17.75833	84
17.76667	97
17.77500	111
17.78333	126
17.79167	144
17.80000	163
17.80833	184
17.81667	206
17.82500	231
17.83333	259
17.84167	290
17.85000	324
17.85833	362
17.86667	404
17.87500	451
17.88333	502
17.89167	557
17.90000	618
17.90833	683
17.91667	755
17.92500	832
17.93333	915
17.94167	1004
17.95000	1099
17.95833	1201
17.96667	1308
17.97500	1421
17.98333	1539
17.99167	1662
18.00000	1790
18.00833	1920
18.01667	2052
18.02500	2187
18.03333	2322
18.04167	2456
18.05000	2588
18.05833	2717
18.06667	2841
18.07500	2959
18.08333	3069
18.09167	3171
18.10000	3264
18.10833	3346
18.11667	3416
18.12500	3474
18.13333	3518
18.14167	3549
18.15000	3566
18.15833	3569
18.16667	3558
18.17500	3533
18.18333	3495
18.19167	3445
18.20000	3383
18.20833	3310
18.21667	3227
18.22500	3135
18.23333	3035
18.24167	2929
18.25000	2817
18.25833	2702
18.26667	2582
18.27500	2461
18.28333	2339
18.29167	2217
18.30000	2096
18.30833	1976
18.31667	1859
18.32500	1745
18.33333	1634
18.34167	1528
18.35000	1425
18.35833	1327
18.36667	1234
18.37500	1146
18.38333	1063
18.39167	985
18.40000	911
18.40833	842
18.41667	778
18.42500	718
18.43333	663
18.44167	611
18.45000	564
18.45833	520
18.46667	479
18.47500	442
18.48333	408
18.49167	376
18.50000	347
18.50833	320
18.51667	296
18.52500	273
18.53333	253
18.54167	234
18.55000	217
18.55833	201
18.56667	187
18.57500	174
18.58333	163
18.59167	152
18.60000	143
18.60833	135
18.61667	128
18.62500	122
18.63333	117
18.64167	113
18.65000	109
18.65833	107
18.66667	105
18.67500	104
18.68333	104
18.69167	105
18.70000	107
18.70833	109
18.71667	112
18.72500	116
18.73333	120
18.74167	125
18.75000	132
18.75833	139
18.76667	146
18.77500	154
18.78333	162
18.79167	171
18.80000	180
18.80833	189
18.81667	198
18.82500	207
18.83333	215
18.84167	224
18.85000	233
18.85833	242
18.86667	250
18.87500	257
18.88333	264
18.89167	270
18.90000	275
18.90833	280
18.91667	284
18.92500	286
18.93333	288
18.94167	289
18.95000	289
18.95833	288
18.96667	285
18.97500	282
18.98333	278
18.99167	273
19.00000	267
19.00833	261
19.01667	254
19.02500	246
19.03333	238
19.04167	229
19.05000	220
19.05833	210
19.06667	200
19.07500	190
19.08333	180
19.09167	169
19.10000	159
19.10833	149
19.11667	139
19.12500	129
19.13333	119
19.14167	109
19.15000	100
19.15833	91
19.16667	83
19.17500	75
19.18333	67
19.19167	60
19.20000	53
19.20833	47
19.21667	41
19.22500	35
19.23333	30
19.24167	25
19.25000	20
19.25833	16
19.26667	12
19.27500	8
19.28333	5
19.29167	3
19.30000	0
19.30833	-2
19.31667	-5
19.32500	-7
19.33333	-9
19.34167	-10
19.35000	-12
19.35833	-13
19.36667	-14
19.37500	-15
19.38333	-15
19.39167	-15
19.40000	-16
19.40833	-16
19.41667	-16
19.42500	-17
19.43333	-17
19.44167	-17
19.45000	-17
19.45833	-16
19.46667	-16
19.47500	-16
19.48333	-16
19.49167	-16
19.50000	-17
19.50833	-16
19.51667	-16
19.52500	-16
19.53333	-16
19.54167	-16
19.55000	-15
19.55833	-15
19.56667	-15
19.57500	-15
19.58333	-16
19.59167	-16
19.60000	-16
19.60833	-16
19.61667	-16
19.62500	-17
19.63333	-17
19.64167	-18
19.65000	-19
19.65833	-19
19.66667	-19
19.67500	-19
19.68333	-20
19.69167	-21
19.70000	-21
19.70833	-21
19.71667	-22
19.72500	-22
19.73333	-22
19.74167	-22
19.75000	-23
19.75833	-23
19.76667	-23
19.77500	-23
19.78333	-24
19.79167	-24
19.80000	-24
19.80833	-25
19.81667	-25
19.82500	-25
19.83333	-26
19.84167	-26
19.85000	-26
19.85833	-27
19.86667	-27
19.87500	-27
19.88333	-27
19.89167	-27
19.90000	-27
19.90833	-28
19.91667	-27
19.92500	-27
19.93333	-27
19.94167	-28
19.95000	-28
19.95833	-29
19.96667	-29
19.97500	-29
19.98333	-29
19.99167	-29
20.00000	-30
20.00833	-30
20.01667	-30
20.02500	-30
20.03333	-30
20.04167	-29
20.05000	-29
20.05833	-29
20.06667	-29
20.07500	-30
20.08333	-30
20.09167	-30
20.10000	-30
20.10833	-29
20.11667	-29
20.12500	-29
20.13333	-29
20.14167	-29
20.15000	-29
20.15833	-29
20.16667	-29
20.17500	-28
20.18333	-28
20.19167	-28
20.20000	-28
20.20833	-27
20.21667	-27
20.22500	-27
20.23333	-26
20.24167	-25
20.25000	-24
20.25833	-24
20.26667	-23
20.27500	-23
20.28333	-22
20.29167	-21
20.30000	-20
20.30833	-19
20.31667	-18
20.32500	-17
20.33333	-16
20.34167	-14
20.35000	-13
20.35833	-11
20.36667	-10
20.37500	-8
20.38333	-6
20.39167	-4
20.40000	-2
20.40833	-0
20.41667	2
20.42500	5
20.43333	8
20.44167	11
20.45000	14
20.45833	17
20.46667	20
20.47500	24
20.48333	28
20.49167	33
20.50000	37
20.50833	43
20.51667	48
20.52500	54
20.53333	59
20.54167	66
20.55000	73
20.55833	81
20.56667	90
20.57500	99
20.58333	109
20.59167	120
20.60000	132
20.60833	144
20.61667	157
20.62500	172
20.63333	187
20.64167	203
20.65000	221
20.65833	240
20.66667	260
20.67500	281
20.68333	304
20.69167	328
20.70000	354
20.70833	380
20.71667	408
20.72500	437
20.73333	468
20.74167	499
20.75000	532
20.75833	566
20.76667	601
20.77500	636
20.78333	672
20.79167	708
20.80000	745
20.80833	783
20.81667	820
20.82500	858
20.83333	895
20.84167	932
20.85000	968
20.85833	1005
20.86667	1040
20.87500	1075
20.88333	1109
20.89167	1142
20.90000	1174
20.90833	1206
20.91667	1236
20.92500	1266
20.93333	1294
20.94167	1322
20.95000	1349
20.95833	1375
20.96667	1401
20.97500	1426
20.98333	1451
20.99167	1477
21.00000	1502
21.00833	1527
21.01667	1553
21.02500	1580
21.03333	1607
21.04167	1636
21.05000	1667
21.05833	1700
21.06667	1735
21.07500	1774
21.08333	1815
21.09167	1859
21.10000	1908
21.10833	1961
21.11667	2019
21.12500	2083
21.13333	2153
21.14167	2229
21.15000	2312
21.15833	2404
21.16667	2503
21.17500	2613
21.18333	2732
21.19167	2861
21.20000	3002
21.20833	3154
21.21667	3318
21.22500	3495
21.23333	3686
21.24167	3890
21.25000	4108
21.25833	4340
21.26667	4587
21.27500	4849
21.28333	5125
21.29167	5415
21.30000	5718
21.30833	6035
21.31667	6363
21.32500	6703
21.33333	7052
21.34167	7410
21.35000	7775
21.35833	8145
21.36667	8519
21.37500	8895
21.38333	9270
21.39167	9642
21.40000	10009
21.40833	10369
21.41667	10718
21.42500	11055
21.43333	11378
21.44167	11684
21.45000	11971
21.45833	12237
21.46667	12480
21.47500	12698
21.48333	12890
21.49167	13054
21.50000	13189
21.50833	13294
21.51667	13369
21.52500	13414
21.53333	13427
21.54167	13410
21.55000	13362
21.55833	13284
21.56667	13177
21.57500	13042
21.58333	12880
21.59167	12693
21.60000	12482
21.60833	12249
21.61667	11995
21.62500	11723
21.63333	11435
21.64167	11132
21.65000	10816
21.65833	10489
21.66667	10154
21.67500	9812
21.68333	9465
21.69167	9115
21.70000	8764
21.70833	8413
21.71667	8064
21.72500	7717
21.73333	7375
21.74167	7039
21.75000	6708
21.75833	6386
21.76667	6072
21.77500	5766
21.78333	5470
21.79167	5184
21.80000	4909
21.80833	4644
21.81667	4389
21.82500	4145
21.83333	3911
21.84167	3688
21.85000	3476
21.85833	3274
21.86667	3082
21.87500	2899
21.88333	2727
21.89167	2563
21.90000	2408
21.90833	2262
21.91667	2125
21.92500	1995
21.93333	1872
21.94167	1757
21.95000	1649
21.95833	1547
21.96667	1451
21.97500	1361
21.98333	1276
21.99167	1197
22.00000	1123
22.00833	1054
22.01667	988
22.02500	927
22.03333	870
22.04167	817
22.05000	767
22.05833	721
22.06667	678
22.07500	638
22.08333	600
22.09167	565
22.10000	533
22.10833	503
22.11667	475
22.12500	449
22.13333	426
22.14167	404
22.15000	385
22.15833	367
22.16667	351
22.17500	337
22.18333	324
22.19167	311
22.20000	300
22.20833	290
22.21667	281
22.22500	273
22.23333	266
22.24167	260
22.25000	254
22.25833	249
22.26667	245
22.27500	241
22.28333	237
22.29167	234
22.30000	231
22.30833	228
22.31667	226
22.32500	223
22.33333	221
22.34167	219
22.35000	217
22.35833	214
22.36667	211
22.37500	209
22.38333	206
22.39167	202
22.40000	199
22.40833	195
22.41667	191
22.42500	187
22.43333	183
22.44167	178
22.45000	174
22.45833	169
22.46667	165
22.47500	160
22.48333	154
22.49167	148
22.50000	142
22.50833	135
22.51667	129
22.52500	122
22.53333	115
22.54167	108
22.55000	101
22.55833	93
22.56667	85
22.57500	78
22.58333	70
22.59167	63
22.60000	55
22.60833	47
22.61667	39
22.62500	31
22.63333	23
22.64167	16
22.65000	8
22.65833	0
22.66667	-7
22.67500	-15
22.68333	-22
22.69167	-29
22.70000	-36
22.70833	-42
22.71667	-48
22.72500	-55
22.73333	-61
22.74167	-67
22.75000	-73
22.75833	-78
22.76667	-83
22.77500	-87
22.78333	-91
22.79167	-95
22.80000	-98
22.80833	-102
22.81667	-104
22.82500	-107
22.83333	-109
22.84167	-111
22.85000	-112
22.85833	-113
22.86667	-114
22.87500	-114
22.88333	-115
22.89167	-114
22.90000	-113
22.90833	-112
22.91667	-111
22.92500	-110
22.93333	-109
22.94167	-107
22.95000	-105
22.95833	-103
22.96667	-101
22.97500	-99
22.98333	-97
22.99167	-95
23.00000	-93
23.00833	-90
23.01667	-87
23.02500	-85
23.03333	-82
23.04167	-80
23.05000	-77
23.05833	-75
23.06667	-72
23.07500	-69
23.08333	-67
23.09167	-65
23.10000	-62
23.10833	-59
23.11667	-57
23.12500	-55
23.13333	-53
23.14167	-51
23.15000	-50
23.15833	-48
23.16667	-47
23.17500	-45
23.18333	-44
23.19167	-44
23.20000	-43
23.20833	-42
23.21667	-41
23.22500	-40
23.23333	-40
23.24167	-39
23.25000	-39
23.25833	-39
23.26667	-39
23.27500	-38
23.28333	-38
23.29167	-38
23.30000	-38
23.30833	-38
23.31667	-38
23.32500	-38
23.33333	-38
23.34167	-39
23.35000	-39
23.35833	-39
23.36667	-40
23.37500	-40
23.38333	-40
23.39167	-41
23.40000	-41
23.40833	-41
23.41667	-41
23.42500	-41
23.43333	-42
23.44167	-42
23.45000	-42
23.45833	-43
23.46667	-43
23.47500	-44
23.48333	-44
23.49167	-44
23.50000	-45
23.50833	-45
23.51667	-46
23.52500	-46
23.53333	-46
23.54167	-46
23.55000	-46
23.55833	-47
23.56667	-47
23.57500	-47
23.58333	-46
23.59167	-46
23.60000	-46
23.60833	-47
23.61667	-47
23.62500	-47
23.63333	-47
23.64167	-47
23.65000	-48
23.65833	-48
23.66667	-49
23.67500	-49
23.68333	-49
23.69167	-49
23.70000	-49
23.70833	-49
23.71667	-48
23.72500	-48
23.73333	-48
23.74167	-48
23.75000	-48
23.75833	-48
23.76667	-48
23.77500	-48
23.78333	-48
23.79167	-47
23.80000	-47
23.80833	-47
23.81667	-46
23.82500	-46
23.83333	-46
23.84167	-46
23.85000	-46
23.85833	-46
23.86667	-46
23.87500	-46
23.88333	-45
23.89167	-45
23.90000	-44
23.90833	-44
23.91667	-44
23.92500	-43
23.93333	-42
23.94167	-42
23.95000	-41
23.95833	-41
23.96667	-40
23.97500	-40
23.98333	-39
23.99167	-39
24.00000	-39
24.00833	-39
24.01667	-39
24.02500	-38
24.03333	-38
24.04167	-37
24.05000	-37
24.05833	-37
24.06667	-37
24.07500	-37
24.08333	-37
24.09167	-37
24.10000	-37
24.10833	-37
24.11667	-37
24.12500	-37
24.13333	-38
24.14167	-38
24.15000	-38
24.15833	-39
24.16667	-40
24.17500	-41
24.18333	-41
24.19167	-42
24.20000	-43
24.20833	-44
24.21667	-45
24.22500	-47
24.23333	-48
24.24167	-50
24.25000	-52
24.25833	-53
24.26667	-55
24.27500	-57
24.28333	-59
24.29167	-61
24.30000	-63
24.30833	-65
24.31667	-67
24.32500	-69
24.33333	-71
24.34167	-73
24.35000	-74
24.35833	-76
24.36667	-77
24.37500	-78
24.38333	-80
24.39167	-81
24.40000	-83
24.40833	-85
24.41667	-86
24.42500	-87
24.43333	-89
24.44167	-90
24.45000	-91
24.45833	-91
24.46667	-92
24.47500	-93
24.48333	-93
24.49167	-94
24.50000	-95
24.50833	-96
24.51667	-96
24.52500	-96
24.53333	-96
24.54167	-96
24.55000	-96
24.55833	-97
24.56667	-97
24.57500	-97
24.58333	-97
24.59167	-96
24.60000	-96
24.60833	-96
24.61667	-96
24.62500	-95
24.63333	-95
24.64167	-95
24.65000	-94
24.65833	-94
24.66667	-94
24.67500	-93
24.68333	-93
24.69167	-93
24.70000	-92
24.70833	-91
24.71667	-91
24.72500	-90
24.73333	-89
24.74167	-89
24.75000	-89
24.75833	-88
24.76667	-88
24.77500	-87
24.78333	-87
24.79167	-86
24.80000	-86
24.80833	-85
24.81667	-85
24.82500	-84
24.83333	-84
24.84167	-83
24.85000	-82
24.85833	-82
24.86667	-81
24.87500	-81
24.88333	-81
24.89167	-80
24.90000	-80
24.90833	-79
24.91667	-79
24.92500	-79
24.93333	-79
24.94167	-79
24.95000	-78
24.95833	-78
24.96667	-78
24.97500	-77
24.98333	-77
24.99167	-77
25.00000	-77
25.00833	-77
25.01667	-77
25.02500	-77
25.03333	-78
25.04167	-78
25.05000	-78
25.05833	-78
25.06667	-78
25.07500	-78
25.08333	-77
25.09167	-77
25.10000	-77
25.10833	-77
25.11667	-77
25.12500	-77
25.13333	-77
25.14167	-77
25.15000	-76
25.15833	-76
25.16667	-76
25.17500	-76
25.18333	-75
25.19167	-75
25.20000	-75
25.20833	-76
25.21667	-76
25.22500	-75
25.23333	-75
25.24167	-75
25.25000	-75
25.25833	-75
25.26667	-74
25.27500	-74
25.28333	-74
25.29167	-74
25.30000	-74
25.30833	-74
25.31667	-74
25.32500	-74
25.33333	-73
25.34167	-73
25.35000	-72
25.35833	-72
25.36667	-71
25.37500	-71
25.38333	-70
25.39167	-70
25.40000	-69
25.40833	-69
25.41667	-69
25.42500	-68
25.43333	-68
25.44167	-67
25.45000	-66
25.45833	-65
25.46667	-64
25.47500	-64
25.48333	-63
25.49167	-62
25.50000	-62
25.50833	-61
25.51667	-61
25.52500	-60
25.53333	-60
25.54167	-59
25.55000	-59
25.55833	-58
25.56667	-57
25.57500	-56
25.58333	-56
25.59167	-55
25.60000	-54
25.60833	-54
25.61667	-53
25.62500	-53
25.63333	-52
25.64167	-51
25.65000	-51
25.65833	-51
25.66667	-50
25.67500	-49
25.68333	-49
25.69167	-49
25.70000	-49
25.70833	-48
25.71667	-48
25.72500	-47
25.73333	-46
25.74167	-45
25.75000	-45
25.75833	-44
25.76667	-43
25.77500	-42
25.78333	-42
25.79167	-41
25.80000	-40
25.80833	-39
25.81667	-38
25.82500	-37
25.83333	-36
25.84167	-35
25.85000	-33
25.85833	-31
25.86667	-30
25.87500	-28
25.88333	-26
25.89167	-24
25.90000	-21
25.90833	-19
25.91667	-17
25.92500	-15
25.93333	-12
25.94167	-9
25.95000	-5
25.95833	-2
25.96667	2
25.97500	6
25.98333	10
25.99167	15
26.00000	21
26.00833	27
26.01667	33
26.02500	40
26.03333	46
26.04167	54
26.05000	62
26.05833	70
26.06667	79
26.07500	88
26.08333	98
26.09167	109
26.10000	121
26.10833	134
26.11667	148
26.12500	162
26.13333	177
26.14167	193
26.15000	210
26.15833	227
26.16667	246
26.17500	265
26.18333	286
26.19167	308
26.20000	332
26.20833	357
26.21667	383
26.22500	410
26.23333	439
26.24167	469
26.25000	500
26.25833	533
26.26667	567
26.27500	602
26.28333	639
26.29167	676
26.30000	714
26.30833	754
26.31667	795
26.32500	836
26.33333	878
26.34167	921
26.35000	965
26.35833	1009
26.36667	1053
26.37500	1097
26.38333	1142
26.39167	1186
26.40000	1229
26.40833	1272
26.41667	1314
26.42500	1354
26.43333	1394
26.44167	1431
26.45000	1467
26.45833	1501
26.46667	1533
26.47500	1563
26.48333	1590
26.49167	1615
26.50000	1637
26.50833	1656
26.51667	1673
26.52500	1686
26.53333	1696
26.54167	1702
26.55000	1705
26.55833	1706
26.56667	1703
26.57500	1697
26.58333	1688
26.59167	1676
26.60000	1661
26.60833	1643
26.61667	1623
26.62500	1599
26.63333	1573
26.64167	1545
26.65000	1515
26.65833	1482
26.66667	1448
26.67500	1412
26.68333	1375
26.69167	1336
26.70000	1297
26.70833	1256
26.71667	1215
26.72500	1174
26.73333	1132
26.74167	1090
26.75000	1049
26.75833	1007
26.76667	966
26.77500	925
26.78333	885
26.79167	845
26.80000	806
26.80833	768
26.81667	731
26.82500	696
26.83333	661
26.84167	627
26.85000	594
26.85833	563
26.86667	533
26.87500	504
26.88333	477
26.89167	450
26.90000	424
26.90833	400
26.91667	377
26.92500	355
26.93333	334
26.94167	314
26.95000	295
26.95833	277
26.96667	260
26.97500	244
26.98333	229
26.99167	214
27.00000	201
27.00833	188
27.01667	176
27.02500	164
27.03333	154
27.04167	143
27.05000	134
27.05833	125
27.06667	116
27.07500	108
27.08333	101
27.09167	93
27.10000	87
27.10833	80
27.11667	74
27.12500	68
27.13333	63
27.14167	57
27.15000	52
27.15833	47
27.16667	42
27.17500	38
27.18333	34
27.19167	31
27.20000	28
27.20833	25
27.21667	22
27.22500	19
27.23333	16
27.24167	14
27.25000	11
27.25833	9
27.26667	6
27.27500	3
27.28333	1
27.29167	-1
27.30000	-2
27.30833	-4
27.31667	-6
27.32500	-8
27.33333	-9
27.34167	-11
27.35000	-13
27.35833	-14
27.36667	-15
27.37500	-17
27.38333	-19
27.39167	-20
27.40000	-21
27.40833	-22
27.41667	-24
27.42500	-25
27.43333	-26
27.44167	-27
27.45000	-28
27.45833	-29
27.46667	-29
27.47500	-30
27.48333	-32
27.49167	-33
27.50000	-34
27.50833	-35
27.51667	-36
27.52500	-36
27.53333	-37
27.54167	-37
27.55000	-38
27.55833	-39
27.56667	-40
27.57500	-41
27.58333	-41
27.59167	-42
27.60000	-43
27.60833	-43
27.61667	-44
27.62500	-45
27.63333	-45
27.64167	-45
27.65000	-46
27.65833	-47
27.66667	-47
27.67500	-48
27.68333	-49
27.69167	-50
27.70000	-50
27.70833	-51
27.71667	-51
27.72500	-51
27.73333	-51
27.74167	-52
27.75000	-52
27.75833	-53
27.76667	-53
27.77500	-54
27.78333	-53
27.79167	-53
27.80000	-53
27.80833	-54
27.81667	-54
27.82500	-54
27.83333	-55
27.84167	-55
27.85000	-55
27.85833	-55
27.86667	-55
27.87500	-55
27.88333	-55
27.89167	-55
27.90000	-55
27.90833	-55
27.91667	-55
27.92500	-56
27.93333	-56
27.94167	-56
27.95000	-56
27.95833	-55
27.96667	-55
27.97500	-55
27.98333	-55
27.99167	-55
28.00000	-55

