R.Time (min)	Intensity
15.29167	1033
15.30000	1036
15.30833	1035
15.31667	1029
15.32500	1019
15.33333	1004
15.34167	985
15.35000	963
15.35833	937
15.36667	909
15.37500	878
15.38333	845
15.39167	810
15.40000	774
15.40833	737
15.41667	699
15.42500	662
15.43333	624
15.44167	588
15.45000	552
15.45833	517
15.46667	483
15.47500	451
15.48333	419
15.49167	390
15.50000	361
15.50833	335
15.51667	310
15.52500	287
15.53333	266
15.54167	246
15.55000	228
15.55833	211
15.56667	195
15.57500	181
15.58333	167
15.59167	154
15.60000	143
15.60833	132
15.61667	123
15.62500	114
15.63333	106
15.64167	98
15.65000	91
15.65833	85
15.66667	79
15.67500	73
15.68333	68
15.69167	64
15.70000	60
15.70833	56
15.71667	52
15.72500	49
15.73333	46
15.74167	43
15.75000	41
15.75833	39
15.76667	37
15.77500	35
15.78333	34
15.79167	33
15.80000	32
15.80833	30
15.81667	29
15.82500	28
15.83333	28
15.84167	27
15.85000	27
15.85833	27
15.86667	27
15.87500	27
15.88333	27
15.89167	28
15.90000	28
15.90833	29
15.91667	30
15.92500	32
15.93333	34
15.94167	37
15.95000	40
15.95833	44
15.96667	48
15.97500	53
15.98333	58
15.99167	64
16.00000	71
16.00833	79
16.01667	87
16.02500	96
16.03333	105
16.04167	114
16.05000	124
16.05833	134
16.06667	145
16.07500	155
16.08333	165
16.09167	174
16.10000	183
16.10833	192
16.11667	201
16.12500	208
16.13333	215
16.14167	220
16.15000	225
16.15833	229
16.16667	231
16.17500	232
16.18333	232
16.19167	231
16.20000	228
16.20833	225
16.21667	221
16.22500	216
16.23333	210
16.24167	205
16.25000	198
16.25833	192
16.26667	185
16.27500	179
16.28333	172
16.29167	165
16.30000	159
16.30833	153
16.31667	148
16.32500	143
16.33333	138
16.34167	134
16.35000	131
16.35833	128
16.36667	126
16.37500	124
16.38333	124
16.39167	123
16.40000	123
16.40833	124
16.41667	125
16.42500	126
16.43333	128
16.44167	131
16.45000	134
16.45833	137
16.46667	140
16.47500	145
16.48333	149
16.49167	154
16.50000	160
16.50833	165
16.51667	171
16.52500	176
16.53333	182
16.54167	188
16.55000	195
16.55833	201
16.56667	207
16.57500	213
16.58333	218
16.59167	224
16.60000	229
16.60833	234
16.61667	238
16.62500	242
16.63333	245
16.64167	248
16.65000	251
16.65833	252
16.66667	253
16.67500	253
16.68333	252
16.69167	251
16.70000	249
16.70833	246
16.71667	241
16.72500	237
16.73333	231
16.74167	224
16.75000	218
16.75833	211
16.76667	204
16.77500	197
16.78333	189
16.79167	182
16.80000	174
16.80833	166
16.81667	158
16.82500	150
16.83333	142
16.84167	135
16.85000	128
16.85833	121
16.86667	114
16.87500	107
16.88333	101
16.89167	95
16.90000	89
16.90833	84
16.91667	79
16.92500	74
16.93333	70
16.94167	66
16.95000	62
16.95833	58
16.96667	55
16.97500	52
16.98333	48
16.99167	46
17.00000	43
17.00833	40
17.01667	38
17.02500	35
17.03333	33
17.04167	31
17.05000	28
17.05833	26
17.06667	24
17.07500	22
17.08333	20
17.09167	19
17.10000	17
17.10833	16
17.11667	14
17.12500	13
17.13333	11
17.14167	10
17.15000	8
17.15833	7
17.16667	6
17.17500	5
17.18333	4
17.19167	3
17.20000	2
17.20833	1
17.21667	0
17.22500	-0
17.23333	-1
17.24167	-2
17.25000	-3
17.25833	-4
17.26667	-5
17.27500	-6
17.28333	-6
17.29167	-7
17.30000	-7
17.30833	-8
17.31667	-8
17.32500	-9
17.33333	-9
17.34167	-10
17.35000	-10
17.35833	-10
17.36667	-10
17.37500	-10
17.38333	-10
17.39167	-10
17.40000	-10
17.40833	-10
17.41667	-10
17.42500	-10
17.43333	-10
17.44167	-10
17.45000	-10
17.45833	-9
17.46667	-9
17.47500	-9
17.48333	-8
17.49167	-8
17.50000	-7
17.50833	-7
17.51667	-6
17.52500	-5
17.53333	-4
17.54167	-4
17.55000	-3
17.55833	-2
17.56667	-2
17.57500	-1
17.58333	0
17.59167	2
17.60000	3
17.60833	4
17.61667	6
17.62500	8
17.63333	10
17.64167	12
17.65000	13
17.65833	16
17.66667	18
17.67500	20
17.68333	23
17.69167	26
17.70000	29
17.70833	33
17.71667	37
17.72500	41
17.73333	46
17.74167	51
17.75000	57
17.75833	62
17.76667	69
17.77500	76
17.78333	83
17.79167	91
17.80000	100
17.80833	110
17.81667	121
17.82500	133
17.83333	146
17.84167	161
17.85000	177
17.85833	194
17.86667	214
17.87500	235
17.88333	258
17.89167	284
17.90000	312
17.90833	342
17.91667	374
17.92500	409
17.93333	447
17.94167	487
17.95000	530
17.95833	577
17.96667	625
17.97500	676
17.98333	730
17.99167	786
18.00000	843
18.00833	902
18.01667	962
18.02500	1023
18.03333	1084
18.04167	1146
18.05000	1206
18.05833	1266
18.06667	1324
18.07500	1379
18.08333	1430
18.09167	1478
18.10000	1522
18.10833	1560
18.11667	1594
18.12500	1622
18.13333	1645
18.14167	1661
18.15000	1670
18.15833	1674
18.16667	1671
18.17500	1662
18.18333	1647
18.19167	1626
18.20000	1600
18.20833	1568
18.21667	1532
18.22500	1491
18.23333	1447
18.24167	1400
18.25000	1350
18.25833	1298
18.26667	1244
18.27500	1190
18.28333	1135
18.29167	1080
18.30000	1025
18.30833	971
18.31667	918
18.32500	867
18.33333	816
18.34167	768
18.35000	722
18.35833	678
18.36667	636
18.37500	596
18.38333	559
18.39167	523
18.40000	491
18.40833	460
18.41667	431
18.42500	404
18.43333	380
18.44167	357
18.45000	336
18.45833	317
18.46667	299
18.47500	283
18.48333	269
18.49167	255
18.50000	243
18.50833	231
18.51667	221
18.52500	213
18.53333	205
18.54167	198
18.55000	191
18.55833	186
18.56667	181
18.57500	177
18.58333	173
18.59167	170
18.60000	167
18.60833	165
18.61667	164
18.62500	163
18.63333	163
18.64167	164
18.65000	165
18.65833	166
18.66667	169
18.67500	171
18.68333	174
18.69167	178
18.70000	182
18.70833	187
18.71667	193
18.72500	199
18.73333	206
18.74167	214
18.75000	222
18.75833	230
18.76667	240
18.77500	249
18.78333	259
18.79167	269
18.80000	280
18.80833	290
18.81667	301
18.82500	312
18.83333	323
18.84167	333
18.85000	343
18.85833	353
18.86667	362
18.87500	371
18.88333	380
18.89167	388
18.90000	395
18.90833	401
18.91667	406
18.92500	410
18.93333	414
18.94167	416
18.95000	417
18.95833	416
18.96667	415
18.97500	414
18.98333	411
18.99167	407
19.00000	402
19.00833	397
19.01667	391
19.02500	384
19.03333	376
19.04167	368
19.05000	359
19.05833	350
19.06667	340
19.07500	331
19.08333	321
19.09167	311
19.10000	301
19.10833	291
19.11667	282
19.12500	273
19.13333	264
19.14167	255
19.15000	247
19.15833	239
19.16667	231
19.17500	224
19.18333	217
19.19167	210
19.20000	204
19.20833	198
19.21667	193
19.22500	188
19.23333	183
19.24167	179
19.25000	175
19.25833	172
19.26667	169
19.27500	166
19.28333	164
19.29167	162
19.30000	160
19.30833	159
19.31667	158
19.32500	157
19.33333	156
19.34167	155
19.35000	155
19.35833	155
19.36667	155
19.37500	155
19.38333	156
19.39167	157
19.40000	158
19.40833	160
19.41667	161
19.42500	162
19.43333	163
19.44167	164
19.45000	166
19.45833	167
19.46667	169
19.47500	170
19.48333	172
19.49167	173
19.50000	174
19.50833	176
19.51667	177
19.52500	178
19.53333	180
19.54167	181
19.55000	182
19.55833	184
19.56667	185
19.57500	187
19.58333	188
19.59167	189
19.60000	190
19.60833	192
19.61667	193
19.62500	194
19.63333	194
19.64167	196
19.65000	196
19.65833	197
19.66667	198
19.67500	199
19.68333	200
19.69167	201
19.70000	201
19.70833	202
19.71667	203
19.72500	203
19.73333	204
19.74167	205
19.75000	206
19.75833	206
19.76667	207
19.77500	207
19.78333	207
19.79167	208
19.80000	208
19.80833	208
19.81667	208
19.82500	208
19.83333	207
19.84167	207
19.85000	207
19.85833	206
19.86667	206
19.87500	206
19.88333	206
19.89167	206
19.90000	205
19.90833	205
19.91667	205
19.92500	205
19.93333	204
19.94167	204
19.95000	203
19.95833	203
19.96667	203
19.97500	203
19.98333	202
19.99167	202
20.00000	201
20.00833	201
20.01667	201
20.02500	202
20.03333	202
20.04167	202
20.05000	203
20.05833	203
20.06667	203
20.07500	204
20.08333	204
20.09167	205
20.10000	206
20.10833	207
20.11667	207
20.12500	208
20.13333	209
20.14167	210
20.15000	211
20.15833	212
20.16667	213
20.17500	214
20.18333	215
20.19167	216
20.20000	217
20.20833	219
20.21667	220
20.22500	221
20.23333	222
20.24167	223
20.25000	225
20.25833	226
20.26667	228
20.27500	229
20.28333	231
20.29167	233
20.30000	234
20.30833	236
20.31667	239
20.32500	240
20.33333	242
20.34167	245
20.35000	247
20.35833	250
20.36667	253
20.37500	256
20.38333	259
20.39167	261
20.40000	264
20.40833	267
20.41667	271
20.42500	274
20.43333	278
20.44167	283
20.45000	287
20.45833	291
20.46667	296
20.47500	301
20.48333	306
20.49167	312
20.50000	317
20.50833	323
20.51667	330
20.52500	337
20.53333	345
20.54167	352
20.55000	361
20.55833	370
20.56667	379
20.57500	389
20.58333	400
20.59167	412
20.60000	425
20.60833	438
20.61667	453
20.62500	468
20.63333	484
20.64167	501
20.65000	520
20.65833	540
20.66667	561
20.67500	584
20.68333	607
20.69167	632
20.70000	658
20.70833	686
20.71667	714
20.72500	745
20.73333	776
20.74167	809
20.75000	843
20.75833	878
20.76667	915
20.77500	952
20.78333	990
20.79167	1029
20.80000	1068
20.80833	1108
20.81667	1148
20.82500	1188
20.83333	1228
20.84167	1268
20.85000	1308
20.85833	1347
20.86667	1386
20.87500	1425
20.88333	1463
20.89167	1500
20.90000	1536
20.90833	1571
20.91667	1605
20.92500	1639
20.93333	1672
20.94167	1704
20.95000	1736
20.95833	1767
20.96667	1798
20.97500	1828
20.98333	1859
20.99167	1890
21.00000	1922
21.00833	1953
21.01667	1985
21.02500	2018
21.03333	2052
21.04167	2089
21.05000	2127
21.05833	2168
21.06667	2212
21.07500	2258
21.08333	2308
21.09167	2362
21.10000	2421
21.10833	2485
21.11667	2554
21.12500	2629
21.13333	2711
21.14167	2799
21.15000	2895
21.15833	3000
21.16667	3113
21.17500	3235
21.18333	3368
21.19167	3512
21.20000	3667
21.20833	3833
21.21667	4013
21.22500	4205
21.23333	4410
21.24167	4629
21.25000	4862
21.25833	5110
21.26667	5372
21.27500	5648
21.28333	5938
21.29167	6242
21.30000	6559
21.30833	6889
21.31667	7229
21.32500	7581
21.33333	7943
21.34167	8312
21.35000	8688
21.35833	9069
21.36667	9452
21.37500	9837
21.38333	10221
21.39167	10601
21.40000	10975
21.40833	11342
21.41667	11698
21.42500	12042
21.43333	12370
21.44167	12681
21.45000	12972
21.45833	13242
21.46667	13488
21.47500	13709
21.48333	13903
21.49167	14069
21.50000	14205
21.50833	14310
21.51667	14385
21.52500	14428
21.53333	14440
21.54167	14420
21.55000	14369
21.55833	14286
21.56667	14174
21.57500	14033
21.58333	13865
21.59167	13670
21.60000	13451
21.60833	13209
21.61667	12946
21.62500	12664
21.63333	12365
21.64167	12050
21.65000	11722
21.65833	11382
21.66667	11034
21.67500	10679
21.68333	10318
21.69167	9954
21.70000	9588
21.70833	9222
21.71667	8858
21.72500	8497
21.73333	8139
21.74167	7788
21.75000	7443
21.75833	7106
21.76667	6778
21.77500	6459
21.78333	6149
21.79167	5850
21.80000	5562
21.80833	5284
21.81667	5017
21.82500	4762
21.83333	4517
21.84167	4283
21.85000	4061
21.85833	3849
21.86667	3648
21.87500	3457
21.88333	3275
21.89167	3104
21.90000	2941
21.90833	2788
21.91667	2643
21.92500	2506
21.93333	2378
21.94167	2257
21.95000	2142
21.95833	2035
21.96667	1934
21.97500	1839
21.98333	1750
21.99167	1667
22.00000	1588
22.00833	1515
22.01667	1446
22.02500	1381
22.03333	1321
22.04167	1264
22.05000	1210
22.05833	1161
22.06667	1115
22.07500	1072
22.08333	1032
22.09167	994
22.10000	960
22.10833	928
22.11667	898
22.12500	871
22.13333	845
22.14167	822
22.15000	801
22.15833	781
22.16667	763
22.17500	747
22.18333	732
22.19167	718
22.20000	705
22.20833	694
22.21667	684
22.22500	674
22.23333	666
22.24167	659
22.25000	653
22.25833	648
22.26667	643
22.27500	639
22.28333	636
22.29167	633
22.30000	629
22.30833	626
22.31667	624
22.32500	622
22.33333	620
22.34167	618
22.35000	616
22.35833	614
22.36667	612
22.37500	611
22.38333	609
22.39167	608
22.40000	607
22.40833	605
22.41667	603
22.42500	600
22.43333	598
22.44167	595
22.45000	592
22.45833	588
22.46667	585
22.47500	581
22.48333	577
22.49167	572
22.50000	567
22.50833	562
22.51667	556
22.52500	551
22.53333	545
22.54167	539
22.55000	532
22.55833	525
22.56667	518
22.57500	511
22.58333	503
22.59167	496
22.60000	489
22.60833	481
22.61667	474
22.62500	467
22.63333	459
22.64167	452
22.65000	444
22.65833	437
22.66667	430
22.67500	423
22.68333	416
22.69167	409
22.70000	402
22.70833	395
22.71667	389
22.72500	383
22.73333	378
22.74167	372
22.75000	367
22.75833	362
22.76667	358
22.77500	353
22.78333	350
22.79167	347
22.80000	344
22.80833	342
22.81667	339
22.82500	337
22.83333	336
22.84167	335
22.85000	333
22.85833	333
22.86667	332
22.87500	331
22.88333	332
22.89167	332
22.90000	332
22.90833	333
22.91667	334
22.92500	335
22.93333	337
22.94167	338
22.95000	340
22.95833	343
22.96667	345
22.97500	347
22.98333	350
22.99167	352
23.00000	355
23.00833	357
23.01667	359
23.02500	362
23.03333	365
23.04167	367
23.05000	370
23.05833	373
23.06667	375
23.07500	378
23.08333	380
23.09167	382
23.10000	385
23.10833	387
23.11667	389
23.12500	392
23.13333	393
23.14167	395
23.15000	397
23.15833	399
23.16667	401
23.17500	402
23.18333	403
23.19167	404
23.20000	405
23.20833	406
23.21667	406
23.22500	407
23.23333	407
23.24167	408
23.25000	408
23.25833	408
23.26667	408
23.27500	409
23.28333	409
23.29167	409
23.30000	408
23.30833	408
23.31667	407
23.32500	407
23.33333	406
23.34167	405
23.35000	405
23.35833	404
23.36667	403
23.37500	402
23.38333	402
23.39167	401
23.40000	400
23.40833	399
23.41667	398
23.42500	397
23.43333	396
23.44167	396
23.45000	395
23.45833	395
23.46667	394
23.47500	393
23.48333	392
23.49167	391
23.50000	390
23.50833	389
23.51667	389
23.52500	388
23.53333	387
23.54167	387
23.55000	386
23.55833	386
23.56667	385
23.57500	385
23.58333	385
23.59167	384
23.60000	383
23.60833	383
23.61667	383
23.62500	383
23.63333	383
23.64167	383
23.65000	383
23.65833	382
23.66667	382
23.67500	382
23.68333	382
23.69167	381
23.70000	381
23.70833	381
23.71667	381
23.72500	381
23.73333	381
23.74167	381
23.75000	380
23.75833	380
23.76667	381
23.77500	381
23.78333	381
23.79167	381
23.80000	381
23.80833	381
23.81667	380
23.82500	380
23.83333	380
23.84167	380
23.85000	380
23.85833	380
23.86667	380
23.87500	380
23.88333	380
23.89167	380
23.90000	380
23.90833	380
23.91667	380
23.92500	380
23.93333	380
23.94167	381
23.95000	381
23.95833	381
23.96667	381
23.97500	380
23.98333	380
23.99167	380
24.00000	379
24.00833	379
24.01667	379
24.02500	379
24.03333	379
24.04167	379
24.05000	378
24.05833	378
24.06667	378
24.07500	377
24.08333	377
24.09167	376
24.10000	375
24.10833	375
24.11667	374
24.12500	373
24.13333	372
24.14167	371
24.15000	370
24.15833	370
24.16667	369
24.17500	368
24.18333	366
24.19167	365
24.20000	364
24.20833	362
24.21667	360
24.22500	358
24.23333	356
24.24167	355
24.25000	353
24.25833	351
24.26667	348
24.27500	346
24.28333	344
24.29167	342
24.30000	340
24.30833	338
24.31667	335
24.32500	332
24.33333	330
24.34167	329
24.35000	326
24.35833	325
24.36667	323
24.37500	321
24.38333	319
24.39167	316
24.40000	314
24.40833	313
24.41667	311
24.42500	309
24.43333	308
24.44167	306
24.45000	305
24.45833	303
24.46667	302
24.47500	301
24.48333	301
24.49167	299
24.50000	298
24.50833	297
24.51667	296
24.52500	295
24.53333	294
24.54167	294
24.55000	293
24.55833	293
24.56667	292
24.57500	291
24.58333	291
24.59167	291
24.60000	291
24.60833	291
24.61667	291
24.62500	290
24.63333	290
24.64167	290
24.65000	290
24.65833	290
24.66667	290
24.67500	290
24.68333	290
24.69167	290
24.70000	291
24.70833	291
24.71667	292
24.72500	292
24.73333	292
24.74167	292
24.75000	292
24.75833	292
24.76667	293
24.77500	293
24.78333	293
24.79167	292
24.80000	292
24.80833	292
24.81667	292
24.82500	292
24.83333	292
24.84167	292
24.85000	292
24.85833	292
24.86667	292
24.87500	293
24.88333	293
24.89167	293
24.90000	293
24.90833	293
24.91667	292
24.92500	292
24.93333	291
24.94167	291
24.95000	291
24.95833	291
24.96667	291
24.97500	290
24.98333	290
24.99167	289
25.00000	289
25.00833	288
25.01667	288
25.02500	288
25.03333	287
25.04167	287
25.05000	287
25.05833	286
25.06667	285
25.07500	285
25.08333	285
25.09167	284
25.10000	284
25.10833	284
25.11667	284
25.12500	283
25.13333	283
25.14167	282
25.15000	281
25.15833	281
25.16667	281
25.17500	281
25.18333	280
25.19167	280
25.20000	280
25.20833	279
25.21667	278
25.22500	278
25.23333	277
25.24167	277
25.25000	277
25.25833	277
25.26667	276
25.27500	276
25.28333	276
25.29167	276
25.30000	277
25.30833	276
25.31667	276
25.32500	276
25.33333	277
25.34167	277
25.35000	277
25.35833	277
25.36667	277
25.37500	277
25.38333	278
25.39167	278
25.40000	278
25.40833	278
25.41667	279
25.42500	279
25.43333	279
25.44167	279
25.45000	280
25.45833	280
25.46667	280
25.47500	281
25.48333	281
25.49167	281
25.50000	281
25.50833	281
25.51667	281
25.52500	282
25.53333	282
25.54167	283
25.55000	284
25.55833	284
25.56667	284
25.57500	284
25.58333	285
25.59167	285
25.60000	286
25.60833	287
25.61667	287
25.62500	287
25.63333	288
25.64167	288
25.65000	288
25.65833	288
25.66667	288
25.67500	289
25.68333	289
25.69167	289
25.70000	289
25.70833	289
25.71667	290
25.72500	290
25.73333	290
25.74167	290
25.75000	290
25.75833	291
25.76667	292
25.77500	293
25.78333	293
25.79167	294
25.80000	294
25.80833	295
25.81667	295
25.82500	296
25.83333	296
25.84167	297
25.85000	298
25.85833	298
25.86667	299
25.87500	300
25.88333	301
25.89167	302
25.90000	303
25.90833	304
25.91667	305
25.92500	306
25.93333	308
25.94167	310
25.95000	311
25.95833	313
25.96667	315
25.97500	317
25.98333	320
25.99167	322
26.00000	325
26.00833	329
26.01667	332
26.02500	335
26.03333	339
26.04167	343
26.05000	348
26.05833	353
26.06667	358
26.07500	364
26.08333	370
26.09167	376
26.10000	383
26.10833	390
26.11667	398
26.12500	407
26.13333	416
26.14167	425
26.15000	435
26.15833	445
26.16667	456
26.17500	468
26.18333	481
26.19167	495
26.20000	510
26.20833	525
26.21667	541
26.22500	558
26.23333	575
26.24167	593
26.25000	612
26.25833	632
26.26667	652
26.27500	673
26.28333	695
26.29167	718
26.30000	742
26.30833	766
26.31667	791
26.32500	816
26.33333	842
26.34167	869
26.35000	896
26.35833	923
26.36667	950
26.37500	977
26.38333	1004
26.39167	1031
26.40000	1057
26.40833	1083
26.41667	1108
26.42500	1133
26.43333	1157
26.44167	1180
26.45000	1202
26.45833	1222
26.46667	1242
26.47500	1260
26.48333	1276
26.49167	1290
26.50000	1303
26.50833	1314
26.51667	1324
26.52500	1332
26.53333	1337
26.54167	1340
26.55000	1341
26.55833	1340
26.56667	1337
26.57500	1332
26.58333	1325
26.59167	1316
26.60000	1305
26.60833	1292
26.61667	1277
26.62500	1261
26.63333	1242
26.64167	1223
26.65000	1201
26.65833	1179
26.66667	1156
26.67500	1131
26.68333	1105
26.69167	1079
26.70000	1052
26.70833	1025
26.71667	997
26.72500	969
26.73333	941
26.74167	913
26.75000	884
26.75833	856
26.76667	828
26.77500	800
26.78333	772
26.79167	745
26.80000	719
26.80833	693
26.81667	667
26.82500	643
26.83333	619
26.84167	596
26.85000	574
26.85833	552
26.86667	532
26.87500	512
26.88333	493
26.89167	475
26.90000	457
26.90833	440
26.91667	424
26.92500	408
26.93333	394
26.94167	380
26.95000	367
26.95833	354
26.96667	342
26.97500	330
26.98333	320
26.99167	310
27.00000	300
27.00833	291
27.01667	283
27.02500	275
27.03333	268
27.04167	261
27.05000	253
27.05833	247
27.06667	241
27.07500	235
27.08333	230
27.09167	225
27.10000	220
27.10833	215
27.11667	211
27.12500	207
27.13333	203
27.14167	199
27.15000	195
27.15833	192
27.16667	189
27.17500	186
27.18333	184
27.19167	182
27.20000	179
27.20833	177
27.21667	174
27.22500	172
27.23333	170
27.24167	169
27.25000	167
27.25833	165
27.26667	164
27.27500	162
27.28333	160
27.29167	159
27.30000	157
27.30833	156
27.31667	154
27.32500	153
27.33333	152
27.34167	151
27.35000	150
27.35833	148
27.36667	147
27.37500	145
27.38333	143
27.39167	143
27.40000	142
27.40833	141
27.41667	140
27.42500	139
27.43333	138
27.44167	137
27.45000	136
27.45833	135
27.46667	134
27.47500	133
27.48333	132
27.49167	131
27.50000	130
27.50833	130
27.51667	129
27.52500	129
27.53333	128
27.54167	127
27.55000	126
27.55833	125
27.56667	124
27.57500	123
27.58333	122
27.59167	121
27.60000	121
27.60833	120
27.61667	120
27.62500	119
27.63333	119
27.64167	118
27.65000	118
27.65833	117
27.66667	116
27.67500	116
27.68333	115
27.69167	114
27.70000	114
27.70833	113
27.71667	112
27.72500	111
27.73333	111
27.74167	110
27.75000	109
27.75833	109
27.76667	108
27.77500	107
27.78333	107
27.79167	107
27.80000	106
27.80833	105
27.81667	104
27.82500	104
27.83333	103
27.84167	102
27.85000	102
27.85833	101
27.86667	100
27.87500	99
27.88333	99
27.89167	98
27.90000	97
27.90833	96
27.91667	95
27.92500	94
27.93333	93
27.94167	92
27.95000	92
27.95833	91
27.96667	91
27.97500	90
27.98333	90
27.99167	89
28.00000	88

