R.Time (min)	Intensity
15.25833	469
15.26667	477
15.27500	483
15.28333	487
15.29167	490
15.30000	490
15.30833	488
15.31667	483
15.32500	477
15.33333	469
15.34167	459
15.35000	447
15.35833	433
15.36667	418
15.37500	402
15.38333	385
15.39167	368
15.40000	351
15.40833	333
15.41667	315
15.42500	297
15.43333	279
15.44167	261
15.45000	244
15.45833	227
15.46667	211
15.47500	196
15.48333	182
15.49167	168
15.50000	154
15.50833	142
15.51667	131
15.52500	120
15.53333	110
15.54167	100
15.55000	91
15.55833	83
15.56667	75
15.57500	69
15.58333	63
15.59167	58
15.60000	52
15.60833	47
15.61667	43
15.62500	39
15.63333	35
15.64167	31
15.65000	28
15.65833	26
15.66667	23
15.67500	21
15.68333	19
15.69167	18
15.70000	16
15.70833	15
15.71667	14
15.72500	13
15.73333	12
15.74167	11
15.75000	10
15.75833	10
15.76667	10
15.77500	10
15.78333	10
15.79167	10
15.80000	10
15.80833	10
15.81667	11
15.82500	11
15.83333	12
15.84167	13
15.85000	13
15.85833	14
15.86667	15
15.87500	17
15.88333	18
15.89167	19
15.90000	21
15.90833	23
15.91667	26
15.92500	29
15.93333	33
15.94167	38
15.95000	42
15.95833	48
15.96667	53
15.97500	60
15.98333	67
15.99167	75
16.00000	83
16.00833	92
16.01667	102
16.02500	113
16.03333	123
16.04167	135
16.05000	146
16.05833	158
16.06667	169
16.07500	181
16.08333	192
16.09167	204
16.10000	214
16.10833	224
16.11667	233
16.12500	241
16.13333	248
16.14167	254
16.15000	259
16.15833	262
16.16667	264
16.17500	266
16.18333	266
16.19167	265
16.20000	263
16.20833	260
16.21667	256
16.22500	251
16.23333	246
16.24167	241
16.25000	235
16.25833	229
16.26667	223
16.27500	217
16.28333	212
16.29167	207
16.30000	202
16.30833	198
16.31667	195
16.32500	193
16.33333	191
16.34167	191
16.35000	192
16.35833	194
16.36667	198
16.37500	202
16.38333	208
16.39167	215
16.40000	224
16.40833	233
16.41667	245
16.42500	257
16.43333	272
16.44167	287
16.45000	305
16.45833	324
16.46667	345
16.47500	367
16.48333	391
16.49167	416
16.50000	443
16.50833	471
16.51667	500
16.52500	531
16.53333	562
16.54167	594
16.55000	626
16.55833	659
16.56667	692
16.57500	724
16.58333	755
16.59167	785
16.60000	813
16.60833	840
16.61667	865
16.62500	887
16.63333	907
16.64167	923
16.65000	936
16.65833	945
16.66667	951
16.67500	954
16.68333	952
16.69167	948
16.70000	940
16.70833	928
16.71667	914
16.72500	895
16.73333	875
16.74167	851
16.75000	826
16.75833	799
16.76667	770
16.77500	741
16.78333	710
16.79167	678
16.80000	646
16.80833	615
16.81667	583
16.82500	552
16.83333	522
16.84167	492
16.85000	464
16.85833	436
16.86667	410
16.87500	384
16.88333	360
16.89167	337
16.90000	315
16.90833	295
16.91667	276
16.92500	258
16.93333	242
16.94167	226
16.95000	212
16.95833	198
16.96667	185
16.97500	173
16.98333	162
16.99167	152
17.00000	143
17.00833	134
17.01667	126
17.02500	118
17.03333	111
17.04167	104
17.05000	97
17.05833	91
17.06667	85
17.07500	79
17.08333	74
17.09167	69
17.10000	64
17.10833	59
17.11667	54
17.12500	50
17.13333	46
17.14167	43
17.15000	40
17.15833	36
17.16667	34
17.17500	31
17.18333	28
17.19167	25
17.20000	23
17.20833	20
17.21667	18
17.22500	16
17.23333	14
17.24167	12
17.25000	10
17.25833	8
17.26667	6
17.27500	4
17.28333	3
17.29167	2
17.30000	1
17.30833	0
17.31667	-1
17.32500	-2
17.33333	-3
17.34167	-4
17.35000	-5
17.35833	-6
17.36667	-6
17.37500	-7
17.38333	-7
17.39167	-7
17.40000	-7
17.40833	-7
17.41667	-8
17.42500	-8
17.43333	-8
17.44167	-8
17.45000	-7
17.45833	-7
17.46667	-7
17.47500	-7
17.48333	-6
17.49167	-5
17.50000	-5
17.50833	-4
17.51667	-3
17.52500	-2
17.53333	-0
17.54167	1
17.55000	3
17.55833	5
17.56667	7
17.57500	9
17.58333	12
17.59167	15
17.60000	17
17.60833	21
17.61667	24
17.62500	28
17.63333	32
17.64167	37
17.65000	42
17.65833	48
17.66667	54
17.67500	62
17.68333	70
17.69167	79
17.70000	89
17.70833	99
17.71667	111
17.72500	123
17.73333	136
17.74167	152
17.75000	168
17.75833	187
17.76667	206
17.77500	228
17.78333	252
17.79167	279
17.80000	308
17.80833	340
17.81667	376
17.82500	415
17.83333	458
17.84167	506
17.85000	559
17.85833	616
17.86667	680
17.87500	750
17.88333	827
17.89167	911
17.90000	1002
17.90833	1101
17.91667	1208
17.92500	1324
17.93333	1449
17.94167	1582
17.95000	1723
17.95833	1873
17.96667	2030
17.97500	2196
17.98333	2369
17.99167	2548
18.00000	2732
18.00833	2921
18.01667	3112
18.02500	3305
18.03333	3497
18.04167	3687
18.05000	3873
18.05833	4054
18.06667	4227
18.07500	4390
18.08333	4542
18.09167	4681
18.10000	4805
18.10833	4914
18.11667	5005
18.12500	5078
18.13333	5131
18.14167	5165
18.15000	5179
18.15833	5173
18.16667	5148
18.17500	5104
18.18333	5041
18.19167	4962
18.20000	4866
18.20833	4755
18.21667	4631
18.22500	4494
18.23333	4347
18.24167	4192
18.25000	4030
18.25833	3863
18.26667	3692
18.27500	3519
18.28333	3344
18.29167	3171
18.30000	2999
18.30833	2831
18.31667	2666
18.32500	2505
18.33333	2350
18.34167	2201
18.35000	2058
18.35833	1921
18.36667	1792
18.37500	1670
18.38333	1555
18.39167	1446
18.40000	1345
18.40833	1250
18.41667	1161
18.42500	1079
18.43333	1003
18.44167	932
18.45000	867
18.45833	807
18.46667	751
18.47500	700
18.48333	653
18.49167	610
18.50000	571
18.50833	534
18.51667	501
18.52500	470
18.53333	442
18.54167	417
18.55000	394
18.55833	373
18.56667	353
18.57500	336
18.58333	320
18.59167	306
18.60000	293
18.60833	282
18.61667	272
18.62500	263
18.63333	256
18.64167	249
18.65000	244
18.65833	241
18.66667	238
18.67500	235
18.68333	234
18.69167	233
18.70000	234
18.70833	236
18.71667	238
18.72500	242
18.73333	246
18.74167	252
18.75000	258
18.75833	265
18.76667	272
18.77500	280
18.78333	288
18.79167	297
18.80000	306
18.80833	315
18.81667	324
18.82500	333
18.83333	343
18.84167	353
18.85000	362
18.85833	371
18.86667	380
18.87500	388
18.88333	395
18.89167	401
18.90000	406
18.90833	411
18.91667	415
18.92500	419
18.93333	421
18.94167	422
18.95000	422
18.95833	422
18.96667	420
18.97500	418
18.98333	414
18.99167	410
19.00000	405
19.00833	399
19.01667	392
19.02500	385
19.03333	377
19.04167	368
19.05000	360
19.05833	351
19.06667	341
19.07500	332
19.08333	322
19.09167	312
19.10000	302
19.10833	292
19.11667	282
19.12500	272
19.13333	263
19.14167	254
19.15000	246
19.15833	238
19.16667	231
19.17500	223
19.18333	216
19.19167	209
19.20000	203
19.20833	197
19.21667	192
19.22500	188
19.23333	184
19.24167	180
19.25000	176
19.25833	173
19.26667	170
19.27500	167
19.28333	165
19.29167	162
19.30000	161
19.30833	159
19.31667	158
19.32500	157
19.33333	156
19.34167	156
19.35000	155
19.35833	155
19.36667	154
19.37500	154
19.38333	154
19.39167	155
19.40000	155
19.40833	156
19.41667	157
19.42500	158
19.43333	158
19.44167	159
19.45000	160
19.45833	161
19.46667	162
19.47500	163
19.48333	164
19.49167	165
19.50000	166
19.50833	167
19.51667	168
19.52500	169
19.53333	170
19.54167	171
19.55000	172
19.55833	173
19.56667	174
19.57500	175
19.58333	175
19.59167	176
19.60000	176
19.60833	177
19.61667	177
19.62500	178
19.63333	178
19.64167	178
19.65000	179
19.65833	179
19.66667	180
19.67500	180
19.68333	181
19.69167	182
19.70000	182
19.70833	183
19.71667	183
19.72500	184
19.73333	184
19.74167	185
19.75000	185
19.75833	186
19.76667	186
19.77500	187
19.78333	187
19.79167	187
19.80000	187
19.80833	187
19.81667	188
19.82500	189
19.83333	189
19.84167	189
19.85000	189
19.85833	190
19.86667	189
19.87500	189
19.88333	190
19.89167	190
19.90000	191
19.90833	192
19.91667	192
19.92500	193
19.93333	193
19.94167	193
19.95000	193
19.95833	194
19.96667	194
19.97500	194
19.98333	195
19.99167	196
20.00000	197
20.00833	197
20.01667	198
20.02500	199
20.03333	199
20.04167	200
20.05000	200
20.05833	201
20.06667	202
20.07500	202
20.08333	203
20.09167	203
20.10000	204
20.10833	205
20.11667	206
20.12500	207
20.13333	209
20.14167	210
20.15000	211
20.15833	212
20.16667	213
20.17500	213
20.18333	215
20.19167	216
20.20000	217
20.20833	218
20.21667	220
20.22500	221
20.23333	222
20.24167	224
20.25000	225
20.25833	227
20.26667	229
20.27500	230
20.28333	232
20.29167	234
20.30000	235
20.30833	237
20.31667	239
20.32500	241
20.33333	244
20.34167	246
20.35000	248
20.35833	250
20.36667	252
20.37500	255
20.38333	257
20.39167	260
20.40000	264
20.40833	267
20.41667	271
20.42500	275
20.43333	279
20.44167	282
20.45000	287
20.45833	291
20.46667	295
20.47500	299
20.48333	304
20.49167	309
20.50000	315
20.50833	321
20.51667	327
20.52500	334
20.53333	341
20.54167	349
20.55000	358
20.55833	366
20.56667	376
20.57500	386
20.58333	397
20.59167	409
20.60000	422
20.60833	435
20.61667	450
20.62500	465
20.63333	482
20.64167	500
20.65000	519
20.65833	540
20.66667	561
20.67500	584
20.68333	608
20.69167	633
20.70000	660
20.70833	688
20.71667	717
20.72500	747
20.73333	779
20.74167	812
20.75000	846
20.75833	881
20.76667	917
20.77500	954
20.78333	992
20.79167	1030
20.80000	1068
20.80833	1107
20.81667	1145
20.82500	1184
20.83333	1223
20.84167	1262
20.85000	1300
20.85833	1338
20.86667	1375
20.87500	1411
20.88333	1447
20.89167	1482
20.90000	1517
20.90833	1550
20.91667	1583
20.92500	1614
20.93333	1645
20.94167	1674
20.95000	1703
20.95833	1731
20.96667	1759
20.97500	1786
20.98333	1813
20.99167	1840
21.00000	1868
21.00833	1896
21.01667	1925
21.02500	1954
21.03333	1985
21.04167	2017
21.05000	2051
21.05833	2087
21.06667	2125
21.07500	2166
21.08333	2211
21.09167	2260
21.10000	2313
21.10833	2370
21.11667	2432
21.12500	2500
21.13333	2575
21.14167	2656
21.15000	2745
21.15833	2841
21.16667	2947
21.17500	3061
21.18333	3187
21.19167	3323
21.20000	3471
21.20833	3630
21.21667	3802
21.22500	3986
21.23333	4185
21.24167	4397
21.25000	4624
21.25833	4865
21.26667	5121
21.27500	5392
21.28333	5677
21.29167	5976
21.30000	6289
21.30833	6615
21.31667	6953
21.32500	7302
21.33333	7660
21.34167	8026
21.35000	8400
21.35833	8778
21.36667	9160
21.37500	9542
21.38333	9924
21.39167	10302
21.40000	10675
21.40833	11040
21.41667	11394
21.42500	11735
21.43333	12062
21.44167	12371
21.45000	12660
21.45833	12928
21.46667	13172
21.47500	13390
21.48333	13582
21.49167	13745
21.50000	13879
21.50833	13983
21.51667	14056
21.52500	14098
21.53333	14108
21.54167	14088
21.55000	14036
21.55833	13954
21.56667	13842
21.57500	13702
21.58333	13535
21.59167	13342
21.60000	13125
21.60833	12886
21.61667	12626
21.62500	12347
21.63333	12052
21.64167	11742
21.65000	11419
21.65833	11085
21.66667	10743
21.67500	10393
21.68333	10039
21.69167	9681
21.70000	9323
21.70833	8964
21.71667	8608
21.72500	8255
21.73333	7906
21.74167	7563
21.75000	7226
21.75833	6898
21.76667	6577
21.77500	6265
21.78333	5963
21.79167	5671
21.80000	5390
21.80833	5119
21.81667	4860
21.82500	4611
21.83333	4373
21.84167	4146
21.85000	3929
21.85833	3723
21.86667	3527
21.87500	3341
21.88333	3165
21.89167	2999
21.90000	2841
21.90833	2692
21.91667	2552
21.92500	2419
21.93333	2295
21.94167	2177
21.95000	2067
21.95833	1963
21.96667	1865
21.97500	1772
21.98333	1686
21.99167	1604
22.00000	1527
22.00833	1455
22.01667	1388
22.02500	1325
22.03333	1266
22.04167	1211
22.05000	1159
22.05833	1111
22.06667	1066
22.07500	1023
22.08333	984
22.09167	947
22.10000	913
22.10833	881
22.11667	852
22.12500	825
22.13333	799
22.14167	776
22.15000	755
22.15833	735
22.16667	717
22.17500	700
22.18333	685
22.19167	671
22.20000	659
22.20833	647
22.21667	637
22.22500	628
22.23333	619
22.24167	612
22.25000	605
22.25833	599
22.26667	594
22.27500	589
22.28333	585
22.29167	582
22.30000	579
22.30833	576
22.31667	574
22.32500	572
22.33333	570
22.34167	568
22.35000	566
22.35833	565
22.36667	564
22.37500	562
22.38333	561
22.39167	559
22.40000	558
22.40833	556
22.41667	554
22.42500	553
22.43333	551
22.44167	548
22.45000	546
22.45833	543
22.46667	540
22.47500	537
22.48333	534
22.49167	530
22.50000	526
22.50833	522
22.51667	518
22.52500	513
22.53333	508
22.54167	502
22.55000	496
22.55833	490
22.56667	484
22.57500	478
22.58333	472
22.59167	466
22.60000	459
22.60833	452
22.61667	445
22.62500	438
22.63333	431
22.64167	424
22.65000	417
22.65833	410
22.66667	402
22.67500	395
22.68333	388
22.69167	382
22.70000	375
22.70833	369
22.71667	363
22.72500	357
22.73333	352
22.74167	346
22.75000	341
22.75833	336
22.76667	332
22.77500	328
22.78333	324
22.79167	321
22.80000	318
22.80833	316
22.81667	313
22.82500	311
22.83333	310
22.84167	308
22.85000	307
22.85833	307
22.86667	306
22.87500	306
22.88333	306
22.89167	307
22.90000	307
22.90833	308
22.91667	310
22.92500	311
22.93333	312
22.94167	314
22.95000	315
22.95833	318
22.96667	320
22.97500	322
22.98333	325
22.99167	327
23.00000	330
23.00833	332
23.01667	335
23.02500	338
23.03333	341
23.04167	344
23.05000	346
23.05833	349
23.06667	352
23.07500	355
23.08333	357
23.09167	360
23.10000	362
23.10833	364
23.11667	366
23.12500	368
23.13333	370
23.14167	372
23.15000	374
23.15833	375
23.16667	376
23.17500	378
23.18333	379
23.19167	381
23.20000	382
23.20833	382
23.21667	383
23.22500	384
23.23333	384
23.24167	384
23.25000	384
23.25833	384
23.26667	384
23.27500	384
23.28333	384
23.29167	384
23.30000	384
23.30833	383
23.31667	382
23.32500	381
23.33333	381
23.34167	380
23.35000	379
23.35833	378
23.36667	378
23.37500	377
23.38333	377
23.39167	376
23.40000	375
23.40833	375
23.41667	374
23.42500	374
23.43333	373
23.44167	373
23.45000	373
23.45833	373
23.46667	373
23.47500	373
23.48333	373
23.49167	373
23.50000	372
23.50833	372
23.51667	371
23.52500	371
23.53333	370
23.54167	370
23.55000	370
23.55833	369
23.56667	369
23.57500	369
23.58333	369
23.59167	368
23.60000	368
23.60833	368
23.61667	367
23.62500	367
23.63333	367
23.64167	367
23.65000	366
23.65833	366
23.66667	365
23.67500	365
23.68333	364
23.69167	364
23.70000	363
23.70833	363
23.71667	363
23.72500	363
23.73333	364
23.74167	364
23.75000	364
23.75833	365
23.76667	365
23.77500	365
23.78333	365
23.79167	365
23.80000	365
23.80833	365
23.81667	365
23.82500	365
23.83333	365
23.84167	365
23.85000	365
23.85833	365
23.86667	365
23.87500	365
23.88333	365
23.89167	365
23.90000	365
23.90833	365
23.91667	365
23.92500	366
23.93333	366
23.94167	366
23.95000	365
23.95833	365
23.96667	365
23.97500	366
23.98333	365
23.99167	365
24.00000	365
24.00833	364
24.01667	364
24.02500	364
24.03333	364
24.04167	364
24.05000	364
24.05833	364
24.06667	364
24.07500	364
24.08333	364
24.09167	364
24.10000	364
24.10833	364
24.11667	364
24.12500	363
24.13333	363
24.14167	362
24.15000	361
24.15833	360
24.16667	359
24.17500	357
24.18333	355
24.19167	354
24.20000	353
24.20833	351
24.21667	349
24.22500	347
24.23333	344
24.24167	342
24.25000	340
24.25833	338
24.26667	336
24.27500	334
24.28333	332
24.29167	330
24.30000	328
24.30833	326
24.31667	324
24.32500	322
24.33333	321
24.34167	319
24.35000	317
24.35833	316
24.36667	314
24.37500	312
24.38333	310
24.39167	308
24.40000	306
24.40833	304
24.41667	302
24.42500	300
24.43333	298
24.44167	296
24.45000	295
24.45833	293
24.46667	291
24.47500	289
24.48333	287
24.49167	285
24.50000	284
24.50833	284
24.51667	283
24.52500	282
24.53333	281
24.54167	280
24.55000	279
24.55833	279
24.56667	278
24.57500	278
24.58333	278
24.59167	278
24.60000	278
24.60833	278
24.61667	278
24.62500	278
24.63333	278
24.64167	278
24.65000	278
24.65833	278
24.66667	279
24.67500	279
24.68333	279
24.69167	279
24.70000	279
24.70833	279
24.71667	279
24.72500	278
24.73333	278
24.74167	278
24.75000	278
24.75833	277
24.76667	277
24.77500	277
24.78333	277
24.79167	277
24.80000	277
24.80833	277
24.81667	278
24.82500	278
24.83333	279
24.84167	279
24.85000	280
24.85833	280
24.86667	280
24.87500	280
24.88333	280
24.89167	280
24.90000	281
24.90833	281
24.91667	281
24.92500	280
24.93333	280
24.94167	280
24.95000	280
24.95833	279
24.96667	279
24.97500	279
24.98333	279
24.99167	278
25.00000	278
25.00833	277
25.01667	277
25.02500	276
25.03333	276
25.04167	275
25.05000	275
25.05833	275
25.06667	274
25.07500	274
25.08333	274
25.09167	273
25.10000	273
25.10833	272
25.11667	272
25.12500	272
25.13333	271
25.14167	271
25.15000	270
25.15833	270
25.16667	270
25.17500	270
25.18333	270
25.19167	270
25.20000	270
25.20833	270
25.21667	271
25.22500	271
25.23333	271
25.24167	271
25.25000	271
25.25833	271
25.26667	271
25.27500	271
25.28333	271
25.29167	270
25.30000	270
25.30833	269
25.31667	268
25.32500	267
25.33333	267
25.34167	267
25.35000	267
25.35833	267
25.36667	267
25.37500	267
25.38333	266
25.39167	266
25.40000	266
25.40833	266
25.41667	266
25.42500	267
25.43333	267
25.44167	268
25.45000	268
25.45833	269
25.46667	269
25.47500	270
25.48333	270
25.49167	270
25.50000	271
25.50833	271
25.51667	272
25.52500	272
25.53333	272
25.54167	272
25.55000	272
25.55833	272
25.56667	273
25.57500	273
25.58333	273
25.59167	273
25.60000	273
25.60833	273
25.61667	273
25.62500	273
25.63333	273
25.64167	273
25.65000	273
25.65833	274
25.66667	274
25.67500	275
25.68333	275
25.69167	276
25.70000	277
25.70833	277
25.71667	278
25.72500	278
25.73333	279
25.74167	280
25.75000	281
25.75833	281
25.76667	282
25.77500	283
25.78333	283
25.79167	284
25.80000	284
25.80833	285
25.81667	285
25.82500	285
25.83333	285
25.84167	286
25.85000	286
25.85833	287
25.86667	287
25.87500	288
25.88333	289
25.89167	290
25.90000	291
25.90833	292
25.91667	294
25.92500	296
25.93333	297
25.94167	299
25.95000	301
25.95833	303
25.96667	305
25.97500	308
25.98333	311
25.99167	314
26.00000	317
26.00833	320
26.01667	325
26.02500	329
26.03333	333
26.04167	337
26.05000	342
26.05833	347
26.06667	352
26.07500	358
26.08333	364
26.09167	370
26.10000	377
26.10833	384
26.11667	391
26.12500	399
26.13333	408
26.14167	416
26.15000	426
26.15833	437
26.16667	448
26.17500	460
26.18333	472
26.19167	485
26.20000	499
26.20833	514
26.21667	529
26.22500	546
26.23333	563
26.24167	581
26.25000	600
26.25833	620
26.26667	640
26.27500	661
26.28333	683
26.29167	706
26.30000	729
26.30833	753
26.31667	777
26.32500	802
26.33333	827
26.34167	852
26.35000	877
26.35833	903
26.36667	928
26.37500	954
26.38333	979
26.39167	1004
26.40000	1029
26.40833	1052
26.41667	1076
26.42500	1098
26.43333	1120
26.44167	1141
26.45000	1162
26.45833	1181
26.46667	1198
26.47500	1215
26.48333	1229
26.49167	1242
26.50000	1254
26.50833	1264
26.51667	1272
26.52500	1278
26.53333	1282
26.54167	1284
26.55000	1284
26.55833	1281
26.56667	1278
26.57500	1272
26.58333	1264
26.59167	1254
26.60000	1243
26.60833	1229
26.61667	1214
26.62500	1197
26.63333	1178
26.64167	1158
26.65000	1137
26.65833	1115
26.66667	1092
26.67500	1069
26.68333	1044
26.69167	1019
26.70000	993
26.70833	967
26.71667	940
26.72500	912
26.73333	886
26.74167	859
26.75000	832
26.75833	805
26.76667	779
26.77500	753
26.78333	727
26.79167	702
26.80000	677
26.80833	654
26.81667	630
26.82500	607
26.83333	585
26.84167	564
26.85000	543
26.85833	522
26.86667	503
26.87500	484
26.88333	466
26.89167	449
26.90000	432
26.90833	416
26.91667	401
26.92500	386
26.93333	372
26.94167	359
26.95000	346
26.95833	335
26.96667	323
26.97500	313
26.98333	303
26.99167	293
27.00000	284
27.00833	276
27.01667	268
27.02500	262
27.03333	255
27.04167	249
27.05000	243
27.05833	237
27.06667	232
27.07500	227
27.08333	222
27.09167	217
27.10000	212
27.10833	208
27.11667	204
27.12500	200
27.13333	196
27.14167	192
27.15000	188
27.15833	184
27.16667	181
27.17500	177
27.18333	173
27.19167	170
27.20000	167
27.20833	164
27.21667	161
27.22500	159
27.23333	156
27.24167	154
27.25000	152
27.25833	150
27.26667	149
27.27500	147
27.28333	145
27.29167	144
27.30000	142
27.30833	140
27.31667	139
27.32500	138
27.33333	137
27.34167	135
27.35000	134
27.35833	133
27.36667	132
27.37500	131
27.38333	130
27.39167	129
27.40000	128
27.40833	126
27.41667	125
27.42500	124
27.43333	122
27.44167	121
27.45000	119
27.45833	118
27.46667	117
27.47500	116
27.48333	115
27.49167	113
27.50000	112
27.50833	111
27.51667	110
27.52500	109
27.53333	108
27.54167	107
27.55000	106
27.55833	105
27.56667	104
27.57500	104
27.58333	103
27.59167	103
27.60000	102
27.60833	101
27.61667	101
27.62500	100
27.63333	100
27.64167	99
27.65000	98
27.65833	98
27.66667	97
27.67500	97
27.68333	96
27.69167	95
27.70000	95
27.70833	94
27.71667	92
27.72500	91
27.73333	90
27.74167	89
27.75000	88
27.75833	87
27.76667	86
27.77500	85
27.78333	84
27.79167	83
27.80000	82
27.80833	82
27.81667	81
27.82500	80
27.83333	79
27.84167	79
27.85000	78
27.85833	78
27.86667	78
27.87500	78
27.88333	77
27.89167	77
27.90000	76
27.90833	76
27.91667	75
27.92500	75
27.93333	74
27.94167	74
27.95000	74
27.95833	73
27.96667	72
27.97500	71
27.98333	69
27.99167	68
28.00000	67

