R.Time (min)	Intensity
0.00000	-18
0.00833	-18
0.01667	-0
0.02500	-0
0.03333	-1
0.04167	-1
0.05000	-2
0.05833	-3
0.06667	-4
0.07500	-5
0.08333	-5
0.09167	-5
0.10000	-5
0.10833	-5
0.11667	-4
0.12500	-3
0.13333	-3
0.14167	-3
0.15000	-3
0.15833	-3
0.16667	-3
0.17500	-3
0.18333	-3
0.19167	-3
0.20000	-4
0.20833	-4
0.21667	-3
0.22500	-3
0.23333	-2
0.24167	-2
0.25000	-3
0.25833	-3
0.26667	-3
0.27500	-3
0.28333	-3
0.29167	-3
0.30000	-2
0.30833	-2
0.31667	-2
0.32500	-2
0.33333	-2
0.34167	-2
0.35000	-3
0.35833	-2
0.36667	-2
0.37500	-2
0.38333	-2
0.39167	-2
0.40000	-3
0.40833	-3
0.41667	-3
0.42500	-3
0.43333	-3
0.44167	-3
0.45000	-3
0.45833	-3
0.46667	-4
0.47500	-4
0.48333	-5
0.49167	-6
0.50000	-6
0.50833	-7
0.51667	-7
0.52500	-8
0.53333	-8
0.54167	-8
0.55000	-8
0.55833	-9
0.56667	-9
0.57500	-9
0.58333	-9
0.59167	-9
0.60000	-10
0.60833	-10
0.61667	-10
0.62500	-11
0.63333	-10
0.64167	-10
0.65000	-10
0.65833	-10
0.66667	-10
0.67500	-10
0.68333	-10
0.69167	-11
0.70000	-11
0.70833	-11
0.71667	-11
0.72500	-11
0.73333	-11
0.74167	-11
0.75000	-12
0.75833	-12
0.76667	-12
0.77500	-12
0.78333	-13
0.79167	-13
0.80000	-13
0.80833	-13
0.81667	-13
0.82500	-13
0.83333	-13
0.84167	-13
0.85000	-13
0.85833	-14
0.86667	-13
0.87500	-14
0.88333	-14
0.89167	-13
0.90000	-13
0.90833	-13
0.91667	-13
0.92500	-13
0.93333	-12
0.94167	-12
0.95000	-12
0.95833	-12
0.96667	-12
0.97500	-12
0.98333	-12
0.99167	-11
1.00000	-11
1.00833	-11
1.01667	-11
1.02500	-11
1.03333	-10
1.04167	-10
1.05000	-10
1.05833	-10
1.06667	-11
1.07500	-11
1.08333	-11
1.09167	-11
1.10000	-11
1.10833	-11
1.11667	-11
1.12500	-11
1.13333	-11
1.14167	-11
1.15000	-11
1.15833	-11
1.16667	-11
1.17500	-11
1.18333	-11
1.19167	-11
1.20000	-10
1.20833	-10
1.21667	-11
1.22500	-11
1.23333	-11
1.24167	-11
1.25000	-12
1.25833	-13
1.26667	-13
1.27500	-14
1.28333	-14
1.29167	-14
1.30000	-14
1.30833	-14
1.31667	-15
1.32500	-14
1.33333	-14
1.34167	-14
1.35000	-14
1.35833	-14
1.36667	-14
1.37500	-14
1.38333	-14
1.39167	-15
1.40000	-15
1.40833	-15
1.41667	-15
1.42500	-15
1.43333	-15
1.44167	-15
1.45000	-15
1.45833	-15
1.46667	-15
1.47500	-15
1.48333	-15
1.49167	-15
1.50000	-15
1.50833	-15
1.51667	-15
1.52500	-15
1.53333	-15
1.54167	-15
1.55000	-16
1.55833	-17
1.56667	-17
1.57500	-17
1.58333	-17
1.59167	-17
1.60000	-17
1.60833	-17
1.61667	-17
1.62500	-17
1.63333	-17
1.64167	-17
1.65000	-16
1.65833	-16
1.66667	-16
1.67500	-16
1.68333	-16
1.69167	-16
1.70000	-16
1.70833	-16
1.71667	-15
1.72500	-15
1.73333	-15
1.74167	-15
1.75000	-15
1.75833	-15
1.76667	-15
1.77500	-14
1.78333	-14
1.79167	-13
1.80000	-13
1.80833	-13
1.81667	-13
1.82500	-12
1.83333	-12
1.84167	-12
1.85000	-12
1.85833	-12
1.86667	-12
1.87500	-12
1.88333	-12
1.89167	-12
1.90000	-12
1.90833	-12
1.91667	-12
1.92500	-12
1.93333	-12
1.94167	-11
1.95000	-11
1.95833	-11
1.96667	-12
1.97500	-12
1.98333	-12
1.99167	-12
2.00000	-12
2.00833	-12
2.01667	-12
2.02500	-12
2.03333	-12
2.04167	-11
2.05000	-11
2.05833	-11
2.06667	-10
2.07500	-10
2.08333	-10
2.09167	-10
2.10000	-10
2.10833	-11
2.11667	-11
2.12500	-11
2.13333	-10
2.14167	-10
2.15000	-10
2.15833	-9
2.16667	-9
2.17500	-9
2.18333	-9
2.19167	-8
2.20000	-8
2.20833	-7
2.21667	-7
2.22500	-6
2.23333	-6
2.24167	-6
2.25000	-5
2.25833	-4
2.26667	-3
2.27500	-2
2.28333	-1
2.29167	1
2.30000	3
2.30833	4
2.31667	6
2.32500	7
2.33333	9
2.34167	10
2.35000	12
2.35833	14
2.36667	16
2.37500	18
2.38333	21
2.39167	23
2.40000	25
2.40833	28
2.41667	31
2.42500	34
2.43333	37
2.44167	40
2.45000	43
2.45833	46
2.46667	51
2.47500	55
2.48333	60
2.49167	64
2.50000	69
2.50833	74
2.51667	80
2.52500	86
2.53333	92
2.54167	98
2.55000	105
2.55833	112
2.56667	119
2.57500	126
2.58333	135
2.59167	143
2.60000	152
2.60833	161
2.61667	171
2.62500	181
2.63333	192
2.64167	203
2.65000	215
2.65833	228
2.66667	241
2.67500	255
2.68333	270
2.69167	285
2.70000	302
2.70833	319
2.71667	338
2.72500	357
2.73333	377
2.74167	398
2.75000	420
2.75833	443
2.76667	467
2.77500	493
2.78333	521
2.79167	549
2.80000	580
2.80833	611
2.81667	644
2.82500	678
2.83333	715
2.84167	753
2.85000	793
2.85833	835
2.86667	879
2.87500	925
2.88333	973
2.89167	1024
2.90000	1077
2.90833	1132
2.91667	1190
2.92500	1250
2.93333	1313
2.94167	1379
2.95000	1447
2.95833	1517
2.96667	1590
2.97500	1665
2.98333	1742
2.99167	1822
3.00000	1904
3.00833	1989
3.01667	2076
3.02500	2165
3.03333	2256
3.04167	2349
3.05000	2443
3.05833	2538
3.06667	2635
3.07500	2733
3.08333	2832
3.09167	2931
3.10000	3030
3.10833	3130
3.11667	3229
3.12500	3328
3.13333	3425
3.14167	3522
3.15000	3616
3.15833	3709
3.16667	3799
3.17500	3887
3.18333	3972
3.19167	4053
3.20000	4132
3.20833	4206
3.21667	4276
3.22500	4342
3.23333	4403
3.24167	4459
3.25000	4509
3.25833	4554
3.26667	4594
3.27500	4627
3.28333	4655
3.29167	4676
3.30000	4692
3.30833	4701
3.31667	4704
3.32500	4701
3.33333	4691
3.34167	4675
3.35000	4653
3.35833	4625
3.36667	4590
3.37500	4551
3.38333	4505
3.39167	4455
3.40000	4399
3.40833	4338
3.41667	4273
3.42500	4204
3.43333	4130
3.44167	4053
3.45000	3971
3.45833	3887
3.46667	3800
3.47500	3710
3.48333	3618
3.49167	3524
3.50000	3429
3.50833	3332
3.51667	3234
3.52500	3136
3.53333	3037
3.54167	2938
3.55000	2839
3.55833	2741
3.56667	2644
3.57500	2547
3.58333	2452
3.59167	2358
3.60000	2265
3.60833	2174
3.61667	2085
3.62500	1998
3.63333	1914
3.64167	1831
3.65000	1750
3.65833	1672
3.66667	1596
3.67500	1522
3.68333	1451
3.69167	1382
3.70000	1316
3.70833	1253
3.71667	1193
3.72500	1135
3.73333	1079
3.74167	1025
3.75000	974
3.75833	926
3.76667	880
3.77500	837
3.78333	796
3.79167	756
3.80000	719
3.80833	684
3.81667	650
3.82500	619
3.83333	589
3.84167	562
3.85000	535
3.85833	511
3.86667	488
3.87500	466
3.88333	446
3.89167	427
3.90000	410
3.90833	393
3.91667	378
3.92500	363
3.93333	349
3.94167	336
3.95000	324
3.95833	312
3.96667	302
3.97500	291
3.98333	282
3.99167	273
4.00000	264
4.00833	256
4.01667	249
4.02500	241
4.03333	235
4.04167	229
4.05000	223
4.05833	216
4.06667	211
4.07500	205
4.08333	199
4.09167	194
4.10000	189
4.10833	183
4.11667	178
4.12500	173
4.13333	168
4.14167	163
4.15000	158
4.15833	154
4.16667	149
4.17500	145
4.18333	140
4.19167	136
4.20000	132
4.20833	128
4.21667	124
4.22500	120
4.23333	115
4.24167	111
4.25000	107
4.25833	103
4.26667	99
4.27500	95
4.28333	91
4.29167	88
4.30000	84
4.30833	81
4.31667	78
4.32500	75
4.33333	72
4.34167	69
4.35000	65
4.35833	62
4.36667	60
4.37500	57
4.38333	54
4.39167	52
4.40000	49
4.40833	47
4.41667	45
4.42500	43
4.43333	41
4.44167	39
4.45000	37
4.45833	36
4.46667	34
4.47500	32
4.48333	31
4.49167	30
4.50000	28
4.50833	27
4.51667	27
4.52500	26
4.53333	25
4.54167	25
4.55000	24
4.55833	24
4.56667	24
4.57500	23
4.58333	23
4.59167	23
4.60000	23
4.60833	23
4.61667	22
4.62500	22
4.63333	22
4.64167	22
4.65000	22
4.65833	22
4.66667	22
4.67500	22
4.68333	23
4.69167	23
4.70000	23
4.70833	24
4.71667	24
4.72500	25
4.73333	25
4.74167	26
4.75000	27
4.75833	27
4.76667	27
4.77500	28
4.78333	28
4.79167	28
4.80000	29
4.80833	29
4.81667	30
4.82500	31
4.83333	32
4.84167	33
4.85000	33
4.85833	34
4.86667	34
4.87500	35
4.88333	35
4.89167	36
4.90000	36
4.90833	37
4.91667	38
4.92500	39
4.93333	39
4.94167	40
4.95000	41
4.95833	41
4.96667	42
4.97500	42
4.98333	42
4.99167	42
5.00000	43
5.00833	43
5.01667	43
5.02500	43
5.03333	44
5.04167	44
5.05000	44
5.05833	44
5.06667	44
5.07500	44
5.08333	44
5.09167	44
5.10000	44
5.10833	44
5.11667	43
5.12500	43
5.13333	43
5.14167	43
5.15000	43
5.15833	43
5.16667	43
5.17500	42
5.18333	42
5.19167	42
5.20000	41
5.20833	41
5.21667	40
5.22500	40
5.23333	39
5.24167	39
5.25000	38
5.25833	38
5.26667	38
5.27500	38
5.28333	38
5.29167	37
5.30000	37
5.30833	37
5.31667	36
5.32500	36
5.33333	36
5.34167	35
5.35000	34
5.35833	33
5.36667	32
5.37500	32
5.38333	31
5.39167	30
5.40000	30
5.40833	29
5.41667	29
5.42500	29
5.43333	28
5.44167	28
5.45000	27
5.45833	27
5.46667	27
5.47500	26
5.48333	26
5.49167	26
5.50000	25
5.50833	25
5.51667	25
5.52500	24
5.53333	24
5.54167	23
5.55000	22
5.55833	21
5.56667	21
5.57500	20
5.58333	20
5.59167	20
5.60000	19
5.60833	19
5.61667	19
5.62500	19
5.63333	19
5.64167	18
5.65000	18
5.65833	18
5.66667	18
5.67500	17
5.68333	18
5.69167	17
5.70000	17
5.70833	17
5.71667	16
5.72500	15
5.73333	15
5.74167	15
5.75000	14
5.75833	14
5.76667	14
5.77500	14
5.78333	14
5.79167	14
5.80000	14
5.80833	13
5.81667	13
5.82500	13
5.83333	13
5.84167	12
5.85000	12
5.85833	11
5.86667	11
5.87500	11
5.88333	10
5.89167	10
5.90000	10
5.90833	10
5.91667	9
5.92500	9
5.93333	8
5.94167	8
5.95000	8
5.95833	7
5.96667	7
5.97500	7
5.98333	7
5.99167	7
6.00000	7
6.00833	6
6.01667	6
6.02500	6
6.03333	5
6.04167	5
6.05000	5
6.05833	5
6.06667	5
6.07500	6
6.08333	5
6.09167	5
6.10000	5
6.10833	5
6.11667	5
6.12500	5
6.13333	6
6.14167	5
6.15000	5
6.15833	5
6.16667	5
6.17500	5
6.18333	5
6.19167	5
6.20000	5
6.20833	5
6.21667	5
6.22500	5
6.23333	4
6.24167	4
6.25000	4
6.25833	4
6.26667	4
6.27500	4
6.28333	4
6.29167	4
6.30000	4
6.30833	5
6.31667	5
6.32500	5
6.33333	5
6.34167	5
6.35000	5
6.35833	5
6.36667	6
6.37500	6
6.38333	6
6.39167	6
6.40000	6
6.40833	6
6.41667	6
6.42500	6
6.43333	6
6.44167	6
6.45000	6
6.45833	6
6.46667	7
6.47500	7
6.48333	7
6.49167	7
6.50000	7
6.50833	7
6.51667	7
6.52500	8
6.53333	8
6.54167	8
6.55000	8
6.55833	7
6.56667	7
6.57500	7
6.58333	7
6.59167	7
6.60000	7
6.60833	7
6.61667	7
6.62500	7
6.63333	7
6.64167	6
6.65000	6
6.65833	6
6.66667	6
6.67500	6
6.68333	6
6.69167	6
6.70000	5
6.70833	5
6.71667	4
6.72500	4
6.73333	4
6.74167	4
6.75000	4
6.75833	4
6.76667	3
6.77500	3
6.78333	3
6.79167	2
6.80000	2
6.80833	2
6.81667	1
6.82500	1
6.83333	1
6.84167	0
6.85000	0
6.85833	-0
6.86667	-1
6.87500	-1
6.88333	-0
6.89167	0
6.90000	0
6.90833	-0
6.91667	-0
6.92500	-0
6.93333	-0
6.94167	-0
6.95000	0
6.95833	0
6.96667	0
6.97500	0
6.98333	0
6.99167	1
7.00000	1
7.00833	1
7.01667	1
7.02500	1
7.03333	1
7.04167	1
7.05000	0
7.05833	0
7.06667	1
7.07500	1
7.08333	2
7.09167	3
7.10000	4
7.10833	5
7.11667	7
7.12500	9
7.13333	13
7.14167	17
7.15000	22
7.15833	28
7.16667	35
7.17500	44
7.18333	54
7.19167	65
7.20000	77
7.20833	91
7.21667	107
7.22500	123
7.23333	140
7.24167	157
7.25000	175
