R.Time (min)	Intensity
16.00833	48
16.01667	48
16.02500	48
16.03333	48
16.04167	48
16.05000	48
16.05833	49
16.06667	49
16.07500	49
16.08333	49
16.09167	49
16.10000	49
16.10833	49
16.11667	50
16.12500	50
16.13333	51
16.14167	51
16.15000	52
16.15833	52
16.16667	52
16.17500	52
16.18333	52
16.19167	52
16.20000	52
16.20833	53
16.21667	53
16.22500	53
16.23333	52
16.24167	52
16.25000	52
16.25833	52
16.26667	52
16.27500	53
16.28333	53
16.29167	53
16.30000	53
16.30833	53
16.31667	53
16.32500	53
16.33333	53
16.34167	54
16.35000	54
16.35833	55
16.36667	55
16.37500	55
16.38333	55
16.39167	56
16.40000	56
16.40833	56
16.41667	56
16.42500	57
16.43333	57
16.44167	58
16.45000	58
16.45833	58
16.46667	58
16.47500	59
16.48333	59
16.49167	60
16.50000	60
16.50833	61
16.51667	61
16.52500	62
16.53333	62
16.54167	63
16.55000	63
16.55833	64
16.56667	65
16.57500	65
16.58333	66
16.59167	66
16.60000	66
16.60833	67
16.61667	67
16.62500	67
16.63333	67
16.64167	67
16.65000	68
16.65833	68
16.66667	68
16.67500	69
16.68333	69
16.69167	69
16.70000	69
16.70833	69
16.71667	69
16.72500	70
16.73333	69
16.74167	69
16.75000	69
16.75833	70
16.76667	70
16.77500	70
16.78333	70
16.79167	70
16.80000	71
16.80833	71
16.81667	71
16.82500	71
16.83333	71
16.84167	72
16.85000	72
16.85833	73
16.86667	73
16.87500	73
16.88333	74
16.89167	74
16.90000	74
16.90833	74
16.91667	74
16.92500	74
16.93333	74
16.94167	74
16.95000	74
16.95833	75
16.96667	75
16.97500	75
16.98333	76
16.99167	76
17.00000	76
17.00833	77
17.01667	77
17.02500	78
17.03333	79
17.04167	79
17.05000	79
17.05833	80
17.06667	80
17.07500	81
17.08333	82
17.09167	82
17.10000	82
17.10833	82
17.11667	83
17.12500	83
17.13333	83
17.14167	83
17.15000	84
17.15833	84
17.16667	85
17.17500	85
17.18333	86
17.19167	87
17.20000	87
17.20833	87
17.21667	88
17.22500	88
17.23333	88
17.24167	89
17.25000	89
17.25833	89
17.26667	89
17.27500	90
17.28333	90
17.29167	91
17.30000	91
17.30833	92
17.31667	92
17.32500	93
17.33333	94
17.34167	94
17.35000	95
17.35833	95
17.36667	95
17.37500	96
17.38333	96
17.39167	96
17.40000	96
17.40833	96
17.41667	96
17.42500	96
17.43333	97
17.44167	98
17.45000	98
17.45833	99
17.46667	100
17.47500	100
17.48333	100
17.49167	100
17.50000	101
17.50833	101
17.51667	102
17.52500	102
17.53333	102
17.54167	103
17.55000	103
17.55833	104
17.56667	104
17.57500	105
17.58333	105
17.59167	105
17.60000	105
17.60833	106
17.61667	106
17.62500	107
17.63333	108
17.64167	108
17.65000	108
17.65833	109
17.66667	109
17.67500	109
17.68333	110
17.69167	110
17.70000	110
17.70833	110
17.71667	111
17.72500	111
17.73333	111
17.74167	112
17.75000	112
17.75833	113
17.76667	113
17.77500	114
17.78333	115
17.79167	116
17.80000	116
17.80833	117
17.81667	118
17.82500	118
17.83333	119
17.84167	120
17.85000	120
17.85833	121
17.86667	121
17.87500	121
17.88333	122
17.89167	123
17.90000	123
17.90833	124
17.91667	125
17.92500	125
17.93333	126
17.94167	126
17.95000	127
17.95833	127
17.96667	128
17.97500	128
17.98333	129
17.99167	129
18.00000	130
18.00833	130
18.01667	131
18.02500	132
18.03333	132
18.04167	133
18.05000	134
18.05833	135
18.06667	135
18.07500	136
18.08333	136
18.09167	136
18.10000	137
18.10833	137
18.11667	138
18.12500	139
18.13333	139
18.14167	140
18.15000	140
18.15833	141
18.16667	141
18.17500	142
18.18333	143
18.19167	143
18.20000	144
18.20833	145
18.21667	145
18.22500	146
18.23333	147
18.24167	147
18.25000	148
18.25833	148
18.26667	149
18.27500	149
18.28333	150
18.29167	150
18.30000	151
18.30833	152
18.31667	153
18.32500	153
18.33333	154
18.34167	154
18.35000	155
18.35833	156
18.36667	156
18.37500	156
18.38333	157
18.39167	157
18.40000	158
18.40833	159
18.41667	160
18.42500	161
18.43333	162
18.44167	162
18.45000	163
18.45833	163
18.46667	164
18.47500	165
18.48333	165
18.49167	165
18.50000	166
18.50833	166
18.51667	166
18.52500	167
18.53333	167
18.54167	168
18.55000	168
18.55833	169
18.56667	169
18.57500	170
18.58333	170
18.59167	171
18.60000	171
18.60833	172
18.61667	172
18.62500	173
18.63333	174
18.64167	174
18.65000	174
18.65833	175
18.66667	175
18.67500	176
18.68333	176
18.69167	177
18.70000	178
18.70833	178
18.71667	179
18.72500	179
18.73333	180
18.74167	181
18.75000	181
18.75833	181
18.76667	182
18.77500	182
18.78333	182
18.79167	183
18.80000	184
18.80833	185
18.81667	186
18.82500	187
18.83333	187
18.84167	188
18.85000	188
18.85833	189
18.86667	190
18.87500	191
18.88333	192
18.89167	192
18.90000	193
18.90833	194
18.91667	195
18.92500	196
18.93333	196
18.94167	197
18.95000	198
18.95833	198
18.96667	199
18.97500	200
18.98333	201
18.99167	201
19.00000	202
19.00833	202
19.01667	203
19.02500	204
19.03333	204
19.04167	205
19.05000	206
19.05833	206
19.06667	207
19.07500	208
19.08333	209
19.09167	210
19.10000	210
19.10833	211
19.11667	212
19.12500	213
19.13333	214
19.14167	215
19.15000	216
19.15833	217
19.16667	217
19.17500	218
19.18333	218
19.19167	219
19.20000	220
19.20833	220
19.21667	221
19.22500	221
19.23333	222
19.24167	223
19.25000	224
19.25833	224
19.26667	225
19.27500	226
19.28333	226
19.29167	227
19.30000	227
19.30833	228
19.31667	229
19.32500	229
19.33333	229
19.34167	230
19.35000	231
19.35833	233
19.36667	234
19.37500	235
19.38333	235
19.39167	236
19.40000	237
19.40833	237
19.41667	238
19.42500	238
19.43333	239
19.44167	240
19.45000	241
19.45833	242
19.46667	243
19.47500	244
19.48333	244
19.49167	245
19.50000	245
19.50833	246
19.51667	247
19.52500	248
19.53333	248
19.54167	249
19.55000	250
19.55833	250
19.56667	251
19.57500	252
19.58333	253
19.59167	254
19.60000	255
19.60833	256
19.61667	257
19.62500	258
19.63333	258
19.64167	259
19.65000	260
19.65833	261
19.66667	261
19.67500	262
19.68333	263
19.69167	264
19.70000	264
19.70833	265
19.71667	266
19.72500	267
19.73333	268
19.74167	269
19.75000	270
19.75833	271
19.76667	272
19.77500	273
19.78333	274
19.79167	274
19.80000	275
19.80833	276
19.81667	276
19.82500	277
19.83333	278
19.84167	278
19.85000	279
19.85833	280
19.86667	281
19.87500	282
19.88333	283
19.89167	283
19.90000	284
19.90833	285
19.91667	285
19.92500	287
19.93333	288
19.94167	289
19.95000	290
19.95833	291
19.96667	292
19.97500	292
19.98333	293
19.99167	293
20.00000	294
20.00833	295
20.01667	296
20.02500	296
20.03333	297
20.04167	298
20.05000	299
20.05833	300
20.06667	302
20.07500	302
20.08333	303
20.09167	304
20.10000	305
20.10833	305
20.11667	306
20.12500	307
20.13333	308
20.14167	309
20.15000	310
20.15833	310
20.16667	311
20.17500	312
20.18333	313
20.19167	314
20.20000	314
20.20833	315
20.21667	316
20.22500	317
20.23333	318
20.24167	319
20.25000	320
20.25833	320
20.26667	321
20.27500	322
20.28333	324
20.29167	325
20.30000	326
20.30833	327
20.31667	327
20.32500	328
20.33333	329
20.34167	330
20.35000	331
20.35833	331
20.36667	332
20.37500	333
20.38333	334
20.39167	335
20.40000	336
20.40833	337
20.41667	337
20.42500	338
20.43333	339
20.44167	339
20.45000	340
20.45833	341
20.46667	342
20.47500	343
20.48333	344
20.49167	344
20.50000	345
20.50833	346
20.51667	347
20.52500	348
20.53333	349
20.54167	349
20.55000	350
20.55833	350
20.56667	351
20.57500	351
20.58333	352
20.59167	353
20.60000	354
20.60833	355
20.61667	356
20.62500	357
20.63333	358
20.64167	359
20.65000	360
20.65833	361
20.66667	361
20.67500	362
20.68333	362
20.69167	363
20.70000	363
20.70833	364
20.71667	365
20.72500	366
20.73333	367
20.74167	368
20.75000	368
20.75833	369
20.76667	370
20.77500	370
20.78333	371
20.79167	371
20.80000	372
20.80833	372
20.81667	373
20.82500	373
20.83333	374
20.84167	375
20.85000	376
20.85833	377
20.86667	378
20.87500	379
20.88333	380
20.89167	380
20.90000	381
20.90833	382
20.91667	383
20.92500	384
20.93333	384
20.94167	385
20.95000	385
20.95833	386
20.96667	387
20.97500	388
20.98333	388
20.99167	389
21.00000	389
21.00833	390
21.01667	390
21.02500	391
21.03333	392
21.04167	393
21.05000	394
21.05833	395
21.06667	396
21.07500	396
21.08333	397
21.09167	398
21.10000	399
21.10833	400
21.11667	401
21.12500	401
21.13333	402
21.14167	402
21.15000	403
21.15833	403
21.16667	404
21.17500	405
21.18333	405
21.19167	406
21.20000	406
21.20833	407
21.21667	407
21.22500	408
21.23333	409
21.24167	409
21.25000	411
21.25833	412
21.26667	412
21.27500	413
21.28333	414
21.29167	415
21.30000	415
21.30833	416
21.31667	417
21.32500	417
21.33333	418
21.34167	418
21.35000	419
21.35833	420
21.36667	420
21.37500	421
21.38333	422
21.39167	423
21.40000	423
21.40833	424
21.41667	425
21.42500	425
21.43333	426
21.44167	426
21.45000	427
21.45833	427
21.46667	428
21.47500	429
21.48333	429
21.49167	430
21.50000	430
21.50833	430
21.51667	431
21.52500	431
21.53333	432
21.54167	432
21.55000	433
21.55833	433
21.56667	434
21.57500	435
21.58333	435
21.59167	436
21.60000	437
21.60833	437
21.61667	438
21.62500	438
21.63333	439
21.64167	440
21.65000	441
21.65833	441
21.66667	442
21.67500	443
21.68333	444
21.69167	445
21.70000	445
21.70833	446
21.71667	447
21.72500	447
21.73333	447
21.74167	448
21.75000	449
21.75833	449
21.76667	449
21.77500	449
21.78333	450
21.79167	451
21.80000	451
21.80833	452
21.81667	453
21.82500	454
21.83333	455
21.84167	456
21.85000	456
21.85833	456
21.86667	457
21.87500	457
21.88333	457
21.89167	458
21.90000	458
21.90833	459
21.91667	459
21.92500	460
21.93333	460
21.94167	461
21.95000	461
21.95833	462
21.96667	462
21.97500	463
21.98333	463
21.99167	464
22.00000	464
22.00833	464
22.01667	464
22.02500	465
22.03333	465
22.04167	465
22.05000	466
22.05833	466
22.06667	466
22.07500	466
22.08333	466
22.09167	466
22.10000	466
22.10833	466
22.11667	466
22.12500	466
22.13333	466
22.14167	466
22.15000	465
22.15833	465
22.16667	465
22.17500	465
22.18333	464
22.19167	464
22.20000	463
22.20833	462
22.21667	460
22.22500	459
22.23333	458
22.24167	457
22.25000	456
22.25833	455
22.26667	453
22.27500	451
22.28333	449
22.29167	446
22.30000	443
22.30833	440
22.31667	436
22.32500	432
22.33333	428
22.34167	423
22.35000	417
22.35833	411
22.36667	404
22.37500	397
22.38333	389
22.39167	380
22.40000	371
22.40833	360
22.41667	349
22.42500	337
22.43333	323
22.44167	308
22.45000	292
22.45833	275
22.46667	256
22.47500	235
22.48333	213
22.49167	190
22.50000	165
22.50833	138
22.51667	109
22.52500	78
22.53333	45
22.54167	11
22.55000	-26
22.55833	-64
22.56667	-105
22.57500	-149
22.58333	-195
22.59167	-243
22.60000	-293
22.60833	-346
22.61667	-401
22.62500	-458
22.63333	-517
22.64167	-578
22.65000	-642
22.65833	-707
22.66667	-774
22.67500	-843
22.68333	-914
22.69167	-986
22.70000	-1060
22.70833	-1134
22.71667	-1210
22.72500	-1286
22.73333	-1363
22.74167	-1441
22.75000	-1518
22.75833	-1596
22.76667	-1673
22.77500	-1749
22.78333	-1825
22.79167	-1899
22.80000	-1972
22.80833	-2044
22.81667	-2114
22.82500	-2182
22.83333	-2248
22.84167	-2311
22.85000	-2372
22.85833	-2430
22.86667	-2485
22.87500	-2537
22.88333	-2586
22.89167	-2631
22.90000	-2674
22.90833	-2713
22.91667	-2748
22.92500	-2780
22.93333	-2808
22.94167	-2833
22.95000	-2854
22.95833	-2871
22.96667	-2885
22.97500	-2896
22.98333	-2903
22.99167	-2906
23.00000	-2907
23.00833	-2904
23.01667	-2898
23.02500	-2889
23.03333	-2877
23.04167	-2863
23.05000	-2846
23.05833	-2826
23.06667	-2804
23.07500	-2780
23.08333	-2753
23.09167	-2724
23.10000	-2694
23.10833	-2662
23.11667	-2629
23.12500	-2594
23.13333	-2557
23.14167	-2520
23.15000	-2481
23.15833	-2441
23.16667	-2400
23.17500	-2358
23.18333	-2316
23.19167	-2274
23.20000	-2231
23.20833	-2187
23.21667	-2143
23.22500	-2099
23.23333	-2055
23.24167	-2011
23.25000	-1966
23.25833	-1922
23.26667	-1878
23.27500	-1834
23.28333	-1790
23.29167	-1747
23.30000	-1704
23.30833	-1661
23.31667	-1619
23.32500	-1577
23.33333	-1535
23.34167	-1495
23.35000	-1455
23.35833	-1415
23.36667	-1376
23.37500	-1338
23.38333	-1301
23.39167	-1264
23.40000	-1228
23.40833	-1192
23.41667	-1158
23.42500	-1125
23.43333	-1093
23.44167	-1061
23.45000	-1030
23.45833	-999
23.46667	-969
23.47500	-941
23.48333	-913
23.49167	-886
23.50000	-859
23.50833	-833
23.51667	-807
23.52500	-783
23.53333	-759
23.54167	-735
23.55000	-712
23.55833	-690
23.56667	-669
23.57500	-648
23.58333	-627
23.59167	-607
23.60000	-587
23.60833	-568
23.61667	-549
23.62500	-531
23.63333	-513
23.64167	-495
23.65000	-478
23.65833	-462
23.66667	-446
23.67500	-430
23.68333	-414
23.69167	-399
23.70000	-383
23.70833	-368
23.71667	-353
23.72500	-338
23.73333	-323
23.74167	-309
23.75000	-294
23.75833	-280
23.76667	-265
23.77500	-251
23.78333	-237
23.79167	-222
23.80000	-208
23.80833	-194
23.81667	-179
23.82500	-165
23.83333	-151
23.84167	-137
23.85000	-124
23.85833	-111
23.86667	-97
23.87500	-84
23.88333	-71
23.89167	-59
23.90000	-46
23.90833	-34
23.91667	-22
23.92500	-9
23.93333	2
23.94167	14
23.95000	25
23.95833	36
23.96667	47
23.97500	58
23.98333	68
23.99167	78
24.00000	87
24.00833	97
24.01667	105
24.02500	113
24.03333	121
24.04167	128
24.05000	134
24.05833	140
24.06667	146
24.07500	151
24.08333	156
24.09167	160
24.10000	164
24.10833	167
24.11667	169
24.12500	171
24.13333	172
24.14167	173
24.15000	173
24.15833	172
24.16667	170
24.17500	168
24.18333	165
24.19167	162
24.20000	158
24.20833	153
24.21667	148
24.22500	142
24.23333	135
24.24167	127
24.25000	119
24.25833	109
24.26667	100
24.27500	89
24.28333	78
24.29167	66
24.30000	53
24.30833	40
24.31667	26
24.32500	12
24.33333	-4
24.34167	-19
24.35000	-36
24.35833	-53
24.36667	-71
24.37500	-88
24.38333	-106
24.39167	-125
24.40000	-143
24.40833	-161
24.41667	-179
24.42500	-197
24.43333	-216
24.44167	-235
24.45000	-253
24.45833	-272
24.46667	-290
24.47500	-308
24.48333	-325
24.49167	-341
24.50000	-357
24.50833	-372
24.51667	-387
24.52500	-401
24.53333	-414
24.54167	-427
24.55000	-439
24.55833	-451
24.56667	-461
24.57500	-470
24.58333	-478
24.59167	-484
24.60000	-490
24.60833	-494
24.61667	-498
24.62500	-501
24.63333	-502
24.64167	-503
24.65000	-503
24.65833	-501
24.66667	-499
24.67500	-496
24.68333	-491
24.69167	-486
24.70000	-480
24.70833	-473
24.71667	-465
24.72500	-456
24.73333	-447
24.74167	-437
24.75000	-426
24.75833	-415
24.76667	-403
24.77500	-390
24.78333	-377
24.79167	-363
24.80000	-349
24.80833	-335
24.81667	-321
24.82500	-307
24.83333	-292
24.84167	-277
24.85000	-262
24.85833	-247
24.86667	-231
24.87500	-216
24.88333	-200
24.89167	-184
24.90000	-169
24.90833	-153
24.91667	-138
24.92500	-123
24.93333	-108
24.94167	-93
24.95000	-78
24.95833	-64
24.96667	-50
24.97500	-36
24.98333	-22
24.99167	-9
25.00000	4
25.00833	17
25.01667	29
25.02500	42
25.03333	54
25.04167	65
25.05000	76
25.05833	87
25.06667	97
25.07500	108
25.08333	118
25.09167	128
25.10000	138
25.10833	147
25.11667	156
25.12500	164
25.13333	173
25.14167	181
25.15000	189
25.15833	196
25.16667	203
25.17500	210
25.18333	216
25.19167	222
25.20000	228
25.20833	234
25.21667	240
25.22500	245
25.23333	250
25.24167	255
25.25000	260
25.25833	265
25.26667	269
25.27500	273
25.28333	277
25.29167	281
25.30000	285
25.30833	288
25.31667	292
25.32500	295
25.33333	298
25.34167	302
25.35000	304
25.35833	307
25.36667	310
25.37500	312
25.38333	315
25.39167	318
25.40000	320
25.40833	321
25.41667	323
25.42500	325
25.43333	327
25.44167	329
25.45000	331
25.45833	332
25.46667	334
25.47500	335
25.48333	337
25.49167	339
25.50000	340
25.50833	341
25.51667	343
25.52500	344
25.53333	344
25.54167	345
25.55000	345
25.55833	346
25.56667	347
25.57500	348
25.58333	348
25.59167	349
25.60000	349
25.60833	350
25.61667	350
25.62500	350
25.63333	351
25.64167	351
25.65000	351
25.65833	351
25.66667	352
25.67500	352
25.68333	352
25.69167	353
25.70000	353
25.70833	353
25.71667	353
25.72500	353
25.73333	353
25.74167	353
25.75000	353
25.75833	352
25.76667	352
25.77500	352
25.78333	352
25.79167	352
25.80000	352
25.80833	351
25.81667	352
25.82500	352
25.83333	352
25.84167	351
25.85000	351
25.85833	351
25.86667	350
25.87500	350
25.88333	349
25.89167	349
25.90000	349
25.90833	349
25.91667	349
25.92500	349
25.93333	348
25.94167	348
25.95000	347
25.95833	347
25.96667	347
25.97500	346
25.98333	346
25.99167	346
26.00000	345
26.00833	345
26.01667	345
26.02500	344
26.03333	344
26.04167	343
26.05000	343
26.05833	342
26.06667	342
26.07500	341
26.08333	341
26.09167	340
26.10000	339
26.10833	339
26.11667	338
26.12500	338
26.13333	337
26.14167	336
26.15000	335
26.15833	335
26.16667	334
26.17500	333
26.18333	332
26.19167	332
26.20000	331
26.20833	330
26.21667	329
26.22500	328
26.23333	328
26.24167	327
26.25000	326
26.25833	326
26.26667	325
26.27500	325
26.28333	324
26.29167	323
26.30000	323
26.30833	322
26.31667	321
26.32500	320
26.33333	320
26.34167	319
26.35000	318
26.35833	318
26.36667	317
26.37500	317
26.38333	317
26.39167	316
26.40000	315
26.40833	315
26.41667	314
26.42500	314
26.43333	314
26.44167	313
26.45000	313
26.45833	313
26.46667	313
26.47500	312
26.48333	312
26.49167	311
26.50000	311
26.50833	311
26.51667	311
26.52500	310
26.53333	310
26.54167	310
26.55000	309
26.55833	309
26.56667	310
26.57500	310
26.58333	310
26.59167	309
26.60000	309
26.60833	309
26.61667	309
26.62500	308
26.63333	308
26.64167	308
26.65000	307
26.65833	307
26.66667	306
26.67500	306
26.68333	305
26.69167	305
26.70000	304
26.70833	304
26.71667	304
26.72500	304
26.73333	303
26.74167	303
26.75000	302
26.75833	301
26.76667	301
26.77500	300
26.78333	299
26.79167	299
26.80000	298
26.80833	297
26.81667	297
26.82500	296
26.83333	295
26.84167	294
26.85000	293
26.85833	291
26.86667	290
26.87500	289
26.88333	288
26.89167	288
26.90000	287
26.90833	286
26.91667	286
26.92500	285
26.93333	284
26.94167	284
26.95000	283
26.95833	282
26.96667	281
26.97500	281
26.98333	280
26.99167	280
27.00000	279
27.00833	278
27.01667	277
27.02500	276
27.03333	275
27.04167	275
27.05000	274
27.05833	273
27.06667	273
27.07500	273
27.08333	272
27.09167	272
27.10000	271
27.10833	270
27.11667	269
27.12500	269
27.13333	268
27.14167	268
27.15000	267
27.15833	266
27.16667	265
27.17500	264
27.18333	262
27.19167	261
27.20000	260
27.20833	259
27.21667	258
27.22500	257
27.23333	256
27.24167	255
27.25000	254
27.25833	253
27.26667	251
27.27500	250
27.28333	250
27.29167	249
27.30000	248
27.30833	247
27.31667	246
27.32500	244
27.33333	243
27.34167	242
27.35000	241
27.35833	240
27.36667	239
27.37500	238
27.38333	237
27.39167	236
27.40000	234
27.40833	233
27.41667	232
27.42500	231
27.43333	230
27.44167	229
27.45000	228
27.45833	226
27.46667	226
27.47500	225
27.48333	223
27.49167	222
27.50000	221
27.50833	220
27.51667	219
27.52500	217
27.53333	216
27.54167	215
27.55000	214
27.55833	213
27.56667	212
27.57500	211
27.58333	210
27.59167	209
27.60000	208
27.60833	208
27.61667	207
27.62500	207
27.63333	207
27.64167	206
27.65000	205
27.65833	204
27.66667	203
27.67500	203
27.68333	202
27.69167	202
27.70000	201
27.70833	201
27.71667	200
27.72500	199
27.73333	198
27.74167	197
27.75000	196
27.75833	195
27.76667	195
27.77500	194
27.78333	194
27.79167	193
27.80000	192
27.80833	191
27.81667	190
27.82500	190
27.83333	189
27.84167	189
27.85000	188
27.85833	188
27.86667	187
27.87500	186
27.88333	186
27.89167	185
27.90000	185
27.90833	184
27.91667	184
27.92500	183
27.93333	183
27.94167	182
27.95000	181
27.95833	180
27.96667	178
27.97500	177
27.98333	176
27.99167	175
28.00000	175

