R.Time (min)	Intensity
15.39167	256
15.40000	244
15.40833	231
15.41667	219
15.42500	207
15.43333	194
15.44167	182
15.45000	169
15.45833	158
15.46667	147
15.47500	137
15.48333	127
15.49167	118
15.50000	109
15.50833	100
15.51667	92
15.52500	85
15.53333	78
15.54167	71
15.55000	65
15.55833	59
15.56667	54
15.57500	49
15.58333	45
15.59167	41
15.60000	37
15.60833	34
15.61667	31
15.62500	28
15.63333	26
15.64167	23
15.65000	21
15.65833	20
15.66667	18
15.67500	17
15.68333	15
15.69167	14
15.70000	13
15.70833	12
15.71667	12
15.72500	11
15.73333	11
15.74167	11
15.75000	10
15.75833	10
15.76667	10
15.77500	10
15.78333	10
15.79167	10
15.80000	10
15.80833	11
15.81667	11
15.82500	11
15.83333	12
15.84167	12
15.85000	13
15.85833	14
15.86667	15
15.87500	16
15.88333	17
15.89167	18
15.90000	20
15.90833	22
15.91667	24
15.92500	26
15.93333	30
15.94167	33
15.95000	37
15.95833	42
15.96667	47
15.97500	52
15.98333	58
15.99167	65
16.00000	72
16.00833	80
16.01667	89
16.02500	98
16.03333	108
16.04167	118
16.05000	128
16.05833	138
16.06667	149
16.07500	159
16.08333	169
16.09167	178
16.10000	187
16.10833	196
16.11667	204
16.12500	211
16.13333	217
16.14167	222
16.15000	227
16.15833	230
16.16667	232
16.17500	233
16.18333	233
16.19167	232
16.20000	230
16.20833	228
16.21667	225
16.22500	221
16.23333	217
16.24167	212
16.25000	207
16.25833	202
16.26667	197
16.27500	191
16.28333	186
16.29167	182
16.30000	178
16.30833	175
16.31667	172
16.32500	170
16.33333	169
16.34167	168
16.35000	169
16.35833	171
16.36667	174
16.37500	178
16.38333	183
16.39167	189
16.40000	196
16.40833	204
16.41667	214
16.42500	226
16.43333	238
16.44167	253
16.45000	268
16.45833	285
16.46667	304
16.47500	323
16.48333	344
16.49167	367
16.50000	391
16.50833	416
16.51667	443
16.52500	470
16.53333	499
16.54167	527
16.55000	557
16.55833	587
16.56667	616
16.57500	645
16.58333	673
16.59167	700
16.60000	726
16.60833	750
16.61667	772
16.62500	792
16.63333	809
16.64167	823
16.65000	835
16.65833	843
16.66667	848
16.67500	849
16.68333	847
16.69167	842
16.70000	833
16.70833	822
16.71667	807
16.72500	790
16.73333	770
16.74167	747
16.75000	723
16.75833	697
16.76667	670
16.77500	642
16.78333	613
16.79167	583
16.80000	553
16.80833	524
16.81667	494
16.82500	465
16.83333	437
16.84167	409
16.85000	382
16.85833	357
16.86667	332
16.87500	309
16.88333	287
16.89167	267
16.90000	247
16.90833	229
16.91667	211
16.92500	195
16.93333	180
16.94167	166
16.95000	153
16.95833	141
16.96667	129
16.97500	118
16.98333	108
16.99167	98
17.00000	90
17.00833	81
17.01667	73
17.02500	66
17.03333	59
17.04167	54
17.05000	48
17.05833	43
17.06667	37
17.07500	33
17.08333	28
17.09167	24
17.10000	19
17.10833	15
17.11667	12
17.12500	8
17.13333	5
17.14167	2
17.15000	-2
17.15833	-5
17.16667	-8
17.17500	-11
17.18333	-14
17.19167	-16
17.20000	-19
17.20833	-21
17.21667	-23
17.22500	-25
17.23333	-27
17.24167	-29
17.25000	-31
17.25833	-33
17.26667	-34
17.27500	-35
17.28333	-36
17.29167	-37
17.30000	-38
17.30833	-39
17.31667	-40
17.32500	-41
17.33333	-41
17.34167	-42
17.35000	-42
17.35833	-43
17.36667	-44
17.37500	-44
17.38333	-45
17.39167	-46
17.40000	-46
17.40833	-46
17.41667	-46
17.42500	-46
17.43333	-47
17.44167	-47
17.45000	-47
17.45833	-47
17.46667	-47
17.47500	-47
17.48333	-47
17.49167	-46
17.50000	-46
17.50833	-46
17.51667	-45
17.52500	-45
17.53333	-44
17.54167	-44
17.55000	-43
17.55833	-43
17.56667	-41
17.57500	-41
17.58333	-39
17.59167	-37
17.60000	-35
17.60833	-33
17.61667	-31
17.62500	-28
17.63333	-26
17.64167	-23
17.65000	-19
17.65833	-15
17.66667	-11
17.67500	-6
17.68333	-1
17.69167	5
17.70000	12
17.70833	19
17.71667	27
17.72500	36
17.73333	45
17.74167	56
17.75000	68
17.75833	81
17.76667	96
17.77500	112
17.78333	130
17.79167	149
17.80000	170
17.80833	194
17.81667	220
17.82500	249
17.83333	281
17.84167	316
17.85000	355
17.85833	397
17.86667	444
17.87500	495
17.88333	552
17.89167	614
17.90000	682
17.90833	755
17.91667	835
17.92500	921
17.93333	1013
17.94167	1113
17.95000	1219
17.95833	1331
17.96667	1450
17.97500	1576
17.98333	1706
17.99167	1841
18.00000	1981
18.00833	2123
18.01667	2269
18.02500	2415
18.03333	2562
18.04167	2706
18.05000	2848
18.05833	2986
18.06667	3118
18.07500	3243
18.08333	3360
18.09167	3467
18.10000	3563
18.10833	3647
18.11667	3717
18.12500	3774
18.13333	3816
18.14167	3844
18.15000	3856
18.15833	3853
18.16667	3835
18.17500	3802
18.18333	3756
18.19167	3695
18.20000	3623
18.20833	3539
18.21667	3444
18.22500	3341
18.23333	3230
18.24167	3112
18.25000	2989
18.25833	2861
18.26667	2730
18.27500	2598
18.28333	2466
18.29167	2333
18.30000	2203
18.30833	2074
18.31667	1948
18.32500	1826
18.33333	1707
18.34167	1594
18.35000	1485
18.35833	1381
18.36667	1283
18.37500	1189
18.38333	1102
18.39167	1019
18.40000	942
18.40833	870
18.41667	802
18.42500	740
18.43333	681
18.44167	627
18.45000	577
18.45833	531
18.46667	488
18.47500	448
18.48333	412
18.49167	379
18.50000	349
18.50833	321
18.51667	296
18.52500	272
18.53333	251
18.54167	232
18.55000	213
18.55833	197
18.56667	182
18.57500	169
18.58333	157
18.59167	146
18.60000	137
18.60833	129
18.61667	121
18.62500	115
18.63333	110
18.64167	105
18.65000	102
18.65833	100
18.66667	99
18.67500	98
18.68333	98
18.69167	99
18.70000	101
18.70833	104
18.71667	107
18.72500	111
18.73333	116
18.74167	121
18.75000	127
18.75833	134
18.76667	141
18.77500	149
18.78333	157
18.79167	165
18.80000	174
18.80833	184
18.81667	193
18.82500	203
18.83333	213
18.84167	222
18.85000	231
18.85833	240
18.86667	248
18.87500	256
18.88333	262
18.89167	268
18.90000	274
18.90833	278
18.91667	282
18.92500	285
18.93333	287
18.94167	288
18.95000	288
18.95833	287
18.96667	284
18.97500	281
18.98333	276
18.99167	271
19.00000	265
19.00833	258
19.01667	250
19.02500	241
19.03333	233
19.04167	223
19.05000	214
19.05833	204
19.06667	194
19.07500	183
19.08333	173
19.09167	162
19.10000	152
19.10833	142
19.11667	131
19.12500	121
19.13333	111
19.14167	101
19.15000	92
19.15833	83
19.16667	74
19.17500	66
19.18333	58
19.19167	51
19.20000	44
19.20833	37
19.21667	31
19.22500	25
19.23333	19
19.24167	15
19.25000	11
19.25833	6
19.26667	2
19.27500	-2
19.28333	-5
19.29167	-7
19.30000	-10
19.30833	-12
19.31667	-15
19.32500	-17
19.33333	-19
19.34167	-21
19.35000	-22
19.35833	-23
19.36667	-24
19.37500	-25
19.38333	-26
19.39167	-26
19.40000	-27
19.40833	-27
19.41667	-28
19.42500	-28
19.43333	-29
19.44167	-29
19.45000	-29
19.45833	-29
19.46667	-29
19.47500	-29
19.48333	-29
19.49167	-29
19.50000	-29
19.50833	-29
19.51667	-30
19.52500	-29
19.53333	-29
19.54167	-29
19.55000	-29
19.55833	-29
19.56667	-29
19.57500	-29
19.58333	-30
19.59167	-30
19.60000	-30
19.60833	-31
19.61667	-31
19.62500	-32
19.63333	-33
19.64167	-34
19.65000	-34
19.65833	-34
19.66667	-35
19.67500	-35
19.68333	-36
19.69167	-36
19.70000	-37
19.70833	-37
19.71667	-38
19.72500	-38
19.73333	-38
19.74167	-39
19.75000	-40
19.75833	-41
19.76667	-41
19.77500	-41
19.78333	-41
19.79167	-42
19.80000	-42
19.80833	-43
19.81667	-43
19.82500	-43
19.83333	-44
19.84167	-44
19.85000	-45
19.85833	-45
19.86667	-46
19.87500	-46
19.88333	-46
19.89167	-46
19.90000	-47
19.90833	-47
19.91667	-48
19.92500	-48
19.93333	-48
19.94167	-49
19.95000	-49
19.95833	-49
19.96667	-49
19.97500	-50
19.98333	-50
19.99167	-50
20.00000	-51
20.00833	-51
20.01667	-50
20.02500	-50
20.03333	-50
20.04167	-51
20.05000	-51
20.05833	-51
20.06667	-51
20.07500	-52
20.08333	-52
20.09167	-53
20.10000	-53
20.10833	-53
20.11667	-53
20.12500	-52
20.13333	-52
20.14167	-53
20.15000	-53
20.15833	-53
20.16667	-53
20.17500	-53
20.18333	-53
20.19167	-53
20.20000	-53
20.20833	-53
20.21667	-52
20.22500	-52
20.23333	-52
20.24167	-51
20.25000	-51
20.25833	-51
20.26667	-51
20.27500	-50
20.28333	-49
20.29167	-49
20.30000	-48
20.30833	-47
20.31667	-46
20.32500	-45
20.33333	-44
20.34167	-43
20.35000	-42
20.35833	-41
20.36667	-40
20.37500	-39
20.38333	-37
20.39167	-35
20.40000	-33
20.40833	-30
20.41667	-28
20.42500	-25
20.43333	-22
20.44167	-19
20.45000	-15
20.45833	-12
20.46667	-8
20.47500	-4
20.48333	0
20.49167	4
20.50000	9
20.50833	14
20.51667	20
20.52500	26
20.53333	32
20.54167	39
20.55000	47
20.55833	56
20.56667	64
20.57500	74
20.58333	85
20.59167	96
20.60000	108
20.60833	121
20.61667	135
20.62500	150
20.63333	166
20.64167	183
20.65000	202
20.65833	222
20.66667	242
20.67500	264
20.68333	288
20.69167	313
20.70000	339
20.70833	367
20.71667	395
20.72500	426
20.73333	458
20.74167	490
20.75000	524
20.75833	559
20.76667	595
20.77500	632
20.78333	669
20.79167	707
20.80000	745
20.80833	783
20.81667	821
20.82500	860
20.83333	898
20.84167	936
20.85000	974
20.85833	1011
20.86667	1047
20.87500	1082
20.88333	1117
20.89167	1151
20.90000	1183
20.90833	1215
20.91667	1246
20.92500	1276
20.93333	1305
20.94167	1333
20.95000	1360
20.95833	1387
20.96667	1413
20.97500	1439
20.98333	1465
20.99167	1490
21.00000	1516
21.00833	1543
21.01667	1570
21.02500	1597
21.03333	1626
21.04167	1657
21.05000	1690
21.05833	1724
21.06667	1761
21.07500	1802
21.08333	1845
21.09167	1893
21.10000	1944
21.10833	2001
21.11667	2063
21.12500	2130
21.13333	2204
21.14167	2285
21.15000	2373
21.15833	2470
21.16667	2575
21.17500	2691
21.18333	2817
21.19167	2953
21.20000	3102
21.20833	3262
21.21667	3436
21.22500	3623
21.23333	3824
21.24167	4039
21.25000	4269
21.25833	4514
21.26667	4774
21.27500	5049
21.28333	5339
21.29167	5642
21.30000	5960
21.30833	6291
21.31667	6634
21.32500	6989
21.33333	7353
21.34167	7726
21.35000	8106
21.35833	8490
21.36667	8878
21.37500	9266
21.38333	9652
21.39167	10035
21.40000	10413
21.40833	10783
21.41667	11141
21.42500	11486
21.43333	11815
21.44167	12126
21.45000	12417
21.45833	12685
21.46667	12928
21.47500	13145
21.48333	13335
21.49167	13495
21.50000	13626
21.50833	13725
21.51667	13793
21.52500	13829
21.53333	13832
21.54167	13804
21.55000	13745
21.55833	13655
21.56667	13535
21.57500	13386
21.58333	13210
21.59167	13009
21.60000	12784
21.60833	12536
21.61667	12267
21.62500	11980
21.63333	11676
21.64167	11358
21.65000	11028
21.65833	10687
21.66667	10338
21.67500	9982
21.68333	9622
21.69167	9259
21.70000	8895
21.70833	8532
21.71667	8171
21.72500	7814
21.73333	7462
21.74167	7116
21.75000	6777
21.75833	6446
21.76667	6123
21.77500	5810
21.78333	5508
21.79167	5215
21.80000	4933
21.80833	4662
21.81667	4402
21.82500	4152
21.83333	3914
21.84167	3687
21.85000	3471
21.85833	3266
21.86667	3071
21.87500	2885
21.88333	2709
21.89167	2543
21.90000	2386
21.90833	2237
21.91667	2097
21.92500	1965
21.93333	1841
21.94167	1724
21.95000	1615
21.95833	1512
21.96667	1415
21.97500	1323
21.98333	1237
21.99167	1157
22.00000	1082
22.00833	1011
22.01667	945
22.02500	884
22.03333	826
22.04167	772
22.05000	722
22.05833	675
22.06667	632
22.07500	592
22.08333	554
22.09167	519
22.10000	487
22.10833	457
22.11667	430
22.12500	404
22.13333	380
22.14167	358
22.15000	338
22.15833	320
22.16667	304
22.17500	289
22.18333	275
22.19167	263
22.20000	252
22.20833	242
22.21667	233
22.22500	225
22.23333	219
22.24167	212
22.25000	207
22.25833	202
22.26667	198
22.27500	194
22.28333	191
22.29167	188
22.30000	185
22.30833	183
22.31667	180
22.32500	178
22.33333	176
22.34167	174
22.35000	172
22.35833	170
22.36667	167
22.37500	165
22.38333	162
22.39167	160
22.40000	157
22.40833	153
22.41667	150
22.42500	146
22.43333	142
22.44167	138
22.45000	134
22.45833	129
22.46667	125
22.47500	120
22.48333	114
22.49167	108
22.50000	102
22.50833	96
22.51667	89
22.52500	82
22.53333	75
22.54167	67
22.55000	60
22.55833	52
22.56667	44
22.57500	36
22.58333	28
22.59167	21
22.60000	13
22.60833	5
22.61667	-3
22.62500	-12
22.63333	-20
22.64167	-28
22.65000	-36
22.65833	-44
22.66667	-52
22.67500	-60
22.68333	-68
22.69167	-75
22.70000	-82
22.70833	-88
22.71667	-95
22.72500	-101
22.73333	-107
22.74167	-113
22.75000	-119
22.75833	-124
22.76667	-129
22.77500	-134
22.78333	-138
22.79167	-142
22.80000	-145
22.80833	-149
22.81667	-151
22.82500	-154
22.83333	-155
22.84167	-157
22.85000	-158
22.85833	-159
22.86667	-160
22.87500	-160
22.88333	-160
22.89167	-160
22.90000	-159
22.90833	-158
22.91667	-157
22.92500	-155
22.93333	-153
22.94167	-151
22.95000	-149
22.95833	-147
22.96667	-145
22.97500	-142
22.98333	-140
22.99167	-137
23.00000	-134
23.00833	-131
23.01667	-128
23.02500	-125
23.03333	-122
23.04167	-119
23.05000	-116
23.05833	-113
23.06667	-111
23.07500	-108
23.08333	-105
23.09167	-103
23.10000	-100
23.10833	-98
23.11667	-96
23.12500	-94
23.13333	-92
23.14167	-90
23.15000	-88
23.15833	-87
23.16667	-86
23.17500	-85
23.18333	-84
23.19167	-83
23.20000	-82
23.20833	-81
23.21667	-80
23.22500	-79
23.23333	-78
23.24167	-77
23.25000	-77
23.25833	-77
23.26667	-77
23.27500	-77
23.28333	-78
23.29167	-78
23.30000	-77
23.30833	-78
23.31667	-78
23.32500	-78
23.33333	-78
23.34167	-78
23.35000	-79
23.35833	-80
23.36667	-80
23.37500	-81
23.38333	-82
23.39167	-82
23.40000	-82
23.40833	-82
23.41667	-83
23.42500	-83
23.43333	-83
23.44167	-84
23.45000	-84
23.45833	-85
23.46667	-85
23.47500	-85
23.48333	-85
23.49167	-86
23.50000	-86
23.50833	-87
23.51667	-87
23.52500	-87
23.53333	-88
23.54167	-88
23.55000	-88
23.55833	-88
23.56667	-88
23.57500	-88
23.58333	-88
23.59167	-88
23.60000	-88
23.60833	-88
23.61667	-87
23.62500	-87
23.63333	-87
23.64167	-86
23.65000	-86
23.65833	-86
23.66667	-86
23.67500	-86
23.68333	-86
23.69167	-85
23.70000	-85
23.70833	-84
23.71667	-84
23.72500	-84
23.73333	-83
23.74167	-83
23.75000	-82
23.75833	-82
23.76667	-81
23.77500	-81
23.78333	-80
23.79167	-79
23.80000	-79
23.80833	-78
23.81667	-77
23.82500	-76
23.83333	-76
23.84167	-75
23.85000	-74
23.85833	-73
23.86667	-72
23.87500	-72
23.88333	-71
23.89167	-71
23.90000	-70
23.90833	-69
23.91667	-69
23.92500	-68
23.93333	-67
23.94167	-67
23.95000	-66
23.95833	-65
23.96667	-64
23.97500	-64
23.98333	-63
23.99167	-63
24.00000	-63
24.00833	-62
24.01667	-62
24.02500	-61
24.03333	-61
24.04167	-60
24.05000	-59
24.05833	-59
24.06667	-58
24.07500	-58
24.08333	-58
24.09167	-58
24.10000	-58
24.10833	-58
24.11667	-58
24.12500	-58
24.13333	-58
24.14167	-58
24.15000	-59
24.15833	-59
24.16667	-60
24.17500	-61
24.18333	-62
24.19167	-62
24.20000	-63
24.20833	-64
24.21667	-66
24.22500	-67
24.23333	-68
24.24167	-69
24.25000	-70
24.25833	-72
24.26667	-73
24.27500	-75
24.28333	-76
24.29167	-77
24.30000	-78
24.30833	-80
24.31667	-82
24.32500	-84
24.33333	-85
24.34167	-86
24.35000	-88
24.35833	-90
24.36667	-91
24.37500	-93
24.38333	-94
24.39167	-95
24.40000	-97
24.40833	-98
24.41667	-99
24.42500	-101
24.43333	-102
24.44167	-104
24.45000	-105
24.45833	-106
24.46667	-108
24.47500	-108
24.48333	-109
24.49167	-110
24.50000	-110
24.50833	-111
24.51667	-111
24.52500	-112
24.53333	-112
24.54167	-113
24.55000	-113
24.55833	-113
24.56667	-113
24.57500	-113
24.58333	-113
24.59167	-113
24.60000	-113
24.60833	-112
24.61667	-111
24.62500	-111
24.63333	-110
24.64167	-110
24.65000	-109
24.65833	-109
24.66667	-108
24.67500	-108
24.68333	-107
24.69167	-106
24.70000	-105
24.70833	-104
24.71667	-104
24.72500	-103
24.73333	-103
24.74167	-102
24.75000	-101
24.75833	-100
24.76667	-99
24.77500	-98
24.78333	-98
24.79167	-97
24.80000	-96
24.80833	-96
24.81667	-95
24.82500	-95
24.83333	-94
24.84167	-93
24.85000	-92
24.85833	-92
24.86667	-91
24.87500	-91
24.88333	-91
24.89167	-90
24.90000	-90
24.90833	-89
24.91667	-88
24.92500	-87
24.93333	-87
24.94167	-87
24.95000	-86
24.95833	-86
24.96667	-85
24.97500	-85
24.98333	-84
24.99167	-83
25.00000	-83
25.00833	-83
25.01667	-83
25.02500	-82
25.03333	-82
25.04167	-82
25.05000	-82
25.05833	-81
25.06667	-81
25.07500	-81
25.08333	-80
25.09167	-80
25.10000	-80
25.10833	-80
25.11667	-80
25.12500	-80
25.13333	-79
25.14167	-79
25.15000	-78
25.15833	-77
25.16667	-77
25.17500	-76
25.18333	-76
25.19167	-76
25.20000	-76
25.20833	-75
25.21667	-75
25.22500	-75
25.23333	-75
25.24167	-74
25.25000	-74
25.25833	-73
25.26667	-72
25.27500	-72
25.28333	-72
25.29167	-72
25.30000	-72
25.30833	-71
25.31667	-70
25.32500	-70
25.33333	-70
25.34167	-69
25.35000	-68
25.35833	-68
25.36667	-67
25.37500	-66
25.38333	-66
25.39167	-65
25.40000	-64
25.40833	-64
25.41667	-63
25.42500	-63
25.43333	-62
25.44167	-62
25.45000	-62
25.45833	-61
25.46667	-60
25.47500	-60
25.48333	-59
25.49167	-58
25.50000	-57
25.50833	-56
25.51667	-55
25.52500	-54
25.53333	-54
25.54167	-53
25.55000	-52
25.55833	-51
25.56667	-50
25.57500	-49
25.58333	-48
25.59167	-47
25.60000	-46
25.60833	-46
25.61667	-45
25.62500	-44
25.63333	-43
25.64167	-42
25.65000	-41
25.65833	-40
25.66667	-38
25.67500	-37
25.68333	-35
25.69167	-34
25.70000	-32
25.70833	-32
25.71667	-31
25.72500	-31
25.73333	-30
25.74167	-29
25.75000	-28
25.75833	-28
25.76667	-27
25.77500	-26
25.78333	-25
25.79167	-24
25.80000	-23
25.80833	-22
25.81667	-21
25.82500	-20
25.83333	-18
25.84167	-17
25.85000	-16
25.85833	-15
25.86667	-13
25.87500	-12
25.88333	-11
25.89167	-9
25.90000	-7
25.90833	-5
25.91667	-4
25.92500	-2
25.93333	1
25.94167	3
25.95000	6
25.95833	8
25.96667	10
25.97500	13
25.98333	16
25.99167	19
26.00000	22
26.00833	26
26.01667	30
26.02500	34
26.03333	38
26.04167	42
26.05000	47
26.05833	52
26.06667	57
26.07500	63
26.08333	69
26.09167	76
26.10000	83
26.10833	90
26.11667	98
26.12500	107
26.13333	115
26.14167	125
26.15000	135
26.15833	145
26.16667	156
26.17500	167
26.18333	179
26.19167	192
26.20000	206
26.20833	220
26.21667	235
26.22500	250
26.23333	267
26.24167	284
26.25000	302
26.25833	320
26.26667	340
26.27500	360
26.28333	381
26.29167	402
26.30000	424
26.30833	446
26.31667	469
26.32500	494
26.33333	518
26.34167	542
26.35000	567
26.35833	592
26.36667	617
26.37500	642
26.38333	667
26.39167	692
26.40000	716
26.40833	740
26.41667	763
26.42500	786
26.43333	808
26.44167	829
26.45000	849
26.45833	869
26.46667	887
26.47500	903
26.48333	918
26.49167	932
26.50000	944
26.50833	954
26.51667	963
26.52500	969
26.53333	974
26.54167	977
26.55000	978
26.55833	978
26.56667	975
26.57500	971
26.58333	965
26.59167	957
26.60000	948
26.60833	937
26.61667	924
26.62500	909
26.63333	894
26.64167	877
26.65000	859
26.65833	840
26.66667	820
26.67500	799
26.68333	777
26.69167	754
26.70000	731
26.70833	707
26.71667	683
26.72500	659
26.73333	635
26.74167	611
26.75000	586
26.75833	562
26.76667	539
26.77500	515
26.78333	492
26.79167	470
26.80000	448
26.80833	425
26.81667	404
26.82500	383
26.83333	363
26.84167	344
26.85000	325
26.85833	306
26.86667	289
26.87500	272
26.88333	256
26.89167	241
26.90000	226
26.90833	212
26.91667	199
26.92500	187
26.93333	175
26.94167	163
26.95000	152
26.95833	142
26.96667	132
26.97500	122
26.98333	114
26.99167	105
27.00000	97
27.00833	90
27.01667	83
27.02500	76
27.03333	70
27.04167	64
27.05000	59
27.05833	54
27.06667	49
27.07500	45
27.08333	40
27.09167	36
27.10000	32
27.10833	28
27.11667	24
27.12500	20
27.13333	17
27.14167	14
27.15000	11
27.15833	9
27.16667	7
27.17500	4
27.18333	2
27.19167	-0
27.20000	-2
27.20833	-3
27.21667	-5
27.22500	-6
27.23333	-8
27.24167	-10
27.25000	-12
27.25833	-13
27.26667	-14
27.27500	-16
27.28333	-17
27.29167	-18
27.30000	-19
27.30833	-20
27.31667	-21
27.32500	-21
27.33333	-22
27.34167	-23
27.35000	-24
27.35833	-25
27.36667	-26
27.37500	-26
27.38333	-27
27.39167	-27
27.40000	-27
27.40833	-28
27.41667	-28
27.42500	-29
27.43333	-30
27.44167	-30
27.45000	-31
27.45833	-32
27.46667	-32
27.47500	-33
27.48333	-33
27.49167	-34
27.50000	-34
27.50833	-35
27.51667	-35
27.52500	-36
27.53333	-37
27.54167	-37
27.55000	-38
27.55833	-38
27.56667	-38
27.57500	-38
27.58333	-39
27.59167	-39
27.60000	-40
27.60833	-40
27.61667	-40
27.62500	-41
27.63333	-41
27.64167	-41
27.65000	-41
27.65833	-41
27.66667	-42
27.67500	-42
27.68333	-43
27.69167	-43
27.70000	-43
27.70833	-43
27.71667	-43
27.72500	-43
27.73333	-43
27.74167	-43
27.75000	-43
27.75833	-43
27.76667	-44
27.77500	-44
27.78333	-44
27.79167	-43
27.80000	-43
27.80833	-43
27.81667	-43
27.82500	-43
27.83333	-43
27.84167	-42
27.85000	-42
27.85833	-42
27.86667	-41
27.87500	-41
27.88333	-40
27.89167	-40
27.90000	-40
27.90833	-40
27.91667	-40
27.92500	-40
27.93333	-40
27.94167	-40
27.95000	-40
27.95833	-40
27.96667	-40
27.97500	-40
27.98333	-41
27.99167	-40
28.00000	-40

