R.Time (min)	Intensity
15.47500	361
15.48333	344
15.49167	327
15.50000	312
15.50833	297
15.51667	283
15.52500	270
15.53333	258
15.54167	247
15.55000	237
15.55833	227
15.56667	219
15.57500	211
15.58333	203
15.59167	196
15.60000	189
15.60833	183
15.61667	178
15.62500	173
15.63333	169
15.64167	165
15.65000	161
15.65833	157
15.66667	154
15.67500	150
15.68333	148
15.69167	145
15.70000	143
15.70833	141
15.71667	140
15.72500	139
15.73333	138
15.74167	137
15.75000	136
15.75833	135
15.76667	134
15.77500	134
15.78333	133
15.79167	133
15.80000	133
15.80833	133
15.81667	134
15.82500	134
15.83333	135
15.84167	135
15.85000	136
15.85833	137
15.86667	138
15.87500	140
15.88333	143
15.89167	146
15.90000	149
15.90833	152
15.91667	157
15.92500	162
15.93333	168
15.94167	174
15.95000	181
15.95833	189
15.96667	197
15.97500	207
15.98333	219
15.99167	231
16.00000	243
16.00833	257
16.01667	271
16.02500	286
16.03333	301
16.04167	317
16.05000	334
16.05833	350
16.06667	366
16.07500	382
16.08333	397
16.09167	412
16.10000	426
16.10833	439
16.11667	451
16.12500	461
16.13333	469
16.14167	477
16.15000	482
16.15833	486
16.16667	487
16.17500	487
16.18333	485
16.19167	481
16.20000	476
16.20833	470
16.21667	463
16.22500	455
16.23333	446
16.24167	436
16.25000	426
16.25833	415
16.26667	405
16.27500	394
16.28333	384
16.29167	374
16.30000	364
16.30833	356
16.31667	348
16.32500	341
16.33333	335
16.34167	329
16.35000	326
16.35833	323
16.36667	322
16.37500	322
16.38333	323
16.39167	326
16.40000	330
16.40833	335
16.41667	342
16.42500	350
16.43333	359
16.44167	369
16.45000	381
16.45833	394
16.46667	409
16.47500	425
16.48333	442
16.49167	460
16.50000	479
16.50833	499
16.51667	520
16.52500	542
16.53333	565
16.54167	589
16.55000	612
16.55833	636
16.56667	659
16.57500	682
16.58333	704
16.59167	725
16.60000	744
16.60833	762
16.61667	779
16.62500	793
16.63333	806
16.64167	815
16.65000	822
16.65833	826
16.66667	827
16.67500	826
16.68333	821
16.69167	815
16.70000	805
16.70833	793
16.71667	779
16.72500	762
16.73333	743
16.74167	723
16.75000	701
16.75833	678
16.76667	653
16.77500	628
16.78333	603
16.79167	578
16.80000	552
16.80833	526
16.81667	501
16.82500	477
16.83333	452
16.84167	429
16.85000	407
16.85833	385
16.86667	365
16.87500	345
16.88333	327
16.89167	309
16.90000	293
16.90833	278
16.91667	264
16.92500	251
16.93333	239
16.94167	228
16.95000	217
16.95833	207
16.96667	197
16.97500	189
16.98333	181
16.99167	173
17.00000	167
17.00833	161
17.01667	155
17.02500	150
17.03333	145
17.04167	140
17.05000	136
17.05833	133
17.06667	129
17.07500	126
17.08333	123
17.09167	121
17.10000	119
17.10833	116
17.11667	114
17.12500	113
17.13333	111
17.14167	109
17.15000	107
17.15833	106
17.16667	104
17.17500	103
17.18333	102
17.19167	101
17.20000	100
17.20833	99
17.21667	98
17.22500	97
17.23333	97
17.24167	96
17.25000	96
17.25833	95
17.26667	94
17.27500	94
17.28333	93
17.29167	92
17.30000	91
17.30833	91
17.31667	91
17.32500	91
17.33333	91
17.34167	91
17.35000	91
17.35833	90
17.36667	91
17.37500	91
17.38333	90
17.39167	91
17.40000	91
17.40833	91
17.41667	91
17.42500	92
17.43333	93
17.44167	93
17.45000	94
17.45833	94
17.46667	95
17.47500	95
17.48333	96
17.49167	97
17.50000	98
17.50833	98
17.51667	99
17.52500	100
17.53333	102
17.54167	103
17.55000	105
17.55833	106
17.56667	108
17.57500	109
17.58333	111
17.59167	113
17.60000	116
17.60833	118
17.61667	121
17.62500	124
17.63333	127
17.64167	131
17.65000	135
17.65833	139
17.66667	144
17.67500	149
17.68333	154
17.69167	160
17.70000	167
17.70833	174
17.71667	182
17.72500	192
17.73333	201
17.74167	211
17.75000	223
17.75833	236
17.76667	249
17.77500	264
17.78333	281
17.79167	299
17.80000	320
17.80833	342
17.81667	367
17.82500	394
17.83333	424
17.84167	457
17.85000	494
17.85833	534
17.86667	578
17.87500	626
17.88333	679
17.89167	737
17.90000	799
17.90833	866
17.91667	938
17.92500	1017
17.93333	1101
17.94167	1190
17.95000	1285
17.95833	1387
17.96667	1493
17.97500	1604
17.98333	1720
17.99167	1840
18.00000	1962
18.00833	2087
18.01667	2213
18.02500	2340
18.03333	2466
18.04167	2590
18.05000	2710
18.05833	2827
18.06667	2938
18.07500	3043
18.08333	3139
18.09167	3226
18.10000	3304
18.10833	3370
18.11667	3424
18.12500	3466
18.13333	3495
18.14167	3512
18.15000	3515
18.15833	3505
18.16667	3482
18.17500	3447
18.18333	3401
18.19167	3343
18.20000	3275
18.20833	3198
18.21667	3112
18.22500	3019
18.23333	2920
18.24167	2815
18.25000	2707
18.25833	2595
18.26667	2482
18.27500	2367
18.28333	2253
18.29167	2139
18.30000	2026
18.30833	1916
18.31667	1809
18.32500	1706
18.33333	1606
18.34167	1511
18.35000	1419
18.35833	1333
18.36667	1250
18.37500	1173
18.38333	1100
18.39167	1032
18.40000	968
18.40833	909
18.41667	853
18.42500	802
18.43333	755
18.44167	711
18.45000	670
18.45833	633
18.46667	599
18.47500	568
18.48333	539
18.49167	513
18.50000	489
18.50833	466
18.51667	446
18.52500	428
18.53333	411
18.54167	396
18.55000	382
18.55833	370
18.56667	360
18.57500	350
18.58333	341
18.59167	334
18.60000	327
18.60833	321
18.61667	316
18.62500	312
18.63333	310
18.64167	307
18.65000	306
18.65833	305
18.66667	306
18.67500	307
18.68333	309
18.69167	311
18.70000	315
18.70833	319
18.71667	324
18.72500	329
18.73333	335
18.74167	341
18.75000	348
18.75833	356
18.76667	364
18.77500	373
18.78333	382
18.79167	392
18.80000	402
18.80833	412
18.81667	422
18.82500	431
18.83333	441
18.84167	450
18.85000	459
18.85833	467
18.86667	476
18.87500	483
18.88333	490
18.89167	497
18.90000	502
18.90833	507
18.91667	510
18.92500	513
18.93333	515
18.94167	515
18.95000	515
18.95833	513
18.96667	510
18.97500	506
18.98333	502
18.99167	497
19.00000	491
19.00833	485
19.01667	478
19.02500	470
19.03333	462
19.04167	453
19.05000	444
19.05833	435
19.06667	426
19.07500	416
19.08333	407
19.09167	397
19.10000	387
19.10833	378
19.11667	369
19.12500	361
19.13333	353
19.14167	345
19.15000	337
19.15833	329
19.16667	323
19.17500	316
19.18333	310
19.19167	305
19.20000	299
19.20833	294
19.21667	290
19.22500	285
19.23333	281
19.24167	277
19.25000	273
19.25833	270
19.26667	267
19.27500	265
19.28333	263
19.29167	262
19.30000	260
19.30833	259
19.31667	258
19.32500	258
19.33333	257
19.34167	256
19.35000	256
19.35833	256
19.36667	256
19.37500	256
19.38333	257
19.39167	257
19.40000	257
19.40833	258
19.41667	259
19.42500	260
19.43333	261
19.44167	262
19.45000	263
19.45833	264
19.46667	265
19.47500	266
19.48333	267
19.49167	268
19.50000	269
19.50833	269
19.51667	270
19.52500	271
19.53333	271
19.54167	272
19.55000	273
19.55833	273
19.56667	274
19.57500	275
19.58333	276
19.59167	277
19.60000	278
19.60833	279
19.61667	280
19.62500	281
19.63333	281
19.64167	282
19.65000	282
19.65833	282
19.66667	283
19.67500	283
19.68333	283
19.69167	283
19.70000	283
19.70833	284
19.71667	284
19.72500	285
19.73333	286
19.74167	286
19.75000	287
19.75833	287
19.76667	288
19.77500	289
19.78333	289
19.79167	290
19.80000	291
19.80833	292
19.81667	292
19.82500	293
19.83333	293
19.84167	294
19.85000	294
19.85833	295
19.86667	295
19.87500	296
19.88333	296
19.89167	297
19.90000	298
19.90833	299
19.91667	299
19.92500	300
19.93333	300
19.94167	300
19.95000	301
19.95833	301
19.96667	302
19.97500	302
19.98333	303
19.99167	304
20.00000	305
20.00833	306
20.01667	307
20.02500	308
20.03333	309
20.04167	310
20.05000	310
20.05833	311
20.06667	312
20.07500	312
20.08333	313
20.09167	313
20.10000	314
20.10833	315
20.11667	316
20.12500	316
20.13333	317
20.14167	318
20.15000	318
20.15833	319
20.16667	320
20.17500	321
20.18333	322
20.19167	323
20.20000	324
20.20833	325
20.21667	326
20.22500	327
20.23333	328
20.24167	329
20.25000	330
20.25833	332
20.26667	333
20.27500	334
20.28333	336
20.29167	337
20.30000	339
20.30833	341
20.31667	342
20.32500	344
20.33333	346
20.34167	348
20.35000	350
20.35833	352
20.36667	354
20.37500	356
20.38333	359
20.39167	361
20.40000	364
20.40833	366
20.41667	370
20.42500	373
20.43333	376
20.44167	380
20.45000	384
20.45833	388
20.46667	393
20.47500	398
20.48333	402
20.49167	408
20.50000	414
20.50833	420
20.51667	427
20.52500	434
20.53333	442
20.54167	450
20.55000	459
20.55833	469
20.56667	479
20.57500	490
20.58333	501
20.59167	513
20.60000	526
20.60833	539
20.61667	554
20.62500	571
20.63333	588
20.64167	606
20.65000	625
20.65833	646
20.66667	668
20.67500	691
20.68333	716
20.69167	742
20.70000	769
20.70833	797
20.71667	827
20.72500	857
20.73333	889
20.74167	921
20.75000	955
20.75833	989
20.76667	1025
20.77500	1061
20.78333	1098
20.79167	1136
20.80000	1174
20.80833	1212
20.81667	1250
20.82500	1288
20.83333	1326
20.84167	1364
20.85000	1401
20.85833	1438
20.86667	1474
20.87500	1509
20.88333	1543
20.89167	1577
20.90000	1609
20.90833	1641
20.91667	1672
20.92500	1703
20.93333	1732
20.94167	1761
20.95000	1789
20.95833	1816
20.96667	1843
20.97500	1870
20.98333	1897
20.99167	1924
21.00000	1951
21.00833	1979
21.01667	2008
21.02500	2038
21.03333	2069
21.04167	2102
21.05000	2137
21.05833	2175
21.06667	2215
21.07500	2258
21.08333	2305
21.09167	2355
21.10000	2410
21.10833	2470
21.11667	2535
21.12500	2606
21.13333	2684
21.14167	2769
21.15000	2862
21.15833	2963
21.16667	3073
21.17500	3193
21.18333	3324
21.19167	3465
21.20000	3618
21.20833	3783
21.21667	3961
21.22500	4152
21.23333	4356
21.24167	4575
21.25000	4808
21.25833	5056
21.26667	5317
21.27500	5593
21.28333	5883
21.29167	6186
21.30000	6502
21.30833	6831
21.31667	7170
21.32500	7520
21.33333	7878
21.34167	8244
21.35000	8615
21.35833	8990
21.36667	9366
21.37500	9742
21.38333	10116
21.39167	10486
21.40000	10847
21.40833	11200
21.41667	11541
21.42500	11868
21.43333	12178
21.44167	12470
21.45000	12741
21.45833	12989
21.46667	13212
21.47500	13410
21.48333	13579
21.49167	13721
21.50000	13832
21.50833	13914
21.51667	13964
21.52500	13984
21.53333	13973
21.54167	13931
21.55000	13860
21.55833	13759
21.56667	13630
21.57500	13473
21.58333	13291
21.59167	13085
21.60000	12855
21.60833	12606
21.61667	12337
21.62500	12051
21.63333	11750
21.64167	11436
21.65000	11111
21.65833	10776
21.66667	10434
21.67500	10087
21.68333	9737
21.69167	9384
21.70000	9032
21.70833	8681
21.71667	8332
21.72500	7987
21.73333	7647
21.74167	7314
21.75000	6988
21.75833	6670
21.76667	6361
21.77500	6062
21.78333	5773
21.79167	5494
21.80000	5225
21.80833	4966
21.81667	4719
21.82500	4482
21.83333	4256
21.84167	4040
21.85000	3835
21.85833	3640
21.86667	3455
21.87500	3280
21.88333	3114
21.89167	2956
21.90000	2808
21.90833	2668
21.91667	2536
21.92500	2412
21.93333	2294
21.94167	2184
21.95000	2080
21.95833	1982
21.96667	1891
21.97500	1804
21.98333	1723
21.99167	1647
22.00000	1575
22.00833	1508
22.01667	1445
22.02500	1386
22.03333	1330
22.04167	1279
22.05000	1230
22.05833	1185
22.06667	1142
22.07500	1103
22.08333	1065
22.09167	1030
22.10000	998
22.10833	968
22.11667	941
22.12500	915
22.13333	892
22.14167	869
22.15000	849
22.15833	830
22.16667	813
22.17500	797
22.18333	782
22.19167	769
22.20000	757
22.20833	745
22.21667	735
22.22500	726
22.23333	718
22.24167	711
22.25000	704
22.25833	699
22.26667	694
22.27500	690
22.28333	686
22.29167	683
22.30000	680
22.30833	678
22.31667	675
22.32500	673
22.33333	672
22.34167	670
22.35000	669
22.35833	668
22.36667	667
22.37500	665
22.38333	664
22.39167	663
22.40000	661
22.40833	660
22.41667	659
22.42500	658
22.43333	656
22.44167	654
22.45000	652
22.45833	650
22.46667	647
22.47500	644
22.48333	641
22.49167	638
22.50000	634
22.50833	630
22.51667	625
22.52500	621
22.53333	616
22.54167	611
22.55000	605
22.55833	599
22.56667	593
22.57500	587
22.58333	581
22.59167	575
22.60000	569
22.60833	563
22.61667	556
22.62500	550
22.63333	543
22.64167	537
22.65000	530
22.65833	524
22.66667	518
22.67500	512
22.68333	505
22.69167	499
22.70000	493
22.70833	487
22.71667	481
22.72500	476
22.73333	471
22.74167	466
22.75000	462
22.75833	458
22.76667	454
22.77500	451
22.78333	448
22.79167	445
22.80000	443
22.80833	441
22.81667	439
22.82500	437
22.83333	435
22.84167	434
22.85000	433
22.85833	433
22.86667	433
22.87500	433
22.88333	434
22.89167	435
22.90000	437
22.90833	438
22.91667	440
22.92500	441
22.93333	443
22.94167	446
22.95000	448
22.95833	451
22.96667	453
22.97500	456
22.98333	459
22.99167	463
23.00000	466
23.00833	469
23.01667	472
23.02500	475
23.03333	478
23.04167	481
23.05000	483
23.05833	486
23.06667	489
23.07500	492
23.08333	494
23.09167	496
23.10000	498
23.10833	500
23.11667	502
23.12500	504
23.13333	506
23.14167	508
23.15000	509
23.15833	511
23.16667	512
23.17500	513
23.18333	515
23.19167	516
23.20000	517
23.20833	517
23.21667	518
23.22500	518
23.23333	518
23.24167	518
23.25000	518
23.25833	518
23.26667	518
23.27500	519
23.28333	519
23.29167	519
23.30000	519
23.30833	519
23.31667	519
23.32500	518
23.33333	518
23.34167	517
23.35000	517
23.35833	516
23.36667	516
23.37500	515
23.38333	515
23.39167	514
23.40000	513
23.40833	513
23.41667	512
23.42500	512
23.43333	511
23.44167	511
23.45000	510
23.45833	510
23.46667	509
23.47500	509
23.48333	509
23.49167	508
23.50000	508
23.50833	508
23.51667	508
23.52500	507
23.53333	507
23.54167	506
23.55000	505
23.55833	505
23.56667	504
23.57500	504
23.58333	504
23.59167	503
23.60000	503
23.60833	502
23.61667	502
23.62500	502
23.63333	502
23.64167	502
23.65000	502
23.65833	502
23.66667	502
23.67500	502
23.68333	502
23.69167	502
23.70000	502
23.70833	502
23.71667	502
23.72500	501
23.73333	501
23.74167	501
23.75000	501
23.75833	502
23.76667	502
23.77500	502
23.78333	502
23.79167	502
23.80000	501
23.80833	502
23.81667	502
23.82500	502
23.83333	502
23.84167	503
23.85000	503
23.85833	503
23.86667	503
23.87500	503
23.88333	503
23.89167	503
23.90000	503
23.90833	503
23.91667	504
23.92500	504
23.93333	505
23.94167	505
23.95000	505
23.95833	505
23.96667	504
23.97500	504
23.98333	504
23.99167	504
24.00000	504
24.00833	504
24.01667	504
24.02500	504
24.03333	504
24.04167	503
24.05000	503
24.05833	503
24.06667	502
24.07500	502
24.08333	501
24.09167	500
24.10000	500
24.10833	499
24.11667	498
24.12500	498
24.13333	497
24.14167	496
24.15000	495
24.15833	494
24.16667	493
24.17500	491
24.18333	490
24.19167	488
24.20000	487
24.20833	485
24.21667	483
24.22500	482
24.23333	480
24.24167	478
24.25000	476
24.25833	474
24.26667	472
24.27500	470
24.28333	467
24.29167	465
24.30000	463
24.30833	461
24.31667	459
24.32500	457
24.33333	455
24.34167	453
24.35000	451
24.35833	449
24.36667	446
24.37500	444
24.38333	441
24.39167	439
24.40000	437
24.40833	434
24.41667	432
24.42500	431
24.43333	429
24.44167	428
24.45000	426
24.45833	425
24.46667	423
24.47500	422
24.48333	421
24.49167	420
24.50000	418
24.50833	417
24.51667	416
24.52500	416
24.53333	415
24.54167	414
24.55000	413
24.55833	413
24.56667	412
24.57500	412
24.58333	412
24.59167	412
24.60000	412
24.60833	411
24.61667	411
24.62500	410
24.63333	410
24.64167	410
24.65000	410
24.65833	410
24.66667	411
24.67500	411
24.68333	411
24.69167	411
24.70000	411
24.70833	412
24.71667	412
24.72500	412
24.73333	413
24.74167	413
24.75000	414
24.75833	414
24.76667	414
24.77500	415
24.78333	415
24.79167	415
24.80000	415
24.80833	415
24.81667	416
24.82500	416
24.83333	416
24.84167	416
24.85000	416
24.85833	416
24.86667	416
24.87500	416
24.88333	416
24.89167	416
24.90000	416
24.90833	416
24.91667	416
24.92500	416
24.93333	416
24.94167	416
24.95000	416
24.95833	416
24.96667	416
24.97500	416
24.98333	416
24.99167	416
25.00000	416
25.00833	416
25.01667	415
25.02500	415
25.03333	414
25.04167	414
25.05000	413
25.05833	413
25.06667	413
25.07500	412
25.08333	411
25.09167	411
25.10000	410
25.10833	410
25.11667	410
25.12500	410
25.13333	409
25.14167	409
25.15000	409
25.15833	408
25.16667	408
25.17500	407
25.18333	407
25.19167	407
25.20000	407
25.20833	407
25.21667	407
25.22500	406
25.23333	405
25.24167	405
25.25000	404
25.25833	404
25.26667	403
25.27500	403
25.28333	403
25.29167	402
25.30000	402
25.30833	402
25.31667	402
25.32500	402
25.33333	402
25.34167	402
25.35000	402
25.35833	402
25.36667	403
25.37500	402
25.38333	402
25.39167	402
25.40000	401
25.40833	401
25.41667	401
25.42500	402
25.43333	401
25.44167	401
25.45000	402
25.45833	402
25.46667	402
25.47500	402
25.48333	402
25.49167	403
25.50000	403
25.50833	403
25.51667	404
25.52500	404
25.53333	404
25.54167	404
25.55000	404
25.55833	404
25.56667	404
25.57500	404
25.58333	404
25.59167	404
25.60000	405
25.60833	405
25.61667	406
25.62500	406
25.63333	407
25.64167	407
25.65000	408
25.65833	408
25.66667	408
25.67500	409
25.68333	409
25.69167	409
25.70000	409
25.70833	410
25.71667	410
25.72500	411
25.73333	411
25.74167	412
25.75000	412
25.75833	412
25.76667	413
25.77500	413
25.78333	414
25.79167	414
25.80000	415
25.80833	415
25.81667	416
25.82500	416
25.83333	417
25.84167	417
25.85000	418
25.85833	419
25.86667	420
25.87500	421
25.88333	423
25.89167	424
25.90000	426
25.90833	427
25.91667	429
25.92500	431
25.93333	433
25.94167	435
25.95000	437
25.95833	439
25.96667	442
25.97500	444
25.98333	447
25.99167	450
26.00000	453
26.00833	456
26.01667	459
26.02500	463
26.03333	467
26.04167	471
26.05000	476
26.05833	481
26.06667	487
26.07500	492
26.08333	499
26.09167	505
26.10000	512
26.10833	519
26.11667	527
26.12500	536
26.13333	545
26.14167	554
26.15000	564
26.15833	575
26.16667	586
26.17500	598
26.18333	610
26.19167	623
26.20000	638
26.20833	652
26.21667	668
26.22500	684
26.23333	701
26.24167	719
26.25000	737
26.25833	756
26.26667	776
26.27500	797
26.28333	818
26.29167	840
26.30000	862
26.30833	886
26.31667	909
26.32500	933
26.33333	957
26.34167	981
26.35000	1006
26.35833	1031
26.36667	1056
26.37500	1081
26.38333	1106
26.39167	1131
26.40000	1155
26.40833	1179
26.41667	1202
26.42500	1224
26.43333	1245
26.44167	1266
26.45000	1285
26.45833	1304
26.46667	1321
26.47500	1336
26.48333	1350
26.49167	1363
26.50000	1373
26.50833	1383
26.51667	1391
26.52500	1397
26.53333	1401
26.54167	1403
26.55000	1403
26.55833	1402
26.56667	1399
26.57500	1394
26.58333	1387
26.59167	1379
26.60000	1368
26.60833	1356
26.61667	1343
26.62500	1328
26.63333	1312
26.64167	1294
26.65000	1276
26.65833	1256
26.66667	1235
26.67500	1214
26.68333	1191
26.69167	1168
26.70000	1145
26.70833	1121
26.71667	1097
26.72500	1073
26.73333	1048
26.74167	1024
26.75000	999
26.75833	975
26.76667	951
26.77500	927
26.78333	904
26.79167	881
26.80000	858
26.80833	836
26.81667	814
26.82500	793
26.83333	772
26.84167	752
26.85000	733
26.85833	714
26.86667	696
26.87500	679
26.88333	662
26.89167	647
26.90000	632
26.90833	618
26.91667	604
26.92500	590
26.93333	577
26.94167	564
26.95000	552
26.95833	540
26.96667	530
26.97500	519
26.98333	508
26.99167	499
27.00000	489
27.00833	480
27.01667	472
27.02500	463
27.03333	456
27.04167	448
27.05000	441
27.05833	434
27.06667	427
27.07500	421
27.08333	414
27.09167	408
27.10000	402
27.10833	396
27.11667	391
27.12500	385
27.13333	379
27.14167	374
27.15000	368
27.15833	363
27.16667	358
27.17500	354
27.18333	350
27.19167	346
27.20000	341
27.20833	337
27.21667	333
27.22500	329
27.23333	325
27.24167	320
27.25000	316
27.25833	312
27.26667	308
27.27500	305
27.28333	301
27.29167	298
27.30000	295
27.30833	291
27.31667	288
27.32500	285
27.33333	282
27.34167	279
27.35000	276
27.35833	273
27.36667	270
27.37500	268
27.38333	266
27.39167	263
27.40000	261
27.40833	258
27.41667	256
27.42500	254
27.43333	252
27.44167	250
27.45000	248
27.45833	246
27.46667	244
27.47500	242
27.48333	240
27.49167	238
27.50000	236
27.50833	234
27.51667	232
27.52500	231
27.53333	229
27.54167	227
27.55000	226
27.55833	225
27.56667	223
27.57500	222
27.58333	220
27.59167	219
27.60000	217
27.60833	216
27.61667	215
27.62500	214
27.63333	213
27.64167	212
27.65000	211
27.65833	210
27.66667	209
27.67500	208
27.68333	207
27.69167	206
27.70000	206
27.70833	205
27.71667	204
27.72500	203
27.73333	203
27.74167	201
27.75000	200
27.75833	199
27.76667	198
27.77500	197
27.78333	196
27.79167	196
27.80000	195
27.80833	194
27.81667	193
27.82500	192
27.83333	191
27.84167	189
27.85000	188
27.85833	187
27.86667	187
27.87500	186
27.88333	186
27.89167	186
27.90000	185
27.90833	185
27.91667	184
27.92500	183
27.93333	183
27.94167	181
27.95000	180
27.95833	179
27.96667	178
27.97500	178
27.98333	177
27.99167	177
28.00000	176

