R.Time (min)	Intensity
15.03333	-28
15.04167	-28
15.05000	-29
15.05833	-29
15.06667	-30
15.07500	-30
15.08333	-30
15.09167	-30
15.10000	-30
15.10833	-30
15.11667	-30
15.12500	-29
15.13333	-28
15.14167	-28
15.15000	-27
15.15833	-25
15.16667	-24
15.17500	-23
15.18333	-21
15.19167	-20
15.20000	-19
15.20833	-18
15.21667	-16
15.22500	-15
15.23333	-13
15.24167	-12
15.25000	-11
15.25833	-10
15.26667	-9
15.27500	-9
15.28333	-8
15.29167	-8
15.30000	-8
15.30833	-9
15.31667	-10
15.32500	-11
15.33333	-12
15.34167	-13
15.35000	-15
15.35833	-17
15.36667	-19
15.37500	-21
15.38333	-23
15.39167	-25
15.40000	-27
15.40833	-30
15.41667	-32
15.42500	-34
15.43333	-36
15.44167	-38
15.45000	-40
15.45833	-42
15.46667	-44
15.47500	-46
15.48333	-47
15.49167	-49
15.50000	-50
15.50833	-51
15.51667	-52
15.52500	-52
15.53333	-53
15.54167	-53
15.55000	-54
15.55833	-54
15.56667	-55
15.57500	-55
15.58333	-56
15.59167	-56
15.60000	-56
15.60833	-56
15.61667	-56
15.62500	-56
15.63333	-56
15.64167	-55
15.65000	-55
15.65833	-54
15.66667	-53
15.67500	-51
15.68333	-51
15.69167	-49
15.70000	-48
15.70833	-47
15.71667	-45
15.72500	-44
15.73333	-42
15.74167	-41
15.75000	-39
15.75833	-38
15.76667	-37
15.77500	-35
15.78333	-34
15.79167	-32
15.80000	-31
15.80833	-29
15.81667	-28
15.82500	-26
15.83333	-25
15.84167	-23
15.85000	-22
15.85833	-20
15.86667	-18
15.87500	-16
15.88333	-13
15.89167	-11
15.90000	-9
15.90833	-6
15.91667	-3
15.92500	-0
15.93333	3
15.94167	7
15.95000	11
15.95833	17
15.96667	23
15.97500	29
15.98333	37
15.99167	45
16.00000	54
16.00833	63
16.01667	73
16.02500	83
16.03333	94
16.04167	105
16.05000	117
16.05833	128
16.06667	140
16.07500	152
16.08333	163
16.09167	174
16.10000	184
16.10833	194
16.11667	202
16.12500	211
16.13333	218
16.14167	224
16.15000	229
16.15833	233
16.16667	236
16.17500	237
16.18333	237
16.19167	235
16.20000	233
16.20833	229
16.21667	224
16.22500	219
16.23333	213
16.24167	206
16.25000	199
16.25833	191
16.26667	184
16.27500	176
16.28333	168
16.29167	160
16.30000	153
16.30833	146
16.31667	139
16.32500	132
16.33333	126
16.34167	121
16.35000	115
16.35833	111
16.36667	106
16.37500	103
16.38333	100
16.39167	97
16.40000	94
16.40833	92
16.41667	90
16.42500	88
16.43333	87
16.44167	86
16.45000	85
16.45833	84
16.46667	83
16.47500	82
16.48333	80
16.49167	79
16.50000	77
16.50833	75
16.51667	74
16.52500	73
16.53333	71
16.54167	70
16.55000	68
16.55833	67
16.56667	65
16.57500	64
16.58333	62
16.59167	60
16.60000	58
16.60833	56
16.61667	54
16.62500	52
16.63333	50
16.64167	49
16.65000	48
16.65833	47
16.66667	45
16.67500	44
16.68333	43
16.69167	41
16.70000	40
16.70833	38
16.71667	37
16.72500	35
16.73333	34
16.74167	33
16.75000	31
16.75833	29
16.76667	27
16.77500	26
16.78333	24
16.79167	23
16.80000	21
16.80833	19
16.81667	18
16.82500	16
16.83333	15
16.84167	13
16.85000	11
16.85833	10
16.86667	8
16.87500	7
16.88333	6
16.89167	4
16.90000	3
16.90833	1
16.91667	-0
16.92500	-1
16.93333	-2
16.94167	-4
16.95000	-5
16.95833	-6
16.96667	-7
16.97500	-8
16.98333	-9
16.99167	-11
17.00000	-12
17.00833	-13
17.01667	-13
17.02500	-14
17.03333	-15
17.04167	-15
17.05000	-16
17.05833	-17
17.06667	-18
17.07500	-18
17.08333	-20
17.09167	-20
17.10000	-21
17.10833	-22
17.11667	-22
17.12500	-23
17.13333	-23
17.14167	-24
17.15000	-24
17.15833	-25
17.16667	-26
17.17500	-26
17.18333	-26
17.19167	-26
17.20000	-26
17.20833	-26
17.21667	-27
17.22500	-27
17.23333	-27
17.24167	-27
17.25000	-28
17.25833	-28
17.26667	-27
17.27500	-27
17.28333	-27
17.29167	-27
17.30000	-28
17.30833	-28
17.31667	-29
17.32500	-29
17.33333	-29
17.34167	-29
17.35000	-29
17.35833	-29
17.36667	-28
17.37500	-28
17.38333	-28
17.39167	-27
17.40000	-27
17.40833	-26
17.41667	-26
17.42500	-26
17.43333	-26
17.44167	-26
17.45000	-25
17.45833	-25
17.46667	-24
17.47500	-24
17.48333	-23
17.49167	-22
17.50000	-21
17.50833	-21
17.51667	-20
17.52500	-19
17.53333	-19
17.54167	-18
17.55000	-18
17.55833	-18
17.56667	-18
17.57500	-17
17.58333	-16
17.59167	-15
17.60000	-15
17.60833	-14
17.61667	-14
17.62500	-13
17.63333	-12
17.64167	-11
17.65000	-11
17.65833	-10
17.66667	-9
17.67500	-8
17.68333	-7
17.69167	-6
17.70000	-5
17.70833	-5
17.71667	-4
17.72500	-2
17.73333	-1
17.74167	-0
17.75000	1
17.75833	2
17.76667	3
17.77500	5
17.78333	6
17.79167	8
17.80000	9
17.80833	11
17.81667	13
17.82500	16
17.83333	18
17.84167	20
17.85000	23
17.85833	25
17.86667	28
17.87500	31
17.88333	34
17.89167	38
17.90000	42
17.90833	45
17.91667	50
17.92500	54
17.93333	59
17.94167	65
17.95000	71
17.95833	77
17.96667	83
17.97500	89
17.98333	96
17.99167	103
18.00000	111
18.00833	118
18.01667	126
18.02500	134
18.03333	141
18.04167	149
18.05000	156
18.05833	164
18.06667	171
18.07500	178
18.08333	184
18.09167	190
18.10000	195
18.10833	199
18.11667	203
18.12500	207
18.13333	209
18.14167	211
18.15000	212
18.15833	213
18.16667	213
18.17500	211
18.18333	210
18.19167	207
18.20000	204
18.20833	201
18.21667	197
18.22500	193
18.23333	188
18.24167	183
18.25000	178
18.25833	172
18.26667	166
18.27500	160
18.28333	155
18.29167	149
18.30000	143
18.30833	138
18.31667	133
18.32500	127
18.33333	122
18.34167	117
18.35000	113
18.35833	109
18.36667	105
18.37500	101
18.38333	98
18.39167	95
18.40000	92
18.40833	90
18.41667	88
18.42500	86
18.43333	85
18.44167	83
18.45000	82
18.45833	81
18.46667	80
18.47500	80
18.48333	79
18.49167	79
18.50000	79
18.50833	79
18.51667	79
18.52500	80
18.53333	81
18.54167	82
18.55000	84
18.55833	85
18.56667	86
18.57500	88
18.58333	90
18.59167	92
18.60000	94
18.60833	97
18.61667	100
18.62500	103
18.63333	106
18.64167	110
18.65000	114
18.65833	118
18.66667	122
18.67500	127
18.68333	133
18.69167	139
18.70000	146
18.70833	153
18.71667	161
18.72500	169
18.73333	177
18.74167	186
18.75000	195
18.75833	204
18.76667	214
18.77500	225
18.78333	236
18.79167	247
18.80000	258
18.80833	269
18.81667	280
18.82500	290
18.83333	301
18.84167	311
18.85000	322
18.85833	332
18.86667	341
18.87500	350
18.88333	357
18.89167	365
18.90000	372
18.90833	377
18.91667	382
18.92500	386
18.93333	389
18.94167	391
18.95000	391
18.95833	391
18.96667	389
18.97500	386
18.98333	383
18.99167	379
19.00000	373
19.00833	368
19.01667	361
19.02500	354
19.03333	346
19.04167	338
19.05000	329
19.05833	320
19.06667	310
19.07500	300
19.08333	291
19.09167	281
19.10000	271
19.10833	261
19.11667	252
19.12500	242
19.13333	233
19.14167	225
19.15000	217
19.15833	209
19.16667	201
19.17500	193
19.18333	186
19.19167	179
19.20000	173
19.20833	167
19.21667	162
19.22500	157
19.23333	153
19.24167	149
19.25000	144
19.25833	141
19.26667	137
19.27500	134
19.28333	132
19.29167	129
19.30000	126
19.30833	124
19.31667	123
19.32500	121
19.33333	120
19.34167	118
19.35000	117
19.35833	116
19.36667	115
19.37500	115
19.38333	114
19.39167	114
19.40000	114
19.40833	114
19.41667	114
19.42500	114
19.43333	115
19.44167	115
19.45000	115
19.45833	115
19.46667	115
19.47500	116
19.48333	116
19.49167	116
19.50000	117
19.50833	118
19.51667	118
19.52500	118
19.53333	118
19.54167	119
19.55000	120
19.55833	120
19.56667	120
19.57500	121
19.58333	121
19.59167	121
19.60000	122
19.60833	122
19.61667	123
19.62500	123
19.63333	124
19.64167	125
19.65000	126
19.65833	126
19.66667	127
19.67500	127
19.68333	127
19.69167	128
19.70000	128
19.70833	128
19.71667	129
19.72500	130
19.73333	130
19.74167	131
19.75000	131
19.75833	131
19.76667	131
19.77500	132
19.78333	132
19.79167	133
19.80000	134
19.80833	136
19.81667	137
19.82500	137
19.83333	138
19.84167	139
19.85000	140
19.85833	141
19.86667	142
19.87500	144
19.88333	145
19.89167	146
19.90000	147
19.90833	148
19.91667	149
19.92500	149
19.93333	150
19.94167	151
19.95000	152
19.95833	152
19.96667	154
19.97500	155
19.98333	156
19.99167	157
20.00000	158
20.00833	159
20.01667	160
20.02500	161
20.03333	163
20.04167	164
20.05000	165
20.05833	166
20.06667	168
20.07500	169
20.08333	171
20.09167	172
20.10000	174
20.10833	175
20.11667	176
20.12500	178
20.13333	179
20.14167	180
20.15000	181
20.15833	182
20.16667	183
20.17500	184
20.18333	185
20.19167	187
20.20000	188
20.20833	189
20.21667	191
20.22500	192
20.23333	194
20.24167	195
20.25000	196
20.25833	197
20.26667	199
20.27500	200
20.28333	202
20.29167	204
20.30000	206
20.30833	207
20.31667	209
20.32500	211
20.33333	213
20.34167	215
20.35000	217
20.35833	219
20.36667	221
20.37500	222
20.38333	225
20.39167	227
20.40000	229
20.40833	232
20.41667	235
20.42500	238
20.43333	242
20.44167	245
20.45000	249
20.45833	253
20.46667	257
20.47500	261
20.48333	266
20.49167	271
20.50000	275
20.50833	281
20.51667	287
20.52500	294
20.53333	300
20.54167	308
20.55000	315
20.55833	324
20.56667	333
20.57500	342
20.58333	352
20.59167	364
20.60000	376
20.60833	389
20.61667	403
20.62500	418
20.63333	433
20.64167	450
20.65000	468
20.65833	487
20.66667	507
20.67500	528
20.68333	552
20.69167	576
20.70000	601
20.70833	627
20.71667	655
20.72500	684
20.73333	714
20.74167	746
20.75000	778
20.75833	812
20.76667	847
20.77500	882
20.78333	919
20.79167	956
20.80000	993
20.80833	1031
20.81667	1069
20.82500	1108
20.83333	1146
20.84167	1184
20.85000	1221
20.85833	1258
20.86667	1294
20.87500	1330
20.88333	1365
20.89167	1399
20.90000	1433
20.90833	1466
20.91667	1498
20.92500	1529
20.93333	1560
20.94167	1589
20.95000	1618
20.95833	1647
20.96667	1676
20.97500	1703
20.98333	1731
20.99167	1758
21.00000	1786
21.00833	1814
21.01667	1843
21.02500	1872
21.03333	1903
21.04167	1935
21.05000	1968
21.05833	2004
21.06667	2041
21.07500	2082
21.08333	2126
21.09167	2173
21.10000	2225
21.10833	2281
21.11667	2342
21.12500	2409
21.13333	2482
21.14167	2561
21.15000	2647
21.15833	2742
21.16667	2844
21.17500	2957
21.18333	3079
21.19167	3211
21.20000	3355
21.20833	3510
21.21667	3678
21.22500	3859
21.23333	4054
21.24167	4262
21.25000	4485
21.25833	4722
21.26667	4974
21.27500	5240
21.28333	5520
21.29167	5815
21.30000	6124
21.30833	6445
21.31667	6779
21.32500	7124
21.33333	7480
21.34167	7844
21.35000	8214
21.35833	8591
21.36667	8971
21.37500	9353
21.38333	9734
21.39167	10113
21.40000	10486
21.40833	10851
21.41667	11207
21.42500	11550
21.43333	11879
21.44167	12191
21.45000	12483
21.45833	12755
21.46667	13002
21.47500	13225
21.48333	13420
21.49167	13588
21.50000	13727
21.50833	13836
21.51667	13913
21.52500	13959
21.53333	13974
21.54167	13957
21.55000	13909
21.55833	13832
21.56667	13724
21.57500	13588
21.58333	13425
21.59167	13235
21.60000	13022
21.60833	12786
21.61667	12529
21.62500	12253
21.63333	11960
21.64167	11653
21.65000	11332
21.65833	11001
21.66667	10660
21.67500	10313
21.68333	9961
21.69167	9605
21.70000	9248
21.70833	8891
21.71667	8536
21.72500	8185
21.73333	7837
21.74167	7496
21.75000	7160
21.75833	6833
21.76667	6513
21.77500	6203
21.78333	5904
21.79167	5614
21.80000	5334
21.80833	5065
21.81667	4806
21.82500	4559
21.83333	4322
21.84167	4096
21.85000	3881
21.85833	3676
21.86667	3482
21.87500	3297
21.88333	3122
21.89167	2957
21.90000	2801
21.90833	2654
21.91667	2515
21.92500	2384
21.93333	2260
21.94167	2143
21.95000	2033
21.95833	1930
21.96667	1834
21.97500	1743
21.98333	1657
21.99167	1578
22.00000	1503
22.00833	1432
22.01667	1366
22.02500	1303
22.03333	1245
22.04167	1190
22.05000	1139
22.05833	1091
22.06667	1047
22.07500	1005
22.08333	967
22.09167	931
22.10000	897
22.10833	866
22.11667	838
22.12500	811
22.13333	786
22.14167	762
22.15000	741
22.15833	721
22.16667	703
22.17500	687
22.18333	672
22.19167	658
22.20000	646
22.20833	635
22.21667	625
22.22500	617
22.23333	609
22.24167	602
22.25000	595
22.25833	589
22.26667	584
22.27500	579
22.28333	575
22.29167	572
22.30000	569
22.30833	567
22.31667	565
22.32500	563
22.33333	561
22.34167	560
22.35000	559
22.35833	557
22.36667	556
22.37500	555
22.38333	554
22.39167	552
22.40000	551
22.40833	549
22.41667	547
22.42500	544
22.43333	542
22.44167	539
22.45000	536
22.45833	533
22.46667	530
22.47500	526
22.48333	522
22.49167	518
22.50000	513
22.50833	509
22.51667	504
22.52500	499
22.53333	493
22.54167	487
22.55000	481
22.55833	475
22.56667	469
22.57500	462
22.58333	455
22.59167	449
22.60000	442
22.60833	434
22.61667	427
22.62500	420
22.63333	413
22.64167	406
22.65000	399
22.65833	392
22.66667	385
22.67500	378
22.68333	371
22.69167	365
22.70000	358
22.70833	352
22.71667	346
22.72500	340
22.73333	335
22.74167	330
22.75000	325
22.75833	320
22.76667	316
22.77500	313
22.78333	309
22.79167	306
22.80000	303
22.80833	300
22.81667	298
22.82500	296
22.83333	295
22.84167	294
22.85000	294
22.85833	293
22.86667	293
22.87500	294
22.88333	295
22.89167	296
22.90000	297
22.90833	298
22.91667	299
22.92500	301
22.93333	303
22.94167	305
22.95000	307
22.95833	310
22.96667	313
22.97500	315
22.98333	318
22.99167	321
23.00000	324
23.00833	327
23.01667	330
23.02500	333
23.03333	336
23.04167	339
23.05000	342
23.05833	344
23.06667	347
23.07500	349
23.08333	352
23.09167	354
23.10000	357
23.10833	359
23.11667	361
23.12500	363
23.13333	365
23.14167	367
23.15000	368
23.15833	370
23.16667	371
23.17500	372
23.18333	373
23.19167	374
23.20000	375
23.20833	376
23.21667	377
23.22500	378
23.23333	378
23.24167	379
23.25000	379
23.25833	380
23.26667	379
23.27500	379
23.28333	379
23.29167	379
23.30000	378
23.30833	378
23.31667	377
23.32500	377
23.33333	377
23.34167	377
23.35000	376
23.35833	375
23.36667	374
23.37500	373
23.38333	373
23.39167	372
23.40000	372
23.40833	371
23.41667	370
23.42500	370
23.43333	369
23.44167	369
23.45000	369
23.45833	368
23.46667	368
23.47500	367
23.48333	366
23.49167	366
23.50000	365
23.50833	365
23.51667	364
23.52500	364
23.53333	363
23.54167	363
23.55000	362
23.55833	362
23.56667	362
23.57500	362
23.58333	361
23.59167	361
23.60000	361
23.60833	361
23.61667	361
23.62500	361
23.63333	361
23.64167	361
23.65000	361
23.65833	361
23.66667	361
23.67500	361
23.68333	360
23.69167	360
23.70000	360
23.70833	360
23.71667	360
23.72500	360
23.73333	360
23.74167	360
23.75000	360
23.75833	360
23.76667	360
23.77500	361
23.78333	361
23.79167	361
23.80000	360
23.80833	360
23.81667	360
23.82500	360
23.83333	360
23.84167	360
23.85000	360
23.85833	359
23.86667	359
23.87500	360
23.88333	360
23.89167	359
23.90000	359
23.90833	359
23.91667	359
23.92500	359
23.93333	359
23.94167	358
23.95000	358
23.95833	358
23.96667	358
23.97500	358
23.98333	358
23.99167	358
24.00000	358
24.00833	358
24.01667	358
24.02500	357
24.03333	357
24.04167	356
24.05000	356
24.05833	356
24.06667	355
24.07500	355
24.08333	355
24.09167	354
24.10000	354
24.10833	353
24.11667	353
24.12500	352
24.13333	351
24.14167	350
24.15000	349
24.15833	348
24.16667	347
24.17500	346
24.18333	345
24.19167	344
24.20000	343
24.20833	341
24.21667	340
24.22500	339
24.23333	337
24.24167	336
24.25000	335
24.25833	333
24.26667	331
24.27500	329
24.28333	327
24.29167	325
24.30000	323
24.30833	322
24.31667	320
24.32500	318
24.33333	316
24.34167	314
24.35000	313
24.35833	311
24.36667	310
24.37500	308
24.38333	306
24.39167	305
24.40000	303
24.40833	301
24.41667	299
24.42500	297
24.43333	296
24.44167	295
24.45000	294
24.45833	292
24.46667	291
24.47500	290
24.48333	289
24.49167	288
24.50000	287
24.50833	286
24.51667	285
24.52500	285
24.53333	284
24.54167	283
24.55000	282
24.55833	282
24.56667	282
24.57500	281
24.58333	281
24.59167	281
24.60000	281
24.60833	280
24.61667	280
24.62500	280
24.63333	280
24.64167	280
24.65000	280
24.65833	281
24.66667	281
24.67500	281
24.68333	282
24.69167	282
24.70000	283
24.70833	283
24.71667	283
24.72500	283
24.73333	284
24.74167	284
24.75000	284
24.75833	285
24.76667	285
24.77500	285
24.78333	286
24.79167	286
24.80000	287
24.80833	287
24.81667	287
24.82500	288
24.83333	288
24.84167	288
24.85000	288
24.85833	287
24.86667	287
24.87500	287
24.88333	288
24.89167	288
24.90000	288
24.90833	288
24.91667	288
24.92500	288
24.93333	287
24.94167	287
24.95000	286
24.95833	286
24.96667	286
24.97500	286
24.98333	286
24.99167	286
25.00000	286
25.00833	285
25.01667	285
25.02500	284
25.03333	284
25.04167	284
25.05000	283
25.05833	283
25.06667	283
25.07500	283
25.08333	283
25.09167	283
25.10000	283
25.10833	282
25.11667	281
25.12500	281
25.13333	281
25.14167	281
25.15000	280
25.15833	280
25.16667	280
25.17500	279
25.18333	279
25.19167	278
25.20000	278
25.20833	277
25.21667	277
25.22500	276
25.23333	275
25.24167	274
25.25000	273
25.25833	273
25.26667	272
25.27500	272
25.28333	271
25.29167	271
25.30000	271
25.30833	271
25.31667	270
25.32500	270
25.33333	269
25.34167	268
25.35000	268
25.35833	268
25.36667	267
25.37500	267
25.38333	266
25.39167	266
25.40000	266
25.40833	266
25.41667	265
25.42500	265
25.43333	265
25.44167	265
25.45000	265
25.45833	265
25.46667	266
25.47500	266
25.48333	266
25.49167	266
25.50000	266
25.50833	266
25.51667	267
25.52500	267
25.53333	267
25.54167	266
25.55000	266
25.55833	266
25.56667	266
25.57500	266
25.58333	265
25.59167	265
25.60000	265
25.60833	265
25.61667	264
25.62500	264
25.63333	264
25.64167	263
25.65000	263
25.65833	262
25.66667	262
25.67500	261
25.68333	261
25.69167	261
25.70000	261
25.70833	260
25.71667	260
25.72500	260
25.73333	260
25.74167	259
25.75000	259
25.75833	259
25.76667	258
25.77500	258
25.78333	258
25.79167	257
25.80000	257
25.80833	256
25.81667	255
25.82500	254
25.83333	254
25.84167	254
25.85000	253
25.85833	253
25.86667	252
25.87500	252
25.88333	252
25.89167	252
25.90000	251
25.90833	250
25.91667	250
25.92500	249
25.93333	249
25.94167	248
25.95000	248
25.95833	247
25.96667	247
25.97500	247
25.98333	247
25.99167	247
26.00000	246
26.00833	246
26.01667	246
26.02500	246
26.03333	246
26.04167	246
26.05000	246
26.05833	247
26.06667	248
26.07500	248
26.08333	249
26.09167	249
26.10000	250
26.10833	251
26.11667	253
26.12500	254
26.13333	255
26.14167	257
26.15000	258
26.15833	261
26.16667	263
26.17500	265
26.18333	268
26.19167	270
26.20000	273
26.20833	276
26.21667	280
26.22500	284
26.23333	287
26.24167	291
26.25000	295
26.25833	299
26.26667	304
26.27500	309
26.28333	314
26.29167	318
26.30000	323
26.30833	328
26.31667	333
26.32500	338
26.33333	343
26.34167	349
26.35000	354
26.35833	360
26.36667	365
26.37500	371
26.38333	377
26.39167	384
26.40000	389
26.40833	395
26.41667	401
26.42500	406
26.43333	411
26.44167	417
26.45000	422
26.45833	427
26.46667	431
26.47500	436
26.48333	439
26.49167	443
26.50000	446
26.50833	450
26.51667	453
26.52500	455
26.53333	457
26.54167	459
26.55000	460
26.55833	462
26.56667	462
26.57500	462
26.58333	462
26.59167	462
26.60000	462
26.60833	461
26.61667	459
26.62500	457
26.63333	455
26.64167	453
26.65000	450
26.65833	448
26.66667	445
26.67500	442
26.68333	439
26.69167	436
26.70000	432
26.70833	428
26.71667	425
26.72500	421
26.73333	417
26.74167	413
26.75000	409
26.75833	405
26.76667	401
26.77500	397
26.78333	393
26.79167	390
26.80000	386
26.80833	382
26.81667	378
26.82500	374
26.83333	371
26.84167	367
26.85000	363
26.85833	359
26.86667	355
26.87500	352
26.88333	348
26.89167	345
26.90000	342
26.90833	339
26.91667	336
26.92500	333
26.93333	329
26.94167	326
26.95000	323
26.95833	320
26.96667	317
26.97500	314
26.98333	310
26.99167	307
27.00000	304
27.00833	301
27.01667	298
27.02500	295
27.03333	292
27.04167	289
27.05000	286
27.05833	283
27.06667	279
27.07500	276
27.08333	273
27.09167	269
27.10000	266
27.10833	263
27.11667	260
27.12500	256
27.13333	253
27.14167	250
27.15000	246
27.15833	243
27.16667	240
27.17500	236
27.18333	233
27.19167	229
27.20000	226
27.20833	222
27.21667	219
27.22500	216
27.23333	212
27.24167	208
27.25000	205
27.25833	201
27.26667	198
27.27500	195
27.28333	192
27.29167	189
27.30000	186
27.30833	183
27.31667	180
27.32500	177
27.33333	175
27.34167	172
27.35000	169
27.35833	167
27.36667	164
27.37500	161
27.38333	158
27.39167	155
27.40000	153
27.40833	150
27.41667	148
27.42500	145
27.43333	143
27.44167	141
27.45000	139
27.45833	136
27.46667	134
27.47500	132
27.48333	130
27.49167	128
27.50000	126
27.50833	124
27.51667	122
27.52500	120
27.53333	118
27.54167	116
27.55000	114
27.55833	112
27.56667	110
27.57500	108
27.58333	106
27.59167	105
27.60000	103
27.60833	102
27.61667	100
27.62500	99
27.63333	98
27.64167	97
27.65000	96
27.65833	94
27.66667	93
27.67500	91
27.68333	90
27.69167	89
27.70000	88
27.70833	86
27.71667	85
27.72500	84
27.73333	82
27.74167	81
27.75000	80
27.75833	79
27.76667	78
27.77500	77
27.78333	76
27.79167	74
27.80000	73
27.80833	72
27.81667	71
27.82500	70
27.83333	69
27.84167	68
27.85000	66
27.85833	65
27.86667	63
27.87500	62
27.88333	61
27.89167	60
27.90000	59
27.90833	58
27.91667	57
27.92500	56
27.93333	55
27.94167	54
27.95000	53
27.95833	53
27.96667	53
27.97500	52
27.98333	51
27.99167	50
28.00000	49

