R.Time (min)	Intensity
0.00000	-27
0.00833	-27
0.01667	-1
0.02500	-1
0.03333	-2
0.04167	-2
0.05000	-3
0.05833	-4
0.06667	-4
0.07500	-5
0.08333	-5
0.09167	-5
0.10000	-6
0.10833	-6
0.11667	-6
0.12500	-6
0.13333	-6
0.14167	-6
0.15000	-6
0.15833	-7
0.16667	-7
0.17500	-8
0.18333	-8
0.19167	-9
0.20000	-9
0.20833	-9
0.21667	-10
0.22500	-10
0.23333	-11
0.24167	-12
0.25000	-13
0.25833	-13
0.26667	-14
0.27500	-14
0.28333	-14
0.29167	-15
0.30000	-15
0.30833	-16
0.31667	-16
0.32500	-17
0.33333	-18
0.34167	-18
0.35000	-18
0.35833	-19
0.36667	-19
0.37500	-20
0.38333	-21
0.39167	-22
0.40000	-22
0.40833	-23
0.41667	-23
0.42500	-23
0.43333	-24
0.44167	-24
0.45000	-25
0.45833	-25
0.46667	-26
0.47500	-26
0.48333	-27
0.49167	-28
0.50000	-29
0.50833	-30
0.51667	-31
0.52500	-31
0.53333	-31
0.54167	-31
0.55000	-32
0.55833	-32
0.56667	-33
0.57500	-34
0.58333	-35
0.59167	-36
0.60000	-36
0.60833	-37
0.61667	-37
0.62500	-37
0.63333	-38
0.64167	-38
0.65000	-38
0.65833	-39
0.66667	-39
0.67500	-39
0.68333	-40
0.69167	-40
0.70000	-40
0.70833	-41
0.71667	-41
0.72500	-42
0.73333	-42
0.74167	-42
0.75000	-43
0.75833	-43
0.76667	-44
0.77500	-44
0.78333	-45
0.79167	-45
0.80000	-45
0.80833	-46
0.81667	-47
0.82500	-48
0.83333	-48
0.84167	-49
0.85000	-49
0.85833	-49
0.86667	-49
0.87500	-50
0.88333	-51
0.89167	-51
0.90000	-52
0.90833	-52
0.91667	-53
0.92500	-53
0.93333	-54
0.94167	-54
0.95000	-55
0.95833	-55
0.96667	-56
0.97500	-57
0.98333	-57
0.99167	-58
1.00000	-59
1.00833	-59
1.01667	-59
1.02500	-60
1.03333	-60
1.04167	-60
1.05000	-61
1.05833	-62
1.06667	-62
1.07500	-63
1.08333	-63
1.09167	-63
1.10000	-64
1.10833	-64
1.11667	-65
1.12500	-66
1.13333	-66
1.14167	-66
1.15000	-67
1.15833	-68
1.16667	-68
1.17500	-69
1.18333	-69
1.19167	-69
1.20000	-70
1.20833	-70
1.21667	-70
1.22500	-71
1.23333	-71
1.24167	-72
1.25000	-72
1.25833	-72
1.26667	-72
1.27500	-72
1.28333	-72
1.29167	-73
1.30000	-73
1.30833	-73
1.31667	-74
1.32500	-74
1.33333	-74
1.34167	-74
1.35000	-74
1.35833	-74
1.36667	-74
1.37500	-74
1.38333	-74
1.39167	-74
1.40000	-75
1.40833	-75
1.41667	-75
1.42500	-75
1.43333	-76
1.44167	-76
1.45000	-76
1.45833	-76
1.46667	-77
1.47500	-77
1.48333	-77
1.49167	-78
1.50000	-78
1.50833	-79
1.51667	-79
1.52500	-79
1.53333	-80
1.54167	-80
1.55000	-81
1.55833	-81
1.56667	-81
1.57500	-82
1.58333	-82
1.59167	-83
1.60000	-82
1.60833	-83
1.61667	-83
1.62500	-83
1.63333	-83
1.64167	-84
1.65000	-84
1.65833	-84
1.66667	-85
1.67500	-85
1.68333	-86
1.69167	-86
1.70000	-87
1.70833	-87
1.71667	-87
1.72500	-88
1.73333	-89
1.74167	-89
1.75000	-89
1.75833	-89
1.76667	-90
1.77500	-90
1.78333	-90
1.79167	-90
1.80000	-91
1.80833	-92
1.81667	-92
1.82500	-92
1.83333	-93
1.84167	-93
1.85000	-94
1.85833	-94
1.86667	-93
1.87500	-94
1.88333	-94
1.89167	-94
1.90000	-94
1.90833	-94
1.91667	-94
1.92500	-95
1.93333	-95
1.94167	-95
1.95000	-95
1.95833	-96
1.96667	-96
1.97500	-96
1.98333	-96
1.99167	-97
2.00000	-97
2.00833	-96
2.01667	-96
2.02500	-96
2.03333	-96
2.04167	-96
2.05000	-96
2.05833	-97
2.06667	-97
2.07500	-97
2.08333	-97
2.09167	-98
2.10000	-98
2.10833	-98
2.11667	-97
2.12500	-97
2.13333	-96
2.14167	-96
2.15000	-96
2.15833	-95
2.16667	-96
2.17500	-96
2.18333	-95
2.19167	-94
2.20000	-94
2.20833	-94
2.21667	-93
2.22500	-92
2.23333	-91
2.24167	-90
2.25000	-89
2.25833	-88
2.26667	-87
2.27500	-87
2.28333	-86
2.29167	-85
2.30000	-84
2.30833	-82
2.31667	-80
2.32500	-78
2.33333	-77
2.34167	-74
2.35000	-72
2.35833	-70
2.36667	-68
2.37500	-65
2.38333	-62
2.39167	-59
2.40000	-56
2.40833	-53
2.41667	-49
2.42500	-45
2.43333	-41
2.44167	-38
2.45000	-33
2.45833	-29
2.46667	-24
2.47500	-19
2.48333	-14
2.49167	-8
2.50000	-1
2.50833	6
2.51667	13
2.52500	21
2.53333	29
2.54167	37
2.55000	46
2.55833	55
2.56667	65
2.57500	76
2.58333	87
2.59167	98
2.60000	111
2.60833	124
2.61667	138
2.62500	153
2.63333	169
2.64167	185
2.65000	202
2.65833	220
2.66667	239
2.67500	259
2.68333	280
2.69167	302
2.70000	325
2.70833	350
2.71667	376
2.72500	403
2.73333	432
2.74167	462
2.75000	494
2.75833	527
2.76667	563
2.77500	600
2.78333	638
2.79167	679
2.80000	722
2.80833	767
2.81667	815
2.82500	865
2.83333	918
2.84167	974
2.85000	1032
2.85833	1094
2.86667	1158
2.87500	1226
2.88333	1297
2.89167	1372
2.90000	1451
2.90833	1534
2.91667	1620
2.92500	1711
2.93333	1806
2.94167	1906
2.95000	2011
2.95833	2119
2.96667	2233
2.97500	2351
2.98333	2475
2.99167	2604
3.00000	2737
3.00833	2876
3.01667	3021
3.02500	3170
3.03333	3324
3.04167	3484
3.05000	3648
3.05833	3818
3.06667	3992
3.07500	4170
3.08333	4353
3.09167	4540
3.10000	4731
3.10833	4925
3.11667	5122
3.12500	5321
3.13333	5522
3.14167	5725
3.15000	5930
3.15833	6134
3.16667	6338
3.17500	6542
3.18333	6744
3.19167	6944
3.20000	7142
3.20833	7335
3.21667	7525
3.22500	7710
3.23333	7889
3.24167	8063
3.25000	8229
3.25833	8388
3.26667	8539
3.27500	8681
3.28333	8813
3.29167	8935
3.30000	9048
3.30833	9149
3.31667	9239
3.32500	9316
3.33333	9382
3.34167	9435
3.35000	9475
3.35833	9503
3.36667	9519
3.37500	9521
3.38333	9510
3.39167	9487
3.40000	9451
3.40833	9403
3.41667	9343
3.42500	9270
3.43333	9186
3.44167	9090
3.45000	8984
3.45833	8868
3.46667	8742
3.47500	8607
3.48333	8462
3.49167	8310
3.50000	8149
3.50833	7982
3.51667	7809
3.52500	7631
3.53333	7447
3.54167	7258
3.55000	7066
3.55833	6871
3.56667	6673
3.57500	6474
3.58333	6273
3.59167	6071
3.60000	5869
3.60833	5668
3.61667	5468
3.62500	5269
3.63333	5073
3.64167	4878
3.65000	4686
3.65833	4497
3.66667	4311
3.67500	4128
3.68333	3950
3.69167	3776
3.70000	3606
3.70833	3440
3.71667	3279
3.72500	3122
3.73333	2972
3.74167	2826
3.75000	2685
3.75833	2549
3.76667	2418
3.77500	2291
3.78333	2170
3.79167	2054
3.80000	1943
3.80833	1837
3.81667	1735
3.82500	1638
3.83333	1546
3.84167	1458
3.85000	1374
3.85833	1295
3.86667	1220
3.87500	1148
3.88333	1081
3.89167	1017
3.90000	957
3.90833	899
3.91667	845
3.92500	794
3.93333	747
3.94167	702
3.95000	660
3.95833	620
3.96667	583
3.97500	548
3.98333	515
3.99167	483
4.00000	454
4.00833	426
4.01667	400
4.02500	375
4.03333	352
4.04167	331
4.05000	310
4.05833	291
4.06667	273
4.07500	257
4.08333	241
4.09167	226
4.10000	212
4.10833	198
4.11667	186
4.12500	174
4.13333	162
4.14167	151
4.15000	141
4.15833	131
4.16667	121
4.17500	112
4.18333	103
4.19167	94
4.20000	86
4.20833	78
4.21667	70
4.22500	63
4.23333	56
4.24167	49
4.25000	42
4.25833	36
4.26667	30
4.27500	24
4.28333	18
4.29167	11
4.30000	6
4.30833	0
4.31667	-5
4.32500	-10
4.33333	-15
4.34167	-20
4.35000	-26
4.35833	-31
4.36667	-35
4.37500	-40
4.38333	-45
4.39167	-49
4.40000	-54
4.40833	-58
4.41667	-62
