R.Time (min)	Intensity
15.26667	511
15.27500	517
15.28333	520
15.29167	522
15.30000	521
15.30833	518
15.31667	512
15.32500	505
15.33333	496
15.34167	485
15.35000	472
15.35833	458
15.36667	442
15.37500	424
15.38333	406
15.39167	388
15.40000	369
15.40833	350
15.41667	330
15.42500	311
15.43333	292
15.44167	273
15.45000	254
15.45833	237
15.46667	220
15.47500	204
15.48333	190
15.49167	175
15.50000	162
15.50833	149
15.51667	137
15.52500	125
15.53333	115
15.54167	105
15.55000	96
15.55833	88
15.56667	80
15.57500	73
15.58333	66
15.59167	60
15.60000	54
15.60833	49
15.61667	44
15.62500	40
15.63333	37
15.64167	33
15.65000	30
15.65833	27
15.66667	25
15.67500	22
15.68333	20
15.69167	18
15.70000	16
15.70833	15
15.71667	13
15.72500	12
15.73333	11
15.74167	10
15.75000	9
15.75833	9
15.76667	8
15.77500	8
15.78333	8
15.79167	8
15.80000	8
15.80833	8
15.81667	8
15.82500	8
15.83333	8
15.84167	8
15.85000	9
15.85833	10
15.86667	11
15.87500	13
15.88333	15
15.89167	17
15.90000	20
15.90833	23
15.91667	27
15.92500	32
15.93333	37
15.94167	42
15.95000	49
15.95833	56
15.96667	65
15.97500	74
15.98333	85
15.99167	96
16.00000	108
16.00833	121
16.01667	136
16.02500	151
16.03333	167
16.04167	183
16.05000	199
16.05833	216
16.06667	232
16.07500	248
16.08333	264
16.09167	279
16.10000	293
16.10833	307
16.11667	318
16.12500	329
16.13333	338
16.14167	346
16.15000	352
16.15833	356
16.16667	359
16.17500	360
16.18333	359
16.19167	356
16.20000	352
16.20833	347
16.21667	340
16.22500	333
16.23333	324
16.24167	315
16.25000	305
16.25833	295
16.26667	285
16.27500	275
16.28333	265
16.29167	256
16.30000	247
16.30833	239
16.31667	232
16.32500	226
16.33333	221
16.34167	217
16.35000	215
16.35833	214
16.36667	214
16.37500	216
16.38333	218
16.39167	222
16.40000	228
16.40833	235
16.41667	244
16.42500	254
16.43333	266
16.44167	279
16.45000	294
16.45833	310
16.46667	327
16.47500	346
16.48333	367
16.49167	388
16.50000	411
16.50833	436
16.51667	462
16.52500	488
16.53333	516
16.54167	544
16.55000	572
16.55833	600
16.56667	628
16.57500	655
16.58333	682
16.59167	707
16.60000	731
16.60833	753
16.61667	773
16.62500	791
16.63333	806
16.64167	818
16.65000	827
16.65833	833
16.66667	836
16.67500	835
16.68333	832
16.69167	825
16.70000	814
16.70833	800
16.71667	784
16.72500	764
16.73333	743
16.74167	719
16.75000	694
16.75833	667
16.76667	639
16.77500	609
16.78333	579
16.79167	549
16.80000	520
16.80833	490
16.81667	460
16.82500	432
16.83333	403
16.84167	375
16.85000	348
16.85833	323
16.86667	299
16.87500	277
16.88333	255
16.89167	235
16.90000	216
16.90833	198
16.91667	181
16.92500	165
16.93333	151
16.94167	138
16.95000	125
16.95833	114
16.96667	103
16.97500	94
16.98333	84
16.99167	75
17.00000	67
17.00833	59
17.01667	52
17.02500	45
17.03333	39
17.04167	34
17.05000	29
17.05833	25
17.06667	20
17.07500	16
17.08333	12
17.09167	9
17.10000	6
17.10833	3
17.11667	0
17.12500	-2
17.13333	-5
17.14167	-7
17.15000	-9
17.15833	-11
17.16667	-13
17.17500	-14
17.18333	-16
17.19167	-17
17.20000	-18
17.20833	-19
17.21667	-21
17.22500	-21
17.23333	-22
17.24167	-23
17.25000	-24
17.25833	-25
17.26667	-25
17.27500	-26
17.28333	-26
17.29167	-27
17.30000	-27
17.30833	-27
17.31667	-27
17.32500	-27
17.33333	-27
17.34167	-27
17.35000	-28
17.35833	-28
17.36667	-28
17.37500	-28
17.38333	-28
17.39167	-28
17.40000	-28
17.40833	-28
17.41667	-28
17.42500	-28
17.43333	-28
17.44167	-27
17.45000	-27
17.45833	-26
17.46667	-25
17.47500	-24
17.48333	-23
17.49167	-22
17.50000	-22
17.50833	-21
17.51667	-20
17.52500	-19
17.53333	-17
17.54167	-16
17.55000	-14
17.55833	-12
17.56667	-11
17.57500	-9
17.58333	-6
17.59167	-3
17.60000	-0
17.60833	3
17.61667	6
17.62500	9
17.63333	13
17.64167	18
17.65000	23
17.65833	28
17.66667	34
17.67500	41
17.68333	47
17.69167	55
17.70000	63
17.70833	72
17.71667	82
17.72500	93
17.73333	104
17.74167	117
17.75000	131
17.75833	147
17.76667	164
17.77500	183
17.78333	204
17.79167	226
17.80000	251
17.80833	278
17.81667	309
17.82500	342
17.83333	379
17.84167	419
17.85000	464
17.85833	513
17.86667	567
17.87500	626
17.88333	690
17.89167	760
17.90000	837
17.90833	921
17.91667	1011
17.92500	1109
17.93333	1213
17.94167	1325
17.95000	1445
17.95833	1571
17.96667	1705
17.97500	1845
17.98333	1990
17.99167	2141
18.00000	2296
18.00833	2454
18.01667	2613
18.02500	2774
18.03333	2935
18.04167	3094
18.05000	3248
18.05833	3398
18.06667	3541
18.07500	3675
18.08333	3800
18.09167	3913
18.10000	4014
18.10833	4101
18.11667	4174
18.12500	4231
18.13333	4272
18.14167	4296
18.15000	4303
18.15833	4294
18.16667	4269
18.17500	4229
18.18333	4173
18.19167	4102
18.20000	4018
18.20833	3922
18.21667	3815
18.22500	3699
18.23333	3574
18.24167	3442
18.25000	3305
18.25833	3164
18.26667	3020
18.27500	2875
18.28333	2729
18.29167	2584
18.30000	2442
18.30833	2302
18.31667	2165
18.32500	2032
18.33333	1904
18.34167	1781
18.35000	1664
18.35833	1552
18.36667	1447
18.37500	1347
18.38333	1252
18.39167	1164
18.40000	1081
18.40833	1004
18.41667	932
18.42500	865
18.43333	803
18.44167	746
18.45000	692
18.45833	643
18.46667	598
18.47500	557
18.48333	519
18.49167	485
18.50000	453
18.50833	424
18.51667	398
18.52500	373
18.53333	351
18.54167	331
18.55000	312
18.55833	296
18.56667	281
18.57500	268
18.58333	255
18.59167	244
18.60000	235
18.60833	226
18.61667	219
18.62500	213
18.63333	208
18.64167	204
18.65000	201
18.65833	199
18.66667	198
18.67500	198
18.68333	199
18.69167	201
18.70000	203
18.70833	206
18.71667	211
18.72500	216
18.73333	221
18.74167	227
18.75000	234
18.75833	241
18.76667	249
18.77500	257
18.78333	266
18.79167	275
18.80000	284
18.80833	293
18.81667	303
18.82500	312
18.83333	322
18.84167	332
18.85000	341
18.85833	350
18.86667	359
18.87500	367
18.88333	374
18.89167	380
18.90000	386
18.90833	390
18.91667	394
18.92500	397
18.93333	398
18.94167	398
18.95000	398
18.95833	396
18.96667	394
18.97500	391
18.98333	387
18.99167	382
19.00000	376
19.00833	370
19.01667	363
19.02500	356
19.03333	348
19.04167	339
19.05000	330
19.05833	321
19.06667	311
19.07500	302
19.08333	292
19.09167	282
19.10000	273
19.10833	263
19.11667	254
19.12500	245
19.13333	236
19.14167	227
19.15000	219
19.15833	211
19.16667	203
19.17500	196
19.18333	189
19.19167	183
19.20000	177
19.20833	171
19.21667	166
19.22500	161
19.23333	157
19.24167	153
19.25000	149
19.25833	146
19.26667	143
19.27500	141
19.28333	138
19.29167	136
19.30000	134
19.30833	132
19.31667	131
19.32500	130
19.33333	129
19.34167	128
19.35000	127
19.35833	127
19.36667	126
19.37500	126
19.38333	126
19.39167	127
19.40000	127
19.40833	128
19.41667	129
19.42500	130
19.43333	130
19.44167	131
19.45000	132
19.45833	133
19.46667	134
19.47500	135
19.48333	137
19.49167	138
19.50000	139
19.50833	140
19.51667	141
19.52500	142
19.53333	144
19.54167	145
19.55000	146
19.55833	147
19.56667	148
19.57500	149
19.58333	149
19.59167	150
19.60000	150
19.60833	151
19.61667	152
19.62500	152
19.63333	153
19.64167	154
19.65000	154
19.65833	155
19.66667	155
19.67500	156
19.68333	157
19.69167	157
19.70000	158
19.70833	159
19.71667	159
19.72500	160
19.73333	160
19.74167	160
19.75000	160
19.75833	160
19.76667	161
19.77500	161
19.78333	161
19.79167	161
19.80000	162
19.80833	162
19.81667	163
19.82500	163
19.83333	163
19.84167	163
19.85000	164
19.85833	164
19.86667	165
19.87500	165
19.88333	165
19.89167	165
19.90000	165
19.90833	165
19.91667	165
19.92500	166
19.93333	166
19.94167	167
19.95000	167
19.95833	167
19.96667	168
19.97500	169
19.98333	170
19.99167	171
20.00000	171
20.00833	172
20.01667	172
20.02500	173
20.03333	173
20.04167	174
20.05000	175
20.05833	176
20.06667	177
20.07500	178
20.08333	178
20.09167	179
20.10000	181
20.10833	182
20.11667	183
20.12500	184
20.13333	185
20.14167	187
20.15000	188
20.15833	189
20.16667	190
20.17500	190
20.18333	191
20.19167	193
20.20000	194
20.20833	195
20.21667	197
20.22500	198
20.23333	198
20.24167	200
20.25000	201
20.25833	202
20.26667	203
20.27500	205
20.28333	206
20.29167	207
20.30000	209
20.30833	210
20.31667	212
20.32500	213
20.33333	215
20.34167	217
20.35000	219
20.35833	222
20.36667	224
20.37500	226
20.38333	229
20.39167	231
20.40000	234
20.40833	237
20.41667	240
20.42500	244
20.43333	247
20.44167	250
20.45000	254
20.45833	258
20.46667	263
20.47500	268
20.48333	273
20.49167	278
20.50000	284
20.50833	290
20.51667	296
20.52500	303
20.53333	311
20.54167	319
20.55000	327
20.55833	336
20.56667	346
20.57500	356
20.58333	367
20.59167	379
20.60000	392
20.60833	406
20.61667	420
20.62500	436
20.63333	453
20.64167	471
20.65000	490
20.65833	511
20.66667	532
20.67500	555
20.68333	580
20.69167	605
20.70000	632
20.70833	661
20.71667	691
20.72500	722
20.73333	754
20.74167	787
20.75000	822
20.75833	857
20.76667	894
20.77500	930
20.78333	968
20.79167	1006
20.80000	1045
20.80833	1084
20.81667	1123
20.82500	1161
20.83333	1200
20.84167	1239
20.85000	1277
20.85833	1314
20.86667	1351
20.87500	1387
20.88333	1423
20.89167	1457
20.90000	1491
20.90833	1524
20.91667	1556
20.92500	1588
20.93333	1618
20.94167	1648
20.95000	1677
20.95833	1705
20.96667	1732
20.97500	1759
20.98333	1786
20.99167	1813
21.00000	1841
21.00833	1869
21.01667	1898
21.02500	1928
21.03333	1959
21.04167	1992
21.05000	2026
21.05833	2064
21.06667	2104
21.07500	2146
21.08333	2192
21.09167	2243
21.10000	2297
21.10833	2357
21.11667	2422
21.12500	2492
21.13333	2570
21.14167	2654
21.15000	2746
21.15833	2847
21.16667	2956
21.17500	3075
21.18333	3204
21.19167	3345
21.20000	3497
21.20833	3661
21.21667	3838
21.22500	4029
21.23333	4233
21.24167	4452
21.25000	4685
21.25833	4932
21.26667	5195
21.27500	5472
21.28333	5763
21.29167	6069
21.30000	6388
21.30833	6719
21.31667	7062
21.32500	7416
21.33333	7779
21.34167	8150
21.35000	8526
21.35833	8907
21.36667	9290
21.37500	9674
21.38333	10056
21.39167	10434
21.40000	10805
21.40833	11167
21.41667	11517
21.42500	11853
21.43333	12173
21.44167	12475
21.45000	12755
21.45833	13013
21.46667	13247
21.47500	13454
21.48333	13633
21.49167	13784
21.50000	13904
21.50833	13994
21.51667	14053
21.52500	14080
21.53333	14076
21.54167	14040
21.55000	13974
21.55833	13878
21.56667	13753
21.57500	13600
21.58333	13420
21.59167	13214
21.60000	12986
21.60833	12735
21.61667	12465
21.62500	12177
21.63333	11874
21.64167	11556
21.65000	11227
21.65833	10888
21.66667	10541
21.67500	10189
21.68333	9832
21.69167	9474
21.70000	9115
21.70833	8756
21.71667	8401
21.72500	8049
21.73333	7702
21.74167	7362
21.75000	7029
21.75833	6704
21.76667	6388
21.77500	6081
21.78333	5784
21.79167	5498
21.80000	5222
21.80833	4957
21.81667	4703
21.82500	4460
21.83333	4228
21.84167	4007
21.85000	3796
21.85833	3595
21.86667	3405
21.87500	3225
21.88333	3055
21.89167	2893
21.90000	2740
21.90833	2596
21.91667	2460
21.92500	2332
21.93333	2211
21.94167	2098
21.95000	1991
21.95833	1890
21.96667	1795
21.97500	1706
21.98333	1623
21.99167	1544
22.00000	1470
22.00833	1402
22.01667	1337
22.02500	1276
22.03333	1219
22.04167	1166
22.05000	1117
22.05833	1070
22.06667	1026
22.07500	985
22.08333	948
22.09167	912
22.10000	880
22.10833	849
22.11667	821
22.12500	795
22.13333	770
22.14167	747
22.15000	726
22.15833	706
22.16667	688
22.17500	672
22.18333	657
22.19167	643
22.20000	630
22.20833	619
22.21667	609
22.22500	600
22.23333	591
22.24167	584
22.25000	577
22.25833	571
22.26667	566
22.27500	562
22.28333	558
22.29167	555
22.30000	552
22.30833	549
22.31667	547
22.32500	545
22.33333	543
22.34167	542
22.35000	541
22.35833	540
22.36667	539
22.37500	538
22.38333	537
22.39167	536
22.40000	535
22.40833	534
22.41667	533
22.42500	531
22.43333	530
22.44167	528
22.45000	525
22.45833	523
22.46667	520
22.47500	517
22.48333	514
22.49167	511
22.50000	507
22.50833	503
22.51667	498
22.52500	494
22.53333	488
22.54167	483
22.55000	477
22.55833	472
22.56667	466
22.57500	460
22.58333	454
22.59167	447
22.60000	440
22.60833	433
22.61667	426
22.62500	420
22.63333	413
22.64167	406
22.65000	400
22.65833	393
22.66667	386
22.67500	379
22.68333	373
22.69167	366
22.70000	360
22.70833	355
22.71667	350
22.72500	345
22.73333	339
22.74167	334
22.75000	330
22.75833	325
22.76667	321
22.77500	317
22.78333	314
22.79167	311
22.80000	308
22.80833	306
22.81667	304
22.82500	303
22.83333	301
22.84167	300
22.85000	299
22.85833	299
22.86667	299
22.87500	299
22.88333	299
22.89167	300
22.90000	301
22.90833	303
22.91667	304
22.92500	306
22.93333	309
22.94167	311
22.95000	313
22.95833	315
22.96667	318
22.97500	320
22.98333	323
22.99167	326
23.00000	329
23.00833	332
23.01667	334
23.02500	337
23.03333	340
23.04167	343
23.05000	345
23.05833	348
23.06667	350
23.07500	353
23.08333	355
23.09167	358
23.10000	360
23.10833	362
23.11667	364
23.12500	366
23.13333	368
23.14167	370
23.15000	372
23.15833	373
23.16667	375
23.17500	376
23.18333	377
23.19167	377
23.20000	378
23.20833	379
23.21667	379
23.22500	379
23.23333	379
23.24167	380
23.25000	380
23.25833	380
23.26667	380
23.27500	380
23.28333	380
23.29167	380
23.30000	379
23.30833	378
23.31667	378
23.32500	377
23.33333	377
23.34167	376
23.35000	376
23.35833	375
23.36667	374
23.37500	373
23.38333	373
23.39167	372
23.40000	372
23.40833	371
23.41667	371
23.42500	370
23.43333	370
23.44167	369
23.45000	369
23.45833	369
23.46667	368
23.47500	367
23.48333	367
23.49167	366
23.50000	366
23.50833	365
23.51667	365
23.52500	364
23.53333	364
23.54167	364
23.55000	364
23.55833	363
23.56667	363
23.57500	362
23.58333	361
23.59167	361
23.60000	361
23.60833	361
23.61667	361
23.62500	361
23.63333	361
23.64167	361
23.65000	361
23.65833	360
23.66667	360
23.67500	360
23.68333	360
23.69167	360
23.70000	360
23.70833	360
23.71667	360
23.72500	359
23.73333	360
23.74167	360
23.75000	360
23.75833	360
23.76667	360
23.77500	360
23.78333	360
23.79167	360
23.80000	360
23.80833	360
23.81667	361
23.82500	361
23.83333	361
23.84167	361
23.85000	360
23.85833	360
23.86667	360
23.87500	360
23.88333	360
23.89167	360
23.90000	360
23.90833	359
23.91667	359
23.92500	358
23.93333	358
23.94167	357
23.95000	357
23.95833	356
23.96667	356
23.97500	356
23.98333	356
23.99167	357
24.00000	357
24.00833	356
24.01667	356
24.02500	356
24.03333	356
24.04167	356
24.05000	355
24.05833	354
24.06667	354
24.07500	353
24.08333	353
24.09167	353
24.10000	353
24.10833	352
24.11667	351
24.12500	350
24.13333	349
24.14167	348
24.15000	348
24.15833	347
24.16667	346
24.17500	344
24.18333	343
24.19167	342
24.20000	340
24.20833	338
24.21667	337
24.22500	336
24.23333	334
24.24167	333
24.25000	331
24.25833	329
24.26667	326
24.27500	324
24.28333	322
24.29167	320
24.30000	318
24.30833	316
24.31667	313
24.32500	311
24.33333	309
24.34167	307
24.35000	305
24.35833	303
24.36667	301
24.37500	299
24.38333	297
24.39167	295
24.40000	293
24.40833	291
24.41667	289
24.42500	287
24.43333	285
24.44167	284
24.45000	282
24.45833	281
24.46667	279
24.47500	278
24.48333	276
24.49167	275
24.50000	274
24.50833	273
24.51667	271
24.52500	270
24.53333	269
24.54167	268
24.55000	268
24.55833	267
24.56667	266
24.57500	266
24.58333	266
24.59167	266
24.60000	266
24.60833	266
24.61667	267
24.62500	267
24.63333	266
24.64167	266
24.65000	266
24.65833	265
24.66667	265
24.67500	265
24.68333	265
24.69167	265
24.70000	265
24.70833	265
24.71667	266
24.72500	266
24.73333	267
24.74167	267
24.75000	267
24.75833	268
24.76667	268
24.77500	269
24.78333	269
24.79167	269
24.80000	269
24.80833	269
24.81667	269
24.82500	269
24.83333	269
24.84167	269
24.85000	269
24.85833	270
24.86667	270
24.87500	270
24.88333	270
24.89167	270
24.90000	270
24.90833	270
24.91667	270
24.92500	270
24.93333	270
24.94167	270
24.95000	271
24.95833	271
24.96667	271
24.97500	271
24.98333	271
24.99167	270
25.00000	270
25.00833	270
25.01667	270
25.02500	270
25.03333	269
25.04167	269
25.05000	269
25.05833	269
25.06667	269
25.07500	269
25.08333	268
25.09167	268
25.10000	268
25.10833	268
25.11667	268
25.12500	267
25.13333	267
25.14167	267
25.15000	266
25.15833	265
25.16667	265
25.17500	264
25.18333	263
25.19167	263
25.20000	263
25.20833	262
25.21667	262
25.22500	262
25.23333	261
25.24167	261
25.25000	261
25.25833	260
25.26667	260
25.27500	260
25.28333	260
25.29167	260
25.30000	259
25.30833	259
25.31667	259
25.32500	258
25.33333	258
25.34167	258
25.35000	258
25.35833	258
25.36667	258
25.37500	258
25.38333	257
25.39167	257
25.40000	257
25.40833	256
25.41667	256
25.42500	256
25.43333	256
25.44167	256
25.45000	257
25.45833	257
25.46667	257
25.47500	257
25.48333	257
25.49167	258
25.50000	258
25.50833	258
25.51667	259
25.52500	259
25.53333	259
25.54167	260
25.55000	260
25.55833	260
25.56667	261
25.57500	261
25.58333	262
25.59167	262
25.60000	263
25.60833	263
25.61667	264
25.62500	264
25.63333	264
25.64167	265
25.65000	265
25.65833	265
25.66667	266
25.67500	266
25.68333	267
25.69167	267
25.70000	268
25.70833	269
25.71667	269
25.72500	270
25.73333	270
25.74167	271
25.75000	271
25.75833	272
25.76667	272
25.77500	273
25.78333	273
25.79167	274
25.80000	274
25.80833	275
25.81667	275
25.82500	276
25.83333	277
25.84167	278
25.85000	279
25.85833	280
25.86667	281
25.87500	282
25.88333	284
25.89167	285
25.90000	286
25.90833	288
25.91667	290
25.92500	292
25.93333	294
25.94167	296
25.95000	298
25.95833	301
25.96667	304
25.97500	307
25.98333	310
25.99167	313
26.00000	317
26.00833	320
26.01667	324
26.02500	328
26.03333	333
26.04167	339
26.05000	344
26.05833	351
26.06667	357
26.07500	364
26.08333	371
26.09167	379
26.10000	387
26.10833	396
26.11667	405
26.12500	416
26.13333	426
26.14167	438
26.15000	450
26.15833	463
26.16667	476
26.17500	491
26.18333	506
26.19167	521
26.20000	538
26.20833	556
26.21667	574
26.22500	594
26.23333	614
26.24167	636
26.25000	658
26.25833	681
26.26667	705
26.27500	730
26.28333	756
26.29167	782
26.30000	810
26.30833	837
26.31667	866
26.32500	896
26.33333	926
26.34167	956
26.35000	987
26.35833	1018
26.36667	1049
26.37500	1080
26.38333	1110
26.39167	1141
26.40000	1170
26.40833	1199
26.41667	1227
26.42500	1255
26.43333	1281
26.44167	1307
26.45000	1332
26.45833	1355
26.46667	1376
26.47500	1396
26.48333	1413
26.49167	1429
26.50000	1442
26.50833	1454
26.51667	1463
26.52500	1469
26.53333	1474
26.54167	1477
26.55000	1477
26.55833	1476
26.56667	1472
26.57500	1465
26.58333	1457
26.59167	1446
26.60000	1433
26.60833	1418
26.61667	1402
26.62500	1384
26.63333	1363
26.64167	1342
26.65000	1318
26.65833	1293
26.66667	1267
26.67500	1241
26.68333	1213
26.69167	1184
26.70000	1155
26.70833	1125
26.71667	1094
26.72500	1064
26.73333	1033
26.74167	1002
26.75000	972
26.75833	943
26.76667	913
26.77500	883
26.78333	854
26.79167	826
26.80000	798
26.80833	771
26.81667	744
26.82500	718
26.83333	692
26.84167	668
26.85000	644
26.85833	621
26.86667	599
26.87500	578
26.88333	557
26.89167	537
26.90000	518
26.90833	500
26.91667	482
26.92500	465
26.93333	449
26.94167	434
26.95000	419
26.95833	405
26.96667	392
26.97500	379
26.98333	367
26.99167	356
27.00000	345
27.00833	334
27.01667	323
27.02500	314
27.03333	304
27.04167	295
27.05000	286
27.05833	277
27.06667	269
27.07500	262
27.08333	254
27.09167	247
27.10000	240
27.10833	234
27.11667	227
27.12500	221
27.13333	214
27.14167	208
27.15000	202
27.15833	197
27.16667	191
27.17500	185
27.18333	180
27.19167	175
27.20000	170
27.20833	165
27.21667	161
27.22500	156
27.23333	152
27.24167	147
27.25000	142
27.25833	138
27.26667	133
27.27500	129
27.28333	125
27.29167	121
27.30000	118
27.30833	114
27.31667	110
27.32500	106
27.33333	103
27.34167	99
27.35000	96
27.35833	93
27.36667	90
27.37500	87
27.38333	84
27.39167	82
27.40000	79
27.40833	76
27.41667	73
27.42500	70
27.43333	67
27.44167	64
27.45000	61
27.45833	59
27.46667	57
27.47500	55
27.48333	52
27.49167	50
27.50000	49
27.50833	47
27.51667	45
27.52500	43
27.53333	42
27.54167	40
27.55000	39
27.55833	37
27.56667	36
27.57500	35
27.58333	34
27.59167	32
27.60000	31
27.60833	30
27.61667	29
27.62500	28
27.63333	26
27.64167	25
27.65000	24
27.65833	22
27.66667	21
27.67500	20
27.68333	19
27.69167	18
27.70000	17
27.70833	16
27.71667	15
27.72500	14
27.73333	14
27.74167	13
27.75000	12
27.75833	11
27.76667	10
27.77500	9
27.78333	8
27.79167	7
27.80000	6
27.80833	4
27.81667	3
27.82500	2
27.83333	1
27.84167	0
27.85000	-1
27.85833	-2
27.86667	-3
27.87500	-4
27.88333	-5
27.89167	-6
27.90000	-7
27.90833	-7
27.91667	-8
27.92500	-9
27.93333	-10
27.94167	-11
27.95000	-12
27.95833	-13
27.96667	-14
27.97500	-15
27.98333	-15
27.99167	-16
28.00000	-16

