R.Time (min)	Intensity
15.47500	216
15.48333	211
15.49167	207
15.50000	203
15.50833	200
15.51667	196
15.52500	192
15.53333	189
15.54167	186
15.55000	183
15.55833	180
15.56667	177
15.57500	174
15.58333	171
15.59167	169
15.60000	166
15.60833	164
15.61667	162
15.62500	160
15.63333	159
15.64167	157
15.65000	156
15.65833	154
15.66667	153
15.67500	152
15.68333	151
15.69167	150
15.70000	149
15.70833	148
15.71667	147
15.72500	146
15.73333	145
15.74167	144
15.75000	143
15.75833	143
15.76667	143
15.77500	143
15.78333	142
15.79167	142
15.80000	142
15.80833	142
15.81667	141
15.82500	141
15.83333	141
15.84167	141
15.85000	141
15.85833	141
15.86667	141
15.87500	142
15.88333	142
15.89167	143
15.90000	145
15.90833	146
15.91667	147
15.92500	149
15.93333	151
15.94167	154
15.95000	157
15.95833	161
15.96667	166
15.97500	171
15.98333	177
15.99167	183
16.00000	190
16.00833	197
16.01667	205
16.02500	214
16.03333	224
16.04167	234
16.05000	244
16.05833	254
16.06667	264
16.07500	275
16.08333	286
16.09167	296
16.10000	306
16.10833	316
16.11667	325
16.12500	333
16.13333	340
16.14167	347
16.15000	352
16.15833	356
16.16667	359
16.17500	360
16.18333	360
16.19167	359
16.20000	357
16.20833	354
16.21667	350
16.22500	345
16.23333	339
16.24167	333
16.25000	326
16.25833	318
16.26667	311
16.27500	303
16.28333	296
16.29167	288
16.30000	281
16.30833	273
16.31667	266
16.32500	259
16.33333	253
16.34167	247
16.35000	242
16.35833	237
16.36667	233
16.37500	229
16.38333	225
16.39167	222
16.40000	219
16.40833	217
16.41667	215
16.42500	213
16.43333	211
16.44167	210
16.45000	208
16.45833	207
16.46667	206
16.47500	205
16.48333	205
16.49167	203
16.50000	202
16.50833	201
16.51667	200
16.52500	198
16.53333	196
16.54167	195
16.55000	193
16.55833	192
16.56667	190
16.57500	189
16.58333	187
16.59167	186
16.60000	184
16.60833	182
16.61667	181
16.62500	179
16.63333	178
16.64167	176
16.65000	174
16.65833	173
16.66667	172
16.67500	170
16.68333	169
16.69167	167
16.70000	165
16.70833	163
16.71667	162
16.72500	160
16.73333	159
16.74167	158
16.75000	156
16.75833	155
16.76667	154
16.77500	153
16.78333	152
16.79167	150
16.80000	148
16.80833	146
16.81667	145
16.82500	143
16.83333	141
16.84167	140
16.85000	138
16.85833	136
16.86667	134
16.87500	133
16.88333	131
16.89167	130
16.90000	128
16.90833	127
16.91667	126
16.92500	125
16.93333	123
16.94167	122
16.95000	121
16.95833	120
16.96667	120
16.97500	119
16.98333	118
16.99167	117
17.00000	116
17.00833	116
17.01667	115
17.02500	114
17.03333	113
17.04167	112
17.05000	111
17.05833	110
17.06667	110
17.07500	109
17.08333	109
17.09167	108
17.10000	108
17.10833	107
17.11667	107
17.12500	106
17.13333	106
17.14167	105
17.15000	105
17.15833	104
17.16667	103
17.17500	103
17.18333	102
17.19167	102
17.20000	101
17.20833	100
17.21667	100
17.22500	100
17.23333	100
17.24167	99
17.25000	99
17.25833	99
17.26667	99
17.27500	99
17.28333	99
17.29167	99
17.30000	98
17.30833	98
17.31667	98
17.32500	98
17.33333	98
17.34167	98
17.35000	97
17.35833	97
17.36667	97
17.37500	98
17.38333	98
17.39167	98
17.40000	98
17.40833	99
17.41667	99
17.42500	99
17.43333	99
17.44167	99
17.45000	100
17.45833	100
17.46667	100
17.47500	101
17.48333	101
17.49167	102
17.50000	102
17.50833	103
17.51667	103
17.52500	104
17.53333	104
17.54167	105
17.55000	106
17.55833	106
17.56667	107
17.57500	107
17.58333	108
17.59167	109
17.60000	110
17.60833	110
17.61667	111
17.62500	111
17.63333	112
17.64167	113
17.65000	113
17.65833	113
17.66667	114
17.67500	114
17.68333	115
17.69167	116
17.70000	117
17.70833	118
17.71667	119
17.72500	120
17.73333	121
17.74167	122
17.75000	123
17.75833	124
17.76667	125
17.77500	126
17.78333	128
17.79167	130
17.80000	131
17.80833	133
17.81667	135
17.82500	136
17.83333	138
17.84167	140
17.85000	143
17.85833	145
17.86667	148
17.87500	152
17.88333	156
17.89167	160
17.90000	164
17.90833	168
17.91667	173
17.92500	178
17.93333	184
17.94167	190
17.95000	196
17.95833	203
17.96667	210
17.97500	217
17.98333	225
17.99167	232
18.00000	240
18.00833	248
18.01667	257
18.02500	266
18.03333	275
18.04167	284
18.05000	292
18.05833	300
18.06667	309
18.07500	317
18.08333	324
18.09167	331
18.10000	338
18.10833	344
18.11667	349
18.12500	353
18.13333	357
18.14167	360
18.15000	362
18.15833	363
18.16667	363
18.17500	363
18.18333	361
18.19167	359
18.20000	356
18.20833	353
18.21667	349
18.22500	344
18.23333	339
18.24167	333
18.25000	327
18.25833	320
18.26667	313
18.27500	307
18.28333	300
18.29167	293
18.30000	286
18.30833	279
18.31667	272
18.32500	265
18.33333	258
18.34167	253
18.35000	248
18.35833	243
18.36667	238
18.37500	233
18.38333	229
18.39167	225
18.40000	222
18.40833	218
18.41667	215
18.42500	212
18.43333	210
18.44167	208
18.45000	207
18.45833	206
18.46667	204
18.47500	203
18.48333	202
18.49167	202
18.50000	201
18.50833	201
18.51667	201
18.52500	201
18.53333	202
18.54167	203
18.55000	203
18.55833	204
18.56667	205
18.57500	207
18.58333	208
18.59167	210
18.60000	212
18.60833	214
18.61667	217
18.62500	219
18.63333	222
18.64167	226
18.65000	229
18.65833	233
18.66667	237
18.67500	242
18.68333	247
18.69167	253
18.70000	259
18.70833	265
18.71667	272
18.72500	280
18.73333	287
18.74167	296
18.75000	305
18.75833	313
18.76667	323
18.77500	333
18.78333	343
18.79167	353
18.80000	363
18.80833	374
18.81667	385
18.82500	396
18.83333	407
18.84167	417
18.85000	428
18.85833	438
18.86667	447
18.87500	456
18.88333	464
18.89167	472
18.90000	479
18.90833	486
18.91667	491
18.92500	496
18.93333	500
18.94167	502
18.95000	504
18.95833	505
18.96667	504
18.97500	503
18.98333	500
18.99167	497
19.00000	493
19.00833	488
19.01667	482
19.02500	476
19.03333	468
19.04167	460
19.05000	452
19.05833	443
19.06667	434
19.07500	425
19.08333	416
19.09167	406
19.10000	397
19.10833	388
19.11667	379
19.12500	370
19.13333	361
19.14167	352
19.15000	343
19.15833	335
19.16667	327
19.17500	320
19.18333	314
19.19167	307
19.20000	301
19.20833	295
19.21667	289
19.22500	284
19.23333	279
19.24167	275
19.25000	271
19.25833	268
19.26667	264
19.27500	261
19.28333	258
19.29167	256
19.30000	254
19.30833	252
19.31667	250
19.32500	248
19.33333	247
19.34167	246
19.35000	245
19.35833	244
19.36667	243
19.37500	242
19.38333	241
19.39167	241
19.40000	240
19.40833	240
19.41667	241
19.42500	241
19.43333	241
19.44167	241
19.45000	241
19.45833	241
19.46667	241
19.47500	241
19.48333	242
19.49167	242
19.50000	242
19.50833	242
19.51667	243
19.52500	243
19.53333	244
19.54167	245
19.55000	245
19.55833	246
19.56667	247
19.57500	248
19.58333	249
19.59167	250
19.60000	250
19.60833	250
19.61667	250
19.62500	250
19.63333	251
19.64167	251
19.65000	252
19.65833	253
19.66667	253
19.67500	254
19.68333	254
19.69167	255
19.70000	256
19.70833	257
19.71667	258
19.72500	259
19.73333	259
19.74167	260
19.75000	260
19.75833	261
19.76667	261
19.77500	262
19.78333	263
19.79167	264
19.80000	265
19.80833	265
19.81667	266
19.82500	267
19.83333	268
19.84167	269
19.85000	270
19.85833	271
19.86667	271
19.87500	272
19.88333	273
19.89167	274
19.90000	274
19.90833	275
19.91667	276
19.92500	277
19.93333	279
19.94167	280
19.95000	281
19.95833	282
19.96667	283
19.97500	284
19.98333	285
19.99167	286
20.00000	287
20.00833	288
20.01667	289
20.02500	290
20.03333	290
20.04167	292
20.05000	292
20.05833	293
20.06667	295
20.07500	296
20.08333	297
20.09167	298
20.10000	299
20.10833	300
20.11667	301
20.12500	302
20.13333	303
20.14167	304
20.15000	305
20.15833	306
20.16667	307
20.17500	308
20.18333	309
20.19167	311
20.20000	312
20.20833	313
20.21667	315
20.22500	316
20.23333	317
20.24167	318
20.25000	319
20.25833	321
20.26667	322
20.27500	324
20.28333	325
20.29167	326
20.30000	328
20.30833	329
20.31667	331
20.32500	333
20.33333	335
20.34167	337
20.35000	339
20.35833	340
20.36667	343
20.37500	345
20.38333	347
20.39167	349
20.40000	352
20.40833	354
20.41667	357
20.42500	360
20.43333	363
20.44167	367
20.45000	370
20.45833	374
20.46667	378
20.47500	382
20.48333	387
20.49167	391
20.50000	396
20.50833	401
20.51667	407
20.52500	413
20.53333	420
20.54167	427
20.55000	434
20.55833	442
20.56667	450
20.57500	459
20.58333	469
20.59167	480
20.60000	491
20.60833	502
20.61667	515
20.62500	529
20.63333	544
20.64167	560
20.65000	576
20.65833	594
20.66667	613
20.67500	632
20.68333	653
20.69167	676
20.70000	699
20.70833	724
20.71667	751
20.72500	779
20.73333	808
20.74167	838
20.75000	869
20.75833	901
20.76667	934
20.77500	968
20.78333	1003
20.79167	1038
20.80000	1075
20.80833	1111
20.81667	1148
20.82500	1185
20.83333	1222
20.84167	1260
20.85000	1297
20.85833	1333
20.86667	1370
20.87500	1405
20.88333	1440
20.89167	1474
20.90000	1508
20.90833	1541
20.91667	1573
20.92500	1604
20.93333	1635
20.94167	1664
20.95000	1693
20.95833	1722
20.96667	1749
20.97500	1777
20.98333	1804
20.99167	1830
21.00000	1857
21.00833	1884
21.01667	1912
21.02500	1941
21.03333	1970
21.04167	2001
21.05000	2033
21.05833	2067
21.06667	2103
21.07500	2142
21.08333	2183
21.09167	2227
21.10000	2274
21.10833	2326
21.11667	2383
21.12500	2444
21.13333	2511
21.14167	2584
21.15000	2664
21.15833	2751
21.16667	2846
21.17500	2950
21.18333	3063
21.19167	3185
21.20000	3318
21.20833	3462
21.21667	3618
21.22500	3786
21.23333	3967
21.24167	4160
21.25000	4368
21.25833	4590
21.26667	4825
21.27500	5075
21.28333	5339
21.29167	5617
21.30000	5908
21.30833	6213
21.31667	6530
21.32500	6859
21.33333	7199
21.34167	7548
21.35000	7905
21.35833	8269
21.36667	8637
21.37500	9008
21.38333	9380
21.39167	9751
21.40000	10118
21.40833	10480
21.41667	10833
21.42500	11176
21.43333	11506
21.44167	11821
21.45000	12118
21.45833	12397
21.46667	12654
21.47500	12887
21.48333	13096
21.49167	13278
21.50000	13432
21.50833	13558
21.51667	13654
21.52500	13720
21.53333	13755
21.54167	13760
21.55000	13734
21.55833	13679
21.56667	13594
21.57500	13480
21.58333	13339
21.59167	13172
21.60000	12980
21.60833	12765
21.61667	12529
21.62500	12273
21.63333	11999
21.64167	11709
21.65000	11405
21.65833	11089
21.66667	10762
21.67500	10429
21.68333	10089
21.69167	9744
21.70000	9397
21.70833	9049
21.71667	8701
21.72500	8356
21.73333	8014
21.74167	7676
21.75000	7345
21.75833	7021
21.76667	6704
21.77500	6395
21.78333	6096
21.79167	5806
21.80000	5525
21.80833	5255
21.81667	4996
21.82500	4748
21.83333	4510
21.84167	4283
21.85000	4066
21.85833	3860
21.86667	3663
21.87500	3477
21.88333	3300
21.89167	3133
21.90000	2975
21.90833	2825
21.91667	2684
21.92500	2551
21.93333	2425
21.94167	2306
21.95000	2195
21.95833	2090
21.96667	1992
21.97500	1900
21.98333	1813
21.99167	1731
22.00000	1655
22.00833	1583
22.01667	1516
22.02500	1452
22.03333	1393
22.04167	1338
22.05000	1286
22.05833	1237
22.06667	1191
22.07500	1149
22.08333	1109
22.09167	1072
22.10000	1038
22.10833	1007
22.11667	977
22.12500	950
22.13333	924
22.14167	901
22.15000	879
22.15833	859
22.16667	840
22.17500	823
22.18333	808
22.19167	794
22.20000	782
22.20833	770
22.21667	760
22.22500	751
22.23333	742
22.24167	735
22.25000	728
22.25833	722
22.26667	717
22.27500	712
22.28333	708
22.29167	704
22.30000	701
22.30833	699
22.31667	697
22.32500	694
22.33333	692
22.34167	691
22.35000	689
22.35833	688
22.36667	687
22.37500	685
22.38333	684
22.39167	683
22.40000	681
22.40833	679
22.41667	677
22.42500	675
22.43333	673
22.44167	671
22.45000	669
22.45833	666
22.46667	663
22.47500	660
22.48333	657
22.49167	653
22.50000	649
22.50833	644
22.51667	639
22.52500	634
22.53333	629
22.54167	623
22.55000	617
22.55833	611
22.56667	605
22.57500	599
22.58333	592
22.59167	585
22.60000	579
22.60833	571
22.61667	564
22.62500	557
22.63333	549
22.64167	542
22.65000	535
22.65833	529
22.66667	522
22.67500	515
22.68333	509
22.69167	502
22.70000	495
22.70833	489
22.71667	482
22.72500	476
22.73333	471
22.74167	465
22.75000	461
22.75833	456
22.76667	452
22.77500	447
22.78333	443
22.79167	440
22.80000	436
22.80833	433
22.81667	431
22.82500	429
22.83333	427
22.84167	426
22.85000	425
22.85833	424
22.86667	424
22.87500	424
22.88333	424
22.89167	425
22.90000	425
22.90833	426
22.91667	428
22.92500	430
22.93333	432
22.94167	434
22.95000	436
22.95833	439
22.96667	442
22.97500	445
22.98333	447
22.99167	450
23.00000	453
23.00833	456
23.01667	460
23.02500	463
23.03333	466
23.04167	469
23.05000	471
23.05833	474
23.06667	477
23.07500	479
23.08333	482
23.09167	484
23.10000	487
23.10833	489
23.11667	491
23.12500	494
23.13333	496
23.14167	497
23.15000	499
23.15833	500
23.16667	502
23.17500	503
23.18333	503
23.19167	504
23.20000	505
23.20833	506
23.21667	507
23.22500	508
23.23333	508
23.24167	508
23.25000	508
23.25833	508
23.26667	508
23.27500	508
23.28333	508
23.29167	507
23.30000	507
23.30833	506
23.31667	506
23.32500	506
23.33333	506
23.34167	505
23.35000	505
23.35833	504
23.36667	504
23.37500	503
23.38333	503
23.39167	502
23.40000	502
23.40833	501
23.41667	500
23.42500	500
23.43333	499
23.44167	498
23.45000	497
23.45833	496
23.46667	496
23.47500	495
23.48333	495
23.49167	495
23.50000	495
23.50833	494
23.51667	493
23.52500	493
23.53333	493
23.54167	493
23.55000	493
23.55833	492
23.56667	492
23.57500	492
23.58333	492
23.59167	491
23.60000	491
23.60833	491
23.61667	491
23.62500	491
23.63333	491
23.64167	491
23.65000	491
23.65833	491
23.66667	490
23.67500	490
23.68333	490
23.69167	490
23.70000	490
23.70833	490
23.71667	490
23.72500	490
23.73333	490
23.74167	490
23.75000	491
23.75833	491
23.76667	491
23.77500	491
23.78333	491
23.79167	491
23.80000	491
23.80833	491
23.81667	491
23.82500	491
23.83333	491
23.84167	491
23.85000	491
23.85833	491
23.86667	491
23.87500	491
23.88333	491
23.89167	492
23.90000	492
23.90833	492
23.91667	492
23.92500	491
23.93333	491
23.94167	491
23.95000	491
23.95833	491
23.96667	491
23.97500	491
23.98333	491
23.99167	490
24.00000	490
24.00833	490
24.01667	489
24.02500	489
24.03333	488
24.04167	488
24.05000	488
24.05833	487
24.06667	487
24.07500	487
24.08333	487
24.09167	487
24.10000	487
24.10833	486
24.11667	486
24.12500	485
24.13333	484
24.14167	483
24.15000	482
24.15833	481
24.16667	480
24.17500	479
24.18333	477
24.19167	477
24.20000	475
24.20833	474
24.21667	473
24.22500	471
24.23333	470
24.24167	468
24.25000	467
24.25833	465
24.26667	464
24.27500	462
24.28333	460
24.29167	458
24.30000	457
24.30833	455
24.31667	453
24.32500	451
24.33333	449
24.34167	448
24.35000	446
24.35833	443
24.36667	441
24.37500	439
24.38333	437
24.39167	435
24.40000	433
24.40833	432
24.41667	430
24.42500	428
24.43333	427
24.44167	425
24.45000	424
24.45833	422
24.46667	421
24.47500	420
24.48333	419
24.49167	419
24.50000	418
24.50833	417
24.51667	416
24.52500	415
24.53333	415
24.54167	414
24.55000	413
24.55833	413
24.56667	412
24.57500	412
24.58333	411
24.59167	411
24.60000	411
24.60833	410
24.61667	410
24.62500	410
24.63333	411
24.64167	411
24.65000	411
24.65833	411
24.66667	411
24.67500	411
24.68333	412
24.69167	412
24.70000	413
24.70833	414
24.71667	414
24.72500	414
24.73333	415
24.74167	415
24.75000	415
24.75833	416
24.76667	416
24.77500	417
24.78333	417
24.79167	417
24.80000	417
24.80833	417
24.81667	417
24.82500	418
24.83333	418
24.84167	419
24.85000	420
24.85833	420
24.86667	420
24.87500	420
24.88333	420
24.89167	420
24.90000	420
24.90833	420
24.91667	421
24.92500	421
24.93333	421
24.94167	421
24.95000	420
24.95833	420
24.96667	421
24.97500	421
24.98333	421
24.99167	421
25.00000	421
25.00833	421
25.01667	421
25.02500	421
25.03333	421
25.04167	421
25.05000	420
25.05833	420
25.06667	419
25.07500	419
25.08333	419
25.09167	419
25.10000	419
25.10833	419
25.11667	419
25.12500	419
25.13333	419
25.14167	419
25.15000	418
25.15833	418
25.16667	418
25.17500	417
25.18333	417
25.19167	416
25.20000	416
25.20833	416
25.21667	416
25.22500	416
25.23333	415
25.24167	415
25.25000	415
25.25833	415
25.26667	414
25.27500	414
25.28333	414
25.29167	413
25.30000	413
25.30833	413
25.31667	412
25.32500	412
25.33333	412
25.34167	412
25.35000	412
25.35833	413
25.36667	413
25.37500	413
25.38333	413
25.39167	412
25.40000	412
25.40833	412
25.41667	412
25.42500	412
25.43333	412
25.44167	412
25.45000	412
25.45833	412
25.46667	412
25.47500	412
25.48333	412
25.49167	412
25.50000	412
25.50833	412
25.51667	412
25.52500	412
25.53333	412
25.54167	413
25.55000	413
25.55833	414
25.56667	414
25.57500	415
25.58333	415
25.59167	416
25.60000	416
25.60833	417
25.61667	417
25.62500	418
25.63333	419
25.64167	419
25.65000	420
25.65833	420
25.66667	421
25.67500	422
25.68333	422
25.69167	422
25.70000	423
25.70833	423
25.71667	424
25.72500	424
25.73333	425
25.74167	425
25.75000	426
25.75833	427
25.76667	427
25.77500	428
25.78333	429
25.79167	430
25.80000	430
25.80833	431
25.81667	431
25.82500	431
25.83333	432
25.84167	433
25.85000	433
25.85833	434
25.86667	435
25.87500	437
25.88333	438
25.89167	440
25.90000	441
25.90833	442
25.91667	444
25.92500	445
25.93333	447
25.94167	449
25.95000	452
25.95833	454
25.96667	456
25.97500	459
25.98333	461
25.99167	464
26.00000	467
26.00833	469
26.01667	472
26.02500	476
26.03333	479
26.04167	483
26.05000	487
26.05833	492
26.06667	497
26.07500	502
26.08333	508
26.09167	514
26.10000	521
26.10833	528
26.11667	535
26.12500	543
26.13333	551
26.14167	559
26.15000	569
26.15833	579
26.16667	589
26.17500	600
26.18333	612
26.19167	624
26.20000	636
26.20833	650
26.21667	664
26.22500	679
26.23333	695
26.24167	711
26.25000	729
26.25833	748
26.26667	767
26.27500	787
26.28333	808
26.29167	828
26.30000	850
26.30833	873
26.31667	896
26.32500	919
26.33333	943
26.34167	967
26.35000	992
26.35833	1017
26.36667	1042
26.37500	1067
26.38333	1093
26.39167	1118
26.40000	1143
26.40833	1168
26.41667	1192
26.42500	1216
26.43333	1238
26.44167	1261
26.45000	1282
26.45833	1302
26.46667	1322
26.47500	1340
26.48333	1357
26.49167	1372
26.50000	1386
26.50833	1398
26.51667	1408
26.52500	1417
26.53333	1423
26.54167	1428
26.55000	1431
26.55833	1432
26.56667	1431
26.57500	1429
26.58333	1425
26.59167	1419
26.60000	1412
26.60833	1402
26.61667	1391
26.62500	1377
26.63333	1362
26.64167	1346
26.65000	1329
26.65833	1310
26.66667	1290
26.67500	1270
26.68333	1249
26.69167	1227
26.70000	1204
26.70833	1181
26.71667	1157
26.72500	1133
26.73333	1109
26.74167	1084
26.75000	1060
26.75833	1035
26.76667	1010
26.77500	986
26.78333	962
26.79167	938
26.80000	915
26.80833	892
26.81667	870
26.82500	848
26.83333	827
26.84167	806
26.85000	786
26.85833	767
26.86667	748
26.87500	730
26.88333	712
26.89167	695
26.90000	679
26.90833	663
26.91667	648
26.92500	634
26.93333	620
26.94167	607
26.95000	594
26.95833	583
26.96667	571
26.97500	560
26.98333	550
26.99167	539
27.00000	529
27.00833	520
27.01667	511
27.02500	502
27.03333	494
27.04167	486
27.05000	478
27.05833	470
27.06667	463
27.07500	456
27.08333	450
27.09167	443
27.10000	437
27.10833	430
27.11667	424
27.12500	419
27.13333	413
27.14167	408
27.15000	402
27.15833	397
27.16667	392
27.17500	388
27.18333	384
27.19167	379
27.20000	375
27.20833	371
27.21667	367
27.22500	363
27.23333	359
27.24167	355
27.25000	351
27.25833	347
27.26667	343
27.27500	340
27.28333	336
27.29167	333
27.30000	330
27.30833	327
27.31667	323
27.32500	320
27.33333	317
27.34167	314
27.35000	311
27.35833	308
27.36667	305
27.37500	302
27.38333	299
27.39167	297
27.40000	294
27.40833	291
27.41667	289
27.42500	286
27.43333	283
27.44167	280
27.45000	278
27.45833	275
27.46667	273
27.47500	271
27.48333	269
27.49167	266
27.50000	264
27.50833	262
27.51667	260
27.52500	258
27.53333	256
27.54167	254
27.55000	252
27.55833	250
27.56667	248
27.57500	247
27.58333	245
27.59167	244
27.60000	242
27.60833	241
27.61667	240
27.62500	239
27.63333	237
27.64167	236
27.65000	235
27.65833	235
27.66667	234
27.67500	233
27.68333	232
27.69167	231
27.70000	229
27.70833	228
27.71667	227
27.72500	227
27.73333	226
27.74167	225
27.75000	224
27.75833	223
27.76667	222
27.77500	221
27.78333	220
27.79167	219
27.80000	219
27.80833	218
27.81667	217
27.82500	217
27.83333	216
27.84167	216
27.85000	215
27.85833	215
27.86667	214
27.87500	213
27.88333	213
27.89167	212
27.90000	211
27.90833	211
27.91667	210
27.92500	209
27.93333	209
27.94167	208
27.95000	207
27.95833	207
27.96667	206
27.97500	206
27.98333	205
27.99167	205
28.00000	204

