"","int"
"17.6052396546591",8.15
"17.6135754688896",8.255
"17.62191128312",8.477
"17.6302470973504",8.818
"17.6385829115808",9.111
"17.6469187258113",9.389
"17.6552545400417",9.636
"17.6635903542721",9.936
"17.6719261685025",10.35
"17.680261982733",10.789
"17.6885977969634",11.258
"17.6969336111938",11.925
"17.7052694254242",12.721
"17.7136052396547",13.594
"17.7219410538851",14.599
"17.7302768681155",15.651
"17.7386126823459",16.789
"17.7469484965764",17.999
"17.7552843108068",19.352
"17.7636201250372",20.862
"17.7719559392676",22.596
"17.7802917534981",24.652
"17.7886275677285",26.963
"17.7969633819589",29.577
"17.8052991961893",32.569
"17.8136350104198",35.96
"17.8219708246502",39.811
"17.8303066388806",44.179
"17.838642453111",49.204
"17.8469782673415",54.858
"17.8553140815719",61.24
"17.8636498958023",68.52
"17.8719857100327",76.761
"17.8803215242632",86.081
"17.8886573384936",96.728
"17.896993152724",108.733
"17.9053289669545",122.218
"17.9136647811849",137.435
"17.9220005954153",154.511
"17.9303364096457",173.435
"17.9386722238762",194.396
"17.9470080381066",217.646
"17.955343852337",243.315
"17.9636796665674",271.549
"17.9720154807979",302.473
"17.9803512950283",336.088
"17.9886871092587",372.45
"17.9970229234891",411.585
"18.0053587377196",453.557
"18.01369455195",498.346
"18.0220303661804",545.902
"18.0303661804108",596.087
"18.0387019946413",648.827
"18.0470378088717",703.948
"18.0553736231021",761.2
"18.0637094373325",820.284
"18.072045251563",880.884
"18.0803810657934",942.701
"18.0887168800238",1005.221
"18.0970526942542",1067.939
"18.1053885084847",1130.409
"18.1137243227151",1192.247
"18.1220601369455",1253.005
"18.1303959511759",1312.202
"18.1387317654064",1369.381
"18.1470675796368",1424.018
"18.1554033938672",1475.699
"18.1637392080976",1524.011
"18.1720750223281",1568.56
"18.1804108365585",1609.039
"18.1887466507889",1645.058
"18.1970824650194",1676.373
"18.2054182792498",1702.783
"18.2137540934802",1724.165
"18.2220899077106",1740.336
"18.2304257219411",1751.315
"18.2387615361715",1757.049
"18.2470973504019",1757.532
"18.2554331646323",1752.862
"18.2637689788628",1743.191
"18.2721047930932",1728.758
"18.2804406073236",1709.795
"18.288776421554",1686.593
"18.2971122357845",1659.372
"18.3054480500149",1628.449
"18.3137838642453",1594.03
"18.3221196784757",1556.516
"18.3304554927062",1516.394
"18.3387913069366",1473.958
"18.347127121167",1429.568
"18.3554629353974",1383.479
"18.3637987496279",1335.926
"18.3721345638583",1287.299
"18.3804703780887",1237.945
"18.3888061923191",1188.139
"18.3971420065496",1138.151
"18.40547782078",1088.249
"18.4138136350104",1038.654
"18.4221494492408",989.566
"18.4304852634713",941.156
"18.4388210777017",893.577
"18.4471568919321",847.107
"18.4554927061625",801.881
"18.463828520393",757.945
"18.4721643346234",715.369
"18.4805001488538",674.237
"18.4888359630843",634.608
"18.4971717773147",596.543
"18.5055075915451",559.943
"18.5138434057755",524.915
"18.522179220006",491.488
"18.5305150342364",459.737
"18.5388508484668",429.689
"18.5471866626972",401.2
"18.5555224769277",374.139
"18.5638582911581",348.503
"18.5721941053885",324.337
"18.5805299196189",301.583
"18.5888657338494",280.21
"18.5972015480798",260.198
"18.6055373623102",241.475
"18.6138731765406",223.959
"18.6222089907711",207.587
"18.6305448050015",192.336
"18.6388806192319",178.209
"18.6472164334623",165.1
"18.6555522476928",152.833
"18.6638880619232",141.433
"18.6722238761536",130.862
"18.680559690384",121.065
"18.6888955046145",112.092
"18.6972313188449",103.811
"18.7055671330753",96.181
"18.7139029473057",89.155
"18.7222387615362",82.699
"18.7305745757666",76.719
"18.738910389997",71.069
"18.7472462042274",65.74
"18.7555820184579",60.834
"18.7639178326883",56.338
"18.7722536469187",52.195
"18.7805894611492",48.444
"18.7889252753796",45.109
"18.79726108961",42.15
"18.8055969038404",39.467
"18.8139327180709",37.06
"18.8222685323013",34.88
"18.8306043465317",32.814
"18.8389401607621",30.901
"18.8472759749926",29.235
"18.855611789223",27.676
"18.8639476034534",26.228
"18.8722834176838",24.888
"18.8806192319143",23.656
"18.8889550461447",22.479
"18.8972908603751",21.444
"18.9056266746055",20.495
"18.913962488836",19.656
"18.9222983030664",18.982
"18.9306341172968",18.35
"18.9389699315272",17.707
"18.9473057457577",17.064
"18.9556415599881",16.45
"18.9639773742185",15.825
"18.9723131884489",15.178
"18.9806490026794",14.496
"18.9889848169098",13.914
"18.9973206311402",13.386
"19.0056564453706",12.899
"19.0139922596011",12.474
"19.0223280738315",12.166
"19.0306638880619",11.938
"19.0389997022924",11.693
"19.0473355165228",11.454
"19.0556713307532",11.187
"19.0640071449836",10.873
"19.0723429592141",10.593
"19.0806787734445",10.386
"19.0890145876749",10.253
"19.0973504019053",10.155
"19.1056862161358",10.073
"19.1140220303662",10.046
"19.1223578445966",9.944
"19.130693658827",9.81
"19.1390294730575",9.652
"19.1473652872879",9.391
"19.1557011015183",9.175
"19.1640369157487",9.051
"19.1723727299792",8.954
"19.1807085442096",8.809
"19.18904435844",8.737
"19.1973801726704",8.677
"19.2057159869009",8.599
"19.2140518011313",8.509
"19.2223876153617",8.365
"19.2307234295921",8.186
"19.2390592438226",8.025
"19.247395058053",7.905
"19.2557308722834",7.793
"19.2640666865138",7.683
"19.2724025007443",7.544
"19.2807383149747",7.378
"19.2890741292051",7.188
"19.2974099434355",7.078
"19.305745757666",6.939
"19.3140815718964",6.79
"19.3224173861268",6.706
"19.3307532003573",6.577
"19.3390890145877",6.367
"19.3474248288181",6.233
"19.3557606430485",6.114
"19.364096457279",6.132
"19.3724322715094",6.182
"19.3807680857398",6.226
"19.3891038999702",6.255
"19.3974397142007",6.314
"19.4057755284311",6.35
"19.4141113426615",6.326
"19.4224471568919",6.206
"19.4307829711224",5.991
"19.4391187853528",5.849
"19.4474545995832",5.744
"19.4557904138136",5.711
"19.4641262280441",5.7
"19.4724620422745",5.653
"19.4807978565049",5.532
"19.4891336707353",5.384
"19.4974694849658",5.35
"19.5058052991962",5.388
"19.5141411134266",5.416
"19.522476927657",5.382
"19.5308127418875",5.282
"19.5391485561179",5.218
"19.5474843703483",5.168
"19.5558201845787",5.229
"19.5641559988092",5.312
"19.5724918130396",5.295
"19.58082762727",5.222
"19.5891634415004",5.119
"19.5974992557309",5.005
"19.6058350699613",4.875
"19.6141708841917",4.84
"19.6225066984221",4.916
"19.6308425126526",4.949
"19.639178326883",4.906
"19.6475141411134",4.882
"19.6558499553439",4.94
"19.6641857695743",4.975
"19.6725215838047",4.991
"19.6808573980351",4.998
"19.6891932122656",4.939
"19.697529026496",4.826
"19.7058648407264",4.655
"19.7142006549568",4.621
"19.7225364691873",4.479
"19.7308722834177",4.434
"19.7392080976481",4.504
"19.7475439118785",4.525
"19.755879726109",4.52
"19.7642155403394",4.507
"19.7725513545698",4.55
"19.7808871688002",4.567
"19.7892229830307",4.575
"19.7975587972611",4.496
"19.8058946114915",4.433
"19.8142304257219",4.482
"19.8225662399524",4.539
"19.8309020541828",4.517
"19.8392378684132",4.522
"19.8475736826436",4.569
"19.8559094968741",4.515
"19.8642453111045",4.385
"19.8725811253349",4.355
"19.8809169395653",4.4
"19.8892527537958",4.45
"19.8975885680262",4.45
"19.9059243822566",4.445
"19.914260196487",4.418
"19.9225960107175",4.413
"19.9309318249479",4.448
"19.9392676391783",4.456
"19.9476034534088",4.517
"19.9559392676392",4.67
"19.9642750818696",4.81
"19.9726108961",4.859
"19.9809467103305",4.964
"19.9892825245609",4.966
"19.9976183387913",4.875
"20.0059541530217",4.779
"20.0142899672522",4.82
"20.0226257814826",4.834
"20.030961595713",4.764
"20.0392974099434",4.794
"20.0476332241739",4.863
"20.0559690384043",4.984
"20.0643048526347",5.063
"20.0726406668651",5.132
"20.0809764810956",5.175
"20.089312295326",5.163
"20.0976481095564",5.231
"20.1059839237868",5.316
"20.1143197380173",5.322
"20.1226555522477",5.291
"20.1309913664781",5.285
"20.1393271807085",5.373
"20.147662994939",5.4
"20.1559988091694",5.408
"20.1643346233998",5.44
"20.1726704376302",5.451
"20.1810062518607",5.554
"20.1893420660911",5.694
"20.1976778803215",5.86
"20.206013694552",5.969
"20.2143495087824",6.13
"20.2226853230128",6.29
"20.2310211372432",6.359
"20.2393569514737",6.369
"20.2476927657041",6.375
"20.2560285799345",6.375
"20.2643643941649",6.397
"20.2727002083954",6.41
"20.2810360226258",6.444
"20.2893718368562",6.595
"20.2977076510866",6.723
"20.3060434653171",6.895
"20.3143792795475",7.101
"20.3227150937779",7.329
"20.3310509080083",7.479
"20.3393867222388",7.555
"20.3477225364692",7.575
"20.3560583506996",7.604
"20.36439416493",7.678
"20.3727299791605",7.767
"20.3810657933909",7.834
"20.3894016076213",7.89
"20.3977374218517",7.907
"20.4060732360822",7.933
"20.4144090503126",7.974
"20.422744864543",7.933
"20.4310806787734",7.875
"20.4394164930039",7.881
"20.4477523072343",7.852
"20.4560881214647",7.774
"20.4644239356951",7.697
"20.4727597499256",7.765
"20.481095564156",7.977
"20.4894313783864",8.165
"20.4977671926169",8.303
"20.5061030068473",8.347
"20.5144388210777",8.327
"20.5227746353081",8.407
"20.5311104495386",8.566
"20.539446263769",8.714
"20.5477820779994",8.792
"20.5561178922298",8.846
"20.5644537064603",8.952
"20.5727895206907",9.057
"20.5811253349211",9.141
"20.5894611491515",9.159
"20.597796963382",9.15
"20.6061327776124",9.168
"20.6144685918428",9.159
"20.6228044060732",9.078
"20.6311402203037",8.977
"20.6394760345341",8.881
"20.6478118487645",8.784
"20.6561476629949",8.758
"20.6644834772254",8.745
"20.6728192914558",8.817
"20.6811551056862",8.851
"20.6894909199166",8.753
"20.6978267341471",8.688
"20.7061625483775",8.7
"20.7144983626079",8.74
"20.7228341768383",8.739
"20.7311699910688",8.681
"20.7395058052992",8.65
"20.7478416195296",8.641
"20.75617743376",8.652
"20.7645132479905",8.678
"20.7728490622209",8.765
"20.7811848764513",8.868
"20.7895206906818",8.875
"20.7978565049122",8.911
"20.8061923191426",8.887
"20.814528133373",8.921
"20.8228639476035",8.956
"20.8311997618339",9.04
"20.8395355760643",9.115
"20.8478713902947",9.132
"20.8562072045252",9.213
"20.8645430187556",9.268
"20.872878832986",9.179
"20.8812146472164",9.134
"20.8895504614469",9.139
"20.8978862756773",9.192
"20.9062220899077",9.272
"20.9145579041381",9.274
"20.9228937183686",9.22
"20.931229532599",9.116
"20.9395653468294",9.069
"20.9479011610598",9.025
"20.9562369752903",9.083
"20.9645727895207",9.188
"20.9729086037511",9.203
"20.9812444179815",9.105
"20.989580232212",8.991
"20.9979160464424",8.975
"21.0062518606728",8.998
"21.0145876749032",8.906
"21.0229234891337",8.804
"21.0312593033641",8.866
"21.0395951175945",8.96
"21.047930931825",9.055
"21.0562667460554",9.086
"21.0646025602858",9.206
"21.0729383745162",9.383
"21.0812741887467",9.564
"21.0896100029771",9.663
"21.0979458172075",9.743
"21.1062816314379",9.75
"21.1146174456684",9.771
"21.1229532598988",9.768
"21.1312890741292",9.841
"21.1396248883596",9.85
"21.1479607025901",9.849
"21.1562965168205",9.811
"21.1646323310509",9.781
"21.1729681452813",9.884
"21.1813039595118",9.973
"21.1896397737422",9.927
"21.1979755879726",9.852
"21.206311402203",9.786
"21.2146472164335",9.86
"21.2229830306639",10.015
"21.2313188448943",10.079
"21.2396546591247",10.103
"21.2479904733552",10.151
"21.2563262875856",10.13
"21.264662101816",10.161
"21.2729979160464",10.175
"21.2813337302769",10.218
"21.2896695445073",10.25
"21.2980053587377",10.243
"21.3063411729681",10.196
"21.3146769871986",10.168
"21.323012801429",10.11
"21.3313486156594",9.962
"21.3396844298899",9.781
"21.3480202441203",9.606
"21.3563560583507",9.418
"21.3646918725811",9.26
"21.3730276868116",9.168
"21.381363501042",9.106
"21.3896993152724",9.12
"21.3980351295028",9.147
"21.4063709437333",9.117
"21.4147067579637",9.076
"21.4230425721941",8.971
"21.4313783864245",8.837
"21.439714200655",8.651
"21.4480500148854",8.456
"21.4563858291158",8.299
"21.4647216433462",8.21
"21.4730574575767",8.233
"21.4813932718071",8.318
"21.4897290860375",8.379
"21.4980649002679",8.343
"21.5064007144984",8.293
"21.5147365287288",8.231
"21.5230723429592",8.032
"21.5314081571896",7.821
"21.5397439714201",7.669
"21.5480797856505",7.589
"21.5564155998809",7.519
"21.5647514141113",7.418
"21.5730872283418",7.283
"21.5814230425722",7.219
"21.5897588568026",7.177
"21.598094671033",7.175
"21.6064304852635",7.175
"21.6147662994939",7.156
"21.6231021137243",7.095
"21.6314379279547",7.033
"21.6397737421852",7.092
"21.6481095564156",7.067
"21.656445370646",6.971
"21.6647811848765",6.959
"21.6731169991069",6.994
"21.6814528133373",6.959
"21.6897886275677",6.938
"21.6981244417982",6.839
"21.7064602560286",6.713
"21.714796070259",6.61
"21.7231318844894",6.521
"21.7314676987199",6.469
"21.7398035129503",6.413
"21.7481393271807",6.388
"21.7564751414111",6.448
"21.7648109556416",6.468
"21.773146769872",6.432
"21.7814825841024",6.37
"21.7898183983328",6.256
"21.7981542125633",6.141
"21.8064900267937",6.062
"21.8148258410241",6.01
"21.8231616552545",5.931
"21.831497469485",5.742
"21.8398332837154",5.528
"21.8481690979458",5.357
"21.8565049121762",5.179
"21.8648407264067",4.978
"21.8731765406371",4.741
"21.8815123548675",4.58
"21.8898481690979",4.417
"21.8981839833284",4.166
"21.9065197975588",3.823
"21.9148556117892",3.477
"21.9231914260196",3.078
"21.9315272402501",2.718
"21.9398630544805",2.527
"21.9481988687109",2.26
"21.9565346829414",1.837
"21.9648704971718",1.368
"21.9732063114022",0.861
"21.9815421256326",0.377
"21.9898779398631",-0.209
"21.9982137540935",-0.869
"22.0065495683239",-1.471
"22.0148853825543",-2.02
"22.0232211967848",-2.545
"22.0315570110152",-3.151
"22.0398928252456",-3.843
"22.048228639476",-4.634
"22.0565644537065",-5.505
"22.0649002679369",-6.369
"22.0732360821673",-7.254
"22.0815718963977",-8.087
"22.0899077106282",-8.836
"22.0982435248586",-9.756
"22.106579339089",-10.782
"22.1149151533194",-11.756
"22.1232509675499",-12.692
"22.1315867817803",-13.611
"22.1399225960107",-14.58
"22.1482584102411",-15.507
"22.1565942244716",-16.471
"22.164930038702",-17.478
"22.1732658529324",-18.497
"22.1816016671628",-19.501
"22.1899374813933",-20.415
"22.1982732956237",-21.287
"22.2066091098541",-22.162
"22.2149449240845",-23.061
"22.223280738315",-23.907
"22.2316165525454",-24.566
"22.2399523667758",-25.092
"22.2482881810063",-25.61
"22.2566239952367",-26.175
"22.2649598094671",-26.667
"22.2732956236975",-27.107
"22.281631437928",-27.461
"22.2899672521584",-27.779
"22.2983030663888",-28.057
"22.3066388806192",-28.306
"22.3149746948497",-28.515
"22.3233105090801",-28.644
"22.3316463233105",-28.698
"22.3399821375409",-28.725
"22.3483179517714",-28.702
"22.3566537660018",-28.67
"22.3649895802322",-28.532
"22.3733253944626",-28.235
"22.3816612086931",-27.867
"22.3899970229235",-27.443
"22.3983328371539",-27.006
"22.4066686513843",-26.461
"22.4150044656148",-25.829
"22.4233402798452",-25.221
"22.4316760940756",-24.659
"22.440011908306",-24.072
"22.4483477225365",-23.479
"22.4566835367669",-22.843
"22.4650193509973",-22.188
"22.4733551652277",-21.445
"22.4816909794582",-20.62
"22.4900267936886",-19.755
"22.498362607919",-18.941
"22.5066984221495",-18.25
"22.5150342363799",-17.548
"22.5233700506103",-16.826
"22.5317058648407",-16.146
"22.5400416790712",-15.438
"22.5483774933016",-14.671
"22.556713307532",-13.826
"22.5650491217624",-12.983
"22.5733849359929",-12.215
"22.5817207502233",-11.455
"22.5900565644537",-10.614
"22.5983923786841",-9.765
"22.6067281929146",-8.899
"22.615064007145",-8.03
"22.6233998213754",-7.127
"22.6317356356058",-6.315
"22.6400714498363",-5.673
"22.6484072640667",-5.144
"22.6567430782971",-4.634
"22.6650788925275",-4.106
"22.673414706758",-3.565
"22.6817505209884",-2.985
"22.6900863352188",-2.416
"22.6984221494492",-1.908
"22.7067579636797",-1.489
"22.7150937779101",-1.11
"22.7234295921405",-0.75
"22.7317654063709",-0.399
"22.7401012206014",-0.015
"22.7484370348318",0.412
"22.7567728490622",0.764
"22.7651086632926",1.024
"22.7734444775231",1.291
"22.7817802917535",1.477
"22.7901161059839",1.703
"22.7984519202144",2.096
"22.8067877344448",2.488
"22.8151235486752",2.746
"22.8234593629056",2.991
"22.8317951771361",3.277
"22.8401309913665",3.54
"22.8484668055969",3.719
"22.8568026198273",3.823
"22.8651384340578",3.953
"22.8734742482882",4.079
"22.8818100625186",4.187
"22.890145876749",4.351
"22.8984816909795",4.591
"22.9068175052099",4.721
"22.9151533194403",4.722
"22.9234891336707",4.646
"22.9318249479012",4.613
"22.9401607621316",4.67
"22.948496576362",4.758
"22.9568323905924",4.847
"22.9651682048229",4.821
"22.9735040190533",4.792
"22.9818398332837",4.761
"22.9901756475141",4.804
"22.9985114617446",4.891
"23.006847275975",5.013
"23.0151830902054",5.116
"23.0235189044358",5.161
"23.0318547186663",5.245
"23.0401905328967",5.327
"23.0485263471271",5.344
"23.0568621613575",5.325
"23.065197975588",5.341
"23.0735337898184",5.362
"23.0818696040488",5.413
"23.0902054182793",5.434
"23.0985412325097",5.356
"23.1068770467401",5.262
"23.1152128609705",5.275
"23.123548675201",5.218
"23.1318844894314",5.081
"23.1402203036618",4.98
"23.1485561178922",4.919
"23.1568919321227",4.936
"23.1652277463531",4.975
"23.1735635605835",4.956
"23.1818993748139",4.962
"23.1902351890444",5.002
"23.1985710032748",5.062
"23.2069068175052",5.129
"23.2152426317356",5.275
"23.2235784459661",5.454
"23.2319142601965",5.559
"23.2402500744269",5.571
"23.2485858886573",5.516
"23.2569217028878",5.492
"23.2652575171182",5.509
"23.2735933313486",5.421
"23.281929145579",5.283
"23.2902649598095",5.188
"23.2986007740399",5.081
"23.3069365882703",4.975
"23.3152724025007",4.933
"23.3236082167312",4.853
"23.3319440309616",4.806
"23.340279845192",4.788
"23.3486156594224",4.711
"23.3569514736529",4.647
"23.3652872878833",4.625
"23.3736231021137",4.625
"23.3819589163441",4.659
"23.3902947305746",4.645
"23.398630544805",4.538
"23.4069663590354",4.42
"23.4153021732659",4.231
"23.4236379874963",4.069
"23.4319738017267",3.983
"23.4403096159571",3.961
"23.4486454301876",3.969
"23.456981244418",3.887
"23.4653170586484",3.826
"23.4736528728788",3.896
"23.4819886871093",3.945
"23.4903245013397",3.865
"23.4986603155701",3.73
"23.5069961298005",3.642
"23.515331944031",3.596
"23.5236677582614",3.553
"23.5320035724918",3.525
"23.5403393867222",3.503
"23.5486752009527",3.383
"23.5570110151831",3.259
"23.5653468294135",3.207
"23.5736826436439",3.072
"23.5820184578744",2.922
"23.5903542721048",2.76
"23.5986900863352",2.642
"23.6070259005656",2.522
"23.6153617147961",2.428
"23.6236975290265",2.336
"23.6320333432569",2.198
"23.6403691574873",2.053
"23.6487049717178",1.963
"23.6570407859482",1.841
"23.6653766001786",1.638
"23.6737124144091",1.423
"23.6820482286395",1.202
"23.6903840428699",0.989
"23.6987198571003",0.769
"23.7070556713308",0.563
"23.7153914855612",0.376
"23.7237272997916",0.173
"23.732063114022",-0.077
"23.7403989282525",-0.474
"23.7487347424829",-0.928
"23.7570705567133",-1.264
"23.7654063709437",-1.483
"23.7737421851742",-1.704
"23.7820779994046",-2.012
"23.790413813635",-2.278
"23.7987496278654",-2.421
"23.8070854420959",-2.628
"23.8154212563263",-2.865
"23.8237570705567",-3.19
"23.8320928847871",-3.441
"23.8404286990176",-3.673
"23.848764513248",-3.813
"23.8571003274784",-3.931
"23.8654361417088",-4.176
"23.8737719559393",-4.4
"23.8821077701697",-4.568
"23.8904435844001",-4.724
"23.8987793986305",-4.908
"23.907115212861",-5.056
"23.9154510270914",-5.176
"23.9237868413218",-5.24
"23.9321226555522",-5.377
"23.9404584697827",-5.59
"23.9487942840131",-5.743
"23.9571300982435",-5.792
"23.965465912474",-5.74
"23.9738017267044",-5.65
"23.9821375409348",-5.57
"23.9904733551652",-5.6
"23.9988091693957",-5.609
"24.0071449836261",-5.602
"24.0154807978565",-5.668
"24.0238166120869",-5.691
"24.0321524263174",-5.672
"24.0404882405478",-5.65
"24.0488240547782",-5.65
"24.0571598690086",-5.615
"24.0654956832391",-5.462
"24.0738314974695",-5.286
"24.0821673116999",-5.203
"24.0905031259303",-5.139
"24.0988389401608",-5.092
"24.1071747543912",-4.938
"24.1155105686216",-4.663
"24.123846382852",-4.338
"24.1321821970825",-4.065
"24.1405180113129",-3.833
"24.1488538255433",-3.588
"24.1571896397737",-3.476
"24.1655254540042",-3.426
"24.1738612682346",-3.233
"24.182197082465",-2.974
"24.1905328966954",-2.617
"24.1988687109259",-2.148
"24.2072045251563",-1.641
"24.2155403393867",-1.188
"24.2238761536171",-0.915
"24.2322119678476",-0.756
"24.240547782078",-0.526
"24.2488835963084",-0.228
"24.2572194105389",0.114
"24.2655552247693",0.506
"24.2738910389997",0.854
"24.2822268532301",1.156
"24.2905626674606",1.481
"24.298898481691",1.784
"24.3072342959214",2.029
"24.3155701101518",2.254
"24.3239059243823",2.466
"24.3322417386127",2.61
"24.3405775528431",2.739
"24.3489133670735",2.848
"24.357249181304",3.007
"24.3655849955344",3.237
"24.3739208097648",3.437
"24.3822566239952",3.509
"24.3905924382257",3.558
"24.3989282524561",3.555
"24.4072640666865",3.57
"24.4155998809169",3.608
"24.4239356951474",3.664
"24.4322715093778",3.718
"24.4406073236082",3.846
"24.4489431378386",4.076
"24.4572789520691",4.232
"24.4656147662995",4.316
"24.4739505805299",4.348
"24.4822863947603",4.44
"24.4906222089908",4.548
"24.4989580232212",4.664
"24.5072938374516",4.852
"24.5156296516821",4.991
"24.5239654659125",5.037
"24.5323012801429",5.067
"24.5406370943733",5.134
"24.5489729086038",5.178
"24.5573087228342",5.165
"24.5656445370646",5.203
"24.573980351295",5.319
"24.5823161655255",5.511
"24.5906519797559",5.683
"24.5989877939863",5.785
"24.6073236082167",5.826
"24.6156594224472",5.885
"24.6239952366776",5.969
"24.632331050908",5.948
"24.6406668651384",5.877
"24.6490026793689",5.763
"24.6573384935993",5.655
"24.6656743078297",5.533
"24.6740101220601",5.362
"24.6823459362906",5.255
"24.690681750521",5.185
"24.6990175647514",5.192
"24.7073533789818",5.284
"24.7156891932123",5.3
"24.7240250074427",5.302
"24.7323608216731",5.373
"24.7406966359035",5.453
"24.749032450134",5.484
"24.7573682643644",5.468
"24.7657040785948",5.45
"24.7740398928252",5.427
"24.7823757070557",5.425
"24.7907115212861",5.466
"24.7990473355165",5.551
"24.807383149747",5.596
"24.8157189639774",5.593
"24.8240547782078",5.526
"24.8323905924382",5.425
"24.8407264066687",5.36
"24.8490622208991",5.423
"24.8573980351295",5.6
"24.8657338493599",5.643
"24.8740696635904",5.585
"24.8824054778208",5.539
"24.8907412920512",5.597
"24.8990771062816",5.71
"24.9074129205121",5.824
"24.9157487347425",5.833
"24.9240845489729",5.808
"24.9324203632033",5.758
"24.9407561774338",5.712
"24.9490919916642",5.702
"24.9574278058946",5.693
"24.965763620125",5.64
"24.9740994343555",5.6
"24.9824352485859",5.63
"24.9907710628163",5.664
"24.9991068770467",5.698
"25.0074426912772",5.727
"25.0157785055076",5.839
"25.024114319738",5.977
"25.0324501339684",6.01
"25.0407859481989",5.974
"25.0491217624293",5.958
"25.0574575766597",5.968
"25.0657933908901",5.944
"25.0741292051206",5.998
"25.082465019351",6.132
"25.0908008335814",6.244
"25.0991366478119",6.275
"25.1074724620423",6.29
"25.1158082762727",6.387
"25.1241440905031",6.51
"25.1324799047336",6.65
"25.140815718964",6.872
"25.1491515331944",7.098
"25.1574873474248",7.272
"25.1658231616553",7.466
"25.1741589758857",7.775
"25.1824947901161",8.18
"25.1908306043465",8.482
"25.199166418577",8.739
"25.2075022328074",8.864
"25.2158380470378",8.912
"25.2241738612682",9.033
"25.2325096754987",9.107
"25.2408454897291",9.276
"25.2491813039595",9.465
"25.2575171181899",9.686
"25.2658529324204",9.878
"25.2741887466508",10.104
"25.2825245608812",10.417
"25.2908603751116",10.807
"25.2991961893421",11.175
"25.3075320035725",11.688
"25.3158678178029",12.26
"25.3242036320333",12.879
"25.3325394462638",13.485
"25.3408752604942",14.113
"25.3492110747246",14.844
"25.357546888955",15.675
"25.3658827031855",16.595
"25.3742185174159",17.603
"25.3825543316463",18.775
"25.3908901458767",20.025
"25.3992259601072",21.346
"25.4075617743376",22.758
"25.415897588568",24.196
"25.4242334027985",25.86
"25.4325692170289",27.792
"25.4409050312593",29.878
"25.4492408454897",32.097
"25.4575766597202",34.495
"25.4659124739506",37.123
"25.474248288181",39.937
"25.4825841024114",42.929
"25.4909199166419",46.327
"25.4992557308723",50.149
"25.5075915451027",54.241
"25.5159273593331",58.642
"25.5242631735636",63.417
"25.532598987794",68.629
"25.5409348020244",74.419
"25.5492706162548",80.702
"25.5576064304853",87.502
"25.5659422447157",95.002
"25.5742780589461",103.124
"25.5826138731765",112.009
"25.590949687407",121.745
"25.5992855016374",132.353
"25.6076213158678",143.917
"25.6159571300982",156.504
"25.6242929443287",170.274
"25.6326287585591",185.298
"25.6409645727895",201.672
"25.6493003870199",219.417
"25.6576362012504",238.556
"25.6659720154808",259.423
"25.6743078297112",282.093
"25.6826436439416",306.686
"25.6909794581721",333.362
"25.6993152724025",362.196
"25.7076510866329",393.417
"25.7159869008634",427.036
"25.7243227150938",463.217
"25.7326585293242",502.151
"25.7409943435546",543.998
"25.7493301577851",588.798
"25.7576659720155",636.799
"25.7660017862459",688.136
"25.7743376004763",742.808
"25.7826734147068",800.857
"25.7910092289372",862.403
"25.7993450431676",927.679
"25.807680857398",996.725
"25.8160166716285",1069.355
"25.8243524858589",1145.521
"25.8326883000893",1225.297
"25.8410241143197",1308.698
"25.8493599285502",1395.668
"25.8576957427806",1486.183
"25.866031557011",1580.045
"25.8743673712414",1676.988
"25.8827031854719",1776.82
"25.8910389997023",1879.268
"25.8993748139327",1984.109
"25.9077106281631",2091.191
"25.9160464423936",2200.11
"25.924382256624",2310.574
"25.9327180708544",2422.252
"25.9410538850848",2534.713
"25.9493896993153",2647.534
"25.9577255135457",2760.262
"25.9660613277761",2872.447
"25.9743971420066",2983.711
"25.982732956237",3093.441
"25.9910687704674",3201.247
"25.9994045846978",3306.787
"26.0077403989283",3409.634
"26.0160762131587",3509.332
"26.0244120273891",3605.467
"26.0327478416195",3697.488
"26.04108365585",3785.048
"26.0494194700804",3867.888
"26.0577552843108",3945.619
"26.0660910985412",4017.764
"26.0744269127717",4084.146
"26.0827627270021",4144.489
"26.0910985412325",4198.571
"26.0994343554629",4246.335
"26.1077701696934",4287.657
"26.1161059839238",4322.254
"26.1244417981542",4349.981
"26.1327776123846",4370.934
"26.1411134266151",4385.127
"26.1494492408455",4392.618
"26.1577850550759",4393.441
"26.1661208693063",4387.65
"26.1744566835368",4375.353
"26.1827924977672",4356.741
"26.1911283119976",4332.032
"26.199464126228",4301.349
"26.2077999404585",4264.87
"26.2161357546889",4222.87
"26.2244715689193",4175.662
"26.2328073831497",4123.511
"26.2411431973802",4066.68
"26.2494790116106",4005.515
"26.257814825841",3940.32
"26.2661506400715",3871.386
"26.2744864543019",3798.984
"26.2828222685323",3723.438
"26.2911580827627",3645.019
"26.2994938969932",3564.094
"26.3078297112236",3480.944
"26.316165525454",3395.903
"26.3245013396844",3309.363
"26.3328371539149",3221.603
"26.3411729681453",3132.799
"26.3495087823757",3043.215
"26.3578445966061",2953.05
"26.3661804108366",2862.596
"26.374516225067",2772.082
"26.3828520392974",2681.887
"26.3911878535278",2592.185
"26.3995236677583",2503.144
"26.4078594819887",2414.995
"26.4161952962191",2327.752
"26.4245311104495",2241.591
"26.43286692468",2156.769
"26.4412027389104",2073.471
"26.4495385531408",1991.684
"26.4578743673712",1911.581
