"","int"
"17.9792823108993",2.384
"17.9876176295414",2.371
"17.9959529481834",2.301
"18.0042882668255",2.216
"18.0126235854675",2.156
"18.0209589041096",2.127
"18.0292942227516",2.14
"18.0376295413937",2.198
"18.0459648600357",2.259
"18.0543001786778",2.272
"18.0626354973198",2.24
"18.0709708159619",2.181
"18.0793061346039",2.117
"18.087641453246",2.086
"18.095976771888",2.107
"18.1043120905301",2.153
"18.1126474091721",2.192
"18.1209827278142",2.208
"18.1293180464562",2.173
"18.1376533650983",2.085
"18.1459886837403",1.985
"18.1543240023824",1.887
"18.1626593210244",1.796
"18.1709946396665",1.701
"18.1793299583085",1.588
"18.1876652769506",1.477
"18.1960005955926",1.377
"18.2043359142347",1.291
"18.2126712328767",1.216
"18.2210065515188",1.149
"18.2293418701608",1.088
"18.2376771888029",1.041
"18.2460125074449",1.017
"18.254347826087",1.022
"18.262683144729",1.038
"18.2710184633711",1.055
"18.2793537820131",1.079
"18.2876891006552",1.078
"18.2960244192972",1.013
"18.3043597379393",0.891
"18.3126950565813",0.745
"18.3210303752233",0.611
"18.3293656938654",0.527
"18.3377010125074",0.51
"18.3460363311495",0.53
"18.3543716497915",0.56
"18.3627069684336",0.581
"18.3710422870756",0.578
"18.3793776057177",0.549
"18.3877129243597",0.49
"18.3960482430018",0.41
"18.4043835616438",0.345
"18.4127188802859",0.311
"18.4210541989279",0.312
"18.42938951757",0.336
"18.437724836212",0.375
"18.4460601548541",0.414
"18.4543954734961",0.427
"18.4627307921382",0.411
"18.4710661107802",0.403
"18.4794014294223",0.417
"18.4877367480643",0.44
"18.4960720667064",0.476
"18.5044073853484",0.521
"18.5127427039905",0.55
"18.5210780226325",0.572
"18.5294133412746",0.592
"18.5377486599166",0.613
"18.5460839785587",0.635
"18.5544192972007",0.661
"18.5627546158428",0.678
"18.5710899344848",0.646
"18.5794252531269",0.558
"18.5877605717689",0.438
"18.596095890411",0.311
"18.604431209053",0.21
"18.6127665276951",0.153
"18.6211018463371",0.135
"18.6294371649792",0.152
"18.6377724836212",0.193
"18.6461078022633",0.224
"18.6544431209053",0.22
"18.6627784395473",0.193
"18.6711137581894",0.173
"18.6794490768314",0.187
"18.6877843954735",0.229
"18.6961197141155",0.29
"18.7044550327576",0.365
"18.7127903513996",0.44
"18.7211256700417",0.495
"18.7294609886837",0.504
"18.7377963073258",0.469
"18.7461316259678",0.42
"18.7544669446099",0.358
"18.7628022632519",0.292
"18.771137581894",0.258
"18.779472900536",0.27
"18.7878082191781",0.298
"18.7961435378201",0.332
"18.8044788564622",0.378
"18.8128141751042",0.444
"18.8211494937463",0.502
"18.8294848123883",0.517
"18.8378201310304",0.482
"18.8461554496724",0.415
"18.8544907683145",0.332
"18.8628260869565",0.279
"18.8711614055986",0.304
"18.8794967242406",0.386
"18.8878320428827",0.472
"18.8961673615247",0.55
"18.9045026801668",0.612
"18.9128379988088",0.64
"18.9211733174509",0.649
"18.9295086360929",0.67
"18.937843954735",0.709
"18.946179273377",0.711
"18.9545145920191",0.639
"18.9628499106611",0.524
"18.9711852293032",0.407
"18.9795205479452",0.307
"18.9878558665873",0.252
"18.9961911852293",0.253
"19.0045265038714",0.288
"19.0128618225134",0.347
"19.0211971411555",0.413
"19.0295324597975",0.465
"19.0378677784395",0.512
"19.0462030970816",0.544
"19.0545384157236",0.538
"19.0628737343657",0.495
"19.0712090530077",0.447
"19.0795443716498",0.4
"19.0878796902918",0.348
"19.0962150089339",0.286
"19.1045503275759",0.234
"19.112885646218",0.221
"19.12122096486",0.24
"19.1295562835021",0.276
"19.1378916021441",0.322
"19.1462269207862",0.355
"19.1545622394282",0.359
"19.1628975580703",0.332
"19.1712328767123",0.312
"19.1795681953544",0.324
"19.1879035139964",0.377
"19.1962388326385",0.46
"19.2045741512805",0.53
"19.2129094699226",0.567
"19.2212447885646",0.547
"19.2295801072067",0.47
"19.2379154258487",0.346
"19.2462507444908",0.205
"19.2545860631328",0.082
"19.2629213817749",-0.007
"19.2712567004169",-0.044
"19.279592019059",-0.028
"19.287927337701",0.023
"19.2962626563431",0.103
"19.3045979749851",0.198
"19.3129332936272",0.286
"19.3212686122692",0.362
"19.3296039309113",0.435
"19.3379392495533",0.51
"19.3462745681954",0.582
"19.3546098868374",0.655
"19.3629452054795",0.724
"19.3712805241215",0.762
"19.3796158427635",0.755
"19.3879511614056",0.737
"19.3962864800476",0.712
"19.4046217986897",0.68
"19.4129571173317",0.654
"19.4212924359738",0.613
"19.4296277546158",0.544
"19.4379630732579",0.455
"19.4462983918999",0.373
"19.454633710542",0.326
"19.462969029184",0.3
"19.4713043478261",0.269
"19.4796396664681",0.22
"19.4879749851102",0.188
"19.4963103037522",0.191
"19.5046456223943",0.218
"19.5129809410363",0.253
"19.5213162596784",0.284
"19.5296515783204",0.281
"19.5379868969625",0.232
"19.5463222156045",0.187
"19.5546575342466",0.196
"19.5629928528886",0.271
"19.5713281715307",0.394
"19.5796634901727",0.522
"19.5879988088148",0.614
"19.5963341274568",0.644
"19.6046694460989",0.615
"19.6130047647409",0.556
"19.621340083383",0.492
"19.629675402025",0.442
"19.6380107206671",0.39
"19.6463460393091",0.325
"19.6546813579512",0.257
"19.6630166765932",0.17
"19.6713519952353",0.053
"19.6796873138773",-0.073
"19.6880226325194",-0.161
"19.6963579511614",-0.178
"19.7046932698035",-0.121
"19.7130285884455",-0.005
"19.7213639070876",0.133
"19.7296992257296",0.254
"19.7380345443717",0.336
"19.7463698630137",0.364
"19.7547051816557",0.34
"19.7630405002978",0.277
"19.7713758189398",0.193
"19.7797111375819",0.105
"19.7880464562239",0.041
"19.796381774866",0.016
"19.804717093508",0.017
"19.8130524121501",0.035
"19.8213877307921",0.059
"19.8297230494342",0.066
"19.8380583680762",0.035
"19.8463936867183",-0.033
"19.8547290053603",-0.129
"19.8630643240024",-0.198
"19.8713996426444",-0.201
"19.8797349612865",-0.137
"19.8880702799285",-0.022
"19.8964055985706",0.124
"19.9047409172126",0.234
"19.9130762358547",0.261
"19.9214115544967",0.214
"19.9297468731388",0.131
"19.9380821917808",0.047
"19.9464175104229",0.013
"19.9547528290649",0.061
"19.963088147707",0.157
"19.971423466349",0.28
"19.9797587849911",0.392
"19.9880941036331",0.442
"19.9964294222752",0.43
"20.0047647409172",0.394
"20.0131000595593",0.365
"20.0214353782013",0.352
"20.0297706968434",0.357
"20.0381060154854",0.364
"20.0464413341275",0.353
"20.0547766527695",0.3
"20.0631119714116",0.217
"20.0714472900536",0.145
"20.0797826086957",0.089
"20.0881179273377",0.022
"20.0964532459798",-0.073
"20.1047885646218",-0.168
"20.1131238832638",-0.219
"20.1214592019059",-0.218
"20.1297945205479",-0.198
"20.13812983919",-0.155
"20.146465157832",-0.1
"20.1548004764741",-0.046
"20.1631357951161",-0.002
"20.1714711137582",0.039
"20.1798064324002",0.076
"20.1881417510423",0.094
"20.1964770696843",0.083
"20.2048123883264",0.071
"20.2131477069684",0.08
"20.2214830256105",0.115
"20.2298183442525",0.15
"20.2381536628946",0.171
"20.2464889815366",0.201
"20.2548243001787",0.246
"20.2631596188207",0.302
"20.2714949374628",0.358
"20.2798302561048",0.41
"20.2881655747469",0.45
"20.2965008933889",0.483
"20.304836212031",0.519
"20.313171530673",0.565
"20.3215068493151",0.608
"20.3298421679571",0.613
"20.3381774865992",0.565
"20.3465128052412",0.506
"20.3548481238833",0.484
"20.3631834425253",0.509
"20.3715187611674",0.559
"20.3798540798094",0.614
"20.3881893984515",0.628
"20.3965247170935",0.567
"20.4048600357356",0.462
"20.4131953543776",0.341
"20.4215306730197",0.23
"20.4298659916617",0.147
"20.4382013103038",0.093
"20.4465366289458",0.071
"20.4548719475879",0.098
"20.4632072662299",0.188
"20.4715425848719",0.317
"20.479877903514",0.452
"20.488213222156",0.554
"20.4965485407981",0.619
"20.5048838594401",0.633
"20.5132191780822",0.589
"20.5215544967242",0.517
"20.5298898153663",0.465
"20.5382251340083",0.45
"20.5465604526504",0.454
"20.5548957712924",0.46
"20.5632310899345",0.454
"20.5715664085765",0.431
"20.5799017272186",0.374
"20.5882370458606",0.289
"20.5965723645027",0.194
"20.6049076831447",0.119
"20.6132430017868",0.08
"20.6215783204288",0.077
"20.6299136390709",0.121
"20.6382489577129",0.205
"20.646584276355",0.281
"20.654919594997",0.304
"20.6632549136391",0.279
"20.6715902322811",0.239
"20.6799255509232",0.188
"20.6882608695652",0.12
"20.6965961882073",0.043
"20.7049315068493",-0.011
"20.7132668254914",-0.005
"20.7216021441334",0.071
"20.7299374627755",0.197
"20.7382727814175",0.343
"20.7466081000596",0.454
"20.7549434187016",0.504
"20.7632787373437",0.508
"20.7716140559857",0.499
"20.7799493746278",0.473
"20.7882846932698",0.419
"20.7966200119119",0.342
"20.8049553305539",0.265
"20.813290649196",0.19
"20.821625967838",0.121
"20.82996128648",0.086
"20.8382966051221",0.099
"20.8466319237641",0.129
"20.8549672424062",0.155
"20.8633025610482",0.181
"20.8716378796903",0.221
"20.8799731983323",0.276
"20.8883085169744",0.338
"20.8966438356164",0.409
"20.9049791542585",0.473
"20.9133144729005",0.512
"20.9216497915426",0.525
"20.9299851101846",0.534
"20.9383204288267",0.555
"20.9466557474687",0.573
"20.9549910661108",0.565
"20.9633263847528",0.504
"20.9716617033949",0.403
"20.9799970220369",0.28
"20.988332340679",0.165
"20.996667659321",0.071
"21.0050029779631",0.019
"21.0133382966051",0.043
"21.0216736152472",0.118
"21.0300089338892",0.198
"21.0383442525313",0.249
"21.0466795711733",0.251
"21.0550148898154",0.195
"21.0633502084574",0.116
"21.0716855270995",0.035
"21.0800208457415",-0.027
"21.0883561643836",-0.03
"21.0966914830256",0.048
"21.1050268016677",0.166
"21.1133621203097",0.279
"21.1216974389518",0.365
"21.1300327575938",0.425
"21.1383680762359",0.478
"21.1467033948779",0.539
"21.15503871352",0.597
"21.163374032162",0.617
"21.1717093508041",0.567
"21.1800446694461",0.461
"21.1883799880881",0.346
"21.1967153067302",0.233
"21.2050506253722",0.131
"21.2133859440143",0.049
"21.2217212626563",0.001
"21.2300565812984",-0.007
"21.2383918999404",0.026
"21.2467272185825",0.081
"21.2550625372245",0.15
"21.2633978558666",0.221
"21.2717331745086",0.268
"21.2800684931507",0.271
"21.2884038117927",0.257
"21.2967391304348",0.262
"21.3050744490768",0.28
"21.3134097677189",0.279
"21.3217450863609",0.258
"21.330080405003",0.25
"21.338415723645",0.272
"21.3467510422871",0.315
"21.3550863609291",0.358
"21.3634216795712",0.378
"21.3717569982132",0.352
"21.3800923168553",0.283
"21.3884276354973",0.196
"21.3967629541394",0.104
"21.4050982727814",0.016
"21.4134335914235",-0.053
"21.4217689100655",-0.105
"21.4301042287076",-0.14
"21.4384395473496",-0.167
"21.4467748659917",-0.169
"21.4551101846337",-0.127
"21.4634455032758",-0.052
"21.4717808219178",0.047
"21.4801161405599",0.157
"21.4884514592019",0.244
"21.496786777844",0.293
"21.505122096486",0.299
"21.5134574151281",0.276
"21.5217927337701",0.261
"21.5301280524122",0.289
"21.5384633710542",0.36
"21.5467986896962",0.435
"21.5551340083383",0.509
"21.5634693269803",0.562
"21.5718046456224",0.583
"21.5801399642644",0.575
"21.5884752829065",0.555
"21.5968106015485",0.519
"21.6051459201906",0.463
"21.6134812388326",0.384
"21.6218165574747",0.283
"21.6301518761167",0.173
"21.6384871947588",0.07
"21.6468225134008",-0.016
"21.6551578320429",-0.054
"21.6634931506849",-0.028
"21.671828469327",0.046
"21.680163787969",0.147
"21.6884991066111",0.25
"21.6968344252531",0.354
"21.7051697438952",0.455
"21.7135050625372",0.545
"21.7218403811793",0.618
"21.7301756998213",0.674
"21.7385110184634",0.704
"21.7468463371054",0.689
"21.7551816557475",0.622
"21.7635169743895",0.523
"21.7718522930316",0.405
"21.7801876116736",0.276
"21.7885229303157",0.161
"21.7968582489577",0.071
"21.8051935675998",0.006
"21.8135288862418",-0.029
"21.8218642048839",-0.028
"21.8301995235259",0.018
"21.838534842168",0.105
"21.84687016081",0.193
"21.8552054794521",0.241
"21.8635407980941",0.238
"21.8718761167362",0.21
"21.8802114353782",0.18
"21.8885467540203",0.157
"21.8968820726623",0.157
"21.9052173913043",0.164
"21.9135527099464",0.143
"21.9218880285884",0.104
"21.9302233472305",0.077
"21.9385586658725",0.067
"21.9468939845146",0.065
"21.9552293031566",0.06
"21.9635646217987",0.04
"21.9718999404407",0.01
"21.9802352590828",-0.035
"21.9885705777248",-0.085
"21.9969058963669",-0.133
"22.0052412150089",-0.176
"22.013576533651",-0.189
"22.021911852293",-0.16
"22.0302471709351",-0.095
"22.0385824895771",0.003
"22.0469178082192",0.093
"22.0552531268612",0.134
"22.0635884455033",0.137
"22.0719237641453",0.13
"22.0802590827874",0.137
"22.0885944014294",0.162
"22.0969297200715",0.205
"22.1052650387135",0.255
"22.1136003573556",0.306
"22.1219356759976",0.357
"22.1302709946397",0.401
"22.1386063132817",0.433
"22.1469416319238",0.435
"22.1552769505658",0.394
"22.1636122692079",0.31
"22.1719475878499",0.204
"22.180282906492",0.081
"22.188618225134",-0.036
"22.1969535437761",-0.137
"22.2052888624181",-0.19
"22.2136241810602",-0.156
"22.2219594997022",-0.058
"22.2302948183443",0.033
"22.2386301369863",0.087
"22.2469654556284",0.115
"22.2553007742704",0.128
"22.2636360929124",0.119
"22.2719714115545",0.087
"22.2803067301965",0.025
"22.2886420488386",-0.067
"22.2969773674806",-0.184
"22.3053126861227",-0.276
"22.3136480047647",-0.283
"22.3219833234068",-0.219
"22.3303186420488",-0.137
"22.3386539606909",-0.066
"22.3469892793329",-0.021
"22.355324597975",-0.008
"22.363659916617",0.013
"22.3719952352591",0.076
"22.3803305539011",0.175
"22.3886658725432",0.262
"22.3970011911852",0.319
"22.4053365098273",0.335
"22.4136718284693",0.297
"22.4220071471114",0.225
"22.4303424657534",0.163
"22.4386777843955",0.14
"22.4470131030375",0.15
"22.4553484216796",0.179
"22.4636837403216",0.232
"22.4720190589637",0.312
"22.4803543776057",0.407
"22.4886896962478",0.486
"22.4970250148898",0.519
"22.5053603335319",0.505
"22.5136956521739",0.48
"22.522030970816",0.44
"22.530366289458",0.396
"22.5387016081001",0.343
"22.5470369267421",0.259
"22.5553722453842",0.153
"22.5637075640262",0.033
"22.5720428826683",-0.106
"22.5803782013103",-0.236
"22.5887135199524",-0.31
"22.5970488385944",-0.311
"22.6053841572365",-0.244
"22.6137194758785",-0.126
"22.6220547945205",-0.002
"22.6303901131626",0.078
"22.6387254318046",0.104
"22.6470607504467",0.132
"22.6553960690887",0.221
"22.6637313877308",0.355
"22.6720667063728",0.492
"22.6804020250149",0.614
"22.6887373436569",0.69
"22.697072662299",0.695
"22.705407980941",0.661
"22.7137432995831",0.626
"22.7220786182251",0.574
"22.7304139368672",0.494
"22.7387492555092",0.391
"22.7470845741513",0.269
"22.7554198927933",0.124
"22.7637552114354",-0.019
"22.7720905300774",-0.123
"22.7804258487195",-0.156
"22.7887611673615",-0.104
"22.7970964860036",0.026
"22.8054318046456",0.176
"22.8137671232877",0.302
"22.8221024419297",0.387
"22.8304377605718",0.424
"22.8387730792138",0.41
"22.8471083978559",0.388
"22.8554437164979",0.391
"22.86377903514",0.412
"22.872114353782",0.433
"22.8804496724241",0.444
"22.8887849910661",0.44
"22.8971203097082",0.402
"22.9054556283502",0.332
"22.9137909469923",0.257
"22.9221262656343",0.2
"22.9304615842764",0.166
"22.9387969029184",0.162
"22.9471322215605",0.181
"22.9554675402025",0.22
"22.9638028588446",0.275
"22.9721381774866",0.314
"22.9804734961286",0.336
"22.9888088147707",0.348
"22.9971441334127",0.35
"23.0054794520548",0.334
"23.0138147706968",0.285
"23.0221500893389",0.204
"23.0304854079809",0.108
"23.038820726623",0.007
"23.047156045265",-0.062
"23.0554913639071",-0.065
"23.0638266825491",-0.036
"23.0721620011912",0.005
"23.0804973198332",0.059
"23.0888326384753",0.102
"23.0971679571173",0.11
"23.1055032757594",0.117
"23.1138385944014",0.173
"23.1221739130435",0.27
"23.1305092316855",0.368
"23.1388445503276",0.445
"23.1471798689696",0.481
"23.1555151876117",0.459
"23.1638505062537",0.403
"23.1721858248958",0.354
"23.1805211435378",0.325
"23.1888564621799",0.309
"23.1971917808219",0.292
"23.205527099464",0.255
"23.213862418106",0.192
"23.2221977367481",0.13
"23.2305330553901",0.098
"23.2388683740322",0.101
"23.2472036926742",0.131
"23.2555390113163",0.17
"23.2638743299583",0.211
"23.2722096486004",0.25
"23.2805449672424",0.305
"23.2888802858845",0.374
"23.2972156045265",0.443
"23.3055509231686",0.499
"23.3138862418106",0.519
"23.3222215604527",0.496
"23.3305568790947",0.457
"23.3388921977367",0.434
"23.3472275163788",0.427
"23.3555628350208",0.439
"23.3638981536629",0.457
"23.3722334723049",0.447
"23.380568790947",0.387
"23.388904109589",0.284
"23.3972394282311",0.161
"23.4055747468731",0.058
"23.4139100655152",-0.001
"23.4222453841572",-0.008
"23.4305807027993",0.033
"23.4389160214413",0.105
"23.4472513400834",0.176
"23.4555866587254",0.222
"23.4639219773675",0.244
"23.4722572960095",0.265
"23.4805926146516",0.292
"23.4889279332936",0.33
"23.4972632519357",0.375
"23.5055985705777",0.416
"23.5139338892198",0.434
"23.5222692078618",0.417
"23.5306045265039",0.364
"23.5389398451459",0.279
"23.547275163788",0.169
"23.55561048243",0.045
"23.5639458010721",-0.066
"23.5722811197141",-0.135
"23.5806164383562",-0.133
"23.5889517569982",-0.057
"23.5972870756403",0.075
"23.6056223942823",0.209
"23.6139577129244",0.309
"23.6222930315664",0.378
"23.6306283502085",0.42
"23.6389636688505",0.426
"23.6472989874926",0.421
"23.6556343061346",0.446
"23.6639696247767",0.477
"23.6723049434187",0.478
"23.6806402620608",0.429
"23.6889755807028",0.347
"23.6973108993448",0.251
"23.7056462179869",0.166
"23.7139815366289",0.104
"23.722316855271",0.052
"23.730652173913",0.024
"23.7389874925551",0.037
"23.7473228111971",0.075
"23.7556581298392",0.117
"23.7639934484812",0.149
"23.7723287671233",0.138
"23.7806640857653",0.06
"23.7889994044074",-0.054
"23.7973347230494",-0.165
"23.8056700416915",-0.247
"23.8140053603335",-0.292
"23.8223406789756",-0.315
"23.8306759976176",-0.351
"23.8390113162597",-0.416
"23.8473466349017",-0.504
"23.8556819535438",-0.609
"23.8640172721858",-0.696
"23.8723525908279",-0.701
"23.8806879094699",-0.633
"23.889023228112",-0.546
"23.897358546754",-0.465
"23.9056938653961",-0.411
"23.9140291840381",-0.417
"23.9223645026802",-0.481
"23.9306998213222",-0.566
"23.9390351399643",-0.658
"23.9473704586063",-0.743
"23.9557057772484",-0.793
"23.9640410958904",-0.819
"23.9723764145325",-0.841
"23.9807117331745",-0.878
"23.9890470518166",-0.909
"23.9973823704586",-0.891
"24.0057176891007",-0.801
"24.0140530077427",-0.654
"24.0223883263848",-0.503
"24.0307236450268",-0.391
"24.0390589636689",-0.328
"24.0473942823109",-0.326
"24.055729600953",-0.384
"24.064064919595",-0.48
"24.072400238237",-0.575
"24.0807355568791",-0.664
"24.0890708755211",-0.733
"24.0974061941632",-0.759
"24.1057415128052",-0.76
"24.1140768314473",-0.778
"24.1224121500893",-0.831
"24.1307474687314",-0.89
"24.1390827873734",-0.938
"24.1474181060155",-0.959
"24.1557534246575",-0.916
"24.1640887432996",-0.824
"24.1724240619416",-0.71
"24.1807593805837",-0.588
"24.1890946992257",-0.499
"24.1974300178678",-0.482
"24.2057653365098",-0.531
"24.2141006551519",-0.616
"24.2224359737939",-0.712
"24.230771292436",-0.781
"24.239106611078",-0.807
"24.2474419297201",-0.831
"24.2557772483621",-0.89
"24.2641125670042",-0.965
"24.2724478856462",-1.034
"24.2807832042883",-1.079
"24.2891185229303",-1.055
"24.2974538415724",-0.947
"24.3057891602144",-0.827
"24.3141244788565",-0.763
"24.3224597974985",-0.748
"24.3307951161406",-0.765
"24.3391304347826",-0.799
"24.3474657534247",-0.812
"24.3558010720667",-0.765
"24.3641363907088",-0.705
"24.3724717093508",-0.691
"24.3808070279929",-0.731
"24.3891423466349",-0.791
"24.397477665277",-0.86
"24.405812983919",-0.919
"24.414148302561",-0.933
"24.4224836212031",-0.924
"24.4308189398451",-0.949
"24.4391542584872",-1.03
"24.4474895771292",-1.126
"24.4558248957713",-1.2
"24.4641602144133",-1.234
"24.4724955330554",-1.207
"24.4808308516974",-1.133
"24.4891661703395",-1.055
"24.4975014889815",-0.985
"24.5058368076236",-0.926
"24.5141721262656",-0.908
"24.5225074449077",-0.93
"24.5308427635497",-0.949
"24.5391780821918",-0.939
"24.5475134008338",-0.911
"24.5558487194759",-0.906
"24.5641840381179",-0.929
"24.57251935676",-0.982
"24.580854675402",-1.048
"24.5891899940441",-1.105
"24.5975253126861",-1.138
"24.6058606313282",-1.141
"24.6141959499702",-1.115
"24.6225312686123",-1.079
"24.6308665872543",-1.05
"24.6392019058964",-1.026
"24.6475372245384",-1
"24.6558725431805",-0.968
"24.6642078618225",-0.933
"24.6725431804646",-0.901
"24.6808784991066",-0.871
"24.6892138177487",-0.869
"24.6975491363907",-0.914
"24.7058844550328",-0.975
"24.7142197736748",-0.999
"24.7225550923169",-0.963
"24.7308904109589",-0.854
"24.739225729601",-0.691
"24.747561048243",-0.536
"24.7558963668851",-0.432
"24.7642316855271",-0.399
"24.7725670041692",-0.475
"24.7809023228112",-0.64
"24.7892376414532",-0.801
"24.7975729600953",-0.893
"24.8059082787373",-0.921
"24.8142435973794",-0.941
"24.8225789160214",-0.996
"24.8309142346635",-1.092
"24.8392495533055",-1.19
"24.8475848719476",-1.225
"24.8559201905896",-1.167
"24.8642555092317",-1.058
"24.8725908278737",-0.945
"24.8809261465158",-0.856
"24.8892614651578",-0.822
"24.8975967837999",-0.851
"24.9059321024419",-0.915
"24.914267421084",-0.985
"24.922602739726",-1.05
"24.9309380583681",-1.076
"24.9392733770101",-1.034
"24.9476086956522",-0.942
"24.9559440142942",-0.817
"24.9642793329363",-0.719
"24.9726146515783",-0.686
"24.9809499702204",-0.709
"24.9892852888624",-0.762
"24.9976206075045",-0.822
"25.0059559261465",-0.848
"25.0142912447886",-0.819
"25.0226265634306",-0.765
"25.0309618820727",-0.731
"25.0392972007147",-0.724
"25.0476325193568",-0.746
"25.0559678379988",-0.791
"25.0643031566409",-0.844
"25.0726384752829",-0.876
"25.080973793925",-0.875
"25.089309112567",-0.862
"25.0976444312091",-0.856
"25.1059797498511",-0.842
"25.1143150684932",-0.788
"25.1226503871352",-0.699
"25.1309857057772",-0.622
"25.1393210244193",-0.594
"25.1476563430613",-0.638
"25.1559916617034",-0.76
"25.1643269803454",-0.904
"25.1726622989875",-1.016
"25.1809976176295",-1.077
"25.1893329362716",-1.081
"25.1976682549136",-1.018
"25.2060035735557",-0.932
"25.2143388921977",-0.864
"25.2226742108398",-0.8
"25.2310095294818",-0.746
"25.2393448481239",-0.703
"25.2476801667659",-0.667
"25.256015485408",-0.658
"25.26435080405",-0.685
"25.2726861226921",-0.711
"25.2810214413341",-0.715
"25.2893567599762",-0.715
"25.2976920786182",-0.717
"25.3060273972603",-0.736
"25.3143627159023",-0.773
"25.3226980345444",-0.805
"25.3310333531864",-0.819
"25.3393686718285",-0.809
"25.3477039904705",-0.806
"25.3560393091126",-0.84
"25.3643746277546",-0.914
"25.3727099463967",-0.995
"25.3810452650387",-1.06
"25.3893805836808",-1.084
"25.3977159023228",-1.052
"25.4060512209649",-0.983
"25.4143865396069",-0.897
"25.422721858249",-0.807
"25.431057176891",-0.742
"25.4393924955331",-0.716
"25.4477278141751",-0.722
"25.4560631328172",-0.738
"25.4643984514592",-0.745
"25.4727337701013",-0.704
"25.4810690887433",-0.619
"25.4894044073854",-0.524
"25.4977397260274",-0.429
"25.5060750446694",-0.386
"25.5144103633115",-0.444
"25.5227456819535",-0.577
"25.5310810005956",-0.709
"25.5394163192376",-0.798
"25.5477516378797",-0.81
"25.5560869565217",-0.729
"25.5644222751638",-0.629
"25.5727575938058",-0.597
"25.5810929124479",-0.642
"25.5894282310899",-0.717
"25.597763549732",-0.797
"25.606098868374",-0.834
"25.6144341870161",-0.797
"25.6227695056581",-0.696
"25.6311048243002",-0.583
"25.6394401429422",-0.492
"25.6477754615843",-0.441
"25.6561107802263",-0.434
"25.6644460988684",-0.472
"25.6727814175104",-0.534
"25.6811167361525",-0.598
"25.6894520547945",-0.653
"25.6977873734366",-0.681
"25.7061226920786",-0.684
"25.7144580107207",-0.666
"25.7227933293627",-0.647
"25.7311286480048",-0.636
"25.7394639666468",-0.642
"25.7477992852889",-0.654
"25.7561346039309",-0.654
"25.764469922573",-0.615
"25.772805241215",-0.547
"25.7811405598571",-0.477
"25.7894758784991",-0.455
"25.7978111971412",-0.498
"25.8061465157832",-0.57
"25.8144818344253",-0.647
"25.8228171530673",-0.729
"25.8311524717094",-0.787
"25.8394877903514",-0.794
"25.8478231089934",-0.763
"25.8561584276355",-0.712
"25.8644937462775",-0.635
"25.8728290649196",-0.54
"25.8811643835616",-0.442
"25.8894997022037",-0.356
"25.8978350208457",-0.281
"25.9061703394878",-0.225
"25.9145056581298",-0.217
"25.9228409767719",-0.28
"25.9311762954139",-0.412
"25.939511614056",-0.564
"25.947846932698",-0.68
"25.9561822513401",-0.739
"25.9645175699821",-0.744
"25.9728528886242",-0.699
"25.9811882072662",-0.619
"25.9895235259083",-0.544
"25.9978588445503",-0.49
"26.0061941631924",-0.446
"26.0145294818344",-0.41
"26.0228648004765",-0.382
"26.0312001191185",-0.381
"26.0395354377606",-0.42
"26.0478707564026",-0.467
"26.0562060750447",-0.479
"26.0645413936867",-0.437
"26.0728767123288",-0.362
"26.0812120309708",-0.286
"26.0895473496129",-0.238
"26.0978826682549",-0.237
"26.106217986897",-0.282
"26.114553305539",-0.358
"26.1228886241811",-0.437
"26.1312239428231",-0.494
"26.1395592614652",-0.521
"26.1478945801072",-0.536
"26.1562298987493",-0.576
"26.1645652173913",-0.636
"26.1729005360334",-0.687
"26.1812358546754",-0.694
"26.1895711733175",-0.636
"26.1979064919595",-0.52
"26.2062418106016",-0.399
"26.2145771292436",-0.308
"26.2229124478856",-0.253
"26.2312477665277",-0.239
"26.2395830851697",-0.253
"26.2479184038118",-0.257
"26.2562537224538",-0.228
"26.2645890410959",-0.173
"26.2729243597379",-0.108
"26.28125967838",-0.041
"26.289594997022",-0.015
"26.2979303156641",-0.053
"26.3062656343061",-0.125
"26.3146009529482",-0.198
"26.3229362715902",-0.251
"26.3312715902323",-0.269
"26.3396069088743",-0.244
"26.3479422275164",-0.181
"26.3562775461584",-0.081
"26.3646128648005",0.033
"26.3729481834425",0.14
"26.3812835020846",0.22
"26.3896188207266",0.234
"26.3979541393687",0.169
"26.4062894580107",0.062
"26.4146247766528",-0.045
"26.4229600952948",-0.129
"26.4312954139369",-0.174
"26.4396307325789",-0.181
"26.447966051221",-0.175
"26.456301369863",-0.163
"26.4646366885051",-0.14
"26.4729720071471",-0.111
"26.4813073257892",-0.089
"26.4896426444312",-0.122
"26.4979779630733",-0.225
"26.5063132817153",-0.343
"26.5146486003574",-0.43
"26.5229839189994",-0.471
"26.5313192376415",-0.431
"26.5396545562835",-0.318
"26.5479898749256",-0.192
"26.5563251935676",-0.092
"26.5646605122096",-0.019
"26.5729958308517",0.042
"26.5813311494937",0.098
"26.5896664681358",0.119
"26.5980017867778",0.087
"26.6063371054199",0.002
"26.6146724240619",-0.141
"26.623007742704",-0.32
"26.631343061346",-0.477
"26.6396783799881",-0.583
"26.6480136986301",-0.621
"26.6563490172722",-0.597
"26.6646843359142",-0.534
"26.6730196545563",-0.47
"26.6813549731983",-0.416
"26.6896902918404",-0.381
"26.6980256104824",-0.373
"26.7063609291245",-0.386
"26.7146962477665",-0.395
"26.7230315664086",-0.376
"26.7313668850506",-0.319
"26.7397022036927",-0.237
