"","Minutes","Intensity","Sample"
"45061","11.5034236379875",67.874,"C10"
"45062","11.5117594522179",63.302,"C10"
"45063","11.5200952664483",59.156,"C10"
"45064","11.5284310806788",55.317,"C10"
"45065","11.5367668949092",51.89,"C10"
"45066","11.5451027091396",48.807,"C10"
"45067","11.5534385233701",46,"C10"
"45068","11.5617743376005",43.454,"C10"
"45069","11.5701101518309",41.083,"C10"
"45070","11.5784459660613",38.949,"C10"
"45071","11.5867817802918",37.009,"C10"
"45072","11.5951175945222",35.168,"C10"
"45073","11.6034534087526",33.478,"C10"
"45074","11.611789222983",31.948,"C10"
"45075","11.6201250372135",30.545,"C10"
"45076","11.6284608514439",29.273,"C10"
"45077","11.6367966656743",28.008,"C10"
"45078","11.6451324799047",26.902,"C10"
"45079","11.6534682941352",25.895,"C10"
"45080","11.6618041083656",24.956,"C10"
"45081","11.670139922596",24.183,"C10"
"45082","11.6784757368264",23.435,"C10"
"45083","11.6868115510569",22.755,"C10"
"45084","11.6951473652873",22.231,"C10"
"45085","11.7034831795177",21.824,"C10"
"45086","11.7118189937481",21.506,"C10"
"45087","11.7201548079786",21.196,"C10"
"45088","11.728490622209",20.952,"C10"
"45089","11.7368264364394",20.815,"C10"
"45090","11.7451622506698",20.643,"C10"
"45091","11.7534980649003",20.396,"C10"
"45092","11.7618338791307",20.118,"C10"
"45093","11.7701696933611",19.94,"C10"
"45094","11.7785055075915",19.819,"C10"
"45095","11.786841321822",19.681,"C10"
"45096","11.7951771360524",19.462,"C10"
"45097","11.8035129502828",19.147,"C10"
"45098","11.8118487645132",18.796,"C10"
"45099","11.8201845787437",18.491,"C10"
"45100","11.8285203929741",18.222,"C10"
"45101","11.8368562072045",17.873,"C10"
"45102","11.845192021435",17.425,"C10"
"45103","11.8535278356654",16.986,"C10"
"45104","11.8618636498958",16.512,"C10"
"45105","11.8701994641262",16.015,"C10"
"45106","11.8785352783567",15.524,"C10"
"45107","11.8868710925871",14.983,"C10"
"45108","11.8952069068175",14.453,"C10"
"45109","11.9035427210479",13.88,"C10"
"45110","11.9118785352784",13.225,"C10"
"45111","11.9202143495088",12.527,"C10"
"45112","11.9285501637392",11.881,"C10"
"45113","11.9368859779696",11.223,"C10"
"45114","11.9452217922001",10.531,"C10"
"45115","11.9535576064305",9.887,"C10"
"45116","11.9618934206609",9.342,"C10"
"45117","11.9702292348913",8.812,"C10"
"45118","11.9785650491218",8.309,"C10"
"45119","11.9869008633522",7.907,"C10"
"45120","11.9952366775826",7.494,"C10"
"45121","12.003572491813",7.109,"C10"
"45122","12.0119083060435",6.783,"C10"
"45123","12.0202441202739",6.561,"C10"
"45124","12.0285799345043",6.329,"C10"
"45125","12.0369157487347",6.122,"C10"
"45126","12.0452515629652",6.075,"C10"
"45127","12.0535873771956",6.081,"C10"
"45128","12.061923191426",5.948,"C10"
"45129","12.0702590056564",5.69,"C10"
"45130","12.0785948198869",5.535,"C10"
"45131","12.0869306341173",5.541,"C10"
"45132","12.0952664483477",5.518,"C10"
"45133","12.1036022625781",5.343,"C10"
"45134","12.1119380768086",5.148,"C10"
"45135","12.120273891039",5.027,"C10"
"45136","12.1286097052694",4.886,"C10"
"45137","12.1369455194999",4.704,"C10"
"45138","12.1452813337303",4.501,"C10"
"45139","12.1536171479607",4.362,"C10"
"45140","12.1619529621911",4.236,"C10"
"45141","12.1702887764216",4.138,"C10"
"45142","12.178624590652",4.033,"C10"
"45143","12.1869604048824",3.862,"C10"
"45144","12.1952962191128",3.718,"C10"
"45145","12.2036320333433",3.656,"C10"
"45146","12.2119678475737",3.519,"C10"
"45147","12.2203036618041",3.364,"C10"
"45148","12.2286394760345",3.187,"C10"
"45149","12.236975290265",2.965,"C10"
"45150","12.2453111044954",2.672,"C10"
"45151","12.2536469187258",2.37,"C10"
"45152","12.2619827329562",2.139,"C10"
"45153","12.2703185471867",1.956,"C10"
"45154","12.2786543614171",1.781,"C10"
"45155","12.2869901756475",1.556,"C10"
"45156","12.2953259898779",1.269,"C10"
"45157","12.3036618041084",1.015,"C10"
"45158","12.3119976183388",0.774,"C10"
"45159","12.3203334325692",0.474,"C10"
"45160","12.3286692467996",0.18,"C10"
"45161","12.3370050610301",-0.053,"C10"
"45162","12.3453408752605",-0.287,"C10"
"45163","12.3536766894909",-0.573,"C10"
"45164","12.3620125037213",-0.881,"C10"
"45165","12.3703483179518",-1.244,"C10"
"45166","12.3786841321822",-1.553,"C10"
"45167","12.3870199464126",-1.824,"C10"
"45168","12.395355760643",-2.104,"C10"
"45169","12.4036915748735",-2.41,"C10"
"45170","12.4120273891039",-2.641,"C10"
"45171","12.4203632033343",-2.802,"C10"
"45172","12.4286990175648",-2.949,"C10"
"45173","12.4370348317952",-3.089,"C10"
"45174","12.4453706460256",-3.351,"C10"
"45175","12.453706460256",-3.632,"C10"
"45176","12.4620422744865",-3.898,"C10"
"45177","12.4703780887169",-4.153,"C10"
"45178","12.4787139029473",-4.315,"C10"
"45179","12.4870497171777",-4.476,"C10"
"45180","12.4953855314082",-4.589,"C10"
"45181","12.5037213456386",-4.56,"C10"
"45182","12.512057159869",-4.495,"C10"
"45183","12.5203929740994",-4.518,"C10"
"45184","12.5287287883299",-4.561,"C10"
"45185","12.5370646025603",-4.581,"C10"
"45186","12.5454004167907",-4.52,"C10"
"45187","12.5537362310211",-4.411,"C10"
"45188","12.5620720452516",-4.33,"C10"
"45189","12.570407859482",-4.207,"C10"
"45190","12.5787436737124",-4.011,"C10"
"45191","12.5870794879428",-3.803,"C10"
"45192","12.5954153021733",-3.586,"C10"
"45193","12.6037511164037",-3.386,"C10"
"45194","12.6120869306341",-3.137,"C10"
"45195","12.6204227448645",-2.89,"C10"
"45196","12.628758559095",-2.586,"C10"
"45197","12.6370943733254",-2.298,"C10"
"45198","12.6454301875558",-2.065,"C10"
"45199","12.6537660017862",-1.873,"C10"
"45200","12.6621018160167",-1.623,"C10"
"45201","12.6704376302471",-1.379,"C10"
"45202","12.6787734444775",-1.081,"C10"
"45203","12.6871092587079",-0.739,"C10"
"45204","12.6954450729384",-0.375,"C10"
"45205","12.7037808871688",-0.055,"C10"
"45206","12.7121167013992",0.224,"C10"
"45207","12.7204525156297",0.548,"C10"
"45208","12.7287883298601",0.878,"C10"
"45209","12.7371241440905",1.177,"C10"
"45210","12.7454599583209",1.409,"C10"
"45211","12.7537957725514",1.614,"C10"
"45212","12.7621315867818",1.76,"C10"
"45213","12.7704674010122",1.963,"C10"
"45214","12.7788032152426",2.244,"C10"
"45215","12.7871390294731",2.531,"C10"
"45216","12.7954748437035",2.783,"C10"
"45217","12.8038106579339",2.958,"C10"
"45218","12.8121464721643",3.138,"C10"
"45219","12.8204822863948",3.321,"C10"
"45220","12.8288181006252",3.474,"C10"
"45221","12.8371539148556",3.644,"C10"
"45222","12.845489729086",3.737,"C10"
"45223","12.8538255433165",3.8,"C10"
"45224","12.8621613575469",3.915,"C10"
"45225","12.8704971717773",4.079,"C10"
"45226","12.8788329860077",4.246,"C10"
"45227","12.8871688002382",4.531,"C10"
"45228","12.8955046144686",4.926,"C10"
"45229","12.903840428699",5.249,"C10"
"45230","12.9121762429294",5.537,"C10"
"45231","12.9205120571599",5.881,"C10"
"45232","12.9288478713903",6.303,"C10"
"45233","12.9371836856207",6.743,"C10"
"45234","12.9455194998511",7.255,"C10"
"45235","12.9538553140816",7.821,"C10"
"45236","12.962191128312",8.257,"C10"
"45237","12.9705269425424",8.614,"C10"
"45238","12.9788627567729",9.088,"C10"
"45239","12.9871985710033",9.639,"C10"
"45240","12.9955343852337",10.137,"C10"
"45241","13.0038701994641",10.585,"C10"
"45242","13.0122060136946",11.042,"C10"
"45243","13.020541827925",11.501,"C10"
"45244","13.0288776421554",11.921,"C10"
"45245","13.0372134563858",12.262,"C10"
"45246","13.0455492706163",12.587,"C10"
"45247","13.0538850848467",12.829,"C10"
"45248","13.0622208990771",13.004,"C10"
"45249","13.0705567133075",13.096,"C10"
"45250","13.078892527538",13.214,"C10"
"45251","13.0872283417684",13.367,"C10"
"45252","13.0955641559988",13.496,"C10"
"45253","13.1038999702292",13.485,"C10"
"45254","13.1122357844597",13.446,"C10"
"45255","13.1205715986901",13.425,"C10"
"45256","13.1289074129205",13.414,"C10"
"45257","13.1372432271509",13.373,"C10"
"45258","13.1455790413814",13.202,"C10"
"45259","13.1539148556118",12.948,"C10"
"45260","13.1622506698422",12.661,"C10"
"45261","13.1705864840726",12.437,"C10"
"45262","13.1789222983031",12.278,"C10"
"45263","13.1872581125335",12.118,"C10"
"45264","13.1955939267639",11.912,"C10"
"45265","13.2039297409943",11.575,"C10"
"45266","13.2122655552248",11.169,"C10"
"45267","13.2206013694552",10.81,"C10"
"45268","13.2289371836856",10.624,"C10"
"45269","13.237272997916",10.44,"C10"
"45270","13.2456088121465",10.301,"C10"
"45271","13.2539446263769",10.213,"C10"
"45272","13.2622804406073",10.175,"C10"
"45273","13.2706162548377",10.217,"C10"
"45274","13.2789520690682",10.281,"C10"
"45275","13.2872878832986",10.358,"C10"
"45276","13.295623697529",10.475,"C10"
"45277","13.3039595117595",10.609,"C10"
"45278","13.3122953259899",10.794,"C10"
"45279","13.3206311402203",10.946,"C10"
"45280","13.3289669544507",11.137,"C10"
"45281","13.3373027686812",11.331,"C10"
"45282","13.3456385829116",11.575,"C10"
"45283","13.353974397142",11.804,"C10"
"45284","13.3623102113724",12.051,"C10"
"45285","13.3706460256029",12.327,"C10"
"45286","13.3789818398333",12.678,"C10"
"45287","13.3873176540637",12.994,"C10"
"45288","13.3956534682941",13.331,"C10"
"45289","13.4039892825246",13.654,"C10"
"45290","13.412325096755",13.954,"C10"
"45291","13.4206609109854",14.196,"C10"
"45292","13.4289967252158",14.515,"C10"
"45293","13.4373325394463",14.867,"C10"
"45294","13.4456683536767",15.273,"C10"
"45295","13.4540041679071",15.709,"C10"
"45296","13.4623399821375",16.156,"C10"
"45297","13.470675796368",16.653,"C10"
"45298","13.4790116105984",17.222,"C10"
"45299","13.4873474248288",17.855,"C10"
"45300","13.4956832390592",18.515,"C10"
"45301","13.5040190532897",19.137,"C10"
"45302","13.5123548675201",19.704,"C10"
"45303","13.5206906817505",20.325,"C10"
"45304","13.5290264959809",20.984,"C10"
"45305","13.5373623102114",21.705,"C10"
"45306","13.5456981244418",22.654,"C10"
"45307","13.5540339386722",23.751,"C10"
"45308","13.5623697529027",25.06,"C10"
"45309","13.5707055671331",26.451,"C10"
"45310","13.5790413813635",27.854,"C10"
"45311","13.5873771955939",29.333,"C10"
"45312","13.5957130098244",30.983,"C10"
"45313","13.6040488240548",32.901,"C10"
"45314","13.6123846382852",35.051,"C10"
"45315","13.6207204525156",37.358,"C10"
"45316","13.6290562667461",39.764,"C10"
"45317","13.6373920809765",42.25,"C10"
"45318","13.6457278952069",44.827,"C10"
"45319","13.6540637094373",47.576,"C10"
"45320","13.6623995236678",50.432,"C10"
"45321","13.6707353378982",53.413,"C10"
"45322","13.6790711521286",56.47,"C10"
"45323","13.687406966359",59.509,"C10"
"45324","13.6957427805895",62.509,"C10"
"45325","13.7040785948199",65.479,"C10"
"45326","13.7124144090503",68.403,"C10"
"45327","13.7207502232807",71.359,"C10"
"45328","13.7290860375112",74.235,"C10"
"45329","13.7374218517416",76.873,"C10"
"45330","13.745757665972",79.359,"C10"
"45331","13.7540934802024",81.85,"C10"
"45332","13.7624292944329",84.249,"C10"
"45333","13.7707651086633",86.501,"C10"
"45334","13.7791009228937",88.652,"C10"
"45335","13.7874367371241",90.774,"C10"
"45336","13.7957725513546",92.819,"C10"
"45337","13.804108365585",94.82,"C10"
"45338","13.8124441798154",96.831,"C10"
"45339","13.8207799940458",98.895,"C10"
"45340","13.8291158082763",101.011,"C10"
"45341","13.8374516225067",103.124,"C10"
"45342","13.8457874367371",105.251,"C10"
"45343","13.8541232509676",107.31,"C10"
"45344","13.862459065198",109.491,"C10"
"45345","13.8707948794284",111.763,"C10"
"45346","13.8791306936588",114.134,"C10"
"45347","13.8874665078893",116.609,"C10"
"45348","13.8958023221197",119.118,"C10"
"45349","13.9041381363501",121.57,"C10"
"45350","13.9124739505805",123.903,"C10"
"45351","13.920809764811",126.048,"C10"
"45352","13.9291455790414",127.981,"C10"
"45353","13.9374813932718",129.757,"C10"
"45354","13.9458172075022",131.285,"C10"
"45355","13.9541530217327",132.519,"C10"
"45356","13.9624888359631",133.501,"C10"
"45357","13.9708246501935",134.112,"C10"
"45358","13.9791604644239",134.314,"C10"
"45359","13.9874962786544",134.242,"C10"
"45360","13.9958320928848",133.814,"C10"
"45361","14.0041679071152",132.982,"C10"
"45362","14.0125037213456",131.907,"C10"
"45363","14.0208395355761",130.54,"C10"
"45364","14.0291753498065",128.795,"C10"
"45365","14.0375111640369",126.788,"C10"
"45366","14.0458469782673",124.708,"C10"
"45367","14.0541827924978",122.498,"C10"
"45368","14.0625186067282",120.137,"C10"
"45369","14.0708544209586",117.675,"C10"
"45370","14.079190235189",115.089,"C10"
"45371","14.0875260494195",112.44,"C10"
"45372","14.0958618636499",109.77,"C10"
"45373","14.1041976778803",107.107,"C10"
"45374","14.1125334921107",104.441,"C10"
"45375","14.1208693063412",101.931,"C10"
"45376","14.1292051205716",99.583,"C10"
"45377","14.137540934802",97.314,"C10"
"45378","14.1458767490325",95.196,"C10"
"45379","14.1542125632629",93.228,"C10"
"45380","14.1625483774933",91.434,"C10"
"45381","14.1708841917237",89.796,"C10"
"45382","14.1792200059542",88.295,"C10"
"45383","14.1875558201846",86.914,"C10"
"45384","14.195891634415",85.636,"C10"
"45385","14.2042274486454",84.53,"C10"
"45386","14.2125632628759",83.602,"C10"
"45387","14.2208990771063",82.811,"C10"
"45388","14.2292348913367",82.192,"C10"
"45389","14.2375707055671",81.686,"C10"
"45390","14.2459065197976",81.302,"C10"
"45391","14.254242334028",81.062,"C10"
"45392","14.2625781482584",80.955,"C10"
"45393","14.2709139624888",80.9,"C10"
"45394","14.2792497767193",80.901,"C10"
"45395","14.2875855909497",80.973,"C10"
"45396","14.2959214051801",81.142,"C10"
"45397","14.3042572194105",81.278,"C10"
"45398","14.312593033641",81.508,"C10"
"45399","14.3209288478714",81.858,"C10"
"45400","14.3292646621018",82.304,"C10"
"45401","14.3376004763322",82.843,"C10"
"45402","14.3459362905627",83.402,"C10"
"45403","14.3542721047931",83.905,"C10"
"45404","14.3626079190235",84.469,"C10"
"45405","14.3709437332539",85.042,"C10"
"45406","14.3792795474844",85.58,"C10"
"45407","14.3876153617148",86.11,"C10"
"45408","14.3959511759452",86.589,"C10"
"45409","14.4042869901756",87.121,"C10"
"45410","14.4126228044061",87.703,"C10"
"45411","14.4209586186365",88.305,"C10"
"45412","14.4292944328669",88.881,"C10"
"45413","14.4376302470974",89.579,"C10"
"45414","14.4459660613278",90.327,"C10"
"45415","14.4543018755582",91,"C10"
"45416","14.4626376897886",91.604,"C10"
"45417","14.4709735040191",92.128,"C10"
"45418","14.4793093182495",92.632,"C10"
"45419","14.4876451324799",93.15,"C10"
"45420","14.4959809467103",93.54,"C10"
"45421","14.5043167609408",93.816,"C10"
"45422","14.5126525751712",93.986,"C10"
"45423","14.5209883894016",94.141,"C10"
"45424","14.529324203632",94.238,"C10"
"45425","14.5376600178625",94.275,"C10"
"45426","14.5459958320929",94.268,"C10"
"45427","14.5543316463233",94.298,"C10"
"45428","14.5626674605537",94.372,"C10"
"45429","14.5710032747842",94.4,"C10"
"45430","14.5793390890146",94.422,"C10"
"45431","14.587674903245",94.443,"C10"
"45432","14.5960107174754",94.429,"C10"
"45433","14.6043465317059",94.405,"C10"
"45434","14.6126823459363",94.282,"C10"
"45435","14.6210181601667",94.041,"C10"
"45436","14.6293539743971",93.753,"C10"
"45437","14.6376897886276",93.469,"C10"
"45438","14.646025602858",93.174,"C10"
"45439","14.6543614170884",92.852,"C10"
"45440","14.6626972313188",92.491,"C10"
"45441","14.6710330455493",92.09,"C10"
"45442","14.6793688597797",91.711,"C10"
"45443","14.6877046740101",91.378,"C10"
"45444","14.6960404882405",90.998,"C10"
"45445","14.704376302471",90.619,"C10"
"45446","14.7127121167014",90.222,"C10"
"45447","14.7210479309318",89.799,"C10"
"45448","14.7293837451623",89.447,"C10"
"45449","14.7377195593927",89.092,"C10"
"45450","14.7460553736231",88.733,"C10"
"45451","14.7543911878535",88.436,"C10"
"45452","14.762727002084",88.209,"C10"
"45453","14.7710628163144",87.983,"C10"
"45454","14.7793986305448",87.735,"C10"
"45455","14.7877344447752",87.411,"C10"
"45456","14.7960702590057",87.135,"C10"
"45457","14.8044060732361",86.89,"C10"
"45458","14.8127418874665",86.665,"C10"
"45459","14.8210777016969",86.439,"C10"
"45460","14.8294135159274",86.195,"C10"
"45461","14.8377493301578",86.02,"C10"
"45462","14.8460851443882",85.902,"C10"
"45463","14.8544209586186",85.787,"C10"
"45464","14.8627567728491",85.582,"C10"
"45465","14.8710925870795",85.374,"C10"
"45466","14.8794284013099",85.226,"C10"
"45467","14.8877642155403",85.142,"C10"
"45468","14.8961000297708",85.158,"C10"
"45469","14.9044358440012",85.24,"C10"
"45470","14.9127716582316",85.275,"C10"
"45471","14.921107472462",85.339,"C10"
"45472","14.9294432866925",85.427,"C10"
"45473","14.9377791009229",85.655,"C10"
"45474","14.9461149151533",85.964,"C10"
"45475","14.9544507293837",86.368,"C10"
"45476","14.9627865436142",86.881,"C10"
"45477","14.9711223578446",87.423,"C10"
"45478","14.979458172075",88.065,"C10"
"45479","14.9877939863054",88.792,"C10"
"45480","14.9961298005359",89.591,"C10"
"45481","15.0044656147663",90.588,"C10"
"45482","15.0128014289967",91.843,"C10"
"45483","15.0211372432272",93.33,"C10"
"45484","15.0294730574576",95.115,"C10"
"45485","15.037808871688",97.185,"C10"
"45486","15.0461446859184",99.558,"C10"
"45487","15.0544805001489",102.362,"C10"
"45488","15.0628163143793",105.556,"C10"
"45489","15.0711521286097",109.264,"C10"
"45490","15.0794879428401",113.467,"C10"
"45491","15.0878237570706",118.191,"C10"
"45492","15.096159571301",123.456,"C10"
"45493","15.1044953855314",129.306,"C10"
"45494","15.1128311997618",135.728,"C10"
"45495","15.1211670139923",142.67,"C10"
"45496","15.1295028282227",150.132,"C10"
"45497","15.1378386424531",158.174,"C10"
"45498","15.1461744566835",166.71,"C10"
"45499","15.154510270914",175.634,"C10"
"45500","15.1628460851444",185.032,"C10"
"45501","15.1711818993748",194.827,"C10"
"45502","15.1795177136052",204.788,"C10"
"45503","15.1878535278357",214.763,"C10"
"45504","15.1961893420661",224.715,"C10"
"45505","15.2045251562965",234.559,"C10"
"45506","15.2128609705269",244.068,"C10"
"45507","15.2211967847574",253.115,"C10"
"45508","15.2295325989878",261.58,"C10"
"45509","15.2378684132182",269.355,"C10"
"45510","15.2462042274486",276.409,"C10"
"45511","15.2545400416791",282.564,"C10"
"45512","15.2628758559095",287.624,"C10"
"45513","15.2712116701399",291.468,"C10"
"45514","15.2795474843703",294.118,"C10"
"45515","15.2878832986008",295.529,"C10"
"45516","15.2962191128312",295.579,"C10"
"45517","15.3045549270616",294.397,"C10"
"45518","15.3128907412921",292.067,"C10"
"45519","15.3212265555225",288.592,"C10"
"45520","15.3295623697529",283.938,"C10"
"45521","15.3378981839833",278.18,"C10"
"45522","15.3462339982138",271.454,"C10"
"45523","15.3545698124442",263.885,"C10"
"45524","15.3629056266746",255.624,"C10"
"45525","15.371241440905",246.708,"C10"
"45526","15.3795772551355",237.217,"C10"
"45527","15.3879130693659",227.295,"C10"
"45528","15.3962488835963",217.201,"C10"
"45529","15.4045846978267",207.026,"C10"
"45530","15.4129205120572",196.789,"C10"
"45531","15.4212563262876",186.628,"C10"
"45532","15.429592140518",176.522,"C10"
"45533","15.4379279547484",166.579,"C10"
"45534","15.4462637689789",156.918,"C10"
"45535","15.4545995832093",147.578,"C10"
"45536","15.4629353974397",138.598,"C10"
"45537","15.4712712116701",129.909,"C10"
"45538","15.4796070259006",121.693,"C10"
"45539","15.487942840131",114.069,"C10"
"45540","15.4962786543614",106.848,"C10"
"45541","15.5046144685918",99.96,"C10"
"45542","15.5129502828223",93.501,"C10"
"45543","15.5212860970527",87.502,"C10"
"45544","15.5296219112831",81.905,"C10"
"45545","15.5379577255135",76.699,"C10"
"45546","15.546293539744",72.012,"C10"
"45547","15.5546293539744",67.702,"C10"
"45548","15.5629651682048",63.678,"C10"
"45549","15.5713009824352",59.957,"C10"
"45550","15.5796367966657",56.477,"C10"
"45551","15.5879726108961",53.213,"C10"
"45552","15.5963084251265",50.204,"C10"
"45553","15.604644239357",47.404,"C10"
"45554","15.6129800535874",44.887,"C10"
"45555","15.6213158678178",42.602,"C10"
"45556","15.6296516820482",40.458,"C10"
"45557","15.6379874962787",38.476,"C10"
"45558","15.6463233105091",36.63,"C10"
"45559","15.6546591247395",35.008,"C10"
"45560","15.6629949389699",33.472,"C10"
"45561","15.6713307532004",32.044,"C10"
"45562","15.6796665674308",30.849,"C10"
"45563","15.6880023816612",29.79,"C10"
"45564","15.6963381958916",28.781,"C10"
"45565","15.7046740101221",27.854,"C10"
"45566","15.7130098243525",27.085,"C10"
"45567","15.7213456385829",26.395,"C10"
"45568","15.7296814528133",25.75,"C10"
"45569","15.7380172670438",25.113,"C10"
"45570","15.7463530812742",24.5,"C10"
"45571","15.7546888955046",23.951,"C10"
"45572","15.763024709735",23.4,"C10"
"45573","15.7713605239655",22.937,"C10"
"45574","15.7796963381959",22.522,"C10"
"45575","15.7880321524263",22.152,"C10"
"45576","15.7963679666567",21.931,"C10"
"45577","15.8047037808872",21.721,"C10"
"45578","15.8130395951176",21.376,"C10"
"45579","15.821375409348",20.993,"C10"
"45580","15.8297112235784",20.793,"C10"
"45581","15.8380470378089",20.684,"C10"
"45582","15.8463828520393",20.639,"C10"
"45583","15.8547186662697",20.641,"C10"
"45584","15.8630544805001",20.662,"C10"
"45585","15.8713902947306",20.741,"C10"
"45586","15.879726108961",20.808,"C10"
"45587","15.8880619231914",20.841,"C10"
"45588","15.8963977374219",20.942,"C10"
"45589","15.9047335516523",21.106,"C10"
"45590","15.9130693658827",21.439,"C10"
"45591","15.9214051801131",21.909,"C10"
"45592","15.9297409943436",22.48,"C10"
"45593","15.938076808574",23.167,"C10"
"45594","15.9464126228044",23.976,"C10"
"45595","15.9547484370348",24.935,"C10"
"45596","15.9630842512653",26.104,"C10"
"45597","15.9714200654957",27.434,"C10"
"45598","15.9797558797261",28.86,"C10"
"45599","15.9880916939565",30.338,"C10"
"45600","15.996427508187",31.962,"C10"
"45601","16.0047633224174",33.715,"C10"
"45602","16.0130991366478",35.701,"C10"
"45603","16.0214349508782",37.811,"C10"
"45604","16.0297707651087",39.945,"C10"
"45605","16.0381065793391",42.243,"C10"
"45606","16.0464423935695",44.571,"C10"
"45607","16.0547782077999",46.916,"C10"
"45608","16.0631140220304",49.304,"C10"
"45609","16.0714498362608",51.829,"C10"
"45610","16.0797856504912",54.262,"C10"
"45611","16.0881214647216",56.576,"C10"
"45612","16.0964572789521",58.761,"C10"
"45613","16.1047930931825",60.768,"C10"
"45614","16.1131289074129",62.623,"C10"
"45615","16.1214647216433",64.336,"C10"
"45616","16.1298005358738",65.838,"C10"
"45617","16.1381363501042",67.15,"C10"
"45618","16.1464721643346",68.246,"C10"
"45619","16.154807978565",69.037,"C10"
"45620","16.1631437927955",69.463,"C10"
"45621","16.1714796070259",69.545,"C10"
"45622","16.1798154212563",69.428,"C10"
"45623","16.1881512354868",69.154,"C10"
"45624","16.1964870497172",68.645,"C10"
"45625","16.2048228639476",67.876,"C10"
"45626","16.213158678178",66.909,"C10"
"45627","16.2214944924085",65.818,"C10"
"45628","16.2298303066389",64.705,"C10"
"45629","16.2381661208693",63.532,"C10"
"45630","16.2465019350997",62.289,"C10"
"45631","16.2548377493302",60.99,"C10"
"45632","16.2631735635606",59.702,"C10"
"45633","16.271509377791",58.414,"C10"
"45634","16.2798451920214",57.125,"C10"
"45635","16.2881810062519",55.888,"C10"
"45636","16.2965168204823",54.803,"C10"
"45637","16.3048526347127",53.924,"C10"
"45638","16.3131884489431",53.175,"C10"
"45639","16.3215242631736",52.555,"C10"
"45640","16.329860077404",52.09,"C10"
"45641","16.3381958916344",51.824,"C10"
"45642","16.3465317058648",51.778,"C10"
"45643","16.3548675200953",51.895,"C10"
"45644","16.3632033343257",52.181,"C10"
"45645","16.3715391485561",52.607,"C10"
"45646","16.3798749627865",53.298,"C10"
"45647","16.388210777017",54.273,"C10"
"45648","16.3965465912474",55.514,"C10"
"45649","16.4048824054778",56.912,"C10"
"45650","16.4132182197082",58.486,"C10"
"45651","16.4215540339387",60.256,"C10"
"45652","16.4298898481691",62.279,"C10"
"45653","16.4382256623995",64.523,"C10"
"45654","16.4465614766299",66.786,"C10"
"45655","16.4548972908604",69.184,"C10"
"45656","16.4632331050908",71.813,"C10"
"45657","16.4715689193212",74.6,"C10"
"45658","16.4799047335517",77.604,"C10"
"45659","16.4882405477821",80.828,"C10"
"45660","16.4965763620125",84.219,"C10"
"45661","16.5049121762429",87.791,"C10"
"45662","16.5132479904734",91.381,"C10"
"45663","16.5215838047038",95.1,"C10"
"45664","16.5299196189342",98.923,"C10"
"45665","16.5382554331646",102.791,"C10"
"45666","16.5465912473951",106.65,"C10"
"45667","16.5549270616255",110.493,"C10"
"45668","16.5632628758559",114.193,"C10"
"45669","16.5715986900863",117.705,"C10"
"45670","16.5799345043168",121.169,"C10"
"45671","16.5882703185472",124.521,"C10"
"45672","16.5966061327776",127.661,"C10"
"45673","16.604941947008",130.602,"C10"
"45674","16.6132777612385",133.306,"C10"
"45675","16.6216135754689",135.646,"C10"
"45676","16.6299493896993",137.655,"C10"
"45677","16.6382852039297",139.295,"C10"
"45678","16.6466210181602",140.466,"C10"
"45679","16.6549568323906",141.123,"C10"
"45680","16.663292646621",141.381,"C10"
"45681","16.6716284608514",141.148,"C10"
"45682","16.6799642750819",140.39,"C10"
"45683","16.6883000893123",139.358,"C10"
"45684","16.6966359035427",137.946,"C10"
"45685","16.7049717177731",136.145,"C10"
"45686","16.7133075320036",133.877,"C10"
"45687","16.721643346234",131.192,"C10"
"45688","16.7299791604644",128.141,"C10"
"45689","16.7383149746949",124.843,"C10"
"45690","16.7466507889253",121.373,"C10"
"45691","16.7549866031557",117.696,"C10"
"45692","16.7633224173861",113.818,"C10"
"45693","16.7716582316166",109.815,"C10"
"45694","16.779994045847",105.797,"C10"
"45695","16.7883298600774",101.654,"C10"
"45696","16.7966656743078",97.471,"C10"
"45697","16.8050014885383",93.346,"C10"
"45698","16.8133373027687",89.3,"C10"
"45699","16.8216731169991",85.383,"C10"
"45700","16.8300089312295",81.563,"C10"
"45701","16.83834474546",77.725,"C10"
"45702","16.8466805596904",73.991,"C10"
"45703","16.8550163739208",70.433,"C10"
"45704","16.8633521881512",67.087,"C10"
"45705","16.8716880023817",63.922,"C10"
"45706","16.8800238166121",60.947,"C10"
"45707","16.8883596308425",58.197,"C10"
"45708","16.8966954450729",55.592,"C10"
"45709","16.9050312593034",53.025,"C10"
"45710","16.9133670735338",50.563,"C10"
"45711","16.9217028877642",48.275,"C10"
"45712","16.9300387019946",46.157,"C10"
"45713","16.9383745162251",44.229,"C10"
"45714","16.9467103304555",42.524,"C10"
"45715","16.9550461446859",40.957,"C10"
"45716","16.9633819589163",39.514,"C10"
"45717","16.9717177731468",38.157,"C10"
"45718","16.9800535873772",36.9,"C10"
"45719","16.9883894016076",35.653,"C10"
"45720","16.996725215838",34.473,"C10"
"45721","17.0050610300685",33.361,"C10"
"45722","17.0133968442989",32.277,"C10"
"45723","17.0217326585293",31.247,"C10"
"45724","17.0300684727598",30.324,"C10"
"45725","17.0384042869902",29.47,"C10"
"45726","17.0467401012206",28.718,"C10"
"45727","17.055075915451",28.024,"C10"
