"","int"
"17.8125759380584",1738.911
"17.8209112567004",1888.342
"17.8292465753425",2040.805
"17.8375818939845",2196.687
"17.8459172126266",2357.46
"17.8542525312686",2516.077
"17.8625878499107",2678.779
"17.8709231685527",2837.163
"17.8792584871948",2994.306
"17.8875938058368",3148.141
"17.8959291244789",3294.258
"17.9042644431209",3437.082
"17.912599761763",3568.76
"17.920935080405",3693.511
"17.9292703990471",3807.304
"17.9376057176891",3908.953
"17.9459410363311",4000.246
"17.9542763549732",4076.722
"17.9626116736152",4141.348
"17.9709469922573",4191.576
"17.9792823108993",4227.588
"17.9876176295414",4250.229
"17.9959529481834",4258.259
"18.0042882668255",4252.583
"18.0126235854675",4234.027
"18.0209589041096",4201.634
"18.0292942227516",4157.896
"18.0376295413937",4102.304
"18.0459648600357",4035.305
"18.0543001786778",3959.899
"18.0626354973198",3873.254
"18.0709708159619",3780.436
"18.0793061346039",3679.147
"18.087641453246",3571.51
"18.095976771888",3460.076
"18.1043120905301",3341.752
"18.1126474091721",3222.861
"18.1209827278142",3098.913
"18.1293180464562",2974.42
"18.1376533650983",2849.295
"18.1459886837403",2722.079
"18.1543240023824",2598.029
"18.1626593210244",2472.014
"18.1709946396665",2349.856
"18.1793299583085",2228.691
"18.1876652769506",2109.529
"18.1960005955926",1994.98
"18.2043359142347",1881.1
"18.2126712328767",1773.212
"18.2210065515188",1667.1
"18.2293418701608",1565.65
"18.2376771888029",1468.652
"18.2460125074449",1374.27
"18.254347826087",1286.001
"18.262683144729",1199.908
"18.2710184633711",1119.397
"18.2793537820131",1042.499
"18.2876891006552",969.316
"18.2960244192972",901.243
"18.3043597379393",835.645
"18.3126950565813",775.252
"18.3210303752233",717.575
"18.3293656938654",663.837
"18.3377010125074",613.835
"18.3460363311495",566.391
"18.3543716497915",523.108
"18.3627069684336",481.929
"18.3710422870756",444.227
"18.3793776057177",408.989
"18.3877129243597",376.093
"18.3960482430018",346.065
"18.4043835616438",317.639
"18.4127188802859",291.9
"18.4210541989279",267.753
"18.42938951757",245.613
"18.437724836212",225.378
"18.4460601548541",206.491
"18.4543954734961",189.509
"18.4627307921382",173.598
"18.4710661107802",159.227
"18.4794014294223",145.981
"18.4877367480643",133.778
"18.4960720667064",122.8
"18.5044073853484",112.556
"18.5127427039905",103.396
"18.5210780226325",94.901
"18.5294133412746",87.18
"18.5377486599166",80.179
"18.5460839785587",73.682
"18.5544192972007",67.874
"18.5627546158428",62.474
"18.5710899344848",57.654
"18.5794252531269",53.283
"18.5877605717689",49.315
"18.596095890411",45.778
"18.604431209053",42.485
"18.6127665276951",39.505
"18.6211018463371",36.717
"18.6294371649792",34.154
"18.6377724836212",31.792
"18.6461078022633",29.575
"18.6544431209053",27.579
"18.6627784395473",25.713
"18.6711137581894",24.019
"18.6794490768314",22.469
"18.6877843954735",21.064
"18.6961197141155",19.84
"18.7044550327576",18.703
"18.7127903513996",17.656
"18.7211256700417",16.765
"18.7294609886837",15.996
"18.7377963073258",15.239
"18.7461316259678",14.412
"18.7544669446099",13.54
"18.7628022632519",12.7
"18.771137581894",11.996
"18.779472900536",11.443
"18.7878082191781",10.995
"18.7961435378201",10.63
"18.8044788564622",10.315
"18.8128141751042",10.018
"18.8211494937463",9.715
"18.8294848123883",9.394
"18.8378201310304",9.055
"18.8461554496724",8.711
"18.8544907683145",8.39
"18.8628260869565",8.082
"18.8711614055986",7.787
"18.8794967242406",7.519
"18.8878320428827",7.261
"18.8961673615247",7.006
"18.9045026801668",6.768
"18.9128379988088",6.589
"18.9211733174509",6.481
"18.9295086360929",6.427
"18.937843954735",6.366
"18.946179273377",6.255
"18.9545145920191",6.088
"18.9628499106611",5.856
"18.9711852293032",5.615
"18.9795205479452",5.391
"18.9878558665873",5.184
"18.9961911852293",5.017
"19.0045265038714",4.886
"19.0128618225134",4.779
"19.0211971411555",4.712
"19.0295324597975",4.672
"19.0378677784395",4.647
"19.0462030970816",4.625
"19.0545384157236",4.6
"19.0628737343657",4.587
"19.0712090530077",4.596
"19.0795443716498",4.635
"19.0878796902918",4.678
"19.0962150089339",4.661
"19.1045503275759",4.553
"19.112885646218",4.364
"19.12122096486",4.125
"19.1295562835021",3.897
"19.1378916021441",3.745
"19.1462269207862",3.702
"19.1545622394282",3.731
"19.1628975580703",3.777
"19.1712328767123",3.798
"19.1795681953544",3.773
"19.1879035139964",3.692
"19.1962388326385",3.557
"19.2045741512805",3.386
"19.2129094699226",3.252
"19.2212447885646",3.192
"19.2295801072067",3.189
"19.2379154258487",3.205
"19.2462507444908",3.206
"19.2545860631328",3.149
"19.2629213817749",3.005
"19.2712567004169",2.845
"19.279592019059",2.752
"19.287927337701",2.736
"19.2962626563431",2.781
"19.3045979749851",2.866
"19.3129332936272",2.932
"19.3212686122692",2.935
"19.3296039309113",2.863
"19.3379392495533",2.744
"19.3462745681954",2.612
"19.3546098868374",2.519
"19.3629452054795",2.502
"19.3712805241215",2.549
"19.3796158427635",2.613
"19.3879511614056",2.675
"19.3962864800476",2.698
"19.4046217986897",2.666
"19.4129571173317",2.642
"19.4212924359738",2.674
"19.4296277546158",2.745
"19.4379630732579",2.81
"19.4462983918999",2.85
"19.454633710542",2.868
"19.462969029184",2.867
"19.4713043478261",2.87
"19.4796396664681",2.915
"19.4879749851102",2.984
"19.4963103037522",3.003
"19.5046456223943",2.939
"19.5129809410363",2.831
"19.5213162596784",2.726
"19.5296515783204",2.66
"19.5379868969625",2.661
"19.5463222156045",2.718
"19.5546575342466",2.771
"19.5629928528886",2.774
"19.5713281715307",2.754
"19.5796634901727",2.747
"19.5879988088148",2.769
"19.5963341274568",2.799
"19.6046694460989",2.813
"19.6130047647409",2.792
"19.621340083383",2.715
"19.629675402025",2.611
"19.6380107206671",2.539
"19.6463460393091",2.522
"19.6546813579512",2.538
"19.6630166765932",2.541
"19.6713519952353",2.499
"19.6796873138773",2.418
"19.6880226325194",2.305
"19.6963579511614",2.189
"19.7046932698035",2.081
"19.7130285884455",1.991
"19.7213639070876",1.959
"19.7296992257296",1.99
"19.7380345443717",2.04
"19.7463698630137",2.082
"19.7547051816557",2.115
"19.7630405002978",2.14
"19.7713758189398",2.156
"19.7797111375819",2.138
"19.7880464562239",2.075
"19.796381774866",1.992
"19.804717093508",1.902
"19.8130524121501",1.823
"19.8213877307921",1.789
"19.8297230494342",1.808
"19.8380583680762",1.84
"19.8463936867183",1.864
"19.8547290053603",1.872
"19.8630643240024",1.841
"19.8713996426444",1.787
"19.8797349612865",1.743
"19.8880702799285",1.727
"19.8964055985706",1.72
"19.9047409172126",1.691
"19.9130762358547",1.641
"19.9214115544967",1.605
"19.9297468731388",1.587
"19.9380821917808",1.617
"19.9464175104229",1.711
"19.9547528290649",1.819
"19.963088147707",1.887
"19.971423466349",1.904
"19.9797587849911",1.888
"19.9880941036331",1.856
"19.9964294222752",1.848
"20.0047647409172",1.892
"20.0131000595593",1.955
"20.0214353782013",2.013
"20.0297706968434",2.047
"20.0381060154854",2.028
"20.0464413341275",1.955
"20.0547766527695",1.879
"20.0631119714116",1.841
"20.0714472900536",1.835
"20.0797826086957",1.842
"20.0881179273377",1.865
"20.0964532459798",1.907
"20.1047885646218",1.952
"20.1131238832638",1.964
"20.1214592019059",1.908
"20.1297945205479",1.792
"20.13812983919",1.657
"20.146465157832",1.543
"20.1548004764741",1.494
"20.1631357951161",1.528
"20.1714711137582",1.599
"20.1798064324002",1.663
"20.1881417510423",1.715
"20.1964770696843",1.754
"20.2048123883264",1.781
"20.2131477069684",1.804
"20.2214830256105",1.807
"20.2298183442525",1.774
"20.2381536628946",1.701
"20.2464889815366",1.592
"20.2548243001787",1.47
"20.2631596188207",1.346
"20.2714949374628",1.241
"20.2798302561048",1.191
"20.2881655747469",1.213
"20.2965008933889",1.294
"20.304836212031",1.42
"20.313171530673",1.552
"20.3215068493151",1.648
"20.3298421679571",1.716
"20.3381774865992",1.763
"20.3465128052412",1.784
"20.3548481238833",1.79
"20.3631834425253",1.774
"20.3715187611674",1.729
"20.3798540798094",1.668
"20.3881893984515",1.611
"20.3965247170935",1.597
"20.4048600357356",1.654
"20.4131953543776",1.733
"20.4215306730197",1.763
"20.4298659916617",1.723
"20.4382013103038",1.654
"20.4465366289458",1.58
"20.4548719475879",1.516
"20.4632072662299",1.474
"20.4715425848719",1.433
"20.479877903514",1.392
"20.488213222156",1.36
"20.4965485407981",1.351
"20.5048838594401",1.373
"20.5132191780822",1.393
"20.5215544967242",1.383
"20.5298898153663",1.35
"20.5382251340083",1.325
"20.5465604526504",1.336
"20.5548957712924",1.368
"20.5632310899345",1.384
"20.5715664085765",1.377
"20.5799017272186",1.348
"20.5882370458606",1.305
"20.5965723645027",1.29
"20.6049076831447",1.337
"20.6132430017868",1.396
"20.6215783204288",1.407
"20.6299136390709",1.373
"20.6382489577129",1.341
"20.646584276355",1.348
"20.654919594997",1.419
"20.6632549136391",1.555
"20.6715902322811",1.689
"20.6799255509232",1.773
"20.6882608695652",1.795
"20.6965961882073",1.787
"20.7049315068493",1.804
"20.7132668254914",1.829
"20.7216021441334",1.795
"20.7299374627755",1.699
"20.7382727814175",1.58
"20.7466081000596",1.471
"20.7549434187016",1.428
"20.7632787373437",1.507
"20.7716140559857",1.66
"20.7799493746278",1.76
"20.7882846932698",1.741
"20.7966200119119",1.671
"20.8049553305539",1.633
"20.813290649196",1.653
"20.821625967838",1.757
"20.82996128648",1.916
"20.8382966051221",2.047
"20.8466319237641",2.098
"20.8549672424062",2.081
"20.8633025610482",2.046
"20.8716378796903",2.031
"20.8799731983323",2.061
"20.8883085169744",2.137
"20.8966438356164",2.235
"20.9049791542585",2.333
"20.9133144729005",2.408
"20.9216497915426",2.457
"20.9299851101846",2.474
"20.9383204288267",2.459
"20.9466557474687",2.43
"20.9549910661108",2.415
"20.9633263847528",2.441
"20.9716617033949",2.516
"20.9799970220369",2.626
"20.988332340679",2.743
"20.996667659321",2.831
"21.0050029779631",2.849
"21.0133382966051",2.808
"21.0216736152472",2.747
"21.0300089338892",2.692
"21.0383442525313",2.661
"21.0466795711733",2.664
"21.0550148898154",2.682
"21.0633502084574",2.674
"21.0716855270995",2.622
"21.0800208457415",2.527
"21.0883561643836",2.408
"21.0966914830256",2.323
"21.1050268016677",2.318
"21.1133621203097",2.366
"21.1216974389518",2.426
"21.1300327575938",2.469
"21.1383680762359",2.462
"21.1467033948779",2.4
"21.15503871352",2.335
"21.163374032162",2.301
"21.1717093508041",2.308
"21.1800446694461",2.319
"21.1883799880881",2.285
"21.1967153067302",2.199
"21.2050506253722",2.082
"21.2133859440143",1.964
"21.2217212626563",1.856
"21.2300565812984",1.766
"21.2383918999404",1.724
"21.2467272185825",1.74
"21.2550625372245",1.758
"21.2633978558666",1.738
"21.2717331745086",1.683
"21.2800684931507",1.613
"21.2884038117927",1.536
"21.2967391304348",1.501
"21.3050744490768",1.546
"21.3134097677189",1.627
"21.3217450863609",1.684
"21.330080405003",1.694
"21.338415723645",1.675
"21.3467510422871",1.639
"21.3550863609291",1.589
"21.3634216795712",1.529
"21.3717569982132",1.479
"21.3800923168553",1.477
"21.3884276354973",1.526
"21.3967629541394",1.591
"21.4050982727814",1.665
"21.4134335914235",1.734
"21.4217689100655",1.759
"21.4301042287076",1.738
"21.4384395473496",1.706
"21.4467748659917",1.695
"21.4551101846337",1.689
"21.4634455032758",1.645
"21.4717808219178",1.573
"21.4801161405599",1.496
"21.4884514592019",1.417
"21.496786777844",1.347
"21.505122096486",1.324
"21.5134574151281",1.351
"21.5217927337701",1.415
"21.5301280524122",1.501
"21.5384633710542",1.595
"21.5467986896962",1.687
"21.5551340083383",1.784
"21.5634693269803",1.878
"21.5718046456224",1.959
"21.5801399642644",2.014
"21.5884752829065",2.049
"21.5968106015485",2.063
"21.6051459201906",2.05
"21.6134812388326",2.015
"21.6218165574747",1.985
"21.6301518761167",1.955
"21.6384871947588",1.925
"21.6468225134008",1.893
"21.6551578320429",1.848
"21.6634931506849",1.784
"21.671828469327",1.714
"21.680163787969",1.647
"21.6884991066111",1.593
"21.6968344252531",1.587
"21.7051697438952",1.659
"21.7135050625372",1.765
"21.7218403811793",1.849
"21.7301756998213",1.896
"21.7385110184634",1.876
"21.7468463371054",1.771
"21.7551816557475",1.66
"21.7635169743895",1.604
"21.7718522930316",1.613
"21.7801876116736",1.673
"21.7885229303157",1.75
"21.7968582489577",1.804
"21.8051935675998",1.811
"21.8135288862418",1.79
"21.8218642048839",1.761
"21.8301995235259",1.722
"21.838534842168",1.691
"21.84687016081",1.688
"21.8552054794521",1.712
"21.8635407980941",1.747
"21.8718761167362",1.779
"21.8802114353782",1.782
"21.8885467540203",1.738
"21.8968820726623",1.658
"21.9052173913043",1.566
"21.9135527099464",1.476
"21.9218880285884",1.418
"21.9302233472305",1.403
"21.9385586658725",1.441
"21.9468939845146",1.533
"21.9552293031566",1.637
"21.9635646217987",1.7
"21.9718999404407",1.715
"21.9802352590828",1.712
"21.9885705777248",1.71
"21.9969058963669",1.729
"22.0052412150089",1.799
"22.013576533651",1.876
"22.021911852293",1.901
"22.0302471709351",1.873
"22.0385824895771",1.824
"22.0469178082192",1.769
"22.0552531268612",1.716
"22.0635884455033",1.672
"22.0719237641453",1.621
"22.0802590827874",1.548
"22.0885944014294",1.455
"22.0969297200715",1.355
"22.1052650387135",1.258
"22.1136003573556",1.197
"22.1219356759976",1.207
"22.1302709946397",1.286
"22.1386063132817",1.411
"22.1469416319238",1.565
"22.1552769505658",1.696
"22.1636122692079",1.77
"22.1719475878499",1.779
"22.180282906492",1.734
"22.188618225134",1.66
"22.1969535437761",1.591
"22.2052888624181",1.55
"22.2136241810602",1.543
"22.2219594997022",1.575
"22.2302948183443",1.629
"22.2386301369863",1.658
"22.2469654556284",1.633
"22.2553007742704",1.568
"22.2636360929124",1.488
"22.2719714115545",1.428
"22.2803067301965",1.413
"22.2886420488386",1.44
"22.2969773674806",1.443
"22.3053126861227",1.389
"22.3136480047647",1.31
"22.3219833234068",1.247
"22.3303186420488",1.2
"22.3386539606909",1.199
"22.3469892793329",1.262
"22.355324597975",1.343
"22.363659916617",1.385
"22.3719952352591",1.384
"22.3803305539011",1.376
"22.3886658725432",1.395
"22.3970011911852",1.425
"22.4053365098273",1.449
"22.4136718284693",1.469
"22.4220071471114",1.481
"22.4303424657534",1.479
"22.4386777843955",1.458
"22.4470131030375",1.416
"22.4553484216796",1.375
"22.4636837403216",1.335
"22.4720190589637",1.269
"22.4803543776057",1.179
"22.4886896962478",1.085
"22.4970250148898",1.031
"22.5053603335319",1.064
"22.5136956521739",1.186
"22.522030970816",1.358
"22.530366289458",1.521
"22.5387016081001",1.603
"22.5470369267421",1.606
"22.5553722453842",1.58
"22.5637075640262",1.556
"22.5720428826683",1.545
"22.5803782013103",1.555
"22.5887135199524",1.588
"22.5970488385944",1.606
"22.6053841572365",1.577
"22.6137194758785",1.547
"22.6220547945205",1.569
"22.6303901131626",1.641
"22.6387254318046",1.72
"22.6470607504467",1.784
"22.6553960690887",1.802
"22.6637313877308",1.761
"22.6720667063728",1.69
"22.6804020250149",1.617
"22.6887373436569",1.549
"22.697072662299",1.495
"22.705407980941",1.437
"22.7137432995831",1.373
"22.7220786182251",1.322
"22.7304139368672",1.29
"22.7387492555092",1.27
"22.7470845741513",1.257
"22.7554198927933",1.26
"22.7637552114354",1.313
"22.7720905300774",1.421
"22.7804258487195",1.517
"22.7887611673615",1.568
"22.7970964860036",1.586
"22.8054318046456",1.543
"22.8137671232877",1.432
"22.8221024419297",1.3
"22.8304377605718",1.196
"22.8387730792138",1.166
"22.8471083978559",1.227
"22.8554437164979",1.35
"22.86377903514",1.51
"22.872114353782",1.671
"22.8804496724241",1.799
"22.8887849910661",1.894
"22.8971203097082",1.958
"22.9054556283502",1.972
"22.9137909469923",1.947
"22.9221262656343",1.912
"22.9304615842764",1.89
"22.9387969029184",1.909
"22.9471322215605",1.99
"22.9554675402025",2.086
"22.9638028588446",2.155
"22.9721381774866",2.179
"22.9804734961286",2.132
"22.9888088147707",2.032
"22.9971441334127",1.931
"23.0054794520548",1.845
"23.0138147706968",1.777
"23.0221500893389",1.752
"23.0304854079809",1.767
"23.038820726623",1.799
"23.047156045265",1.852
"23.0554913639071",1.948
"23.0638266825491",2.066
"23.0721620011912",2.175
"23.0804973198332",2.238
"23.0888326384753",2.245
"23.0971679571173",2.217
"23.1055032757594",2.172
"23.1138385944014",2.123
"23.1221739130435",2.106
"23.1305092316855",2.118
"23.1388445503276",2.113
"23.1471798689696",2.066
"23.1555151876117",1.997
"23.1638505062537",1.931
"23.1721858248958",1.893
"23.1805211435378",1.912
"23.1888564621799",1.98
"23.1971917808219",2.048
"23.205527099464",2.098
"23.213862418106",2.135
"23.2221977367481",2.168
"23.2305330553901",2.203
"23.2388683740322",2.23
"23.2472036926742",2.248
"23.2555390113163",2.262
"23.2638743299583",2.292
"23.2722096486004",2.374
"23.2805449672424",2.531
"23.2888802858845",2.73
"23.2972156045265",2.904
"23.3055509231686",3.011
"23.3138862418106",3.048
"23.3222215604527",3.023
"23.3305568790947",2.981
"23.3388921977367",2.987
"23.3472275163788",3.062
"23.3555628350208",3.187
"23.3638981536629",3.342
"23.3722334723049",3.5
"23.380568790947",3.628
"23.388904109589",3.736
"23.3972394282311",3.843
"23.4055747468731",3.957
"23.4139100655152",4.08
"23.4222453841572",4.205
"23.4305807027993",4.329
"23.4389160214413",4.455
"23.4472513400834",4.6
"23.4555866587254",4.765
"23.4639219773675",4.962
"23.4722572960095",5.18
"23.4805926146516",5.405
"23.4889279332936",5.627
"23.4972632519357",5.819
"23.5055985705777",5.971
"23.5139338892198",6.093
"23.5222692078618",6.191
"23.5306045265039",6.291
"23.5389398451459",6.444
"23.547275163788",6.672
"23.55561048243",6.955
"23.5639458010721",7.289
"23.5722811197141",7.622
"23.5806164383562",7.922
"23.5889517569982",8.186
"23.5972870756403",8.385
"23.6056223942823",8.533
"23.6139577129244",8.669
"23.6222930315664",8.804
"23.6306283502085",8.937
"23.6389636688505",9.077
"23.6472989874926",9.227
"23.6556343061346",9.36
"23.6639696247767",9.481
"23.6723049434187",9.603
"23.6806402620608",9.719
"23.6889755807028",9.821
"23.6973108993448",9.886
"23.7056462179869",9.894
"23.7139815366289",9.862
"23.722316855271",9.831
"23.730652173913",9.817
"23.7389874925551",9.818
"23.7473228111971",9.835
"23.7556581298392",9.864
"23.7639934484812",9.881
"23.7723287671233",9.889
"23.7806640857653",9.89
"23.7889994044074",9.874
"23.7973347230494",9.822
"23.8056700416915",9.732
"23.8140053603335",9.623
"23.8223406789756",9.504
"23.8306759976176",9.371
"23.8390113162597",9.232
"23.8473466349017",9.085
"23.8556819535438",8.935
"23.8640172721858",8.795
"23.8723525908279",8.677
"23.8806879094699",8.589
"23.889023228112",8.497
"23.897358546754",8.36
"23.9056938653961",8.171
"23.9140291840381",7.943
"23.9223645026802",7.691
"23.9306998213222",7.432
"23.9390351399643",7.215
"23.9473704586063",7.047
"23.9557057772484",6.913
"23.9640410958904",6.807
"23.9723764145325",6.677
"23.9807117331745",6.504
"23.9890470518166",6.298
"23.9973823704586",6.065
"24.0057176891007",5.802
"24.0140530077427",5.556
"24.0223883263848",5.368
"24.0307236450268",5.218
"24.0390589636689",5.062
"24.0473942823109",4.868
"24.055729600953",4.632
"24.064064919595",4.348
"24.072400238237",4.049
"24.0807355568791",3.771
"24.0890708755211",3.524
"24.0974061941632",3.345
"24.1057415128052",3.248
"24.1140768314473",3.203
"24.1224121500893",3.164
"24.1307474687314",3.105
"24.1390827873734",3.004
"24.1474181060155",2.854
"24.1557534246575",2.68
"24.1640887432996",2.509
"24.1724240619416",2.369
"24.1807593805837",2.282
"24.1890946992257",2.259
"24.1974300178678",2.279
"24.2057653365098",2.309
"24.2141006551519",2.306
"24.2224359737939",2.239
"24.230771292436",2.12
"24.239106611078",1.998
"24.2474419297201",1.87
"24.2557772483621",1.723
"24.2641125670042",1.566
"24.2724478856462",1.394
"24.2807832042883",1.201
"24.2891185229303",0.998
"24.2974538415724",0.838
"24.3057891602144",0.728
"24.3141244788565",0.663
"24.3224597974985",0.651
"24.3307951161406",0.674
"24.3391304347826",0.692
"24.3474657534247",0.684
"24.3558010720667",0.644
"24.3641363907088",0.599
"24.3724717093508",0.549
"24.3808070279929",0.478
"24.3891423466349",0.389
"24.397477665277",0.318
"24.405812983919",0.295
"24.414148302561",0.328
"24.4224836212031",0.39
"24.4308189398451",0.452
"24.4391542584872",0.487
"24.4474895771292",0.484
"24.4558248957713",0.453
"24.4641602144133",0.416
"24.4724955330554",0.361
"24.4808308516974",0.297
"24.4891661703395",0.247
"24.4975014889815",0.238
"24.5058368076236",0.277
"24.5141721262656",0.34
"24.5225074449077",0.405
"24.5308427635497",0.451
"24.5391780821918",0.433
"24.5475134008338",0.339
"24.5558487194759",0.211
"24.5641840381179",0.069
"24.57251935676",-0.068
"24.580854675402",-0.166
"24.5891899940441",-0.199
"24.5975253126861",-0.183
"24.6058606313282",-0.133
"24.6141959499702",-0.051
"24.6225312686123",0.038
"24.6308665872543",0.108
"24.6392019058964",0.132
"24.6475372245384",0.104
"24.6558725431805",0.056
"24.6642078618225",0.02
"24.6725431804646",0.011
"24.6808784991066",0.029
"24.6892138177487",0.077
"24.6975491363907",0.149
"24.7058844550328",0.249
"24.7142197736748",0.346
"24.7225550923169",0.395
"24.7308904109589",0.351
"24.739225729601",0.211
"24.747561048243",0.007
"24.7558963668851",-0.193
"24.7642316855271",-0.332
"24.7725670041692",-0.416
"24.7809023228112",-0.444
"24.7892376414532",-0.414
"24.7975729600953",-0.368
"24.8059082787373",-0.351
"24.8142435973794",-0.362
"24.8225789160214",-0.375
"24.8309142346635",-0.38
"24.8392495533055",-0.376
"24.8475848719476",-0.355
"24.8559201905896",-0.332
"24.8642555092317",-0.31
"24.8725908278737",-0.292
"24.8809261465158",-0.312
"24.8892614651578",-0.392
"24.8975967837999",-0.484
"24.9059321024419",-0.532
"24.914267421084",-0.509
"24.922602739726",-0.433
"24.9309380583681",-0.342
"24.9392733770101",-0.283
"24.9476086956522",-0.271
"24.9559440142942",-0.278
"24.9642793329363",-0.255
"24.9726146515783",-0.19
"24.9809499702204",-0.11
"24.9892852888624",-0.039
"24.9976206075045",0.011
"25.0059559261465",0.049
"25.0142912447886",0.084
"25.0226265634306",0.097
"25.0309618820727",0.061
"25.0392972007147",-0.026
"25.0476325193568",-0.149
"25.0559678379988",-0.268
"25.0643031566409",-0.333
"25.0726384752829",-0.327
"25.080973793925",-0.293
"25.089309112567",-0.256
"25.0976444312091",-0.241
"25.1059797498511",-0.267
"25.1143150684932",-0.33
"25.1226503871352",-0.405
"25.1309857057772",-0.473
"25.1393210244193",-0.517
"25.1476563430613",-0.523
"25.1559916617034",-0.489
"25.1643269803454",-0.42
"25.1726622989875",-0.339
"25.1809976176295",-0.256
"25.1893329362716",-0.162
"25.1976682549136",-0.089
"25.2060035735557",-0.076
"25.2143388921977",-0.111
"25.2226742108398",-0.157
"25.2310095294818",-0.202
"25.2393448481239",-0.244
"25.2476801667659",-0.29
"25.256015485408",-0.344
"25.26435080405",-0.384
"25.2726861226921",-0.409
"25.2810214413341",-0.424
"25.2893567599762",-0.441
"25.2976920786182",-0.454
"25.3060273972603",-0.437
"25.3143627159023",-0.375
"25.3226980345444",-0.271
"25.3310333531864",-0.166
"25.3393686718285",-0.091
"25.3477039904705",-0.058
"25.3560393091126",-0.066
"25.3643746277546",-0.1
"25.3727099463967",-0.134
"25.3810452650387",-0.141
"25.3893805836808",-0.122
"25.3977159023228",-0.11
"25.4060512209649",-0.116
"25.4143865396069",-0.123
"25.422721858249",-0.097
"25.431057176891",-0.039
"25.4393924955331",0.037
"25.4477278141751",0.128
"25.4560631328172",0.19
"25.4643984514592",0.166
"25.4727337701013",0.085
"25.4810690887433",0.027
"25.4894044073854",0.031
"25.4977397260274",0.089
"25.5060750446694",0.191
"25.5144103633115",0.304
"25.5227456819535",0.384
"25.5310810005956",0.418
"25.5394163192376",0.436
"25.5477516378797",0.475
"25.5560869565217",0.534
"25.5644222751638",0.605
"25.5727575938058",0.677
"25.5810929124479",0.723
"25.5894282310899",0.719
"25.597763549732",0.671
"25.606098868374",0.603
"25.6144341870161",0.537
"25.6227695056581",0.496
"25.6311048243002",0.502
"25.6394401429422",0.552
"25.6477754615843",0.623
"25.6561107802263",0.703
"25.6644460988684",0.771
"25.6727814175104",0.847
"25.6811167361525",0.931
"25.6894520547945",1.025
"25.6977873734366",1.125
"25.7061226920786",1.222
"25.7144580107207",1.311
"25.7227933293627",1.39
"25.7311286480048",1.463
"25.7394639666468",1.525
"25.7477992852889",1.568
"25.7561346039309",1.586
"25.764469922573",1.583
"25.772805241215",1.553
"25.7811405598571",1.509
"25.7894758784991",1.471
"25.7978111971412",1.458
"25.8061465157832",1.49
"25.8144818344253",1.552
"25.8228171530673",1.629
"25.8311524717094",1.725
"25.8394877903514",1.824
"25.8478231089934",1.913
"25.8561584276355",1.98
"25.8644937462775",2.027
"25.8728290649196",2.058
"25.8811643835616",2.055
"25.8894997022037",2.024
"25.8978350208457",1.995
"25.9061703394878",1.987
"25.9145056581298",2.001
"25.9228409767719",2.013
"25.9311762954139",2.025
"25.939511614056",2.094
"25.947846932698",2.244
"25.9561822513401",2.393
"25.9645175699821",2.456
"25.9728528886242",2.391
"25.9811882072662",2.193
"25.9895235259083",1.918
"25.9978588445503",1.683
"26.0061941631924",1.543
"26.0145294818344",1.49
"26.0228648004765",1.48
"26.0312001191185",1.493
"26.0395354377606",1.502
"26.0478707564026",1.469
"26.0562060750447",1.403
"26.0645413936867",1.339
"26.0728767123288",1.285
"26.0812120309708",1.238
"26.0895473496129",1.2
"26.0978826682549",1.173
"26.106217986897",1.176
"26.114553305539",1.2
"26.1228886241811",1.219
"26.1312239428231",1.194
"26.1395592614652",1.102
"26.1478945801072",0.939
"26.1562298987493",0.723
"26.1645652173913",0.48
"26.1729005360334",0.252
"26.1812358546754",0.098
"26.1895711733175",0.04
"26.1979064919595",0.069
"26.2062418106016",0.17
"26.2145771292436",0.289
"26.2229124478856",0.373
"26.2312477665277",0.395
"26.2395830851697",0.377
"26.2479184038118",0.337
"26.2562537224538",0.306
"26.2645890410959",0.311
"26.2729243597379",0.335
"26.28125967838",0.351
"26.289594997022",0.346
"26.2979303156641",0.322
"26.3062656343061",0.289
"26.3146009529482",0.26
"26.3229362715902",0.24
"26.3312715902323",0.214
"26.3396069088743",0.175
"26.3479422275164",0.125
"26.3562775461584",0.087
"26.3646128648005",0.091
"26.3729481834425",0.124
"26.3812835020846",0.16
"26.3896188207266",0.193
"26.3979541393687",0.206
"26.4062894580107",0.166
"26.4146247766528",0.095
"26.4229600952948",0.026
"26.4312954139369",-0.032
"26.4396307325789",-0.062
"26.447966051221",-0.054
"26.456301369863",-0.022
"26.4646366885051",0.005
"26.4729720071471",0.028
"26.4813073257892",0.035
"26.4896426444312",0.009
"26.4979779630733",-0.05
"26.5063132817153",-0.135
"26.5146486003574",-0.23
"26.5229839189994",-0.338
"26.5313192376415",-0.438
"26.5396545562835",-0.508
"26.5479898749256",-0.539
"26.5563251935676",-0.554
"26.5646605122096",-0.57
"26.5729958308517",-0.598
"26.5813311494937",-0.643
"26.5896664681358",-0.715
"26.5980017867778",-0.783
"26.6063371054199",-0.831
"26.6146724240619",-0.848
"26.623007742704",-0.802
"26.631343061346",-0.696
"26.6396783799881",-0.591
"26.6480136986301",-0.51
"26.6563490172722",-0.446
"26.6646843359142",-0.397
"26.6730196545563",-0.354
"26.6813549731983",-0.319
"26.6896902918404",-0.299
"26.6980256104824",-0.31
"26.7063609291245",-0.354
"26.7146962477665",-0.424
"26.7230315664086",-0.502
"26.7313668850506",-0.594
