"","int"
"8.95213222156045",6.461
"8.9604675402025",6.507
"8.96880285884455",6.544
"8.9771381774866",6.562
"8.98547349612865",6.55
"8.9938088147707",6.512
"9.00214413341275",6.474
"9.0104794520548",6.461
"9.01881477069684",6.456
"9.02715008933889",6.424
"9.03548540798094",6.382
"9.04382072662299",6.364
"9.05215604526504",6.373
"9.06049136390709",6.38
"9.06882668254914",6.364
"9.07716200119119",6.328
"9.08549731983323",6.285
"9.09383263847528",6.242
"9.10216795711733",6.222
"9.11050327575938",6.225
"9.11883859440143",6.207
"9.12717391304348",6.149
"9.13550923168553",6.102
"9.14384455032758",6.111
"9.15217986896963",6.177
"9.16051518761167",6.263
"9.16885050625372",6.324
"9.17718582489577",6.319
"9.18552114353782",6.219
"9.19385646217987",6.066
"9.20219178082192",5.951
"9.21052709946397",5.916
"9.21886241810602",5.945
"9.22719773674807",6.01
"9.23553305539011",6.082
"9.24386837403216",6.121
"9.25220369267421",6.099
"9.26053901131626",6.041
"9.26887432995831",5.98
"9.27720964860036",5.926
"9.28554496724241",5.88
"9.29388028588446",5.831
"9.3022156045265",5.804
"9.31055092316855",5.821
"9.3188862418106",5.853
"9.32722156045265",5.88
"9.3355568790947",5.896
"9.34389219773675",5.89
"9.3522275163788",5.87
"9.36056283502085",5.854
"9.3688981536629",5.862
"9.37723347230494",5.881
"9.38556879094699",5.863
"9.39390410958904",5.792
"9.40223942823109",5.695
"9.41057474687314",5.59
"9.41891006551519",5.497
"9.42724538415724",5.443
"9.43558070279929",5.425
"9.44391602144133",5.418
"9.45225134008338",5.416
"9.46058665872543",5.454
"9.46892197736748",5.556
"9.47725729600953",5.678
"9.48559261465158",5.785
"9.49392793329363",5.872
"9.50226325193568",5.903
"9.51059857057773",5.874
"9.51893388921977",5.808
"9.52726920786182",5.722
"9.53560452650387",5.652
"9.54393984514592",5.632
"9.55227516378797",5.681
"9.56061048243002",5.795
"9.56894580107207",5.964
"9.57728111971412",6.127
"9.58561643835617",6.231
"9.59395175699821",6.253
"9.60228707564026",6.197
"9.61062239428231",6.085
"9.61895771292436",5.953
"9.62729303156641",5.814
"9.63562835020846",5.681
"9.64396366885051",5.57
"9.65229898749256",5.472
"9.6606343061346",5.391
"9.66896962477665",5.328
"9.6773049434187",5.276
"9.68564026206075",5.245
"9.6939755807028",5.231
"9.70231089934485",5.251
"9.7106462179869",5.319
"9.71898153662895",5.41
"9.727316855271",5.497
"9.73565217391304",5.55
"9.74398749255509",5.546
"9.75232281119714",5.478
"9.76065812983919",5.38
"9.76899344848124",5.28
"9.77732876712329",5.188
"9.78566408576534",5.132
"9.79399940440739",5.128
"9.80233472304943",5.165
"9.81067004169148",5.219
"9.81900536033353",5.263
"9.82734067897558",5.275
"9.83567599761763",5.251
"9.84401131625968",5.194
"9.85234663490173",5.115
"9.86068195354378",5.036
"9.86901727218583",4.976
"9.87735259082787",4.93
"9.88568790946992",4.884
"9.89402322811197",4.834
"9.90235854675402",4.77
"9.91069386539607",4.69
"9.91902918403812",4.604
"9.92736450268017",4.517
"9.93569982132222",4.447
"9.94403513996427",4.411
"9.95237045860631",4.432
"9.96070577724836",4.509
"9.96904109589041",4.609
"9.97737641453246",4.672
"9.98571173317451",4.673
"9.99404705181656",4.616
"10.0023823704586",4.544
"10.0107176891007",4.477
"10.0190530077427",4.42
"10.0273883263848",4.366
"10.0357236450268",4.292
"10.0440589636689",4.185
"10.0523942823109",4.071
"10.0607296009529",3.988
"10.069064919595",3.954
"10.077400238237",3.961
"10.0857355568791",3.968
"10.0940708755211",3.947
"10.1024061941632",3.909
"10.1107415128052",3.858
"10.1190768314473",3.797
"10.1274121500893",3.738
"10.1357474687314",3.68
"10.1440827873734",3.635
"10.1524181060155",3.601
"10.1607534246575",3.567
"10.1690887432996",3.54
"10.1774240619416",3.521
"10.1857593805837",3.537
"10.1940946992257",3.574
"10.2024300178678",3.606
"10.2107653365098",3.614
"10.2191006551519",3.595
"10.2274359737939",3.56
"10.235771292436",3.519
"10.244106611078",3.506
"10.2524419297201",3.525
"10.2607772483621",3.528
"10.2691125670042",3.474
"10.2774478856462",3.371
"10.2857832042883",3.227
"10.2941185229303",3.081
"10.3024538415724",2.982
"10.3107891602144",2.947
"10.3191244788565",2.97
"10.3274597974985",3.036
"10.3357951161406",3.113
"10.3441304347826",3.156
"10.3524657534247",3.147
"10.3608010720667",3.081
"10.3691363907088",2.97
"10.3774717093508",2.854
"10.3858070279929",2.783
"10.3941423466349",2.777
"10.402477665277",2.827
"10.410812983919",2.92
"10.419148302561",3.006
"10.4274836212031",3.039
"10.4358189398451",3.032
"10.4441542584872",3.017
"10.4524895771292",3.017
"10.4608248957713",3.006
"10.4691602144133",2.95
"10.4774955330554",2.858
"10.4858308516974",2.737
"10.4941661703395",2.613
"10.5025014889815",2.532
"10.5108368076236",2.513
"10.5191721262656",2.548
"10.5275074449077",2.62
"10.5358427635497",2.687
"10.5441780821918",2.713
"10.5525134008338",2.683
"10.5608487194759",2.609
"10.5691840381179",2.517
"10.57751935676",2.433
"10.585854675402",2.382
"10.5941899940441",2.393
"10.6025253126861",2.45
"10.6108606313282",2.523
"10.6191959499702",2.573
"10.6275312686123",2.566
"10.6358665872543",2.487
"10.6442019058964",2.35
"10.6525372245384",2.196
"10.6608725431805",2.1
"10.6692078618225",2.125
"10.6775431804646",2.258
"10.6858784991066",2.445
"10.6942138177487",2.642
"10.7025491363907",2.798
"10.7108844550328",2.868
"10.7192197736748",2.869
"10.7275550923169",2.835
"10.7358904109589",2.774
"10.744225729601",2.681
"10.752561048243",2.571
"10.7608963668851",2.474
"10.7692316855271",2.402
"10.7775670041691",2.362
"10.7859023228112",2.356
"10.7942376414532",2.367
"10.8025729600953",2.356
"10.8109082787373",2.306
"10.8192435973794",2.235
"10.8275789160214",2.171
"10.8359142346635",2.14
"10.8442495533055",2.157
"10.8525848719476",2.212
"10.8609201905896",2.282
"10.8692555092317",2.359
"10.8775908278737",2.416
"10.8859261465158",2.427
"10.8942614651578",2.405
"10.9025967837999",2.38
"10.9109321024419",2.35
"10.919267421084",2.325
"10.927602739726",2.317
"10.9359380583681",2.33
"10.9442733770101",2.338
"10.9526086956522",2.323
"10.9609440142942",2.301
"10.9692793329363",2.287
"10.9776146515783",2.289
"10.9859499702204",2.317
"10.9942852888624",2.357
"11.0026206075045",2.366
"11.0109559261465",2.33
"11.0192912447886",2.276
"11.0276265634306",2.24
"11.0359618820727",2.215
"11.0442972007147",2.19
"11.0526325193568",2.165
"11.0609678379988",2.136
"11.0693031566409",2.117
"11.0776384752829",2.137
"11.085973793925",2.228
"11.094309112567",2.37
"11.1026444312091",2.509
"11.1109797498511",2.611
"11.1193150684932",2.649
"11.1276503871352",2.609
"11.1359857057772",2.526
"11.1443210244193",2.439
"11.1526563430613",2.352
"11.1609916617034",2.281
"11.1693269803454",2.253
"11.1776622989875",2.269
"11.1859976176295",2.301
"11.1943329362716",2.338
"11.2026682549136",2.368
"11.2110035735557",2.371
"11.2193388921977",2.357
"11.2276742108398",2.356
"11.2360095294818",2.393
"11.2443448481239",2.464
"11.2526801667659",2.543
"11.261015485408",2.594
"11.26935080405",2.607
"11.2776861226921",2.594
"11.2860214413341",2.568
"11.2943567599762",2.543
"11.3026920786182",2.557
"11.3110273972603",2.631
"11.3193627159023",2.719
"11.3276980345444",2.773
"11.3360333531864",2.758
"11.3443686718285",2.669
"11.3527039904705",2.54
"11.3610393091126",2.447
"11.3693746277546",2.441
"11.3777099463967",2.485
"11.3860452650387",2.533
"11.3943805836808",2.562
"11.4027159023228",2.549
"11.4110512209649",2.497
"11.4193865396069",2.454
"11.427721858249",2.446
"11.436057176891",2.453
"11.4443924955331",2.447
"11.4527278141751",2.413
"11.4610631328172",2.334
"11.4693984514592",2.208
"11.4777337701013",2.087
"11.4860690887433",1.996
"11.4944044073853",1.931
"11.5027397260274",1.893
"11.5110750446694",1.888
"11.5194103633115",1.902
"11.5277456819535",1.925
"11.5360810005956",1.955
"11.5444163192376",2.002
"11.5527516378797",2.073
"11.5610869565217",2.143
"11.5694222751638",2.183
"11.5777575938058",2.2
"11.5860929124479",2.205
"11.5944282310899",2.189
"11.602763549732",2.137
"11.611098868374",2.043
"11.6194341870161",1.94
"11.6277695056581",1.849
"11.6361048243002",1.772
"11.6444401429422",1.719
"11.6527754615843",1.693
"11.6611107802263",1.701
"11.6694460988684",1.758
"11.6777814175104",1.846
"11.6861167361525",1.948
"11.6944520547945",2.047
"11.7027873734366",2.118
"11.7111226920786",2.143
"11.7194580107207",2.139
"11.7277933293627",2.116
"11.7361286480048",2.061
"11.7444639666468",1.995
"11.7527992852889",1.932
"11.7611346039309",1.891
"11.769469922573",1.871
"11.777805241215",1.855
"11.7861405598571",1.82
"11.7944758784991",1.765
"11.8028111971412",1.71
"11.8111465157832",1.656
"11.8194818344253",1.618
"11.8278171530673",1.623
"11.8361524717094",1.67
"11.8444877903514",1.723
"11.8528231089934",1.769
"11.8611584276355",1.819
"11.8694937462775",1.876
"11.8778290649196",1.93
"11.8861643835616",1.98
"11.8944997022037",2.029
"11.9028350208457",2.062
"11.9111703394878",2.059
"11.9195056581298",2.036
"11.9278409767719",2.031
"11.9361762954139",2.066
"11.944511614056",2.13
"11.952846932698",2.207
"11.9611822513401",2.28
"11.9695175699821",2.334
"11.9778528886242",2.351
"11.9861882072662",2.29
"11.9945235259083",2.16
"12.0028588445503",2.008
"12.0111941631924",1.851
"12.0195294818344",1.729
"12.0278648004765",1.677
"12.0362001191185",1.696
"12.0445354377606",1.748
"12.0528707564026",1.823
"12.0612060750447",1.905
"12.0695413936867",1.981
"12.0778767123288",2.067
"12.0862120309708",2.161
"12.0945473496129",2.236
"12.1028826682549",2.261
"12.111217986897",2.216
"12.119553305539",2.104
"12.1278886241811",1.946
"12.1362239428231",1.791
"12.1445592614652",1.697
"12.1528945801072",1.672
"12.1612298987493",1.669
"12.1695652173913",1.654
"12.1779005360334",1.62
"12.1862358546754",1.593
"12.1945711733175",1.581
"12.2029064919595",1.598
"12.2112418106015",1.649
"12.2195771292436",1.681
"12.2279124478856",1.659
"12.2362477665277",1.595
"12.2445830851697",1.518
"12.2529184038118",1.444
"12.2612537224538",1.407
"12.2695890410959",1.426
"12.2779243597379",1.471
"12.28625967838",1.505
"12.294594997022",1.504
"12.3029303156641",1.497
"12.3112656343061",1.522
"12.3196009529482",1.57
"12.3279362715902",1.624
"12.3362715902323",1.683
"12.3446069088743",1.711
"12.3529422275164",1.693
"12.3612775461584",1.654
"12.3696128648005",1.617
"12.3779481834425",1.596
"12.3862835020846",1.615
"12.3946188207266",1.66
"12.4029541393687",1.711
"12.4112894580107",1.764
"12.4196247766528",1.79
"12.4279600952948",1.76
"12.4362954139369",1.696
"12.4446307325789",1.632
"12.452966051221",1.581
"12.461301369863",1.542
"12.4696366885051",1.522
"12.4779720071471",1.532
"12.4863073257892",1.603
"12.4946426444312",1.737
"12.5029779630733",1.895
"12.5113132817153",2.036
"12.5196486003574",2.111
"12.5279839189994",2.107
"12.5363192376415",2.044
"12.5446545562835",1.941
"12.5529898749256",1.8
"12.5613251935676",1.653
"12.5696605122096",1.529
"12.5779958308517",1.443
"12.5863311494937",1.401
"12.5946664681358",1.397
"12.6030017867778",1.404
"12.6113371054199",1.403
"12.6196724240619",1.393
"12.628007742704",1.393
"12.636343061346",1.419
"12.6446783799881",1.453
"12.6530136986301",1.48
"12.6613490172722",1.491
"12.6696843359142",1.473
"12.6780196545563",1.429
"12.6863549731983",1.363
"12.6946902918404",1.277
"12.7030256104824",1.202
"12.7113609291245",1.159
"12.7196962477665",1.148
"12.7280315664086",1.186
"12.7363668850506",1.255
"12.7447022036927",1.324
"12.7530375223347",1.376
"12.7613728409768",1.396
"12.7697081596188",1.354
"12.7780434782609",1.266
"12.7863787969029",1.171
"12.794714115545",1.088
"12.803049434187",1.054
"12.8113847528291",1.098
"12.8197200714711",1.161
"12.8280553901132",1.182
"12.8363907087552",1.163
"12.8447260273973",1.124
"12.8530613460393",1.081
"12.8613966646814",1.072
"12.8697319833234",1.126
"12.8780673019655",1.203
"12.8864026206075",1.249
"12.8947379392496",1.231
"12.9030732578916",1.154
"12.9114085765337",1.054
"12.9197438951757",0.984
"12.9280792138177",0.969
"12.9364145324598",1.016
"12.9447498511018",1.098
"12.9530851697439",1.188
"12.9614204883859",1.254
"12.969755807028",1.274
"12.97809112567",1.244
"12.9864264443121",1.195
"12.9947617629541",1.155
"13.0030970815962",1.142
"13.0114324002382",1.166
"13.0197677188803",1.227
"13.0281030375223",1.307
"13.0364383561644",1.382
"13.0447736748064",1.418
"13.0531089934485",1.387
"13.0614443120905",1.32
"13.0697796307326",1.236
"13.0781149493746",1.144
"13.0864502680167",1.057
"13.0947855866587",0.987
"13.1031209053008",0.93
"13.1114562239428",0.88
"13.1197915425849",0.831
"13.1281268612269",0.801
"13.136462179869",0.791
"13.144797498511",0.805
"13.1531328171531",0.837
"13.1614681357951",0.858
"13.1698034544372",0.842
"13.1781387730792",0.795
"13.1864740917213",0.763
"13.1948094103633",0.782
"13.2031447290054",0.863
"13.2114800476474",0.993
"13.2198153662895",1.109
"13.2281506849315",1.166
"13.2364860035736",1.144
"13.2448213222156",1.069
"13.2531566408577",0.972
"13.2614919594997",0.896
"13.2698272781418",0.867
"13.2781625967838",0.865
"13.2864979154258",0.871
"13.2948332340679",0.875
"13.3031685527099",0.857
"13.311503871352",0.806
"13.319839189994",0.757
"13.3281745086361",0.74
"13.3365098272781",0.75
"13.3448451459202",0.766
"13.3531804645622",0.794
"13.3615157832043",0.841
"13.3698511018463",0.902
"13.3781864204884",0.979
"13.3865217391304",1.06
"13.3948570577725",1.152
"13.4031923764145",1.239
"13.4115276950566",1.305
"13.4198630136986",1.358
"13.4281983323407",1.404
"13.4365336509827",1.428
"13.4448689696248",1.393
"13.4532042882668",1.299
"13.4615396069089",1.195
"13.4698749255509",1.101
"13.478210244193",1.041
"13.486545562835",1.054
"13.4948808814771",1.132
"13.5032162001191",1.219
"13.5115515187612",1.28
"13.5198868374032",1.308
"13.5282221560453",1.295
"13.5365574746873",1.265
"13.5448927933294",1.246
"13.5532281119714",1.249
"13.5615634306135",1.258
"13.5698987492555",1.249
"13.5782340678976",1.214
"13.5865693865396",1.147
"13.5949047051817",1.083
"13.6032400238237",1.063
"13.6115753424658",1.098
"13.6199106611078",1.162
"13.6282459797499",1.242
"13.6365812983919",1.287
"13.6449166170339",1.239
"13.653251935676",1.098
"13.661587254318",0.926
"13.6699225729601",0.77
"13.6782578916021",0.684
"13.6865932102442",0.711
"13.6949285288862",0.836
"13.7032638475283",0.978
"13.7115991661703",1.086
"13.7199344848124",1.131
"13.7282698034544",1.101
"13.7366051220965",1.036
"13.7449404407385",1.016
"13.7532757593806",1.055
"13.7616110780226",1.099
"13.7699463966647",1.107
"13.7782817153067",1.085
"13.7866170339488",1.058
"13.7949523525908",1.043
"13.8032876712329",1.076
"13.8116229898749",1.173
"13.819958308517",1.271
"13.828293627159",1.306
"13.8366289458011",1.259
"13.8449642644431",1.155
"13.8532995830852",1.018
"13.8616349017272",0.886
"13.8699702203693",0.789
"13.8783055390113",0.763
"13.8866408576534",0.832
"13.8949761762954",0.97
"13.9033114949375",1.118
"13.9116468135795",1.252
"13.9199821322216",1.339
"13.9283174508636",1.367
"13.9366527695057",1.348
"13.9449880881477",1.32
"13.9533234067898",1.291
"13.9616587254318",1.271
"13.9699940440739",1.287
"13.9783293627159",1.312
"13.986664681358",1.301
"13.995",1.234
"14.003335318642",1.12
"14.0116706372841",0.972
"14.0200059559261",0.863
"14.0283412745682",0.848
"14.0366765932102",0.917
"14.0450119118523",1.017
"14.0533472304943",1.108
"14.0616825491364",1.165
"14.0700178677784",1.186
"14.0783531864205",1.208
"14.0866885050625",1.267
"14.0950238237046",1.355
"14.1033591423466",1.435
"14.1116944609887",1.506
"14.1200297796307",1.558
"14.1283650982728",1.569
"14.1367004169148",1.546
"14.1450357355569",1.496
"14.1533710541989",1.423
"14.161706372841",1.337
"14.170041691483",1.251
"14.1783770101251",1.16
"14.1867123287671",1.072
"14.1950476474092",0.988
"14.2033829660512",0.942
"14.2117182846933",0.956
"14.2200536033353",1.008
"14.2283889219774",1.069
"14.2367242406194",1.13
"14.2450595592615",1.185
"14.2533948779035",1.245
"14.2617301965456",1.329
"14.2700655151876",1.415
"14.2784008338297",1.469
"14.2867361524717",1.473
"14.2950714711138",1.433
"14.3034067897558",1.358
"14.3117421083979",1.26
"14.3200774270399",1.166
"14.328412745682",1.091
"14.336748064324",1.032
"14.3450833829661",0.985
"14.3534187016081",0.932
"14.3617540202501",0.86
"14.3700893388922",0.779
"14.3784246575342",0.701
"14.3867599761763",0.656
"14.3950952948183",0.65
"14.4034306134604",0.667
"14.4117659321024",0.714
"14.4201012507445",0.788
"14.4284365693865",0.881
"14.4367718880286",0.987
"14.4451072066706",1.101
"14.4534425253127",1.235
"14.4617778439547",1.383
"14.4701131625968",1.537
"14.4784484812388",1.652
"14.4867837998809",1.71
"14.4951191185229",1.686
"14.503454437165",1.582
"14.511789755807",1.433
"14.5201250744491",1.314
"14.5284603930911",1.259
"14.5367957117332",1.257
"14.5451310303752",1.271
"14.5534663490173",1.295
"14.5618016676593",1.318
"14.5701369863014",1.314
"14.5784723049434",1.291
"14.5868076235855",1.289
"14.5951429422275",1.319
"14.6034782608696",1.323
"14.6118135795116",1.278
"14.6201488981537",1.212
"14.6284842167957",1.142
"14.6368195354378",1.081
"14.6451548540798",1.04
"14.6534901727219",1.037
"14.6618254913639",1.093
"14.670160810006",1.211
"14.678496128648",1.37
"14.6868314472901",1.534
"14.6951667659321",1.663
"14.7035020845742",1.727
"14.7118374032162",1.72
"14.7201727218582",1.67
"14.7285080405003",1.644
"14.7368433591423",1.673
"14.7451786777844",1.716
"14.7535139964264",1.745
"14.7618493150685",1.769
"14.7701846337105",1.774
"14.7785199523526",1.755
"14.7868552709946",1.719
"14.7951905896367",1.667
"14.8035259082787",1.61
"14.8118612269208",1.564
"14.8201965455628",1.529
"14.8285318642049",1.523
"14.8368671828469",1.564
"14.845202501489",1.647
"14.853537820131",1.754
"14.8618731387731",1.849
"14.8702084574151",1.909
"14.8785437760572",1.927
"14.8868790946992",1.875
"14.8952144133413",1.772
"14.9035497319833",1.688
"14.9118850506254",1.672
"14.9202203692674",1.717
"14.9285556879095",1.793
"14.9368910065515",1.891
"14.9452263251936",2.001
"14.9535616438356",2.105
"14.9618969624777",2.191
"14.9702322811197",2.265
"14.9785675997618",2.339
"14.9869029184038",2.395
"14.9952382370459",2.468
"15.0035735556879",2.614
"15.01190887433",2.847
"15.020244192972",3.147
"15.0285795116141",3.499
"15.0369148302561",3.914
"15.0452501488982",4.4
"15.0535854675402",4.964
"15.0619207861823",5.616
"15.0702561048243",6.386
"15.0785914234663",7.228
"15.0869267421084",8.174
"15.0952620607504",9.229
"15.1035973793925",10.417
"15.1119326980345",11.793
"15.1202680166766",13.294
"15.1286033353186",14.974
"15.1369386539607",16.769
"15.1452739726027",18.705
"15.1536092912448",20.803
"15.1619446098868",23.021
"15.1702799285289",25.449
"15.1786152471709",27.958
"15.186950565813",30.617
"15.195285884455",33.386
"15.2036212030971",36.227
"15.2119565217391",39.224
"15.2202918403812",42.231
"15.2286271590232",45.352
"15.2369624776653",48.456
"15.2452977963073",51.534
"15.2536331149494",54.552
"15.2619684335914",57.296
"15.2703037522335",59.852
"15.2786390708755",62.117
"15.2869743895176",64.122
"15.2953097081596",65.916
"15.3036450268017",67.533
"15.3119803454437",69.023
"15.3203156640858",70.239
"15.3286509827278",71.151
"15.3369863013699",71.728
"15.3453216200119",71.91
"15.353656938654",71.717
"15.361992257296",71.191
"15.3703275759381",70.354
"15.3786628945801",69.29
"15.3869982132222",67.987
"15.3953335318642",66.501
"15.4036688505063",64.875
"15.4120041691483",63.085
"15.4203394877904",61.19
"15.4286748064324",59.09
"15.4370101250744",56.867
"15.4453454437165",54.526
"15.4536807623585",52.085
"15.4620160810006",49.68
"15.4703513996426",47.235
"15.4786867182847",44.868
"15.4870220369267",42.528
"15.4953573555688",40.233
"15.5036926742108",37.999
"15.5120279928529",35.74
"15.5203633114949",33.582
"15.528698630137",31.475
"15.537033948779",29.491
"15.5453692674211",27.62
"15.5537045860631",25.809
"15.5620399047052",24.099
"15.5703752233472",22.425
"15.5787105419893",20.849
"15.5870458606313",19.351
"15.5953811792734",17.938
"15.6037164979154",16.631
"15.6120518165575",15.375
"15.6203871351995",14.211
"15.6287224538416",13.107
"15.6370577724836",12.1
"15.6453930911257",11.207
"15.6537284097677",10.384
"15.6620637284098",9.638
"15.6703990470518",8.928
"15.6787343656939",8.26
"15.6870696843359",7.606
"15.695405002978",6.969
"15.70374032162",6.391
"15.7120756402621",5.874
"15.7204109589041",5.447
"15.7287462775462",5.093
"15.7370815961882",4.785
"15.7454169148303",4.5
"15.7537522334723",4.24
"15.7620875521144",3.996
"15.7704228707564",3.757
"15.7787581893985",3.533
"15.7870935080405",3.325
"15.7954288266825",3.126
"15.8037641453246",2.942
"15.8120994639666",2.773
"15.8204347826087",2.615
"15.8287701012507",2.476
"15.8371054198928",2.345
"15.8454407385348",2.22
"15.8537760571769",2.094
"15.8621113758189",1.999
"15.870446694461",1.969
"15.878782013103",1.981
"15.8871173317451",1.987
"15.8954526503871",1.937
"15.9037879690292",1.819
"15.9121232876712",1.67
"15.9204586063133",1.538
"15.9287939249553",1.449
"15.9371292435974",1.409
"15.9454645622394",1.439
"15.9537998808815",1.536
"15.9621351995235",1.643
"15.9704705181656",1.718
"15.9788058368076",1.748
"15.9871411554497",1.706
"15.9954764740917",1.598
"16.0038117927338",1.493
"16.0121471113758",1.436
"16.0204824300179",1.43
"16.0288177486599",1.469
"16.037153067302",1.538
"16.045488385944",1.592
"16.0538237045861",1.603
"16.0621590232281",1.586
"16.0704943418702",1.576
"16.0788296605122",1.575
"16.0871649791543",1.575
"16.0955002977963",1.575
"16.1038356164384",1.564
"16.1121709350804",1.525
"16.1205062537225",1.468
"16.1288415723645",1.408
"16.1371768910066",1.347
"16.1455122096486",1.303
"16.1538475282907",1.295
"16.1621828469327",1.304
"16.1705181655747",1.317
"16.1788534842168",1.346
"16.1871888028588",1.392
"16.1955241215009",1.449
"16.2038594401429",1.482
"16.212194758785",1.463
"16.220530077427",1.399
"16.2288653960691",1.307
"16.2372007147111",1.201
"16.2455360333532",1.122
"16.2538713519952",1.091
"16.2622066706373",1.069
"16.2705419892793",1.017
"16.2788773079214",0.952
"16.2872126265634",0.92
"16.2955479452055",0.955
"16.3038832638475",1.07
"16.3122185824896",1.248
"16.3205539011316",1.413
"16.3288892197737",1.54
"16.3372245384157",1.616
"16.3455598570578",1.615
"16.3538951756998",1.549
"16.3622304943419",1.467
"16.3705658129839",1.386
"16.378901131626",1.314
"16.387236450268",1.264
"16.3955717689101",1.229
"16.4039070875521",1.2
"16.4122424061942",1.164
"16.4205777248362",1.108
"16.4289130434783",1.039
"16.4372483621203",0.981
"16.4455836807624",0.974
"16.4539189994044",1.031
"16.4622543180465",1.121
"16.4705896366885",1.215
"16.4789249553306",1.277
"16.4872602739726",1.282
"16.4955955926147",1.232
"16.5039309112567",1.176
"16.5122662298987",1.158
"16.5206015485408",1.181
"16.5289368671828",1.217
"16.5372721858249",1.263
"16.5456075044669",1.311
"16.553942823109",1.365
"16.562278141751",1.406
"16.5706134603931",1.435
"16.5789487790351",1.449
"16.5872840976772",1.423
"16.5956194163192",1.36
"16.6039547349613",1.286
"16.6122900536033",1.221
"16.6206253722454",1.173
"16.6289606908874",1.156
"16.6372960095295",1.175
"16.6456313281715",1.193
"16.6539666468136",1.188
"16.6623019654556",1.167
"16.6706372840977",1.163
"16.6789726027397",1.196
"16.6873079213818",1.278
"16.6956432400238",1.387
"16.7039785586659",1.473
"16.7123138773079",1.502
"16.72064919595",1.474
"16.728984514592",1.414
"16.7373198332341",1.349
"16.7456551518761",1.298
"16.7539904705182",1.281
"16.7623257891602",1.282
"16.7706611078023",1.274
"16.7789964264443",1.232
"16.7873317450864",1.159
"16.7956670637284",1.072
"16.8040023823705",0.975
"16.8123377010125",0.876
"16.8206730196546",0.802
"16.8290083382966",0.784
"16.8373436569387",0.808
"16.8456789755807",0.836
"16.8540142942228",0.867
"16.8623496128648",0.891
"16.8706849315069",0.885
"16.8790202501489",0.854
"16.8873555687909",0.836
"16.895690887433",0.863
"16.904026206075",0.914
"16.9123615247171",0.965
"16.9206968433591",1.009
"16.9290321620012",1.037
"16.9373674806432",1.058
"16.9457027992853",1.103
"16.9540381179273",1.174
"16.9623734365694",1.232
"16.9707087552114",1.264
"16.9790440738535",1.269
"16.9873793924955",1.253
"16.9957147111376",1.215
"17.0040500297796",1.177
"17.0123853484217",1.158
"17.0207206670637",1.146
"17.0290559857058",1.126
"17.0373913043478",1.08
"17.0457266229899",1.031
"17.0540619416319",0.991
"17.062397260274",0.962
"17.070732578916",0.955
"17.0790678975581",0.951
"17.0874032162001",0.924
"17.0957385348422",0.86
"17.1040738534842",0.778
"17.1124091721263",0.708
"17.1207444907683",0.677
"17.1290798094104",0.699
"17.1374151280524",0.725
"17.1457504466945",0.701
"17.1540857653365",0.62
"17.1624210839786",0.524
"17.1707564026206",0.451
"17.1790917212627",0.415
"17.1874270399047",0.436
"17.1957623585468",0.514
"17.2040976771888",0.592
"17.2124329958309",0.631
"17.2207683144729",0.633
"17.2291036331149",0.634
"17.237438951757",0.648
"17.245774270399",0.667
"17.2541095890411",0.709
"17.2624449076831",0.807
"17.2707802263252",0.956
"17.2791155449672",1.111
"17.2874508636093",1.222
"17.2957861822513",1.28
"17.3041215008934",1.269
"17.3124568195354",1.194
"17.3207921381775",1.113
"17.3291274568195",1.075
"17.3374627754616",1.06
"17.3457980941036",0.998
"17.3541334127457",0.861
"17.3624687313877",0.699
"17.3708040500298",0.557
"17.3791393686718",0.487
"17.3874746873139",0.535
"17.3958100059559",0.667
"17.404145324598",0.793
"17.41248064324",0.892
"17.4208159618821",0.964
"17.4291512805241",0.992
"17.4374865991662",0.959
"17.4458219178082",0.887
"17.4541572364503",0.783
"17.4624925550923",0.667
"17.4708278737344",0.566
"17.4791631923764",0.509
"17.4874985110185",0.552
"17.4958338296605",0.68
"17.5041691483026",0.822
"17.5125044669446",0.941
"17.5208397855867",1.003
"17.5291751042287",0.984
"17.5375104228708",0.918
"17.5458457415128",0.882
"17.5541810601549",0.909
"17.5625163787969",0.983
"17.570851697439",1.08
"17.579187016081",1.174
"17.5875223347231",1.257
"17.5958576533651",1.335
"17.6041929720071",1.418
"17.6125282906492",1.512
"17.6208636092912",1.575
"17.6291989279333",1.59
"17.6375342465753",1.56
"17.6458695652174",1.523
"17.6542048838594",1.506
"17.6625402025015",1.516
"17.6708755211435",1.569
"17.6792108397856",1.671
"17.6875461584276",1.827
"17.6958814770697",2.032
"17.7042167957117",2.282
"17.7125521143538",2.571
"17.7208874329958",2.846
"17.7292227516379",3.1
"17.7375580702799",3.329
"17.745893388922",3.509
"17.754228707564",3.662
"17.7625640262061",3.845
"17.7708993448481",4.098
"17.7792346634902",4.439
"17.7875699821322",4.871
"17.7959053007743",5.357
"17.8042406194163",5.866
"17.8125759380584",6.414
"17.8209112567004",6.959
"17.8292465753425",7.494
"17.8375818939845",8.018
"17.8459172126266",8.541
"17.8542525312686",9.066
"17.8625878499107",9.561
"17.8709231685527",10.037
"17.8792584871948",10.48
"17.8875938058368",10.911
"17.8959291244789",11.36
"17.9042644431209",11.817
"17.912599761763",12.274
"17.920935080405",12.671
"17.9292703990471",13.002
"17.9376057176891",13.287
"17.9459410363311",13.521
"17.9542763549732",13.711
"17.9626116736152",13.85
"17.9709469922573",13.925
"17.9792823108993",13.968
