"Minutes"	"Intensity"	"File"	"Detector"
0.976559199555308	-2.463	"STD12-1.lcd"	"SPD-20A 260nm"
0.984891606448027	-2.107	"STD12-1.lcd"	"SPD-20A 260nm"
0.993224013340745	-1.745	"STD12-1.lcd"	"SPD-20A 260nm"
1.00155642023346	-1.341	"STD12-1.lcd"	"SPD-20A 260nm"
1.00988882712618	-0.879	"STD12-1.lcd"	"SPD-20A 260nm"
1.0182212340189	-0.516	"STD12-1.lcd"	"SPD-20A 260nm"
1.02655364091162	-0.358	"STD12-1.lcd"	"SPD-20A 260nm"
1.03488604780434	-0.368	"STD12-1.lcd"	"SPD-20A 260nm"
1.04321845469705	-0.439	"STD12-1.lcd"	"SPD-20A 260nm"
1.05155086158977	-0.58	"STD12-1.lcd"	"SPD-20A 260nm"
1.05988326848249	-0.952	"STD12-1.lcd"	"SPD-20A 260nm"
1.06821567537521	-1.639	"STD12-1.lcd"	"SPD-20A 260nm"
1.07654808226793	-2.413	"STD12-1.lcd"	"SPD-20A 260nm"
1.08488048916064	-3.054	"STD12-1.lcd"	"SPD-20A 260nm"
1.09321289605336	-3.567	"STD12-1.lcd"	"SPD-20A 260nm"
1.10154530294608	-4.046	"STD12-1.lcd"	"SPD-20A 260nm"
1.1098777098388	-4.553	"STD12-1.lcd"	"SPD-20A 260nm"
1.11821011673152	-5.005	"STD12-1.lcd"	"SPD-20A 260nm"
1.12654252362424	-5.305	"STD12-1.lcd"	"SPD-20A 260nm"
1.13487493051695	-5.235	"STD12-1.lcd"	"SPD-20A 260nm"
1.14320733740967	-4.44	"STD12-1.lcd"	"SPD-20A 260nm"
1.15153974430239	-2.958	"STD12-1.lcd"	"SPD-20A 260nm"
1.15987215119511	-1.459	"STD12-1.lcd"	"SPD-20A 260nm"
1.16820455808783	-0.281	"STD12-1.lcd"	"SPD-20A 260nm"
1.17653696498054	0.509	"STD12-1.lcd"	"SPD-20A 260nm"
1.18486937187326	0.924	"STD12-1.lcd"	"SPD-20A 260nm"
1.19320177876598	1.03	"STD12-1.lcd"	"SPD-20A 260nm"
1.2015341856587	0.883	"STD12-1.lcd"	"SPD-20A 260nm"
1.20986659255142	0.543	"STD12-1.lcd"	"SPD-20A 260nm"
1.21819899944414	0.169	"STD12-1.lcd"	"SPD-20A 260nm"
1.22653140633685	-0.113	"STD12-1.lcd"	"SPD-20A 260nm"
