"Minutes"	"Intensity"	"File"	"Detector"
"1.05011669908308"	-0.095	"E6.lcd"	"SPD-20A 260nm"
"1.05845095859961"	-0.881	"E6.lcd"	"SPD-20A 260nm"
"1.06678521811614"	-1.712	"E6.lcd"	"SPD-20A 260nm"
"1.07511947763268"	-2.193	"E6.lcd"	"SPD-20A 260nm"
"1.08345373714921"	-1.952	"E6.lcd"	"SPD-20A 260nm"
"1.09178799666574"	-1.11	"E6.lcd"	"SPD-20A 260nm"
"1.10012225618227"	-0.1	"E6.lcd"	"SPD-20A 260nm"
"1.10845651569881"	0.863	"E6.lcd"	"SPD-20A 260nm"
"1.11679077521534"	1.447	"E6.lcd"	"SPD-20A 260nm"
"1.12512503473187"	1.459	"E6.lcd"	"SPD-20A 260nm"
"1.1334592942484"	1.067	"E6.lcd"	"SPD-20A 260nm"
"1.14179355376493"	0.518	"E6.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-0.003	"E6.lcd"	"SPD-20A 260nm"
"1.158462072798"	-0.156	"E6.lcd"	"SPD-20A 260nm"
"1.16679633231453"	0.214	"E6.lcd"	"SPD-20A 260nm"
"1.17513059183106"	0.688	"E6.lcd"	"SPD-20A 260nm"
"1.1834648513476"	0.807	"E6.lcd"	"SPD-20A 260nm"
"1.19179911086413"	0.562	"E6.lcd"	"SPD-20A 260nm"
"1.20013337038066"	0.238	"E6.lcd"	"SPD-20A 260nm"
"1.20846762989719"	-0.016	"E6.lcd"	"SPD-20A 260nm"
"1.21680188941373"	-0.067	"E6.lcd"	"SPD-20A 260nm"
"1.22513614893026"	0.18	"E6.lcd"	"SPD-20A 260nm"
"1.23347040844679"	0.624	"E6.lcd"	"SPD-20A 260nm"
"1.24180466796332"	1.073	"E6.lcd"	"SPD-20A 260nm"
"1.25013892747986"	1.502	"E6.lcd"	"SPD-20A 260nm"
"1.25847318699639"	2.015	"E6.lcd"	"SPD-20A 260nm"
"1.26680744651292"	2.69	"E6.lcd"	"SPD-20A 260nm"
