"Minutes"	"Intensity"	"File"	"Detector"
1.53483046136743	-7.293	"STD50-1.lcd"	"SPD-20A 260nm"
1.54316286826014	-8.106	"STD50-1.lcd"	"SPD-20A 260nm"
1.55149527515286	-8.128	"STD50-1.lcd"	"SPD-20A 260nm"
1.55982768204558	-7.357	"STD50-1.lcd"	"SPD-20A 260nm"
1.5681600889383	-5.859	"STD50-1.lcd"	"SPD-20A 260nm"
1.57649249583102	-3.84	"STD50-1.lcd"	"SPD-20A 260nm"
1.58482490272374	-2.193	"STD50-1.lcd"	"SPD-20A 260nm"
1.59315730961645	-1.394	"STD50-1.lcd"	"SPD-20A 260nm"
1.60148971650917	-1.443	"STD50-1.lcd"	"SPD-20A 260nm"
1.60982212340189	-2.282	"STD50-1.lcd"	"SPD-20A 260nm"
1.61815453029461	-3.601	"STD50-1.lcd"	"SPD-20A 260nm"
1.62648693718733	-4.747	"STD50-1.lcd"	"SPD-20A 260nm"
1.63481934408004	-5.457	"STD50-1.lcd"	"SPD-20A 260nm"
1.64315175097276	-5.587	"STD50-1.lcd"	"SPD-20A 260nm"
1.65148415786548	-5.051	"STD50-1.lcd"	"SPD-20A 260nm"
1.6598165647582	-4.139	"STD50-1.lcd"	"SPD-20A 260nm"
1.66814897165092	-3.317	"STD50-1.lcd"	"SPD-20A 260nm"
1.67648137854364	-2.683	"STD50-1.lcd"	"SPD-20A 260nm"
1.68481378543635	-2.07	"STD50-1.lcd"	"SPD-20A 260nm"
1.69314619232907	-1.329	"STD50-1.lcd"	"SPD-20A 260nm"
1.70147859922179	-0.566	"STD50-1.lcd"	"SPD-20A 260nm"
1.70981100611451	0.077	"STD50-1.lcd"	"SPD-20A 260nm"
1.71814341300723	0.607	"STD50-1.lcd"	"SPD-20A 260nm"
1.72647581989994	1.059	"STD50-1.lcd"	"SPD-20A 260nm"
1.73480822679266	1.451	"STD50-1.lcd"	"SPD-20A 260nm"
1.74314063368538	1.771	"STD50-1.lcd"	"SPD-20A 260nm"
1.7514730405781	2.021	"STD50-1.lcd"	"SPD-20A 260nm"
1.75980544747082	2.172	"STD50-1.lcd"	"SPD-20A 260nm"
1.76813785436354	2.156	"STD50-1.lcd"	"SPD-20A 260nm"
1.77647026125625	1.945	"STD50-1.lcd"	"SPD-20A 260nm"
1.78480266814897	1.594	"STD50-1.lcd"	"SPD-20A 260nm"
1.79313507504169	1.133	"STD50-1.lcd"	"SPD-20A 260nm"
1.80146748193441	0.554	"STD50-1.lcd"	"SPD-20A 260nm"
1.80979988882713	-0.178	"STD50-1.lcd"	"SPD-20A 260nm"
1.81813229571984	-1.002	"STD50-1.lcd"	"SPD-20A 260nm"
1.82646470261256	-1.701	"STD50-1.lcd"	"SPD-20A 260nm"
1.83479710950528	-2.185	"STD50-1.lcd"	"SPD-20A 260nm"
1.843129516398	-2.36	"STD50-1.lcd"	"SPD-20A 260nm"
1.85146192329072	-2.156	"STD50-1.lcd"	"SPD-20A 260nm"
1.85979433018343	-1.66	"STD50-1.lcd"	"SPD-20A 260nm"
1.86812673707615	-1.007	"STD50-1.lcd"	"SPD-20A 260nm"
1.87645914396887	-0.303	"STD50-1.lcd"	"SPD-20A 260nm"
1.88479155086159	0.104	"STD50-1.lcd"	"SPD-20A 260nm"
1.89312395775431	0.002	"STD50-1.lcd"	"SPD-20A 260nm"
1.90145636464703	-0.476	"STD50-1.lcd"	"SPD-20A 260nm"
1.90978877153974	-1.155	"STD50-1.lcd"	"SPD-20A 260nm"
1.91812117843246	-1.873	"STD50-1.lcd"	"SPD-20A 260nm"
1.92645358532518	-2.358	"STD50-1.lcd"	"SPD-20A 260nm"
1.9347859922179	-2.525	"STD50-1.lcd"	"SPD-20A 260nm"
1.94311839911062	-2.465	"STD50-1.lcd"	"SPD-20A 260nm"
1.95145080600334	-2.284	"STD50-1.lcd"	"SPD-20A 260nm"
1.95978321289605	-2.081	"STD50-1.lcd"	"SPD-20A 260nm"
1.96811561978877	-1.991	"STD50-1.lcd"	"SPD-20A 260nm"
1.97644802668149	-2.041	"STD50-1.lcd"	"SPD-20A 260nm"
1.98478043357421	-2.119	"STD50-1.lcd"	"SPD-20A 260nm"
1.99311284046693	-2.127	"STD50-1.lcd"	"SPD-20A 260nm"
2.00144524735964	-1.943	"STD50-1.lcd"	"SPD-20A 260nm"
2.00977765425236	-1.454	"STD50-1.lcd"	"SPD-20A 260nm"
2.01811006114508	-0.793	"STD50-1.lcd"	"SPD-20A 260nm"
2.0264424680378	-0.366	"STD50-1.lcd"	"SPD-20A 260nm"
2.03477487493052	-0.325	"STD50-1.lcd"	"SPD-20A 260nm"
2.04310728182323	-0.481	"STD50-1.lcd"	"SPD-20A 260nm"
2.05143968871595	-0.642	"STD50-1.lcd"	"SPD-20A 260nm"
2.05977209560867	-0.628	"STD50-1.lcd"	"SPD-20A 260nm"
2.06810450250139	-0.192	"STD50-1.lcd"	"SPD-20A 260nm"
2.07643690939411	0.648	"STD50-1.lcd"	"SPD-20A 260nm"
2.08476931628683	1.355	"STD50-1.lcd"	"SPD-20A 260nm"
2.09310172317954	1.61	"STD50-1.lcd"	"SPD-20A 260nm"
2.10143413007226	1.513	"STD50-1.lcd"	"SPD-20A 260nm"
2.10976653696498	1.267	"STD50-1.lcd"	"SPD-20A 260nm"
2.1180989438577	0.99	"STD50-1.lcd"	"SPD-20A 260nm"
2.12643135075042	0.798	"STD50-1.lcd"	"SPD-20A 260nm"
2.13476375764313	0.735	"STD50-1.lcd"	"SPD-20A 260nm"
2.14309616453585	0.683	"STD50-1.lcd"	"SPD-20A 260nm"
2.15142857142857	0.483	"STD50-1.lcd"	"SPD-20A 260nm"
2.15976097832129	0.169	"STD50-1.lcd"	"SPD-20A 260nm"
2.16809338521401	-0.08	"STD50-1.lcd"	"SPD-20A 260nm"
2.17642579210673	-0.192	"STD50-1.lcd"	"SPD-20A 260nm"
2.18475819899944	-0.215	"STD50-1.lcd"	"SPD-20A 260nm"
2.19309060589216	-0.211	"STD50-1.lcd"	"SPD-20A 260nm"
2.20142301278488	-0.297	"STD50-1.lcd"	"SPD-20A 260nm"
2.2097554196776	-0.618	"STD50-1.lcd"	"SPD-20A 260nm"
2.21808782657032	-1.112	"STD50-1.lcd"	"SPD-20A 260nm"
2.22642023346303	-1.491	"STD50-1.lcd"	"SPD-20A 260nm"
2.23475264035575	-1.635	"STD50-1.lcd"	"SPD-20A 260nm"
2.24308504724847	-1.586	"STD50-1.lcd"	"SPD-20A 260nm"
2.25141745414119	-1.405	"STD50-1.lcd"	"SPD-20A 260nm"
2.25974986103391	-1.21	"STD50-1.lcd"	"SPD-20A 260nm"
2.26808226792663	-1.164	"STD50-1.lcd"	"SPD-20A 260nm"
2.27641467481934	-1.284	"STD50-1.lcd"	"SPD-20A 260nm"
2.28474708171206	-1.411	"STD50-1.lcd"	"SPD-20A 260nm"
2.29307948860478	-1.425	"STD50-1.lcd"	"SPD-20A 260nm"
2.3014118954975	-1.367	"STD50-1.lcd"	"SPD-20A 260nm"
2.30974430239022	-1.332	"STD50-1.lcd"	"SPD-20A 260nm"
2.31807670928293	-1.35	"STD50-1.lcd"	"SPD-20A 260nm"
2.32640911617565	-1.364	"STD50-1.lcd"	"SPD-20A 260nm"
2.33474152306837	-1.326	"STD50-1.lcd"	"SPD-20A 260nm"
2.34307392996109	-1.241	"STD50-1.lcd"	"SPD-20A 260nm"
2.35140633685381	-1.152	"STD50-1.lcd"	"SPD-20A 260nm"
2.35973874374653	-1.064	"STD50-1.lcd"	"SPD-20A 260nm"
2.36807115063924	-0.971	"STD50-1.lcd"	"SPD-20A 260nm"
2.37640355753196	-0.887	"STD50-1.lcd"	"SPD-20A 260nm"
2.38473596442468	-0.871	"STD50-1.lcd"	"SPD-20A 260nm"
2.3930683713174	-1.002	"STD50-1.lcd"	"SPD-20A 260nm"
2.40140077821012	-1.472	"STD50-1.lcd"	"SPD-20A 260nm"
2.40973318510283	-2.528	"STD50-1.lcd"	"SPD-20A 260nm"
2.41806559199555	-3.965	"STD50-1.lcd"	"SPD-20A 260nm"
2.42639799888827	-5.069	"STD50-1.lcd"	"SPD-20A 260nm"
2.43473040578099	-5.538	"STD50-1.lcd"	"SPD-20A 260nm"
2.44306281267371	-5.239	"STD50-1.lcd"	"SPD-20A 260nm"
2.45139521956643	-4.072	"STD50-1.lcd"	"SPD-20A 260nm"
2.45972762645914	-2.49	"STD50-1.lcd"	"SPD-20A 260nm"
2.46806003335186	-1.221	"STD50-1.lcd"	"SPD-20A 260nm"
2.47639244024458	-0.467	"STD50-1.lcd"	"SPD-20A 260nm"
2.4847248471373	-0.175	"STD50-1.lcd"	"SPD-20A 260nm"
2.49305725403002	-0.229	"STD50-1.lcd"	"SPD-20A 260nm"
2.50138966092273	-0.428	"STD50-1.lcd"	"SPD-20A 260nm"
2.50972206781545	-0.578	"STD50-1.lcd"	"SPD-20A 260nm"
2.51805447470817	-0.608	"STD50-1.lcd"	"SPD-20A 260nm"
2.52638688160089	-0.525	"STD50-1.lcd"	"SPD-20A 260nm"
2.53471928849361	-0.419	"STD50-1.lcd"	"SPD-20A 260nm"
2.54305169538633	-0.765	"STD50-1.lcd"	"SPD-20A 260nm"
2.55138410227904	-2.024	"STD50-1.lcd"	"SPD-20A 260nm"
2.55971650917176	-3.821	"STD50-1.lcd"	"SPD-20A 260nm"
2.56804891606448	-5.365	"STD50-1.lcd"	"SPD-20A 260nm"
2.5763813229572	-6.302	"STD50-1.lcd"	"SPD-20A 260nm"
2.58471372984992	-6.167	"STD50-1.lcd"	"SPD-20A 260nm"
2.59304613674263	-4.726	"STD50-1.lcd"	"SPD-20A 260nm"
2.60137854363535	-2.75	"STD50-1.lcd"	"SPD-20A 260nm"
2.60971095052807	-1.109	"STD50-1.lcd"	"SPD-20A 260nm"
2.61804335742079	0	"STD50-1.lcd"	"SPD-20A 260nm"
2.62637576431351	0.621	"STD50-1.lcd"	"SPD-20A 260nm"
2.63470817120623	0.853	"STD50-1.lcd"	"SPD-20A 260nm"
2.64304057809894	0.89	"STD50-1.lcd"	"SPD-20A 260nm"
2.65137298499166	0.883	"STD50-1.lcd"	"SPD-20A 260nm"
2.65970539188438	0.913	"STD50-1.lcd"	"SPD-20A 260nm"
2.6680377987771	1.043	"STD50-1.lcd"	"SPD-20A 260nm"
2.67637020566982	1.267	"STD50-1.lcd"	"SPD-20A 260nm"
2.68470261256253	1.445	"STD50-1.lcd"	"SPD-20A 260nm"
2.69303501945525	1.482	"STD50-1.lcd"	"SPD-20A 260nm"
2.70136742634797	1.303	"STD50-1.lcd"	"SPD-20A 260nm"
2.70969983324069	0.85	"STD50-1.lcd"	"SPD-20A 260nm"
2.71803224013341	0.167	"STD50-1.lcd"	"SPD-20A 260nm"
2.72636464702613	-0.601	"STD50-1.lcd"	"SPD-20A 260nm"
2.73469705391884	-1.39	"STD50-1.lcd"	"SPD-20A 260nm"
2.74302946081156	-1.972	"STD50-1.lcd"	"SPD-20A 260nm"
2.75136186770428	-2.158	"STD50-1.lcd"	"SPD-20A 260nm"
2.759694274597	-1.967	"STD50-1.lcd"	"SPD-20A 260nm"
2.76802668148972	-1.484	"STD50-1.lcd"	"SPD-20A 260nm"
2.77635908838243	-0.867	"STD50-1.lcd"	"SPD-20A 260nm"
2.78469149527515	-0.614	"STD50-1.lcd"	"SPD-20A 260nm"
2.79302390216787	-1.015	"STD50-1.lcd"	"SPD-20A 260nm"
2.80135630906059	-1.841	"STD50-1.lcd"	"SPD-20A 260nm"
2.80968871595331	-2.782	"STD50-1.lcd"	"SPD-20A 260nm"
2.81802112284603	-3.616	"STD50-1.lcd"	"SPD-20A 260nm"
2.82635352973874	-3.979	"STD50-1.lcd"	"SPD-20A 260nm"
2.83468593663146	-3.747	"STD50-1.lcd"	"SPD-20A 260nm"
2.84301834352418	-3.188	"STD50-1.lcd"	"SPD-20A 260nm"
2.8513507504169	-2.542	"STD50-1.lcd"	"SPD-20A 260nm"
2.85968315730962	-1.903	"STD50-1.lcd"	"SPD-20A 260nm"
2.86801556420233	-1.282	"STD50-1.lcd"	"SPD-20A 260nm"
2.87634797109505	-0.642	"STD50-1.lcd"	"SPD-20A 260nm"
2.88468037798777	-0.009	"STD50-1.lcd"	"SPD-20A 260nm"
2.89301278488049	0.612	"STD50-1.lcd"	"SPD-20A 260nm"
2.90134519177321	0.999	"STD50-1.lcd"	"SPD-20A 260nm"
2.90967759866593	0.866	"STD50-1.lcd"	"SPD-20A 260nm"
2.91801000555864	0.259	"STD50-1.lcd"	"SPD-20A 260nm"
2.92634241245136	-0.524	"STD50-1.lcd"	"SPD-20A 260nm"
2.93467481934408	-1.345	"STD50-1.lcd"	"SPD-20A 260nm"
2.9430072262368	-1.981	"STD50-1.lcd"	"SPD-20A 260nm"
2.95133963312952	-2.292	"STD50-1.lcd"	"SPD-20A 260nm"
2.95967204002223	-2.376	"STD50-1.lcd"	"SPD-20A 260nm"
2.96800444691495	-2.448	"STD50-1.lcd"	"SPD-20A 260nm"
2.97633685380767	-2.618	"STD50-1.lcd"	"SPD-20A 260nm"
2.98466926070039	-2.85	"STD50-1.lcd"	"SPD-20A 260nm"
2.99300166759311	-3.108	"STD50-1.lcd"	"SPD-20A 260nm"
3.00133407448583	-3.308	"STD50-1.lcd"	"SPD-20A 260nm"
3.00966648137854	-3.362	"STD50-1.lcd"	"SPD-20A 260nm"
3.01799888827126	-3.249	"STD50-1.lcd"	"SPD-20A 260nm"
3.02633129516398	-2.984	"STD50-1.lcd"	"SPD-20A 260nm"
3.0346637020567	-2.577	"STD50-1.lcd"	"SPD-20A 260nm"
3.04299610894942	-2.099	"STD50-1.lcd"	"SPD-20A 260nm"
3.05132851584213	-1.608	"STD50-1.lcd"	"SPD-20A 260nm"
3.05966092273485	-1.146	"STD50-1.lcd"	"SPD-20A 260nm"
3.06799332962757	-0.739	"STD50-1.lcd"	"SPD-20A 260nm"
3.07632573652029	-0.377	"STD50-1.lcd"	"SPD-20A 260nm"
