"Minutes"	"Intensity"	"File"	"Detector"
"1.34206609109854"	-17.225	"STD1-125-2.lcd"	"RID-10A"
"1.35040190532897"	-17.231	"STD1-125-2.lcd"	"RID-10A"
"1.35873771955939"	-17.265	"STD1-125-2.lcd"	"RID-10A"
"1.36707353378982"	-17.305	"STD1-125-2.lcd"	"RID-10A"
"1.37540934802024"	-17.325	"STD1-125-2.lcd"	"RID-10A"
"1.38374516225067"	-17.35	"STD1-125-2.lcd"	"RID-10A"
"1.3920809764811"	-17.448	"STD1-125-2.lcd"	"RID-10A"
"1.40041679071152"	-17.489	"STD1-125-2.lcd"	"RID-10A"
"1.40875260494195"	-17.51	"STD1-125-2.lcd"	"RID-10A"
"1.41708841917237"	-17.599	"STD1-125-2.lcd"	"RID-10A"
"1.4254242334028"	-17.758	"STD1-125-2.lcd"	"RID-10A"
"1.43376004763322"	-17.897	"STD1-125-2.lcd"	"RID-10A"
"1.44209586186365"	-18.025	"STD1-125-2.lcd"	"RID-10A"
"1.45043167609408"	-18.125	"STD1-125-2.lcd"	"RID-10A"
"1.4587674903245"	-18.219	"STD1-125-2.lcd"	"RID-10A"
"1.46710330455493"	-18.329	"STD1-125-2.lcd"	"RID-10A"
"1.47543911878535"	-18.442	"STD1-125-2.lcd"	"RID-10A"
"1.48377493301578"	-18.535	"STD1-125-2.lcd"	"RID-10A"
"1.4921107472462"	-18.6	"STD1-125-2.lcd"	"RID-10A"
"1.50044656147663"	-18.676	"STD1-125-2.lcd"	"RID-10A"
"1.50878237570706"	-18.805	"STD1-125-2.lcd"	"RID-10A"
"1.51711818993748"	-18.85	"STD1-125-2.lcd"	"RID-10A"
"1.52545400416791"	-18.852	"STD1-125-2.lcd"	"RID-10A"
"1.53378981839833"	-18.888	"STD1-125-2.lcd"	"RID-10A"
"1.54212563262876"	-18.932	"STD1-125-2.lcd"	"RID-10A"
"1.55046144685918"	-18.976	"STD1-125-2.lcd"	"RID-10A"
"1.55879726108961"	-19.037	"STD1-125-2.lcd"	"RID-10A"
"1.56713307532004"	-19.097	"STD1-125-2.lcd"	"RID-10A"
"1.57546888955046"	-19.178	"STD1-125-2.lcd"	"RID-10A"
"1.58380470378089"	-19.299	"STD1-125-2.lcd"	"RID-10A"
"1.59214051801131"	-19.383	"STD1-125-2.lcd"	"RID-10A"
"1.60047633224174"	-19.496	"STD1-125-2.lcd"	"RID-10A"
"1.60881214647216"	-19.611	"STD1-125-2.lcd"	"RID-10A"
"1.61714796070259"	-19.775	"STD1-125-2.lcd"	"RID-10A"
"1.62548377493302"	-19.968	"STD1-125-2.lcd"	"RID-10A"
"1.63381958916344"	-20.101	"STD1-125-2.lcd"	"RID-10A"
"1.64215540339387"	-20.212	"STD1-125-2.lcd"	"RID-10A"
"1.65049121762429"	-20.285	"STD1-125-2.lcd"	"RID-10A"
"1.65882703185472"	-20.364	"STD1-125-2.lcd"	"RID-10A"
"1.66716284608514"	-20.418	"STD1-125-2.lcd"	"RID-10A"
"1.67549866031557"	-20.491	"STD1-125-2.lcd"	"RID-10A"
"1.683834474546"	-20.642	"STD1-125-2.lcd"	"RID-10A"
"1.69217028877642"	-20.771	"STD1-125-2.lcd"	"RID-10A"
"1.70050610300685"	-20.897	"STD1-125-2.lcd"	"RID-10A"
"1.70884191723727"	-20.969	"STD1-125-2.lcd"	"RID-10A"
"1.7171777314677"	-21.069	"STD1-125-2.lcd"	"RID-10A"
"1.72551354569812"	-21.172	"STD1-125-2.lcd"	"RID-10A"
"1.73384935992855"	-21.271	"STD1-125-2.lcd"	"RID-10A"
"1.74218517415898"	-21.297	"STD1-125-2.lcd"	"RID-10A"
"1.7505209883894"	-21.235	"STD1-125-2.lcd"	"RID-10A"
"1.75885680261983"	-21.249	"STD1-125-2.lcd"	"RID-10A"
"1.76719261685025"	-21.343	"STD1-125-2.lcd"	"RID-10A"
"1.77552843108068"	-21.395	"STD1-125-2.lcd"	"RID-10A"
"1.7838642453111"	-21.414	"STD1-125-2.lcd"	"RID-10A"
"1.79220005954153"	-21.492	"STD1-125-2.lcd"	"RID-10A"
"1.80053587377196"	-21.549	"STD1-125-2.lcd"	"RID-10A"
"1.80887168800238"	-21.663	"STD1-125-2.lcd"	"RID-10A"
"1.81720750223281"	-21.789	"STD1-125-2.lcd"	"RID-10A"
"1.82554331646323"	-21.857	"STD1-125-2.lcd"	"RID-10A"
"1.83387913069366"	-21.9	"STD1-125-2.lcd"	"RID-10A"
"1.84221494492408"	-21.905	"STD1-125-2.lcd"	"RID-10A"
"1.85055075915451"	-21.952	"STD1-125-2.lcd"	"RID-10A"
"1.85888657338494"	-22.056	"STD1-125-2.lcd"	"RID-10A"
"1.86722238761536"	-22.144	"STD1-125-2.lcd"	"RID-10A"
"1.87555820184579"	-22.174	"STD1-125-2.lcd"	"RID-10A"
"1.88389401607621"	-22.186	"STD1-125-2.lcd"	"RID-10A"
"1.89222983030664"	-22.287	"STD1-125-2.lcd"	"RID-10A"
"1.90056564453706"	-22.385	"STD1-125-2.lcd"	"RID-10A"
"1.90890145876749"	-22.4	"STD1-125-2.lcd"	"RID-10A"
"1.91723727299792"	-22.416	"STD1-125-2.lcd"	"RID-10A"
"1.92557308722834"	-22.418	"STD1-125-2.lcd"	"RID-10A"
"1.93390890145877"	-22.435	"STD1-125-2.lcd"	"RID-10A"
"1.94224471568919"	-22.528	"STD1-125-2.lcd"	"RID-10A"
"1.95058052991962"	-22.637	"STD1-125-2.lcd"	"RID-10A"
"1.95891634415004"	-22.685	"STD1-125-2.lcd"	"RID-10A"
"1.96725215838047"	-22.642	"STD1-125-2.lcd"	"RID-10A"
"1.9755879726109"	-22.59	"STD1-125-2.lcd"	"RID-10A"
"1.98392378684132"	-22.693	"STD1-125-2.lcd"	"RID-10A"
"1.99225960107175"	-22.843	"STD1-125-2.lcd"	"RID-10A"
"2.00059541530217"	-23.005	"STD1-125-2.lcd"	"RID-10A"
"2.0089312295326"	-23.181	"STD1-125-2.lcd"	"RID-10A"
"2.01726704376302"	-23.316	"STD1-125-2.lcd"	"RID-10A"
"2.02560285799345"	-23.38	"STD1-125-2.lcd"	"RID-10A"
"2.03393867222388"	-23.43	"STD1-125-2.lcd"	"RID-10A"
"2.0422744864543"	-23.477	"STD1-125-2.lcd"	"RID-10A"
"2.05061030068473"	-23.5	"STD1-125-2.lcd"	"RID-10A"
"2.05894611491515"	-23.52	"STD1-125-2.lcd"	"RID-10A"
"2.06728192914558"	-23.579	"STD1-125-2.lcd"	"RID-10A"
"2.07561774337601"	-23.69	"STD1-125-2.lcd"	"RID-10A"
"2.08395355760643"	-23.775	"STD1-125-2.lcd"	"RID-10A"
"2.09228937183686"	-23.817	"STD1-125-2.lcd"	"RID-10A"
"2.10062518606728"	-23.793	"STD1-125-2.lcd"	"RID-10A"
"2.10896100029771"	-23.791	"STD1-125-2.lcd"	"RID-10A"
"2.11729681452813"	-23.857	"STD1-125-2.lcd"	"RID-10A"
"2.12563262875856"	-23.91	"STD1-125-2.lcd"	"RID-10A"
"2.13396844298898"	-23.889	"STD1-125-2.lcd"	"RID-10A"
"2.14230425721941"	-23.995	"STD1-125-2.lcd"	"RID-10A"
"2.15064007144984"	-24.188	"STD1-125-2.lcd"	"RID-10A"
"2.15897588568026"	-24.322	"STD1-125-2.lcd"	"RID-10A"
"2.16731169991069"	-24.406	"STD1-125-2.lcd"	"RID-10A"
"2.17564751414111"	-24.484	"STD1-125-2.lcd"	"RID-10A"
"2.18398332837154"	-24.541	"STD1-125-2.lcd"	"RID-10A"
"2.19231914260196"	-24.596	"STD1-125-2.lcd"	"RID-10A"
"2.20065495683239"	-24.653	"STD1-125-2.lcd"	"RID-10A"
"2.20899077106282"	-24.754	"STD1-125-2.lcd"	"RID-10A"
"2.21732658529324"	-24.904	"STD1-125-2.lcd"	"RID-10A"
"2.22566239952367"	-25.092	"STD1-125-2.lcd"	"RID-10A"
"2.23399821375409"	-25.199	"STD1-125-2.lcd"	"RID-10A"
"2.24233402798452"	-25.254	"STD1-125-2.lcd"	"RID-10A"
"2.25066984221495"	-25.336	"STD1-125-2.lcd"	"RID-10A"
"2.25900565644537"	-25.408	"STD1-125-2.lcd"	"RID-10A"
"2.2673414706758"	-25.486	"STD1-125-2.lcd"	"RID-10A"
"2.27567728490622"	-25.525	"STD1-125-2.lcd"	"RID-10A"
"2.28401309913665"	-25.525	"STD1-125-2.lcd"	"RID-10A"
"2.29234891336707"	-25.547	"STD1-125-2.lcd"	"RID-10A"
"2.3006847275975"	-25.611	"STD1-125-2.lcd"	"RID-10A"
"2.30902054182793"	-25.662	"STD1-125-2.lcd"	"RID-10A"
"2.31735635605835"	-25.702	"STD1-125-2.lcd"	"RID-10A"
"2.32569217028878"	-25.811	"STD1-125-2.lcd"	"RID-10A"
"2.3340279845192"	-25.873	"STD1-125-2.lcd"	"RID-10A"
"2.34236379874963"	-25.885	"STD1-125-2.lcd"	"RID-10A"
"2.35069961298005"	-25.797	"STD1-125-2.lcd"	"RID-10A"
"2.35903542721048"	-25.753	"STD1-125-2.lcd"	"RID-10A"
"2.3673712414409"	-25.761	"STD1-125-2.lcd"	"RID-10A"
"2.37570705567133"	-25.786	"STD1-125-2.lcd"	"RID-10A"
"2.38404286990176"	-25.877	"STD1-125-2.lcd"	"RID-10A"
"2.39237868413218"	-26.027	"STD1-125-2.lcd"	"RID-10A"
"2.40071449836261"	-26.118	"STD1-125-2.lcd"	"RID-10A"
"2.40905031259303"	-26.104	"STD1-125-2.lcd"	"RID-10A"
"2.41738612682346"	-26.077	"STD1-125-2.lcd"	"RID-10A"
"2.42572194105389"	-26.137	"STD1-125-2.lcd"	"RID-10A"
"2.43405775528431"	-26.227	"STD1-125-2.lcd"	"RID-10A"
"2.44239356951474"	-26.294	"STD1-125-2.lcd"	"RID-10A"
"2.45072938374516"	-26.366	"STD1-125-2.lcd"	"RID-10A"
"2.45906519797559"	-26.403	"STD1-125-2.lcd"	"RID-10A"
"2.46740101220601"	-26.481	"STD1-125-2.lcd"	"RID-10A"
"2.47573682643644"	-26.426	"STD1-125-2.lcd"	"RID-10A"
"2.48407264066687"	-26.333	"STD1-125-2.lcd"	"RID-10A"
"2.49240845489729"	-26.236	"STD1-125-2.lcd"	"RID-10A"
"2.50074426912772"	-26.25	"STD1-125-2.lcd"	"RID-10A"
"2.50908008335814"	-26.308	"STD1-125-2.lcd"	"RID-10A"
"2.51741589758857"	-26.379	"STD1-125-2.lcd"	"RID-10A"
"2.52575171181899"	-26.493	"STD1-125-2.lcd"	"RID-10A"
"2.53408752604942"	-26.586	"STD1-125-2.lcd"	"RID-10A"
"2.54242334027985"	-26.552	"STD1-125-2.lcd"	"RID-10A"
"2.55075915451027"	-26.599	"STD1-125-2.lcd"	"RID-10A"
"2.5590949687407"	-26.663	"STD1-125-2.lcd"	"RID-10A"
"2.56743078297112"	-26.738	"STD1-125-2.lcd"	"RID-10A"
"2.57576659720155"	-26.795	"STD1-125-2.lcd"	"RID-10A"
"2.58410241143197"	-26.831	"STD1-125-2.lcd"	"RID-10A"
"2.5924382256624"	-26.943	"STD1-125-2.lcd"	"RID-10A"
"2.60077403989283"	-27.052	"STD1-125-2.lcd"	"RID-10A"
"2.60910985412325"	-27.094	"STD1-125-2.lcd"	"RID-10A"
"2.61744566835368"	-27.098	"STD1-125-2.lcd"	"RID-10A"
"2.6257814825841"	-27.215	"STD1-125-2.lcd"	"RID-10A"
"2.63411729681453"	-27.334	"STD1-125-2.lcd"	"RID-10A"
"2.64245311104495"	-27.401	"STD1-125-2.lcd"	"RID-10A"
"2.65078892527538"	-27.475	"STD1-125-2.lcd"	"RID-10A"
"2.65912473950581"	-27.555	"STD1-125-2.lcd"	"RID-10A"
"2.66746055373623"	-27.627	"STD1-125-2.lcd"	"RID-10A"
"2.67579636796666"	-27.658	"STD1-125-2.lcd"	"RID-10A"
"2.68413218219708"	-27.719	"STD1-125-2.lcd"	"RID-10A"
"2.69246799642751"	-27.824	"STD1-125-2.lcd"	"RID-10A"
"2.70080381065793"	-27.836	"STD1-125-2.lcd"	"RID-10A"
"2.70913962488836"	-27.817	"STD1-125-2.lcd"	"RID-10A"
"2.71747543911879"	-27.82	"STD1-125-2.lcd"	"RID-10A"
"2.72581125334921"	-27.843	"STD1-125-2.lcd"	"RID-10A"
"2.73414706757964"	-27.861	"STD1-125-2.lcd"	"RID-10A"
"2.74248288181006"	-27.854	"STD1-125-2.lcd"	"RID-10A"
"2.75081869604049"	-27.929	"STD1-125-2.lcd"	"RID-10A"
"2.75915451027091"	-28.034	"STD1-125-2.lcd"	"RID-10A"
"2.76749032450134"	-28.075	"STD1-125-2.lcd"	"RID-10A"
"2.77582613873177"	-28.062	"STD1-125-2.lcd"	"RID-10A"
"2.78416195296219"	-28.016	"STD1-125-2.lcd"	"RID-10A"
"2.79249776719262"	-27.955	"STD1-125-2.lcd"	"RID-10A"
"2.80083358142304"	-27.829	"STD1-125-2.lcd"	"RID-10A"
"2.80916939565347"	-27.757	"STD1-125-2.lcd"	"RID-10A"
"2.81750520988389"	-27.798	"STD1-125-2.lcd"	"RID-10A"
"2.82584102411432"	-27.902	"STD1-125-2.lcd"	"RID-10A"
"2.83417683834475"	-28.09	"STD1-125-2.lcd"	"RID-10A"
"2.84251265257517"	-28.317	"STD1-125-2.lcd"	"RID-10A"
"2.8508484668056"	-28.436	"STD1-125-2.lcd"	"RID-10A"
"2.85918428103602"	-28.466	"STD1-125-2.lcd"	"RID-10A"
"2.86752009526645"	-28.403	"STD1-125-2.lcd"	"RID-10A"
"2.87585590949687"	-28.442	"STD1-125-2.lcd"	"RID-10A"
"2.8841917237273"	-28.454	"STD1-125-2.lcd"	"RID-10A"
"2.89252753795773"	-28.474	"STD1-125-2.lcd"	"RID-10A"
"2.90086335218815"	-28.503	"STD1-125-2.lcd"	"RID-10A"
"2.90919916641858"	-28.569	"STD1-125-2.lcd"	"RID-10A"
"2.917534980649"	-28.582	"STD1-125-2.lcd"	"RID-10A"
"2.92587079487943"	-28.636	"STD1-125-2.lcd"	"RID-10A"
"2.93420660910985"	-28.669	"STD1-125-2.lcd"	"RID-10A"
"2.94254242334028"	-28.65	"STD1-125-2.lcd"	"RID-10A"
"2.95087823757071"	-28.702	"STD1-125-2.lcd"	"RID-10A"
"2.95921405180113"	-28.837	"STD1-125-2.lcd"	"RID-10A"
"2.96754986603156"	-29.007	"STD1-125-2.lcd"	"RID-10A"
"2.97588568026198"	-29.168	"STD1-125-2.lcd"	"RID-10A"
"2.98422149449241"	-29.25	"STD1-125-2.lcd"	"RID-10A"
"2.99255730872283"	-29.367	"STD1-125-2.lcd"	"RID-10A"
"3.00089312295326"	-29.498	"STD1-125-2.lcd"	"RID-10A"
"3.00922893718369"	-29.644	"STD1-125-2.lcd"	"RID-10A"
"3.01756475141411"	-29.795	"STD1-125-2.lcd"	"RID-10A"
"3.02590056564454"	-29.902	"STD1-125-2.lcd"	"RID-10A"
"3.03423637987496"	-29.972	"STD1-125-2.lcd"	"RID-10A"
"3.04257219410539"	-30.03	"STD1-125-2.lcd"	"RID-10A"
"3.05090800833581"	-30.025	"STD1-125-2.lcd"	"RID-10A"
"3.05924382256624"	-30.041	"STD1-125-2.lcd"	"RID-10A"
"3.06757963679667"	-30.01	"STD1-125-2.lcd"	"RID-10A"
"3.07591545102709"	-30.018	"STD1-125-2.lcd"	"RID-10A"
"3.08425126525752"	-30.003	"STD1-125-2.lcd"	"RID-10A"
"3.09258707948794"	-29.938	"STD1-125-2.lcd"	"RID-10A"
"3.10092289371837"	-29.867	"STD1-125-2.lcd"	"RID-10A"
"3.10925870794879"	-29.85	"STD1-125-2.lcd"	"RID-10A"
"3.11759452217922"	-29.847	"STD1-125-2.lcd"	"RID-10A"
"3.12593033640965"	-29.807	"STD1-125-2.lcd"	"RID-10A"
"3.13426615064007"	-29.839	"STD1-125-2.lcd"	"RID-10A"
