R.Time (min)	Intensity
15.29167	160
15.30000	158
15.30833	156
15.31667	154
15.32500	151
15.33333	148
15.34167	145
15.35000	141
15.35833	137
15.36667	133
15.37500	129
15.38333	124
15.39167	120
15.40000	115
15.40833	110
15.41667	105
15.42500	100
15.43333	95
15.44167	91
15.45000	86
15.45833	81
15.46667	76
15.47500	71
15.48333	67
15.49167	63
15.50000	59
15.50833	55
15.51667	51
15.52500	48
15.53333	44
15.54167	41
15.55000	38
15.55833	35
15.56667	33
15.57500	30
15.58333	27
15.59167	25
15.60000	22
15.60833	20
15.61667	18
15.62500	16
15.63333	14
15.64167	13
15.65000	11
15.65833	10
15.66667	8
15.67500	7
15.68333	6
15.69167	5
15.70000	4
15.70833	3
15.71667	2
15.72500	1
15.73333	0
15.74167	-0
15.75000	-0
15.75833	-1
15.76667	-1
15.77500	-1
15.78333	-2
15.79167	-2
15.80000	-3
15.80833	-3
15.81667	-3
15.82500	-3
15.83333	-4
15.84167	-4
15.85000	-4
15.85833	-4
15.86667	-4
15.87500	-3
15.88333	-3
15.89167	-2
15.90000	-1
15.90833	1
15.91667	2
15.92500	4
15.93333	7
15.94167	10
15.95000	13
15.95833	17
15.96667	22
15.97500	27
15.98333	33
15.99167	39
16.00000	46
16.00833	54
16.01667	63
16.02500	72
16.03333	82
16.04167	92
16.05000	102
16.05833	113
16.06667	123
16.07500	134
16.08333	144
16.09167	154
16.10000	164
16.10833	173
16.11667	181
16.12500	189
16.13333	196
16.14167	202
16.15000	206
16.15833	210
16.16667	212
16.17500	213
16.18333	213
16.19167	212
16.20000	209
16.20833	206
16.21667	201
16.22500	195
16.23333	189
16.24167	182
16.25000	175
16.25833	168
16.26667	160
16.27500	152
16.28333	144
16.29167	136
16.30000	129
16.30833	121
16.31667	115
16.32500	108
16.33333	102
16.34167	95
16.35000	90
16.35833	85
16.36667	81
16.37500	77
16.38333	74
16.39167	71
16.40000	68
16.40833	65
16.41667	63
16.42500	61
16.43333	59
16.44167	58
16.45000	57
16.45833	56
16.46667	55
16.47500	53
16.48333	52
16.49167	51
16.50000	49
16.50833	48
16.51667	46
16.52500	45
16.53333	43
16.54167	42
16.55000	40
16.55833	38
16.56667	36
16.57500	35
16.58333	33
16.59167	31
16.60000	29
16.60833	27
16.61667	25
16.62500	22
16.63333	20
16.64167	18
16.65000	16
16.65833	14
16.66667	13
16.67500	11
16.68333	9
16.69167	8
16.70000	6
16.70833	4
16.71667	3
16.72500	1
16.73333	-0
16.74167	-2
16.75000	-4
16.75833	-6
16.76667	-8
16.77500	-10
16.78333	-12
16.79167	-14
16.80000	-16
16.80833	-18
16.81667	-19
16.82500	-21
16.83333	-23
16.84167	-25
16.85000	-27
16.85833	-29
16.86667	-31
16.87500	-33
16.88333	-35
16.89167	-36
16.90000	-38
16.90833	-40
16.91667	-42
16.92500	-43
16.93333	-44
16.94167	-45
16.95000	-46
16.95833	-47
16.96667	-48
16.97500	-50
16.98333	-51
16.99167	-51
17.00000	-52
17.00833	-53
17.01667	-54
17.02500	-55
17.03333	-55
17.04167	-56
17.05000	-57
17.05833	-58
17.06667	-58
17.07500	-59
17.08333	-60
17.09167	-60
17.10000	-61
17.10833	-62
17.11667	-63
17.12500	-64
17.13333	-65
17.14167	-66
17.15000	-66
17.15833	-67
17.16667	-67
17.17500	-68
17.18333	-68
17.19167	-69
17.20000	-70
17.20833	-71
17.21667	-71
17.22500	-72
17.23333	-72
17.24167	-73
17.25000	-73
17.25833	-73
17.26667	-73
17.27500	-74
17.28333	-74
17.29167	-75
17.30000	-75
17.30833	-76
17.31667	-76
17.32500	-76
17.33333	-77
17.34167	-78
17.35000	-79
17.35833	-79
17.36667	-80
17.37500	-80
17.38333	-80
17.39167	-81
17.40000	-81
17.40833	-81
17.41667	-81
17.42500	-82
17.43333	-83
17.44167	-83
17.45000	-83
17.45833	-83
17.46667	-83
17.47500	-83
17.48333	-83
17.49167	-83
17.50000	-83
17.50833	-82
17.51667	-82
17.52500	-82
17.53333	-82
17.54167	-82
17.55000	-82
17.55833	-82
17.56667	-82
17.57500	-82
17.58333	-82
17.59167	-82
17.60000	-82
17.60833	-82
17.61667	-81
17.62500	-81
17.63333	-81
17.64167	-81
17.65000	-81
17.65833	-81
17.66667	-81
17.67500	-80
17.68333	-80
17.69167	-80
17.70000	-80
17.70833	-79
17.71667	-79
17.72500	-78
17.73333	-77
17.74167	-76
17.75000	-76
17.75833	-75
17.76667	-74
17.77500	-73
17.78333	-71
17.79167	-70
17.80000	-69
17.80833	-67
17.81667	-65
17.82500	-64
17.83333	-62
17.84167	-59
17.85000	-57
17.85833	-55
17.86667	-52
17.87500	-49
17.88333	-46
17.89167	-43
17.90000	-40
17.90833	-36
17.91667	-31
17.92500	-27
17.93333	-21
17.94167	-16
17.95000	-10
17.95833	-4
17.96667	2
17.97500	8
17.98333	15
17.99167	22
18.00000	30
18.00833	37
18.01667	45
18.02500	52
18.03333	60
18.04167	68
18.05000	76
18.05833	83
18.06667	91
18.07500	98
18.08333	105
18.09167	111
18.10000	116
18.10833	121
18.11667	125
18.12500	129
18.13333	132
18.14167	134
18.15000	135
18.15833	135
18.16667	134
18.17500	133
18.18333	130
18.19167	128
18.20000	124
18.20833	120
18.21667	115
18.22500	109
18.23333	103
18.24167	96
18.25000	89
18.25833	82
18.26667	75
18.27500	68
18.28333	61
18.29167	54
18.30000	47
18.30833	40
18.31667	32
18.32500	25
18.33333	19
18.34167	13
18.35000	7
18.35833	2
18.36667	-4
18.37500	-8
18.38333	-13
18.39167	-17
18.40000	-21
18.40833	-24
18.41667	-27
18.42500	-30
18.43333	-33
18.44167	-35
18.45000	-38
18.45833	-40
18.46667	-41
18.47500	-43
18.48333	-44
18.49167	-45
18.50000	-46
18.50833	-47
18.51667	-47
18.52500	-47
18.53333	-47
18.54167	-47
18.55000	-47
18.55833	-47
18.56667	-46
18.57500	-46
18.58333	-45
18.59167	-44
18.60000	-42
18.60833	-40
18.61667	-38
18.62500	-36
18.63333	-33
18.64167	-30
18.65000	-27
18.65833	-24
18.66667	-20
18.67500	-15
18.68333	-11
18.69167	-6
18.70000	-1
18.70833	5
18.71667	12
18.72500	19
18.73333	26
18.74167	34
18.75000	42
18.75833	51
18.76667	60
18.77500	70
18.78333	80
18.79167	90
18.80000	100
18.80833	110
18.81667	120
18.82500	130
18.83333	140
18.84167	150
18.85000	160
18.85833	170
18.86667	179
18.87500	187
18.88333	195
18.89167	202
18.90000	208
18.90833	213
18.91667	218
18.92500	221
18.93333	224
18.94167	226
18.95000	226
18.95833	226
18.96667	225
18.97500	222
18.98333	219
18.99167	214
19.00000	209
19.00833	204
19.01667	197
19.02500	189
19.03333	180
19.04167	172
19.05000	163
19.05833	154
19.06667	144
19.07500	135
19.08333	125
19.09167	114
19.10000	104
19.10833	93
19.11667	83
19.12500	73
19.13333	63
19.14167	54
19.15000	45
19.15833	36
19.16667	27
19.17500	19
19.18333	11
19.19167	4
19.20000	-4
19.20833	-10
19.21667	-17
19.22500	-23
19.23333	-29
19.24167	-34
19.25000	-39
19.25833	-43
19.26667	-47
19.27500	-51
19.28333	-55
19.29167	-58
19.30000	-61
19.30833	-64
19.31667	-67
19.32500	-70
19.33333	-72
19.34167	-75
19.35000	-77
19.35833	-79
19.36667	-81
19.37500	-82
19.38333	-84
19.39167	-85
19.40000	-86
19.40833	-87
19.41667	-88
19.42500	-89
19.43333	-90
19.44167	-90
19.45000	-91
19.45833	-91
19.46667	-92
19.47500	-92
19.48333	-92
19.49167	-92
19.50000	-92
19.50833	-93
19.51667	-93
19.52500	-93
19.53333	-93
19.54167	-94
19.55000	-94
19.55833	-94
19.56667	-94
19.57500	-95
19.58333	-95
19.59167	-95
19.60000	-95
19.60833	-95
19.61667	-96
19.62500	-96
19.63333	-97
19.64167	-97
19.65000	-98
19.65833	-98
19.66667	-98
19.67500	-98
19.68333	-98
19.69167	-98
19.70000	-99
19.70833	-99
19.71667	-99
19.72500	-99
19.73333	-99
19.74167	-99
19.75000	-99
19.75833	-99
19.76667	-98
19.77500	-98
19.78333	-98
19.79167	-98
19.80000	-99
19.80833	-99
19.81667	-99
19.82500	-99
19.83333	-99
19.84167	-100
19.85000	-100
19.85833	-99
19.86667	-100
19.87500	-100
19.88333	-99
19.89167	-99
19.90000	-99
19.90833	-98
19.91667	-98
19.92500	-98
19.93333	-98
19.94167	-98
19.95000	-98
19.95833	-98
19.96667	-98
19.97500	-98
19.98333	-98
19.99167	-98
20.00000	-98
20.00833	-99
20.01667	-99
20.02500	-98
20.03333	-98
20.04167	-98
20.05000	-98
20.05833	-98
20.06667	-98
20.07500	-98
20.08333	-97
20.09167	-97
20.10000	-97
20.10833	-97
20.11667	-97
20.12500	-96
20.13333	-96
20.14167	-96
20.15000	-96
20.15833	-95
20.16667	-95
20.17500	-94
20.18333	-94
20.19167	-94
20.20000	-94
20.20833	-93
20.21667	-93
20.22500	-93
20.23333	-92
20.24167	-92
20.25000	-92
20.25833	-92
20.26667	-91
20.27500	-91
20.28333	-91
20.29167	-91
20.30000	-90
20.30833	-89
20.31667	-89
20.32500	-88
20.33333	-88
20.34167	-87
20.35000	-86
20.35833	-85
20.36667	-83
20.37500	-82
20.38333	-81
20.39167	-79
20.40000	-77
20.40833	-75
20.41667	-72
20.42500	-70
20.43333	-68
20.44167	-66
20.45000	-63
20.45833	-61
20.46667	-58
20.47500	-54
20.48333	-51
20.49167	-47
20.50000	-43
20.50833	-38
20.51667	-33
20.52500	-28
20.53333	-23
20.54167	-16
20.55000	-10
20.55833	-3
20.56667	5
20.57500	13
20.58333	22
20.59167	32
20.60000	42
20.60833	54
20.61667	66
20.62500	79
20.63333	92
20.64167	107
20.65000	123
20.65833	140
20.66667	159
20.67500	178
20.68333	200
20.69167	222
20.70000	245
20.70833	270
20.71667	296
20.72500	323
20.73333	351
20.74167	380
20.75000	411
20.75833	443
20.76667	476
20.77500	509
20.78333	543
20.79167	578
20.80000	613
20.80833	650
20.81667	686
20.82500	723
20.83333	759
20.84167	795
20.85000	831
20.85833	868
20.86667	903
20.87500	938
20.88333	972
20.89167	1005
20.90000	1038
20.90833	1070
20.91667	1101
20.92500	1132
20.93333	1161
20.94167	1190
20.95000	1218
20.95833	1245
20.96667	1272
20.97500	1298
20.98333	1325
20.99167	1351
21.00000	1377
21.00833	1404
21.01667	1431
21.02500	1459
21.03333	1488
21.04167	1518
21.05000	1550
21.05833	1583
21.06667	1619
21.07500	1657
21.08333	1698
21.09167	1742
21.10000	1790
21.10833	1843
21.11667	1900
21.12500	1963
21.13333	2031
21.14167	2106
21.15000	2187
21.15833	2276
21.16667	2373
21.17500	2479
21.18333	2594
21.19167	2719
21.20000	2854
21.20833	3001
21.21667	3160
21.22500	3331
21.23333	3515
21.24167	3713
21.25000	3925
21.25833	4151
21.26667	4392
21.27500	4647
21.28333	4916
21.29167	5199
21.30000	5496
21.30833	5806
21.31667	6129
21.32500	6463
21.33333	6808
21.34167	7162
21.35000	7523
21.35833	7891
21.36667	8264
21.37500	8639
21.38333	9014
21.39167	9387
21.40000	9757
21.40833	10120
21.41667	10475
21.42500	10818
21.43333	11148
21.44167	11462
21.45000	11758
21.45833	12034
21.46667	12288
21.47500	12518
21.48333	12723
21.49167	12900
21.50000	13049
21.50833	13168
21.51667	13258
21.52500	13317
21.53333	13344
21.54167	13341
21.55000	13308
21.55833	13243
21.56667	13150
21.57500	13028
21.58333	12879
21.59167	12703
21.60000	12503
21.60833	12279
21.61667	12035
21.62500	11770
21.63333	11489
21.64167	11192
21.65000	10881
21.65833	10558
21.66667	10226
21.67500	9886
21.68333	9540
21.69167	9190
21.70000	8838
21.70833	8486
21.71667	8135
21.72500	7786
21.73333	7441
21.74167	7101
21.75000	6768
21.75833	6441
21.76667	6121
21.77500	5811
21.78333	5509
21.79167	5218
21.80000	4936
21.80833	4665
21.81667	4405
21.82500	4156
21.83333	3917
21.84167	3689
21.85000	3472
21.85833	3265
21.86667	3068
21.87500	2881
21.88333	2704
21.89167	2537
21.90000	2378
21.90833	2229
21.91667	2087
21.92500	1954
21.93333	1828
21.94167	1710
21.95000	1599
21.95833	1494
21.96667	1395
21.97500	1302
21.98333	1215
21.99167	1134
22.00000	1057
22.00833	985
22.01667	917
22.02500	854
22.03333	795
22.04167	739
22.05000	687
22.05833	638
22.06667	592
22.07500	550
22.08333	510
22.09167	473
22.10000	439
22.10833	407
22.11667	377
22.12500	350
22.13333	325
22.14167	301
22.15000	279
22.15833	259
22.16667	240
22.17500	223
22.18333	208
22.19167	194
22.20000	182
22.20833	170
22.21667	160
22.22500	151
22.23333	142
22.24167	134
22.25000	127
22.25833	121
22.26667	116
22.27500	111
22.28333	106
22.29167	102
22.30000	99
22.30833	96
22.31667	94
22.32500	91
22.33333	89
22.34167	88
22.35000	86
22.35833	85
22.36667	83
22.37500	81
22.38333	80
22.39167	78
22.40000	76
22.40833	74
22.41667	72
22.42500	70
22.43333	67
22.44167	65
22.45000	62
22.45833	60
22.46667	56
22.47500	53
22.48333	49
22.49167	44
22.50000	40
22.50833	35
22.51667	30
22.52500	26
22.53333	20
22.54167	14
22.55000	8
22.55833	2
22.56667	-5
22.57500	-11
22.58333	-18
22.59167	-25
22.60000	-32
22.60833	-40
22.61667	-47
22.62500	-54
22.63333	-61
22.64167	-69
22.65000	-76
22.65833	-83
22.66667	-90
22.67500	-98
22.68333	-105
22.69167	-112
22.70000	-119
22.70833	-126
22.71667	-133
22.72500	-139
22.73333	-145
22.74167	-151
22.75000	-156
22.75833	-161
22.76667	-165
22.77500	-170
22.78333	-174
22.79167	-177
22.80000	-180
22.80833	-183
22.81667	-186
22.82500	-188
22.83333	-190
22.84167	-191
22.85000	-193
22.85833	-194
22.86667	-194
22.87500	-195
22.88333	-195
22.89167	-195
22.90000	-194
22.90833	-193
22.91667	-192
22.92500	-190
22.93333	-188
22.94167	-186
22.95000	-184
22.95833	-182
22.96667	-180
22.97500	-178
22.98333	-175
22.99167	-173
23.00000	-170
23.00833	-168
23.01667	-165
23.02500	-162
23.03333	-160
23.04167	-157
23.05000	-154
23.05833	-152
23.06667	-149
23.07500	-147
23.08333	-144
23.09167	-141
23.10000	-139
23.10833	-136
23.11667	-134
23.12500	-132
23.13333	-131
23.14167	-129
23.15000	-128
23.15833	-126
23.16667	-125
23.17500	-123
23.18333	-122
23.19167	-121
23.20000	-120
23.20833	-120
23.21667	-119
23.22500	-119
23.23333	-118
23.24167	-118
23.25000	-118
23.25833	-118
23.26667	-118
23.27500	-118
23.28333	-118
23.29167	-118
23.30000	-118
23.30833	-118
23.31667	-118
23.32500	-119
23.33333	-119
23.34167	-120
23.35000	-120
23.35833	-120
23.36667	-121
23.37500	-121
23.38333	-121
23.39167	-122
23.40000	-122
23.40833	-123
23.41667	-123
23.42500	-123
23.43333	-124
23.44167	-124
23.45000	-124
23.45833	-124
23.46667	-124
23.47500	-124
23.48333	-124
23.49167	-125
23.50000	-125
23.50833	-125
23.51667	-125
23.52500	-125
23.53333	-126
23.54167	-126
23.55000	-126
23.55833	-126
23.56667	-126
23.57500	-126
23.58333	-126
23.59167	-126
23.60000	-126
23.60833	-126
23.61667	-126
23.62500	-127
23.63333	-127
23.64167	-127
23.65000	-127
23.65833	-126
23.66667	-126
23.67500	-126
23.68333	-125
23.69167	-125
23.70000	-125
23.70833	-125
23.71667	-124
23.72500	-124
23.73333	-124
23.74167	-124
23.75000	-124
23.75833	-123
23.76667	-123
23.77500	-122
23.78333	-122
23.79167	-121
23.80000	-121
23.80833	-121
23.81667	-121
23.82500	-120
23.83333	-120
23.84167	-120
23.85000	-120
23.85833	-120
23.86667	-119
23.87500	-119
23.88333	-119
23.89167	-118
23.90000	-118
23.90833	-117
23.91667	-117
23.92500	-117
23.93333	-116
23.94167	-115
23.95000	-115
23.95833	-115
23.96667	-114
23.97500	-114
23.98333	-114
23.99167	-114
24.00000	-114
24.00833	-113
24.01667	-113
24.02500	-113
24.03333	-113
24.04167	-113
24.05000	-113
24.05833	-113
24.06667	-112
24.07500	-112
24.08333	-112
24.09167	-113
24.10000	-113
24.10833	-113
24.11667	-113
24.12500	-113
24.13333	-113
24.14167	-114
24.15000	-114
24.15833	-115
24.16667	-116
24.17500	-116
24.18333	-117
24.19167	-118
24.20000	-119
24.20833	-120
24.21667	-121
24.22500	-122
24.23333	-124
24.24167	-125
24.25000	-126
24.25833	-128
24.26667	-130
24.27500	-131
24.28333	-132
24.29167	-134
24.30000	-135
24.30833	-136
24.31667	-138
24.32500	-140
24.33333	-142
24.34167	-143
24.35000	-144
24.35833	-146
24.36667	-147
24.37500	-149
24.38333	-151
24.39167	-152
24.40000	-153
24.40833	-155
24.41667	-156
24.42500	-157
24.43333	-158
24.44167	-159
24.45000	-160
24.45833	-160
24.46667	-161
24.47500	-161
24.48333	-162
24.49167	-163
24.50000	-164
24.50833	-165
24.51667	-165
24.52500	-165
24.53333	-166
24.54167	-166
24.55000	-166
24.55833	-166
24.56667	-166
24.57500	-166
24.58333	-166
24.59167	-166
24.60000	-165
24.60833	-165
24.61667	-164
24.62500	-163
24.63333	-163
24.64167	-162
24.65000	-161
24.65833	-160
24.66667	-159
24.67500	-159
24.68333	-157
24.69167	-156
24.70000	-155
24.70833	-154
24.71667	-153
24.72500	-152
24.73333	-151
24.74167	-150
24.75000	-149
24.75833	-149
24.76667	-148
24.77500	-147
24.78333	-146
24.79167	-145
24.80000	-144
24.80833	-143
24.81667	-142
24.82500	-141
24.83333	-141
24.84167	-140
24.85000	-139
24.85833	-139
24.86667	-138
24.87500	-137
24.88333	-137
24.89167	-136
24.90000	-135
24.90833	-134
24.91667	-134
24.92500	-133
24.93333	-132
24.94167	-132
24.95000	-131
24.95833	-131
24.96667	-131
24.97500	-131
24.98333	-130
24.99167	-130
25.00000	-129
25.00833	-129
25.01667	-129
25.02500	-129
25.03333	-129
25.04167	-129
25.05000	-128
25.05833	-128
25.06667	-127
25.07500	-127
25.08333	-126
25.09167	-126
25.10000	-125
25.10833	-125
25.11667	-124
25.12500	-124
25.13333	-124
25.14167	-124
25.15000	-124
25.15833	-124
25.16667	-124
25.17500	-123
25.18333	-123
25.19167	-122
25.20000	-122
25.20833	-122
25.21667	-122
25.22500	-121
25.23333	-121
25.24167	-120
25.25000	-120
25.25833	-120
25.26667	-120
25.27500	-120
25.28333	-120
25.29167	-119
25.30000	-118
25.30833	-117
25.31667	-117
25.32500	-117
25.33333	-116
25.34167	-116
25.35000	-116
25.35833	-115
25.36667	-115
25.37500	-115
25.38333	-115
25.39167	-114
25.40000	-114
25.40833	-113
25.41667	-112
25.42500	-112
25.43333	-111
25.44167	-110
25.45000	-109
25.45833	-109
25.46667	-108
25.47500	-108
25.48333	-107
25.49167	-107
25.50000	-106
25.50833	-105
25.51667	-105
25.52500	-104
25.53333	-103
25.54167	-103
25.55000	-102
25.55833	-101
25.56667	-100
25.57500	-99
25.58333	-98
25.59167	-97
25.60000	-96
25.60833	-94
25.61667	-93
25.62500	-92
25.63333	-92
25.64167	-91
25.65000	-90
25.65833	-89
25.66667	-89
25.67500	-88
25.68333	-86
25.69167	-85
25.70000	-84
25.70833	-83
25.71667	-82
25.72500	-81
25.73333	-80
25.74167	-79
25.75000	-78
25.75833	-77
25.76667	-76
25.77500	-75
25.78333	-74
25.79167	-73
25.80000	-72
25.80833	-71
25.81667	-70
25.82500	-69
25.83333	-68
25.84167	-66
25.85000	-65
25.85833	-64
25.86667	-63
25.87500	-62
25.88333	-61
25.89167	-59
25.90000	-58
25.90833	-56
25.91667	-55
25.92500	-54
25.93333	-52
25.94167	-51
25.95000	-49
25.95833	-48
25.96667	-46
25.97500	-45
25.98333	-42
25.99167	-40
26.00000	-38
26.00833	-36
26.01667	-33
26.02500	-30
26.03333	-28
26.04167	-25
26.05000	-22
26.05833	-19
26.06667	-16
26.07500	-13
26.08333	-9
26.09167	-6
26.10000	-2
26.10833	2
26.11667	7
26.12500	11
26.13333	16
26.14167	21
26.15000	26
26.15833	32
26.16667	37
26.17500	43
26.18333	49
26.19167	56
26.20000	63
26.20833	71
26.21667	79
26.22500	87
26.23333	96
26.24167	105
26.25000	113
26.25833	123
26.26667	133
26.27500	143
26.28333	154
26.29167	165
26.30000	177
26.30833	188
26.31667	200
26.32500	212
26.33333	224
26.34167	237
26.35000	250
26.35833	262
26.36667	275
26.37500	288
26.38333	301
26.39167	314
26.40000	326
26.40833	339
26.41667	351
26.42500	363
26.43333	375
26.44167	386
26.45000	397
26.45833	407
26.46667	417
26.47500	427
26.48333	436
26.49167	444
26.50000	451
26.50833	458
26.51667	464
26.52500	469
26.53333	474
26.54167	477
26.55000	479
26.55833	480
26.56667	481
26.57500	481
26.58333	479
26.59167	477
26.60000	474
26.60833	470
26.61667	465
26.62500	460
26.63333	454
26.64167	448
26.65000	440
26.65833	432
26.66667	424
26.67500	415
26.68333	406
26.69167	396
26.70000	386
26.70833	376
26.71667	366
26.72500	355
26.73333	344
26.74167	333
26.75000	322
26.75833	311
26.76667	300
26.77500	289
26.78333	278
26.79167	267
26.80000	256
26.80833	246
26.81667	236
26.82500	226
26.83333	217
26.84167	208
26.85000	199
26.85833	190
26.86667	182
26.87500	174
26.88333	166
26.89167	158
26.90000	150
26.90833	143
26.91667	135
26.92500	128
26.93333	122
26.94167	116
26.95000	110
26.95833	104
26.96667	98
26.97500	93
26.98333	88
26.99167	83
27.00000	78
27.00833	73
27.01667	68
27.02500	64
27.03333	59
27.04167	55
27.05000	51
27.05833	47
27.06667	43
27.07500	39
27.08333	35
27.09167	32
27.10000	27
27.10833	24
27.11667	20
27.12500	17
27.13333	13
27.14167	10
27.15000	7
27.15833	4
27.16667	1
27.17500	-3
27.18333	-6
27.19167	-9
27.20000	-13
27.20833	-15
27.21667	-19
27.22500	-21
27.23333	-24
27.24167	-26
27.25000	-29
27.25833	-32
27.26667	-35
27.27500	-38
27.28333	-40
27.29167	-43
27.30000	-46
27.30833	-48
27.31667	-51
27.32500	-53
27.33333	-56
27.34167	-59
27.35000	-61
27.35833	-63
27.36667	-65
27.37500	-67
27.38333	-69
27.39167	-71
27.40000	-73
27.40833	-75
27.41667	-76
27.42500	-78
27.43333	-80
27.44167	-82
27.45000	-84
27.45833	-85
27.46667	-87
27.47500	-88
27.48333	-89
27.49167	-91
27.50000	-92
27.50833	-93
27.51667	-94
27.52500	-96
27.53333	-97
27.54167	-98
27.55000	-99
27.55833	-100
27.56667	-101
27.57500	-102
27.58333	-102
27.59167	-103
27.60000	-103
27.60833	-103
27.61667	-104
27.62500	-104
27.63333	-104
27.64167	-105
27.65000	-105
27.65833	-106
27.66667	-107
27.67500	-107
27.68333	-107
27.69167	-107
27.70000	-107
27.70833	-107
27.71667	-107
27.72500	-108
27.73333	-108
27.74167	-109
27.75000	-109
27.75833	-109
27.76667	-109
27.77500	-109
27.78333	-109
27.79167	-109
27.80000	-109
27.80833	-109
27.81667	-109
27.82500	-109
27.83333	-110
27.84167	-110
27.85000	-110
27.85833	-110
27.86667	-110
27.87500	-111
27.88333	-111
27.89167	-111
27.90000	-111
27.90833	-111
27.91667	-111
27.92500	-111
27.93333	-111
27.94167	-111
27.95000	-112
27.95833	-112
27.96667	-111
27.97500	-112
27.98333	-112
27.99167	-113
28.00000	-113

