R.Time (min)	Intensity
14.75000	68
14.75833	68
14.76667	67
14.77500	67
14.78333	66
14.79167	66
14.80000	66
14.80833	66
14.81667	65
14.82500	65
14.83333	64
14.84167	63
14.85000	62
14.85833	62
14.86667	61
14.87500	60
14.88333	60
14.89167	59
14.90000	59
14.90833	58
14.91667	57
14.92500	56
14.93333	56
14.94167	55
14.95000	54
14.95833	54
14.96667	53
14.97500	52
14.98333	51
14.99167	50
15.00000	49
15.00833	48
15.01667	47
15.02500	46
15.03333	46
15.04167	45
15.05000	44
15.05833	42
15.06667	41
15.07500	39
15.08333	38
15.09167	37
15.10000	36
15.10833	35
15.11667	35
15.12500	34
15.13333	32
15.14167	31
15.15000	30
15.15833	29
15.16667	28
15.17500	26
15.18333	25
15.19167	24
15.20000	22
15.20833	21
15.21667	19
15.22500	18
15.23333	17
15.24167	15
15.25000	14
15.25833	13
15.26667	11
15.27500	10
15.28333	8
15.29167	6
15.30000	4
15.30833	3
15.31667	1
15.32500	-1
15.33333	-3
15.34167	-5
15.35000	-7
15.35833	-8
15.36667	-10
15.37500	-11
15.38333	-12
15.39167	-14
15.40000	-16
15.40833	-18
15.41667	-20
15.42500	-22
15.43333	-24
15.44167	-26
15.45000	-28
15.45833	-30
15.46667	-32
15.47500	-35
15.48333	-37
15.49167	-39
15.50000	-41
15.50833	-42
15.51667	-44
15.52500	-46
15.53333	-49
15.54167	-50
15.55000	-52
15.55833	-54
15.56667	-56
15.57500	-58
15.58333	-60
15.59167	-62
15.60000	-64
15.60833	-66
15.61667	-68
15.62500	-70
15.63333	-72
15.64167	-73
15.65000	-75
15.65833	-77
15.66667	-78
15.67500	-80
15.68333	-81
15.69167	-83
15.70000	-85
15.70833	-87
15.71667	-89
15.72500	-91
15.73333	-93
15.74167	-95
15.75000	-97
15.75833	-98
15.76667	-100
15.77500	-101
15.78333	-103
15.79167	-104
15.80000	-106
15.80833	-107
15.81667	-108
15.82500	-109
15.83333	-110
15.84167	-111
15.85000	-112
15.85833	-113
15.86667	-114
15.87500	-115
15.88333	-115
15.89167	-117
15.90000	-118
15.90833	-119
15.91667	-120
15.92500	-121
15.93333	-122
15.94167	-123
15.95000	-123
15.95833	-124
15.96667	-125
15.97500	-125
15.98333	-126
15.99167	-126
16.00000	-126
16.00833	-126
16.01667	-126
16.02500	-127
16.03333	-127
16.04167	-128
16.05000	-129
16.05833	-129
16.06667	-130
16.07500	-131
16.08333	-131
16.09167	-131
16.10000	-132
16.10833	-132
16.11667	-132
16.12500	-132
16.13333	-132
16.14167	-132
16.15000	-132
16.15833	-132
16.16667	-132
16.17500	-132
16.18333	-132
16.19167	-132
16.20000	-132
16.20833	-133
16.21667	-133
16.22500	-133
16.23333	-133
16.24167	-133
16.25000	-134
16.25833	-135
16.26667	-135
16.27500	-135
16.28333	-135
16.29167	-135
16.30000	-135
16.30833	-135
16.31667	-135
16.32500	-135
16.33333	-135
16.34167	-135
16.35000	-135
16.35833	-134
16.36667	-134
16.37500	-134
16.38333	-134
16.39167	-133
16.40000	-133
16.40833	-133
16.41667	-133
16.42500	-133
16.43333	-133
16.44167	-133
16.45000	-133
16.45833	-133
16.46667	-133
16.47500	-133
16.48333	-132
16.49167	-132
16.50000	-132
16.50833	-131
16.51667	-132
16.52500	-131
16.53333	-131
16.54167	-131
16.55000	-131
16.55833	-131
16.56667	-131
16.57500	-131
16.58333	-130
16.59167	-130
16.60000	-129
16.60833	-129
16.61667	-128
16.62500	-127
16.63333	-127
16.64167	-126
16.65000	-126
16.65833	-125
16.66667	-125
16.67500	-124
16.68333	-124
16.69167	-124
16.70000	-123
16.70833	-123
16.71667	-123
16.72500	-122
16.73333	-122
16.74167	-121
16.75000	-121
16.75833	-120
16.76667	-120
16.77500	-119
16.78333	-119
16.79167	-118
16.80000	-118
16.80833	-117
16.81667	-116
16.82500	-115
16.83333	-114
16.84167	-113
16.85000	-112
16.85833	-111
16.86667	-110
16.87500	-110
16.88333	-109
16.89167	-109
16.90000	-108
16.90833	-108
16.91667	-107
16.92500	-106
16.93333	-105
16.94167	-104
16.95000	-104
16.95833	-103
16.96667	-103
16.97500	-103
16.98333	-103
16.99167	-103
17.00000	-103
17.00833	-103
17.01667	-103
17.02500	-103
17.03333	-103
17.04167	-103
17.05000	-103
17.05833	-103
17.06667	-103
17.07500	-102
17.08333	-102
17.09167	-102
17.10000	-102
17.10833	-102
17.11667	-102
17.12500	-102
17.13333	-102
17.14167	-102
17.15000	-102
17.15833	-102
17.16667	-101
17.17500	-102
17.18333	-101
17.19167	-101
17.20000	-101
17.20833	-101
17.21667	-100
17.22500	-100
17.23333	-99
17.24167	-99
17.25000	-98
17.25833	-98
17.26667	-98
17.27500	-98
17.28333	-98
17.29167	-97
17.30000	-97
17.30833	-96
17.31667	-96
17.32500	-95
17.33333	-94
17.34167	-94
17.35000	-94
17.35833	-94
17.36667	-94
17.37500	-93
17.38333	-92
17.39167	-92
17.40000	-91
17.40833	-91
17.41667	-90
17.42500	-90
17.43333	-90
17.44167	-89
17.45000	-89
17.45833	-89
17.46667	-88
17.47500	-88
17.48333	-88
17.49167	-88
17.50000	-88
17.50833	-87
17.51667	-87
17.52500	-86
17.53333	-85
17.54167	-85
17.55000	-85
17.55833	-85
17.56667	-85
17.57500	-84
17.58333	-84
17.59167	-83
17.60000	-82
17.60833	-82
17.61667	-81
17.62500	-81
17.63333	-81
17.64167	-81
17.65000	-80
17.65833	-80
17.66667	-79
17.67500	-78
17.68333	-78
17.69167	-77
17.70000	-77
17.70833	-76
17.71667	-76
17.72500	-76
17.73333	-75
17.74167	-75
17.75000	-75
17.75833	-75
17.76667	-74
17.77500	-74
17.78333	-73
17.79167	-73
17.80000	-72
17.80833	-72
17.81667	-71
17.82500	-71
17.83333	-71
17.84167	-71
17.85000	-70
17.85833	-70
17.86667	-69
17.87500	-69
17.88333	-68
17.89167	-67
17.90000	-66
17.90833	-65
17.91667	-64
17.92500	-64
17.93333	-63
17.94167	-62
17.95000	-62
17.95833	-61
17.96667	-60
17.97500	-59
17.98333	-58
17.99167	-57
18.00000	-56
18.00833	-55
18.01667	-54
18.02500	-53
18.03333	-52
18.04167	-51
18.05000	-50
18.05833	-49
18.06667	-48
18.07500	-47
18.08333	-46
18.09167	-45
18.10000	-44
18.10833	-44
18.11667	-43
18.12500	-43
18.13333	-42
18.14167	-42
18.15000	-42
18.15833	-41
18.16667	-40
18.17500	-39
18.18333	-38
18.19167	-38
18.20000	-37
18.20833	-37
18.21667	-37
18.22500	-37
18.23333	-37
18.24167	-37
18.25000	-37
18.25833	-36
18.26667	-36
18.27500	-36
18.28333	-35
18.29167	-35
18.30000	-34
18.30833	-34
18.31667	-33
18.32500	-33
18.33333	-33
18.34167	-33
18.35000	-32
18.35833	-32
18.36667	-31
18.37500	-30
18.38333	-30
18.39167	-30
18.40000	-29
18.40833	-29
18.41667	-28
18.42500	-28
18.43333	-27
18.44167	-27
18.45000	-26
18.45833	-25
18.46667	-24
18.47500	-24
18.48333	-24
18.49167	-23
18.50000	-23
18.50833	-22
18.51667	-21
18.52500	-21
18.53333	-21
18.54167	-20
18.55000	-19
18.55833	-19
18.56667	-18
18.57500	-18
18.58333	-17
18.59167	-17
18.60000	-16
18.60833	-15
18.61667	-15
18.62500	-14
18.63333	-13
18.64167	-12
18.65000	-11
18.65833	-10
18.66667	-9
18.67500	-9
18.68333	-8
18.69167	-8
18.70000	-7
18.70833	-6
18.71667	-6
18.72500	-6
18.73333	-5
18.74167	-4
18.75000	-3
18.75833	-2
18.76667	-1
18.77500	-1
18.78333	-0
18.79167	1
18.80000	2
18.80833	2
18.81667	3
18.82500	4
18.83333	6
18.84167	6
18.85000	7
18.85833	8
18.86667	8
18.87500	9
18.88333	9
18.89167	10
18.90000	11
18.90833	11
18.91667	12
18.92500	13
18.93333	14
18.94167	15
18.95000	16
18.95833	17
18.96667	18
18.97500	18
18.98333	19
18.99167	20
19.00000	21
19.00833	21
19.01667	22
19.02500	23
19.03333	24
19.04167	25
19.05000	26
19.05833	27
19.06667	28
19.07500	29
19.08333	30
19.09167	31
19.10000	31
19.10833	32
19.11667	33
19.12500	34
19.13333	35
19.14167	35
19.15000	36
19.15833	37
19.16667	38
19.17500	38
19.18333	39
19.19167	40
19.20000	40
19.20833	41
19.21667	41
19.22500	42
19.23333	43
19.24167	45
19.25000	45
19.25833	46
19.26667	47
19.27500	48
19.28333	49
19.29167	50
19.30000	50
19.30833	51
19.31667	52
19.32500	53
19.33333	54
19.34167	54
19.35000	55
19.35833	56
19.36667	57
19.37500	58
19.38333	58
19.39167	60
19.40000	61
19.40833	62
19.41667	62
19.42500	63
19.43333	63
19.44167	64
19.45000	66
19.45833	67
19.46667	68
19.47500	69
19.48333	70
19.49167	71
19.50000	71
19.50833	72
19.51667	73
19.52500	73
19.53333	74
19.54167	75
19.55000	76
19.55833	77
19.56667	77
19.57500	78
19.58333	79
19.59167	80
19.60000	81
19.60833	81
19.61667	82
19.62500	83
19.63333	84
19.64167	84
19.65000	85
19.65833	85
19.66667	86
19.67500	86
19.68333	87
19.69167	88
19.70000	89
19.70833	90
19.71667	91
19.72500	92
19.73333	93
19.74167	93
19.75000	94
19.75833	95
19.76667	96
19.77500	97
19.78333	97
19.79167	98
19.80000	99
19.80833	99
19.81667	100
19.82500	101
19.83333	102
19.84167	102
19.85000	103
19.85833	104
19.86667	104
19.87500	105
19.88333	106
19.89167	107
19.90000	109
19.90833	110
19.91667	111
19.92500	112
19.93333	113
19.94167	114
19.95000	115
19.95833	117
19.96667	117
19.97500	118
19.98333	118
19.99167	119
20.00000	119
20.00833	120
20.01667	121
20.02500	122
20.03333	123
20.04167	124
20.05000	125
20.05833	125
20.06667	126
20.07500	127
20.08333	128
20.09167	129
20.10000	131
20.10833	132
20.11667	133
20.12500	133
20.13333	134
20.14167	135
20.15000	136
20.15833	137
20.16667	138
20.17500	139
20.18333	139
20.19167	140
20.20000	141
20.20833	142
20.21667	143
20.22500	143
20.23333	145
20.24167	146
20.25000	147
20.25833	148
20.26667	149
20.27500	149
20.28333	150
20.29167	151
20.30000	152
20.30833	153
20.31667	154
20.32500	155
20.33333	156
20.34167	157
20.35000	157
20.35833	158
20.36667	158
20.37500	159
20.38333	159
20.39167	160
20.40000	161
20.40833	162
20.41667	164
20.42500	164
20.43333	165
20.44167	166
20.45000	167
20.45833	168
20.46667	169
20.47500	169
20.48333	170
20.49167	171
20.50000	171
20.50833	172
20.51667	173
20.52500	174
20.53333	175
20.54167	176
20.55000	177
20.55833	178
20.56667	179
20.57500	179
20.58333	180
20.59167	180
20.60000	181
20.60833	182
20.61667	184
20.62500	185
20.63333	187
20.64167	188
20.65000	189
20.65833	190
20.66667	191
20.67500	192
20.68333	193
20.69167	194
20.70000	195
20.70833	196
20.71667	197
20.72500	199
20.73333	200
20.74167	201
20.75000	202
20.75833	203
20.76667	205
20.77500	206
20.78333	207
20.79167	208
20.80000	209
20.80833	210
20.81667	211
20.82500	212
20.83333	213
20.84167	214
20.85000	215
20.85833	216
20.86667	217
20.87500	219
20.88333	220
20.89167	221
20.90000	222
20.90833	223
20.91667	225
20.92500	226
20.93333	227
20.94167	228
20.95000	229
20.95833	231
20.96667	232
20.97500	233
20.98333	234
20.99167	235
21.00000	236
21.00833	237
21.01667	238
21.02500	239
21.03333	240
21.04167	240
21.05000	241
21.05833	243
21.06667	244
21.07500	245
21.08333	246
21.09167	247
21.10000	248
21.10833	249
21.11667	250
21.12500	251
21.13333	252
21.14167	252
21.15000	253
21.15833	254
21.16667	255
21.17500	256
21.18333	257
21.19167	258
21.20000	259
21.20833	260
21.21667	261
21.22500	261
21.23333	262
21.24167	263
21.25000	264
21.25833	264
21.26667	265
21.27500	267
21.28333	268
21.29167	269
21.30000	270
21.30833	271
21.31667	272
21.32500	273
21.33333	275
21.34167	276
21.35000	276
21.35833	277
21.36667	278
21.37500	279
21.38333	280
21.39167	281
21.40000	282
21.40833	284
21.41667	285
21.42500	285
21.43333	286
21.44167	286
21.45000	287
21.45833	287
21.46667	288
21.47500	289
21.48333	290
21.49167	291
21.50000	292
21.50833	293
21.51667	294
21.52500	296
21.53333	297
21.54167	297
21.55000	298
21.55833	299
21.56667	300
21.57500	301
21.58333	302
21.59167	303
21.60000	304
21.60833	304
21.61667	305
21.62500	306
21.63333	306
21.64167	306
21.65000	307
21.65833	308
21.66667	308
21.67500	309
21.68333	309
21.69167	311
21.70000	311
21.70833	312
21.71667	312
21.72500	313
21.73333	314
21.74167	315
21.75000	315
21.75833	316
21.76667	316
21.77500	317
21.78333	317
21.79167	317
21.80000	317
21.80833	317
21.81667	318
21.82500	318
21.83333	318
21.84167	318
21.85000	319
21.85833	319
21.86667	320
21.87500	320
21.88333	321
21.89167	321
21.90000	322
21.90833	322
21.91667	322
21.92500	323
21.93333	323
21.94167	324
21.95000	324
21.95833	325
21.96667	325
21.97500	325
21.98333	326
21.99167	326
22.00000	327
22.00833	327
22.01667	327
22.02500	327
22.03333	328
22.04167	328
22.05000	329
22.05833	329
22.06667	329
22.07500	330
22.08333	330
22.09167	330
22.10000	331
22.10833	331
22.11667	330
22.12500	331
22.13333	331
22.14167	331
22.15000	332
22.15833	332
22.16667	331
22.17500	331
22.18333	331
22.19167	331
22.20000	331
22.20833	331
22.21667	332
22.22500	332
22.23333	332
22.24167	332
22.25000	332
22.25833	332
22.26667	332
22.27500	332
22.28333	332
22.29167	332
22.30000	333
22.30833	332
22.31667	332
22.32500	332
22.33333	331
22.34167	331
22.35000	331
22.35833	330
22.36667	329
22.37500	329
22.38333	328
22.39167	328
22.40000	328
22.40833	327
22.41667	326
22.42500	326
22.43333	325
22.44167	324
22.45000	323
22.45833	322
22.46667	321
22.47500	319
22.48333	318
22.49167	316
22.50000	315
22.50833	313
22.51667	312
22.52500	310
22.53333	308
22.54167	305
22.55000	303
22.55833	301
22.56667	299
22.57500	297
22.58333	295
22.59167	292
22.60000	289
22.60833	287
22.61667	284
22.62500	281
22.63333	279
22.64167	276
22.65000	274
22.65833	271
22.66667	269
22.67500	266
22.68333	264
22.69167	261
22.70000	259
22.70833	257
22.71667	255
22.72500	253
22.73333	251
22.74167	249
22.75000	247
22.75833	245
22.76667	243
22.77500	241
22.78333	240
22.79167	239
22.80000	238
22.80833	237
22.81667	236
22.82500	236
22.83333	236
22.84167	237
22.85000	237
22.85833	237
22.86667	238
22.87500	239
22.88333	240
22.89167	241
22.90000	242
22.90833	243
22.91667	245
22.92500	246
22.93333	248
22.94167	251
22.95000	253
22.95833	256
22.96667	259
22.97500	262
22.98333	265
22.99167	267
23.00000	270
23.00833	273
23.01667	276
23.02500	279
23.03333	281
23.04167	284
23.05000	286
23.05833	289
23.06667	291
23.07500	294
23.08333	296
23.09167	298
23.10000	300
23.10833	302
23.11667	305
23.12500	307
23.13333	309
23.14167	310
23.15000	312
23.15833	314
23.16667	315
23.17500	317
23.18333	318
23.19167	319
23.20000	320
23.20833	321
23.21667	322
23.22500	323
23.23333	325
23.24167	326
23.25000	328
23.25833	329
23.26667	330
23.27500	331
23.28333	332
23.29167	332
23.30000	332
23.30833	333
23.31667	333
23.32500	334
23.33333	335
23.34167	335
23.35000	335
23.35833	336
23.36667	336
23.37500	336
23.38333	336
23.39167	336
23.40000	336
23.40833	336
23.41667	337
23.42500	337
23.43333	337
23.44167	337
23.45000	338
23.45833	338
23.46667	338
23.47500	338
23.48333	338
23.49167	337
23.50000	337
23.50833	337
23.51667	336
23.52500	336
23.53333	336
23.54167	335
23.55000	335
23.55833	335
23.56667	335
23.57500	335
23.58333	335
23.59167	335
23.60000	334
23.60833	334
23.61667	334
23.62500	333
23.63333	333
23.64167	332
23.65000	332
23.65833	331
23.66667	331
23.67500	330
23.68333	329
23.69167	329
23.70000	328
23.70833	328
23.71667	327
23.72500	326
23.73333	326
23.74167	326
23.75000	325
23.75833	325
23.76667	325
23.77500	324
23.78333	324
23.79167	323
23.80000	322
23.80833	322
23.81667	321
23.82500	321
23.83333	320
23.84167	319
23.85000	319
23.85833	318
23.86667	317
23.87500	317
23.88333	316
23.89167	315
23.90000	315
23.90833	314
23.91667	313
23.92500	313
23.93333	312
23.94167	312
23.95000	311
23.95833	310
23.96667	310
23.97500	310
23.98333	309
23.99167	308
24.00000	307
24.00833	307
24.01667	306
24.02500	306
24.03333	305
24.04167	304
24.05000	304
24.05833	303
24.06667	302
24.07500	301
24.08333	300
24.09167	299
24.10000	299
24.10833	298
24.11667	296
24.12500	295
24.13333	294
24.14167	293
24.15000	292
24.15833	291
24.16667	290
24.17500	289
24.18333	288
24.19167	287
24.20000	285
24.20833	284
24.21667	282
24.22500	281
24.23333	280
24.24167	279
24.25000	278
24.25833	277
24.26667	276
24.27500	274
24.28333	273
24.29167	271
24.30000	270
24.30833	268
24.31667	267
24.32500	265
24.33333	264
24.34167	262
24.35000	261
24.35833	259
24.36667	257
24.37500	256
24.38333	254
24.39167	253
24.40000	252
24.40833	251
24.41667	250
24.42500	248
24.43333	246
24.44167	245
24.45000	244
24.45833	243
24.46667	242
24.47500	241
24.48333	240
24.49167	239
24.50000	239
24.50833	238
24.51667	237
24.52500	236
24.53333	235
24.54167	235
24.55000	234
24.55833	234
24.56667	234
24.57500	234
24.58333	234
24.59167	234
24.60000	233
24.60833	233
24.61667	233
24.62500	233
24.63333	233
24.64167	233
24.65000	234
24.65833	234
24.66667	235
24.67500	235
24.68333	235
24.69167	236
24.70000	237
24.70833	237
24.71667	238
24.72500	238
24.73333	239
24.74167	239
24.75000	239
24.75833	240
24.76667	240
24.77500	241
24.78333	241
24.79167	241
24.80000	242
24.80833	242
24.81667	243
24.82500	244
24.83333	244
24.84167	245
24.85000	245
24.85833	246
24.86667	247
24.87500	248
24.88333	249
24.89167	250
24.90000	250
24.90833	251
24.91667	251
24.92500	252
24.93333	252
24.94167	252
24.95000	252
24.95833	252
24.96667	253
24.97500	253
24.98333	254
24.99167	254
25.00000	255
25.00833	255
25.01667	255
25.02500	256
25.03333	256
25.04167	256
25.05000	256
25.05833	257
25.06667	257
25.07500	257
25.08333	258
25.09167	258
25.10000	258
25.10833	258
25.11667	257
25.12500	257
25.13333	257
25.14167	257
25.15000	257
25.15833	257
25.16667	257
25.17500	256
25.18333	256
25.19167	256
25.20000	255
25.20833	255
25.21667	254
25.22500	254
25.23333	253
25.24167	252
25.25000	252
25.25833	252
25.26667	252
25.27500	251
25.28333	250
25.29167	250
25.30000	249
25.30833	248
25.31667	247
25.32500	246
25.33333	245
25.34167	244
25.35000	243
25.35833	242
25.36667	241
25.37500	241
25.38333	240
25.39167	239
25.40000	238
25.40833	237
25.41667	236
25.42500	236
25.43333	235
25.44167	234
25.45000	234
25.45833	233
25.46667	231
25.47500	230
25.48333	230
25.49167	229
25.50000	228
25.50833	228
25.51667	228
25.52500	227
25.53333	227
25.54167	226
25.55000	226
25.55833	225
25.56667	224
25.57500	224
25.58333	223
25.59167	222
25.60000	221
25.60833	221
25.61667	220
25.62500	220
25.63333	219
25.64167	219
25.65000	219
25.65833	219
25.66667	219
25.67500	219
25.68333	218
25.69167	218
25.70000	218
25.70833	218
25.71667	217
25.72500	217
25.73333	216
25.74167	216
25.75000	216
25.75833	215
25.76667	215
25.77500	215
25.78333	215
25.79167	215
25.80000	215
25.80833	215
25.81667	215
25.82500	214
25.83333	214
25.84167	213
25.85000	213
25.85833	213
25.86667	213
25.87500	213
25.88333	213
25.89167	213
25.90000	213
25.90833	214
25.91667	214
25.92500	213
25.93333	214
25.94167	214
25.95000	214
25.95833	213
25.96667	213
25.97500	213
25.98333	213
25.99167	213
26.00000	213
26.00833	213
26.01667	213
26.02500	213
26.03333	213
26.04167	213
26.05000	213
26.05833	213
26.06667	213
26.07500	213
26.08333	213
26.09167	213
26.10000	213
26.10833	214
26.11667	214
26.12500	214
26.13333	215
26.14167	215
26.15000	216
26.15833	216
26.16667	216
26.17500	216
26.18333	216
26.19167	217
26.20000	217
26.20833	217
26.21667	217
26.22500	217
26.23333	218
26.24167	218
26.25000	219
26.25833	219
26.26667	219
26.27500	220
26.28333	220
26.29167	221
26.30000	221
26.30833	222
26.31667	223
26.32500	224
26.33333	225
26.34167	225
26.35000	226
26.35833	227
26.36667	227
26.37500	227
26.38333	228
26.39167	228
26.40000	228
26.40833	229
26.41667	229
26.42500	229
26.43333	229
26.44167	229
26.45000	229
26.45833	229
26.46667	228
26.47500	228
26.48333	227
26.49167	227
26.50000	226
26.50833	226
26.51667	225
26.52500	224
26.53333	223
26.54167	222
26.55000	220
26.55833	219
26.56667	217
26.57500	215
26.58333	213
26.59167	210
26.60000	208
26.60833	206
26.61667	204
26.62500	202
26.63333	199
26.64167	197
26.65000	194
26.65833	191
26.66667	189
26.67500	186
26.68333	183
26.69167	180
26.70000	177
26.70833	174
26.71667	170
26.72500	167
26.73333	164
26.74167	161
26.75000	158
26.75833	155
26.76667	152
26.77500	149
26.78333	146
26.79167	143
26.80000	140
26.80833	137
26.81667	135
26.82500	132
26.83333	130
26.84167	127
26.85000	125
26.85833	122
26.86667	120
26.87500	118
26.88333	115
26.89167	113
26.90000	111
26.90833	109
26.91667	107
26.92500	105
26.93333	103
26.94167	101
26.95000	99
26.95833	97
26.96667	95
26.97500	94
26.98333	92
26.99167	91
27.00000	89
27.00833	87
27.01667	85
27.02500	84
27.03333	82
27.04167	81
27.05000	79
27.05833	77
27.06667	76
27.07500	75
27.08333	73
27.09167	72
27.10000	71
27.10833	70
27.11667	69
27.12500	68
27.13333	67
27.14167	67
27.15000	65
27.15833	64
27.16667	63
27.17500	62
27.18333	61
27.19167	60
27.20000	60
27.20833	59
27.21667	59
27.22500	58
27.23333	57
27.24167	56
27.25000	55
27.25833	54
27.26667	52
27.27500	51
27.28333	50
27.29167	49
27.30000	48
27.30833	47
27.31667	47
27.32500	47
27.33333	46
27.34167	45
27.35000	45
27.35833	44
27.36667	44
27.37500	43
27.38333	43
27.39167	43
27.40000	42
27.40833	42
27.41667	42
27.42500	41
27.43333	40
27.44167	40
27.45000	39
27.45833	39
27.46667	38
27.47500	38
27.48333	37
27.49167	37
27.50000	36
27.50833	36
27.51667	36
27.52500	35
27.53333	34
27.54167	33
27.55000	33
27.55833	33
27.56667	32
27.57500	31
27.58333	31
27.59167	30
27.60000	30
27.60833	29
27.61667	28
27.62500	28
27.63333	27
27.64167	26
27.65000	26
27.65833	25
27.66667	24
27.67500	24
27.68333	24
27.69167	23
27.70000	22
27.70833	22
27.71667	21
27.72500	21
27.73333	21
27.74167	20
27.75000	20
27.75833	19
27.76667	18
27.77500	18
27.78333	17
27.79167	17
27.80000	16
27.80833	16
27.81667	15
27.82500	14
27.83333	14
27.84167	13
27.85000	13
27.85833	12
27.86667	12
27.87500	12
27.88333	11
27.89167	11
27.90000	10
27.90833	9
27.91667	9
27.92500	8
27.93333	7
27.94167	7
27.95000	6
27.95833	6
27.96667	5
27.97500	5
27.98333	5
27.99167	5
28.00000	5

