R.Time (min)	Intensity
15.50000	276
15.50833	272
15.51667	269
15.52500	267
15.53333	264
15.54167	262
15.55000	260
15.55833	258
15.56667	257
15.57500	256
15.58333	255
15.59167	255
15.60000	254
15.60833	254
15.61667	254
15.62500	254
15.63333	254
15.64167	255
15.65000	256
15.65833	257
15.66667	259
15.67500	261
15.68333	263
15.69167	265
15.70000	268
15.70833	271
15.71667	274
15.72500	277
15.73333	282
15.74167	286
15.75000	290
15.75833	294
15.76667	298
15.77500	303
15.78333	308
15.79167	313
15.80000	318
15.80833	323
15.81667	328
15.82500	334
15.83333	339
15.84167	345
15.85000	350
15.85833	356
15.86667	362
15.87500	368
15.88333	374
15.89167	381
15.90000	387
15.90833	393
15.91667	400
15.92500	408
15.93333	415
15.94167	424
15.95000	432
15.95833	441
15.96667	451
15.97500	461
15.98333	471
15.99167	483
16.00000	495
16.00833	507
16.01667	520
16.02500	534
16.03333	547
16.04167	561
16.05000	576
16.05833	590
16.06667	605
16.07500	619
16.08333	633
16.09167	647
16.10000	661
16.10833	674
16.11667	686
16.12500	697
16.13333	708
16.14167	717
16.15000	726
16.15833	733
16.16667	739
16.17500	745
16.18333	748
16.19167	751
16.20000	753
16.20833	754
16.21667	754
16.22500	753
16.23333	751
16.24167	749
16.25000	746
16.25833	742
16.26667	738
16.27500	734
16.28333	729
16.29167	725
16.30000	720
16.30833	715
16.31667	710
16.32500	706
16.33333	701
16.34167	697
16.35000	694
16.35833	690
16.36667	687
16.37500	685
16.38333	682
16.39167	680
16.40000	678
16.40833	676
16.41667	674
16.42500	673
16.43333	671
16.44167	670
16.45000	669
16.45833	667
16.46667	666
16.47500	664
16.48333	663
16.49167	661
16.50000	660
16.50833	659
16.51667	657
16.52500	655
16.53333	654
16.54167	653
16.55000	651
16.55833	649
16.56667	647
16.57500	645
16.58333	643
16.59167	640
16.60000	637
16.60833	633
16.61667	629
16.62500	625
16.63333	620
16.64167	615
16.65000	609
16.65833	602
16.66667	595
16.67500	587
16.68333	578
16.69167	568
16.70000	558
16.70833	547
16.71667	536
16.72500	525
16.73333	513
16.74167	500
16.75000	487
16.75833	474
16.76667	460
16.77500	447
16.78333	433
16.79167	419
16.80000	406
16.80833	393
16.81667	380
16.82500	367
16.83333	354
16.84167	343
16.85000	331
16.85833	320
16.86667	309
16.87500	298
16.88333	288
16.89167	278
16.90000	268
16.90833	259
16.91667	250
16.92500	242
16.93333	234
16.94167	226
16.95000	219
16.95833	212
16.96667	205
16.97500	199
16.98333	193
16.99167	187
17.00000	181
17.00833	175
17.01667	170
17.02500	165
17.03333	160
17.04167	155
17.05000	150
17.05833	146
17.06667	141
17.07500	137
17.08333	133
17.09167	129
17.10000	126
17.10833	122
17.11667	119
17.12500	115
17.13333	112
17.14167	109
17.15000	106
17.15833	103
17.16667	100
17.17500	97
17.18333	95
17.19167	92
17.20000	89
17.20833	87
17.21667	84
17.22500	81
17.23333	79
17.24167	77
17.25000	76
17.25833	74
17.26667	72
17.27500	70
17.28333	68
17.29167	67
17.30000	65
17.30833	63
17.31667	62
17.32500	60
17.33333	58
17.34167	57
17.35000	55
17.35833	54
17.36667	53
17.37500	52
17.38333	51
17.39167	50
17.40000	50
17.40833	49
17.41667	49
17.42500	48
17.43333	48
17.44167	47
17.45000	47
17.45833	46
17.46667	45
17.47500	45
17.48333	45
17.49167	45
17.50000	45
17.50833	45
17.51667	45
17.52500	45
17.53333	45
17.54167	45
17.55000	45
17.55833	45
17.56667	45
17.57500	45
17.58333	46
17.59167	46
17.60000	46
17.60833	47
17.61667	48
17.62500	49
17.63333	50
17.64167	51
17.65000	52
17.65833	54
17.66667	56
17.67500	58
17.68333	60
17.69167	62
17.70000	65
17.70833	68
17.71667	71
17.72500	74
17.73333	77
17.74167	81
17.75000	85
17.75833	90
17.76667	95
17.77500	102
17.78333	108
17.79167	116
17.80000	124
17.80833	133
17.81667	143
17.82500	153
17.83333	166
17.84167	179
17.85000	193
17.85833	209
17.86667	226
17.87500	246
17.88333	267
17.89167	290
17.90000	315
17.90833	342
17.91667	372
17.92500	404
17.93333	438
17.94167	475
17.95000	515
17.95833	557
17.96667	602
17.97500	649
17.98333	698
17.99167	749
18.00000	802
18.00833	856
18.01667	911
18.02500	967
18.03333	1024
18.04167	1080
18.05000	1135
18.05833	1190
18.06667	1242
18.07500	1292
18.08333	1339
18.09167	1383
18.10000	1422
18.10833	1457
18.11667	1486
18.12500	1511
18.13333	1531
18.14167	1544
18.15000	1552
18.15833	1553
18.16667	1549
18.17500	1539
18.18333	1523
18.19167	1503
18.20000	1477
18.20833	1447
18.21667	1412
18.22500	1374
18.23333	1332
18.24167	1287
18.25000	1240
18.25833	1191
18.26667	1141
18.27500	1090
18.28333	1039
18.29167	988
18.30000	937
18.30833	887
18.31667	838
18.32500	791
18.33333	745
18.34167	700
18.35000	658
18.35833	617
18.36667	579
18.37500	543
18.38333	509
18.39167	477
18.40000	447
18.40833	418
18.41667	392
18.42500	368
18.43333	346
18.44167	325
18.45000	307
18.45833	290
18.46667	274
18.47500	259
18.48333	247
18.49167	235
18.50000	225
18.50833	216
18.51667	208
18.52500	200
18.53333	193
18.54167	188
18.55000	183
18.55833	179
18.56667	177
18.57500	175
18.58333	173
18.59167	173
18.60000	173
18.60833	173
18.61667	175
18.62500	178
18.63333	182
18.64167	186
18.65000	192
18.65833	198
18.66667	205
18.67500	213
18.68333	222
18.69167	232
18.70000	243
18.70833	255
18.71667	268
18.72500	283
18.73333	299
18.74167	316
18.75000	334
18.75833	353
18.76667	372
18.77500	392
18.78333	413
18.79167	434
18.80000	456
18.80833	478
18.81667	501
18.82500	523
18.83333	545
18.84167	566
18.85000	587
18.85833	607
18.86667	627
18.87500	644
18.88333	660
18.89167	675
18.90000	688
18.90833	699
18.91667	708
18.92500	715
18.93333	720
18.94167	723
18.95000	724
18.95833	723
18.96667	719
18.97500	713
18.98333	705
18.99167	695
19.00000	683
19.00833	669
19.01667	654
19.02500	636
19.03333	618
19.04167	599
19.05000	579
19.05833	558
19.06667	537
19.07500	515
19.08333	493
19.09167	471
19.10000	449
19.10833	427
19.11667	405
19.12500	384
19.13333	364
19.14167	344
19.15000	325
19.15833	307
19.16667	289
19.17500	272
19.18333	256
19.19167	240
19.20000	225
19.20833	212
19.21667	199
19.22500	187
19.23333	176
19.24167	166
19.25000	156
19.25833	147
19.26667	139
19.27500	132
19.28333	126
19.29167	120
19.30000	114
19.30833	109
19.31667	104
19.32500	100
19.33333	97
19.34167	94
19.35000	91
19.35833	89
19.36667	87
19.37500	86
19.38333	85
19.39167	84
19.40000	83
19.40833	82
19.41667	81
19.42500	81
19.43333	81
19.44167	81
19.45000	81
19.45833	81
19.46667	81
19.47500	81
19.48333	80
19.49167	80
19.50000	80
19.50833	79
19.51667	79
19.52500	78
19.53333	78
19.54167	78
19.55000	77
19.55833	77
19.56667	76
19.57500	75
19.58333	74
19.59167	72
19.60000	71
19.60833	69
19.61667	67
19.62500	65
19.63333	64
19.64167	62
19.65000	60
19.65833	59
19.66667	57
19.67500	56
19.68333	54
19.69167	52
19.70000	51
19.70833	49
19.71667	48
19.72500	47
19.73333	45
19.74167	44
19.75000	43
19.75833	41
19.76667	40
19.77500	38
19.78333	37
19.79167	36
19.80000	35
19.80833	34
19.81667	34
19.82500	33
19.83333	33
19.84167	32
19.85000	31
19.85833	31
19.86667	31
19.87500	30
19.88333	30
19.89167	30
19.90000	30
19.90833	30
19.91667	30
19.92500	30
19.93333	30
19.94167	30
19.95000	30
19.95833	30
19.96667	30
19.97500	30
19.98333	31
19.99167	31
20.00000	30
20.00833	30
20.01667	30
20.02500	31
20.03333	31
20.04167	31
20.05000	32
20.05833	32
20.06667	32
20.07500	32
20.08333	33
20.09167	33
20.10000	33
20.10833	33
20.11667	34
20.12500	34
20.13333	34
20.14167	34
20.15000	34
20.15833	34
20.16667	34
20.17500	34
20.18333	34
20.19167	35
20.20000	35
20.20833	36
20.21667	36
20.22500	37
20.23333	37
20.24167	37
20.25000	38
20.25833	38
20.26667	39
20.27500	40
20.28333	40
20.29167	41
20.30000	42
20.30833	43
20.31667	44
20.32500	45
20.33333	46
20.34167	48
20.35000	49
20.35833	50
20.36667	51
20.37500	53
20.38333	55
20.39167	57
20.40000	60
20.40833	63
20.41667	65
20.42500	68
20.43333	71
20.44167	75
20.45000	78
20.45833	82
20.46667	86
20.47500	90
20.48333	95
20.49167	100
20.50000	105
20.50833	111
20.51667	117
20.52500	123
20.53333	130
20.54167	138
20.55000	147
20.55833	156
20.56667	165
20.57500	176
20.58333	187
20.59167	199
20.60000	211
20.60833	225
20.61667	239
20.62500	255
20.63333	271
20.64167	289
20.65000	308
20.65833	328
20.66667	350
20.67500	374
20.68333	399
20.69167	425
20.70000	452
20.70833	481
20.71667	511
20.72500	543
20.73333	577
20.74167	611
20.75000	648
20.75833	685
20.76667	723
20.77500	763
20.78333	804
20.79167	845
20.80000	887
20.80833	930
20.81667	972
20.82500	1015
20.83333	1058
20.84167	1101
20.85000	1144
20.85833	1186
20.86667	1228
20.87500	1269
20.88333	1309
20.89167	1349
20.90000	1387
20.90833	1424
20.91667	1460
20.92500	1495
20.93333	1529
20.94167	1563
20.95000	1595
20.95833	1627
20.96667	1659
20.97500	1689
20.98333	1720
20.99167	1750
21.00000	1780
21.00833	1810
21.01667	1840
21.02500	1871
21.03333	1902
21.04167	1935
21.05000	1969
21.05833	2006
21.06667	2044
21.07500	2084
21.08333	2128
21.09167	2174
21.10000	2224
21.10833	2278
21.11667	2338
21.12500	2402
21.13333	2472
21.14167	2548
21.15000	2632
21.15833	2723
21.16667	2821
21.17500	2930
21.18333	3047
21.19167	3175
21.20000	3315
21.20833	3466
21.21667	3629
21.22500	3804
21.23333	3994
21.24167	4197
21.25000	4416
21.25833	4648
21.26667	4896
21.27500	5159
21.28333	5436
21.29167	5728
21.30000	6034
21.30833	6354
21.31667	6687
21.32500	7033
21.33333	7389
21.34167	7755
21.35000	8129
21.35833	8509
21.36667	8894
21.37500	9281
21.38333	9669
21.39167	10054
21.40000	10435
21.40833	10810
21.41667	11175
21.42500	11528
21.43333	11867
21.44167	12189
21.45000	12492
21.45833	12774
21.46667	13033
21.47500	13267
21.48333	13474
21.49167	13652
21.50000	13801
21.50833	13919
21.51667	14006
21.52500	14061
21.53333	14083
21.54167	14073
21.55000	14032
21.55833	13959
21.56667	13855
21.57500	13722
21.58333	13561
21.59167	13373
21.60000	13160
21.60833	12923
21.61667	12664
21.62500	12386
21.63333	12090
21.64167	11778
21.65000	11453
21.65833	11116
21.66667	10770
21.67500	10416
21.68333	10057
21.69167	9694
21.70000	9330
21.70833	8965
21.71667	8601
21.72500	8241
21.73333	7885
21.74167	7535
21.75000	7191
21.75833	6854
21.76667	6527
21.77500	6208
21.78333	5899
21.79167	5600
21.80000	5312
21.80833	5035
21.81667	4769
21.82500	4513
21.83333	4269
21.84167	4035
21.85000	3812
21.85833	3600
21.86667	3399
21.87500	3208
21.88333	3026
21.89167	2854
21.90000	2690
21.90833	2536
21.91667	2390
21.92500	2252
21.93333	2122
21.94167	2000
21.95000	1885
21.95833	1775
21.96667	1673
21.97500	1576
21.98333	1485
21.99167	1399
22.00000	1318
22.00833	1242
22.01667	1171
22.02500	1104
22.03333	1041
22.04167	982
22.05000	927
22.05833	875
22.06667	826
22.07500	781
22.08333	739
22.09167	699
22.10000	663
22.10833	628
22.11667	596
22.12500	567
22.13333	540
22.14167	515
22.15000	492
22.15833	470
22.16667	450
22.17500	432
22.18333	415
22.19167	401
22.20000	387
22.20833	375
22.21667	364
22.22500	354
22.23333	345
22.24167	337
22.25000	330
22.25833	324
22.26667	319
22.27500	314
22.28333	310
22.29167	306
22.30000	302
22.30833	300
22.31667	297
22.32500	295
22.33333	293
22.34167	292
22.35000	290
22.35833	289
22.36667	287
22.37500	285
22.38333	284
22.39167	282
22.40000	280
22.40833	278
22.41667	276
22.42500	273
22.43333	270
22.44167	267
22.45000	264
22.45833	260
22.46667	256
22.47500	252
22.48333	247
22.49167	242
22.50000	236
22.50833	230
22.51667	223
22.52500	217
22.53333	210
22.54167	203
22.55000	195
22.55833	187
22.56667	179
22.57500	172
22.58333	163
22.59167	154
22.60000	145
22.60833	137
22.61667	127
22.62500	118
22.63333	109
22.64167	100
22.65000	92
22.65833	83
22.66667	75
22.67500	67
22.68333	59
22.69167	50
22.70000	42
22.70833	35
22.71667	27
22.72500	20
22.73333	13
22.74167	6
22.75000	-0
22.75833	-6
22.76667	-12
22.77500	-17
22.78333	-22
22.79167	-26
22.80000	-30
22.80833	-34
22.81667	-37
22.82500	-40
22.83333	-43
22.84167	-45
22.85000	-47
22.85833	-48
22.86667	-49
22.87500	-49
22.88333	-50
22.89167	-50
22.90000	-50
22.90833	-49
22.91667	-48
22.92500	-47
22.93333	-46
22.94167	-44
22.95000	-42
22.95833	-40
22.96667	-38
22.97500	-36
22.98333	-34
22.99167	-32
23.00000	-29
23.00833	-27
23.01667	-24
23.02500	-22
23.03333	-20
23.04167	-18
23.05000	-15
23.05833	-13
23.06667	-11
23.07500	-8
23.08333	-6
23.09167	-4
23.10000	-2
23.10833	0
23.11667	2
23.12500	3
23.13333	5
23.14167	6
23.15000	7
23.15833	9
23.16667	10
23.17500	11
23.18333	12
23.19167	12
23.20000	13
23.20833	13
23.21667	13
23.22500	13
23.23333	14
23.24167	14
23.25000	14
23.25833	14
23.26667	15
23.27500	15
23.28333	14
23.29167	14
23.30000	14
23.30833	13
23.31667	13
23.32500	12
23.33333	12
23.34167	12
23.35000	11
23.35833	10
23.36667	10
23.37500	9
23.38333	8
23.39167	8
23.40000	7
23.40833	7
23.41667	7
23.42500	6
23.43333	5
23.44167	5
23.45000	4
23.45833	4
23.46667	4
23.47500	3
23.48333	3
23.49167	2
23.50000	1
23.50833	1
23.51667	0
23.52500	-0
23.53333	-1
23.54167	-2
23.55000	-2
23.55833	-2
23.56667	-2
23.57500	-2
23.58333	-2
23.59167	-3
23.60000	-3
23.60833	-3
23.61667	-4
23.62500	-4
23.63333	-4
23.64167	-4
23.65000	-4
23.65833	-4
23.66667	-5
23.67500	-4
23.68333	-4
23.69167	-5
23.70000	-5
23.70833	-5
23.71667	-5
23.72500	-5
23.73333	-5
23.74167	-5
23.75000	-5
23.75833	-5
23.76667	-4
23.77500	-4
23.78333	-5
23.79167	-5
23.80000	-5
23.80833	-5
23.81667	-5
23.82500	-5
23.83333	-5
23.84167	-5
23.85000	-5
23.85833	-5
23.86667	-4
23.87500	-5
23.88333	-5
23.89167	-4
23.90000	-4
23.90833	-4
23.91667	-4
23.92500	-3
23.93333	-3
23.94167	-3
23.95000	-3
23.95833	-3
23.96667	-3
23.97500	-3
23.98333	-3
23.99167	-3
24.00000	-3
24.00833	-3
24.01667	-3
24.02500	-3
24.03333	-4
24.04167	-3
24.05000	-3
24.05833	-3
24.06667	-3
24.07500	-4
24.08333	-4
24.09167	-4
24.10000	-5
24.10833	-5
24.11667	-5
24.12500	-6
24.13333	-6
24.14167	-7
24.15000	-8
24.15833	-9
24.16667	-10
24.17500	-11
24.18333	-12
24.19167	-13
24.20000	-14
24.20833	-14
24.21667	-15
24.22500	-17
24.23333	-18
24.24167	-20
24.25000	-21
24.25833	-23
24.26667	-24
24.27500	-26
24.28333	-28
24.29167	-29
24.30000	-31
24.30833	-32
24.31667	-34
24.32500	-36
24.33333	-37
24.34167	-39
24.35000	-40
24.35833	-42
24.36667	-44
24.37500	-45
24.38333	-47
24.39167	-49
24.40000	-50
24.40833	-52
24.41667	-53
24.42500	-55
24.43333	-57
24.44167	-58
24.45000	-59
24.45833	-60
24.46667	-61
24.47500	-62
24.48333	-63
24.49167	-64
24.50000	-64
24.50833	-64
24.51667	-65
24.52500	-65
24.53333	-66
24.54167	-67
24.55000	-67
24.55833	-67
24.56667	-67
24.57500	-67
24.58333	-67
24.59167	-67
24.60000	-67
24.60833	-67
24.61667	-67
24.62500	-66
24.63333	-66
24.64167	-66
24.65000	-65
24.65833	-65
24.66667	-65
24.67500	-64
24.68333	-64
24.69167	-63
24.70000	-62
24.70833	-61
24.71667	-60
24.72500	-59
24.73333	-58
24.74167	-57
24.75000	-56
24.75833	-55
24.76667	-55
24.77500	-54
24.78333	-53
24.79167	-52
24.80000	-51
24.80833	-51
24.81667	-50
24.82500	-49
24.83333	-48
24.84167	-47
24.85000	-46
24.85833	-46
24.86667	-45
24.87500	-44
24.88333	-42
24.89167	-42
24.90000	-41
24.90833	-40
24.91667	-39
24.92500	-38
24.93333	-37
24.94167	-36
24.95000	-35
24.95833	-35
24.96667	-34
24.97500	-34
24.98333	-33
24.99167	-33
25.00000	-32
25.00833	-31
25.01667	-31
25.02500	-30
25.03333	-29
25.04167	-29
25.05000	-28
25.05833	-28
25.06667	-27
25.07500	-27
25.08333	-27
25.09167	-27
25.10000	-27
25.10833	-27
25.11667	-27
25.12500	-26
25.13333	-26
25.14167	-25
25.15000	-24
25.15833	-23
25.16667	-23
25.17500	-22
25.18333	-22
25.19167	-21
25.20000	-21
25.20833	-21
25.21667	-20
25.22500	-20
25.23333	-19
25.24167	-18
25.25000	-18
25.25833	-17
25.26667	-16
25.27500	-16
25.28333	-15
25.29167	-15
25.30000	-14
25.30833	-13
25.31667	-12
25.32500	-11
25.33333	-10
25.34167	-9
25.35000	-8
25.35833	-7
25.36667	-6
25.37500	-5
25.38333	-4
25.39167	-3
25.40000	-2
25.40833	-1
25.41667	-0
25.42500	1
25.43333	2
25.44167	3
25.45000	5
25.45833	6
25.46667	7
25.47500	9
25.48333	10
25.49167	11
25.50000	12
25.50833	14
25.51667	15
25.52500	17
25.53333	19
25.54167	21
25.55000	23
25.55833	24
25.56667	26
25.57500	27
25.58333	29
25.59167	30
25.60000	32
25.60833	33
25.61667	35
25.62500	36
25.63333	38
25.64167	40
25.65000	42
25.65833	44
25.66667	45
25.67500	47
25.68333	49
25.69167	50
25.70000	52
25.70833	54
25.71667	56
25.72500	58
25.73333	59
25.74167	61
25.75000	63
25.75833	64
25.76667	66
25.77500	67
25.78333	69
25.79167	70
25.80000	72
25.80833	73
25.81667	74
25.82500	76
25.83333	77
25.84167	78
25.85000	80
25.85833	81
25.86667	83
25.87500	84
25.88333	85
25.89167	87
25.90000	89
25.90833	91
25.91667	93
25.92500	95
25.93333	97
25.94167	99
25.95000	101
25.95833	103
25.96667	105
25.97500	108
25.98333	111
25.99167	114
26.00000	117
26.00833	120
26.01667	124
26.02500	128
26.03333	132
26.04167	137
26.05000	142
26.05833	147
26.06667	153
26.07500	159
26.08333	165
26.09167	172
26.10000	179
26.10833	186
26.11667	194
26.12500	203
26.13333	212
26.14167	221
26.15000	230
26.15833	241
26.16667	252
26.17500	264
26.18333	276
26.19167	289
26.20000	303
26.20833	318
26.21667	333
26.22500	349
26.23333	366
26.24167	383
26.25000	402
26.25833	421
26.26667	441
26.27500	462
26.28333	483
26.29167	505
26.30000	527
26.30833	551
26.31667	575
26.32500	600
26.33333	625
26.34167	651
26.35000	676
26.35833	702
26.36667	728
26.37500	754
26.38333	780
26.39167	806
26.40000	831
26.40833	857
26.41667	882
26.42500	906
26.43333	929
26.44167	952
26.45000	974
26.45833	994
26.46667	1013
26.47500	1031
26.48333	1047
26.49167	1062
26.50000	1075
26.50833	1087
26.51667	1096
26.52500	1103
26.53333	1109
26.54167	1113
26.55000	1114
26.55833	1114
26.56667	1111
26.57500	1106
26.58333	1100
26.59167	1092
26.60000	1082
26.60833	1070
26.61667	1057
26.62500	1042
26.63333	1025
26.64167	1007
26.65000	987
26.65833	966
26.66667	944
26.67500	921
26.68333	897
26.69167	872
26.70000	847
26.70833	821
26.71667	794
26.72500	768
26.73333	741
26.74167	714
26.75000	688
26.75833	661
26.76667	634
26.77500	608
26.78333	582
26.79167	556
26.80000	531
26.80833	506
26.81667	482
26.82500	459
26.83333	436
26.84167	414
26.85000	393
26.85833	372
26.86667	353
26.87500	334
26.88333	316
26.89167	298
26.90000	281
26.90833	265
26.91667	250
26.92500	235
26.93333	222
26.94167	209
26.95000	197
26.95833	185
26.96667	174
26.97500	164
26.98333	154
26.99167	144
27.00000	135
27.00833	127
27.01667	119
27.02500	112
27.03333	105
27.04167	98
27.05000	92
27.05833	87
27.06667	81
27.07500	76
27.08333	71
27.09167	66
27.10000	62
27.10833	59
27.11667	55
27.12500	52
27.13333	48
27.14167	45
27.15000	42
27.15833	39
27.16667	37
27.17500	34
27.18333	32
27.19167	30
27.20000	28
27.20833	26
27.21667	24
27.22500	22
27.23333	20
27.24167	18
27.25000	17
27.25833	16
27.26667	14
27.27500	13
27.28333	11
27.29167	10
27.30000	9
27.30833	7
27.31667	7
27.32500	6
27.33333	6
27.34167	5
27.35000	4
27.35833	3
27.36667	3
27.37500	2
27.38333	2
27.39167	1
27.40000	1
27.40833	0
27.41667	0
27.42500	0
27.43333	-0
27.44167	-0
27.45000	-0
27.45833	-0
27.46667	-1
27.47500	-1
27.48333	-1
27.49167	-1
27.50000	-1
27.50833	-1
27.51667	-1
27.52500	-2
27.53333	-2
27.54167	-3
27.55000	-3
27.55833	-2
27.56667	-2
27.57500	-2
27.58333	-2
27.59167	-2
27.60000	-1
27.60833	-1
27.61667	-1
27.62500	-1
27.63333	-1
27.64167	-1
27.65000	-1
27.65833	-0
27.66667	-0
27.67500	-1
27.68333	-1
27.69167	-1
27.70000	-1
27.70833	-1
27.71667	-1
27.72500	-1
27.73333	-1
27.74167	-0
27.75000	0
27.75833	1
27.76667	1
27.77500	1
27.78333	1
27.79167	1
27.80000	1
27.80833	1
27.81667	1
27.82500	1
27.83333	0
27.84167	1
27.85000	1
27.85833	1
27.86667	1
27.87500	2
27.88333	2
27.89167	2
27.90000	2
27.90833	2
27.91667	2
27.92500	3
27.93333	3
27.94167	3
27.95000	3
27.95833	3
27.96667	3
27.97500	3
27.98333	4
27.99167	4
28.00000	4

