R.Time (min)	Intensity
14.73333	44
14.74167	44
14.75000	44
14.75833	44
14.76667	44
14.77500	43
14.78333	43
14.79167	42
14.80000	42
14.80833	41
14.81667	40
14.82500	40
14.83333	40
14.84167	40
14.85000	40
14.85833	40
14.86667	40
14.87500	39
14.88333	39
14.89167	39
14.90000	38
14.90833	37
14.91667	37
14.92500	36
14.93333	35
14.94167	35
14.95000	34
14.95833	33
14.96667	33
14.97500	32
14.98333	32
14.99167	31
15.00000	31
15.00833	30
15.01667	29
15.02500	28
15.03333	27
15.04167	26
15.05000	25
15.05833	25
15.06667	24
15.07500	23
15.08333	23
15.09167	22
15.10000	21
15.10833	20
15.11667	19
15.12500	18
15.13333	17
15.14167	16
15.15000	15
15.15833	14
15.16667	13
15.17500	12
15.18333	11
15.19167	10
15.20000	9
15.20833	8
15.21667	7
15.22500	6
15.23333	5
15.24167	4
15.25000	3
15.25833	1
15.26667	0
15.27500	-1
15.28333	-3
15.29167	-4
15.30000	-6
15.30833	-7
15.31667	-9
15.32500	-11
15.33333	-12
15.34167	-14
15.35000	-16
15.35833	-17
15.36667	-19
15.37500	-20
15.38333	-22
15.39167	-24
15.40000	-26
15.40833	-28
15.41667	-30
15.42500	-31
15.43333	-33
15.44167	-34
15.45000	-36
15.45833	-38
15.46667	-40
15.47500	-42
15.48333	-44
15.49167	-46
15.50000	-48
15.50833	-49
15.51667	-51
15.52500	-53
15.53333	-55
15.54167	-57
15.55000	-59
15.55833	-61
15.56667	-63
15.57500	-65
15.58333	-67
15.59167	-68
15.60000	-70
15.60833	-72
15.61667	-74
15.62500	-76
15.63333	-77
15.64167	-79
15.65000	-81
15.65833	-83
15.66667	-84
15.67500	-86
15.68333	-88
15.69167	-89
15.70000	-90
15.70833	-92
15.71667	-93
15.72500	-95
15.73333	-96
15.74167	-98
15.75000	-99
15.75833	-100
15.76667	-102
15.77500	-103
15.78333	-104
15.79167	-106
15.80000	-107
15.80833	-109
15.81667	-110
15.82500	-111
15.83333	-111
15.84167	-112
15.85000	-113
15.85833	-114
15.86667	-115
15.87500	-116
15.88333	-117
15.89167	-118
15.90000	-119
15.90833	-120
15.91667	-121
15.92500	-122
15.93333	-123
15.94167	-124
15.95000	-125
15.95833	-125
15.96667	-126
15.97500	-126
15.98333	-127
15.99167	-127
16.00000	-128
16.00833	-128
16.01667	-128
16.02500	-129
16.03333	-129
16.04167	-130
16.05000	-131
16.05833	-131
16.06667	-131
16.07500	-131
16.08333	-132
16.09167	-132
16.10000	-132
16.10833	-132
16.11667	-132
16.12500	-132
16.13333	-133
16.14167	-133
16.15000	-133
16.15833	-133
16.16667	-133
16.17500	-133
16.18333	-133
16.19167	-133
16.20000	-133
16.20833	-133
16.21667	-133
16.22500	-133
16.23333	-134
16.24167	-133
16.25000	-133
16.25833	-132
16.26667	-132
16.27500	-131
16.28333	-131
16.29167	-131
16.30000	-130
16.30833	-130
16.31667	-130
16.32500	-129
16.33333	-129
16.34167	-128
16.35000	-128
16.35833	-127
16.36667	-127
16.37500	-126
16.38333	-126
16.39167	-125
16.40000	-125
16.40833	-125
16.41667	-126
16.42500	-126
16.43333	-125
16.44167	-125
16.45000	-125
16.45833	-125
16.46667	-125
16.47500	-124
16.48333	-124
16.49167	-123
16.50000	-123
16.50833	-122
16.51667	-122
16.52500	-121
16.53333	-121
16.54167	-121
16.55000	-121
16.55833	-121
16.56667	-120
16.57500	-120
16.58333	-120
16.59167	-120
16.60000	-119
16.60833	-119
16.61667	-119
16.62500	-119
16.63333	-119
16.64167	-119
16.65000	-119
16.65833	-119
16.66667	-118
16.67500	-118
16.68333	-118
16.69167	-118
16.70000	-117
16.70833	-117
16.71667	-116
16.72500	-116
16.73333	-115
16.74167	-114
16.75000	-114
16.75833	-113
16.76667	-113
16.77500	-112
16.78333	-112
16.79167	-111
16.80000	-110
16.80833	-109
16.81667	-109
16.82500	-108
16.83333	-107
16.84167	-107
16.85000	-106
16.85833	-106
16.86667	-105
16.87500	-105
16.88333	-104
16.89167	-103
16.90000	-102
16.90833	-101
16.91667	-100
16.92500	-100
16.93333	-99
16.94167	-98
16.95000	-98
16.95833	-97
16.96667	-97
16.97500	-97
16.98333	-96
16.99167	-95
17.00000	-94
17.00833	-94
17.01667	-93
17.02500	-92
17.03333	-92
17.04167	-91
17.05000	-91
17.05833	-90
17.06667	-90
17.07500	-90
17.08333	-90
17.09167	-90
17.10000	-90
17.10833	-90
17.11667	-90
17.12500	-90
17.13333	-90
17.14167	-90
17.15000	-90
17.15833	-89
17.16667	-88
17.17500	-88
17.18333	-88
17.19167	-87
17.20000	-87
17.20833	-87
17.21667	-87
17.22500	-87
17.23333	-87
17.24167	-86
17.25000	-86
17.25833	-86
17.26667	-86
17.27500	-86
17.28333	-86
17.29167	-85
17.30000	-85
17.30833	-85
17.31667	-85
17.32500	-85
17.33333	-85
17.34167	-85
17.35000	-85
17.35833	-85
17.36667	-85
17.37500	-84
17.38333	-84
17.39167	-84
17.40000	-83
17.40833	-83
17.41667	-82
17.42500	-82
17.43333	-81
17.44167	-81
17.45000	-80
17.45833	-80
17.46667	-80
17.47500	-79
17.48333	-79
17.49167	-78
17.50000	-78
17.50833	-77
17.51667	-77
17.52500	-76
17.53333	-76
17.54167	-75
17.55000	-75
17.55833	-75
17.56667	-75
17.57500	-75
17.58333	-74
17.59167	-74
17.60000	-73
17.60833	-73
17.61667	-72
17.62500	-71
17.63333	-70
17.64167	-70
17.65000	-69
17.65833	-68
17.66667	-67
17.67500	-66
17.68333	-66
17.69167	-65
17.70000	-65
17.70833	-64
17.71667	-64
17.72500	-64
17.73333	-63
17.74167	-63
17.75000	-62
17.75833	-62
17.76667	-61
17.77500	-61
17.78333	-60
17.79167	-60
17.80000	-60
17.80833	-60
17.81667	-60
17.82500	-59
17.83333	-59
17.84167	-58
17.85000	-58
17.85833	-57
17.86667	-57
17.87500	-56
17.88333	-56
17.89167	-55
17.90000	-55
17.90833	-54
17.91667	-54
17.92500	-54
17.93333	-53
17.94167	-53
17.95000	-52
17.95833	-51
17.96667	-50
17.97500	-50
17.98333	-49
17.99167	-48
18.00000	-47
18.00833	-46
18.01667	-46
18.02500	-45
18.03333	-45
18.04167	-44
18.05000	-43
18.05833	-43
18.06667	-42
18.07500	-41
18.08333	-40
18.09167	-39
18.10000	-38
18.10833	-37
18.11667	-36
18.12500	-35
18.13333	-34
18.14167	-34
18.15000	-33
18.15833	-32
18.16667	-31
18.17500	-30
18.18333	-30
18.19167	-30
18.20000	-30
18.20833	-29
18.21667	-29
18.22500	-28
18.23333	-28
18.24167	-27
18.25000	-26
18.25833	-26
18.26667	-25
18.27500	-25
18.28333	-25
18.29167	-24
18.30000	-24
18.30833	-23
18.31667	-23
18.32500	-22
18.33333	-22
18.34167	-22
18.35000	-22
18.35833	-21
18.36667	-21
18.37500	-20
18.38333	-20
18.39167	-19
18.40000	-18
18.40833	-18
18.41667	-18
18.42500	-18
18.43333	-17
18.44167	-16
18.45000	-16
18.45833	-15
18.46667	-15
18.47500	-14
18.48333	-14
18.49167	-13
18.50000	-12
18.50833	-12
18.51667	-11
18.52500	-11
18.53333	-11
18.54167	-10
18.55000	-10
18.55833	-9
18.56667	-9
18.57500	-9
18.58333	-8
18.59167	-8
18.60000	-7
18.60833	-6
18.61667	-5
18.62500	-4
18.63333	-4
18.64167	-3
18.65000	-2
18.65833	-1
18.66667	-1
18.67500	-0
18.68333	-0
18.69167	0
18.70000	1
18.70833	2
18.71667	3
18.72500	5
18.73333	6
18.74167	7
18.75000	8
18.75833	9
18.76667	9
18.77500	10
18.78333	11
18.79167	12
18.80000	12
18.80833	13
18.81667	14
18.82500	14
18.83333	15
18.84167	15
18.85000	16
18.85833	17
18.86667	18
18.87500	19
18.88333	20
18.89167	21
18.90000	22
18.90833	23
18.91667	24
18.92500	25
18.93333	26
18.94167	26
18.95000	27
18.95833	28
18.96667	29
18.97500	30
18.98333	31
18.99167	32
19.00000	33
19.00833	33
19.01667	34
19.02500	35
19.03333	35
19.04167	36
19.05000	37
19.05833	37
19.06667	38
19.07500	39
19.08333	40
19.09167	41
19.10000	42
19.10833	43
19.11667	43
19.12500	43
19.13333	44
19.14167	44
19.15000	45
19.15833	45
19.16667	46
19.17500	46
19.18333	47
19.19167	47
19.20000	48
19.20833	48
19.21667	49
19.22500	50
19.23333	50
19.24167	51
19.25000	51
19.25833	51
19.26667	52
19.27500	53
19.28333	54
19.29167	55
19.30000	56
19.30833	57
19.31667	58
19.32500	58
19.33333	59
19.34167	60
19.35000	61
19.35833	62
19.36667	63
19.37500	64
19.38333	64
19.39167	65
19.40000	66
19.40833	66
19.41667	67
19.42500	68
19.43333	69
19.44167	69
19.45000	70
19.45833	72
19.46667	73
19.47500	74
19.48333	74
19.49167	75
19.50000	76
19.50833	77
19.51667	77
19.52500	78
19.53333	79
19.54167	81
19.55000	82
19.55833	83
19.56667	83
19.57500	84
19.58333	86
19.59167	86
19.60000	88
19.60833	88
19.61667	89
19.62500	90
19.63333	90
19.64167	91
19.65000	91
19.65833	92
19.66667	92
19.67500	93
19.68333	94
19.69167	94
19.70000	95
19.70833	96
19.71667	97
19.72500	98
19.73333	99
19.74167	100
19.75000	101
19.75833	102
19.76667	103
19.77500	104
19.78333	105
19.79167	106
19.80000	107
19.80833	107
19.81667	109
19.82500	109
19.83333	110
19.84167	111
19.85000	112
19.85833	112
19.86667	113
19.87500	115
19.88333	116
19.89167	117
19.90000	117
19.90833	118
19.91667	119
19.92500	120
19.93333	121
19.94167	122
19.95000	123
19.95833	124
19.96667	125
19.97500	126
19.98333	127
19.99167	129
20.00000	130
20.00833	131
20.01667	132
20.02500	132
20.03333	133
20.04167	133
20.05000	134
20.05833	135
20.06667	136
20.07500	137
20.08333	137
20.09167	138
20.10000	139
20.10833	139
20.11667	140
20.12500	141
20.13333	141
20.14167	142
20.15000	142
20.15833	143
20.16667	144
20.17500	145
20.18333	145
20.19167	146
20.20000	146
20.20833	147
20.21667	148
20.22500	149
20.23333	150
20.24167	151
20.25000	152
20.25833	153
20.26667	154
20.27500	156
20.28333	157
20.29167	158
20.30000	159
20.30833	160
20.31667	161
20.32500	163
20.33333	164
20.34167	165
20.35000	166
20.35833	167
20.36667	168
20.37500	169
20.38333	170
20.39167	172
20.40000	173
20.40833	174
20.41667	176
20.42500	176
20.43333	177
20.44167	178
20.45000	179
20.45833	181
20.46667	182
20.47500	183
20.48333	184
20.49167	185
20.50000	185
20.50833	186
20.51667	187
20.52500	188
20.53333	189
20.54167	190
20.55000	191
20.55833	191
20.56667	192
20.57500	193
20.58333	194
20.59167	195
20.60000	196
20.60833	197
20.61667	198
20.62500	199
20.63333	200
20.64167	201
20.65000	202
20.65833	203
20.66667	204
20.67500	205
20.68333	206
20.69167	207
20.70000	208
20.70833	208
20.71667	209
20.72500	211
20.73333	212
20.74167	213
20.75000	213
20.75833	214
20.76667	215
20.77500	216
20.78333	217
20.79167	218
20.80000	219
20.80833	220
20.81667	221
20.82500	222
20.83333	223
20.84167	224
20.85000	225
20.85833	227
20.86667	228
20.87500	229
20.88333	230
20.89167	231
20.90000	233
20.90833	234
20.91667	235
20.92500	236
20.93333	237
20.94167	238
20.95000	239
20.95833	240
20.96667	241
20.97500	242
20.98333	243
20.99167	244
21.00000	246
21.00833	247
21.01667	248
21.02500	249
21.03333	251
21.04167	252
21.05000	253
21.05833	254
21.06667	255
21.07500	256
21.08333	256
21.09167	257
21.10000	258
21.10833	259
21.11667	260
21.12500	262
21.13333	263
21.14167	263
21.15000	264
21.15833	266
21.16667	267
21.17500	268
21.18333	269
21.19167	270
21.20000	271
21.20833	272
21.21667	273
21.22500	275
21.23333	276
21.24167	277
21.25000	278
21.25833	279
21.26667	279
21.27500	280
21.28333	281
21.29167	282
21.30000	284
21.30833	285
21.31667	285
21.32500	286
21.33333	287
21.34167	288
21.35000	289
21.35833	289
21.36667	290
21.37500	291
21.38333	292
21.39167	293
21.40000	294
21.40833	294
21.41667	295
21.42500	296
21.43333	297
21.44167	298
21.45000	299
21.45833	300
21.46667	300
21.47500	301
21.48333	302
21.49167	303
21.50000	303
21.50833	304
21.51667	305
21.52500	306
21.53333	306
21.54167	307
21.55000	308
21.55833	309
21.56667	310
21.57500	311
21.58333	312
21.59167	313
21.60000	314
21.60833	314
21.61667	315
21.62500	316
21.63333	317
21.64167	318
21.65000	319
21.65833	320
21.66667	320
21.67500	321
21.68333	321
21.69167	321
21.70000	322
21.70833	322
21.71667	323
21.72500	324
21.73333	325
21.74167	325
21.75000	326
21.75833	327
21.76667	328
21.77500	329
21.78333	330
21.79167	331
21.80000	331
21.80833	332
21.81667	332
21.82500	333
21.83333	333
21.84167	333
21.85000	333
21.85833	334
21.86667	334
21.87500	335
21.88333	335
21.89167	336
21.90000	336
21.90833	336
21.91667	336
21.92500	337
21.93333	337
21.94167	338
21.95000	338
21.95833	339
21.96667	339
21.97500	339
21.98333	340
21.99167	340
22.00000	340
22.00833	341
22.01667	341
22.02500	341
22.03333	341
22.04167	341
22.05000	342
22.05833	342
22.06667	342
22.07500	342
22.08333	342
22.09167	342
22.10000	342
22.10833	343
22.11667	343
22.12500	343
22.13333	343
22.14167	343
22.15000	343
22.15833	343
22.16667	343
22.17500	343
22.18333	343
22.19167	343
22.20000	343
22.20833	343
22.21667	343
22.22500	343
22.23333	343
22.24167	342
22.25000	342
22.25833	342
22.26667	342
22.27500	343
22.28333	342
22.29167	342
22.30000	342
22.30833	341
22.31667	341
22.32500	340
22.33333	340
22.34167	340
22.35000	339
22.35833	338
22.36667	337
22.37500	337
22.38333	336
22.39167	335
22.40000	335
22.40833	334
22.41667	333
22.42500	333
22.43333	332
22.44167	331
22.45000	329
22.45833	328
22.46667	327
22.47500	326
22.48333	324
22.49167	322
22.50000	321
22.50833	319
22.51667	317
22.52500	315
22.53333	314
22.54167	312
22.55000	310
22.55833	308
22.56667	306
22.57500	303
22.58333	301
22.59167	298
22.60000	296
22.60833	293
22.61667	290
22.62500	288
22.63333	285
22.64167	282
22.65000	279
22.65833	276
22.66667	273
22.67500	270
22.68333	268
22.69167	265
22.70000	262
22.70833	260
22.71667	258
22.72500	256
22.73333	254
22.74167	252
22.75000	250
22.75833	248
22.76667	247
22.77500	245
22.78333	244
22.79167	242
22.80000	241
22.80833	240
22.81667	240
22.82500	239
22.83333	239
22.84167	240
22.85000	240
22.85833	241
22.86667	242
22.87500	243
22.88333	245
22.89167	246
22.90000	248
22.90833	249
22.91667	251
22.92500	253
22.93333	255
22.94167	258
22.95000	261
22.95833	263
22.96667	266
22.97500	269
22.98333	272
22.99167	274
23.00000	277
23.00833	280
23.01667	283
23.02500	285
23.03333	288
23.04167	291
23.05000	294
23.05833	297
23.06667	299
23.07500	302
23.08333	305
23.09167	307
23.10000	309
23.10833	312
23.11667	314
23.12500	316
23.13333	318
23.14167	320
23.15000	322
23.15833	324
23.16667	326
23.17500	327
23.18333	328
23.19167	330
23.20000	331
23.20833	332
23.21667	333
23.22500	334
23.23333	335
23.24167	336
23.25000	336
23.25833	337
23.26667	337
23.27500	338
23.28333	338
23.29167	339
23.30000	339
23.30833	339
23.31667	339
23.32500	339
23.33333	339
23.34167	340
23.35000	340
23.35833	340
23.36667	339
23.37500	339
23.38333	338
23.39167	338
23.40000	338
23.40833	337
23.41667	337
23.42500	337
23.43333	336
23.44167	336
23.45000	336
23.45833	336
23.46667	336
23.47500	335
23.48333	335
23.49167	334
23.50000	334
23.50833	334
23.51667	333
23.52500	332
23.53333	332
23.54167	332
23.55000	332
23.55833	331
23.56667	331
23.57500	331
23.58333	330
23.59167	330
23.60000	329
23.60833	328
23.61667	328
23.62500	327
23.63333	327
23.64167	327
23.65000	327
23.65833	326
23.66667	326
23.67500	325
23.68333	325
23.69167	324
23.70000	324
23.70833	323
23.71667	323
23.72500	323
23.73333	322
23.74167	321
23.75000	321
23.75833	321
23.76667	320
23.77500	320
23.78333	319
23.79167	319
23.80000	318
23.80833	317
23.81667	316
23.82500	315
23.83333	315
23.84167	314
23.85000	314
23.85833	313
23.86667	312
23.87500	312
23.88333	311
23.89167	311
23.90000	310
23.90833	310
23.91667	309
23.92500	308
23.93333	307
23.94167	307
23.95000	306
23.95833	304
23.96667	304
23.97500	303
23.98333	302
23.99167	300
24.00000	299
24.00833	298
24.01667	297
24.02500	297
24.03333	296
24.04167	295
24.05000	294
24.05833	293
24.06667	292
24.07500	291
24.08333	290
24.09167	289
24.10000	288
24.10833	287
24.11667	286
24.12500	284
24.13333	283
24.14167	282
24.15000	281
24.15833	280
24.16667	279
24.17500	278
24.18333	277
24.19167	276
24.20000	275
24.20833	274
24.21667	272
24.22500	271
24.23333	270
24.24167	268
24.25000	267
24.25833	265
24.26667	264
24.27500	263
24.28333	262
24.29167	260
24.30000	259
24.30833	258
24.31667	256
24.32500	255
24.33333	254
24.34167	253
24.35000	251
24.35833	250
24.36667	249
24.37500	247
24.38333	245
24.39167	243
24.40000	242
24.40833	241
24.41667	239
24.42500	238
24.43333	237
24.44167	236
24.45000	235
24.45833	234
24.46667	233
24.47500	232
24.48333	231
24.49167	231
24.50000	230
24.50833	230
24.51667	230
24.52500	229
24.53333	229
24.54167	229
24.55000	229
24.55833	229
24.56667	229
24.57500	229
24.58333	229
24.59167	229
24.60000	228
24.60833	228
24.61667	228
24.62500	229
24.63333	229
24.64167	230
24.65000	230
24.65833	230
24.66667	231
24.67500	231
24.68333	232
24.69167	233
24.70000	233
24.70833	234
24.71667	235
24.72500	235
24.73333	235
24.74167	235
24.75000	236
24.75833	237
24.76667	237
24.77500	237
24.78333	238
24.79167	238
24.80000	238
24.80833	239
24.81667	239
24.82500	240
24.83333	240
24.84167	240
24.85000	241
24.85833	241
24.86667	242
24.87500	242
24.88333	242
24.89167	243
24.90000	244
24.90833	244
24.91667	245
24.92500	245
24.93333	245
24.94167	246
24.95000	246
24.95833	246
24.96667	247
24.97500	247
24.98333	247
24.99167	247
25.00000	247
25.00833	247
25.01667	247
25.02500	247
25.03333	248
25.04167	248
25.05000	248
25.05833	248
25.06667	248
25.07500	248
25.08333	248
25.09167	248
25.10000	248
25.10833	248
25.11667	248
25.12500	248
25.13333	247
25.14167	247
25.15000	248
25.15833	248
25.16667	247
25.17500	247
25.18333	247
25.19167	246
25.20000	246
25.20833	246
25.21667	246
25.22500	246
25.23333	246
25.24167	245
25.25000	245
25.25833	244
25.26667	243
25.27500	242
25.28333	241
25.29167	241
25.30000	240
25.30833	239
25.31667	239
25.32500	239
25.33333	238
25.34167	237
25.35000	236
25.35833	236
25.36667	235
25.37500	234
25.38333	233
25.39167	233
25.40000	231
25.40833	230
25.41667	229
25.42500	228
25.43333	228
25.44167	227
25.45000	226
25.45833	225
25.46667	224
25.47500	224
25.48333	223
25.49167	223
25.50000	223
25.50833	222
25.51667	221
25.52500	220
25.53333	219
25.54167	219
25.55000	218
25.55833	218
25.56667	217
25.57500	217
25.58333	216
25.59167	216
25.60000	215
25.60833	214
25.61667	213
25.62500	213
25.63333	213
25.64167	212
25.65000	212
25.65833	212
25.66667	212
25.67500	212
25.68333	211
25.69167	211
25.70000	212
25.70833	212
25.71667	212
25.72500	212
25.73333	211
25.74167	211
25.75000	210
25.75833	209
25.76667	209
25.77500	209
25.78333	208
25.79167	208
25.80000	208
25.80833	208
25.81667	209
25.82500	209
25.83333	209
25.84167	209
25.85000	209
25.85833	209
25.86667	209
25.87500	209
25.88333	209
25.89167	209
25.90000	210
25.90833	210
25.91667	210
25.92500	210
25.93333	210
25.94167	210
25.95000	210
25.95833	211
25.96667	211
25.97500	211
25.98333	211
25.99167	211
26.00000	211
26.00833	211
26.01667	211
26.02500	211
26.03333	211
26.04167	212
26.05000	212
26.05833	212
26.06667	212
26.07500	212
26.08333	212
26.09167	212
26.10000	213
26.10833	213
26.11667	213
26.12500	213
26.13333	213
26.14167	214
26.15000	214
26.15833	213
26.16667	213
26.17500	214
26.18333	214
26.19167	214
26.20000	214
26.20833	214
26.21667	214
26.22500	215
26.23333	215
26.24167	215
26.25000	215
26.25833	216
26.26667	217
26.27500	217
26.28333	218
26.29167	218
26.30000	219
26.30833	219
26.31667	219
26.32500	220
26.33333	220
26.34167	220
26.35000	221
26.35833	221
26.36667	222
26.37500	223
26.38333	224
26.39167	225
26.40000	225
26.40833	225
26.41667	226
26.42500	226
26.43333	226
26.44167	226
26.45000	226
26.45833	226
26.46667	225
26.47500	225
26.48333	225
26.49167	224
26.50000	223
26.50833	222
26.51667	221
26.52500	221
26.53333	219
26.54167	218
26.55000	217
26.55833	215
26.56667	213
26.57500	212
26.58333	210
26.59167	208
26.60000	206
26.60833	203
26.61667	201
26.62500	199
26.63333	196
26.64167	194
26.65000	191
26.65833	189
26.66667	186
26.67500	183
26.68333	179
26.69167	176
26.70000	173
26.70833	170
26.71667	167
26.72500	164
26.73333	161
26.74167	158
26.75000	155
26.75833	152
26.76667	149
26.77500	146
26.78333	143
26.79167	139
26.80000	136
26.80833	133
26.81667	131
26.82500	128
26.83333	126
26.84167	123
26.85000	121
26.85833	119
26.86667	116
26.87500	114
26.88333	111
26.89167	109
26.90000	107
26.90833	104
26.91667	102
26.92500	100
26.93333	98
26.94167	96
26.95000	94
26.95833	92
26.96667	90
26.97500	89
26.98333	87
26.99167	85
27.00000	83
27.00833	81
27.01667	79
27.02500	78
27.03333	76
27.04167	75
27.05000	73
27.05833	72
27.06667	70
27.07500	69
27.08333	68
27.09167	67
27.10000	66
27.10833	65
27.11667	64
27.12500	62
27.13333	61
27.14167	60
27.15000	58
27.15833	58
27.16667	57
27.17500	57
27.18333	56
27.19167	55
27.20000	54
27.20833	53
27.21667	52
27.22500	51
27.23333	50
27.24167	50
27.25000	49
27.25833	49
27.26667	48
27.27500	47
27.28333	46
27.29167	45
27.30000	45
27.30833	44
27.31667	43
27.32500	43
27.33333	42
27.34167	41
27.35000	41
27.35833	41
27.36667	41
27.37500	40
27.38333	39
27.39167	38
27.40000	38
27.40833	38
27.41667	37
27.42500	37
27.43333	36
27.44167	36
27.45000	35
27.45833	34
27.46667	33
27.47500	32
27.48333	31
27.49167	31
27.50000	31
27.50833	30
27.51667	30
27.52500	29
27.53333	29
27.54167	28
27.55000	28
27.55833	28
27.56667	27
27.57500	27
27.58333	26
27.59167	26
27.60000	25
27.60833	25
27.61667	24
27.62500	24
27.63333	23
27.64167	22
27.65000	21
27.65833	20
27.66667	19
27.67500	19
27.68333	18
27.69167	18
27.70000	18
27.70833	17
27.71667	17
27.72500	17
27.73333	16
27.74167	15
27.75000	15
27.75833	15
27.76667	15
27.77500	14
27.78333	13
27.79167	13
27.80000	12
27.80833	12
27.81667	11
27.82500	11
27.83333	10
27.84167	10
27.85000	9
27.85833	9
27.86667	8
27.87500	8
27.88333	7
27.89167	7
27.90000	6
27.90833	6
27.91667	5
27.92500	5
27.93333	5
27.94167	4
27.95000	3
27.95833	2
27.96667	1
27.97500	1
27.98333	0
27.99167	0
28.00000	-0

