R.Time (min)	Intensity
0.00000	-19
0.00833	-19
0.01667	-0
0.02500	-1
0.03333	-1
0.04167	-1
0.05000	-2
0.05833	-3
0.06667	-4
0.07500	-5
0.08333	-5
0.09167	-5
0.10000	-5
0.10833	-5
0.11667	-5
0.12500	-5
0.13333	-6
0.14167	-6
0.15000	-7
0.15833	-7
0.16667	-8
0.17500	-9
0.18333	-10
0.19167	-11
0.20000	-11
0.20833	-12
0.21667	-12
0.22500	-13
0.23333	-13
0.24167	-13
0.25000	-14
0.25833	-14
0.26667	-14
0.27500	-15
0.28333	-16
0.29167	-17
0.30000	-17
0.30833	-18
0.31667	-18
0.32500	-19
0.33333	-20
0.34167	-20
0.35000	-21
0.35833	-21
0.36667	-22
0.37500	-23
0.38333	-23
0.39167	-24
0.40000	-25
0.40833	-25
0.41667	-26
0.42500	-27
0.43333	-27
0.44167	-28
0.45000	-28
0.45833	-28
0.46667	-29
0.47500	-29
0.48333	-30
0.49167	-30
0.50000	-30
0.50833	-31
0.51667	-31
0.52500	-32
0.53333	-32
0.54167	-32
0.55000	-33
0.55833	-34
0.56667	-34
0.57500	-35
0.58333	-36
0.59167	-36
0.60000	-37
0.60833	-37
0.61667	-38
0.62500	-38
0.63333	-38
0.64167	-38
0.65000	-39
0.65833	-39
0.66667	-39
0.67500	-40
0.68333	-40
0.69167	-41
0.70000	-41
0.70833	-42
0.71667	-43
0.72500	-43
0.73333	-43
0.74167	-44
0.75000	-44
0.75833	-44
0.76667	-45
0.77500	-45
0.78333	-46
0.79167	-46
0.80000	-47
0.80833	-48
0.81667	-48
0.82500	-48
0.83333	-49
0.84167	-50
0.85000	-51
0.85833	-51
0.86667	-52
0.87500	-52
0.88333	-52
0.89167	-53
0.90000	-53
0.90833	-54
0.91667	-55
0.92500	-56
0.93333	-57
0.94167	-58
0.95000	-59
0.95833	-60
0.96667	-60
0.97500	-60
0.98333	-61
0.99167	-61
1.00000	-61
1.00833	-62
1.01667	-62
1.02500	-63
1.03333	-63
1.04167	-64
1.05000	-64
1.05833	-65
1.06667	-65
1.07500	-66
1.08333	-67
1.09167	-67
1.10000	-68
1.10833	-68
1.11667	-68
1.12500	-69
1.13333	-69
1.14167	-69
1.15000	-69
1.15833	-69
1.16667	-69
1.17500	-69
1.18333	-70
1.19167	-70
1.20000	-70
1.20833	-71
1.21667	-71
1.22500	-71
1.23333	-71
1.24167	-71
1.25000	-72
1.25833	-72
1.26667	-72
1.27500	-72
1.28333	-73
1.29167	-73
1.30000	-73
1.30833	-73
1.31667	-74
1.32500	-74
1.33333	-75
1.34167	-75
1.35000	-76
1.35833	-76
1.36667	-77
1.37500	-78
1.38333	-78
1.39167	-78
1.40000	-78
1.40833	-78
1.41667	-78
1.42500	-79
1.43333	-79
1.44167	-80
1.45000	-81
1.45833	-81
1.46667	-82
1.47500	-82
1.48333	-83
1.49167	-83
1.50000	-83
1.50833	-84
1.51667	-84
1.52500	-84
1.53333	-84
1.54167	-84
1.55000	-84
1.55833	-84
1.56667	-85
1.57500	-85
1.58333	-85
1.59167	-85
1.60000	-86
1.60833	-86
1.61667	-86
1.62500	-87
1.63333	-87
1.64167	-87
1.65000	-88
1.65833	-88
1.66667	-89
1.67500	-89
1.68333	-89
1.69167	-89
1.70000	-89
1.70833	-89
1.71667	-89
1.72500	-89
1.73333	-89
1.74167	-90
1.75000	-90
1.75833	-90
1.76667	-90
1.77500	-90
1.78333	-91
1.79167	-91
1.80000	-91
1.80833	-92
1.81667	-92
1.82500	-92
1.83333	-92
1.84167	-92
1.85000	-92
1.85833	-92
1.86667	-92
1.87500	-92
1.88333	-93
1.89167	-92
1.90000	-92
1.90833	-93
1.91667	-93
1.92500	-93
1.93333	-93
1.94167	-93
1.95000	-94
1.95833	-94
1.96667	-94
1.97500	-93
1.98333	-93
1.99167	-93
2.00000	-93
2.00833	-92
2.01667	-93
2.02500	-93
2.03333	-93
2.04167	-93
2.05000	-93
2.05833	-93
2.06667	-93
2.07500	-93
2.08333	-93
2.09167	-93
2.10000	-93
2.10833	-93
2.11667	-93
2.12500	-93
2.13333	-93
2.14167	-92
2.15000	-92
2.15833	-92
2.16667	-92
2.17500	-91
2.18333	-90
2.19167	-90
2.20000	-89
2.20833	-89
2.21667	-88
2.22500	-87
2.23333	-85
2.24167	-85
2.25000	-84
2.25833	-83
2.26667	-81
2.27500	-80
2.28333	-78
2.29167	-77
2.30000	-75
2.30833	-73
2.31667	-71
2.32500	-70
2.33333	-67
2.34167	-65
2.35000	-62
2.35833	-59
2.36667	-56
2.37500	-52
2.38333	-48
2.39167	-44
2.40000	-40
2.40833	-36
2.41667	-32
2.42500	-27
2.43333	-22
2.44167	-17
2.45000	-11
2.45833	-5
2.46667	1
2.47500	7
2.48333	15
2.49167	22
2.50000	31
2.50833	39
2.51667	48
2.52500	58
2.53333	68
2.54167	79
2.55000	91
2.55833	103
2.56667	115
2.57500	129
2.58333	143
2.59167	158
2.60000	174
2.60833	191
2.61667	208
2.62500	226
2.63333	246
2.64167	266
2.65000	288
2.65833	310
2.66667	334
2.67500	359
2.68333	386
2.69167	414
2.70000	443
2.70833	474
2.71667	506
2.72500	539
2.73333	575
2.74167	612
2.75000	652
2.75833	694
2.76667	738
2.77500	785
2.78333	834
2.79167	885
2.80000	939
2.80833	995
2.81667	1055
2.82500	1117
2.83333	1183
2.84167	1252
2.85000	1325
2.85833	1401
2.86667	1482
2.87500	1566
2.88333	1654
2.89167	1747
2.90000	1844
2.90833	1946
2.91667	2052
2.92500	2163
2.93333	2279
2.94167	2399
2.95000	2525
2.95833	2656
2.96667	2791
2.97500	2932
2.98333	3079
2.99167	3230
3.00000	3387
3.00833	3548
3.01667	3715
3.02500	3886
3.03333	4062
3.04167	4242
3.05000	4427
3.05833	4615
3.06667	4807
3.07500	5002
3.08333	5200
3.09167	5400
3.10000	5602
3.10833	5805
3.11667	6009
3.12500	6214
3.13333	6418
3.14167	6622
3.15000	6823
3.15833	7022
3.16667	7218
3.17500	7411
3.18333	7599
3.19167	7783
3.20000	7961
3.20833	8132
3.21667	8297
3.22500	8453
3.23333	8602
3.24167	8741
3.25000	8871
3.25833	8991
3.26667	9100
3.27500	9198
3.28333	9284
3.29167	9358
3.30000	9420
3.30833	9470
3.31667	9507
3.32500	9532
3.33333	9544
3.34167	9543
3.35000	9529
3.35833	9503
3.36667	9464
3.37500	9412
3.38333	9348
3.39167	9273
3.40000	9186
3.40833	9088
3.41667	8978
3.42500	8859
3.43333	8730
3.44167	8592
3.45000	8446
3.45833	8291
3.46667	8129
3.47500	7960
3.48333	7786
3.49167	7606
3.50000	7421
3.50833	7231
3.51667	7039
3.52500	6843
3.53333	6645
3.54167	6445
3.55000	6244
3.55833	6043
3.56667	5841
3.57500	5640
3.58333	5440
3.59167	5241
3.60000	5045
3.60833	4850
3.61667	4659
3.62500	4470
3.63333	4284
3.64167	4102
3.65000	3925
3.65833	3751
3.66667	3582
3.67500	3418
3.68333	3258
3.69167	3103
3.70000	2952
3.70833	2807
3.71667	2667
3.72500	2532
3.73333	2402
3.74167	2277
3.75000	2156
3.75833	2041
3.76667	1931
3.77500	1826
3.78333	1726
3.79167	1631
3.80000	1540
3.80833	1453
3.81667	1370
3.82500	1291
3.83333	1216
3.84167	1146
3.85000	1079
3.85833	1016
3.86667	956
3.87500	900
3.88333	846
3.89167	796
3.90000	748
3.90833	704
3.91667	662
3.92500	623
3.93333	586
3.94167	551
3.95000	518
3.95833	487
3.96667	458
3.97500	431
3.98333	405
3.99167	381
4.00000	359
4.00833	338
4.01667	318
4.02500	299
4.03333	282
4.04167	266
4.05000	250
4.05833	235
4.06667	221
4.07500	208
4.08333	195
4.09167	183
4.10000	171
4.10833	160
4.11667	150
4.12500	140
4.13333	131
4.14167	122
4.15000	112
4.15833	104
4.16667	96
4.17500	89
4.18333	82
4.19167	75
4.20000	68
4.20833	61
4.21667	54
4.22500	48
4.23333	42
4.24167	35
4.25000	30
4.25833	24
4.26667	18
4.27500	13
4.28333	7
4.29167	2
4.30000	-3
4.30833	-7
4.31667	-12
4.32500	-16
4.33333	-21
4.34167	-25
4.35000	-29
4.35833	-32
4.36667	-36
4.37500	-40
4.38333	-44
4.39167	-47
4.40000	-51
4.40833	-54
4.41667	-56
4.42500	-59
4.43333	-62
4.44167	-64
4.45000	-67
4.45833	-69
4.46667	-71
4.47500	-73
4.48333	-75
4.49167	-77
4.50000	-78
4.50833	-79
4.51667	-81
4.52500	-82
4.53333	-83
4.54167	-84
4.55000	-85
4.55833	-86
4.56667	-86
4.57500	-86
4.58333	-87
4.59167	-87
4.60000	-87
4.60833	-87
4.61667	-88
4.62500	-88
4.63333	-88
4.64167	-88
4.65000	-89
4.65833	-88
4.66667	-87
4.67500	-86
4.68333	-86
4.69167	-85
4.70000	-85
4.70833	-84
4.71667	-83
4.72500	-83
4.73333	-82
4.74167	-81
4.75000	-80
4.75833	-80
4.76667	-79
4.77500	-78
4.78333	-77
4.79167	-76
4.80000	-75
4.80833	-74
4.81667	-74
4.82500	-73
4.83333	-73
4.84167	-72
4.85000	-72
4.85833	-71
4.86667	-70
4.87500	-69
4.88333	-68
4.89167	-67
4.90000	-67
4.90833	-66
4.91667	-65
4.92500	-65
4.93333	-64
4.94167	-64
4.95000	-64
4.95833	-64
4.96667	-63
4.97500	-63
4.98333	-63
4.99167	-62
5.00000	-62
5.00833	-62
5.01667	-62
5.02500	-62
5.03333	-61
5.04167	-61
5.05000	-61
5.05833	-61
5.06667	-61
5.07500	-61
5.08333	-61
5.09167	-61
5.10000	-61
5.10833	-62
5.11667	-62
5.12500	-63
5.13333	-63
5.14167	-63
5.15000	-64
5.15833	-64
5.16667	-65
5.17500	-65
5.18333	-65
5.19167	-65
5.20000	-66
5.20833	-67
5.21667	-67
5.22500	-68
5.23333	-69
5.24167	-70
5.25000	-70
5.25833	-71
5.26667	-71
5.27500	-71
5.28333	-71
5.29167	-71
5.30000	-72
5.30833	-73
5.31667	-73
5.32500	-74
5.33333	-74
5.34167	-75
5.35000	-76
5.35833	-77
5.36667	-78
5.37500	-79
5.38333	-79
5.39167	-80
5.40000	-81
5.40833	-82
5.41667	-82
5.42500	-83
5.43333	-83
5.44167	-84
5.45000	-85
5.45833	-86
5.46667	-87
5.47500	-88
5.48333	-88
5.49167	-89
5.50000	-89
5.50833	-90
5.51667	-91
5.52500	-91
5.53333	-92
5.54167	-93
5.55000	-93
5.55833	-94
5.56667	-95
5.57500	-95
5.58333	-96
5.59167	-97
5.60000	-97
5.60833	-98
5.61667	-99
5.62500	-99
5.63333	-99
5.64167	-100
5.65000	-100
5.65833	-101
5.66667	-102
5.67500	-102
5.68333	-103
5.69167	-104
5.70000	-104
5.70833	-104
5.71667	-105
5.72500	-105
5.73333	-106
5.74167	-106
5.75000	-107
5.75833	-108
5.76667	-109
5.77500	-110
5.78333	-111
5.79167	-111
5.80000	-111
5.80833	-111
5.81667	-112
5.82500	-112
5.83333	-112
5.84167	-112
5.85000	-113
5.85833	-113
5.86667	-114
5.87500	-114
5.88333	-114
5.89167	-115
5.90000	-115
5.90833	-115
5.91667	-115
5.92500	-116
5.93333	-116
5.94167	-116
5.95000	-117
5.95833	-117
5.96667	-117
5.97500	-117
5.98333	-117
5.99167	-117
6.00000	-117
6.00833	-117
6.01667	-117
6.02500	-117
6.03333	-117
6.04167	-117
6.05000	-117
6.05833	-117
6.06667	-117
6.07500	-117
6.08333	-117
6.09167	-117
6.10000	-117
6.10833	-117
6.11667	-117
6.12500	-118
6.13333	-118
6.14167	-118
6.15000	-118
6.15833	-118
6.16667	-118
6.17500	-118
6.18333	-118
6.19167	-117
6.20000	-117
6.20833	-117
6.21667	-117
6.22500	-117
6.23333	-117
6.24167	-117
6.25000	-117
6.25833	-117
6.26667	-117
6.27500	-117
6.28333	-117
6.29167	-117
6.30000	-117
6.30833	-117
6.31667	-117
6.32500	-117
6.33333	-117
6.34167	-117
6.35000	-116
6.35833	-117
6.36667	-117
6.37500	-117
6.38333	-117
6.39167	-116
6.40000	-116
6.40833	-116
6.41667	-116
6.42500	-116
6.43333	-116
6.44167	-115
6.45000	-115
6.45833	-115
6.46667	-115
6.47500	-115
6.48333	-116
6.49167	-116
6.50000	-116
6.50833	-116
6.51667	-116
6.52500	-117
6.53333	-116
6.54167	-116
6.55000	-116
6.55833	-116
6.56667	-116
6.57500	-116
6.58333	-116
6.59167	-116
6.60000	-116
6.60833	-116
6.61667	-116
6.62500	-116
6.63333	-117
6.64167	-117
6.65000	-117
6.65833	-117
6.66667	-117
6.67500	-117
6.68333	-117
6.69167	-118
6.70000	-118
6.70833	-118
6.71667	-118
6.72500	-118
6.73333	-118
6.74167	-118
6.75000	-118
6.75833	-118
6.76667	-118
6.77500	-119
6.78333	-119
6.79167	-119
6.80000	-119
6.80833	-118
6.81667	-118
6.82500	-119
6.83333	-119
6.84167	-119
6.85000	-120
6.85833	-120
6.86667	-120
6.87500	-120
6.88333	-120
6.89167	-120
6.90000	-119
6.90833	-119
6.91667	-119
6.92500	-119
6.93333	-119
6.94167	-119
6.95000	-118
6.95833	-118
6.96667	-119
6.97500	-119
6.98333	-119
6.99167	-119
7.00000	-119
7.00833	-118
7.01667	-118
7.02500	-118
7.03333	-118
7.04167	-117
7.05000	-116
7.05833	-116
7.06667	-115
7.07500	-113
7.08333	-112
7.09167	-109
7.10000	-107
7.10833	-103
7.11667	-99
7.12500	-93
7.13333	-86
7.14167	-77
7.15000	-66
7.15833	-54
7.16667	-39
7.17500	-23
7.18333	-4
7.19167	16
7.20000	39
7.20833	63
7.21667	91
7.22500	119
7.23333	150
7.24167	182
7.25000	214
7.25833	246
7.26667	277
7.27500	304
7.28333	326
7.29167	342
7.30000	351
7.30833	350
7.31667	339
7.32500	320
7.33333	294
7.34167	269
7.35000	250
7.35833	249
7.36667	281
7.37500	362
7.38333	509
7.39167	743
7.40000	1083
7.40833	1547
7.41667	2149
7.42500	2903
7.43333	3814
7.44167	4884
7.45000	6105
7.45833	7464
7.46667	8936
7.47500	10489
7.48333	12079
7.49167	13656
7.50000	15161
7.50833	16532
7.51667	17707
7.52500	18631
7.53333	19259
7.54167	19563
7.55000	19535
7.55833	19184
7.56667	18542
7.57500	17652
7.58333	16568
7.59167	15349
7.60000	14054
7.60833	12738
7.61667	11446
7.62500	10212
7.63333	9065
7.64167	8019
7.65000	7083
7.65833	6259
7.66667	5541
7.67500	4921
7.68333	4390
7.69167	3936
7.70000	3550
7.70833	3220
7.71667	2937
7.72500	2694
7.73333	2482
7.74167	2297
7.75000	2135
7.75833	1990
7.76667	1861
7.77500	1744
7.78333	1638
7.79167	1542
7.80000	1453
7.80833	1371
7.81667	1295
7.82500	1224
7.83333	1156
7.84167	1092
7.85000	1032
7.85833	975
7.86667	919
7.87500	866
7.88333	814
7.89167	765
7.90000	718
7.90833	673
7.91667	631
7.92500	592
7.93333	556
7.94167	522
7.95000	491
7.95833	463
7.96667	438
7.97500	415
7.98333	395
7.99167	377
8.00000	361
8.00833	348
8.01667	335
8.02500	325
8.03333	315
8.04167	306
8.05000	297
8.05833	289
8.06667	281
8.07500	273
8.08333	265
8.09167	256
8.10000	248
8.10833	239
8.11667	230
8.12500	221
8.13333	212
8.14167	203
8.15000	195
8.15833	187
8.16667	179
8.17500	171
8.18333	163
8.19167	157
8.20000	151
8.20833	145
8.21667	140
8.22500	136
8.23333	131
8.24167	128
8.25000	124
8.25833	121
8.26667	118
8.27500	116
8.28333	114
8.29167	113
8.30000	112
8.30833	111
8.31667	110
8.32500	109
8.33333	108
8.34167	107
8.35000	106
8.35833	106
8.36667	106
8.37500	105
8.38333	105
8.39167	104
8.40000	103
8.40833	102
8.41667	101
8.42500	100
8.43333	99
8.44167	98
8.45000	96
8.45833	95
8.46667	94
8.47500	92
8.48333	91
8.49167	89
8.50000	88
8.50833	86
8.51667	85
8.52500	83
8.53333	82
8.54167	81
8.55000	80
8.55833	79
8.56667	78
8.57500	78
8.58333	78
8.59167	78
8.60000	79
8.60833	80
8.61667	82
8.62500	84
8.63333	88
8.64167	92
8.65000	98
8.65833	104
8.66667	111
8.67500	119
8.68333	129
8.69167	140
8.70000	151
8.70833	164
8.71667	177
8.72500	191
8.73333	205
8.74167	218
8.75000	231
8.75833	244
8.76667	255
8.77500	266
8.78333	275
8.79167	283
8.80000	290
8.80833	296
8.81667	301
8.82500	305
8.83333	309
8.84167	314
8.85000	319
8.85833	325
8.86667	333
8.87500	344
8.88333	359
8.89167	378
8.90000	402
8.90833	432
8.91667	470
8.92500	515
8.93333	569
8.94167	632
8.95000	705
8.95833	788
8.96667	879
8.97500	980
8.98333	1089
8.99167	1204
9.00000	1323
9.00833	1446
9.01667	1569
9.02500	1690
9.03333	1806
9.04167	1916
9.05000	2016
9.05833	2105
9.06667	2180
9.07500	2240
9.08333	2284
9.09167	2311
9.10000	2321
9.10833	2314
9.11667	2291
9.12500	2253
9.13333	2200
9.14167	2135
9.15000	2060
9.15833	1976
9.16667	1885
9.17500	1790
9.18333	1692
9.19167	1593
9.20000	1494
9.20833	1397
9.21667	1303
9.22500	1213
9.23333	1127
9.24167	1046
9.25000	972
9.25833	903
9.26667	840
9.27500	782
9.28333	730
9.29167	683
9.30000	642
9.30833	605
9.31667	574
9.32500	546
9.33333	523
9.34167	504
9.35000	488
9.35833	476
9.36667	467
9.37500	462
9.38333	461
9.39167	463
9.40000	470
9.40833	481
9.41667	499
9.42500	523
9.43333	556
9.44167	599
9.45000	654
9.45833	723
9.46667	810
9.47500	919
9.48333	1053
9.49167	1217
9.50000	1415
9.50833	1653
9.51667	1935
9.52500	2268
9.53333	2656
9.54167	3103
9.55000	3614
9.55833	4190
9.56667	4833
9.57500	5542
9.58333	6314
9.59167	7144
9.60000	8027
9.60833	8953
9.61667	9912
9.62500	10891
9.63333	11878
9.64167	12857
9.65000	13814
9.65833	14734
9.66667	15600
9.67500	16400
9.68333	17122
9.69167	17756
9.70000	18292
9.70833	18727
9.71667	19057
9.72500	19283
9.73333	19407
9.74167	19435
9.75000	19373
9.75833	19232
9.76667	19022
9.77500	18754
9.78333	18443
9.79167	18099
9.80000	17736
9.80833	17366
9.81667	17000
9.82500	16648
9.83333	16320
9.84167	16023
9.85000	15764
9.85833	15549
9.86667	15381
9.87500	15263
9.88333	15198
9.89167	15185
9.90000	15225
9.90833	15316
9.91667	15458
9.92500	15648
9.93333	15884
9.94167	16163
9.95000	16482
9.95833	16838
9.96667	17229
9.97500	17650
9.98333	18098
9.99167	18570
10.00000	19062
10.00833	19572
10.01667	20096
10.02500	20628
10.03333	21163
10.04167	21693
10.05000	22208
10.05833	22691
10.06667	23118
10.07500	23460
10.08333	23681
10.09167	23741
10.10000	23604
10.10833	23237
10.11667	22623
10.12500	21759
10.13333	20663
10.14167	19369
10.15000	17924
10.15833	16382
10.16667	14800
10.17500	13232
10.18333	11720
10.19167	10300
10.20000	8994
10.20833	7817
10.21667	6773
10.22500	5858
10.23333	5067
10.24167	4388
10.25000	3810
10.25833	3321
10.26667	2908
10.27500	2560
10.28333	2267
10.29167	2020
10.30000	1811
10.30833	1634
10.31667	1483
10.32500	1353
10.33333	1241
10.34167	1143
10.35000	1057
10.35833	980
10.36667	912
10.37500	850
10.38333	795
10.39167	744
10.40000	697
10.40833	654
10.41667	614
10.42500	577
10.43333	544
10.44167	512
10.45000	484
10.45833	457
10.46667	434
10.47500	412
10.48333	393
10.49167	377
10.50000	362
10.50833	349
10.51667	338
10.52500	330
10.53333	323
10.54167	319
10.55000	315
10.55833	313
10.56667	312
10.57500	312
10.58333	313
10.59167	313
10.60000	314
10.60833	314
10.61667	314
10.62500	313
10.63333	311
10.64167	308
10.65000	304
10.65833	300
