R.Time (min)	Intensity
15.26667	988
15.27500	1008
15.28333	1022
15.29167	1033
15.30000	1038
15.30833	1038
15.31667	1034
15.32500	1024
15.33333	1010
15.34167	992
15.35000	969
15.35833	943
15.36667	913
15.37500	881
15.38333	845
15.39167	809
15.40000	771
15.40833	732
15.41667	692
15.42500	653
15.43333	614
15.44167	575
15.45000	536
15.45833	500
15.46667	464
15.47500	430
15.48333	398
15.49167	367
15.50000	338
15.50833	311
15.51667	286
15.52500	262
15.53333	241
15.54167	221
15.55000	202
15.55833	185
15.56667	170
15.57500	156
15.58333	142
15.59167	130
15.60000	119
15.60833	110
15.61667	101
15.62500	94
15.63333	87
15.64167	81
15.65000	76
15.65833	72
15.66667	68
15.67500	65
15.68333	63
15.69167	61
15.70000	61
15.70833	61
15.71667	62
15.72500	64
15.73333	67
15.74167	70
15.75000	74
15.75833	79
15.76667	85
15.77500	92
15.78333	100
15.79167	109
15.80000	119
15.80833	131
15.81667	144
15.82500	158
15.83333	174
15.84167	193
15.85000	214
15.85833	237
15.86667	263
15.87500	292
15.88333	325
15.89167	362
15.90000	404
15.90833	451
15.91667	503
15.92500	562
15.93333	627
15.94167	699
15.95000	779
15.95833	867
15.96667	964
15.97500	1069
15.98333	1184
15.99167	1308
16.00000	1440
16.00833	1581
16.01667	1730
16.02500	1886
16.03333	2049
16.04167	2216
16.05000	2387
16.05833	2560
16.06667	2732
16.07500	2903
16.08333	3071
16.09167	3232
16.10000	3385
16.10833	3528
16.11667	3660
16.12500	3777
16.13333	3880
16.14167	3965
16.15000	4032
16.15833	4080
16.16667	4109
16.17500	4118
16.18333	4108
16.19167	4078
16.20000	4030
16.20833	3965
16.21667	3884
16.22500	3788
16.23333	3679
16.24167	3559
16.25000	3430
16.25833	3293
16.26667	3150
16.27500	3004
16.28333	2855
16.29167	2706
16.30000	2557
16.30833	2411
16.31667	2269
16.32500	2131
16.33333	1998
16.34167	1872
16.35000	1751
16.35833	1638
16.36667	1532
16.37500	1434
16.38333	1342
16.39167	1258
16.40000	1181
16.40833	1112
16.41667	1049
16.42500	993
16.43333	944
16.44167	901
16.45000	864
16.45833	832
16.46667	805
16.47500	783
16.48333	766
16.49167	753
16.50000	744
16.50833	738
16.51667	737
16.52500	738
16.53333	742
16.54167	749
16.55000	757
16.55833	768
16.56667	779
16.57500	792
16.58333	806
16.59167	819
16.60000	833
16.60833	845
16.61667	857
16.62500	867
16.63333	876
16.64167	883
16.65000	887
16.65833	889
16.66667	889
16.67500	885
16.68333	879
16.69167	870
16.70000	859
16.70833	845
16.71667	827
16.72500	807
16.73333	785
16.74167	761
16.75000	735
16.75833	707
16.76667	678
16.77500	648
16.78333	618
16.79167	587
16.80000	556
16.80833	525
16.81667	495
16.82500	465
16.83333	435
16.84167	407
16.85000	379
16.85833	352
16.86667	327
16.87500	302
16.88333	279
16.89167	257
16.90000	236
16.90833	217
16.91667	198
16.92500	180
16.93333	164
16.94167	149
16.95000	135
16.95833	123
16.96667	111
16.97500	100
16.98333	90
16.99167	81
17.00000	72
17.00833	65
17.01667	57
17.02500	51
17.03333	45
17.04167	39
17.05000	34
17.05833	28
17.06667	23
17.07500	18
17.08333	14
17.09167	10
17.10000	6
17.10833	3
17.11667	-1
17.12500	-4
17.13333	-6
17.14167	-9
17.15000	-12
17.15833	-14
17.16667	-16
17.17500	-18
17.18333	-21
17.19167	-23
17.20000	-24
17.20833	-26
17.21667	-27
17.22500	-29
17.23333	-30
17.24167	-32
17.25000	-34
17.25833	-35
17.26667	-36
17.27500	-37
17.28333	-38
17.29167	-38
17.30000	-38
17.30833	-39
17.31667	-39
17.32500	-39
17.33333	-40
17.34167	-40
17.35000	-40
17.35833	-41
17.36667	-41
17.37500	-41
17.38333	-42
17.39167	-42
17.40000	-41
17.40833	-41
17.41667	-41
17.42500	-41
17.43333	-40
17.44167	-40
17.45000	-39
17.45833	-38
17.46667	-37
17.47500	-37
17.48333	-36
17.49167	-36
17.50000	-35
17.50833	-33
17.51667	-32
17.52500	-31
17.53333	-29
17.54167	-28
17.55000	-27
17.55833	-25
17.56667	-23
17.57500	-20
17.58333	-18
17.59167	-15
17.60000	-11
17.60833	-8
17.61667	-4
17.62500	-0
17.63333	4
17.64167	9
17.65000	15
17.65833	22
17.66667	29
17.67500	37
17.68333	46
17.69167	55
17.70000	65
17.70833	76
17.71667	88
17.72500	102
17.73333	117
17.74167	134
17.75000	152
17.75833	172
17.76667	194
17.77500	218
17.78333	245
17.79167	274
17.80000	306
17.80833	342
17.81667	381
17.82500	425
17.83333	473
17.84167	525
17.85000	583
17.85833	646
17.86667	716
17.87500	793
17.88333	878
17.89167	970
17.90000	1072
17.90833	1182
17.91667	1301
17.92500	1430
17.93333	1570
17.94167	1719
17.95000	1879
17.95833	2049
17.96667	2230
17.97500	2420
17.98333	2619
17.99167	2825
18.00000	3039
18.00833	3258
18.01667	3481
18.02500	3708
18.03333	3935
18.04167	4161
18.05000	4383
18.05833	4600
18.06667	4809
18.07500	5008
18.08333	5195
18.09167	5368
18.10000	5524
18.10833	5662
18.11667	5781
18.12500	5878
18.13333	5953
18.14167	6005
18.15000	6034
18.15833	6039
18.16667	6020
18.17500	5979
18.18333	5916
18.19167	5832
18.20000	5728
18.20833	5605
18.21667	5466
18.22500	5312
18.23333	5145
18.24167	4967
18.25000	4779
18.25833	4584
18.26667	4384
18.27500	4180
18.28333	3974
18.29167	3769
18.30000	3565
18.30833	3365
18.31667	3168
18.32500	2976
18.33333	2791
18.34167	2612
18.35000	2440
18.35833	2276
18.36667	2119
18.37500	1971
18.38333	1832
18.39167	1700
18.40000	1577
18.40833	1462
18.41667	1355
18.42500	1254
18.43333	1161
18.44167	1075
18.45000	995
18.45833	922
18.46667	854
18.47500	791
18.48333	733
18.49167	680
18.50000	632
18.50833	587
18.51667	546
18.52500	509
18.53333	474
18.54167	443
18.55000	414
18.55833	387
18.56667	363
18.57500	342
18.58333	322
18.59167	305
18.60000	289
18.60833	275
18.61667	262
18.62500	251
18.63333	240
18.64167	232
18.65000	225
18.65833	218
18.66667	213
18.67500	209
18.68333	206
18.69167	205
18.70000	205
18.70833	205
18.71667	207
18.72500	209
18.73333	212
18.74167	216
18.75000	221
18.75833	227
18.76667	233
18.77500	240
18.78333	248
18.79167	256
18.80000	264
18.80833	272
18.81667	281
18.82500	289
18.83333	298
18.84167	307
18.85000	317
18.85833	326
18.86667	335
18.87500	343
18.88333	351
18.89167	358
18.90000	364
18.90833	369
18.91667	374
18.92500	377
18.93333	380
18.94167	382
18.95000	382
18.95833	382
18.96667	381
18.97500	378
18.98333	375
18.99167	371
19.00000	365
19.00833	360
19.01667	353
19.02500	345
19.03333	338
19.04167	330
19.05000	321
19.05833	312
19.06667	303
19.07500	294
19.08333	284
19.09167	274
19.10000	264
19.10833	255
19.11667	245
19.12500	236
19.13333	227
19.14167	217
19.15000	209
19.15833	200
19.16667	192
19.17500	184
19.18333	177
19.19167	171
19.20000	165
19.20833	158
19.21667	153
19.22500	147
19.23333	142
19.24167	138
19.25000	134
19.25833	131
19.26667	127
19.27500	124
19.28333	121
19.29167	119
19.30000	117
19.30833	115
19.31667	113
19.32500	112
19.33333	111
19.34167	110
19.35000	110
19.35833	110
19.36667	110
19.37500	109
19.38333	109
19.39167	109
19.40000	109
19.40833	110
19.41667	111
19.42500	112
19.43333	113
19.44167	115
19.45000	117
19.45833	118
19.46667	120
19.47500	121
19.48333	122
19.49167	123
19.50000	125
19.50833	126
19.51667	127
19.52500	128
19.53333	128
19.54167	129
19.55000	130
19.55833	131
19.56667	131
19.57500	132
19.58333	133
19.59167	134
19.60000	135
19.60833	135
19.61667	136
19.62500	136
19.63333	137
19.64167	137
19.65000	137
19.65833	137
19.66667	138
19.67500	138
19.68333	138
19.69167	138
19.70000	138
19.70833	138
19.71667	138
19.72500	139
19.73333	140
19.74167	141
19.75000	141
19.75833	142
19.76667	142
19.77500	143
19.78333	144
19.79167	144
19.80000	144
19.80833	144
19.81667	145
19.82500	145
19.83333	146
19.84167	147
19.85000	147
19.85833	148
19.86667	149
19.87500	149
19.88333	150
19.89167	151
19.90000	151
19.90833	152
19.91667	153
19.92500	153
19.93333	154
19.94167	154
19.95000	154
19.95833	154
19.96667	155
19.97500	155
19.98333	155
19.99167	156
20.00000	157
20.00833	158
20.01667	158
20.02500	158
20.03333	159
20.04167	159
20.05000	159
20.05833	160
20.06667	160
20.07500	161
20.08333	161
20.09167	162
20.10000	163
20.10833	163
20.11667	164
20.12500	164
20.13333	165
20.14167	165
20.15000	166
20.15833	167
20.16667	168
20.17500	169
20.18333	170
20.19167	171
20.20000	171
20.20833	173
20.21667	174
20.22500	175
20.23333	176
20.24167	177
20.25000	179
20.25833	180
20.26667	181
20.27500	183
20.28333	184
20.29167	186
20.30000	187
20.30833	189
20.31667	191
20.32500	193
20.33333	196
20.34167	198
20.35000	201
20.35833	203
20.36667	205
20.37500	207
20.38333	209
20.39167	212
20.40000	215
20.40833	218
20.41667	222
20.42500	225
20.43333	228
20.44167	232
20.45000	236
20.45833	240
20.46667	245
20.47500	250
20.48333	254
20.49167	259
20.50000	264
20.50833	270
20.51667	276
20.52500	282
20.53333	290
20.54167	297
20.55000	305
20.55833	313
20.56667	322
20.57500	332
20.58333	342
20.59167	353
20.60000	365
20.60833	377
20.61667	391
20.62500	405
20.63333	421
20.64167	438
20.65000	456
20.65833	475
20.66667	494
20.67500	516
20.68333	538
20.69167	562
20.70000	588
20.70833	615
20.71667	643
20.72500	672
20.73333	703
20.74167	735
20.75000	768
20.75833	802
20.76667	837
20.77500	873
20.78333	909
20.79167	947
20.80000	986
20.80833	1024
20.81667	1063
20.82500	1102
20.83333	1140
20.84167	1179
20.85000	1217
20.85833	1255
20.86667	1292
20.87500	1329
20.88333	1365
20.89167	1401
20.90000	1435
20.90833	1469
20.91667	1502
20.92500	1534
20.93333	1565
20.94167	1595
20.95000	1624
20.95833	1653
20.96667	1681
20.97500	1709
20.98333	1736
20.99167	1764
21.00000	1791
21.00833	1819
21.01667	1848
21.02500	1878
21.03333	1909
21.04167	1940
21.05000	1974
21.05833	2009
21.06667	2047
21.07500	2087
21.08333	2130
21.09167	2177
21.10000	2228
21.10833	2283
21.11667	2343
21.12500	2409
21.13333	2480
21.14167	2558
21.15000	2643
21.15833	2736
21.16667	2837
21.17500	2948
21.18333	3067
21.19167	3197
21.20000	3338
21.20833	3490
21.21667	3654
21.22500	3831
21.23333	4021
21.24167	4224
21.25000	4441
21.25833	4673
21.26667	4918
21.27500	5178
21.28333	5453
21.29167	5741
21.30000	6042
21.30833	6357
21.31667	6684
21.32500	7022
21.33333	7370
21.34167	7727
21.35000	8090
21.35833	8460
21.36667	8832
21.37500	9207
21.38333	9582
21.39167	9955
21.40000	10324
21.40833	10685
21.41667	11037
21.42500	11377
21.43333	11703
21.44167	12013
21.45000	12305
21.45833	12575
21.46667	12823
21.47500	13047
21.48333	13245
21.49167	13415
21.50000	13557
21.50833	13670
21.51667	13752
21.52500	13803
21.53333	13823
21.54167	13813
21.55000	13773
21.55833	13702
21.56667	13602
21.57500	13473
21.58333	13318
21.59167	13136
21.60000	12931
21.60833	12702
21.61667	12453
21.62500	12185
21.63333	11900
21.64167	11599
21.65000	11285
21.65833	10960
21.66667	10626
21.67500	10284
21.68333	9937
21.69167	9586
21.70000	9234
21.70833	8881
21.71667	8530
21.72500	8182
21.73333	7838
21.74167	7499
21.75000	7166
21.75833	6841
21.76667	6524
21.77500	6215
21.78333	5916
21.79167	5626
21.80000	5347
21.80833	5078
21.81667	4820
21.82500	4572
21.83333	4336
21.84167	4110
21.85000	3894
21.85833	3689
21.86667	3494
21.87500	3309
21.88333	3134
21.89167	2968
21.90000	2811
21.90833	2663
21.91667	2523
21.92500	2391
21.93333	2267
21.94167	2150
21.95000	2040
21.95833	1936
21.96667	1838
21.97500	1746
21.98333	1660
21.99167	1580
22.00000	1504
22.00833	1432
22.01667	1365
22.02500	1302
22.03333	1243
22.04167	1188
22.05000	1136
22.05833	1087
22.06667	1041
22.07500	998
22.08333	959
22.09167	922
22.10000	888
22.10833	856
22.11667	827
22.12500	799
22.13333	774
22.14167	750
22.15000	728
22.15833	707
22.16667	689
22.17500	672
22.18333	656
22.19167	641
22.20000	628
22.20833	616
22.21667	606
22.22500	597
22.23333	588
22.24167	580
22.25000	574
22.25833	568
22.26667	562
22.27500	557
22.28333	553
22.29167	549
22.30000	546
22.30833	544
22.31667	542
22.32500	540
22.33333	538
22.34167	536
22.35000	534
22.35833	533
22.36667	531
22.37500	530
22.38333	529
22.39167	528
22.40000	527
22.40833	526
22.41667	525
22.42500	523
22.43333	521
22.44167	519
22.45000	517
22.45833	515
22.46667	512
22.47500	509
22.48333	506
22.49167	503
22.50000	499
22.50833	495
22.51667	491
22.52500	486
22.53333	480
22.54167	474
22.55000	469
22.55833	463
22.56667	457
22.57500	451
22.58333	445
22.59167	439
22.60000	432
22.60833	426
22.61667	420
22.62500	413
22.63333	406
22.64167	399
22.65000	392
22.65833	385
22.66667	379
22.67500	373
22.68333	366
22.69167	359
22.70000	353
22.70833	347
22.71667	341
22.72500	336
22.73333	330
22.74167	325
22.75000	320
22.75833	316
22.76667	312
22.77500	308
22.78333	304
22.79167	301
22.80000	299
22.80833	297
22.81667	295
22.82500	293
22.83333	291
22.84167	290
22.85000	289
22.85833	288
22.86667	288
22.87500	287
22.88333	288
22.89167	289
22.90000	289
22.90833	290
22.91667	292
22.92500	293
22.93333	295
22.94167	296
22.95000	298
22.95833	301
22.96667	303
22.97500	306
22.98333	309
22.99167	312
23.00000	314
23.00833	317
23.01667	320
23.02500	323
23.03333	326
23.04167	329
23.05000	332
23.05833	335
23.06667	338
23.07500	340
23.08333	343
23.09167	345
23.10000	348
23.10833	350
23.11667	352
23.12500	355
23.13333	357
23.14167	359
23.15000	361
23.15833	363
23.16667	364
23.17500	366
23.18333	367
23.19167	368
23.20000	369
23.20833	370
23.21667	371
23.22500	372
23.23333	372
23.24167	372
23.25000	373
23.25833	373
23.26667	372
23.27500	372
23.28333	372
23.29167	372
23.30000	371
23.30833	372
23.31667	372
23.32500	372
23.33333	371
23.34167	371
23.35000	370
23.35833	370
23.36667	369
23.37500	368
23.38333	367
23.39167	366
23.40000	365
23.40833	365
23.41667	364
23.42500	363
23.43333	362
23.44167	362
23.45000	361
23.45833	360
23.46667	359
23.47500	359
23.48333	358
23.49167	357
23.50000	357
23.50833	356
23.51667	356
23.52500	355
23.53333	354
23.54167	354
23.55000	353
23.55833	353
23.56667	353
23.57500	352
23.58333	351
23.59167	351
23.60000	350
23.60833	350
23.61667	350
23.62500	350
23.63333	349
23.64167	349
23.65000	349
23.65833	349
23.66667	349
23.67500	349
23.68333	348
23.69167	348
23.70000	348
23.70833	348
23.71667	348
23.72500	348
23.73333	349
23.74167	349
23.75000	348
23.75833	348
23.76667	348
23.77500	348
23.78333	348
23.79167	349
23.80000	349
23.80833	349
23.81667	349
23.82500	348
23.83333	348
23.84167	349
23.85000	349
23.85833	349
23.86667	349
23.87500	349
23.88333	349
23.89167	349
23.90000	349
23.90833	349
23.91667	349
23.92500	349
23.93333	350
23.94167	350
23.95000	350
23.95833	351
23.96667	351
23.97500	352
23.98333	352
23.99167	351
24.00000	351
24.00833	351
24.01667	351
24.02500	351
24.03333	351
24.04167	351
24.05000	351
24.05833	350
24.06667	350
24.07500	350
24.08333	349
24.09167	349
24.10000	348
24.10833	347
24.11667	347
24.12500	346
24.13333	346
24.14167	345
24.15000	344
24.15833	343
24.16667	342
24.17500	341
24.18333	339
24.19167	338
24.20000	336
24.20833	334
24.21667	333
24.22500	332
24.23333	331
24.24167	329
24.25000	328
24.25833	326
24.26667	324
24.27500	321
24.28333	319
24.29167	317
24.30000	315
24.30833	313
24.31667	311
24.32500	309
24.33333	307
24.34167	305
24.35000	303
24.35833	302
24.36667	300
24.37500	297
24.38333	295
24.39167	293
24.40000	291
24.40833	289
24.41667	287
24.42500	286
24.43333	284
24.44167	282
24.45000	280
24.45833	279
24.46667	277
24.47500	276
24.48333	275
24.49167	274
24.50000	273
24.50833	271
24.51667	270
24.52500	269
24.53333	269
24.54167	268
24.55000	267
24.55833	267
24.56667	266
24.57500	266
24.58333	265
24.59167	265
24.60000	264
24.60833	264
24.61667	264
24.62500	264
24.63333	264
24.64167	264
24.65000	264
24.65833	264
24.66667	265
24.67500	265
24.68333	265
24.69167	266
24.70000	266
24.70833	266
24.71667	266
24.72500	267
24.73333	267
24.74167	268
24.75000	268
24.75833	269
24.76667	269
24.77500	269
24.78333	269
24.79167	270
24.80000	270
24.80833	271
24.81667	271
24.82500	272
24.83333	272
24.84167	272
24.85000	272
24.85833	272
24.86667	272
24.87500	272
24.88333	273
24.89167	273
24.90000	273
24.90833	272
24.91667	272
24.92500	272
24.93333	272
24.94167	273
24.95000	273
24.95833	273
24.96667	273
24.97500	273
24.98333	274
24.99167	274
25.00000	274
25.00833	274
25.01667	274
25.02500	273
25.03333	273
25.04167	273
25.05000	273
25.05833	273
25.06667	273
25.07500	273
25.08333	272
25.09167	272
25.10000	272
25.10833	272
25.11667	272
25.12500	272
25.13333	271
25.14167	271
25.15000	271
25.15833	271
25.16667	271
25.17500	271
25.18333	271
25.19167	271
25.20000	270
25.20833	270
25.21667	270
25.22500	271
25.23333	271
25.24167	270
25.25000	270
25.25833	270
25.26667	270
25.27500	270
25.28333	269
25.29167	269
25.30000	269
25.30833	269
25.31667	269
25.32500	269
25.33333	268
25.34167	268
25.35000	268
25.35833	268
25.36667	267
25.37500	268
25.38333	268
25.39167	268
25.40000	268
25.40833	269
25.41667	269
25.42500	269
25.43333	269
25.44167	269
25.45000	269
25.45833	270
25.46667	270
25.47500	270
25.48333	270
25.49167	271
25.50000	271
25.50833	271
25.51667	271
25.52500	272
25.53333	272
25.54167	273
25.55000	273
25.55833	273
25.56667	273
25.57500	273
25.58333	273
25.59167	273
25.60000	274
25.60833	274
25.61667	275
25.62500	276
25.63333	277
25.64167	277
25.65000	278
25.65833	279
25.66667	279
25.67500	280
25.68333	281
25.69167	281
25.70000	281
25.70833	282
25.71667	282
25.72500	283
25.73333	283
25.74167	284
25.75000	284
25.75833	285
25.76667	286
25.77500	287
25.78333	287
25.79167	288
25.80000	288
25.80833	289
25.81667	290
25.82500	291
25.83333	292
25.84167	293
25.85000	294
25.85833	295
25.86667	296
25.87500	298
25.88333	299
25.89167	300
25.90000	301
25.90833	302
25.91667	304
25.92500	306
25.93333	308
25.94167	310
25.95000	313
25.95833	315
25.96667	318
25.97500	320
25.98333	323
25.99167	326
26.00000	330
26.00833	333
26.01667	337
26.02500	342
26.03333	346
26.04167	350
26.05000	355
26.05833	360
26.06667	366
26.07500	373
26.08333	380
26.09167	387
26.10000	395
26.10833	404
26.11667	412
26.12500	422
26.13333	432
26.14167	442
26.15000	453
26.15833	465
26.16667	478
26.17500	491
26.18333	505
26.19167	520
26.20000	535
26.20833	552
26.21667	570
26.22500	588
26.23333	607
26.24167	628
26.25000	649
26.25833	671
26.26667	694
26.27500	718
26.28333	743
26.29167	769
26.30000	795
26.30833	822
26.31667	850
26.32500	878
26.33333	907
26.34167	937
26.35000	967
26.35833	997
26.36667	1028
26.37500	1058
26.38333	1089
26.39167	1119
26.40000	1149
26.40833	1178
26.41667	1207
26.42500	1235
26.43333	1262
26.44167	1289
26.45000	1313
26.45833	1337
26.46667	1359
26.47500	1380
26.48333	1398
26.49167	1416
26.50000	1431
26.50833	1444
26.51667	1455
26.52500	1464
26.53333	1471
26.54167	1476
26.55000	1478
26.55833	1478
26.56667	1476
26.57500	1472
26.58333	1466
26.59167	1458
26.60000	1447
26.60833	1435
26.61667	1421
26.62500	1404
26.63333	1386
26.64167	1367
26.65000	1345
26.65833	1323
26.66667	1299
26.67500	1274
26.68333	1248
26.69167	1221
26.70000	1193
26.70833	1164
26.71667	1135
26.72500	1106
26.73333	1077
26.74167	1048
26.75000	1019
26.75833	990
26.76667	961
26.77500	932
26.78333	904
26.79167	876
26.80000	848
26.80833	821
26.81667	795
26.82500	769
26.83333	745
26.84167	721
26.85000	697
26.85833	675
26.86667	653
26.87500	631
26.88333	611
26.89167	591
26.90000	572
26.90833	553
26.91667	536
26.92500	519
26.93333	503
26.94167	488
26.95000	473
26.95833	459
26.96667	446
26.97500	433
26.98333	421
26.99167	410
27.00000	399
27.00833	388
27.01667	378
27.02500	369
27.03333	359
27.04167	351
27.05000	342
27.05833	334
27.06667	326
27.07500	319
27.08333	312
27.09167	304
27.10000	298
27.10833	291
27.11667	285
27.12500	279
27.13333	273
27.14167	267
27.15000	261
27.15833	256
27.16667	251
27.17500	246
27.18333	241
27.19167	236
27.20000	232
27.20833	228
27.21667	224
27.22500	219
27.23333	215
27.24167	211
27.25000	207
27.25833	203
27.26667	200
27.27500	196
27.28333	192
27.29167	189
27.30000	185
27.30833	181
27.31667	178
27.32500	174
27.33333	171
27.34167	168
27.35000	165
27.35833	161
27.36667	159
27.37500	156
27.38333	153
27.39167	151
27.40000	148
27.40833	146
27.41667	143
27.42500	141
27.43333	139
27.44167	136
27.45000	134
27.45833	131
27.46667	129
27.47500	127
27.48333	124
27.49167	122
27.50000	120
27.50833	118
27.51667	116
27.52500	115
27.53333	113
27.54167	111
27.55000	109
27.55833	106
27.56667	105
27.57500	103
27.58333	101
27.59167	100
27.60000	99
27.60833	98
27.61667	97
27.62500	96
27.63333	94
27.64167	93
27.65000	92
27.65833	91
27.66667	90
27.67500	89
27.68333	88
27.69167	88
27.70000	87
27.70833	86
27.71667	86
27.72500	85
27.73333	84
27.74167	83
27.75000	82
27.75833	82
27.76667	81
27.77500	80
27.78333	79
27.79167	78
27.80000	78
27.80833	77
27.81667	77
27.82500	76
27.83333	75
27.84167	75
27.85000	74
27.85833	73
27.86667	73
27.87500	72
27.88333	72
27.89167	71
27.90000	70
27.90833	69
27.91667	69
27.92500	68
27.93333	67
27.94167	66
27.95000	66
27.95833	66
27.96667	65
27.97500	64
27.98333	63
27.99167	62
28.00000	62

