R.Time (min)	Intensity
15.43333	285
15.44167	277
15.45000	270
15.45833	263
15.46667	257
15.47500	251
15.48333	244
15.49167	238
15.50000	232
15.50833	228
15.51667	223
15.52500	218
15.53333	213
15.54167	209
15.55000	206
15.55833	202
15.56667	199
15.57500	196
15.58333	194
15.59167	192
15.60000	190
15.60833	188
15.61667	186
15.62500	185
15.63333	185
15.64167	184
15.65000	184
15.65833	184
15.66667	184
15.67500	184
15.68333	185
15.69167	186
15.70000	187
15.70833	188
15.71667	190
15.72500	192
15.73333	194
15.74167	197
15.75000	199
15.75833	201
15.76667	204
15.77500	207
15.78333	210
15.79167	213
15.80000	216
15.80833	219
15.81667	222
15.82500	225
15.83333	228
15.84167	230
15.85000	233
15.85833	236
15.86667	238
15.87500	241
15.88333	243
15.89167	246
15.90000	248
15.90833	250
15.91667	252
15.92500	254
15.93333	256
15.94167	258
15.95000	260
15.95833	262
15.96667	264
15.97500	266
15.98333	268
15.99167	270
16.00000	271
16.00833	273
16.01667	276
16.02500	278
16.03333	280
16.04167	283
16.05000	285
16.05833	288
16.06667	291
16.07500	294
16.08333	297
16.09167	300
16.10000	302
16.10833	305
16.11667	308
16.12500	310
16.13333	314
16.14167	317
16.15000	320
16.15833	323
16.16667	326
16.17500	328
16.18333	331
16.19167	334
16.20000	337
16.20833	341
16.21667	344
16.22500	347
16.23333	350
16.24167	353
16.25000	357
16.25833	360
16.26667	364
16.27500	368
16.28333	371
16.29167	375
16.30000	380
16.30833	384
16.31667	389
16.32500	393
16.33333	398
16.34167	403
16.35000	409
16.35833	414
16.36667	420
16.37500	426
16.38333	432
16.39167	439
16.40000	445
16.40833	452
16.41667	459
16.42500	466
16.43333	473
16.44167	481
16.45000	488
16.45833	495
16.46667	503
16.47500	511
16.48333	520
16.49167	529
16.50000	538
16.50833	548
16.51667	558
16.52500	567
16.53333	577
16.54167	587
16.55000	597
16.55833	606
16.56667	616
16.57500	625
16.58333	633
16.59167	642
16.60000	649
16.60833	655
16.61667	661
16.62500	666
16.63333	670
16.64167	673
16.65000	674
16.65833	674
16.66667	672
16.67500	669
16.68333	664
16.69167	658
16.70000	650
16.70833	640
16.71667	629
16.72500	617
16.73333	604
16.74167	589
16.75000	574
16.75833	558
16.76667	541
16.77500	523
16.78333	505
16.79167	487
16.80000	469
16.80833	451
16.81667	433
16.82500	416
16.83333	398
16.84167	381
16.85000	365
16.85833	348
16.86667	333
16.87500	318
16.88333	304
16.89167	290
16.90000	277
16.90833	265
16.91667	253
16.92500	242
16.93333	231
16.94167	221
16.95000	212
16.95833	203
16.96667	194
16.97500	186
16.98333	178
16.99167	171
17.00000	164
17.00833	157
17.01667	151
17.02500	145
17.03333	139
17.04167	133
17.05000	129
17.05833	124
17.06667	119
17.07500	114
17.08333	109
17.09167	104
17.10000	100
17.10833	96
17.11667	92
17.12500	88
17.13333	84
17.14167	80
17.15000	76
17.15833	73
17.16667	70
17.17500	67
17.18333	64
17.19167	62
17.20000	59
17.20833	57
17.21667	54
17.22500	51
17.23333	49
17.24167	47
17.25000	44
17.25833	42
17.26667	39
17.27500	37
17.28333	35
17.29167	33
17.30000	32
17.30833	30
17.31667	28
17.32500	27
17.33333	25
17.34167	24
17.35000	22
17.35833	21
17.36667	20
17.37500	19
17.38333	18
17.39167	18
17.40000	17
17.40833	17
17.41667	16
17.42500	16
17.43333	15
17.44167	15
17.45000	14
17.45833	14
17.46667	14
17.47500	14
17.48333	15
17.49167	15
17.50000	15
17.50833	16
17.51667	16
17.52500	16
17.53333	17
17.54167	17
17.55000	18
17.55833	18
17.56667	19
17.57500	20
17.58333	21
17.59167	22
17.60000	24
17.60833	26
17.61667	27
17.62500	29
17.63333	31
17.64167	32
17.65000	34
17.65833	37
17.66667	39
17.67500	42
17.68333	44
17.69167	47
17.70000	51
17.70833	55
17.71667	59
17.72500	63
17.73333	68
17.74167	74
17.75000	80
17.75833	87
17.76667	94
17.77500	103
17.78333	112
17.79167	122
17.80000	133
17.80833	146
17.81667	160
17.82500	175
17.83333	192
17.84167	210
17.85000	230
17.85833	252
17.86667	277
17.87500	304
17.88333	333
17.89167	365
17.90000	400
17.90833	438
17.91667	479
17.92500	524
17.93333	573
17.94167	625
17.95000	680
17.95833	739
17.96667	801
17.97500	867
17.98333	936
17.99167	1007
18.00000	1080
18.00833	1156
18.01667	1234
18.02500	1312
18.03333	1391
18.04167	1470
18.05000	1547
18.05833	1623
18.06667	1697
18.07500	1766
18.08333	1832
18.09167	1893
18.10000	1948
18.10833	1997
18.11667	2039
18.12500	2075
18.13333	2102
18.14167	2122
18.15000	2134
18.15833	2138
18.16667	2133
18.17500	2121
18.18333	2101
18.19167	2073
18.20000	2038
18.20833	1997
18.21667	1950
18.22500	1898
18.23333	1840
18.24167	1779
18.25000	1715
18.25833	1648
18.26667	1579
18.27500	1509
18.28333	1439
18.29167	1368
18.30000	1298
18.30833	1228
18.31667	1160
18.32500	1094
18.33333	1030
18.34167	969
18.35000	910
18.35833	854
18.36667	800
18.37500	750
18.38333	702
18.39167	657
18.40000	616
18.40833	577
18.41667	540
18.42500	507
18.43333	476
18.44167	447
18.45000	421
18.45833	397
18.46667	375
18.47500	355
18.48333	336
18.49167	320
18.50000	305
18.50833	292
18.51667	280
18.52500	270
18.53333	261
18.54167	253
18.55000	246
18.55833	240
18.56667	236
18.57500	232
18.58333	230
18.59167	228
18.60000	227
18.60833	227
18.61667	228
18.62500	230
18.63333	233
18.64167	237
18.65000	242
18.65833	249
18.66667	256
18.67500	265
18.68333	274
18.69167	285
18.70000	298
18.70833	311
18.71667	325
18.72500	341
18.73333	358
18.74167	376
18.75000	395
18.75833	416
18.76667	437
18.77500	459
18.78333	482
18.79167	505
18.80000	530
18.80833	554
18.81667	578
18.82500	603
18.83333	627
18.84167	651
18.85000	674
18.85833	697
18.86667	718
18.87500	738
18.88333	756
18.89167	773
18.90000	788
18.90833	801
18.91667	812
18.92500	821
18.93333	827
18.94167	831
18.95000	832
18.95833	832
18.96667	828
18.97500	823
18.98333	815
18.99167	805
19.00000	793
19.00833	779
19.01667	763
19.02500	745
19.03333	727
19.04167	707
19.05000	685
19.05833	663
19.06667	640
19.07500	617
19.08333	594
19.09167	570
19.10000	546
19.10833	523
19.11667	500
19.12500	477
19.13333	455
19.14167	434
19.15000	413
19.15833	393
19.16667	374
19.17500	356
19.18333	340
19.19167	323
19.20000	309
19.20833	295
19.21667	281
19.22500	269
19.23333	258
19.24167	247
19.25000	237
19.25833	228
19.26667	220
19.27500	213
19.28333	207
19.29167	201
19.30000	196
19.30833	192
19.31667	188
19.32500	185
19.33333	182
19.34167	180
19.35000	178
19.35833	177
19.36667	176
19.37500	175
19.38333	174
19.39167	174
19.40000	175
19.40833	175
19.41667	176
19.42500	177
19.43333	178
19.44167	179
19.45000	180
19.45833	182
19.46667	182
19.47500	183
19.48333	184
19.49167	185
19.50000	186
19.50833	186
19.51667	187
19.52500	187
19.53333	187
19.54167	186
19.55000	185
19.55833	185
19.56667	184
19.57500	183
19.58333	182
19.59167	181
19.60000	180
19.60833	179
19.61667	177
19.62500	175
19.63333	174
19.64167	172
19.65000	170
19.65833	168
19.66667	167
19.67500	165
19.68333	163
19.69167	162
19.70000	161
19.70833	159
19.71667	157
19.72500	155
19.73333	153
19.74167	152
19.75000	150
19.75833	149
19.76667	148
19.77500	148
19.78333	147
19.79167	146
19.80000	146
19.80833	146
19.81667	146
19.82500	145
19.83333	145
19.84167	144
19.85000	144
19.85833	144
19.86667	144
19.87500	144
19.88333	144
19.89167	144
19.90000	144
19.90833	144
19.91667	144
19.92500	144
19.93333	144
19.94167	145
19.95000	145
19.95833	146
19.96667	147
19.97500	148
19.98333	148
19.99167	149
20.00000	149
20.00833	150
20.01667	150
20.02500	151
20.03333	152
20.04167	152
20.05000	153
20.05833	154
20.06667	155
20.07500	155
20.08333	156
20.09167	157
20.10000	158
20.10833	159
20.11667	160
20.12500	161
20.13333	162
20.14167	164
20.15000	164
20.15833	165
20.16667	167
20.17500	168
20.18333	169
20.19167	170
20.20000	171
20.20833	172
20.21667	174
20.22500	175
20.23333	177
20.24167	178
20.25000	180
20.25833	181
20.26667	183
20.27500	185
20.28333	187
20.29167	188
20.30000	190
20.30833	192
20.31667	194
20.32500	197
20.33333	199
20.34167	202
20.35000	204
20.35833	207
20.36667	210
20.37500	213
20.38333	216
20.39167	219
20.40000	223
20.40833	226
20.41667	231
20.42500	235
20.43333	239
20.44167	244
20.45000	248
20.45833	253
20.46667	259
20.47500	264
20.48333	270
20.49167	276
20.50000	283
20.50833	291
20.51667	298
20.52500	307
20.53333	315
20.54167	324
20.55000	334
20.55833	344
20.56667	355
20.57500	367
20.58333	380
20.59167	393
20.60000	408
20.60833	424
20.61667	440
20.62500	459
20.63333	479
20.64167	500
20.65000	522
20.65833	545
20.66667	570
20.67500	597
20.68333	626
20.69167	656
20.70000	688
20.70833	721
20.71667	756
20.72500	792
20.73333	830
20.74167	871
20.75000	912
20.75833	955
20.76667	999
20.77500	1044
20.78333	1091
20.79167	1138
20.80000	1186
20.80833	1234
20.81667	1282
20.82500	1332
20.83333	1381
20.84167	1430
20.85000	1479
20.85833	1527
20.86667	1574
20.87500	1620
20.88333	1665
20.89167	1710
20.90000	1753
20.90833	1795
20.91667	1836
20.92500	1877
20.93333	1915
20.94167	1952
20.95000	1987
20.95833	2022
20.96667	2056
20.97500	2089
20.98333	2122
20.99167	2155
21.00000	2187
21.00833	2219
21.01667	2251
21.02500	2284
21.03333	2317
21.04167	2352
21.05000	2388
21.05833	2426
21.06667	2466
21.07500	2508
21.08333	2553
21.09167	2602
21.10000	2655
21.10833	2712
21.11667	2775
21.12500	2842
21.13333	2916
21.14167	2997
21.15000	3085
21.15833	3182
21.16667	3287
21.17500	3402
21.18333	3527
21.19167	3664
21.20000	3812
21.20833	3973
21.21667	4147
21.22500	4335
21.23333	4537
21.24167	4754
21.25000	4987
21.25833	5235
21.26667	5498
21.27500	5779
21.28333	6075
21.29167	6387
21.30000	6714
21.30833	7056
21.31667	7412
21.32500	7780
21.33333	8160
21.34167	8550
21.35000	8948
21.35833	9352
21.36667	9761
21.37500	10173
21.38333	10585
21.39167	10995
21.40000	11400
21.40833	11798
21.41667	12186
21.42500	12561
21.43333	12921
21.44167	13263
21.45000	13585
21.45833	13884
21.46667	14159
21.47500	14407
21.48333	14626
21.49167	14814
21.50000	14972
21.50833	15096
21.51667	15188
21.52500	15245
21.53333	15268
21.54167	15257
21.55000	15212
21.55833	15134
21.56667	15024
21.57500	14883
21.58333	14712
21.59167	14513
21.60000	14286
21.60833	14035
21.61667	13761
21.62500	13465
21.63333	13151
21.64167	12820
21.65000	12475
21.65833	12118
21.66667	11750
21.67500	11375
21.68333	10993
21.69167	10608
21.70000	10221
21.70833	9834
21.71667	9448
21.72500	9065
21.73333	8686
21.74167	8314
21.75000	7948
21.75833	7591
21.76667	7242
21.77500	6902
21.78333	6573
21.79167	6255
21.80000	5948
21.80833	5653
21.81667	5368
21.82500	5096
21.83333	4835
21.84167	4586
21.85000	4349
21.85833	4123
21.86667	3907
21.87500	3703
21.88333	3509
21.89167	3325
21.90000	3151
21.90833	2987
21.91667	2831
21.92500	2683
21.93333	2544
21.94167	2413
21.95000	2289
21.95833	2172
21.96667	2062
21.97500	1958
21.98333	1861
21.99167	1769
22.00000	1683
22.00833	1601
22.01667	1524
22.02500	1452
22.03333	1384
22.04167	1321
22.05000	1262
22.05833	1207
22.06667	1155
22.07500	1107
22.08333	1062
22.09167	1020
22.10000	981
22.10833	945
22.11667	911
22.12500	880
22.13333	851
22.14167	824
22.15000	800
22.15833	777
22.16667	757
22.17500	738
22.18333	722
22.19167	707
22.20000	693
22.20833	681
22.21667	671
22.22500	661
22.23333	652
22.24167	645
22.25000	638
22.25833	632
22.26667	627
22.27500	623
22.28333	619
22.29167	616
22.30000	613
22.30833	611
22.31667	608
22.32500	606
22.33333	604
22.34167	603
22.35000	601
22.35833	598
22.36667	596
22.37500	594
22.38333	592
22.39167	591
22.40000	588
22.40833	586
22.41667	583
22.42500	580
22.43333	577
22.44167	573
22.45000	569
22.45833	565
22.46667	560
22.47500	555
22.48333	550
22.49167	544
22.50000	538
22.50833	531
22.51667	525
22.52500	517
22.53333	510
22.54167	503
22.55000	495
22.55833	487
22.56667	478
22.57500	470
22.58333	462
22.59167	453
22.60000	444
22.60833	435
22.61667	426
22.62500	417
22.63333	408
22.64167	398
22.65000	389
22.65833	380
22.66667	372
22.67500	363
22.68333	355
22.69167	346
22.70000	338
22.70833	330
22.71667	322
22.72500	314
22.73333	307
22.74167	300
22.75000	294
22.75833	288
22.76667	282
22.77500	278
22.78333	274
22.79167	269
22.80000	265
22.80833	261
22.81667	258
22.82500	254
22.83333	252
22.84167	249
22.85000	247
22.85833	246
22.86667	245
22.87500	244
22.88333	244
22.89167	244
22.90000	245
22.90833	246
22.91667	247
22.92500	249
22.93333	251
22.94167	253
22.95000	254
22.95833	256
22.96667	258
22.97500	261
22.98333	263
22.99167	266
23.00000	269
23.00833	272
23.01667	274
23.02500	277
23.03333	280
23.04167	282
23.05000	284
23.05833	286
23.06667	289
23.07500	291
23.08333	293
23.09167	295
23.10000	296
23.10833	298
23.11667	299
23.12500	301
23.13333	302
23.14167	303
23.15000	304
23.15833	305
23.16667	305
23.17500	305
23.18333	306
23.19167	306
23.20000	306
23.20833	306
23.21667	306
23.22500	306
23.23333	306
23.24167	306
23.25000	305
23.25833	305
23.26667	305
23.27500	304
23.28333	304
23.29167	303
23.30000	303
23.30833	303
23.31667	303
23.32500	302
23.33333	301
23.34167	300
23.35000	300
23.35833	299
23.36667	298
23.37500	297
23.38333	296
23.39167	295
23.40000	294
23.40833	293
23.41667	292
23.42500	291
23.43333	290
23.44167	289
23.45000	289
23.45833	288
23.46667	287
23.47500	286
23.48333	285
23.49167	284
23.50000	283
23.50833	282
23.51667	281
23.52500	280
23.53333	279
23.54167	278
23.55000	277
23.55833	277
23.56667	276
23.57500	276
23.58333	276
23.59167	276
23.60000	276
23.60833	275
23.61667	274
23.62500	274
23.63333	275
23.64167	274
23.65000	274
23.65833	274
23.66667	274
23.67500	274
23.68333	274
23.69167	274
23.70000	274
23.70833	274
23.71667	274
23.72500	274
23.73333	274
23.74167	274
23.75000	274
23.75833	274
23.76667	274
23.77500	274
23.78333	274
23.79167	274
23.80000	274
23.80833	274
23.81667	273
23.82500	273
23.83333	272
23.84167	272
23.85000	272
23.85833	272
23.86667	271
23.87500	271
23.88333	271
23.89167	271
23.90000	271
23.90833	271
23.91667	271
23.92500	271
23.93333	270
23.94167	270
23.95000	270
23.95833	270
23.96667	270
23.97500	270
23.98333	270
23.99167	269
24.00000	269
24.00833	270
24.01667	271
24.02500	271
24.03333	271
24.04167	271
24.05000	271
24.05833	271
24.06667	271
24.07500	271
24.08333	271
24.09167	270
24.10000	270
24.10833	270
24.11667	269
24.12500	269
24.13333	268
24.14167	267
24.15000	266
24.15833	265
24.16667	265
24.17500	264
24.18333	263
24.19167	261
24.20000	260
24.20833	258
24.21667	257
24.22500	256
24.23333	254
24.24167	253
24.25000	252
24.25833	250
24.26667	249
24.27500	247
24.28333	245
24.29167	243
24.30000	242
24.30833	240
24.31667	239
24.32500	237
24.33333	235
24.34167	233
24.35000	232
24.35833	230
24.36667	229
24.37500	227
24.38333	226
24.39167	225
24.40000	224
24.40833	222
24.41667	221
24.42500	219
24.43333	217
24.44167	216
24.45000	214
24.45833	213
24.46667	211
24.47500	210
24.48333	209
24.49167	208
24.50000	206
24.50833	206
24.51667	205
24.52500	204
24.53333	204
24.54167	203
24.55000	202
24.55833	201
24.56667	201
24.57500	200
24.58333	199
24.59167	199
24.60000	198
24.60833	198
24.61667	198
24.62500	198
24.63333	198
24.64167	198
24.65000	198
24.65833	199
24.66667	199
24.67500	200
24.68333	200
24.69167	201
24.70000	201
24.70833	201
24.71667	201
24.72500	202
24.73333	202
24.74167	202
24.75000	203
24.75833	203
24.76667	203
24.77500	203
24.78333	203
24.79167	203
24.80000	203
24.80833	203
24.81667	203
24.82500	203
24.83333	203
24.84167	203
24.85000	203
24.85833	203
24.86667	203
24.87500	203
24.88333	203
24.89167	204
24.90000	204
24.90833	204
24.91667	205
24.92500	205
24.93333	205
24.94167	205
24.95000	205
24.95833	205
24.96667	205
24.97500	206
24.98333	206
24.99167	207
25.00000	207
25.00833	207
25.01667	207
25.02500	207
25.03333	207
25.04167	206
25.05000	206
25.05833	206
25.06667	206
25.07500	206
25.08333	205
25.09167	205
25.10000	204
25.10833	204
25.11667	204
25.12500	203
25.13333	203
25.14167	203
25.15000	203
25.15833	203
25.16667	204
25.17500	204
25.18333	204
25.19167	204
25.20000	205
25.20833	205
25.21667	205
25.22500	206
25.23333	206
25.24167	207
25.25000	207
25.25833	207
25.26667	208
25.27500	208
25.28333	208
25.29167	208
25.30000	208
25.30833	208
25.31667	209
25.32500	209
25.33333	209
25.34167	210
25.35000	210
25.35833	211
25.36667	212
25.37500	212
25.38333	212
25.39167	213
25.40000	213
25.40833	214
25.41667	216
25.42500	217
25.43333	219
25.44167	220
25.45000	222
25.45833	223
25.46667	225
25.47500	226
25.48333	228
25.49167	230
25.50000	231
25.50833	233
25.51667	235
25.52500	236
25.53333	238
25.54167	240
25.55000	241
25.55833	243
25.56667	245
25.57500	247
25.58333	248
25.59167	250
25.60000	251
25.60833	253
25.61667	255
25.62500	256
25.63333	257
25.64167	258
25.65000	260
25.65833	262
25.66667	263
25.67500	265
25.68333	267
25.69167	269
25.70000	271
25.70833	273
25.71667	274
25.72500	276
25.73333	278
25.74167	280
25.75000	281
25.75833	283
25.76667	284
25.77500	286
25.78333	288
25.79167	289
25.80000	290
25.80833	291
25.81667	292
25.82500	293
25.83333	294
25.84167	294
25.85000	295
25.85833	295
25.86667	296
25.87500	296
25.88333	297
25.89167	298
25.90000	299
25.90833	300
25.91667	300
25.92500	301
25.93333	303
25.94167	304
25.95000	305
25.95833	307
25.96667	309
25.97500	311
25.98333	314
25.99167	317
26.00000	320
26.00833	323
26.01667	327
26.02500	331
26.03333	334
26.04167	339
26.05000	344
26.05833	349
26.06667	354
26.07500	360
26.08333	366
26.09167	373
26.10000	380
26.10833	387
26.11667	395
26.12500	403
26.13333	412
26.14167	422
26.15000	433
26.15833	443
26.16667	455
26.17500	467
26.18333	480
26.19167	494
26.20000	508
26.20833	524
26.21667	540
26.22500	558
26.23333	576
26.24167	595
26.25000	615
26.25833	635
26.26667	656
26.27500	678
26.28333	702
26.29167	726
26.30000	751
26.30833	777
26.31667	803
26.32500	830
26.33333	858
26.34167	885
26.35000	914
26.35833	942
26.36667	971
26.37500	1000
26.38333	1029
26.39167	1058
26.40000	1086
26.40833	1114
26.41667	1142
26.42500	1168
26.43333	1194
26.44167	1218
26.45000	1241
26.45833	1263
26.46667	1284
26.47500	1302
26.48333	1320
26.49167	1335
26.50000	1349
26.50833	1360
26.51667	1370
26.52500	1377
26.53333	1383
26.54167	1386
26.55000	1387
26.55833	1386
26.56667	1383
26.57500	1377
26.58333	1370
26.59167	1360
26.60000	1348
26.60833	1334
26.61667	1318
26.62500	1300
26.63333	1281
26.64167	1260
26.65000	1237
26.65833	1214
26.66667	1189
26.67500	1163
26.68333	1136
26.69167	1109
26.70000	1080
26.70833	1051
26.71667	1021
26.72500	991
26.73333	961
26.74167	930
26.75000	899
26.75833	869
26.76667	838
26.77500	809
26.78333	779
26.79167	750
26.80000	721
26.80833	694
26.81667	667
26.82500	641
26.83333	615
26.84167	590
26.85000	566
26.85833	542
26.86667	520
26.87500	498
26.88333	478
26.89167	458
26.90000	439
26.90833	421
26.91667	403
26.92500	386
26.93333	370
26.94167	355
26.95000	341
26.95833	327
26.96667	314
26.97500	302
26.98333	290
26.99167	279
27.00000	268
27.00833	259
27.01667	250
27.02500	241
27.03333	233
27.04167	225
27.05000	218
27.05833	211
27.06667	205
27.07500	199
27.08333	193
27.09167	188
27.10000	183
27.10833	178
27.11667	174
27.12500	169
27.13333	165
27.14167	160
27.15000	156
27.15833	151
27.16667	148
27.17500	144
27.18333	141
27.19167	138
27.20000	135
27.20833	132
27.21667	128
27.22500	125
27.23333	122
27.24167	119
27.25000	117
27.25833	114
27.26667	112
27.27500	110
27.28333	107
27.29167	105
27.30000	103
27.30833	102
27.31667	100
27.32500	99
27.33333	98
27.34167	97
27.35000	95
27.35833	94
27.36667	93
27.37500	91
27.38333	90
27.39167	89
27.40000	88
27.40833	87
27.41667	86
27.42500	85
27.43333	84
27.44167	82
27.45000	81
27.45833	81
27.46667	80
27.47500	80
27.48333	79
27.49167	78
27.50000	76
27.50833	75
27.51667	74
27.52500	73
27.53333	73
27.54167	72
27.55000	71
27.55833	70
27.56667	70
27.57500	69
27.58333	68
27.59167	67
27.60000	67
27.60833	67
27.61667	66
27.62500	66
27.63333	65
27.64167	65
27.65000	64
27.65833	64
27.66667	64
27.67500	64
27.68333	64
27.69167	64
27.70000	64
27.70833	64
27.71667	64
27.72500	64
27.73333	64
27.74167	63
27.75000	63
27.75833	63
27.76667	63
27.77500	63
27.78333	62
27.79167	62
27.80000	62
27.80833	61
27.81667	61
27.82500	60
27.83333	60
27.84167	60
27.85000	59
27.85833	59
27.86667	58
27.87500	58
27.88333	57
27.89167	56
27.90000	56
27.90833	55
27.91667	55
27.92500	54
27.93333	54
27.94167	54
27.95000	54
27.95833	54
27.96667	54
27.97500	54
27.98333	54
27.99167	54
28.00000	54

