R.Time (min)	Intensity
15.35833	440
15.36667	426
15.37500	411
15.38333	396
15.39167	380
15.40000	364
15.40833	347
15.41667	331
15.42500	315
15.43333	299
15.44167	283
15.45000	267
15.45833	252
15.46667	238
15.47500	224
15.48333	211
15.49167	198
15.50000	186
15.50833	175
15.51667	164
15.52500	154
15.53333	145
15.54167	136
15.55000	128
15.55833	120
15.56667	113
15.57500	107
15.58333	101
15.59167	96
15.60000	91
15.60833	86
15.61667	82
15.62500	78
15.63333	75
15.64167	71
15.65000	68
15.65833	65
15.66667	62
15.67500	60
15.68333	58
15.69167	56
15.70000	55
15.70833	54
15.71667	53
15.72500	52
15.73333	51
15.74167	51
15.75000	50
15.75833	50
15.76667	50
15.77500	49
15.78333	49
15.79167	48
15.80000	49
15.80833	49
15.81667	50
15.82500	51
15.83333	51
15.84167	52
15.85000	53
15.85833	55
15.86667	56
15.87500	57
15.88333	59
15.89167	61
15.90000	64
15.90833	67
15.91667	71
15.92500	75
15.93333	80
15.94167	86
15.95000	92
15.95833	99
15.96667	106
15.97500	115
15.98333	125
15.99167	135
16.00000	147
16.00833	159
16.01667	172
16.02500	185
16.03333	199
16.04167	214
16.05000	229
16.05833	244
16.06667	259
16.07500	275
16.08333	290
16.09167	304
16.10000	317
16.10833	330
16.11667	341
16.12500	352
16.13333	360
16.14167	368
16.15000	373
16.15833	378
16.16667	382
16.17500	383
16.18333	383
16.19167	381
16.20000	377
16.20833	372
16.21667	366
16.22500	359
16.23333	351
16.24167	343
16.25000	334
16.25833	325
16.26667	315
16.27500	306
16.28333	297
16.29167	289
16.30000	281
16.30833	273
16.31667	267
16.32500	261
16.33333	257
16.34167	254
16.35000	251
16.35833	250
16.36667	250
16.37500	251
16.38333	254
16.39167	259
16.40000	264
16.40833	272
16.41667	280
16.42500	290
16.43333	301
16.44167	313
16.45000	328
16.45833	344
16.46667	361
16.47500	380
16.48333	400
16.49167	422
16.50000	445
16.50833	469
16.51667	495
16.52500	521
16.53333	549
16.54167	576
16.55000	604
16.55833	632
16.56667	660
16.57500	688
16.58333	715
16.59167	741
16.60000	766
16.60833	789
16.61667	810
16.62500	828
16.63333	844
16.64167	857
16.65000	868
16.65833	875
16.66667	879
16.67500	879
16.68333	876
16.69167	869
16.70000	860
16.70833	847
16.71667	831
16.72500	813
16.73333	793
16.74167	770
16.75000	745
16.75833	719
16.76667	691
16.77500	662
16.78333	633
16.79167	603
16.80000	572
16.80833	542
16.81667	512
16.82500	483
16.83333	454
16.84167	426
16.85000	399
16.85833	373
16.86667	349
16.87500	325
16.88333	303
16.89167	282
16.90000	262
16.90833	244
16.91667	226
16.92500	211
16.93333	196
16.94167	182
16.95000	170
16.95833	158
16.96667	148
16.97500	138
16.98333	128
16.99167	120
17.00000	112
17.00833	104
17.01667	98
17.02500	91
17.03333	85
17.04167	81
17.05000	76
17.05833	72
17.06667	68
17.07500	64
17.08333	60
17.09167	57
17.10000	54
17.10833	51
17.11667	48
17.12500	45
17.13333	43
17.14167	41
17.15000	39
17.15833	37
17.16667	35
17.17500	33
17.18333	31
17.19167	30
17.20000	29
17.20833	28
17.21667	27
17.22500	26
17.23333	25
17.24167	24
17.25000	23
17.25833	22
17.26667	22
17.27500	21
17.28333	20
17.29167	19
17.30000	19
17.30833	18
17.31667	18
17.32500	18
17.33333	17
17.34167	17
17.35000	17
17.35833	17
17.36667	18
17.37500	18
17.38333	18
17.39167	17
17.40000	17
17.40833	17
17.41667	17
17.42500	17
17.43333	18
17.44167	18
17.45000	19
17.45833	20
17.46667	21
17.47500	22
17.48333	23
17.49167	24
17.50000	24
17.50833	25
17.51667	26
17.52500	27
17.53333	28
17.54167	30
17.55000	31
17.55833	33
17.56667	34
17.57500	36
17.58333	39
17.59167	41
17.60000	44
17.60833	47
17.61667	50
17.62500	53
17.63333	57
17.64167	61
17.65000	66
17.65833	71
17.66667	76
17.67500	82
17.68333	88
17.69167	95
17.70000	103
17.70833	111
17.71667	120
17.72500	130
17.73333	142
17.74167	154
17.75000	168
17.75833	182
17.76667	198
17.77500	215
17.78333	234
17.79167	256
17.80000	280
17.80833	306
17.81667	334
17.82500	366
17.83333	401
17.84167	439
17.85000	481
17.85833	528
17.86667	578
17.87500	634
17.88333	695
17.89167	762
17.90000	834
17.90833	913
17.91667	999
17.92500	1091
17.93333	1190
17.94167	1297
17.95000	1410
17.95833	1531
17.96667	1658
17.97500	1790
17.98333	1929
17.99167	2073
18.00000	2221
18.00833	2372
18.01667	2526
18.02500	2680
18.03333	2835
18.04167	2988
18.05000	3138
18.05833	3283
18.06667	3422
18.07500	3554
18.08333	3676
18.09167	3789
18.10000	3889
18.10833	3977
18.11667	4052
18.12500	4111
18.13333	4155
18.14167	4184
18.15000	4196
18.15833	4193
18.16667	4173
18.17500	4138
18.18333	4089
18.19167	4025
18.20000	3949
18.20833	3860
18.21667	3761
18.22500	3652
18.23333	3535
18.24167	3411
18.25000	3281
18.25833	3147
18.26667	3009
18.27500	2870
18.28333	2730
18.29167	2591
18.30000	2453
18.30833	2317
18.31667	2185
18.32500	2056
18.33333	1931
18.34167	1811
18.35000	1696
18.35833	1586
18.36667	1483
18.37500	1385
18.38333	1292
18.39167	1206
18.40000	1124
18.40833	1048
18.41667	976
18.42500	910
18.43333	849
18.44167	792
18.45000	739
18.45833	691
18.46667	646
18.47500	605
18.48333	568
18.49167	533
18.50000	502
18.50833	473
18.51667	446
18.52500	422
18.53333	400
18.54167	379
18.55000	360
18.55833	343
18.56667	328
18.57500	314
18.58333	302
18.59167	291
18.60000	281
18.60833	272
18.61667	265
18.62500	259
18.63333	253
18.64167	249
18.65000	246
18.65833	243
18.66667	242
18.67500	241
18.68333	241
18.69167	242
18.70000	243
18.70833	246
18.71667	249
18.72500	254
18.73333	259
18.74167	265
18.75000	271
18.75833	278
18.76667	286
18.77500	294
18.78333	302
18.79167	312
18.80000	321
18.80833	331
18.81667	341
18.82500	350
18.83333	360
18.84167	370
18.85000	379
18.85833	388
18.86667	397
18.87500	405
18.88333	412
18.89167	418
18.90000	424
18.90833	429
18.91667	433
18.92500	437
18.93333	439
18.94167	440
18.95000	440
18.95833	439
18.96667	437
18.97500	435
18.98333	431
18.99167	427
19.00000	422
19.00833	416
19.01667	409
19.02500	402
19.03333	394
19.04167	386
19.05000	378
19.05833	368
19.06667	359
19.07500	350
19.08333	340
19.09167	330
19.10000	321
19.10833	312
19.11667	302
19.12500	293
19.13333	285
19.14167	276
19.15000	268
19.15833	260
19.16667	252
19.17500	245
19.18333	238
19.19167	232
19.20000	226
19.20833	221
19.21667	216
19.22500	211
19.23333	206
19.24167	202
19.25000	198
19.25833	195
19.26667	191
19.27500	189
19.28333	187
19.29167	185
19.30000	183
19.30833	181
19.31667	180
19.32500	178
19.33333	177
19.34167	176
19.35000	175
19.35833	175
19.36667	174
19.37500	174
19.38333	174
19.39167	175
19.40000	175
19.40833	175
19.41667	175
19.42500	176
19.43333	176
19.44167	177
19.45000	178
19.45833	178
19.46667	179
19.47500	180
19.48333	181
19.49167	182
19.50000	183
19.50833	183
19.51667	184
19.52500	185
19.53333	185
19.54167	186
19.55000	187
19.55833	188
19.56667	188
19.57500	189
19.58333	190
19.59167	191
19.60000	192
19.60833	192
19.61667	193
19.62500	194
19.63333	195
19.64167	195
19.65000	196
19.65833	196
19.66667	197
19.67500	197
19.68333	198
19.69167	198
19.70000	199
19.70833	200
19.71667	200
19.72500	201
19.73333	203
19.74167	204
19.75000	205
19.75833	205
19.76667	206
19.77500	206
19.78333	207
19.79167	207
19.80000	208
19.80833	208
19.81667	208
19.82500	209
19.83333	209
19.84167	209
19.85000	210
19.85833	210
19.86667	211
19.87500	211
19.88333	212
19.89167	212
19.90000	212
19.90833	212
19.91667	212
19.92500	212
19.93333	212
19.94167	213
19.95000	213
19.95833	214
19.96667	214
19.97500	215
19.98333	215
19.99167	216
20.00000	216
20.00833	216
20.01667	216
20.02500	217
20.03333	217
20.04167	217
20.05000	218
20.05833	218
20.06667	219
20.07500	220
20.08333	221
20.09167	221
20.10000	222
20.10833	223
20.11667	224
20.12500	225
20.13333	226
20.14167	227
20.15000	228
20.15833	229
20.16667	230
20.17500	230
20.18333	231
20.19167	232
20.20000	234
20.20833	235
20.21667	236
20.22500	237
20.23333	238
20.24167	239
20.25000	240
20.25833	241
20.26667	242
20.27500	243
20.28333	245
20.29167	246
20.30000	247
20.30833	249
20.31667	251
20.32500	253
20.33333	255
20.34167	257
20.35000	258
20.35833	260
20.36667	262
20.37500	265
20.38333	267
20.39167	270
20.40000	273
20.40833	275
20.41667	278
20.42500	281
20.43333	285
20.44167	288
20.45000	292
20.45833	297
20.46667	301
20.47500	306
20.48333	310
20.49167	315
20.50000	321
20.50833	326
20.51667	333
20.52500	340
20.53333	347
20.54167	355
20.55000	363
20.55833	372
20.56667	381
20.57500	391
20.58333	402
20.59167	413
20.60000	426
20.60833	439
20.61667	454
20.62500	469
20.63333	486
20.64167	503
20.65000	522
20.65833	541
20.66667	563
20.67500	585
20.68333	608
20.69167	633
20.70000	659
20.70833	687
20.71667	715
20.72500	745
20.73333	776
20.74167	808
20.75000	842
20.75833	876
20.76667	911
20.77500	947
20.78333	983
20.79167	1020
20.80000	1058
20.80833	1096
20.81667	1134
20.82500	1173
20.83333	1211
20.84167	1249
20.85000	1287
20.85833	1324
20.86667	1361
20.87500	1397
20.88333	1432
20.89167	1466
20.90000	1499
20.90833	1532
20.91667	1564
20.92500	1595
20.93333	1625
20.94167	1655
20.95000	1683
20.95833	1711
20.96667	1739
20.97500	1766
20.98333	1793
20.99167	1821
21.00000	1848
21.00833	1876
21.01667	1904
21.02500	1933
21.03333	1963
21.04167	1995
21.05000	2029
21.05833	2065
21.06667	2103
21.07500	2144
21.08333	2188
21.09167	2236
21.10000	2288
21.10833	2345
21.11667	2407
21.12500	2474
21.13333	2547
21.14167	2627
21.15000	2715
21.15833	2811
21.16667	2915
21.17500	3029
21.18333	3153
21.19167	3287
21.20000	3433
21.20833	3591
21.21667	3760
21.22500	3943
21.23333	4139
21.24167	4348
21.25000	4572
21.25833	4810
21.26667	5062
21.27500	5329
21.28333	5610
21.29167	5905
21.30000	6213
21.30833	6533
21.31667	6865
21.32500	7208
21.33333	7560
21.34167	7921
21.35000	8289
21.35833	8661
21.36667	9036
21.37500	9412
21.38333	9787
21.39167	10159
21.40000	10525
21.40833	10883
21.41667	11231
21.42500	11566
21.43333	11887
21.44167	12190
21.45000	12473
21.45833	12736
21.46667	12974
21.47500	13188
21.48333	13375
21.49167	13534
21.50000	13664
21.50833	13765
21.51667	13835
21.52500	13875
21.53333	13884
21.54167	13862
21.55000	13810
21.55833	13728
21.56667	13617
21.57500	13478
21.58333	13313
21.59167	13123
21.60000	12909
21.60833	12673
21.61667	12417
21.62500	12142
21.63333	11851
21.64167	11546
21.65000	11228
21.65833	10900
21.66667	10564
21.67500	10221
21.68333	9873
21.69167	9522
21.70000	9170
21.70833	8817
21.71667	8467
21.72500	8120
21.73333	7778
21.74167	7441
21.75000	7110
21.75833	6787
21.76667	6472
21.77500	6167
21.78333	5871
21.79167	5585
21.80000	5309
21.80833	5044
21.81667	4789
21.82500	4545
21.83333	4312
21.84167	4090
21.85000	3878
21.85833	3676
21.86667	3484
21.87500	3302
21.88333	3130
21.89167	2967
21.90000	2813
21.90833	2668
21.91667	2530
21.92500	2401
21.93333	2278
21.94167	2163
21.95000	2054
21.95833	1951
21.96667	1855
21.97500	1764
21.98333	1680
21.99167	1600
22.00000	1525
22.00833	1455
22.01667	1389
22.02500	1327
22.03333	1269
22.04167	1215
22.05000	1164
22.05833	1116
22.06667	1071
22.07500	1030
22.08333	990
22.09167	954
22.10000	920
22.10833	888
22.11667	859
22.12500	831
22.13333	806
22.14167	782
22.15000	761
22.15833	741
22.16667	722
22.17500	705
22.18333	690
22.19167	675
22.20000	662
22.20833	650
22.21667	640
22.22500	630
22.23333	621
22.24167	613
22.25000	606
22.25833	599
22.26667	593
22.27500	588
22.28333	584
22.29167	580
22.30000	577
22.30833	574
22.31667	571
22.32500	569
22.33333	567
22.34167	565
22.35000	564
22.35833	563
22.36667	562
22.37500	561
22.38333	560
22.39167	559
22.40000	558
22.40833	556
22.41667	555
22.42500	553
22.43333	552
22.44167	550
22.45000	548
22.45833	545
22.46667	543
22.47500	540
22.48333	537
22.49167	533
22.50000	529
22.50833	525
22.51667	520
22.52500	516
22.53333	511
22.54167	506
22.55000	501
22.55833	495
22.56667	489
22.57500	483
22.58333	477
22.59167	471
22.60000	465
22.60833	458
22.61667	452
22.62500	445
22.63333	438
22.64167	431
22.65000	424
22.65833	417
22.66667	410
22.67500	404
22.68333	398
22.69167	392
22.70000	385
22.70833	379
22.71667	374
22.72500	369
22.73333	363
22.74167	359
22.75000	354
22.75833	349
22.76667	345
22.77500	341
22.78333	338
22.79167	335
22.80000	332
22.80833	330
22.81667	328
22.82500	327
22.83333	326
22.84167	325
22.85000	324
22.85833	323
22.86667	324
22.87500	324
22.88333	324
22.89167	324
22.90000	325
22.90833	326
22.91667	328
22.92500	329
22.93333	331
22.94167	334
22.95000	336
22.95833	339
22.96667	341
22.97500	344
22.98333	347
22.99167	350
23.00000	353
23.00833	355
23.01667	358
23.02500	361
23.03333	363
23.04167	366
23.05000	368
23.05833	371
23.06667	373
23.07500	376
23.08333	378
23.09167	380
23.10000	383
23.10833	385
23.11667	387
23.12500	389
23.13333	391
23.14167	392
23.15000	394
23.15833	395
23.16667	396
23.17500	397
23.18333	397
23.19167	398
23.20000	399
23.20833	399
23.21667	400
23.22500	401
23.23333	401
23.24167	401
23.25000	401
23.25833	401
23.26667	402
23.27500	402
23.28333	401
23.29167	401
23.30000	401
23.30833	401
23.31667	400
23.32500	400
23.33333	399
23.34167	399
23.35000	399
23.35833	398
23.36667	398
23.37500	398
23.38333	397
23.39167	396
23.40000	395
23.40833	394
23.41667	393
23.42500	392
23.43333	392
23.44167	392
23.45000	391
23.45833	391
23.46667	390
23.47500	389
23.48333	388
23.49167	388
23.50000	387
23.50833	387
23.51667	387
23.52500	386
23.53333	386
23.54167	386
23.55000	385
23.55833	385
23.56667	384
23.57500	384
23.58333	383
23.59167	383
23.60000	382
23.60833	382
23.61667	382
23.62500	382
23.63333	382
23.64167	381
23.65000	381
23.65833	381
23.66667	381
23.67500	381
23.68333	381
23.69167	381
23.70000	380
23.70833	380
23.71667	380
23.72500	380
23.73333	381
23.74167	381
23.75000	381
23.75833	381
23.76667	381
23.77500	381
23.78333	381
23.79167	381
23.80000	381
23.80833	381
23.81667	381
23.82500	381
23.83333	382
23.84167	382
23.85000	383
23.85833	383
23.86667	383
23.87500	383
23.88333	384
23.89167	384
23.90000	384
23.90833	384
23.91667	385
23.92500	385
23.93333	385
23.94167	386
23.95000	386
23.95833	386
23.96667	386
23.97500	386
23.98333	387
23.99167	387
24.00000	387
24.00833	387
24.01667	387
24.02500	387
24.03333	387
24.04167	387
24.05000	387
24.05833	387
24.06667	386
24.07500	385
24.08333	385
24.09167	384
24.10000	384
24.10833	384
24.11667	383
24.12500	383
24.13333	382
24.14167	380
24.15000	379
24.15833	378
24.16667	377
24.17500	376
24.18333	375
24.19167	374
24.20000	372
24.20833	370
24.21667	369
24.22500	367
24.23333	366
24.24167	364
24.25000	363
24.25833	361
24.26667	360
24.27500	358
24.28333	357
24.29167	355
24.30000	352
24.30833	350
24.31667	348
24.32500	346
24.33333	344
24.34167	342
24.35000	339
24.35833	337
24.36667	335
24.37500	332
24.38333	330
24.39167	328
24.40000	326
24.40833	324
24.41667	323
24.42500	321
24.43333	320
24.44167	319
24.45000	317
24.45833	315
24.46667	314
24.47500	312
24.48333	311
24.49167	310
24.50000	308
24.50833	307
24.51667	306
24.52500	305
24.53333	304
24.54167	303
24.55000	303
24.55833	303
24.56667	302
24.57500	301
24.58333	301
24.59167	300
24.60000	299
24.60833	299
24.61667	299
24.62500	299
24.63333	299
24.64167	299
24.65000	299
24.65833	299
24.66667	299
24.67500	299
24.68333	299
24.69167	299
24.70000	299
24.70833	300
24.71667	300
24.72500	300
24.73333	300
24.74167	301
24.75000	301
24.75833	301
24.76667	301
24.77500	302
24.78333	302
24.79167	302
24.80000	303
24.80833	304
24.81667	304
24.82500	304
24.83333	304
24.84167	304
24.85000	304
24.85833	304
24.86667	305
24.87500	305
24.88333	305
24.89167	306
24.90000	306
24.90833	306
24.91667	306
24.92500	306
24.93333	306
24.94167	306
24.95000	306
24.95833	306
24.96667	306
24.97500	306
24.98333	305
24.99167	305
25.00000	305
25.00833	305
25.01667	305
25.02500	304
25.03333	304
25.04167	304
25.05000	304
25.05833	304
25.06667	303
25.07500	304
25.08333	304
25.09167	304
25.10000	304
25.10833	304
25.11667	303
25.12500	303
25.13333	302
25.14167	302
25.15000	301
25.15833	300
25.16667	300
25.17500	300
25.18333	300
25.19167	300
25.20000	300
25.20833	300
25.21667	299
25.22500	299
25.23333	298
25.24167	298
25.25000	298
25.25833	298
25.26667	297
25.27500	297
25.28333	297
25.29167	297
25.30000	297
25.30833	297
25.31667	297
25.32500	296
25.33333	296
25.34167	295
25.35000	295
25.35833	295
25.36667	295
25.37500	295
25.38333	295
25.39167	295
25.40000	295
25.40833	295
25.41667	295
25.42500	295
25.43333	295
25.44167	295
25.45000	295
25.45833	295
25.46667	295
25.47500	295
25.48333	296
25.49167	296
25.50000	296
25.50833	296
25.51667	296
25.52500	297
25.53333	297
25.54167	298
25.55000	299
25.55833	299
25.56667	300
25.57500	300
25.58333	300
25.59167	301
25.60000	302
25.60833	302
25.61667	303
25.62500	304
25.63333	304
25.64167	305
25.65000	306
25.65833	306
25.66667	307
25.67500	307
25.68333	308
25.69167	309
25.70000	309
25.70833	310
25.71667	311
25.72500	312
25.73333	313
25.74167	314
25.75000	315
25.75833	316
25.76667	316
25.77500	317
25.78333	318
25.79167	318
25.80000	319
25.80833	319
25.81667	320
25.82500	321
25.83333	323
25.84167	324
25.85000	325
25.85833	326
25.86667	328
25.87500	329
25.88333	331
25.89167	333
25.90000	335
25.90833	337
25.91667	338
25.92500	341
25.93333	343
25.94167	346
25.95000	349
25.95833	352
25.96667	355
25.97500	359
25.98333	363
25.99167	366
26.00000	370
26.00833	375
26.01667	380
26.02500	385
26.03333	390
26.04167	397
26.05000	403
26.05833	410
26.06667	418
26.07500	426
26.08333	434
26.09167	444
26.10000	453
26.10833	464
26.11667	475
26.12500	487
26.13333	499
26.14167	512
26.15000	526
26.15833	540
26.16667	556
26.17500	572
26.18333	589
26.19167	608
26.20000	627
26.20833	648
26.21667	669
26.22500	692
26.23333	715
26.24167	740
26.25000	766
26.25833	793
26.26667	821
26.27500	850
26.28333	880
26.29167	911
26.30000	942
26.30833	975
26.31667	1008
26.32500	1042
26.33333	1076
26.34167	1111
26.35000	1147
26.35833	1182
26.36667	1218
26.37500	1254
26.38333	1290
26.39167	1325
26.40000	1360
26.40833	1395
26.41667	1428
26.42500	1461
26.43333	1492
26.44167	1522
26.45000	1550
26.45833	1578
26.46667	1603
26.47500	1627
26.48333	1648
26.49167	1667
26.50000	1683
26.50833	1698
26.51667	1710
26.52500	1720
26.53333	1727
26.54167	1732
26.55000	1733
26.55833	1732
26.56667	1729
26.57500	1723
26.58333	1714
26.59167	1703
26.60000	1689
26.60833	1673
26.61667	1655
26.62500	1634
26.63333	1611
26.64167	1587
26.65000	1561
26.65833	1533
26.66667	1504
26.67500	1474
26.68333	1442
26.69167	1410
26.70000	1377
26.70833	1343
26.71667	1309
26.72500	1275
26.73333	1239
26.74167	1204
26.75000	1170
26.75833	1135
26.76667	1101
26.77500	1067
26.78333	1033
26.79167	999
26.80000	967
26.80833	935
26.81667	904
26.82500	874
26.83333	844
26.84167	816
26.85000	789
26.85833	762
26.86667	736
26.87500	712
26.88333	688
26.89167	666
26.90000	644
26.90833	624
26.91667	604
26.92500	585
26.93333	567
26.94167	550
26.95000	533
26.95833	517
26.96667	501
26.97500	486
26.98333	472
26.99167	459
27.00000	446
27.00833	434
27.01667	423
27.02500	412
27.03333	401
27.04167	391
27.05000	381
27.05833	372
27.06667	363
27.07500	355
27.08333	347
27.09167	339
27.10000	331
27.10833	324
27.11667	317
27.12500	310
27.13333	303
27.14167	297
27.15000	291
27.15833	285
27.16667	279
27.17500	274
27.18333	268
27.19167	263
27.20000	258
27.20833	253
27.21667	248
27.22500	244
27.23333	239
27.24167	235
27.25000	230
27.25833	226
27.26667	222
27.27500	218
27.28333	214
27.29167	210
27.30000	206
27.30833	203
27.31667	199
27.32500	196
27.33333	192
27.34167	189
27.35000	186
27.35833	183
27.36667	180
27.37500	178
27.38333	175
27.39167	172
27.40000	169
27.40833	167
27.41667	164
27.42500	162
27.43333	159
27.44167	157
27.45000	155
27.45833	153
27.46667	151
27.47500	149
27.48333	147
27.49167	145
27.50000	143
27.50833	142
27.51667	140
27.52500	138
27.53333	137
27.54167	135
27.55000	134
27.55833	132
27.56667	130
27.57500	128
27.58333	127
27.59167	125
27.60000	124
27.60833	123
27.61667	122
27.62500	121
27.63333	119
27.64167	118
27.65000	117
27.65833	117
27.66667	116
27.67500	115
27.68333	114
27.69167	113
27.70000	112
27.70833	111
27.71667	110
27.72500	109
27.73333	109
27.74167	108
27.75000	107
27.75833	107
27.76667	106
27.77500	105
27.78333	105
27.79167	104
27.80000	103
27.80833	102
27.81667	101
27.82500	100
27.83333	100
27.84167	99
27.85000	98
27.85833	98
27.86667	97
27.87500	96
27.88333	96
27.89167	95
27.90000	95
27.90833	94
27.91667	94
27.92500	93
27.93333	92
27.94167	92
27.95000	91
27.95833	90
27.96667	89
27.97500	89
27.98333	88
27.99167	87
28.00000	87

