R.Time (min)	Intensity
15.98333	264
15.99167	270
16.00000	277
16.00833	285
16.01667	293
16.02500	301
16.03333	310
16.04167	320
16.05000	329
16.05833	339
16.06667	349
16.07500	359
16.08333	369
16.09167	379
16.10000	389
16.10833	399
16.11667	408
16.12500	416
16.13333	423
16.14167	429
16.15000	434
16.15833	438
16.16667	441
16.17500	442
16.18333	443
16.19167	443
16.20000	442
16.20833	440
16.21667	437
16.22500	433
16.23333	429
16.24167	424
16.25000	419
16.25833	413
16.26667	408
16.27500	402
16.28333	397
16.29167	391
16.30000	386
16.30833	382
16.31667	378
16.32500	375
16.33333	373
16.34167	371
16.35000	370
16.35833	370
16.36667	371
16.37500	373
16.38333	376
16.39167	379
16.40000	384
16.40833	390
16.41667	396
16.42500	404
16.43333	413
16.44167	423
16.45000	433
16.45833	445
16.46667	459
16.47500	473
16.48333	489
16.49167	506
16.50000	523
16.50833	541
16.51667	560
16.52500	580
16.53333	601
16.54167	622
16.55000	644
16.55833	666
16.56667	688
16.57500	710
16.58333	731
16.59167	752
16.60000	772
16.60833	791
16.61667	808
16.62500	824
16.63333	839
16.64167	850
16.65000	860
16.65833	867
16.66667	871
16.67500	874
16.68333	873
16.69167	870
16.70000	864
16.70833	857
16.71667	846
16.72500	834
16.73333	819
16.74167	803
16.75000	785
16.75833	765
16.76667	744
16.77500	722
16.78333	699
16.79167	676
16.80000	652
16.80833	629
16.81667	606
16.82500	583
16.83333	560
16.84167	538
16.85000	516
16.85833	496
16.86667	476
16.87500	457
16.88333	439
16.89167	421
16.90000	405
16.90833	390
16.91667	376
16.92500	362
16.93333	349
16.94167	337
16.95000	326
16.95833	315
16.96667	306
16.97500	296
16.98333	288
16.99167	280
17.00000	273
17.00833	266
17.01667	260
17.02500	254
17.03333	248
17.04167	243
17.05000	237
17.05833	232
17.06667	227
17.07500	223
17.08333	219
17.09167	215
17.10000	212
17.10833	209
17.11667	206
17.12500	203
17.13333	201
17.14167	198
17.15000	195
17.15833	193
17.16667	191
17.17500	189
17.18333	187
17.19167	185
17.20000	183
17.20833	181
17.21667	179
17.22500	177
17.23333	176
17.24167	175
17.25000	173
17.25833	172
17.26667	170
17.27500	169
17.28333	168
17.29167	167
17.30000	166
17.30833	165
17.31667	164
17.32500	163
17.33333	162
17.34167	161
17.35000	161
17.35833	160
17.36667	160
17.37500	160
17.38333	159
17.39167	159
17.40000	159
17.40833	159
17.41667	158
17.42500	158
17.43333	158
17.44167	158
17.45000	158
17.45833	158
17.46667	159
17.47500	159
17.48333	159
17.49167	160
17.50000	160
17.50833	161
17.51667	161
17.52500	162
17.53333	162
17.54167	163
17.55000	163
17.55833	164
17.56667	164
17.57500	165
17.58333	166
17.59167	168
17.60000	169
17.60833	171
17.61667	173
17.62500	175
17.63333	178
17.64167	181
17.65000	184
17.65833	187
17.66667	191
17.67500	195
17.68333	199
17.69167	204
17.70000	210
17.70833	216
17.71667	222
17.72500	230
17.73333	238
17.74167	247
17.75000	257
17.75833	268
17.76667	280
17.77500	294
17.78333	309
17.79167	326
17.80000	345
17.80833	365
17.81667	387
17.82500	411
17.83333	438
17.84167	468
17.85000	501
17.85833	538
17.86667	578
17.87500	623
17.88333	672
17.89167	725
17.90000	784
17.90833	847
17.91667	917
17.92500	992
17.93333	1073
17.94167	1161
17.95000	1255
17.95833	1354
17.96667	1461
17.97500	1573
17.98333	1690
17.99167	1812
18.00000	1939
18.00833	2069
18.01667	2203
18.02500	2338
18.03333	2473
18.04167	2609
18.05000	2742
18.05833	2873
18.06667	3000
18.07500	3121
18.08333	3235
18.09167	3341
18.10000	3438
18.10833	3524
18.11667	3599
18.12500	3661
18.13333	3710
18.14167	3746
18.15000	3768
18.15833	3776
18.16667	3769
18.17500	3749
18.18333	3716
18.19167	3669
18.20000	3610
18.20833	3540
18.21667	3460
18.22500	3370
18.23333	3272
18.24167	3167
18.25000	3057
18.25833	2941
18.26667	2822
18.27500	2700
18.28333	2577
18.29167	2454
18.30000	2331
18.30833	2210
18.31667	2090
18.32500	1974
18.33333	1861
18.34167	1752
18.35000	1648
18.35833	1547
18.36667	1452
18.37500	1361
18.38333	1275
18.39167	1194
18.40000	1119
18.40833	1048
18.41667	982
18.42500	920
18.43333	863
18.44167	811
18.45000	762
18.45833	716
18.46667	674
18.47500	634
18.48333	599
18.49167	566
18.50000	536
18.50833	508
18.51667	483
18.52500	460
18.53333	439
18.54167	419
18.55000	402
18.55833	386
18.56667	371
18.57500	358
18.58333	346
18.59167	336
18.60000	327
18.60833	318
18.61667	311
18.62500	304
18.63333	299
18.64167	295
18.65000	292
18.65833	290
18.66667	288
18.67500	287
18.68333	287
18.69167	288
18.70000	289
18.70833	291
18.71667	294
18.72500	299
18.73333	303
18.74167	308
18.75000	314
18.75833	321
18.76667	328
18.77500	336
18.78333	344
18.79167	353
18.80000	362
18.80833	372
18.81667	381
18.82500	391
18.83333	401
18.84167	410
18.85000	419
18.85833	428
18.86667	436
18.87500	444
18.88333	451
18.89167	457
18.90000	463
18.90833	468
18.91667	472
18.92500	475
18.93333	477
18.94167	478
18.95000	479
18.95833	478
18.96667	476
18.97500	473
18.98333	469
18.99167	465
19.00000	459
19.00833	453
19.01667	446
19.02500	439
19.03333	430
19.04167	421
19.05000	412
19.05833	402
19.06667	392
19.07500	381
19.08333	371
19.09167	360
19.10000	350
19.10833	340
19.11667	329
19.12500	319
19.13333	308
19.14167	299
19.15000	289
19.15833	280
19.16667	272
19.17500	264
19.18333	256
19.19167	248
19.20000	241
19.20833	235
19.21667	228
19.22500	222
19.23333	216
19.24167	212
19.25000	208
19.25833	203
19.26667	199
19.27500	195
19.28333	192
19.29167	189
19.30000	186
19.30833	183
19.31667	181
19.32500	179
19.33333	178
19.34167	176
19.35000	176
19.35833	175
19.36667	174
19.37500	173
19.38333	173
19.39167	173
19.40000	172
19.40833	172
19.41667	172
19.42500	172
19.43333	172
19.44167	172
19.45000	172
19.45833	172
19.46667	172
19.47500	172
19.48333	172
19.49167	173
19.50000	173
19.50833	173
19.51667	173
19.52500	173
19.53333	173
19.54167	173
19.55000	173
19.55833	172
19.56667	172
19.57500	171
19.58333	171
19.59167	171
19.60000	170
19.60833	170
19.61667	169
19.62500	169
19.63333	170
19.64167	169
19.65000	169
19.65833	169
19.66667	168
19.67500	168
19.68333	167
19.69167	166
19.70000	165
19.70833	165
19.71667	164
19.72500	164
19.73333	163
19.74167	163
19.75000	162
19.75833	162
19.76667	161
19.77500	161
19.78333	161
19.79167	160
19.80000	160
19.80833	159
19.81667	158
19.82500	158
19.83333	158
19.84167	158
19.85000	158
19.85833	157
19.86667	157
19.87500	157
19.88333	156
19.89167	156
19.90000	155
19.90833	155
19.91667	154
19.92500	154
19.93333	154
19.94167	154
19.95000	154
19.95833	154
19.96667	154
19.97500	154
19.98333	154
19.99167	153
20.00000	153
20.00833	153
20.01667	153
20.02500	153
20.03333	154
20.04167	154
20.05000	154
20.05833	154
20.06667	154
20.07500	154
20.08333	154
20.09167	154
20.10000	155
20.10833	155
20.11667	155
20.12500	155
20.13333	154
20.14167	154
20.15000	154
20.15833	154
20.16667	154
20.17500	154
20.18333	155
20.19167	155
20.20000	156
20.20833	156
20.21667	156
20.22500	156
20.23333	157
20.24167	157
20.25000	158
20.25833	158
20.26667	159
20.27500	159
20.28333	160
20.29167	161
20.30000	162
20.30833	162
20.31667	163
20.32500	163
20.33333	164
20.34167	165
20.35000	166
20.35833	167
20.36667	168
20.37500	169
20.38333	170
20.39167	172
20.40000	174
20.40833	176
20.41667	179
20.42500	181
20.43333	183
20.44167	186
20.45000	189
20.45833	192
20.46667	196
20.47500	199
20.48333	203
20.49167	208
20.50000	213
20.50833	218
20.51667	224
20.52500	229
20.53333	235
20.54167	242
20.55000	249
20.55833	257
20.56667	264
20.57500	273
20.58333	283
20.59167	293
20.60000	305
20.60833	317
20.61667	330
20.62500	344
20.63333	360
20.64167	376
20.65000	394
20.65833	413
20.66667	433
20.67500	454
20.68333	477
20.69167	502
20.70000	527
20.70833	554
20.71667	582
20.72500	611
20.73333	642
20.74167	674
20.75000	707
20.75833	740
20.76667	775
20.77500	811
20.78333	847
20.79167	884
20.80000	921
20.80833	959
20.81667	997
20.82500	1036
20.83333	1074
20.84167	1112
20.85000	1149
20.85833	1187
20.86667	1223
20.87500	1259
20.88333	1293
20.89167	1327
20.90000	1360
20.90833	1392
20.91667	1423
20.92500	1453
20.93333	1482
20.94167	1511
20.95000	1538
20.95833	1565
20.96667	1591
20.97500	1616
20.98333	1642
20.99167	1667
21.00000	1692
21.00833	1718
21.01667	1743
21.02500	1770
21.03333	1798
21.04167	1826
21.05000	1857
21.05833	1889
21.06667	1924
21.07500	1962
21.08333	2002
21.09167	2046
21.10000	2095
21.10833	2147
21.11667	2204
21.12500	2267
21.13333	2335
21.14167	2411
21.15000	2493
21.15833	2583
21.16667	2681
21.17500	2789
21.18333	2906
21.19167	3034
21.20000	3172
21.20833	3323
21.21667	3485
21.22500	3661
21.23333	3849
21.24167	4052
21.25000	4269
21.25833	4501
21.26667	4747
21.27500	5009
21.28333	5285
21.29167	5575
21.30000	5880
21.30833	6198
21.31667	6528
21.32500	6870
21.33333	7223
21.34167	7585
21.35000	7955
21.35833	8330
21.36667	8711
21.37500	9093
21.38333	9475
21.39167	9856
21.40000	10232
21.40833	10601
21.41667	10961
21.42500	11310
21.43333	11644
21.44167	11962
21.45000	12262
21.45833	12541
21.46667	12796
21.47500	13027
21.48333	13232
21.49167	13409
21.50000	13557
21.50833	13674
21.51667	13761
21.52500	13817
21.53333	13841
21.54167	13834
21.55000	13795
21.55833	13726
21.56667	13627
21.57500	13500
21.58333	13344
21.59167	13162
21.60000	12956
21.60833	12726
21.61667	12475
21.62500	12204
21.63333	11916
21.64167	11612
21.65000	11294
21.65833	10965
21.66667	10626
21.67500	10280
21.68333	9928
21.69167	9573
21.70000	9215
21.70833	8857
21.71667	8500
21.72500	8146
21.73333	7796
21.74167	7451
21.75000	7113
21.75833	6782
21.76667	6458
21.77500	6144
21.78333	5839
21.79167	5544
21.80000	5259
21.80833	4985
21.81667	4722
21.82500	4469
21.83333	4227
21.84167	3997
21.85000	3776
21.85833	3567
21.86667	3367
21.87500	3178
21.88333	2999
21.89167	2829
21.90000	2669
21.90833	2517
21.91667	2374
21.92500	2239
21.93333	2112
21.94167	1992
21.95000	1879
21.95833	1773
21.96667	1674
21.97500	1580
21.98333	1492
21.99167	1409
22.00000	1331
22.00833	1258
22.01667	1190
22.02500	1127
22.03333	1068
22.04167	1012
22.05000	960
22.05833	912
22.06667	867
22.07500	825
22.08333	786
22.09167	750
22.10000	716
22.10833	685
22.11667	656
22.12500	629
22.13333	605
22.14167	582
22.15000	562
22.15833	543
22.16667	526
22.17500	510
22.18333	495
22.19167	483
22.20000	472
22.20833	462
22.21667	452
22.22500	444
22.23333	436
22.24167	430
22.25000	425
22.25833	420
22.26667	415
22.27500	411
22.28333	408
22.29167	405
22.30000	402
22.30833	399
22.31667	397
22.32500	395
22.33333	393
22.34167	391
22.35000	389
22.35833	387
22.36667	385
22.37500	382
22.38333	380
22.39167	377
22.40000	374
22.40833	371
22.41667	367
22.42500	363
22.43333	359
22.44167	355
22.45000	350
22.45833	345
22.46667	340
22.47500	335
22.48333	329
22.49167	323
22.50000	317
22.50833	311
22.51667	305
22.52500	298
22.53333	291
22.54167	283
22.55000	275
22.55833	268
22.56667	260
22.57500	252
22.58333	243
22.59167	235
22.60000	227
22.60833	219
22.61667	211
22.62500	202
22.63333	194
22.64167	186
22.65000	178
22.65833	170
22.66667	162
22.67500	154
22.68333	147
22.69167	139
22.70000	132
22.70833	126
22.71667	119
22.72500	113
22.73333	107
22.74167	100
22.75000	94
22.75833	89
22.76667	84
22.77500	79
22.78333	74
22.79167	70
22.80000	67
22.80833	63
22.81667	60
22.82500	58
22.83333	56
22.84167	54
22.85000	52
22.85833	51
22.86667	50
22.87500	50
22.88333	49
22.89167	49
22.90000	49
22.90833	50
22.91667	51
22.92500	52
22.93333	53
22.94167	55
22.95000	57
22.95833	59
22.96667	61
22.97500	63
22.98333	65
22.99167	67
23.00000	70
23.00833	72
23.01667	75
23.02500	78
23.03333	81
23.04167	84
23.05000	87
23.05833	89
23.06667	92
23.07500	94
23.08333	97
23.09167	100
23.10000	102
23.10833	105
23.11667	107
23.12500	109
23.13333	111
23.14167	113
23.15000	114
23.15833	116
23.16667	118
23.17500	120
23.18333	122
23.19167	123
23.20000	124
23.20833	125
23.21667	125
23.22500	126
23.23333	126
23.24167	126
23.25000	127
23.25833	127
23.26667	127
23.27500	127
23.28333	127
23.29167	127
23.30000	128
23.30833	128
23.31667	128
23.32500	128
23.33333	127
23.34167	127
23.35000	126
23.35833	126
23.36667	126
23.37500	125
23.38333	125
23.39167	124
23.40000	124
23.40833	123
23.41667	123
23.42500	123
23.43333	123
23.44167	123
23.45000	122
23.45833	122
23.46667	121
23.47500	121
23.48333	121
23.49167	121
23.50000	121
23.50833	120
23.51667	120
23.52500	119
23.53333	119
23.54167	118
23.55000	118
23.55833	117
23.56667	117
23.57500	117
23.58333	117
23.59167	117
23.60000	117
23.60833	117
23.61667	117
23.62500	117
23.63333	117
23.64167	117
23.65000	117
23.65833	117
23.66667	117
23.67500	117
23.68333	118
23.69167	118
23.70000	118
23.70833	118
23.71667	118
23.72500	118
23.73333	119
23.74167	120
23.75000	120
23.75833	120
23.76667	121
23.77500	122
23.78333	122
23.79167	123
23.80000	123
23.80833	124
23.81667	124
23.82500	125
23.83333	125
23.84167	126
23.85000	126
23.85833	126
23.86667	127
23.87500	127
23.88333	127
23.89167	128
23.90000	128
23.90833	128
23.91667	129
23.92500	129
23.93333	129
23.94167	130
23.95000	131
23.95833	131
23.96667	131
23.97500	131
23.98333	131
23.99167	132
24.00000	132
24.00833	132
24.01667	133
24.02500	133
24.03333	134
24.04167	134
24.05000	135
24.05833	135
24.06667	135
24.07500	135
24.08333	135
24.09167	135
24.10000	136
24.10833	136
24.11667	135
24.12500	134
24.13333	134
24.14167	133
24.15000	132
24.15833	131
24.16667	131
24.17500	130
24.18333	129
24.19167	128
24.20000	127
24.20833	126
24.21667	125
24.22500	125
24.23333	124
24.24167	123
24.25000	122
24.25833	121
24.26667	119
24.27500	117
24.28333	116
24.29167	114
24.30000	113
24.30833	111
24.31667	109
24.32500	108
24.33333	106
24.34167	105
24.35000	103
24.35833	102
24.36667	101
24.37500	99
24.38333	98
24.39167	96
24.40000	95
24.40833	93
24.41667	92
24.42500	90
24.43333	89
24.44167	88
24.45000	88
24.45833	87
24.46667	87
24.47500	86
24.48333	85
24.49167	84
24.50000	83
24.50833	83
24.51667	82
24.52500	81
24.53333	81
24.54167	80
24.55000	80
24.55833	81
24.56667	81
24.57500	82
24.58333	82
24.59167	83
24.60000	83
24.60833	84
24.61667	84
24.62500	85
24.63333	86
24.64167	86
24.65000	87
24.65833	88
24.66667	89
24.67500	89
24.68333	90
24.69167	91
24.70000	92
24.70833	93
24.71667	93
24.72500	94
24.73333	95
24.74167	96
24.75000	97
24.75833	97
24.76667	98
24.77500	98
24.78333	99
24.79167	100
24.80000	101
24.80833	102
24.81667	103
24.82500	103
24.83333	103
24.84167	104
24.85000	104
24.85833	105
24.86667	105
24.87500	106
24.88333	106
24.89167	107
24.90000	107
24.90833	108
24.91667	108
24.92500	108
24.93333	108
24.94167	109
24.95000	109
24.95833	110
24.96667	110
24.97500	110
24.98333	110
24.99167	110
25.00000	111
25.00833	111
25.01667	112
25.02500	112
25.03333	112
25.04167	113
25.05000	113
25.05833	113
25.06667	113
25.07500	113
25.08333	113
25.09167	113
25.10000	113
25.10833	113
25.11667	114
25.12500	114
25.13333	115
25.14167	115
25.15000	115
25.15833	115
25.16667	115
25.17500	115
25.18333	115
25.19167	116
25.20000	116
25.20833	117
25.21667	117
25.22500	118
25.23333	118
25.24167	119
25.25000	119
25.25833	120
25.26667	120
25.27500	120
25.28333	120
25.29167	121
25.30000	121
25.30833	122
25.31667	122
25.32500	123
25.33333	124
25.34167	125
25.35000	126
25.35833	126
25.36667	126
25.37500	127
25.38333	128
25.39167	128
25.40000	129
25.40833	130
25.41667	130
25.42500	131
25.43333	132
25.44167	132
25.45000	133
25.45833	134
25.46667	135
25.47500	136
25.48333	136
25.49167	137
25.50000	138
25.50833	139
25.51667	140
25.52500	141
25.53333	142
25.54167	143
25.55000	144
25.55833	145
25.56667	146
25.57500	148
25.58333	148
25.59167	149
25.60000	150
25.60833	151
25.61667	152
25.62500	153
25.63333	155
25.64167	156
25.65000	158
25.65833	159
25.66667	160
25.67500	161
25.68333	162
25.69167	163
25.70000	165
25.70833	166
25.71667	166
25.72500	167
25.73333	168
25.74167	169
25.75000	171
25.75833	172
25.76667	174
25.77500	175
25.78333	176
25.79167	177
25.80000	178
25.80833	179
25.81667	181
25.82500	182
25.83333	184
25.84167	186
25.85000	188
25.85833	190
25.86667	193
25.87500	195
25.88333	197
25.89167	199
25.90000	201
25.90833	204
25.91667	207
25.92500	210
25.93333	213
25.94167	216
25.95000	219
25.95833	223
25.96667	226
25.97500	230
25.98333	234
25.99167	239
26.00000	244
26.00833	249
26.01667	254
26.02500	260
26.03333	266
26.04167	273
26.05000	280
26.05833	287
26.06667	295
26.07500	303
26.08333	311
26.09167	320
26.10000	330
26.10833	340
26.11667	351
26.12500	362
26.13333	374
26.14167	387
26.15000	401
26.15833	415
26.16667	430
26.17500	446
26.18333	463
26.19167	480
26.20000	499
26.20833	519
26.21667	540
26.22500	561
26.23333	584
26.24167	608
26.25000	633
26.25833	659
26.26667	686
26.27500	713
26.28333	742
26.29167	772
26.30000	803
26.30833	834
26.31667	866
26.32500	900
26.33333	933
26.34167	967
26.35000	1002
26.35833	1037
26.36667	1072
26.37500	1107
26.38333	1143
26.39167	1178
26.40000	1212
26.40833	1247
26.41667	1280
26.42500	1313
26.43333	1344
26.44167	1375
26.45000	1404
26.45833	1432
26.46667	1458
26.47500	1483
26.48333	1505
26.49167	1526
26.50000	1544
26.50833	1560
26.51667	1575
26.52500	1586
26.53333	1595
26.54167	1601
26.55000	1605
26.55833	1605
26.56667	1603
26.57500	1599
26.58333	1593
26.59167	1583
26.60000	1572
26.60833	1558
26.61667	1541
26.62500	1523
26.63333	1502
26.64167	1479
26.65000	1455
26.65833	1429
26.66667	1401
26.67500	1372
26.68333	1342
26.69167	1310
26.70000	1278
26.70833	1245
26.71667	1211
26.72500	1177
26.73333	1143
26.74167	1108
26.75000	1074
26.75833	1039
26.76667	1005
26.77500	971
26.78333	937
26.79167	904
26.80000	871
26.80833	839
26.81667	808
26.82500	778
26.83333	749
26.84167	721
26.85000	694
26.85833	667
26.86667	642
26.87500	617
26.88333	594
26.89167	571
26.90000	549
26.90833	529
26.91667	509
26.92500	491
26.93333	473
26.94167	456
26.95000	440
26.95833	425
26.96667	411
26.97500	397
26.98333	384
26.99167	372
27.00000	360
27.00833	349
27.01667	339
27.02500	329
27.03333	320
27.04167	311
27.05000	302
27.05833	294
27.06667	285
27.07500	278
27.08333	271
27.09167	264
27.10000	258
27.10833	252
27.11667	246
27.12500	240
27.13333	235
27.14167	231
27.15000	226
27.15833	222
27.16667	218
27.17500	214
27.18333	210
27.19167	206
27.20000	203
27.20833	200
27.21667	197
27.22500	194
27.23333	191
27.24167	188
27.25000	185
27.25833	182
27.26667	179
27.27500	177
27.28333	174
27.29167	172
27.30000	170
27.30833	168
27.31667	167
27.32500	165
27.33333	164
27.34167	163
27.35000	162
27.35833	160
27.36667	159
27.37500	158
27.38333	156
27.39167	155
27.40000	154
27.40833	153
27.41667	152
27.42500	151
27.43333	150
27.44167	149
27.45000	148
27.45833	147
27.46667	146
27.47500	145
27.48333	145
27.49167	144
27.50000	143
27.50833	142
27.51667	142
27.52500	141
27.53333	141
27.54167	140
27.55000	139
27.55833	139
27.56667	138
27.57500	137
27.58333	137
27.59167	136
27.60000	135
27.60833	134
27.61667	134
27.62500	133
27.63333	132
27.64167	132
27.65000	132
27.65833	132
27.66667	131
27.67500	131
27.68333	131
27.69167	131
27.70000	130
27.70833	130
27.71667	130
27.72500	129
27.73333	129
27.74167	129
27.75000	129
27.75833	129
27.76667	128
27.77500	128
27.78333	128
27.79167	128
27.80000	128
27.80833	128
27.81667	128
27.82500	128
27.83333	129
27.84167	129
27.85000	129
27.85833	129
27.86667	129
27.87500	129
27.88333	130
27.89167	130
27.90000	131
27.90833	131
27.91667	132
27.92500	132
27.93333	133
27.94167	133
27.95000	133
27.95833	133
27.96667	134
27.97500	135
27.98333	135
27.99167	135
28.00000	136

