R.Time (min)	Intensity
15.24167	799
15.25000	830
15.25833	857
15.26667	880
15.27500	898
15.28333	911
15.29167	920
15.30000	923
15.30833	922
15.31667	917
15.32500	906
15.33333	890
15.34167	871
15.35000	849
15.35833	822
15.36667	793
15.37500	761
15.38333	727
15.39167	692
15.40000	656
15.40833	619
15.41667	582
15.42500	545
15.43333	508
15.44167	472
15.45000	437
15.45833	404
15.46667	372
15.47500	341
15.48333	312
15.49167	285
15.50000	260
15.50833	236
15.51667	214
15.52500	194
15.53333	175
15.54167	157
15.55000	142
15.55833	128
15.56667	115
15.57500	103
15.58333	93
15.59167	83
15.60000	74
15.60833	66
15.61667	59
15.62500	53
15.63333	47
15.64167	42
15.65000	37
15.65833	34
15.66667	30
15.67500	27
15.68333	24
15.69167	22
15.70000	20
15.70833	19
15.71667	18
15.72500	17
15.73333	16
15.74167	16
15.75000	16
15.75833	16
15.76667	16
15.77500	16
15.78333	16
15.79167	17
15.80000	17
15.80833	17
15.81667	18
15.82500	18
15.83333	19
15.84167	19
15.85000	20
15.85833	21
15.86667	22
15.87500	23
15.88333	25
15.89167	27
15.90000	28
15.90833	30
15.91667	32
15.92500	34
15.93333	38
15.94167	41
15.95000	45
15.95833	49
15.96667	54
15.97500	59
15.98333	64
15.99167	70
16.00000	77
16.00833	84
16.01667	92
16.02500	101
16.03333	109
16.04167	118
16.05000	127
16.05833	136
16.06667	144
16.07500	154
16.08333	163
16.09167	171
16.10000	180
16.10833	187
16.11667	194
16.12500	200
16.13333	206
16.14167	210
16.15000	214
16.15833	217
16.16667	219
16.17500	220
16.18333	220
16.19167	220
16.20000	218
16.20833	216
16.21667	214
16.22500	210
16.23333	207
16.24167	203
16.25000	199
16.25833	195
16.26667	190
16.27500	186
16.28333	182
16.29167	178
16.30000	174
16.30833	171
16.31667	169
16.32500	167
16.33333	165
16.34167	164
16.35000	164
16.35833	164
16.36667	165
16.37500	167
16.38333	169
16.39167	171
16.40000	175
16.40833	179
16.41667	183
16.42500	188
16.43333	194
16.44167	201
16.45000	208
16.45833	215
16.46667	224
16.47500	232
16.48333	242
16.49167	252
16.50000	262
16.50833	273
16.51667	284
16.52500	296
16.53333	307
16.54167	320
16.55000	332
16.55833	344
16.56667	356
16.57500	368
16.58333	380
16.59167	391
16.60000	401
16.60833	411
16.61667	420
16.62500	428
16.63333	434
16.64167	440
16.65000	444
16.65833	446
16.66667	447
16.67500	446
16.68333	445
16.69167	442
16.70000	437
16.70833	431
16.71667	423
16.72500	415
16.73333	406
16.74167	395
16.75000	384
16.75833	372
16.76667	359
16.77500	346
16.78333	333
16.79167	320
16.80000	307
16.80833	294
16.81667	281
16.82500	268
16.83333	255
16.84167	243
16.85000	231
16.85833	220
16.86667	210
16.87500	199
16.88333	190
16.89167	180
16.90000	172
16.90833	163
16.91667	155
16.92500	148
16.93333	141
16.94167	135
16.95000	129
16.95833	124
16.96667	119
16.97500	114
16.98333	110
16.99167	105
17.00000	101
17.00833	98
17.01667	94
17.02500	91
17.03333	88
17.04167	85
17.05000	83
17.05833	81
17.06667	78
17.07500	76
17.08333	73
17.09167	71
17.10000	69
17.10833	67
17.11667	65
17.12500	63
17.13333	61
17.14167	59
17.15000	58
17.15833	56
17.16667	55
17.17500	53
17.18333	51
17.19167	50
17.20000	49
17.20833	48
17.21667	47
17.22500	47
17.23333	46
17.24167	46
17.25000	45
17.25833	45
17.26667	44
17.27500	44
17.28333	45
17.29167	45
17.30000	45
17.30833	45
17.31667	45
17.32500	44
17.33333	44
17.34167	45
17.35000	45
17.35833	45
17.36667	46
17.37500	46
17.38333	46
17.39167	46
17.40000	46
17.40833	46
17.41667	47
17.42500	47
17.43333	48
17.44167	48
17.45000	48
17.45833	49
17.46667	49
17.47500	49
17.48333	50
17.49167	51
17.50000	52
17.50833	53
17.51667	54
17.52500	55
17.53333	56
17.54167	58
17.55000	60
17.55833	61
17.56667	63
17.57500	64
17.58333	66
17.59167	68
17.60000	71
17.60833	73
17.61667	76
17.62500	78
17.63333	81
17.64167	84
17.65000	87
17.65833	91
17.66667	94
17.67500	98
17.68333	103
17.69167	108
17.70000	113
17.70833	119
17.71667	125
17.72500	132
17.73333	139
17.74167	146
17.75000	155
17.75833	164
17.76667	174
17.77500	185
17.78333	197
17.79167	210
17.80000	225
17.80833	242
17.81667	260
17.82500	280
17.83333	303
17.84167	327
17.85000	355
17.85833	384
17.86667	417
17.87500	453
17.88333	492
17.89167	535
17.90000	582
17.90833	633
17.91667	688
17.92500	748
17.93333	812
17.94167	880
17.95000	954
17.95833	1032
17.96667	1114
17.97500	1200
17.98333	1289
17.99167	1381
18.00000	1477
18.00833	1575
18.01667	1674
18.02500	1775
18.03333	1875
18.04167	1974
18.05000	2071
18.05833	2166
18.06667	2256
18.07500	2342
18.08333	2422
18.09167	2496
18.10000	2562
18.10833	2620
18.11667	2668
18.12500	2708
18.13333	2738
18.14167	2758
18.15000	2767
18.15833	2766
18.16667	2755
18.17500	2734
18.18333	2703
18.19167	2663
18.20000	2614
18.20833	2558
18.21667	2494
18.22500	2424
18.23333	2349
18.24167	2269
18.25000	2186
18.25833	2099
18.26667	2011
18.27500	1922
18.28333	1832
18.29167	1743
18.30000	1654
18.30833	1566
18.31667	1480
18.32500	1397
18.33333	1317
18.34167	1240
18.35000	1166
18.35833	1096
18.36667	1030
18.37500	966
18.38333	907
18.39167	851
18.40000	799
18.40833	750
18.41667	704
18.42500	662
18.43333	623
18.44167	588
18.45000	555
18.45833	524
18.46667	496
18.47500	470
18.48333	446
18.49167	425
18.50000	405
18.50833	387
18.51667	371
18.52500	356
18.53333	343
18.54167	331
18.55000	320
18.55833	311
18.56667	302
18.57500	295
18.58333	289
18.59167	283
18.60000	278
18.60833	274
18.61667	270
18.62500	268
18.63333	266
18.64167	265
18.65000	264
18.65833	265
18.66667	266
18.67500	268
18.68333	271
18.69167	274
18.70000	278
18.70833	282
18.71667	287
18.72500	293
18.73333	299
18.74167	306
18.75000	314
18.75833	322
18.76667	331
18.77500	340
18.78333	349
18.79167	359
18.80000	370
18.80833	381
18.81667	392
18.82500	402
18.83333	413
18.84167	423
18.85000	433
18.85833	443
18.86667	452
18.87500	461
18.88333	469
18.89167	477
18.90000	483
18.90833	489
18.91667	494
18.92500	498
18.93333	500
18.94167	502
18.95000	503
18.95833	502
18.96667	500
18.97500	498
18.98333	494
18.99167	490
19.00000	484
19.00833	478
19.01667	471
19.02500	463
19.03333	455
19.04167	446
19.05000	437
19.05833	428
19.06667	418
19.07500	408
19.08333	398
19.09167	388
19.10000	378
19.10833	369
19.11667	360
19.12500	351
19.13333	342
19.14167	334
19.15000	326
19.15833	318
19.16667	310
19.17500	303
19.18333	296
19.19167	291
19.20000	285
19.20833	280
19.21667	275
19.22500	271
19.23333	266
19.24167	263
19.25000	259
19.25833	256
19.26667	254
19.27500	251
19.28333	249
19.29167	247
19.30000	246
19.30833	244
19.31667	243
19.32500	242
19.33333	242
19.34167	241
19.35000	241
19.35833	241
19.36667	241
19.37500	242
19.38333	242
19.39167	243
19.40000	243
19.40833	244
19.41667	246
19.42500	247
19.43333	247
19.44167	248
19.45000	249
19.45833	251
19.46667	252
19.47500	254
19.48333	255
19.49167	257
19.50000	259
19.50833	260
19.51667	262
19.52500	263
19.53333	264
19.54167	266
19.55000	266
19.55833	267
19.56667	267
19.57500	267
19.58333	268
19.59167	268
19.60000	268
19.60833	268
19.61667	269
19.62500	269
19.63333	270
19.64167	270
19.65000	270
19.65833	270
19.66667	270
19.67500	269
19.68333	269
19.69167	269
19.70000	269
19.70833	270
19.71667	270
19.72500	270
19.73333	270
19.74167	270
19.75000	271
19.75833	271
19.76667	271
19.77500	272
19.78333	272
19.79167	272
19.80000	273
19.80833	273
19.81667	274
19.82500	274
19.83333	274
19.84167	275
19.85000	275
19.85833	275
19.86667	275
19.87500	275
19.88333	275
19.89167	275
19.90000	275
19.90833	275
19.91667	276
19.92500	276
19.93333	276
19.94167	276
19.95000	277
19.95833	277
19.96667	277
19.97500	277
19.98333	278
19.99167	278
20.00000	278
20.00833	279
20.01667	279
20.02500	280
20.03333	281
20.04167	281
20.05000	282
20.05833	283
20.06667	284
20.07500	284
20.08333	285
20.09167	286
20.10000	287
20.10833	288
20.11667	289
20.12500	290
20.13333	291
20.14167	292
20.15000	294
20.15833	295
20.16667	296
20.17500	297
20.18333	298
20.19167	299
20.20000	301
20.20833	301
20.21667	302
20.22500	304
20.23333	305
20.24167	307
20.25000	308
20.25833	309
20.26667	311
20.27500	312
20.28333	313
20.29167	314
20.30000	316
20.30833	318
20.31667	320
20.32500	321
20.33333	323
20.34167	324
20.35000	325
20.35833	327
20.36667	329
20.37500	332
20.38333	335
20.39167	338
20.40000	341
20.40833	344
20.41667	348
20.42500	352
20.43333	355
20.44167	359
20.45000	363
20.45833	368
20.46667	372
20.47500	377
20.48333	382
20.49167	387
20.50000	393
20.50833	400
20.51667	407
20.52500	414
20.53333	421
20.54167	430
20.55000	438
20.55833	448
20.56667	458
20.57500	468
20.58333	480
20.59167	492
20.60000	505
20.60833	519
20.61667	534
20.62500	550
20.63333	568
20.64167	586
20.65000	606
20.65833	627
20.66667	649
20.67500	672
20.68333	696
20.69167	722
20.70000	749
20.70833	778
20.71667	807
20.72500	838
20.73333	870
20.74167	904
20.75000	938
20.75833	974
20.76667	1011
20.77500	1049
20.78333	1087
20.79167	1125
20.80000	1165
20.80833	1204
20.81667	1244
20.82500	1285
20.83333	1325
20.84167	1365
20.85000	1405
20.85833	1443
20.86667	1482
20.87500	1520
20.88333	1557
20.89167	1592
20.90000	1627
20.90833	1661
20.91667	1695
20.92500	1727
20.93333	1759
20.94167	1790
20.95000	1820
20.95833	1850
20.96667	1879
20.97500	1909
20.98333	1938
20.99167	1968
21.00000	1997
21.00833	2028
21.01667	2059
21.02500	2091
21.03333	2124
21.04167	2160
21.05000	2197
21.05833	2237
21.06667	2280
21.07500	2326
21.08333	2376
21.09167	2430
21.10000	2489
21.10833	2553
21.11667	2622
21.12500	2698
21.13333	2780
21.14167	2869
21.15000	2966
21.15833	3072
21.16667	3188
21.17500	3312
21.18333	3447
21.19167	3594
21.20000	3752
21.20833	3922
21.21667	4105
21.22500	4301
21.23333	4510
21.24167	4734
21.25000	4973
21.25833	5225
21.26667	5492
21.27500	5773
21.28333	6069
21.29167	6378
21.30000	6701
21.30833	7035
21.31667	7381
21.32500	7738
21.33333	8102
21.34167	8475
21.35000	8853
21.35833	9236
21.36667	9620
21.37500	10005
21.38333	10388
21.39167	10766
21.40000	11137
21.40833	11500
21.41667	11850
21.42500	12187
21.43333	12508
21.44167	12809
21.45000	13090
21.45833	13348
21.46667	13581
21.47500	13788
21.48333	13968
21.49167	14118
21.50000	14238
21.50833	14327
21.51667	14385
21.52500	14412
21.53333	14406
21.54167	14369
21.55000	14301
21.55833	14203
21.56667	14076
21.57500	13920
21.58333	13737
21.59167	13529
21.60000	13298
21.60833	13044
21.61667	12770
21.62500	12479
21.63333	12171
21.64167	11849
21.65000	11516
21.65833	11172
21.66667	10820
21.67500	10462
21.68333	10101
21.69167	9737
21.70000	9373
21.70833	9009
21.71667	8647
21.72500	8289
21.73333	7936
21.74167	7590
21.75000	7250
21.75833	6920
21.76667	6598
21.77500	6285
21.78333	5983
21.79167	5691
21.80000	5410
21.80833	5140
21.81667	4880
21.82500	4632
21.83333	4395
21.84167	4169
21.85000	3954
21.85833	3749
21.86667	3554
21.87500	3370
21.88333	3196
21.89167	3030
21.90000	2874
21.90833	2726
21.91667	2586
21.92500	2455
21.93333	2332
21.94167	2216
21.95000	2106
21.95833	2004
21.96667	1907
21.97500	1816
21.98333	1730
21.99167	1649
22.00000	1574
22.00833	1503
22.01667	1437
22.02500	1375
22.03333	1317
22.04167	1262
22.05000	1212
22.05833	1164
22.06667	1120
22.07500	1078
22.08333	1040
22.09167	1004
22.10000	971
22.10833	940
22.11667	911
22.12500	885
22.13333	860
22.14167	837
22.15000	816
22.15833	797
22.16667	780
22.17500	764
22.18333	749
22.19167	736
22.20000	724
22.20833	714
22.21667	704
22.22500	695
22.23333	688
22.24167	681
22.25000	675
22.25833	670
22.26667	666
22.27500	662
22.28333	658
22.29167	655
22.30000	653
22.30833	651
22.31667	649
22.32500	647
22.33333	645
22.34167	644
22.35000	642
22.35833	640
22.36667	639
22.37500	638
22.38333	636
22.39167	634
22.40000	633
22.40833	631
22.41667	629
22.42500	627
22.43333	623
22.44167	620
22.45000	617
22.45833	613
22.46667	610
22.47500	606
22.48333	601
22.49167	597
22.50000	592
22.50833	587
22.51667	582
22.52500	577
22.53333	571
22.54167	565
22.55000	558
22.55833	552
22.56667	545
22.57500	538
22.58333	530
22.59167	523
22.60000	516
22.60833	508
22.61667	500
22.62500	493
22.63333	485
22.64167	478
22.65000	470
22.65833	463
22.66667	456
22.67500	449
22.68333	442
22.69167	435
22.70000	428
22.70833	422
22.71667	415
22.72500	409
22.73333	404
22.74167	398
22.75000	393
22.75833	388
22.76667	384
22.77500	380
22.78333	376
22.79167	373
22.80000	369
22.80833	367
22.81667	364
22.82500	362
22.83333	360
22.84167	359
22.85000	358
22.85833	357
22.86667	357
22.87500	356
22.88333	356
22.89167	357
22.90000	358
22.90833	359
22.91667	360
22.92500	362
22.93333	363
22.94167	365
22.95000	367
22.95833	370
22.96667	372
22.97500	374
22.98333	377
22.99167	380
23.00000	382
23.00833	385
23.01667	387
23.02500	390
23.03333	393
23.04167	396
23.05000	398
23.05833	401
23.06667	404
23.07500	406
23.08333	409
23.09167	411
23.10000	413
23.10833	415
23.11667	416
23.12500	418
23.13333	420
23.14167	421
23.15000	422
23.15833	423
23.16667	424
23.17500	425
23.18333	426
23.19167	427
23.20000	427
23.20833	427
23.21667	427
23.22500	427
23.23333	427
23.24167	428
23.25000	428
23.25833	428
23.26667	428
23.27500	428
23.28333	427
23.29167	427
23.30000	427
23.30833	427
23.31667	426
23.32500	426
23.33333	425
23.34167	425
23.35000	425
23.35833	424
23.36667	424
23.37500	424
23.38333	423
23.39167	423
23.40000	422
23.40833	421
23.41667	420
23.42500	420
23.43333	420
23.44167	419
23.45000	419
23.45833	418
23.46667	417
23.47500	417
23.48333	417
23.49167	417
23.50000	417
23.50833	417
23.51667	416
23.52500	416
23.53333	415
23.54167	415
23.55000	414
23.55833	414
23.56667	414
23.57500	414
23.58333	414
23.59167	414
23.60000	413
23.60833	413
23.61667	412
23.62500	412
23.63333	412
23.64167	412
23.65000	411
23.65833	411
23.66667	411
23.67500	411
23.68333	411
23.69167	411
23.70000	412
23.70833	411
23.71667	411
23.72500	411
23.73333	411
23.74167	411
23.75000	411
23.75833	411
23.76667	411
23.77500	411
23.78333	411
23.79167	411
23.80000	411
23.80833	411
23.81667	411
23.82500	411
23.83333	411
23.84167	411
23.85000	411
23.85833	410
23.86667	410
23.87500	410
23.88333	410
23.89167	409
23.90000	409
23.90833	409
23.91667	409
23.92500	410
23.93333	410
23.94167	410
23.95000	410
23.95833	410
23.96667	411
23.97500	411
23.98333	412
23.99167	412
24.00000	412
24.00833	412
24.01667	412
24.02500	413
24.03333	413
24.04167	413
24.05000	413
24.05833	413
24.06667	413
24.07500	412
24.08333	412
24.09167	412
24.10000	412
24.10833	411
24.11667	411
24.12500	410
24.13333	410
24.14167	409
24.15000	407
24.15833	406
24.16667	405
24.17500	404
24.18333	403
24.19167	401
24.20000	400
24.20833	399
24.21667	397
24.22500	395
24.23333	392
24.24167	391
24.25000	389
24.25833	387
24.26667	385
24.27500	383
24.28333	381
24.29167	378
24.30000	376
24.30833	374
24.31667	372
24.32500	370
24.33333	367
24.34167	365
24.35000	363
24.35833	361
24.36667	359
24.37500	356
24.38333	355
24.39167	352
24.40000	350
24.40833	348
24.41667	346
24.42500	344
24.43333	342
24.44167	340
24.45000	338
24.45833	337
24.46667	335
24.47500	334
24.48333	333
24.49167	332
24.50000	331
24.50833	330
24.51667	328
24.52500	327
24.53333	326
24.54167	325
24.55000	324
24.55833	324
24.56667	323
24.57500	322
24.58333	322
24.59167	322
24.60000	321
24.60833	321
24.61667	321
24.62500	321
24.63333	320
24.64167	320
24.65000	319
24.65833	319
24.66667	319
24.67500	319
24.68333	318
24.69167	319
24.70000	319
24.70833	318
24.71667	318
24.72500	318
24.73333	318
24.74167	318
24.75000	318
24.75833	318
24.76667	318
24.77500	318
24.78333	318
24.79167	318
24.80000	318
24.80833	318
24.81667	318
24.82500	318
24.83333	317
24.84167	317
24.85000	317
24.85833	316
24.86667	316
24.87500	315
24.88333	315
24.89167	314
24.90000	314
24.90833	314
24.91667	314
24.92500	314
24.93333	314
24.94167	314
24.95000	315
24.95833	315
24.96667	315
24.97500	315
24.98333	314
24.99167	314
25.00000	314
25.00833	314
25.01667	314
25.02500	314
25.03333	313
25.04167	313
25.05000	313
25.05833	312
25.06667	312
25.07500	311
25.08333	310
25.09167	310
25.10000	309
25.10833	308
25.11667	308
25.12500	307
25.13333	306
25.14167	306
25.15000	306
25.15833	305
25.16667	305
25.17500	304
25.18333	303
25.19167	303
25.20000	302
25.20833	302
25.21667	301
25.22500	301
25.23333	300
25.24167	300
25.25000	299
25.25833	298
25.26667	298
25.27500	297
25.28333	297
25.29167	296
25.30000	296
25.30833	296
25.31667	295
25.32500	295
25.33333	295
25.34167	294
25.35000	294
25.35833	294
25.36667	294
25.37500	294
25.38333	294
25.39167	294
25.40000	294
25.40833	294
25.41667	294
25.42500	294
25.43333	294
25.44167	293
25.45000	293
25.45833	292
25.46667	292
25.47500	293
25.48333	293
25.49167	293
25.50000	293
25.50833	293
25.51667	293
25.52500	292
25.53333	292
25.54167	292
25.55000	291
25.55833	291
25.56667	291
25.57500	290
25.58333	289
25.59167	289
25.60000	289
25.60833	289
25.61667	289
25.62500	288
25.63333	288
25.64167	288
25.65000	288
25.65833	287
25.66667	287
25.67500	286
25.68333	286
25.69167	286
25.70000	286
25.70833	285
25.71667	285
25.72500	286
25.73333	286
25.74167	286
25.75000	286
25.75833	286
25.76667	286
25.77500	285
25.78333	285
25.79167	285
25.80000	285
25.80833	286
25.81667	285
25.82500	286
25.83333	286
25.84167	286
25.85000	287
25.85833	287
25.86667	287
25.87500	288
25.88333	289
25.89167	289
25.90000	290
25.90833	290
25.91667	291
25.92500	291
25.93333	292
25.94167	293
25.95000	295
25.95833	296
25.96667	298
25.97500	300
25.98333	302
25.99167	304
26.00000	307
26.00833	310
26.01667	313
26.02500	317
26.03333	321
26.04167	325
26.05000	330
26.05833	335
26.06667	340
26.07500	346
26.08333	352
26.09167	359
26.10000	366
26.10833	374
26.11667	382
26.12500	391
26.13333	401
26.14167	412
26.15000	423
26.15833	435
26.16667	447
26.17500	461
26.18333	475
26.19167	489
26.20000	505
26.20833	521
26.21667	538
26.22500	556
26.23333	576
26.24167	596
26.25000	618
26.25833	640
26.26667	663
26.27500	687
26.28333	712
26.29167	737
26.30000	764
26.30833	792
26.31667	820
26.32500	848
26.33333	877
26.34167	907
26.35000	936
26.35833	966
26.36667	996
26.37500	1026
26.38333	1056
26.39167	1086
26.40000	1115
26.40833	1144
26.41667	1172
26.42500	1199
26.43333	1225
26.44167	1250
26.45000	1274
26.45833	1297
26.46667	1318
26.47500	1338
26.48333	1356
26.49167	1372
26.50000	1385
26.50833	1397
26.51667	1407
26.52500	1414
26.53333	1419
26.54167	1422
26.55000	1423
26.55833	1421
26.56667	1417
26.57500	1410
26.58333	1402
26.59167	1392
26.60000	1379
26.60833	1365
26.61667	1348
26.62500	1329
26.63333	1309
26.64167	1288
26.65000	1265
26.65833	1241
26.66667	1215
26.67500	1189
26.68333	1162
26.69167	1134
26.70000	1106
26.70833	1077
26.71667	1047
26.72500	1017
26.73333	987
26.74167	957
26.75000	926
26.75833	896
26.76667	867
26.77500	838
26.78333	809
26.79167	781
26.80000	753
26.80833	726
26.81667	700
26.82500	674
26.83333	650
26.84167	626
26.85000	603
26.85833	580
26.86667	558
26.87500	538
26.88333	518
26.89167	500
26.90000	482
26.90833	465
26.91667	448
26.92500	433
26.93333	418
26.94167	404
26.95000	390
26.95833	378
26.96667	366
26.97500	355
26.98333	344
26.99167	334
27.00000	325
27.00833	316
27.01667	308
27.02500	300
27.03333	293
27.04167	286
27.05000	279
27.05833	273
27.06667	267
27.07500	261
27.08333	256
27.09167	250
27.10000	246
27.10833	241
27.11667	237
27.12500	233
27.13333	229
27.14167	226
27.15000	223
27.15833	220
27.16667	216
27.17500	213
27.18333	210
27.19167	207
27.20000	205
27.20833	202
27.21667	199
27.22500	197
27.23333	195
27.24167	193
27.25000	191
27.25833	189
27.26667	187
27.27500	185
27.28333	183
27.29167	182
27.30000	180
27.30833	178
27.31667	176
27.32500	174
27.33333	173
27.34167	171
27.35000	170
27.35833	169
27.36667	167
27.37500	166
27.38333	165
27.39167	163
27.40000	161
27.40833	160
27.41667	159
27.42500	157
27.43333	156
27.44167	155
27.45000	154
27.45833	153
27.46667	152
27.47500	150
27.48333	149
27.49167	148
27.50000	146
27.50833	145
27.51667	144
27.52500	143
27.53333	142
27.54167	141
27.55000	140
27.55833	139
27.56667	138
27.57500	137
27.58333	136
27.59167	135
27.60000	134
27.60833	132
27.61667	131
27.62500	130
27.63333	129
27.64167	128
27.65000	127
27.65833	126
27.66667	125
27.67500	125
27.68333	123
27.69167	122
27.70000	121
27.70833	121
27.71667	120
27.72500	120
27.73333	119
27.74167	118
27.75000	117
27.75833	116
27.76667	116
27.77500	115
27.78333	113
27.79167	113
27.80000	113
27.80833	112
27.81667	112
27.82500	112
27.83333	111
27.84167	110
27.85000	109
27.85833	108
27.86667	107
27.87500	107
27.88333	106
27.89167	106
27.90000	105
27.90833	104
27.91667	104
27.92500	103
27.93333	102
27.94167	102
27.95000	101
27.95833	101
27.96667	100
27.97500	99
27.98333	98
27.99167	97
28.00000	97

