R.Time (min)	Intensity
15.29167	356
15.30000	355
15.30833	354
15.31667	350
15.32500	346
15.33333	340
15.34167	332
15.35000	323
15.35833	314
15.36667	304
15.37500	293
15.38333	282
15.39167	270
15.40000	258
15.40833	246
15.41667	234
15.42500	222
15.43333	210
15.44167	198
15.45000	186
15.45833	175
15.46667	165
15.47500	154
15.48333	144
15.49167	135
15.50000	126
15.50833	117
15.51667	109
15.52500	101
15.53333	95
15.54167	88
15.55000	82
15.55833	76
15.56667	70
15.57500	66
15.58333	62
15.59167	57
15.60000	53
15.60833	49
15.61667	46
15.62500	43
15.63333	40
15.64167	37
15.65000	35
15.65833	33
15.66667	31
15.67500	29
15.68333	28
15.69167	26
15.70000	25
15.70833	24
15.71667	23
15.72500	23
15.73333	22
15.74167	21
15.75000	21
15.75833	21
15.76667	20
15.77500	20
15.78333	20
15.79167	19
15.80000	19
15.80833	19
15.81667	19
15.82500	19
15.83333	19
15.84167	19
15.85000	19
15.85833	19
15.86667	20
15.87500	20
15.88333	21
15.89167	22
15.90000	24
15.90833	25
15.91667	27
15.92500	30
15.93333	32
15.94167	35
15.95000	39
15.95833	43
15.96667	48
15.97500	54
15.98333	60
15.99167	67
16.00000	74
16.00833	83
16.01667	91
16.02500	100
16.03333	110
16.04167	120
16.05000	131
16.05833	142
16.06667	153
16.07500	164
16.08333	174
16.09167	184
16.10000	193
16.10833	202
16.11667	210
16.12500	218
16.13333	225
16.14167	231
16.15000	236
16.15833	239
16.16667	242
16.17500	243
16.18333	244
16.19167	243
16.20000	241
16.20833	239
16.21667	236
16.22500	232
16.23333	228
16.24167	224
16.25000	219
16.25833	214
16.26667	209
16.27500	204
16.28333	200
16.29167	196
16.30000	192
16.30833	189
16.31667	187
16.32500	186
16.33333	185
16.34167	185
16.35000	186
16.35833	189
16.36667	192
16.37500	197
16.38333	203
16.39167	210
16.40000	218
16.40833	227
16.41667	238
16.42500	250
16.43333	264
16.44167	279
16.45000	296
16.45833	314
16.46667	333
16.47500	353
16.48333	376
16.49167	400
16.50000	425
16.50833	451
16.51667	479
16.52500	508
16.53333	538
16.54167	568
16.55000	600
16.55833	631
16.56667	662
16.57500	692
16.58333	722
16.59167	751
16.60000	778
16.60833	803
16.61667	827
16.62500	848
16.63333	866
16.64167	882
16.65000	894
16.65833	902
16.66667	908
16.67500	910
16.68333	908
16.69167	903
16.70000	895
16.70833	884
16.71667	870
16.72500	852
16.73333	832
16.74167	810
16.75000	785
16.75833	759
16.76667	732
16.77500	703
16.78333	674
16.79167	644
16.80000	615
16.80833	585
16.81667	556
16.82500	527
16.83333	498
16.84167	470
16.85000	443
16.85833	417
16.86667	392
16.87500	368
16.88333	345
16.89167	324
16.90000	304
16.90833	286
16.91667	268
16.92500	251
16.93333	236
16.94167	222
16.95000	208
16.95833	196
16.96667	185
16.97500	174
16.98333	164
16.99167	154
17.00000	145
17.00833	137
17.01667	130
17.02500	123
17.03333	117
17.04167	111
17.05000	105
17.05833	99
17.06667	94
17.07500	90
17.08333	85
17.09167	81
17.10000	77
17.10833	74
17.11667	70
17.12500	67
17.13333	64
17.14167	61
17.15000	58
17.15833	55
17.16667	53
17.17500	50
17.18333	48
17.19167	46
17.20000	44
17.20833	42
17.21667	41
17.22500	39
17.23333	38
17.24167	36
17.25000	35
17.25833	34
17.26667	34
17.27500	33
17.28333	32
17.29167	31
17.30000	29
17.30833	28
17.31667	27
17.32500	27
17.33333	26
17.34167	25
17.35000	25
17.35833	25
17.36667	24
17.37500	24
17.38333	24
17.39167	24
17.40000	24
17.40833	24
17.41667	23
17.42500	23
17.43333	24
17.44167	24
17.45000	25
17.45833	25
17.46667	26
17.47500	26
17.48333	27
17.49167	28
17.50000	29
17.50833	30
17.51667	31
17.52500	32
17.53333	34
17.54167	35
17.55000	36
17.55833	38
17.56667	39
17.57500	41
17.58333	43
17.59167	45
17.60000	47
17.60833	50
17.61667	54
17.62500	57
17.63333	60
17.64167	64
17.65000	68
17.65833	72
17.66667	77
17.67500	82
17.68333	88
17.69167	94
17.70000	101
17.70833	108
17.71667	116
17.72500	125
17.73333	135
17.74167	145
17.75000	157
17.75833	170
17.76667	184
17.77500	199
17.78333	216
17.79167	235
17.80000	256
17.80833	278
17.81667	304
17.82500	332
17.83333	363
17.84167	396
17.85000	433
17.85833	474
17.86667	519
17.87500	568
17.88333	622
17.89167	681
17.90000	745
17.90833	815
17.91667	891
17.92500	973
17.93333	1062
17.94167	1156
17.95000	1258
17.95833	1365
17.96667	1479
17.97500	1599
17.98333	1723
17.99167	1852
18.00000	1986
18.00833	2122
18.01667	2261
18.02500	2402
18.03333	2542
18.04167	2680
18.05000	2817
18.05833	2949
18.06667	3076
18.07500	3196
18.08333	3309
18.09167	3412
18.10000	3504
18.10833	3585
18.11667	3654
18.12500	3709
18.13333	3751
18.14167	3778
18.15000	3791
18.15833	3789
18.16667	3773
18.17500	3743
18.18333	3699
18.19167	3644
18.20000	3576
18.20833	3498
18.21667	3409
18.22500	3312
18.23333	3206
18.24167	3095
18.25000	2978
18.25833	2858
18.26667	2734
18.27500	2609
18.28333	2483
18.29167	2358
18.30000	2234
18.30833	2112
18.31667	1992
18.32500	1876
18.33333	1764
18.34167	1656
18.35000	1553
18.35833	1455
18.36667	1362
18.37500	1274
18.38333	1190
18.39167	1112
18.40000	1038
18.40833	970
18.41667	906
18.42500	847
18.43333	792
18.44167	741
18.45000	695
18.45833	652
18.46667	612
18.47500	575
18.48333	541
18.49167	510
18.50000	482
18.50833	456
18.51667	432
18.52500	411
18.53333	392
18.54167	374
18.55000	358
18.55833	344
18.56667	330
18.57500	318
18.58333	307
18.59167	298
18.60000	290
18.60833	283
18.61667	277
18.62500	271
18.63333	267
18.64167	264
18.65000	262
18.65833	261
18.66667	261
18.67500	261
18.68333	262
18.69167	264
18.70000	266
18.70833	269
18.71667	273
18.72500	278
18.73333	284
18.74167	291
18.75000	298
18.75833	306
18.76667	315
18.77500	324
18.78333	334
18.79167	344
18.80000	354
18.80833	364
18.81667	374
18.82500	385
18.83333	395
18.84167	405
18.85000	415
18.85833	425
18.86667	434
18.87500	443
18.88333	451
18.89167	458
18.90000	464
18.90833	470
18.91667	474
18.92500	478
18.93333	480
18.94167	481
18.95000	482
18.95833	482
18.96667	480
18.97500	478
18.98333	474
18.99167	470
19.00000	464
19.00833	458
19.01667	451
19.02500	443
19.03333	434
19.04167	426
19.05000	417
19.05833	407
19.06667	398
19.07500	388
19.08333	378
19.09167	368
19.10000	358
19.10833	349
19.11667	339
19.12500	330
19.13333	321
19.14167	312
19.15000	304
19.15833	296
19.16667	289
19.17500	281
19.18333	274
19.19167	268
19.20000	262
19.20833	256
19.21667	250
19.22500	245
19.23333	241
19.24167	237
19.25000	233
19.25833	230
19.26667	227
19.27500	224
19.28333	221
19.29167	219
19.30000	217
19.30833	215
19.31667	214
19.32500	213
19.33333	212
19.34167	211
19.35000	211
19.35833	211
19.36667	211
19.37500	211
19.38333	211
19.39167	212
19.40000	213
19.40833	214
19.41667	214
19.42500	215
19.43333	215
19.44167	216
19.45000	217
19.45833	218
19.46667	219
19.47500	220
19.48333	221
19.49167	221
19.50000	222
19.50833	223
19.51667	225
19.52500	225
19.53333	226
19.54167	227
19.55000	228
19.55833	229
19.56667	229
19.57500	230
19.58333	231
19.59167	231
19.60000	232
19.60833	232
19.61667	233
19.62500	233
19.63333	234
19.64167	234
19.65000	235
19.65833	235
19.66667	236
19.67500	236
19.68333	237
19.69167	237
19.70000	238
19.70833	239
19.71667	239
19.72500	240
19.73333	240
19.74167	240
19.75000	241
19.75833	241
19.76667	242
19.77500	242
19.78333	243
19.79167	243
19.80000	244
19.80833	244
19.81667	245
19.82500	245
19.83333	246
19.84167	247
19.85000	247
19.85833	248
19.86667	248
19.87500	248
19.88333	249
19.89167	250
19.90000	250
19.90833	251
19.91667	251
19.92500	252
19.93333	252
19.94167	253
19.95000	253
19.95833	254
19.96667	254
19.97500	254
19.98333	255
19.99167	256
20.00000	256
20.00833	256
20.01667	257
20.02500	257
20.03333	258
20.04167	259
20.05000	260
20.05833	261
20.06667	261
20.07500	262
20.08333	263
20.09167	263
20.10000	264
20.10833	266
20.11667	267
20.12500	268
20.13333	269
20.14167	270
20.15000	270
20.15833	271
20.16667	272
20.17500	273
20.18333	275
20.19167	276
20.20000	277
20.20833	278
20.21667	279
20.22500	280
20.23333	282
20.24167	283
20.25000	284
20.25833	285
20.26667	287
20.27500	289
20.28333	290
20.29167	292
20.30000	294
20.30833	296
20.31667	298
20.32500	300
20.33333	302
20.34167	304
20.35000	306
20.35833	308
20.36667	310
20.37500	313
20.38333	315
20.39167	318
20.40000	320
20.40833	324
20.41667	327
20.42500	330
20.43333	334
20.44167	338
20.45000	342
20.45833	347
20.46667	352
20.47500	356
20.48333	361
20.49167	366
20.50000	372
20.50833	378
20.51667	385
20.52500	392
20.53333	400
20.54167	409
20.55000	417
20.55833	427
20.56667	436
20.57500	447
20.58333	459
20.59167	471
20.60000	484
20.60833	499
20.61667	514
20.62500	529
20.63333	546
20.64167	564
20.65000	584
20.65833	604
20.66667	626
20.67500	650
20.68333	675
20.69167	701
20.70000	728
20.70833	757
20.71667	787
20.72500	819
20.73333	852
20.74167	886
20.75000	921
20.75833	957
20.76667	994
20.77500	1032
20.78333	1071
20.79167	1110
20.80000	1149
20.80833	1189
20.81667	1230
20.82500	1270
20.83333	1310
20.84167	1350
20.85000	1389
20.85833	1428
20.86667	1466
20.87500	1503
20.88333	1539
20.89167	1574
20.90000	1608
20.90833	1642
20.91667	1674
20.92500	1706
20.93333	1737
20.94167	1767
20.95000	1796
20.95833	1824
20.96667	1851
20.97500	1879
20.98333	1906
20.99167	1934
21.00000	1961
21.00833	1989
21.01667	2017
21.02500	2046
21.03333	2077
21.04167	2109
21.05000	2142
21.05833	2179
21.06667	2217
21.07500	2259
21.08333	2303
21.09167	2352
21.10000	2405
21.10833	2463
21.11667	2526
21.12500	2594
21.13333	2669
21.14167	2752
21.15000	2842
21.15833	2940
21.16667	3048
21.17500	3165
21.18333	3292
21.19167	3431
21.20000	3581
21.20833	3743
21.21667	3918
21.22500	4108
21.23333	4311
21.24167	4529
21.25000	4761
21.25833	5009
21.26667	5272
21.27500	5549
21.28333	5842
21.29167	6149
21.30000	6470
21.30833	6805
21.31667	7151
21.32500	7509
21.33333	7876
21.34167	8253
21.35000	8636
21.35833	9024
21.36667	9415
21.37500	9807
21.38333	10199
21.39167	10586
21.40000	10968
21.40833	11340
21.41667	11702
21.42500	12051
21.43333	12383
21.44167	12697
21.45000	12990
21.45833	13261
21.46667	13507
21.47500	13727
21.48333	13919
21.49167	14082
21.50000	14214
21.50833	14315
21.51667	14384
21.52500	14420
21.53333	14425
21.54167	14397
21.55000	14339
21.55833	14249
21.56667	14129
21.57500	13981
21.58333	13804
21.59167	13602
21.60000	13375
21.60833	13126
21.61667	12856
21.62500	12568
21.63333	12263
21.64167	11943
21.65000	11611
21.65833	11268
21.66667	10916
21.67500	10559
21.68333	10197
21.69167	9832
21.70000	9466
21.70833	9101
21.71667	8738
21.72500	8379
21.73333	8024
21.74167	7676
21.75000	7334
21.75833	7000
21.76667	6676
21.77500	6361
21.78333	6057
21.79167	5762
21.80000	5478
21.80833	5206
21.81667	4944
21.82500	4694
21.83333	4455
21.84167	4227
21.85000	4009
21.85833	3803
21.86667	3606
21.87500	3420
21.88333	3243
21.89167	3076
21.90000	2918
21.90833	2769
21.91667	2628
21.92500	2496
21.93333	2371
21.94167	2254
21.95000	2144
21.95833	2040
21.96667	1943
21.97500	1852
21.98333	1766
21.99167	1685
22.00000	1609
22.00833	1538
22.01667	1472
22.02500	1410
22.03333	1352
22.04167	1297
22.05000	1246
22.05833	1199
22.06667	1155
22.07500	1114
22.08333	1076
22.09167	1041
22.10000	1008
22.10833	979
22.11667	951
22.12500	925
22.13333	902
22.14167	880
22.15000	860
22.15833	842
22.16667	825
22.17500	811
22.18333	797
22.19167	785
22.20000	774
22.20833	764
22.21667	755
22.22500	747
22.23333	740
22.24167	734
22.25000	729
22.25833	724
22.26667	720
22.27500	716
22.28333	712
22.29167	709
22.30000	707
22.30833	704
22.31667	702
22.32500	700
22.33333	698
22.34167	696
22.35000	694
22.35833	691
22.36667	689
22.37500	686
22.38333	683
22.39167	681
22.40000	678
22.40833	676
22.41667	672
22.42500	669
22.43333	665
22.44167	661
22.45000	657
22.45833	652
22.46667	647
22.47500	642
22.48333	636
22.49167	630
22.50000	623
22.50833	617
22.51667	611
22.52500	604
22.53333	597
22.54167	590
22.55000	582
22.55833	574
22.56667	566
22.57500	558
22.58333	550
22.59167	543
22.60000	535
22.60833	527
22.61667	519
22.62500	510
22.63333	502
22.64167	494
22.65000	487
22.65833	479
22.66667	471
22.67500	464
22.68333	456
22.69167	449
22.70000	441
22.70833	434
22.71667	428
22.72500	421
22.73333	415
22.74167	409
22.75000	404
22.75833	399
22.76667	394
22.77500	390
22.78333	386
22.79167	382
22.80000	379
22.80833	376
22.81667	374
22.82500	372
22.83333	371
22.84167	370
22.85000	369
22.85833	368
22.86667	368
22.87500	367
22.88333	367
22.89167	368
22.90000	369
22.90833	370
22.91667	371
22.92500	372
22.93333	374
22.94167	376
22.95000	378
22.95833	381
22.96667	383
22.97500	385
22.98333	388
22.99167	391
23.00000	394
23.00833	397
23.01667	400
23.02500	403
23.03333	406
23.04167	408
23.05000	411
23.05833	414
23.06667	417
23.07500	420
23.08333	422
23.09167	425
23.10000	427
23.10833	429
23.11667	431
23.12500	433
23.13333	435
23.14167	437
23.15000	438
23.15833	440
23.16667	441
23.17500	442
23.18333	443
23.19167	444
23.20000	445
23.20833	445
23.21667	446
23.22500	446
23.23333	445
23.24167	446
23.25000	446
23.25833	445
23.26667	445
23.27500	445
23.28333	444
23.29167	444
23.30000	443
23.30833	442
23.31667	441
23.32500	441
23.33333	440
23.34167	439
23.35000	438
23.35833	437
23.36667	435
23.37500	434
23.38333	433
23.39167	433
23.40000	432
23.40833	431
23.41667	430
23.42500	430
23.43333	429
23.44167	428
23.45000	428
23.45833	427
23.46667	427
23.47500	427
23.48333	426
23.49167	426
23.50000	425
23.50833	425
23.51667	425
23.52500	425
23.53333	425
23.54167	424
23.55000	424
23.55833	424
23.56667	423
23.57500	423
23.58333	422
23.59167	422
23.60000	421
23.60833	420
23.61667	420
23.62500	419
23.63333	419
23.64167	419
23.65000	418
23.65833	417
23.66667	417
23.67500	417
23.68333	416
23.69167	416
23.70000	416
23.70833	416
23.71667	417
23.72500	417
23.73333	417
23.74167	417
23.75000	418
23.75833	418
23.76667	418
23.77500	417
23.78333	417
23.79167	417
23.80000	417
23.80833	417
23.81667	417
23.82500	416
23.83333	416
23.84167	415
23.85000	415
23.85833	415
23.86667	415
23.87500	414
23.88333	414
23.89167	414
23.90000	415
23.90833	415
23.91667	415
23.92500	415
23.93333	415
23.94167	415
23.95000	416
23.95833	416
23.96667	416
23.97500	416
23.98333	415
23.99167	415
24.00000	415
24.00833	415
24.01667	415
24.02500	415
24.03333	414
24.04167	413
24.05000	412
24.05833	412
24.06667	411
24.07500	411
24.08333	410
24.09167	410
24.10000	410
24.10833	410
24.11667	409
24.12500	409
24.13333	409
24.14167	408
24.15000	407
24.15833	406
24.16667	405
24.17500	403
24.18333	401
24.19167	399
24.20000	397
24.20833	395
24.21667	394
24.22500	392
24.23333	390
24.24167	388
24.25000	386
24.25833	384
24.26667	382
24.27500	381
24.28333	379
24.29167	377
24.30000	375
24.30833	373
24.31667	371
24.32500	369
24.33333	367
24.34167	365
24.35000	363
24.35833	360
24.36667	358
24.37500	355
24.38333	353
24.39167	351
24.40000	348
24.40833	346
24.41667	344
24.42500	342
24.43333	340
24.44167	338
24.45000	336
24.45833	335
24.46667	334
24.47500	333
24.48333	332
24.49167	331
24.50000	330
24.50833	329
24.51667	328
24.52500	328
24.53333	327
24.54167	326
24.55000	325
24.55833	324
24.56667	324
24.57500	323
24.58333	322
24.59167	322
24.60000	321
24.60833	319
24.61667	319
24.62500	318
24.63333	318
24.64167	317
24.65000	317
24.65833	317
24.66667	317
24.67500	317
24.68333	317
24.69167	317
24.70000	317
24.70833	317
24.71667	318
24.72500	318
24.73333	318
24.74167	319
24.75000	319
24.75833	319
24.76667	319
24.77500	319
24.78333	320
24.79167	320
24.80000	320
24.80833	320
24.81667	319
24.82500	319
24.83333	319
24.84167	318
24.85000	318
24.85833	318
24.86667	317
24.87500	317
24.88333	317
24.89167	316
24.90000	316
24.90833	316
24.91667	316
24.92500	316
24.93333	316
24.94167	316
24.95000	317
24.95833	317
24.96667	317
24.97500	316
24.98333	316
24.99167	316
25.00000	316
25.00833	316
25.01667	316
25.02500	316
25.03333	316
25.04167	315
25.05000	314
25.05833	314
25.06667	313
25.07500	312
25.08333	311
25.09167	311
25.10000	310
25.10833	309
25.11667	309
25.12500	308
25.13333	308
25.14167	308
25.15000	307
25.15833	307
25.16667	307
25.17500	307
25.18333	307
25.19167	307
25.20000	307
25.20833	306
25.21667	306
25.22500	306
25.23333	306
25.24167	306
25.25000	305
25.25833	304
25.26667	304
25.27500	303
25.28333	302
25.29167	302
25.30000	301
25.30833	300
25.31667	300
25.32500	299
25.33333	299
25.34167	298
25.35000	298
25.35833	298
25.36667	298
25.37500	298
25.38333	298
25.39167	298
25.40000	298
25.40833	298
25.41667	298
25.42500	299
25.43333	299
25.44167	299
25.45000	300
25.45833	299
25.46667	299
25.47500	299
25.48333	298
25.49167	297
25.50000	297
25.50833	297
25.51667	297
25.52500	297
25.53333	297
25.54167	298
25.55000	298
25.55833	299
25.56667	299
25.57500	300
25.58333	301
25.59167	302
25.60000	303
25.60833	303
25.61667	303
25.62500	304
25.63333	304
25.64167	305
25.65000	305
25.65833	305
25.66667	305
25.67500	306
25.68333	306
25.69167	306
25.70000	307
25.70833	307
25.71667	307
25.72500	307
25.73333	307
25.74167	307
25.75000	307
25.75833	307
25.76667	307
25.77500	308
25.78333	308
25.79167	309
25.80000	310
25.80833	311
25.81667	312
25.82500	313
25.83333	315
25.84167	315
25.85000	316
25.85833	317
25.86667	318
25.87500	319
25.88333	319
25.89167	320
25.90000	321
25.90833	321
25.91667	322
25.92500	323
25.93333	324
25.94167	325
25.95000	326
25.95833	327
25.96667	329
25.97500	331
25.98333	333
25.99167	335
26.00000	338
26.00833	341
26.01667	343
26.02500	346
26.03333	350
26.04167	353
26.05000	357
26.05833	362
26.06667	366
26.07500	371
26.08333	376
26.09167	381
26.10000	388
26.10833	394
26.11667	401
26.12500	408
26.13333	416
26.14167	424
26.15000	433
26.15833	441
26.16667	451
26.17500	461
26.18333	472
26.19167	483
26.20000	495
26.20833	507
26.21667	521
26.22500	535
26.23333	550
26.24167	565
26.25000	580
26.25833	597
26.26667	614
26.27500	632
26.28333	651
26.29167	670
26.30000	690
26.30833	710
26.31667	731
26.32500	753
26.33333	775
26.34167	797
26.35000	820
26.35833	843
26.36667	865
26.37500	888
26.38333	911
26.39167	933
26.40000	956
26.40833	977
26.41667	999
26.42500	1020
26.43333	1040
26.44167	1059
26.45000	1077
26.45833	1094
26.46667	1110
26.47500	1124
26.48333	1137
26.49167	1148
26.50000	1158
26.50833	1166
26.51667	1173
26.52500	1178
26.53333	1182
26.54167	1183
26.55000	1183
26.55833	1181
26.56667	1178
26.57500	1173
26.58333	1166
26.59167	1158
26.60000	1149
26.60833	1138
26.61667	1125
26.62500	1111
26.63333	1095
26.64167	1078
26.65000	1061
26.65833	1042
26.66667	1022
26.67500	1002
26.68333	981
26.69167	959
26.70000	936
26.70833	913
26.71667	890
26.72500	866
26.73333	843
26.74167	819
26.75000	795
26.75833	771
26.76667	747
26.77500	725
26.78333	702
26.79167	680
26.80000	659
26.80833	637
26.81667	616
26.82500	596
26.83333	577
26.84167	558
26.85000	540
26.85833	523
26.86667	507
26.87500	491
26.88333	475
26.89167	460
26.90000	446
26.90833	433
26.91667	420
26.92500	407
26.93333	395
26.94167	383
26.95000	372
26.95833	362
26.96667	352
26.97500	342
26.98333	333
26.99167	324
27.00000	315
27.00833	307
27.01667	300
27.02500	293
27.03333	286
27.04167	279
27.05000	273
27.05833	267
27.06667	261
27.07500	256
27.08333	251
27.09167	246
27.10000	242
27.10833	237
27.11667	233
27.12500	229
27.13333	226
27.14167	222
27.15000	218
27.15833	215
27.16667	212
27.17500	209
27.18333	206
27.19167	203
27.20000	201
27.20833	198
27.21667	195
27.22500	193
27.23333	190
27.24167	188
27.25000	185
27.25833	183
27.26667	180
27.27500	178
27.28333	176
27.29167	174
27.30000	172
27.30833	169
27.31667	167
27.32500	165
27.33333	163
27.34167	161
27.35000	158
27.35833	156
27.36667	154
27.37500	152
27.38333	150
27.39167	148
27.40000	147
27.40833	145
27.41667	144
27.42500	142
27.43333	141
27.44167	140
27.45000	139
27.45833	138
27.46667	137
27.47500	136
27.48333	134
27.49167	133
27.50000	132
27.50833	132
27.51667	131
27.52500	130
27.53333	130
27.54167	129
27.55000	128
27.55833	127
27.56667	127
27.57500	126
27.58333	125
27.59167	123
27.60000	122
27.60833	121
27.61667	121
27.62500	120
27.63333	118
27.64167	117
27.65000	116
27.65833	115
27.66667	115
27.67500	114
27.68333	113
27.69167	112
27.70000	111
27.70833	110
27.71667	110
27.72500	109
27.73333	108
27.74167	107
27.75000	107
27.75833	106
27.76667	105
27.77500	105
27.78333	104
27.79167	104
27.80000	103
27.80833	103
27.81667	102
27.82500	102
27.83333	101
27.84167	101
27.85000	101
27.85833	100
27.86667	100
27.87500	99
27.88333	99
27.89167	99
27.90000	98
27.90833	97
27.91667	97
27.92500	96
27.93333	95
27.94167	95
27.95000	94
27.95833	94
27.96667	93
27.97500	93
27.98333	92
27.99167	92
28.00000	91

