R.Time (min)	Intensity
15.64167	186
15.65000	180
15.65833	174
15.66667	169
15.67500	164
15.68333	160
15.69167	156
15.70000	153
15.70833	149
15.71667	147
15.72500	144
15.73333	141
15.74167	139
15.75000	137
15.75833	135
15.76667	133
15.77500	132
15.78333	131
15.79167	129
15.80000	128
15.80833	127
15.81667	126
15.82500	125
15.83333	124
15.84167	124
15.85000	124
15.85833	124
15.86667	124
15.87500	124
15.88333	124
15.89167	124
15.90000	125
15.90833	126
15.91667	127
15.92500	128
15.93333	129
15.94167	131
15.95000	134
15.95833	136
15.96667	140
15.97500	144
15.98333	148
15.99167	153
16.00000	158
16.00833	165
16.01667	171
16.02500	178
16.03333	186
16.04167	193
16.05000	201
16.05833	209
16.06667	216
16.07500	224
16.08333	232
16.09167	239
16.10000	246
16.10833	253
16.11667	260
16.12500	265
16.13333	270
16.14167	274
16.15000	277
16.15833	279
16.16667	280
16.17500	281
16.18333	281
16.19167	281
16.20000	279
16.20833	277
16.21667	274
16.22500	271
16.23333	267
16.24167	263
16.25000	259
16.25833	254
16.26667	250
16.27500	245
16.28333	241
16.29167	236
16.30000	233
16.30833	230
16.31667	227
16.32500	225
16.33333	224
16.34167	222
16.35000	221
16.35833	221
16.36667	221
16.37500	223
16.38333	224
16.39167	226
16.40000	229
16.40833	233
16.41667	237
16.42500	242
16.43333	248
16.44167	255
16.45000	262
16.45833	269
16.46667	277
16.47500	285
16.48333	295
16.49167	304
16.50000	314
16.50833	325
16.51667	336
16.52500	348
16.53333	359
16.54167	371
16.55000	383
16.55833	395
16.56667	407
16.57500	419
16.58333	430
16.59167	440
16.60000	450
16.60833	460
16.61667	468
16.62500	475
16.63333	481
16.64167	487
16.65000	491
16.65833	493
16.66667	495
16.67500	494
16.68333	492
16.69167	489
16.70000	484
16.70833	478
16.71667	471
16.72500	462
16.73333	452
16.74167	441
16.75000	430
16.75833	418
16.76667	406
16.77500	393
16.78333	380
16.79167	366
16.80000	353
16.80833	339
16.81667	325
16.82500	312
16.83333	299
16.84167	287
16.85000	275
16.85833	263
16.86667	252
16.87500	242
16.88333	232
16.89167	222
16.90000	213
16.90833	204
16.91667	196
16.92500	188
16.93333	181
16.94167	175
16.95000	169
16.95833	163
16.96667	158
16.97500	153
16.98333	148
16.99167	144
17.00000	141
17.00833	137
17.01667	134
17.02500	131
17.03333	128
17.04167	125
17.05000	122
17.05833	119
17.06667	117
17.07500	115
17.08333	112
17.09167	111
17.10000	109
17.10833	107
17.11667	105
17.12500	103
17.13333	101
17.14167	100
17.15000	98
17.15833	96
17.16667	95
17.17500	94
17.18333	93
17.19167	92
17.20000	91
17.20833	91
17.21667	89
17.22500	88
17.23333	87
17.24167	85
17.25000	85
17.25833	84
17.26667	83
17.27500	82
17.28333	82
17.29167	81
17.30000	80
17.30833	80
17.31667	79
17.32500	79
17.33333	78
17.34167	78
17.35000	77
17.35833	77
17.36667	77
17.37500	77
17.38333	77
17.39167	77
17.40000	77
17.40833	77
17.41667	77
17.42500	76
17.43333	76
17.44167	76
17.45000	76
17.45833	77
17.46667	77
17.47500	78
17.48333	78
17.49167	79
17.50000	79
17.50833	80
17.51667	80
17.52500	81
17.53333	81
17.54167	82
17.55000	82
17.55833	83
17.56667	84
17.57500	85
17.58333	86
17.59167	88
17.60000	89
17.60833	91
17.61667	93
17.62500	95
17.63333	98
17.64167	101
17.65000	104
17.65833	107
17.66667	111
17.67500	115
17.68333	119
17.69167	123
17.70000	128
17.70833	133
17.71667	139
17.72500	146
17.73333	152
17.74167	160
17.75000	169
17.75833	178
17.76667	188
17.77500	199
17.78333	212
17.79167	225
17.80000	240
17.80833	257
17.81667	275
17.82500	294
17.83333	316
17.84167	341
17.85000	368
17.85833	397
17.86667	430
17.87500	466
17.88333	505
17.89167	548
17.90000	594
17.90833	645
17.91667	700
17.92500	759
17.93333	823
17.94167	891
17.95000	963
17.95833	1041
17.96667	1123
17.97500	1209
17.98333	1299
17.99167	1392
18.00000	1488
18.00833	1586
18.01667	1686
18.02500	1787
18.03333	1887
18.04167	1987
18.05000	2085
18.05833	2180
18.06667	2271
18.07500	2358
18.08333	2438
18.09167	2513
18.10000	2579
18.10833	2638
18.11667	2687
18.12500	2727
18.13333	2757
18.14167	2777
18.15000	2787
18.15833	2786
18.16667	2774
18.17500	2753
18.18333	2721
18.19167	2681
18.20000	2632
18.20833	2575
18.21667	2511
18.22500	2440
18.23333	2364
18.24167	2284
18.25000	2199
18.25833	2111
18.26667	2022
18.27500	1932
18.28333	1841
18.29167	1750
18.30000	1660
18.30833	1572
18.31667	1486
18.32500	1402
18.33333	1320
18.34167	1242
18.35000	1167
18.35833	1096
18.36667	1029
18.37500	965
18.38333	906
18.39167	849
18.40000	796
18.40833	747
18.41667	701
18.42500	658
18.43333	618
18.44167	581
18.45000	547
18.45833	516
18.46667	487
18.47500	461
18.48333	437
18.49167	415
18.50000	396
18.50833	377
18.51667	361
18.52500	345
18.53333	331
18.54167	318
18.55000	307
18.55833	297
18.56667	288
18.57500	280
18.58333	272
18.59167	266
18.60000	261
18.60833	256
18.61667	252
18.62500	250
18.63333	248
18.64167	246
18.65000	246
18.65833	246
18.66667	247
18.67500	248
18.68333	250
18.69167	253
18.70000	257
18.70833	261
18.71667	266
18.72500	272
18.73333	279
18.74167	286
18.75000	293
18.75833	301
18.76667	310
18.77500	318
18.78333	328
18.79167	338
18.80000	348
18.80833	358
18.81667	368
18.82500	379
18.83333	388
18.84167	398
18.85000	407
18.85833	416
18.86667	425
18.87500	433
18.88333	441
18.89167	448
18.90000	454
18.90833	459
18.91667	464
18.92500	467
18.93333	469
18.94167	470
18.95000	470
18.95833	469
18.96667	467
18.97500	465
18.98333	461
18.99167	456
19.00000	451
19.00833	445
19.01667	438
19.02500	430
19.03333	422
19.04167	414
19.05000	405
19.05833	395
19.06667	386
19.07500	376
19.08333	365
19.09167	355
19.10000	345
19.10833	335
19.11667	325
19.12500	316
19.13333	307
19.14167	298
19.15000	289
19.15833	281
19.16667	273
19.17500	266
19.18333	259
19.19167	252
19.20000	246
19.20833	241
19.21667	235
19.22500	230
19.23333	226
19.24167	222
19.25000	218
19.25833	214
19.26667	211
19.27500	208
19.28333	206
19.29167	204
19.30000	202
19.30833	201
19.31667	200
19.32500	199
19.33333	198
19.34167	198
19.35000	197
19.35833	197
19.36667	197
19.37500	197
19.38333	197
19.39167	197
19.40000	198
19.40833	198
19.41667	199
19.42500	200
19.43333	200
19.44167	201
19.45000	202
19.45833	203
19.46667	204
19.47500	205
19.48333	205
19.49167	206
19.50000	207
19.50833	207
19.51667	208
19.52500	209
19.53333	209
19.54167	210
19.55000	211
19.55833	211
19.56667	212
19.57500	212
19.58333	213
19.59167	213
19.60000	213
19.60833	213
19.61667	213
19.62500	213
19.63333	212
19.64167	212
19.65000	213
19.65833	213
19.66667	213
19.67500	213
19.68333	213
19.69167	213
19.70000	213
19.70833	213
19.71667	213
19.72500	213
19.73333	213
19.74167	213
19.75000	213
19.75833	212
19.76667	212
19.77500	212
19.78333	212
19.79167	212
19.80000	212
19.80833	212
19.81667	212
19.82500	212
19.83333	212
19.84167	212
19.85000	212
19.85833	212
19.86667	212
19.87500	212
19.88333	212
19.89167	211
19.90000	211
19.90833	211
19.91667	211
19.92500	211
19.93333	210
19.94167	210
19.95000	210
19.95833	210
19.96667	211
19.97500	211
19.98333	211
19.99167	211
20.00000	211
20.00833	212
20.01667	212
20.02500	212
20.03333	213
20.04167	213
20.05000	214
20.05833	214
20.06667	215
20.07500	215
20.08333	216
20.09167	216
20.10000	217
20.10833	217
20.11667	218
20.12500	219
20.13333	219
20.14167	220
20.15000	220
20.15833	221
20.16667	221
20.17500	222
20.18333	222
20.19167	223
20.20000	224
20.20833	224
20.21667	225
20.22500	226
20.23333	227
20.24167	228
20.25000	229
20.25833	230
20.26667	231
20.27500	233
20.28333	234
20.29167	235
20.30000	237
20.30833	238
20.31667	240
20.32500	241
20.33333	243
20.34167	245
20.35000	246
20.35833	248
20.36667	251
20.37500	253
20.38333	255
20.39167	258
20.40000	261
20.40833	263
20.41667	266
20.42500	270
20.43333	273
20.44167	277
20.45000	281
20.45833	286
20.46667	290
20.47500	295
20.48333	300
20.49167	305
20.50000	311
20.50833	317
20.51667	324
20.52500	330
20.53333	337
20.54167	345
20.55000	353
20.55833	361
20.56667	370
20.57500	381
20.58333	392
20.59167	403
20.60000	416
20.60833	430
20.61667	445
20.62500	461
20.63333	478
20.64167	496
20.65000	515
20.65833	535
20.66667	557
20.67500	580
20.68333	604
20.69167	630
20.70000	658
20.70833	686
20.71667	716
20.72500	747
20.73333	780
20.74167	813
20.75000	847
20.75833	883
20.76667	920
20.77500	957
20.78333	995
20.79167	1033
20.80000	1072
20.80833	1111
20.81667	1151
20.82500	1191
20.83333	1231
20.84167	1271
20.85000	1310
20.85833	1348
20.86667	1386
20.87500	1423
20.88333	1459
20.89167	1495
20.90000	1529
20.90833	1563
20.91667	1596
20.92500	1628
20.93333	1660
20.94167	1690
20.95000	1720
20.95833	1750
20.96667	1779
20.97500	1807
20.98333	1836
20.99167	1865
21.00000	1895
21.00833	1925
21.01667	1956
21.02500	1988
21.03333	2021
21.04167	2056
21.05000	2094
21.05833	2134
21.06667	2176
21.07500	2221
21.08333	2270
21.09167	2324
21.10000	2382
21.10833	2445
21.11667	2514
21.12500	2588
21.13333	2670
21.14167	2759
21.15000	2856
21.15833	2961
21.16667	3075
21.17500	3198
21.18333	3332
21.19167	3477
21.20000	3634
21.20833	3803
21.21667	3985
21.22500	4180
21.23333	4389
21.24167	4611
21.25000	4848
21.25833	5099
21.26667	5365
21.27500	5645
21.28333	5939
21.29167	6247
21.30000	6569
21.30833	6903
21.31667	7248
21.32500	7603
21.33333	7967
21.34167	8339
21.35000	8717
21.35833	9099
21.36667	9483
21.37500	9868
21.38333	10251
21.39167	10630
21.40000	11003
21.40833	11365
21.41667	11717
21.42500	12056
21.43333	12378
21.44167	12682
21.45000	12965
21.45833	13225
21.46667	13461
21.47500	13671
21.48333	13852
21.49167	14005
21.50000	14128
21.50833	14220
21.51667	14281
21.52500	14310
21.53333	14308
21.54167	14274
21.55000	14210
21.55833	14115
21.56667	13991
21.57500	13838
21.58333	13658
21.59167	13452
21.60000	13223
21.60833	12972
21.61667	12701
21.62500	12411
21.63333	12106
21.64167	11786
21.65000	11453
21.65833	11111
21.66667	10760
21.67500	10403
21.68333	10042
21.69167	9678
21.70000	9313
21.70833	8949
21.71667	8588
21.72500	8230
21.73333	7878
21.74167	7531
21.75000	7191
21.75833	6860
21.76667	6537
21.77500	6224
21.78333	5920
21.79167	5627
21.80000	5344
21.80833	5073
21.81667	4812
21.82500	4563
21.83333	4325
21.84167	4098
21.85000	3882
21.85833	3676
21.86667	3481
21.87500	3295
21.88333	3119
21.89167	2953
21.90000	2796
21.90833	2648
21.91667	2507
21.92500	2374
21.93333	2249
21.94167	2132
21.95000	2022
21.95833	1918
21.96667	1822
21.97500	1731
21.98333	1645
21.99167	1564
22.00000	1488
22.00833	1417
22.01667	1350
22.02500	1287
22.03333	1228
22.04167	1174
22.05000	1123
22.05833	1076
22.06667	1031
22.07500	990
22.08333	951
22.09167	915
22.10000	881
22.10833	850
22.11667	821
22.12500	795
22.13333	770
22.14167	747
22.15000	726
22.15833	707
22.16667	689
22.17500	673
22.18333	659
22.19167	645
22.20000	633
22.20833	622
22.21667	612
22.22500	604
22.23333	596
22.24167	589
22.25000	582
22.25833	576
22.26667	571
22.27500	567
22.28333	563
22.29167	559
22.30000	556
22.30833	554
22.31667	551
22.32500	549
22.33333	547
22.34167	545
22.35000	543
22.35833	542
22.36667	540
22.37500	539
22.38333	537
22.39167	535
22.40000	533
22.40833	530
22.41667	528
22.42500	525
22.43333	523
22.44167	520
22.45000	516
22.45833	513
22.46667	509
22.47500	505
22.48333	501
22.49167	496
22.50000	491
22.50833	485
22.51667	480
22.52500	475
22.53333	468
22.54167	462
22.55000	456
22.55833	449
22.56667	442
22.57500	435
22.58333	429
22.59167	421
22.60000	414
22.60833	407
22.61667	399
22.62500	391
22.63333	384
22.64167	376
22.65000	369
22.65833	361
22.66667	353
22.67500	346
22.68333	339
22.69167	332
22.70000	325
22.70833	319
22.71667	313
22.72500	307
22.73333	301
22.74167	296
22.75000	291
22.75833	287
22.76667	283
22.77500	279
22.78333	275
22.79167	271
22.80000	267
22.80833	264
22.81667	262
22.82500	260
22.83333	258
22.84167	257
22.85000	256
22.85833	255
22.86667	254
22.87500	254
22.88333	254
22.89167	254
22.90000	255
22.90833	256
22.91667	257
22.92500	259
22.93333	260
22.94167	262
22.95000	265
22.95833	267
22.96667	269
22.97500	272
22.98333	274
22.99167	277
23.00000	279
23.00833	282
23.01667	286
23.02500	289
23.03333	292
23.04167	295
23.05000	298
23.05833	300
23.06667	303
23.07500	305
23.08333	308
23.09167	310
23.10000	312
23.10833	315
23.11667	316
23.12500	318
23.13333	320
23.14167	322
23.15000	323
23.15833	324
23.16667	325
23.17500	326
23.18333	327
23.19167	328
23.20000	329
23.20833	330
23.21667	330
23.22500	330
23.23333	330
23.24167	330
23.25000	331
23.25833	330
23.26667	330
23.27500	330
23.28333	329
23.29167	329
23.30000	329
23.30833	329
23.31667	328
23.32500	328
23.33333	327
23.34167	327
23.35000	326
23.35833	325
23.36667	324
23.37500	324
23.38333	323
23.39167	322
23.40000	322
23.40833	321
23.41667	320
23.42500	319
23.43333	318
23.44167	317
23.45000	316
23.45833	316
23.46667	315
23.47500	314
23.48333	313
23.49167	313
23.50000	312
23.50833	312
23.51667	311
23.52500	310
23.53333	310
23.54167	309
23.55000	309
23.55833	308
23.56667	307
23.57500	307
23.58333	306
23.59167	306
23.60000	305
23.60833	305
23.61667	304
23.62500	303
23.63333	303
23.64167	302
23.65000	302
23.65833	302
23.66667	301
23.67500	301
23.68333	301
23.69167	300
23.70000	300
23.70833	300
23.71667	299
23.72500	299
23.73333	299
23.74167	299
23.75000	299
23.75833	299
23.76667	298
23.77500	298
23.78333	298
23.79167	298
23.80000	298
23.80833	297
23.81667	297
23.82500	297
23.83333	297
23.84167	297
23.85000	296
23.85833	296
23.86667	296
23.87500	296
23.88333	296
23.89167	295
23.90000	296
23.90833	296
23.91667	296
23.92500	296
23.93333	296
23.94167	295
23.95000	295
23.95833	294
23.96667	294
23.97500	294
23.98333	294
23.99167	294
24.00000	294
24.00833	294
24.01667	293
24.02500	293
24.03333	293
24.04167	293
24.05000	293
24.05833	292
24.06667	292
24.07500	291
24.08333	291
24.09167	290
24.10000	290
24.10833	289
24.11667	288
24.12500	287
24.13333	286
24.14167	285
24.15000	285
24.15833	284
24.16667	283
24.17500	282
24.18333	281
24.19167	279
24.20000	278
24.20833	276
24.21667	275
24.22500	273
24.23333	270
24.24167	269
24.25000	267
24.25833	265
24.26667	263
24.27500	261
24.28333	259
24.29167	257
24.30000	255
24.30833	254
24.31667	251
24.32500	249
24.33333	247
24.34167	245
24.35000	243
24.35833	240
24.36667	238
24.37500	236
24.38333	234
24.39167	233
24.40000	231
24.40833	230
24.41667	228
24.42500	227
24.43333	225
24.44167	224
24.45000	222
24.45833	220
24.46667	219
24.47500	218
24.48333	217
24.49167	216
24.50000	215
24.50833	215
24.51667	214
24.52500	213
24.53333	212
24.54167	212
24.55000	211
24.55833	211
24.56667	210
24.57500	209
24.58333	209
24.59167	209
24.60000	209
24.60833	209
24.61667	209
24.62500	209
24.63333	209
24.64167	209
24.65000	208
24.65833	209
24.66667	209
24.67500	210
24.68333	210
24.69167	210
24.70000	211
24.70833	211
24.71667	211
24.72500	211
24.73333	212
24.74167	212
24.75000	212
24.75833	212
24.76667	213
24.77500	213
24.78333	214
24.79167	214
24.80000	214
24.80833	215
24.81667	215
24.82500	215
24.83333	216
24.84167	216
24.85000	216
24.85833	217
24.86667	217
24.87500	217
24.88333	217
24.89167	217
24.90000	217
24.90833	217
24.91667	217
24.92500	217
24.93333	217
24.94167	217
24.95000	217
24.95833	217
24.96667	217
24.97500	217
24.98333	217
24.99167	218
25.00000	218
25.00833	218
25.01667	218
25.02500	218
25.03333	218
25.04167	218
25.05000	218
25.05833	217
25.06667	217
25.07500	218
25.08333	218
25.09167	218
25.10000	217
25.10833	217
25.11667	217
25.12500	216
25.13333	217
25.14167	217
25.15000	217
25.15833	217
25.16667	217
25.17500	217
25.18333	217
25.19167	217
25.20000	217
25.20833	217
25.21667	217
25.22500	217
25.23333	217
25.24167	216
25.25000	216
25.25833	216
25.26667	216
25.27500	216
25.28333	216
25.29167	216
25.30000	216
25.30833	216
25.31667	216
25.32500	216
25.33333	216
25.34167	216
25.35000	216
25.35833	216
25.36667	216
25.37500	216
25.38333	216
25.39167	216
25.40000	216
25.40833	216
25.41667	216
25.42500	216
25.43333	216
25.44167	217
25.45000	217
25.45833	217
25.46667	218
25.47500	218
25.48333	219
25.49167	219
25.50000	220
25.50833	220
25.51667	220
25.52500	221
25.53333	221
25.54167	222
25.55000	222
25.55833	222
25.56667	223
25.57500	223
25.58333	224
25.59167	225
25.60000	226
25.60833	227
25.61667	227
25.62500	228
25.63333	228
25.64167	229
25.65000	230
25.65833	231
25.66667	232
25.67500	233
25.68333	234
25.69167	234
25.70000	235
25.70833	235
25.71667	235
25.72500	236
25.73333	236
25.74167	237
25.75000	238
25.75833	239
25.76667	240
25.77500	240
25.78333	242
25.79167	243
25.80000	244
25.80833	245
25.81667	246
25.82500	247
25.83333	248
25.84167	249
25.85000	251
25.85833	252
25.86667	253
25.87500	254
25.88333	256
25.89167	258
25.90000	259
25.90833	261
25.91667	263
25.92500	265
25.93333	267
25.94167	269
25.95000	271
25.95833	274
25.96667	277
25.97500	280
25.98333	283
25.99167	287
26.00000	291
26.00833	295
26.01667	299
26.02500	303
26.03333	308
26.04167	313
26.05000	319
26.05833	325
26.06667	331
26.07500	337
26.08333	344
26.09167	352
26.10000	359
26.10833	368
26.11667	377
26.12500	386
26.13333	396
26.14167	407
26.15000	419
26.15833	431
26.16667	444
26.17500	458
26.18333	472
26.19167	487
26.20000	503
26.20833	520
26.21667	537
26.22500	556
26.23333	575
26.24167	595
26.25000	615
26.25833	637
26.26667	660
26.27500	684
26.28333	709
26.29167	734
26.30000	760
26.30833	787
26.31667	815
26.32500	843
26.33333	871
26.34167	901
26.35000	930
26.35833	959
26.36667	989
26.37500	1018
26.38333	1048
26.39167	1077
26.40000	1106
26.40833	1134
26.41667	1161
26.42500	1188
26.43333	1213
26.44167	1237
26.45000	1261
26.45833	1283
26.46667	1303
26.47500	1322
26.48333	1339
26.49167	1355
26.50000	1369
26.50833	1381
26.51667	1390
26.52500	1397
26.53333	1403
26.54167	1406
26.55000	1407
26.55833	1405
26.56667	1401
26.57500	1395
26.58333	1387
26.59167	1377
26.60000	1365
26.60833	1350
26.61667	1334
26.62500	1316
26.63333	1296
26.64167	1275
26.65000	1252
26.65833	1228
26.66667	1203
26.67500	1177
26.68333	1150
26.69167	1122
26.70000	1094
26.70833	1065
26.71667	1035
26.72500	1005
26.73333	975
26.74167	945
26.75000	915
26.75833	885
26.76667	856
26.77500	827
26.78333	798
26.79167	770
26.80000	743
26.80833	716
26.81667	690
26.82500	664
26.83333	640
26.84167	616
26.85000	592
26.85833	570
26.86667	548
26.87500	528
26.88333	509
26.89167	490
26.90000	472
26.90833	455
26.91667	439
26.92500	423
26.93333	408
26.94167	394
26.95000	381
26.95833	368
26.96667	357
26.97500	345
26.98333	334
26.99167	324
27.00000	315
27.00833	306
27.01667	297
27.02500	289
27.03333	282
27.04167	275
27.05000	269
27.05833	263
27.06667	257
27.07500	252
27.08333	247
27.09167	242
27.10000	237
27.10833	233
27.11667	228
27.12500	225
27.13333	221
27.14167	217
27.15000	214
27.15833	210
27.16667	207
27.17500	204
27.18333	201
27.19167	198
27.20000	195
27.20833	193
27.21667	191
27.22500	189
27.23333	187
27.24167	185
27.25000	183
27.25833	181
27.26667	179
27.27500	178
27.28333	176
27.29167	175
27.30000	173
27.30833	172
27.31667	171
27.32500	169
27.33333	168
27.34167	167
27.35000	166
27.35833	164
27.36667	163
27.37500	162
27.38333	161
27.39167	160
27.40000	159
27.40833	158
27.41667	157
27.42500	156
27.43333	155
27.44167	155
27.45000	154
27.45833	153
27.46667	153
27.47500	152
27.48333	151
27.49167	150
27.50000	150
27.50833	149
27.51667	148
27.52500	148
27.53333	147
27.54167	147
27.55000	146
27.55833	146
27.56667	145
27.57500	145
27.58333	145
27.59167	144
27.60000	143
27.60833	142
27.61667	142
27.62500	141
27.63333	140
27.64167	140
27.65000	139
27.65833	139
27.66667	139
27.67500	138
27.68333	138
27.69167	138
27.70000	137
27.70833	137
27.71667	137
27.72500	136
27.73333	136
27.74167	136
27.75000	135
27.75833	135
27.76667	135
27.77500	134
27.78333	134
27.79167	134
27.80000	134
27.80833	133
27.81667	133
27.82500	133
27.83333	133
27.84167	132
27.85000	132
27.85833	131
27.86667	131
27.87500	131
27.88333	131
27.89167	130
27.90000	130
27.90833	129
27.91667	129
27.92500	128
27.93333	128
27.94167	127
27.95000	127
27.95833	126
27.96667	126
27.97500	126
27.98333	125
27.99167	125
28.00000	124

