R.Time (min)	Intensity
15.17500	330
15.18333	346
15.19167	361
15.20000	376
15.20833	391
15.21667	406
15.22500	419
15.23333	432
15.24167	444
15.25000	454
15.25833	462
15.26667	469
15.27500	473
15.28333	476
15.29167	476
15.30000	475
15.30833	471
15.31667	466
15.32500	459
15.33333	449
15.34167	439
15.35000	426
15.35833	413
15.36667	398
15.37500	382
15.38333	365
15.39167	348
15.40000	330
15.40833	312
15.41667	295
15.42500	277
15.43333	260
15.44167	243
15.45000	226
15.45833	210
15.46667	195
15.47500	180
15.48333	165
15.49167	152
15.50000	140
15.50833	128
15.51667	117
15.52500	107
15.53333	97
15.54167	88
15.55000	79
15.55833	71
15.56667	64
15.57500	57
15.58333	51
15.59167	45
15.60000	39
15.60833	34
15.61667	30
15.62500	26
15.63333	22
15.64167	18
15.65000	15
15.65833	12
15.66667	9
15.67500	6
15.68333	3
15.69167	1
15.70000	-1
15.70833	-2
15.71667	-4
15.72500	-5
15.73333	-6
15.74167	-7
15.75000	-8
15.75833	-9
15.76667	-9
15.77500	-10
15.78333	-11
15.79167	-11
15.80000	-11
15.80833	-11
15.81667	-11
15.82500	-11
15.83333	-11
15.84167	-10
15.85000	-10
15.85833	-9
15.86667	-8
15.87500	-6
15.88333	-4
15.89167	-2
15.90000	1
15.90833	4
15.91667	8
15.92500	13
15.93333	18
15.94167	24
15.95000	31
15.95833	38
15.96667	46
15.97500	55
15.98333	65
15.99167	77
16.00000	89
16.00833	102
16.01667	116
16.02500	130
16.03333	145
16.04167	161
16.05000	176
16.05833	192
16.06667	208
16.07500	224
16.08333	239
16.09167	254
16.10000	267
16.10833	280
16.11667	291
16.12500	301
16.13333	310
16.14167	317
16.15000	322
16.15833	326
16.16667	328
16.17500	329
16.18333	327
16.19167	325
16.20000	321
16.20833	315
16.21667	308
16.22500	300
16.23333	291
16.24167	281
16.25000	272
16.25833	261
16.26667	251
16.27500	241
16.28333	231
16.29167	221
16.30000	211
16.30833	203
16.31667	196
16.32500	189
16.33333	183
16.34167	178
16.35000	174
16.35833	171
16.36667	169
16.37500	168
16.38333	169
16.39167	170
16.40000	174
16.40833	178
16.41667	183
16.42500	190
16.43333	197
16.44167	206
16.45000	216
16.45833	227
16.46667	239
16.47500	252
16.48333	267
16.49167	283
16.50000	299
16.50833	317
16.51667	335
16.52500	354
16.53333	373
16.54167	393
16.55000	414
16.55833	434
16.56667	454
16.57500	474
16.58333	493
16.59167	511
16.60000	528
16.60833	544
16.61667	559
16.62500	571
16.63333	582
16.64167	590
16.65000	597
16.65833	601
16.66667	603
16.67500	602
16.68333	599
16.69167	593
16.70000	585
16.70833	574
16.71667	562
16.72500	547
16.73333	531
16.74167	513
16.75000	494
16.75833	474
16.76667	452
16.77500	430
16.78333	408
16.79167	385
16.80000	363
16.80833	340
16.81667	318
16.82500	296
16.83333	275
16.84167	254
16.85000	234
16.85833	215
16.86667	197
16.87500	181
16.88333	165
16.89167	149
16.90000	135
16.90833	121
16.91667	109
16.92500	97
16.93333	87
16.94167	76
16.95000	67
16.95833	58
16.96667	50
16.97500	42
16.98333	35
16.99167	29
17.00000	22
17.00833	17
17.01667	12
17.02500	7
17.03333	3
17.04167	-1
17.05000	-5
17.05833	-9
17.06667	-12
17.07500	-15
17.08333	-18
17.09167	-20
17.10000	-22
17.10833	-24
17.11667	-25
17.12500	-27
17.13333	-29
17.14167	-30
17.15000	-31
17.15833	-32
17.16667	-34
17.17500	-35
17.18333	-37
17.19167	-38
17.20000	-40
17.20833	-41
17.21667	-42
17.22500	-42
17.23333	-43
17.24167	-44
17.25000	-44
17.25833	-45
17.26667	-45
17.27500	-46
17.28333	-46
17.29167	-46
17.30000	-46
17.30833	-46
17.31667	-46
17.32500	-46
17.33333	-46
17.34167	-46
17.35000	-46
17.35833	-46
17.36667	-46
17.37500	-46
17.38333	-46
17.39167	-46
17.40000	-45
17.40833	-45
17.41667	-45
17.42500	-45
17.43333	-44
17.44167	-44
17.45000	-43
17.45833	-42
17.46667	-42
17.47500	-41
17.48333	-40
17.49167	-39
17.50000	-38
17.50833	-37
17.51667	-36
17.52500	-35
17.53333	-35
17.54167	-33
17.55000	-32
17.55833	-30
17.56667	-29
17.57500	-27
17.58333	-26
17.59167	-24
17.60000	-22
17.60833	-20
17.61667	-18
17.62500	-15
17.63333	-12
17.64167	-9
17.65000	-6
17.65833	-2
17.66667	1
17.67500	6
17.68333	10
17.69167	15
17.70000	21
17.70833	27
17.71667	34
17.72500	42
17.73333	50
17.74167	59
17.75000	69
17.75833	79
17.76667	91
17.77500	104
17.78333	119
17.79167	135
17.80000	152
17.80833	171
17.81667	192
17.82500	214
17.83333	239
17.84167	267
17.85000	297
17.85833	331
17.86667	367
17.87500	407
17.88333	452
17.89167	500
17.90000	553
17.90833	610
17.91667	671
17.92500	737
17.93333	808
17.94167	884
17.95000	964
17.95833	1050
17.96667	1140
17.97500	1234
17.98333	1332
17.99167	1434
18.00000	1538
18.00833	1645
18.01667	1752
18.02500	1860
18.03333	1968
18.04167	2074
18.05000	2177
18.05833	2276
18.06667	2371
18.07500	2461
18.08333	2543
18.09167	2618
18.10000	2685
18.10833	2743
18.11667	2790
18.12500	2828
18.13333	2854
18.14167	2870
18.15000	2875
18.15833	2868
18.16667	2850
18.17500	2822
18.18333	2784
18.19167	2736
18.20000	2679
18.20833	2614
18.21667	2541
18.22500	2463
18.23333	2379
18.24167	2290
18.25000	2199
18.25833	2105
18.26667	2008
18.27500	1911
18.28333	1813
18.29167	1717
18.30000	1621
18.30833	1528
18.31667	1437
18.32500	1348
18.33333	1262
18.34167	1181
18.35000	1103
18.35833	1028
18.36667	957
18.37500	891
18.38333	828
18.39167	770
18.40000	716
18.40833	665
18.41667	618
18.42500	574
18.43333	533
18.44167	496
18.45000	461
18.45833	429
18.46667	400
18.47500	373
18.48333	348
18.49167	325
18.50000	305
18.50833	286
18.51667	268
18.52500	252
18.53333	238
18.54167	225
18.55000	213
18.55833	203
18.56667	194
18.57500	186
18.58333	179
18.59167	172
18.60000	167
18.60833	162
18.61667	159
18.62500	156
18.63333	154
18.64167	152
18.65000	151
18.65833	151
18.66667	152
18.67500	154
18.68333	156
18.69167	159
18.70000	162
18.70833	167
18.71667	172
18.72500	178
18.73333	185
18.74167	192
18.75000	199
18.75833	208
18.76667	216
18.77500	225
18.78333	234
18.79167	244
18.80000	253
18.80833	263
18.81667	273
18.82500	283
18.83333	293
18.84167	303
18.85000	312
18.85833	321
18.86667	329
18.87500	337
18.88333	344
18.89167	350
18.90000	356
18.90833	361
18.91667	364
18.92500	366
18.93333	368
18.94167	369
18.95000	369
18.95833	368
18.96667	366
18.97500	364
18.98333	360
18.99167	355
19.00000	350
19.00833	343
19.01667	336
19.02500	329
19.03333	321
19.04167	313
19.05000	304
19.05833	295
19.06667	285
19.07500	276
19.08333	266
19.09167	257
19.10000	247
19.10833	238
19.11667	229
19.12500	220
19.13333	212
19.14167	204
19.15000	195
19.15833	188
19.16667	180
19.17500	174
19.18333	168
19.19167	161
19.20000	156
19.20833	150
19.21667	146
19.22500	141
19.23333	137
19.24167	133
19.25000	130
19.25833	127
19.26667	124
19.27500	122
19.28333	120
19.29167	118
19.30000	117
19.30833	115
19.31667	114
19.32500	113
19.33333	112
19.34167	111
19.35000	110
19.35833	111
19.36667	111
19.37500	111
19.38333	112
19.39167	112
19.40000	113
19.40833	113
19.41667	114
19.42500	114
19.43333	115
19.44167	115
19.45000	116
19.45833	117
19.46667	118
19.47500	120
19.48333	121
19.49167	122
19.50000	123
19.50833	124
19.51667	125
19.52500	126
19.53333	127
19.54167	128
19.55000	129
19.55833	129
19.56667	131
19.57500	132
19.58333	132
19.59167	133
19.60000	134
19.60833	135
19.61667	135
19.62500	136
19.63333	137
19.64167	138
19.65000	139
19.65833	139
19.66667	139
19.67500	140
19.68333	140
19.69167	140
19.70000	140
19.70833	141
19.71667	141
19.72500	141
19.73333	142
19.74167	142
19.75000	143
19.75833	143
19.76667	144
19.77500	145
19.78333	145
19.79167	146
19.80000	147
19.80833	147
19.81667	148
19.82500	149
19.83333	149
19.84167	149
19.85000	150
19.85833	150
19.86667	151
19.87500	151
19.88333	151
19.89167	151
19.90000	151
19.90833	151
19.91667	151
19.92500	151
19.93333	152
19.94167	152
19.95000	153
19.95833	154
19.96667	155
19.97500	155
19.98333	156
19.99167	157
20.00000	158
20.00833	158
20.01667	159
20.02500	159
20.03333	159
20.04167	160
20.05000	161
20.05833	161
20.06667	162
20.07500	163
20.08333	164
20.09167	165
20.10000	166
20.10833	167
20.11667	168
20.12500	169
20.13333	170
20.14167	170
20.15000	171
20.15833	172
20.16667	173
20.17500	174
20.18333	175
20.19167	177
20.20000	177
20.20833	178
20.21667	179
20.22500	180
20.23333	181
20.24167	183
20.25000	184
20.25833	185
20.26667	186
20.27500	188
20.28333	189
20.29167	191
20.30000	193
20.30833	194
20.31667	196
20.32500	197
20.33333	199
20.34167	201
20.35000	203
20.35833	205
20.36667	207
20.37500	210
20.38333	212
20.39167	215
20.40000	217
20.40833	221
20.41667	224
20.42500	227
20.43333	230
20.44167	234
20.45000	237
20.45833	241
20.46667	246
20.47500	250
20.48333	255
20.49167	260
20.50000	266
20.50833	273
20.51667	279
20.52500	286
20.53333	293
20.54167	301
20.55000	309
20.55833	318
20.56667	328
20.57500	338
20.58333	349
20.59167	361
20.60000	373
20.60833	387
20.61667	402
20.62500	417
20.63333	434
20.64167	452
20.65000	471
20.65833	491
20.66667	513
20.67500	535
20.68333	558
20.69167	584
20.70000	610
20.70833	638
20.71667	667
20.72500	697
20.73333	728
20.74167	761
20.75000	794
20.75833	828
20.76667	864
20.77500	899
20.78333	936
20.79167	973
20.80000	1011
20.80833	1049
20.81667	1087
20.82500	1125
20.83333	1163
20.84167	1201
20.85000	1238
20.85833	1274
20.86667	1310
20.87500	1345
20.88333	1380
20.89167	1414
20.90000	1446
20.90833	1478
20.91667	1509
20.92500	1539
20.93333	1569
20.94167	1598
20.95000	1626
20.95833	1654
20.96667	1681
20.97500	1708
20.98333	1734
20.99167	1761
21.00000	1788
21.00833	1816
21.01667	1844
21.02500	1874
21.03333	1905
21.04167	1937
21.05000	1972
21.05833	2009
21.06667	2049
21.07500	2091
21.08333	2137
21.09167	2187
21.10000	2240
21.10833	2299
21.11667	2363
21.12500	2433
21.13333	2510
21.14167	2593
21.15000	2685
21.15833	2784
21.16667	2893
21.17500	3011
21.18333	3139
21.19167	3278
21.20000	3428
21.20833	3591
21.21667	3766
21.22500	3954
21.23333	4156
21.24167	4371
21.25000	4601
21.25833	4844
21.26667	5102
21.27500	5374
21.28333	5660
21.29167	5960
21.30000	6272
21.30833	6597
21.31667	6933
21.32500	7279
21.33333	7635
21.34167	7997
21.35000	8366
21.35833	8738
21.36667	9112
21.37500	9486
21.38333	9858
21.39167	10226
21.40000	10586
21.40833	10939
21.41667	11279
21.42500	11606
21.43333	11916
21.44167	12208
21.45000	12480
21.45833	12729
21.46667	12954
21.47500	13153
21.48333	13325
21.49167	13469
21.50000	13584
21.50833	13668
21.51667	13722
21.52500	13745
21.53333	13737
21.54167	13699
21.55000	13631
21.55833	13533
21.56667	13408
21.57500	13256
21.58333	13077
21.59167	12874
21.60000	12649
21.60833	12403
21.61667	12138
21.62500	11855
21.63333	11558
21.64167	11247
21.65000	10924
21.65833	10592
21.66667	10253
21.67500	9908
21.68333	9560
21.69167	9209
21.70000	8859
21.70833	8509
21.71667	8162
21.72500	7820
21.73333	7482
21.74167	7151
21.75000	6826
21.75833	6510
21.76667	6202
21.77500	5904
21.78333	5615
21.79167	5336
21.80000	5068
21.80833	4811
21.81667	4564
21.82500	4327
21.83333	4102
21.84167	3887
21.85000	3681
21.85833	3487
21.86667	3302
21.87500	3127
21.88333	2961
21.89167	2804
21.90000	2656
21.90833	2516
21.91667	2384
21.92500	2260
21.93333	2143
21.94167	2033
21.95000	1929
21.95833	1832
21.96667	1740
21.97500	1654
21.98333	1572
21.99167	1496
22.00000	1425
22.00833	1358
22.01667	1295
22.02500	1237
22.03333	1182
22.04167	1130
22.05000	1082
22.05833	1037
22.06667	995
22.07500	955
22.08333	919
22.09167	885
22.10000	853
22.10833	823
22.11667	796
22.12500	770
22.13333	747
22.14167	725
22.15000	705
22.15833	686
22.16667	669
22.17500	653
22.18333	640
22.19167	627
22.20000	615
22.20833	604
22.21667	594
22.22500	585
22.23333	577
22.24167	570
22.25000	564
22.25833	559
22.26667	553
22.27500	549
22.28333	545
22.29167	542
22.30000	538
22.30833	536
22.31667	533
22.32500	532
22.33333	530
22.34167	528
22.35000	527
22.35833	526
22.36667	525
22.37500	524
22.38333	523
22.39167	522
22.40000	520
22.40833	519
22.41667	517
22.42500	515
22.43333	513
22.44167	511
22.45000	508
22.45833	506
22.46667	503
22.47500	500
22.48333	497
22.49167	494
22.50000	489
22.50833	485
22.51667	480
22.52500	475
22.53333	470
22.54167	464
22.55000	458
22.55833	453
22.56667	447
22.57500	440
22.58333	434
22.59167	428
22.60000	421
22.60833	415
22.61667	409
22.62500	402
22.63333	395
22.64167	389
22.65000	381
22.65833	374
22.66667	368
22.67500	362
22.68333	356
22.69167	351
22.70000	345
22.70833	340
22.71667	334
22.72500	329
22.73333	323
22.74167	318
22.75000	313
22.75833	308
22.76667	305
22.77500	301
22.78333	298
22.79167	295
22.80000	293
22.80833	291
22.81667	289
22.82500	288
22.83333	287
22.84167	286
22.85000	286
22.85833	286
22.86667	286
22.87500	287
22.88333	288
22.89167	288
22.90000	289
22.90833	291
22.91667	293
22.92500	294
22.93333	296
22.94167	299
22.95000	301
22.95833	303
22.96667	305
22.97500	308
22.98333	311
22.99167	314
23.00000	316
23.00833	319
23.01667	322
23.02500	325
23.03333	328
23.04167	331
23.05000	333
23.05833	336
23.06667	338
23.07500	340
23.08333	342
23.09167	345
23.10000	347
23.10833	350
23.11667	352
23.12500	353
23.13333	354
23.14167	356
23.15000	357
23.15833	358
23.16667	359
23.17500	360
23.18333	361
23.19167	361
23.20000	361
23.20833	362
23.21667	362
23.22500	362
23.23333	362
23.24167	363
23.25000	362
23.25833	362
23.26667	362
23.27500	362
23.28333	362
23.29167	362
23.30000	362
23.30833	361
23.31667	361
23.32500	360
23.33333	360
23.34167	360
23.35000	359
23.35833	359
23.36667	358
23.37500	357
23.38333	357
23.39167	357
23.40000	356
23.40833	356
23.41667	355
23.42500	355
23.43333	354
23.44167	353
23.45000	352
23.45833	352
23.46667	351
23.47500	351
23.48333	350
23.49167	349
23.50000	348
23.50833	348
23.51667	347
23.52500	347
23.53333	346
23.54167	346
23.55000	346
23.55833	346
23.56667	345
23.57500	344
23.58333	344
23.59167	343
23.60000	343
23.60833	342
23.61667	342
23.62500	342
23.63333	342
23.64167	341
23.65000	341
23.65833	341
23.66667	340
23.67500	340
23.68333	340
23.69167	339
23.70000	339
23.70833	339
23.71667	339
23.72500	339
23.73333	339
23.74167	339
23.75000	339
23.75833	339
23.76667	339
23.77500	339
23.78333	339
23.79167	339
23.80000	339
23.80833	339
23.81667	340
23.82500	340
23.83333	340
23.84167	340
23.85000	340
23.85833	340
23.86667	340
23.87500	339
23.88333	339
23.89167	339
23.90000	338
23.90833	338
23.91667	338
23.92500	338
23.93333	338
23.94167	338
23.95000	338
23.95833	338
23.96667	338
23.97500	338
23.98333	338
23.99167	338
24.00000	337
24.00833	337
24.01667	337
24.02500	337
24.03333	337
24.04167	337
24.05000	337
24.05833	336
24.06667	335
24.07500	335
24.08333	334
24.09167	334
24.10000	333
24.10833	333
24.11667	332
24.12500	331
24.13333	330
24.14167	330
24.15000	329
24.15833	328
24.16667	326
24.17500	325
24.18333	324
24.19167	323
24.20000	321
24.20833	319
24.21667	317
24.22500	316
24.23333	314
24.24167	312
24.25000	311
24.25833	309
24.26667	307
24.27500	305
24.28333	303
24.29167	300
24.30000	298
24.30833	295
24.31667	293
24.32500	291
24.33333	289
24.34167	287
24.35000	285
24.35833	283
24.36667	281
24.37500	279
24.38333	277
24.39167	275
24.40000	273
24.40833	271
24.41667	270
24.42500	268
24.43333	267
24.44167	265
24.45000	263
24.45833	262
24.46667	260
24.47500	259
24.48333	257
24.49167	256
24.50000	255
24.50833	254
24.51667	252
24.52500	251
24.53333	250
24.54167	249
24.55000	248
24.55833	248
24.56667	247
24.57500	247
24.58333	247
24.59167	246
24.60000	246
24.60833	246
24.61667	246
24.62500	246
24.63333	246
24.64167	246
24.65000	246
24.65833	245
24.66667	245
24.67500	245
24.68333	246
24.69167	246
24.70000	247
24.70833	248
24.71667	248
24.72500	249
24.73333	250
24.74167	250
24.75000	250
24.75833	250
24.76667	251
24.77500	251
24.78333	251
24.79167	251
24.80000	252
24.80833	252
24.81667	252
24.82500	253
24.83333	253
24.84167	254
24.85000	254
24.85833	254
24.86667	254
24.87500	254
24.88333	254
24.89167	253
24.90000	253
24.90833	253
24.91667	253
24.92500	253
24.93333	253
24.94167	253
24.95000	252
24.95833	252
24.96667	251
24.97500	251
24.98333	251
24.99167	251
25.00000	251
25.00833	250
25.01667	250
25.02500	250
25.03333	250
25.04167	250
25.05000	250
25.05833	249
25.06667	249
25.07500	248
25.08333	248
25.09167	247
25.10000	247
25.10833	246
25.11667	246
25.12500	245
25.13333	245
25.14167	244
25.15000	244
25.15833	243
25.16667	243
25.17500	243
25.18333	243
25.19167	242
25.20000	242
25.20833	241
25.21667	241
25.22500	241
25.23333	240
25.24167	240
25.25000	239
25.25833	238
25.26667	238
25.27500	238
25.28333	238
25.29167	238
25.30000	238
25.30833	237
25.31667	237
25.32500	237
25.33333	236
25.34167	236
25.35000	235
25.35833	235
25.36667	235
25.37500	236
25.38333	236
25.39167	236
25.40000	236
25.40833	236
25.41667	235
25.42500	235
25.43333	236
25.44167	236
25.45000	237
25.45833	237
25.46667	237
25.47500	237
25.48333	237
25.49167	237
25.50000	237
25.50833	238
25.51667	238
25.52500	239
25.53333	239
25.54167	239
25.55000	239
25.55833	239
25.56667	239
25.57500	240
25.58333	240
25.59167	241
25.60000	241
25.60833	242
25.61667	242
25.62500	242
25.63333	242
25.64167	243
25.65000	243
25.65833	243
25.66667	243
25.67500	244
25.68333	244
25.69167	244
25.70000	245
25.70833	245
25.71667	245
25.72500	246
25.73333	246
25.74167	246
25.75000	247
25.75833	248
25.76667	248
25.77500	248
25.78333	249
25.79167	249
25.80000	249
25.80833	249
25.81667	250
25.82500	250
25.83333	251
25.84167	251
25.85000	252
25.85833	252
25.86667	253
25.87500	254
25.88333	255
25.89167	256
25.90000	257
25.90833	258
25.91667	259
25.92500	261
25.93333	263
25.94167	264
25.95000	266
25.95833	268
25.96667	270
25.97500	272
25.98333	274
25.99167	277
26.00000	280
26.00833	283
26.01667	286
26.02500	289
26.03333	293
26.04167	296
26.05000	300
26.05833	305
26.06667	309
26.07500	314
26.08333	319
26.09167	325
26.10000	331
26.10833	338
26.11667	344
26.12500	352
26.13333	360
26.14167	368
26.15000	376
26.15833	386
26.16667	396
26.17500	406
26.18333	418
26.19167	429
26.20000	442
26.20833	454
26.21667	468
26.22500	482
26.23333	497
26.24167	512
26.25000	529
26.25833	546
26.26667	563
26.27500	581
26.28333	599
26.29167	618
26.30000	639
26.30833	659
26.31667	680
26.32500	701
26.33333	722
26.34167	744
26.35000	766
26.35833	789
26.36667	811
26.37500	833
26.38333	855
26.39167	877
26.40000	898
26.40833	919
26.41667	940
26.42500	960
26.43333	980
26.44167	999
26.45000	1016
26.45833	1033
26.46667	1048
26.47500	1062
26.48333	1074
26.49167	1086
26.50000	1096
26.50833	1105
26.51667	1112
26.52500	1117
26.53333	1121
26.54167	1123
26.55000	1124
26.55833	1123
26.56667	1120
26.57500	1116
26.58333	1110
26.59167	1102
26.60000	1093
26.60833	1083
26.61667	1071
26.62500	1058
26.63333	1044
26.64167	1029
26.65000	1012
26.65833	995
26.66667	977
26.67500	959
26.68333	939
26.69167	919
26.70000	898
26.70833	878
26.71667	857
26.72500	835
26.73333	814
26.74167	792
26.75000	771
26.75833	750
26.76667	728
26.77500	707
26.78333	687
26.79167	666
26.80000	646
26.80833	627
26.81667	608
26.82500	590
26.83333	572
26.84167	555
26.85000	538
26.85833	521
26.86667	505
26.87500	490
26.88333	475
26.89167	461
26.90000	448
26.90833	435
26.91667	422
26.92500	410
26.93333	398
26.94167	387
26.95000	376
26.95833	365
26.96667	355
26.97500	346
26.98333	336
26.99167	328
27.00000	319
27.00833	311
27.01667	304
27.02500	296
27.03333	289
27.04167	282
27.05000	275
27.05833	269
27.06667	263
27.07500	257
27.08333	251
27.09167	245
27.10000	239
27.10833	234
27.11667	228
27.12500	223
27.13333	218
27.14167	213
27.15000	209
27.15833	204
27.16667	199
27.17500	195
27.18333	190
27.19167	186
27.20000	182
27.20833	178
27.21667	174
27.22500	169
27.23333	166
27.24167	162
27.25000	158
27.25833	155
27.26667	151
27.27500	147
27.28333	144
27.29167	141
27.30000	138
27.30833	135
27.31667	131
27.32500	128
27.33333	125
27.34167	123
27.35000	120
27.35833	118
27.36667	115
27.37500	113
27.38333	110
27.39167	108
27.40000	105
27.40833	102
27.41667	100
27.42500	98
27.43333	96
27.44167	94
27.45000	93
27.45833	91
27.46667	89
27.47500	87
27.48333	85
27.49167	83
27.50000	81
27.50833	79
27.51667	78
27.52500	76
27.53333	75
27.54167	73
27.55000	72
27.55833	70
27.56667	69
27.57500	67
27.58333	66
27.59167	65
27.60000	64
27.60833	63
27.61667	61
27.62500	60
27.63333	59
27.64167	58
27.65000	57
27.65833	56
27.66667	55
27.67500	54
27.68333	53
27.69167	52
27.70000	51
27.70833	50
27.71667	50
27.72500	49
27.73333	47
27.74167	46
27.75000	45
27.75833	44
27.76667	43
27.77500	43
27.78333	42
27.79167	41
27.80000	40
27.80833	39
27.81667	39
27.82500	38
27.83333	38
27.84167	38
27.85000	37
27.85833	36
27.86667	35
27.87500	34
27.88333	33
27.89167	32
27.90000	31
27.90833	30
27.91667	29
27.92500	29
27.93333	28
27.94167	28
27.95000	27
27.95833	26
27.96667	26
27.97500	25
27.98333	24
27.99167	24
28.00000	23

