R.Time (min)	Intensity
15.38333	312
15.39167	301
15.40000	289
15.40833	277
15.41667	265
15.42500	253
15.43333	241
15.44167	229
15.45000	218
15.45833	206
15.46667	196
15.47500	185
15.48333	175
15.49167	165
15.50000	156
15.50833	146
15.51667	138
15.52500	130
15.53333	122
15.54167	115
15.55000	108
15.55833	102
15.56667	96
15.57500	90
15.58333	85
15.59167	80
15.60000	76
15.60833	72
15.61667	69
15.62500	65
15.63333	61
15.64167	58
15.65000	55
15.65833	53
15.66667	51
15.67500	50
15.68333	48
15.69167	47
15.70000	46
15.70833	45
15.71667	44
15.72500	43
15.73333	43
15.74167	42
15.75000	42
15.75833	42
15.76667	41
15.77500	41
15.78333	41
15.79167	41
15.80000	41
15.80833	41
15.81667	41
15.82500	41
15.83333	41
15.84167	41
15.85000	41
15.85833	42
15.86667	43
15.87500	44
15.88333	45
15.89167	46
15.90000	47
15.90833	48
15.91667	50
15.92500	51
15.93333	54
15.94167	57
15.95000	60
15.95833	63
15.96667	67
15.97500	72
15.98333	77
15.99167	83
16.00000	90
16.00833	97
16.01667	105
16.02500	113
16.03333	121
16.04167	130
16.05000	140
16.05833	150
16.06667	160
16.07500	171
16.08333	181
16.09167	191
16.10000	200
16.10833	209
16.11667	218
16.12500	227
16.13333	234
16.14167	241
16.15000	246
16.15833	251
16.16667	255
16.17500	257
16.18333	258
16.19167	259
16.20000	258
16.20833	257
16.21667	255
16.22500	252
16.23333	248
16.24167	244
16.25000	239
16.25833	235
16.26667	230
16.27500	226
16.28333	221
16.29167	216
16.30000	212
16.30833	208
16.31667	205
16.32500	203
16.33333	200
16.34167	199
16.35000	199
16.35833	199
16.36667	201
16.37500	203
16.38333	207
16.39167	211
16.40000	217
16.40833	223
16.41667	231
16.42500	240
16.43333	250
16.44167	260
16.45000	272
16.45833	286
16.46667	301
16.47500	317
16.48333	335
16.49167	354
16.50000	374
16.50833	395
16.51667	417
16.52500	440
16.53333	463
16.54167	488
16.55000	513
16.55833	538
16.56667	563
16.57500	589
16.58333	615
16.59167	640
16.60000	664
16.60833	687
16.61667	708
16.62500	728
16.63333	745
16.64167	760
16.65000	773
16.65833	783
16.66667	791
16.67500	796
16.68333	797
16.69167	796
16.70000	792
16.70833	785
16.71667	775
16.72500	762
16.73333	747
16.74167	730
16.75000	711
16.75833	690
16.76667	667
16.77500	643
16.78333	619
16.79167	593
16.80000	567
16.80833	541
16.81667	514
16.82500	488
16.83333	463
16.84167	438
16.85000	413
16.85833	389
16.86667	366
16.87500	344
16.88333	324
16.89167	304
16.90000	286
16.90833	268
16.91667	252
16.92500	237
16.93333	222
16.94167	208
16.95000	195
16.95833	183
16.96667	172
16.97500	162
16.98333	153
16.99167	144
17.00000	136
17.00833	128
17.01667	121
17.02500	115
17.03333	109
17.04167	103
17.05000	98
17.05833	93
17.06667	89
17.07500	85
17.08333	81
17.09167	77
17.10000	73
17.10833	70
17.11667	68
17.12500	65
17.13333	62
17.14167	59
17.15000	57
17.15833	55
17.16667	53
17.17500	51
17.18333	49
17.19167	47
17.20000	46
17.20833	44
17.21667	43
17.22500	41
17.23333	40
17.24167	39
17.25000	38
17.25833	37
17.26667	36
17.27500	35
17.28333	34
17.29167	34
17.30000	33
17.30833	32
17.31667	31
17.32500	30
17.33333	29
17.34167	29
17.35000	29
17.35833	29
17.36667	29
17.37500	29
17.38333	29
17.39167	29
17.40000	28
17.40833	28
17.41667	28
17.42500	28
17.43333	28
17.44167	28
17.45000	28
17.45833	28
17.46667	29
17.47500	30
17.48333	30
17.49167	31
17.50000	32
17.50833	34
17.51667	35
17.52500	36
17.53333	38
17.54167	39
17.55000	41
17.55833	42
17.56667	44
17.57500	46
17.58333	48
17.59167	50
17.60000	52
17.60833	55
17.61667	58
17.62500	61
17.63333	65
17.64167	68
17.65000	73
17.65833	77
17.66667	83
17.67500	88
17.68333	94
17.69167	101
17.70000	108
17.70833	116
17.71667	125
17.72500	134
17.73333	145
17.74167	156
17.75000	168
17.75833	183
17.76667	198
17.77500	215
17.78333	233
17.79167	254
17.80000	276
17.80833	301
17.81667	328
17.82500	358
17.83333	391
17.84167	427
17.85000	467
17.85833	511
17.86667	559
17.87500	613
17.88333	672
17.89167	736
17.90000	806
17.90833	882
17.91667	966
17.92500	1056
17.93333	1154
17.94167	1259
17.95000	1373
17.95833	1494
17.96667	1623
17.97500	1759
17.98333	1901
17.99167	2051
18.00000	2206
18.00833	2366
18.01667	2530
18.02500	2697
18.03333	2866
18.04167	3034
18.05000	3202
18.05833	3366
18.06667	3526
18.07500	3680
18.08333	3826
18.09167	3963
18.10000	4089
18.10833	4202
18.11667	4301
18.12500	4386
18.13333	4455
18.14167	4508
18.15000	4543
18.15833	4561
18.16667	4562
18.17500	4545
18.18333	4512
18.19167	4462
18.20000	4397
18.20833	4318
18.21667	4225
18.22500	4120
18.23333	4004
18.24167	3879
18.25000	3745
18.25833	3605
18.26667	3460
18.27500	3312
18.28333	3162
18.29167	3010
18.30000	2859
18.30833	2709
18.31667	2561
18.32500	2416
18.33333	2276
18.34167	2139
18.35000	2009
18.35833	1883
18.36667	1763
18.37500	1650
18.38333	1542
18.39167	1441
18.40000	1345
18.40833	1254
18.41667	1170
18.42500	1092
18.43333	1019
18.44167	952
18.45000	889
18.45833	831
18.46667	777
18.47500	727
18.48333	682
18.49167	640
18.50000	602
18.50833	567
18.51667	534
18.52500	505
18.53333	478
18.54167	453
18.55000	430
18.55833	410
18.56667	391
18.57500	374
18.58333	359
18.59167	345
18.60000	333
18.60833	322
18.61667	312
18.62500	304
18.63333	297
18.64167	290
18.65000	285
18.65833	281
18.66667	278
18.67500	275
18.68333	274
18.69167	274
18.70000	275
18.70833	277
18.71667	279
18.72500	283
18.73333	287
18.74167	292
18.75000	298
18.75833	305
18.76667	312
18.77500	320
18.78333	328
18.79167	337
18.80000	346
18.80833	356
18.81667	366
18.82500	377
18.83333	387
18.84167	397
18.85000	407
18.85833	416
18.86667	426
18.87500	434
18.88333	443
18.89167	451
18.90000	458
18.90833	464
18.91667	469
18.92500	474
18.93333	478
18.94167	481
18.95000	483
18.95833	483
18.96667	483
18.97500	482
18.98333	479
18.99167	476
19.00000	471
19.00833	466
19.01667	461
19.02500	454
19.03333	446
19.04167	438
19.05000	430
19.05833	421
19.06667	412
19.07500	402
19.08333	392
19.09167	382
19.10000	372
19.10833	362
19.11667	352
19.12500	342
19.13333	333
19.14167	324
19.15000	314
19.15833	306
19.16667	297
19.17500	289
19.18333	281
19.19167	274
19.20000	267
19.20833	261
19.21667	255
19.22500	249
19.23333	244
19.24167	240
19.25000	236
19.25833	232
19.26667	228
19.27500	225
19.28333	222
19.29167	219
19.30000	217
19.30833	214
19.31667	213
19.32500	211
19.33333	210
19.34167	209
19.35000	208
19.35833	208
19.36667	208
19.37500	208
19.38333	208
19.39167	208
19.40000	208
19.40833	209
19.41667	210
19.42500	210
19.43333	211
19.44167	211
19.45000	211
19.45833	212
19.46667	212
19.47500	213
19.48333	214
19.49167	214
19.50000	216
19.50833	217
19.51667	218
19.52500	219
19.53333	220
19.54167	221
19.55000	222
19.55833	223
19.56667	223
19.57500	224
19.58333	224
19.59167	225
19.60000	227
19.60833	228
19.61667	229
19.62500	229
19.63333	230
19.64167	230
19.65000	231
19.65833	231
19.66667	232
19.67500	232
19.68333	233
19.69167	233
19.70000	234
19.70833	234
19.71667	235
19.72500	236
19.73333	236
19.74167	237
19.75000	237
19.75833	238
19.76667	239
19.77500	239
19.78333	240
19.79167	240
19.80000	241
19.80833	242
19.81667	243
19.82500	243
19.83333	244
19.84167	245
19.85000	245
19.85833	246
19.86667	246
19.87500	247
19.88333	247
19.89167	248
19.90000	249
19.90833	250
19.91667	251
19.92500	251
19.93333	252
19.94167	252
19.95000	253
19.95833	253
19.96667	254
19.97500	255
19.98333	256
19.99167	256
20.00000	257
20.00833	257
20.01667	258
20.02500	259
20.03333	259
20.04167	260
20.05000	261
20.05833	262
20.06667	262
20.07500	263
20.08333	264
20.09167	265
20.10000	266
20.10833	267
20.11667	268
20.12500	269
20.13333	270
20.14167	270
20.15000	271
20.15833	272
20.16667	273
20.17500	273
20.18333	274
20.19167	275
20.20000	275
20.20833	277
20.21667	278
20.22500	279
20.23333	280
20.24167	281
20.25000	283
20.25833	284
20.26667	286
20.27500	287
20.28333	289
20.29167	291
20.30000	293
20.30833	295
20.31667	296
20.32500	298
20.33333	300
20.34167	302
20.35000	304
20.35833	306
20.36667	309
20.37500	312
20.38333	314
20.39167	317
20.40000	320
20.40833	323
20.41667	326
20.42500	330
20.43333	333
20.44167	337
20.45000	341
20.45833	345
20.46667	350
20.47500	355
20.48333	360
20.49167	365
20.50000	371
20.50833	377
20.51667	383
20.52500	390
20.53333	397
20.54167	404
20.55000	412
20.55833	421
20.56667	430
20.57500	440
20.58333	451
20.59167	462
20.60000	474
20.60833	487
20.61667	501
20.62500	515
20.63333	531
20.64167	548
20.65000	566
20.65833	585
20.66667	606
20.67500	627
20.68333	650
20.69167	675
20.70000	701
20.70833	728
20.71667	757
20.72500	787
20.73333	818
20.74167	850
20.75000	884
20.75833	919
20.76667	955
20.77500	992
20.78333	1029
20.79167	1068
20.80000	1107
20.80833	1146
20.81667	1186
20.82500	1226
20.83333	1266
20.84167	1306
20.85000	1345
20.85833	1385
20.86667	1423
20.87500	1461
20.88333	1499
20.89167	1535
20.90000	1570
20.90833	1605
20.91667	1638
20.92500	1671
20.93333	1703
20.94167	1733
20.95000	1763
20.95833	1792
20.96667	1820
20.97500	1848
20.98333	1875
20.99167	1902
21.00000	1929
21.00833	1956
21.01667	1983
21.02500	2012
21.03333	2041
21.04167	2071
21.05000	2102
21.05833	2135
21.06667	2170
21.07500	2208
21.08333	2249
21.09167	2293
21.10000	2340
21.10833	2392
21.11667	2449
21.12500	2512
21.13333	2580
21.14167	2654
21.15000	2735
21.15833	2824
21.16667	2920
21.17500	3025
21.18333	3140
21.19167	3265
21.20000	3402
21.20833	3550
21.21667	3710
21.22500	3883
21.23333	4070
21.24167	4270
21.25000	4485
21.25833	4715
21.26667	4960
21.27500	5219
21.28333	5495
21.29167	5785
21.30000	6089
21.30833	6408
21.31667	6740
21.32500	7084
21.33333	7441
21.34167	7807
21.35000	8182
21.35833	8564
21.36667	8952
21.37500	9343
21.38333	9736
21.39167	10128
21.40000	10516
21.40833	10900
21.41667	11275
21.42500	11640
21.43333	11992
21.44167	12328
21.45000	12646
21.45833	12945
21.46667	13221
21.47500	13472
21.48333	13698
21.49167	13896
21.50000	14064
21.50833	14203
21.51667	14311
21.52500	14387
21.53333	14431
21.54167	14443
21.55000	14422
21.55833	14370
21.56667	14286
21.57500	14172
21.58333	14030
21.59167	13859
21.60000	13662
21.60833	13441
21.61667	13196
21.62500	12931
21.63333	12646
21.64167	12344
21.65000	12027
21.65833	11697
21.66667	11357
21.67500	11007
21.68333	10651
21.69167	10289
21.70000	9925
21.70833	9560
21.71667	9195
21.72500	8831
21.73333	8471
21.74167	8115
21.75000	7766
21.75833	7423
21.76667	7088
21.77500	6762
21.78333	6445
21.79167	6137
21.80000	5840
21.80833	5553
21.81667	5278
21.82500	5013
21.83333	4760
21.84167	4517
21.85000	4286
21.85833	4065
21.86667	3856
21.87500	3656
21.88333	3467
21.89167	3288
21.90000	3118
21.90833	2958
21.91667	2807
21.92500	2665
21.93333	2530
21.94167	2403
21.95000	2284
21.95833	2172
21.96667	2066
21.97500	1967
21.98333	1874
21.99167	1787
22.00000	1705
22.00833	1628
22.01667	1556
22.02500	1488
22.03333	1425
22.04167	1366
22.05000	1311
22.05833	1259
22.06667	1211
22.07500	1166
22.08333	1124
22.09167	1085
22.10000	1049
22.10833	1016
22.11667	985
22.12500	956
22.13333	930
22.14167	906
22.15000	883
22.15833	863
22.16667	845
22.17500	828
22.18333	813
22.19167	799
22.20000	786
22.20833	775
22.21667	765
22.22500	756
22.23333	748
22.24167	740
22.25000	734
22.25833	728
22.26667	723
22.27500	718
22.28333	714
22.29167	711
22.30000	708
22.30833	705
22.31667	702
22.32500	700
22.33333	697
22.34167	696
22.35000	694
22.35833	692
22.36667	690
22.37500	688
22.38333	686
22.39167	683
22.40000	681
22.40833	679
22.41667	676
22.42500	673
22.43333	670
22.44167	666
22.45000	662
22.45833	657
22.46667	652
22.47500	647
22.48333	642
22.49167	637
22.50000	632
22.50833	626
22.51667	620
22.52500	613
22.53333	607
22.54167	600
22.55000	593
22.55833	585
22.56667	578
22.57500	570
22.58333	562
22.59167	555
22.60000	547
22.60833	539
22.61667	531
22.62500	522
22.63333	514
22.64167	506
22.65000	498
22.65833	490
22.66667	482
22.67500	474
22.68333	466
22.69167	458
22.70000	451
22.70833	443
22.71667	436
22.72500	430
22.73333	424
22.74167	418
22.75000	412
22.75833	407
22.76667	402
22.77500	397
22.78333	393
22.79167	389
22.80000	385
22.80833	382
22.81667	379
22.82500	376
22.83333	374
22.84167	371
22.85000	370
22.85833	369
22.86667	368
22.87500	368
22.88333	367
22.89167	367
22.90000	367
22.90833	368
22.91667	369
22.92500	370
22.93333	371
22.94167	373
22.95000	374
22.95833	376
22.96667	379
22.97500	381
22.98333	384
22.99167	386
23.00000	389
23.00833	392
23.01667	395
23.02500	397
23.03333	400
23.04167	402
23.05000	405
23.05833	409
23.06667	412
23.07500	415
23.08333	417
23.09167	420
23.10000	422
23.10833	424
23.11667	426
23.12500	429
23.13333	430
23.14167	432
23.15000	434
23.15833	436
23.16667	438
23.17500	439
23.18333	441
23.19167	442
23.20000	443
23.20833	444
23.21667	444
23.22500	445
23.23333	445
23.24167	445
23.25000	445
23.25833	446
23.26667	446
23.27500	446
23.28333	445
23.29167	445
23.30000	445
23.30833	445
23.31667	445
23.32500	444
23.33333	444
23.34167	443
23.35000	442
23.35833	442
23.36667	441
23.37500	441
23.38333	440
23.39167	440
23.40000	439
23.40833	438
23.41667	438
23.42500	437
23.43333	437
23.44167	436
23.45000	436
23.45833	435
23.46667	434
23.47500	434
23.48333	433
23.49167	433
23.50000	432
23.50833	431
23.51667	431
23.52500	430
23.53333	429
23.54167	429
23.55000	428
23.55833	428
23.56667	427
23.57500	426
23.58333	425
23.59167	425
23.60000	424
23.60833	424
23.61667	423
23.62500	423
23.63333	423
23.64167	423
23.65000	422
23.65833	422
23.66667	422
23.67500	422
23.68333	421
23.69167	422
23.70000	422
23.70833	422
23.71667	422
23.72500	422
23.73333	422
23.74167	422
23.75000	422
23.75833	422
23.76667	422
23.77500	422
23.78333	422
23.79167	422
23.80000	422
23.80833	422
23.81667	422
23.82500	421
23.83333	421
23.84167	421
23.85000	420
23.85833	420
23.86667	420
23.87500	420
23.88333	420
23.89167	420
23.90000	420
23.90833	420
23.91667	421
23.92500	421
23.93333	421
23.94167	421
23.95000	421
23.95833	420
23.96667	420
23.97500	420
23.98333	420
23.99167	420
24.00000	420
24.00833	420
24.01667	420
24.02500	419
24.03333	419
24.04167	419
24.05000	419
24.05833	418
24.06667	418
24.07500	418
24.08333	417
24.09167	417
24.10000	417
24.10833	416
24.11667	415
24.12500	414
24.13333	414
24.14167	413
24.15000	413
24.15833	412
24.16667	411
24.17500	410
24.18333	409
24.19167	407
24.20000	406
24.20833	404
24.21667	403
24.22500	401
24.23333	399
24.24167	397
24.25000	396
24.25833	393
24.26667	391
24.27500	389
24.28333	386
24.29167	384
24.30000	382
24.30833	380
24.31667	378
24.32500	376
24.33333	373
24.34167	371
24.35000	369
24.35833	367
24.36667	366
24.37500	364
24.38333	362
24.39167	360
24.40000	358
24.40833	356
24.41667	355
24.42500	353
24.43333	351
24.44167	349
24.45000	347
24.45833	345
24.46667	344
24.47500	342
24.48333	341
24.49167	339
24.50000	338
24.50833	337
24.51667	336
24.52500	334
24.53333	333
24.54167	332
24.55000	331
24.55833	331
24.56667	330
24.57500	330
24.58333	329
24.59167	329
24.60000	329
24.60833	329
24.61667	328
24.62500	328
24.63333	327
24.64167	327
24.65000	327
24.65833	327
24.66667	327
24.67500	327
24.68333	327
24.69167	327
24.70000	327
24.70833	326
24.71667	326
24.72500	326
24.73333	326
24.74167	326
24.75000	326
24.75833	326
24.76667	326
24.77500	326
24.78333	326
24.79167	326
24.80000	326
24.80833	326
24.81667	326
24.82500	326
24.83333	326
24.84167	326
24.85000	326
24.85833	326
24.86667	326
24.87500	326
24.88333	326
24.89167	326
24.90000	325
24.90833	325
24.91667	325
24.92500	325
24.93333	324
24.94167	324
24.95000	324
24.95833	323
24.96667	323
24.97500	323
24.98333	322
24.99167	322
25.00000	322
25.00833	322
25.01667	321
25.02500	321
25.03333	321
25.04167	321
25.05000	320
25.05833	320
25.06667	319
25.07500	318
25.08333	318
25.09167	318
25.10000	317
25.10833	317
25.11667	317
25.12500	316
25.13333	316
25.14167	316
25.15000	315
25.15833	315
25.16667	315
25.17500	314
25.18333	314
25.19167	314
25.20000	314
25.20833	313
25.21667	312
25.22500	312
25.23333	311
25.24167	311
25.25000	311
25.25833	311
25.26667	310
25.27500	310
25.28333	310
25.29167	310
25.30000	309
25.30833	309
25.31667	309
25.32500	309
25.33333	308
25.34167	308
25.35000	308
25.35833	308
25.36667	307
25.37500	307
25.38333	306
25.39167	306
25.40000	305
25.40833	305
25.41667	305
25.42500	306
25.43333	306
25.44167	306
25.45000	305
25.45833	305
25.46667	305
25.47500	305
25.48333	305
25.49167	305
25.50000	305
25.50833	305
25.51667	305
25.52500	305
25.53333	304
25.54167	304
25.55000	304
25.55833	305
25.56667	305
25.57500	305
25.58333	305
25.59167	305
25.60000	305
25.60833	306
25.61667	306
25.62500	307
25.63333	307
25.64167	308
25.65000	308
25.65833	309
25.66667	309
25.67500	309
25.68333	310
25.69167	310
25.70000	310
25.70833	311
25.71667	312
25.72500	312
25.73333	313
25.74167	313
25.75000	313
25.75833	314
25.76667	314
25.77500	315
25.78333	315
25.79167	316
25.80000	316
25.80833	317
25.81667	318
25.82500	318
25.83333	319
25.84167	319
25.85000	320
25.85833	321
25.86667	322
25.87500	322
25.88333	324
25.89167	325
25.90000	326
25.90833	327
25.91667	329
25.92500	330
25.93333	331
25.94167	332
25.95000	334
25.95833	335
25.96667	337
25.97500	340
25.98333	342
25.99167	344
26.00000	347
26.00833	350
26.01667	353
26.02500	356
26.03333	359
26.04167	363
26.05000	367
26.05833	371
26.06667	375
26.07500	380
26.08333	385
26.09167	391
26.10000	396
26.10833	403
26.11667	410
26.12500	417
26.13333	425
26.14167	433
26.15000	442
26.15833	451
26.16667	460
26.17500	471
26.18333	481
26.19167	493
26.20000	505
26.20833	518
26.21667	532
26.22500	547
26.23333	562
26.24167	577
26.25000	594
26.25833	611
26.26667	629
26.27500	648
26.28333	667
26.29167	688
26.30000	709
26.30833	731
26.31667	753
26.32500	776
26.33333	799
26.34167	823
26.35000	847
26.35833	872
26.36667	896
26.37500	921
26.38333	945
26.39167	969
26.40000	994
26.40833	1017
26.41667	1041
26.42500	1065
26.43333	1087
26.44167	1109
26.45000	1130
26.45833	1150
26.46667	1169
26.47500	1186
26.48333	1203
26.49167	1217
26.50000	1231
26.50833	1242
26.51667	1252
26.52500	1261
26.53333	1267
26.54167	1272
26.55000	1274
26.55833	1275
26.56667	1274
26.57500	1271
26.58333	1266
26.59167	1259
26.60000	1251
26.60833	1241
26.61667	1229
26.62500	1215
26.63333	1200
26.64167	1184
26.65000	1166
26.65833	1147
26.66667	1127
26.67500	1106
26.68333	1083
26.69167	1060
26.70000	1036
26.70833	1011
26.71667	985
26.72500	960
26.73333	935
26.74167	909
26.75000	883
26.75833	857
26.76667	832
26.77500	806
26.78333	781
26.79167	757
26.80000	732
26.80833	709
26.81667	685
26.82500	662
26.83333	640
26.84167	618
26.85000	597
26.85833	577
26.86667	558
26.87500	539
26.88333	521
26.89167	503
26.90000	486
26.90833	470
26.91667	455
26.92500	440
26.93333	427
26.94167	413
26.95000	400
26.95833	389
26.96667	377
26.97500	367
26.98333	356
26.99167	347
27.00000	338
27.00833	329
27.01667	321
27.02500	313
27.03333	305
27.04167	298
27.05000	291
27.05833	285
27.06667	279
27.07500	274
27.08333	268
27.09167	263
27.10000	257
27.10833	253
27.11667	248
27.12500	244
27.13333	240
27.14167	236
27.15000	232
27.15833	228
27.16667	225
27.17500	221
27.18333	218
27.19167	215
27.20000	213
27.20833	210
27.21667	207
27.22500	204
27.23333	201
27.24167	199
27.25000	196
27.25833	194
27.26667	191
27.27500	189
27.28333	187
27.29167	185
27.30000	183
27.30833	181
27.31667	179
27.32500	177
27.33333	175
27.34167	173
27.35000	171
27.35833	170
27.36667	169
27.37500	167
27.38333	166
27.39167	164
27.40000	163
27.40833	162
27.41667	160
27.42500	159
27.43333	157
27.44167	155
27.45000	154
27.45833	153
27.46667	152
27.47500	150
27.48333	149
27.49167	148
27.50000	148
27.50833	147
27.51667	145
27.52500	144
27.53333	143
27.54167	142
27.55000	140
27.55833	139
27.56667	138
27.57500	137
27.58333	136
27.59167	135
27.60000	134
27.60833	133
27.61667	132
27.62500	131
27.63333	130
27.64167	129
27.65000	128
27.65833	127
27.66667	126
27.67500	126
27.68333	125
27.69167	125
27.70000	124
27.70833	124
27.71667	123
27.72500	123
27.73333	122
27.74167	121
27.75000	120
27.75833	120
27.76667	119
27.77500	118
27.78333	117
27.79167	117
27.80000	116
27.80833	116
27.81667	115
27.82500	114
27.83333	113
27.84167	113
27.85000	113
27.85833	113
27.86667	112
27.87500	112
27.88333	111
27.89167	110
27.90000	110
27.90833	110
27.91667	109
27.92500	109
27.93333	108
27.94167	108
27.95000	107
27.95833	106
27.96667	106
27.97500	105
27.98333	105
27.99167	104
28.00000	104

