R.Time (min)	Intensity
0.00000	-27
0.00833	-27
0.01667	-1
0.02500	-2
0.03333	-3
0.04167	-4
0.05000	-5
0.05833	-6
0.06667	-7
0.07500	-8
0.08333	-9
0.09167	-9
0.10000	-10
0.10833	-10
0.11667	-10
0.12500	-10
0.13333	-11
0.14167	-11
0.15000	-12
0.15833	-13
0.16667	-13
0.17500	-14
0.18333	-14
0.19167	-15
0.20000	-16
0.20833	-16
0.21667	-16
0.22500	-17
0.23333	-18
0.24167	-18
0.25000	-19
0.25833	-20
0.26667	-20
0.27500	-20
0.28333	-21
0.29167	-21
0.30000	-21
0.30833	-22
0.31667	-22
0.32500	-23
0.33333	-23
0.34167	-24
0.35000	-24
0.35833	-24
0.36667	-25
0.37500	-26
0.38333	-27
0.39167	-27
0.40000	-28
0.40833	-28
0.41667	-28
0.42500	-28
0.43333	-29
0.44167	-29
0.45000	-29
0.45833	-30
0.46667	-31
0.47500	-32
0.48333	-33
0.49167	-33
0.50000	-34
0.50833	-34
0.51667	-35
0.52500	-36
0.53333	-36
0.54167	-37
0.55000	-38
0.55833	-38
0.56667	-39
0.57500	-39
0.58333	-39
0.59167	-40
0.60000	-40
0.60833	-40
0.61667	-41
0.62500	-42
0.63333	-42
0.64167	-42
0.65000	-42
0.65833	-42
0.66667	-42
0.67500	-43
0.68333	-43
0.69167	-44
0.70000	-45
0.70833	-45
0.71667	-45
0.72500	-46
0.73333	-46
0.74167	-46
0.75000	-46
0.75833	-46
0.76667	-47
0.77500	-48
0.78333	-49
0.79167	-49
0.80000	-49
0.80833	-49
0.81667	-49
0.82500	-50
0.83333	-50
0.84167	-50
0.85000	-50
0.85833	-51
0.86667	-52
0.87500	-52
0.88333	-53
0.89167	-54
0.90000	-54
0.90833	-55
0.91667	-55
0.92500	-56
0.93333	-57
0.94167	-57
0.95000	-58
0.95833	-58
0.96667	-59
0.97500	-59
0.98333	-59
0.99167	-60
1.00000	-61
1.00833	-61
1.01667	-62
1.02500	-62
1.03333	-63
1.04167	-63
1.05000	-64
1.05833	-64
1.06667	-64
1.07500	-65
1.08333	-65
1.09167	-65
1.10000	-66
1.10833	-67
1.11667	-67
1.12500	-68
1.13333	-68
1.14167	-68
1.15000	-69
1.15833	-70
1.16667	-70
1.17500	-71
1.18333	-71
1.19167	-72
1.20000	-72
1.20833	-73
1.21667	-73
1.22500	-73
1.23333	-73
1.24167	-74
1.25000	-75
1.25833	-75
1.26667	-76
1.27500	-76
1.28333	-76
1.29167	-76
1.30000	-77
1.30833	-77
1.31667	-78
1.32500	-78
1.33333	-79
1.34167	-79
1.35000	-80
1.35833	-80
1.36667	-80
1.37500	-81
1.38333	-81
1.39167	-82
1.40000	-83
1.40833	-83
1.41667	-83
1.42500	-83
1.43333	-83
1.44167	-84
1.45000	-84
1.45833	-85
1.46667	-85
1.47500	-86
1.48333	-86
1.49167	-86
1.50000	-86
1.50833	-87
1.51667	-87
1.52500	-87
1.53333	-87
1.54167	-87
1.55000	-87
1.55833	-88
1.56667	-88
1.57500	-88
1.58333	-88
1.59167	-88
1.60000	-89
1.60833	-89
1.61667	-90
1.62500	-90
1.63333	-91
1.64167	-91
1.65000	-91
1.65833	-91
1.66667	-91
1.67500	-91
1.68333	-91
1.69167	-91
1.70000	-91
1.70833	-91
1.71667	-92
1.72500	-92
1.73333	-92
1.74167	-92
1.75000	-92
1.75833	-92
1.76667	-92
1.77500	-93
1.78333	-93
1.79167	-94
1.80000	-94
1.80833	-95
1.81667	-95
1.82500	-95
1.83333	-96
1.84167	-96
1.85000	-97
1.85833	-97
1.86667	-97
1.87500	-97
1.88333	-97
1.89167	-97
1.90000	-98
1.90833	-98
1.91667	-99
1.92500	-99
1.93333	-99
1.94167	-99
1.95000	-99
1.95833	-100
1.96667	-100
1.97500	-100
1.98333	-100
1.99167	-100
2.00000	-100
2.00833	-100
2.01667	-100
2.02500	-100
2.03333	-101
2.04167	-101
2.05000	-102
2.05833	-102
2.06667	-102
2.07500	-102
2.08333	-103
2.09167	-103
2.10000	-102
2.10833	-102
2.11667	-102
2.12500	-102
2.13333	-102
2.14167	-102
2.15000	-101
2.15833	-101
2.16667	-100
2.17500	-100
2.18333	-100
2.19167	-99
2.20000	-98
2.20833	-97
2.21667	-96
2.22500	-96
2.23333	-96
2.24167	-95
2.25000	-93
2.25833	-93
2.26667	-92
2.27500	-91
2.28333	-90
2.29167	-89
2.30000	-87
2.30833	-85
2.31667	-83
2.32500	-81
2.33333	-79
2.34167	-76
2.35000	-73
2.35833	-71
2.36667	-68
2.37500	-65
2.38333	-62
2.39167	-58
2.40000	-54
2.40833	-50
2.41667	-46
2.42500	-41
2.43333	-36
2.44167	-31
2.45000	-26
2.45833	-21
2.46667	-15
2.47500	-9
2.48333	-2
2.49167	5
2.50000	12
2.50833	20
2.51667	28
2.52500	37
2.53333	47
2.54167	57
2.55000	67
2.55833	78
2.56667	89
2.57500	102
2.58333	114
2.59167	128
2.60000	143
2.60833	158
2.61667	174
2.62500	191
2.63333	209
2.64167	228
2.65000	248
2.65833	269
2.66667	291
2.67500	314
2.68333	338
2.69167	364
2.70000	391
2.70833	419
2.71667	449
2.72500	480
2.73333	513
2.74167	547
2.75000	584
2.75833	622
2.76667	663
2.77500	705
2.78333	750
2.79167	798
2.80000	847
2.80833	900
2.81667	955
2.82500	1012
2.83333	1073
2.84167	1137
2.85000	1204
2.85833	1275
2.86667	1349
2.87500	1427
2.88333	1509
2.89167	1595
2.90000	1685
2.90833	1779
2.91667	1878
2.92500	1981
2.93333	2089
2.94167	2202
2.95000	2320
2.95833	2443
2.96667	2571
2.97500	2704
2.98333	2842
2.99167	2986
3.00000	3135
3.00833	3289
3.01667	3448
3.02500	3612
3.03333	3782
3.04167	3956
3.05000	4135
3.05833	4319
3.06667	4506
3.07500	4697
3.08333	4892
3.09167	5090
3.10000	5291
3.10833	5494
3.11667	5700
3.12500	5906
3.13333	6114
3.14167	6321
3.15000	6528
3.15833	6734
3.16667	6938
3.17500	7140
3.18333	7339
3.19167	7534
3.20000	7724
3.20833	7909
3.21667	8088
3.22500	8261
3.23333	8426
3.24167	8584
3.25000	8733
3.25833	8873
3.26667	9002
3.27500	9122
3.28333	9230
3.29167	9328
3.30000	9413
3.30833	9487
3.31667	9548
3.32500	9596
3.33333	9631
3.34167	9653
3.35000	9663
3.35833	9659
3.36667	9642
3.37500	9612
3.38333	9570
3.39167	9515
3.40000	9448
3.40833	9369
3.41667	9279
3.42500	9177
3.43333	9065
3.44167	8942
3.45000	8809
3.45833	8667
3.46667	8517
3.47500	8359
3.48333	8194
3.49167	8022
3.50000	7844
3.50833	7660
3.51667	7471
3.52500	7278
3.53333	7082
3.54167	6884
3.55000	6682
3.55833	6480
3.56667	6275
3.57500	6071
3.58333	5866
3.59167	5662
3.60000	5460
3.60833	5259
3.61667	5060
3.62500	4863
3.63333	4670
3.64167	4480
3.65000	4292
3.65833	4109
3.66667	3930
3.67500	3755
3.68333	3584
3.69167	3419
3.70000	3258
3.70833	3101
3.71667	2950
3.72500	2804
3.73333	2663
3.74167	2527
3.75000	2396
3.75833	2271
3.76667	2150
3.77500	2034
3.78333	1923
3.79167	1817
3.80000	1716
3.80833	1619
3.81667	1527
3.82500	1440
3.83333	1357
3.84167	1278
3.85000	1204
3.85833	1133
3.86667	1066
3.87500	1002
3.88333	942
3.89167	885
3.90000	832
3.90833	781
3.91667	734
3.92500	689
3.93333	647
3.94167	608
3.95000	571
3.95833	537
3.96667	504
3.97500	473
3.98333	444
3.99167	417
4.00000	391
4.00833	367
4.01667	344
4.02500	323
4.03333	303
4.04167	285
4.05000	267
4.05833	250
4.06667	235
4.07500	220
4.08333	205
4.09167	192
4.10000	180
4.10833	168
4.11667	156
4.12500	145
4.13333	135
4.14167	125
4.15000	116
4.15833	107
4.16667	99
4.17500	90
4.18333	82
4.19167	74
4.20000	66
4.20833	59
4.21667	52
4.22500	45
4.23333	38
4.24167	32
4.25000	26
4.25833	20
4.26667	14
4.27500	9
4.28333	3
4.29167	-3
4.30000	-8
4.30833	-13
4.31667	-18
4.32500	-22
4.33333	-27
4.34167	-32
4.35000	-37
4.35833	-41
4.36667	-46
4.37500	-50
4.38333	-54
4.39167	-58
4.40000	-62
4.40833	-66
4.41667	-70
4.42500	-73
4.43333	-77
4.44167	-80
4.45000	-82
4.45833	-85
4.46667	-88
4.47500	-91
4.48333	-94
4.49167	-96
4.50000	-99
4.50833	-101
4.51667	-103
4.52500	-106
4.53333	-107
4.54167	-110
4.55000	-112
4.55833	-114
4.56667	-116
4.57500	-118
4.58333	-120
4.59167	-121
4.60000	-122
4.60833	-124
4.61667	-125
4.62500	-126
4.63333	-127
4.64167	-127
4.65000	-128
4.65833	-129
4.66667	-130
4.67500	-131
4.68333	-132
4.69167	-132
4.70000	-133
4.70833	-133
4.71667	-134
4.72500	-134
4.73333	-135
4.74167	-135
4.75000	-135
4.75833	-136
4.76667	-136
4.77500	-137
4.78333	-138
4.79167	-138
4.80000	-139
4.80833	-139
4.81667	-139
4.82500	-139
4.83333	-139
4.84167	-140
4.85000	-140
4.85833	-140
4.86667	-140
4.87500	-139
4.88333	-139
4.89167	-139
4.90000	-139
4.90833	-138
4.91667	-138
4.92500	-137
4.93333	-137
4.94167	-137
4.95000	-137
4.95833	-136
4.96667	-136
4.97500	-136
4.98333	-136
4.99167	-136
5.00000	-136
5.00833	-136
5.01667	-136
5.02500	-136
5.03333	-135
5.04167	-135
5.05000	-135
5.05833	-135
5.06667	-135
5.07500	-134
5.08333	-134
5.09167	-134
5.10000	-133
5.10833	-133
5.11667	-133
5.12500	-133
5.13333	-133
5.14167	-133
5.15000	-133
5.15833	-133
5.16667	-133
5.17500	-133
5.18333	-133
5.19167	-133
5.20000	-133
5.20833	-133
5.21667	-133
5.22500	-134
5.23333	-134
5.24167	-134
5.25000	-134
5.25833	-134
5.26667	-135
5.27500	-135
5.28333	-135
5.29167	-135
5.30000	-135
5.30833	-135
5.31667	-136
5.32500	-136
5.33333	-136
5.34167	-136
5.35000	-136
5.35833	-136
5.36667	-137
5.37500	-137
5.38333	-138
5.39167	-138
5.40000	-139
5.40833	-139
5.41667	-140
5.42500	-140
5.43333	-140
5.44167	-140
5.45000	-140
5.45833	-141
5.46667	-141
5.47500	-142
5.48333	-142
5.49167	-142
5.50000	-143
5.50833	-143
5.51667	-143
5.52500	-144
5.53333	-144
5.54167	-144
5.55000	-144
5.55833	-145
5.56667	-145
5.57500	-145
5.58333	-145
5.59167	-145
5.60000	-145
5.60833	-145
5.61667	-145
5.62500	-145
5.63333	-146
5.64167	-146
5.65000	-146
5.65833	-146
5.66667	-146
5.67500	-146
5.68333	-146
5.69167	-146
5.70000	-146
5.70833	-146
5.71667	-146
5.72500	-146
5.73333	-146
5.74167	-146
5.75000	-145
5.75833	-145
5.76667	-145
5.77500	-145
5.78333	-145
5.79167	-145
5.80000	-146
5.80833	-146
5.81667	-146
5.82500	-145
5.83333	-145
5.84167	-145
5.85000	-144
5.85833	-144
5.86667	-144
5.87500	-144
5.88333	-144
5.89167	-145
5.90000	-145
5.90833	-145
5.91667	-146
5.92500	-146
5.93333	-146
5.94167	-146
5.95000	-145
5.95833	-145
5.96667	-145
5.97500	-145
5.98333	-145
5.99167	-145
6.00000	-145
6.00833	-145
6.01667	-145
6.02500	-145
6.03333	-146
6.04167	-146
6.05000	-146
6.05833	-146
6.06667	-147
6.07500	-146
6.08333	-146
6.09167	-146
6.10000	-146
6.10833	-146
6.11667	-146
6.12500	-146
6.13333	-146
6.14167	-146
6.15000	-146
6.15833	-146
6.16667	-146
6.17500	-146
6.18333	-146
6.19167	-147
6.20000	-147
6.20833	-147
6.21667	-147
6.22500	-147
6.23333	-147
6.24167	-146
6.25000	-146
6.25833	-145
6.26667	-145
6.27500	-145
6.28333	-145
6.29167	-145
6.30000	-145
6.30833	-144
6.31667	-144
6.32500	-144
6.33333	-144
6.34167	-144
6.35000	-144
6.35833	-144
6.36667	-144
6.37500	-144
6.38333	-144
6.39167	-143
6.40000	-143
6.40833	-143
6.41667	-144
6.42500	-143
6.43333	-143
6.44167	-143
6.45000	-142
6.45833	-142
6.46667	-142
6.47500	-143
6.48333	-143
6.49167	-143
6.50000	-142
6.50833	-142
6.51667	-143
6.52500	-143
6.53333	-143
6.54167	-143
6.55000	-143
6.55833	-144
6.56667	-143
6.57500	-143
6.58333	-143
6.59167	-143
6.60000	-143
6.60833	-143
6.61667	-143
6.62500	-143
6.63333	-143
6.64167	-143
6.65000	-143
6.65833	-144
6.66667	-144
6.67500	-144
6.68333	-144
6.69167	-144
6.70000	-144
6.70833	-145
6.71667	-146
6.72500	-146
6.73333	-146
6.74167	-146
6.75000	-146
6.75833	-146
6.76667	-146
6.77500	-146
6.78333	-146
6.79167	-145
6.80000	-146
6.80833	-146
6.81667	-146
6.82500	-146
6.83333	-146
6.84167	-146
6.85000	-146
6.85833	-147
6.86667	-147
6.87500	-147
6.88333	-147
6.89167	-147
6.90000	-146
6.90833	-146
6.91667	-145
6.92500	-146
6.93333	-145
6.94167	-145
6.95000	-144
6.95833	-143
6.96667	-142
6.97500	-142
6.98333	-141
6.99167	-140
7.00000	-139
7.00833	-138
7.01667	-137
7.02500	-136
7.03333	-134
7.04167	-132
7.05000	-129
7.05833	-127
7.06667	-123
7.07500	-120
7.08333	-116
7.09167	-111
7.10000	-106
7.10833	-100
7.11667	-92
7.12500	-84
7.13333	-75
7.14167	-65
7.15000	-53
7.15833	-40
7.16667	-25
7.17500	-9
7.18333	8
7.19167	28
7.20000	49
7.20833	71
7.21667	95
7.22500	120
7.23333	147
7.24167	174
7.25000	202
7.25833	229
7.26667	255
7.27500	279
7.28333	297
7.29167	310
7.30000	314
7.30833	310
7.31667	296
7.32500	275
7.33333	250
7.34167	228
7.35000	217
7.35833	231
7.36667	284
7.37500	394
7.38333	581
7.39167	865
7.40000	1265
7.40833	1801
7.41667	2485
7.42500	3330
7.43333	4341
7.44167	5516
7.45000	6846
7.45833	8312
7.46667	9886
7.47500	11530
7.48333	13194
7.49167	14821
7.50000	16344
7.50833	17697
7.51667	18814
7.52500	19640
7.53333	20133
7.54167	20272
7.55000	20057
7.55833	19511
7.56667	18674
7.57500	17601
7.58333	16357
7.59167	15006
7.60000	13610
7.60833	12222
7.61667	10888
7.62500	9639
7.63333	8496
7.64167	7472
7.65000	6569
7.65833	5784
7.66667	5109
7.67500	4532
7.68333	4043
7.69167	3629
7.70000	3278
7.70833	2979
7.71667	2724
7.72500	2504
7.73333	2313
7.74167	2145
7.75000	1995
7.75833	1862
7.76667	1741
7.77500	1632
7.78333	1532
7.79167	1440
7.80000	1354
7.80833	1275
7.81667	1201
7.82500	1131
7.83333	1066
7.84167	1004
7.85000	945
7.85833	889
7.86667	836
7.87500	785
7.88333	737
7.89167	692
7.90000	650
7.90833	610
7.91667	573
7.92500	538
7.93333	506
7.94167	477
7.95000	451
7.95833	428
7.96667	408
7.97500	390
7.98333	375
7.99167	362
8.00000	351
8.00833	342
8.01667	334
8.02500	326
8.03333	320
8.04167	313
8.05000	307
8.05833	301
8.06667	294
8.07500	287
8.08333	280
8.09167	271
8.10000	263
8.10833	254
8.11667	246
8.12500	237
8.13333	228
8.14167	220
8.15000	211
8.15833	203
8.16667	195
8.17500	187
8.18333	180
8.19167	174
8.20000	168
8.20833	162
8.21667	157
8.22500	152
8.23333	148
8.24167	145
8.25000	141
8.25833	138
8.26667	136
8.27500	134
8.28333	133
8.29167	131
8.30000	129
8.30833	128
8.31667	127
8.32500	126
8.33333	126
8.34167	125
8.35000	124
8.35833	124
8.36667	123
8.37500	122
8.38333	122
8.39167	121
8.40000	120
8.40833	119
8.41667	117
8.42500	116
8.43333	115
8.44167	114
8.45000	113
8.45833	111
8.46667	110
8.47500	109
8.48333	108
8.49167	106
8.50000	104
8.50833	102
8.51667	101
8.52500	100
8.53333	98
8.54167	96
8.55000	94
8.55833	92
8.56667	90
8.57500	89
8.58333	88
8.59167	87
8.60000	86
8.60833	86
8.61667	85
8.62500	85
8.63333	85
8.64167	86
8.65000	87
8.65833	89
8.66667	91
8.67500	94
8.68333	97
8.69167	100
8.70000	104
8.70833	108
8.71667	113
8.72500	118
8.73333	123
8.74167	128
8.75000	133
8.75833	139
8.76667	145
8.77500	150
8.78333	156
8.79167	161
8.80000	167
8.80833	173
8.81667	180
8.82500	187
8.83333	195
8.84167	204
8.85000	216
8.85833	229
8.86667	245
8.87500	264
8.88333	288
8.89167	317
8.90000	351
8.90833	392
8.91667	441
8.92500	498
8.93333	564
8.94167	638
8.95000	723
8.95833	818
8.96667	921
8.97500	1033
8.98333	1151
8.99167	1276
9.00000	1404
9.00833	1533
9.01667	1661
9.02500	1786
9.03333	1904
9.04167	2013
9.05000	2112
9.05833	2196
9.06667	2266
9.07500	2319
9.08333	2354
9.09167	2371
9.10000	2371
9.10833	2353
9.11667	2318
9.12500	2269
9.13333	2206
9.14167	2131
9.15000	2046
9.15833	1954
9.16667	1856
9.17500	1754
9.18333	1651
9.19167	1547
9.20000	1444
9.20833	1344
9.21667	1246
9.22500	1153
9.23333	1066
9.24167	983
9.25000	907
9.25833	836
9.26667	771
9.27500	712
9.28333	659
9.29167	611
9.30000	568
9.30833	530
9.31667	496
9.32500	468
9.33333	442
9.34167	421
9.35000	404
9.35833	391
9.36667	382
9.37500	377
9.38333	376
9.39167	380
9.40000	389
9.40833	404
9.41667	425
9.42500	455
9.43333	493
9.44167	543
9.45000	605
9.45833	684
9.46667	782
9.47500	904
9.48333	1052
9.49167	1233
9.50000	1451
9.50833	1711
9.51667	2019
9.52500	2380
9.53333	2800
9.54167	3282
9.55000	3830
9.55833	4445
9.56667	5129
9.57500	5881
9.58333	6697
9.59167	7573
9.60000	8499
9.60833	9467
9.61667	10466
9.62500	11482
9.63333	12501
9.64167	13505
9.65000	14481
9.65833	15411
9.66667	16280
9.67500	17075
9.68333	17783
9.69167	18394
9.70000	18900
9.70833	19298
9.71667	19585
9.72500	19762
9.73333	19834
9.74167	19807
9.75000	19691
9.75833	19495
9.76667	19232
9.77500	18915
9.78333	18557
9.79167	18172
9.80000	17774
9.80833	17374
9.81667	16985
9.82500	16616
9.83333	16276
9.84167	15974
9.85000	15715
9.85833	15505
9.86667	15346
9.87500	15240
9.88333	15190
9.89167	15195
9.90000	15254
9.90833	15367
9.91667	15530
9.92500	15742
9.93333	16000
9.94167	16301
9.95000	16641
9.95833	17019
9.96667	17429
9.97500	17869
9.98333	18335
9.99167	18825
10.00000	19334
10.00833	19859
10.01667	20396
10.02500	20942
10.03333	21490
10.04167	22033
10.05000	22560
10.05833	23055
10.06667	23493
10.07500	23847
10.08333	24078
10.09167	24148
10.10000	24018
10.10833	23655
10.11667	23041
10.12500	22172
10.13333	21065
10.14167	19753
10.15000	18286
10.15833	16718
10.16667	15107
10.17500	13507
10.18333	11964
10.19167	10515
10.20000	9182
10.20833	7980
10.21667	6914
10.22500	5981
10.23333	5174
10.24167	4481
10.25000	3892
10.25833	3394
10.26667	2974
10.27500	2620
10.28333	2322
10.29167	2072
10.30000	1859
10.30833	1679
10.31667	1525
10.32500	1393
10.33333	1279
10.34167	1179
10.35000	1092
10.35833	1013
10.36667	943
10.37500	879
10.38333	822
10.39167	769
10.40000	720
10.40833	676
10.41667	635
10.42500	597
10.43333	563
10.44167	531
10.45000	503
10.45833	477
10.46667	454
10.47500	435
10.48333	418
10.49167	405
10.50000	394
10.50833	387
10.51667	383
10.52500	382
10.53333	384
10.54167	389
10.55000	398
10.55833	411
10.56667	428
10.57500	448
10.58333	472
10.59167	501
10.60000	535
10.60833	575
10.61667	621
10.62500	674
10.63333	736
10.64167	809
10.65000	895
10.65833	995
10.66667	1115
10.67500	1257
10.68333	1427
10.69167	1630
10.70000	1872
10.70833	2161
10.71667	2505
10.72500	2913
10.73333	3394
10.74167	3958
10.75000	4615
10.75833	5374
10.76667	6244
10.77500	7230
10.78333	8336
10.79167	9564
10.80000	10913
10.80833	12376
10.81667	13942
10.82500	15598
10.83333	17324
10.84167	19097
10.85000	20889
10.85833	22672
10.86667	24412
10.87500	26077
10.88333	27634
10.89167	29052
10.90000	30301
10.90833	31356
10.91667	32196
10.92500	32806
10.93333	33177
10.94167	33303
10.95000	33189
10.95833	32843
10.96667	32279
10.97500	31514
10.98333	30570
10.99167	29471
11.00000	28244
11.00833	26914
11.01667	25509
11.02500	24055
11.03333	22576
11.04167	21093
11.05000	19626
11.05833	18193
11.06667	16806
11.07500	15478
11.08333	14216
11.09167	13027
11.10000	11915
11.10833	10881
11.11667	9925
11.12500	9046
11.13333	8242
11.14167	7509
11.15000	6844
11.15833	6241
11.16667	5697
11.17500	5206
11.18333	4763
11.19167	4364
11.20000	4006
11.20833	3683
11.21667	3392
11.22500	3130
11.23333	2892
11.24167	2677
11.25000	2482
11.25833	2304
11.26667	2141
11.27500	1991
11.28333	1854
11.29167	1727
11.30000	1609
11.30833	1500
11.31667	1399
11.32500	1305
11.33333	1217
11.34167	1135
11.35000	1058
11.35833	986
11.36667	919
11.37500	856
11.38333	797
11.39167	742
11.40000	690
11.40833	642
11.41667	597
11.42500	556
11.43333	518
11.44167	483
11.45000	451
11.45833	421
11.46667	394
11.47500	368
11.48333	346
11.49167	325
11.50000	306
11.50833	289
11.51667	274
11.52500	260
11.53333	247
11.54167	236
11.55000	225
11.55833	216
11.56667	207
11.57500	199
11.58333	191
11.59167	184
