R.Time (min)	Intensity
15.78333	115
15.79167	115
15.80000	115
15.80833	115
15.81667	115
15.82500	116
15.83333	116
15.84167	116
15.85000	116
15.85833	117
15.86667	118
15.87500	118
15.88333	119
15.89167	119
15.90000	121
15.90833	123
15.91667	125
15.92500	128
15.93333	130
15.94167	134
15.95000	138
15.95833	142
15.96667	147
15.97500	153
15.98333	159
15.99167	166
16.00000	173
16.00833	181
16.01667	190
16.02500	199
16.03333	209
16.04167	219
16.05000	229
16.05833	239
16.06667	250
16.07500	261
16.08333	271
16.09167	281
16.10000	290
16.10833	300
16.11667	308
16.12500	316
16.13333	322
16.14167	328
16.15000	332
16.15833	335
16.16667	337
16.17500	339
16.18333	338
16.19167	337
16.20000	335
16.20833	332
16.21667	327
16.22500	323
16.23333	318
16.24167	312
16.25000	306
16.25833	300
16.26667	295
16.27500	289
16.28333	284
16.29167	279
16.30000	275
16.30833	270
16.31667	267
16.32500	264
16.33333	262
16.34167	261
16.35000	260
16.35833	261
16.36667	262
16.37500	264
16.38333	268
16.39167	272
16.40000	277
16.40833	284
16.41667	292
16.42500	301
16.43333	311
16.44167	322
16.45000	334
16.45833	348
16.46667	363
16.47500	379
16.48333	396
16.49167	414
16.50000	434
16.50833	454
16.51667	475
16.52500	498
16.53333	521
16.54167	545
16.55000	569
16.55833	593
16.56667	617
16.57500	641
16.58333	663
16.59167	685
16.60000	706
16.60833	725
16.61667	743
16.62500	759
16.63333	772
16.64167	784
16.65000	793
16.65833	799
16.66667	803
16.67500	804
16.68333	802
16.69167	798
16.70000	791
16.70833	781
16.71667	769
16.72500	755
16.73333	739
16.74167	721
16.75000	701
16.75833	680
16.76667	657
16.77500	634
16.78333	610
16.79167	585
16.80000	560
16.80833	535
16.81667	510
16.82500	486
16.83333	463
16.84167	440
16.85000	418
16.85833	397
16.86667	377
16.87500	357
16.88333	338
16.89167	320
16.90000	304
16.90833	288
16.91667	274
16.92500	260
16.93333	248
16.94167	236
16.95000	225
16.95833	215
16.96667	205
16.97500	196
16.98333	188
16.99167	181
17.00000	174
17.00833	167
17.01667	160
17.02500	154
17.03333	149
17.04167	143
17.05000	139
17.05833	134
17.06667	130
17.07500	126
17.08333	122
17.09167	118
17.10000	115
17.10833	112
17.11667	108
17.12500	105
17.13333	103
17.14167	100
17.15000	98
17.15833	96
17.16667	94
17.17500	92
17.18333	90
17.19167	88
17.20000	86
17.20833	84
17.21667	82
17.22500	81
17.23333	79
17.24167	78
17.25000	77
17.25833	76
17.26667	74
17.27500	73
17.28333	72
17.29167	71
17.30000	70
17.30833	69
17.31667	68
17.32500	67
17.33333	67
17.34167	66
17.35000	65
17.35833	64
17.36667	64
17.37500	63
17.38333	62
17.39167	62
17.40000	61
17.40833	61
17.41667	61
17.42500	62
17.43333	62
17.44167	62
17.45000	62
17.45833	62
17.46667	61
17.47500	61
17.48333	61
17.49167	62
17.50000	62
17.50833	63
17.51667	64
17.52500	65
17.53333	65
17.54167	65
17.55000	66
17.55833	66
17.56667	68
17.57500	69
17.58333	70
17.59167	71
17.60000	73
17.60833	75
17.61667	77
17.62500	80
17.63333	83
17.64167	86
17.65000	89
17.65833	93
17.66667	98
17.67500	103
17.68333	107
17.69167	113
17.70000	119
17.70833	126
17.71667	134
17.72500	142
17.73333	151
17.74167	161
17.75000	172
17.75833	184
17.76667	197
17.77500	211
17.78333	227
17.79167	245
17.80000	265
17.80833	286
17.81667	310
17.82500	336
17.83333	365
17.84167	397
17.85000	433
17.85833	472
17.86667	515
17.87500	562
17.88333	613
17.89167	670
17.90000	731
17.90833	799
17.91667	871
17.92500	950
17.93333	1035
17.94167	1125
17.95000	1222
17.95833	1325
17.96667	1434
17.97500	1548
17.98333	1667
17.99167	1791
18.00000	1918
18.00833	2049
18.01667	2182
18.02500	2315
18.03333	2449
18.04167	2581
18.05000	2710
18.05833	2835
18.06667	2956
18.07500	3071
18.08333	3178
18.09167	3275
18.10000	3363
18.10833	3440
18.11667	3505
18.12500	3558
18.13333	3598
18.14167	3624
18.15000	3636
18.15833	3635
18.16667	3620
18.17500	3592
18.18333	3550
18.19167	3497
18.20000	3431
18.20833	3356
18.21667	3271
18.22500	3178
18.23333	3077
18.24167	2970
18.25000	2858
18.25833	2742
18.26667	2624
18.27500	2504
18.28333	2383
18.29167	2262
18.30000	2143
18.30833	2026
18.31667	1911
18.32500	1799
18.33333	1690
18.34167	1585
18.35000	1484
18.35833	1388
18.36667	1297
18.37500	1211
18.38333	1130
18.39167	1054
18.40000	982
18.40833	915
18.41667	853
18.42500	795
18.43333	741
18.44167	691
18.45000	645
18.45833	602
18.46667	563
18.47500	527
18.48333	493
18.49167	462
18.50000	434
18.50833	408
18.51667	385
18.52500	363
18.53333	342
18.54167	324
18.55000	308
18.55833	292
18.56667	279
18.57500	267
18.58333	256
18.59167	246
18.60000	237
18.60833	230
18.61667	223
18.62500	218
18.63333	213
18.64167	209
18.65000	206
18.65833	204
18.66667	203
18.67500	203
18.68333	204
18.69167	205
18.70000	208
18.70833	211
18.71667	215
18.72500	219
18.73333	224
18.74167	230
18.75000	237
18.75833	244
18.76667	252
18.77500	260
18.78333	269
18.79167	278
18.80000	287
18.80833	297
18.81667	306
18.82500	316
18.83333	325
18.84167	335
18.85000	344
18.85833	352
18.86667	360
18.87500	368
18.88333	375
18.89167	382
18.90000	388
18.90833	393
18.91667	397
18.92500	399
18.93333	401
18.94167	402
18.95000	402
18.95833	400
18.96667	397
18.97500	394
18.98333	390
18.99167	385
19.00000	379
19.00833	372
19.01667	364
19.02500	356
19.03333	347
19.04167	338
19.05000	329
19.05833	318
19.06667	308
19.07500	298
19.08333	287
19.09167	277
19.10000	266
19.10833	256
19.11667	245
19.12500	235
19.13333	224
19.14167	215
19.15000	206
19.15833	198
19.16667	189
19.17500	181
19.18333	173
19.19167	166
19.20000	158
19.20833	152
19.21667	145
19.22500	140
19.23333	134
19.24167	129
19.25000	124
19.25833	120
19.26667	116
19.27500	112
19.28333	109
19.29167	105
19.30000	102
19.30833	99
19.31667	97
19.32500	95
19.33333	94
19.34167	93
19.35000	91
19.35833	90
19.36667	89
19.37500	88
19.38333	87
19.39167	86
19.40000	86
19.40833	86
19.41667	86
19.42500	86
19.43333	85
19.44167	85
19.45000	85
19.45833	85
19.46667	85
19.47500	85
19.48333	85
19.49167	85
19.50000	85
19.50833	85
19.51667	85
19.52500	84
19.53333	84
19.54167	84
19.55000	83
19.55833	83
19.56667	83
19.57500	83
19.58333	82
19.59167	82
19.60000	81
19.60833	81
19.61667	80
19.62500	80
19.63333	79
19.64167	78
19.65000	78
19.65833	77
19.66667	78
19.67500	77
19.68333	77
19.69167	77
19.70000	77
19.70833	77
19.71667	77
19.72500	77
19.73333	76
19.74167	76
19.75000	75
19.75833	75
19.76667	74
19.77500	74
19.78333	74
19.79167	74
19.80000	73
19.80833	73
19.81667	73
19.82500	73
19.83333	73
19.84167	72
19.85000	72
19.85833	72
19.86667	71
19.87500	71
19.88333	70
19.89167	70
19.90000	70
19.90833	70
19.91667	69
19.92500	69
19.93333	69
19.94167	68
19.95000	68
19.95833	68
19.96667	68
19.97500	68
19.98333	68
19.99167	67
20.00000	67
20.00833	67
20.01667	67
20.02500	66
20.03333	66
20.04167	65
20.05000	65
20.05833	65
20.06667	65
20.07500	65
20.08333	65
20.09167	65
20.10000	64
20.10833	64
20.11667	65
20.12500	65
20.13333	65
20.14167	65
20.15000	65
20.15833	65
20.16667	65
20.17500	65
20.18333	65
20.19167	65
20.20000	65
20.20833	66
20.21667	66
20.22500	66
20.23333	67
20.24167	67
20.25000	67
20.25833	68
20.26667	68
20.27500	69
20.28333	69
20.29167	70
20.30000	70
20.30833	71
20.31667	71
20.32500	72
20.33333	73
20.34167	74
20.35000	76
20.35833	77
20.36667	78
20.37500	80
20.38333	82
20.39167	83
20.40000	85
20.40833	88
20.41667	90
20.42500	93
20.43333	95
20.44167	98
20.45000	102
20.45833	105
20.46667	109
20.47500	112
20.48333	117
20.49167	121
20.50000	126
20.50833	132
20.51667	137
20.52500	143
20.53333	150
20.54167	158
20.55000	166
20.55833	174
20.56667	184
20.57500	193
20.58333	204
20.59167	215
20.60000	227
20.60833	240
20.61667	254
20.62500	269
20.63333	286
20.64167	303
20.65000	323
20.65833	343
20.66667	365
20.67500	387
20.68333	411
20.69167	437
20.70000	464
20.70833	492
20.71667	521
20.72500	552
20.73333	583
20.74167	617
20.75000	651
20.75833	686
20.76667	722
20.77500	759
20.78333	797
20.79167	835
20.80000	873
20.80833	912
20.81667	951
20.82500	990
20.83333	1029
20.84167	1067
20.85000	1104
20.85833	1142
20.86667	1178
20.87500	1214
20.88333	1248
20.89167	1283
20.90000	1316
20.90833	1348
20.91667	1379
20.92500	1409
20.93333	1438
20.94167	1467
20.95000	1495
20.95833	1522
20.96667	1548
20.97500	1574
20.98333	1600
20.99167	1625
21.00000	1651
21.00833	1677
21.01667	1704
21.02500	1732
21.03333	1761
21.04167	1792
21.05000	1825
21.05833	1861
21.06667	1898
21.07500	1939
21.08333	1983
21.09167	2031
21.10000	2083
21.10833	2140
21.11667	2203
21.12500	2271
21.13333	2345
21.14167	2427
21.15000	2516
21.15833	2613
21.16667	2720
21.17500	2837
21.18333	2964
21.19167	3102
21.20000	3252
21.20833	3414
21.21667	3590
21.22500	3779
21.23333	3982
21.24167	4198
21.25000	4430
21.25833	4677
21.26667	4938
21.27500	5214
21.28333	5505
21.29167	5810
21.30000	6129
21.30833	6462
21.31667	6806
21.32500	7162
21.33333	7527
21.34167	7901
21.35000	8281
21.35833	8666
21.36667	9053
21.37500	9442
21.38333	9829
21.39167	10213
21.40000	10590
21.40833	10959
21.41667	11317
21.42500	11661
21.43333	11990
21.44167	12301
21.45000	12590
21.45833	12857
21.46667	13100
21.47500	13317
21.48333	13506
21.49167	13666
21.50000	13796
21.50833	13896
21.51667	13963
21.52500	13998
21.53333	14002
21.54167	13973
21.55000	13914
21.55833	13825
21.56667	13705
21.57500	13557
21.58333	13382
21.59167	13181
21.60000	12956
21.60833	12708
21.61667	12441
21.62500	12155
21.63333	11852
21.64167	11535
21.65000	11206
21.65833	10866
21.66667	10517
21.67500	10163
21.68333	9803
21.69167	9440
21.70000	9077
21.70833	8715
21.71667	8355
21.72500	7998
21.73333	7645
21.74167	7299
21.75000	6960
21.75833	6628
21.76667	6305
21.77500	5991
21.78333	5687
21.79167	5394
21.80000	5111
21.80833	4839
21.81667	4578
21.82500	4327
21.83333	4088
21.84167	3859
21.85000	3642
21.85833	3435
21.86667	3238
21.87500	3052
21.88333	2875
21.89167	2708
21.90000	2550
21.90833	2400
21.91667	2259
21.92500	2126
21.93333	2001
21.94167	1883
21.95000	1771
21.95833	1667
21.96667	1569
21.97500	1477
21.98333	1390
21.99167	1309
22.00000	1233
22.00833	1162
22.01667	1095
22.02500	1033
22.03333	975
22.04167	920
22.05000	869
22.05833	822
22.06667	777
22.07500	736
22.08333	698
22.09167	663
22.10000	630
22.10833	600
22.11667	572
22.12500	547
22.13333	523
22.14167	502
22.15000	482
22.15833	465
22.16667	448
22.17500	433
22.18333	419
22.19167	407
22.20000	395
22.20833	386
22.21667	377
22.22500	369
22.23333	362
22.24167	356
22.25000	351
22.25833	345
22.26667	341
22.27500	337
22.28333	334
22.29167	331
22.30000	328
22.30833	326
22.31667	324
22.32500	322
22.33333	319
22.34167	317
22.35000	314
22.35833	312
22.36667	310
22.37500	307
22.38333	304
22.39167	301
22.40000	298
22.40833	294
22.41667	291
22.42500	286
22.43333	282
22.44167	278
22.45000	273
22.45833	268
22.46667	263
22.47500	257
22.48333	251
22.49167	245
22.50000	239
22.50833	232
22.51667	225
22.52500	217
22.53333	209
22.54167	202
22.55000	194
22.55833	187
22.56667	179
22.57500	171
22.58333	162
22.59167	154
22.60000	146
22.60833	137
22.61667	129
22.62500	121
22.63333	113
22.64167	104
22.65000	96
22.65833	89
22.66667	81
22.67500	73
22.68333	66
22.69167	58
22.70000	51
22.70833	43
22.71667	37
22.72500	30
22.73333	24
22.74167	18
22.75000	12
22.75833	7
22.76667	2
22.77500	-2
22.78333	-7
22.79167	-11
22.80000	-14
22.80833	-17
22.81667	-20
22.82500	-22
22.83333	-24
22.84167	-26
22.85000	-28
22.85833	-29
22.86667	-30
22.87500	-30
22.88333	-31
22.89167	-30
22.90000	-30
22.90833	-29
22.91667	-28
22.92500	-27
22.93333	-25
22.94167	-24
22.95000	-22
22.95833	-20
22.96667	-18
22.97500	-15
22.98333	-13
22.99167	-11
23.00000	-8
23.00833	-6
23.01667	-3
23.02500	-0
23.03333	3
23.04167	5
23.05000	8
23.05833	11
23.06667	13
23.07500	16
23.08333	19
23.09167	22
23.10000	24
23.10833	27
23.11667	29
23.12500	31
23.13333	33
23.14167	35
23.15000	37
23.15833	39
23.16667	40
23.17500	42
23.18333	43
23.19167	44
23.20000	45
23.20833	46
23.21667	46
23.22500	47
23.23333	48
23.24167	49
23.25000	49
23.25833	49
23.26667	49
23.27500	49
23.28333	50
23.29167	50
23.30000	50
23.30833	49
23.31667	49
23.32500	48
23.33333	48
23.34167	48
23.35000	47
23.35833	47
23.36667	46
23.37500	46
23.38333	45
23.39167	44
23.40000	43
23.40833	43
23.41667	43
23.42500	42
23.43333	42
23.44167	41
23.45000	41
23.45833	41
23.46667	40
23.47500	40
23.48333	39
23.49167	39
23.50000	38
23.50833	38
23.51667	38
23.52500	38
23.53333	38
23.54167	37
23.55000	37
23.55833	38
23.56667	38
23.57500	38
23.58333	38
23.59167	39
23.60000	39
23.60833	38
23.61667	38
23.62500	38
23.63333	38
23.64167	38
23.65000	38
23.65833	38
23.66667	38
23.67500	38
23.68333	39
23.69167	39
23.70000	40
23.70833	41
23.71667	41
23.72500	42
23.73333	43
23.74167	43
23.75000	44
23.75833	45
23.76667	45
23.77500	46
23.78333	46
23.79167	47
23.80000	47
23.80833	48
23.81667	48
23.82500	48
23.83333	48
23.84167	49
23.85000	49
23.85833	49
23.86667	50
23.87500	51
23.88333	52
23.89167	53
23.90000	54
23.90833	55
23.91667	55
23.92500	56
23.93333	57
23.94167	58
23.95000	59
23.95833	60
23.96667	60
23.97500	61
23.98333	61
23.99167	61
24.00000	62
24.00833	62
24.01667	63
24.02500	63
24.03333	64
24.04167	64
24.05000	65
24.05833	65
24.06667	66
24.07500	66
24.08333	66
24.09167	66
24.10000	67
24.10833	66
24.11667	66
24.12500	66
24.13333	66
24.14167	66
24.15000	65
24.15833	64
24.16667	63
24.17500	63
24.18333	62
24.19167	61
24.20000	61
24.20833	60
24.21667	59
24.22500	57
24.23333	56
24.24167	54
24.25000	53
24.25833	51
24.26667	50
24.27500	48
24.28333	47
24.29167	45
24.30000	43
24.30833	42
24.31667	40
24.32500	38
24.33333	36
24.34167	35
24.35000	34
24.35833	32
24.36667	31
24.37500	30
24.38333	28
24.39167	27
24.40000	26
24.40833	24
24.41667	23
24.42500	21
24.43333	20
24.44167	19
24.45000	18
24.45833	17
24.46667	16
24.47500	16
24.48333	15
24.49167	14
24.50000	14
24.50833	14
24.51667	14
24.52500	14
24.53333	14
24.54167	13
24.55000	13
24.55833	13
24.56667	14
24.57500	14
24.58333	14
24.59167	14
24.60000	15
24.60833	15
24.61667	15
24.62500	16
24.63333	16
24.64167	16
24.65000	17
24.65833	18
24.66667	19
24.67500	20
24.68333	20
24.69167	21
24.70000	22
24.70833	23
24.71667	24
24.72500	25
24.73333	26
24.74167	27
24.75000	28
24.75833	28
24.76667	29
24.77500	29
24.78333	30
24.79167	31
24.80000	32
24.80833	33
24.81667	34
24.82500	34
24.83333	35
24.84167	35
24.85000	35
24.85833	36
24.86667	36
24.87500	37
24.88333	38
24.89167	38
24.90000	39
24.90833	39
24.91667	39
24.92500	40
24.93333	40
24.94167	41
24.95000	42
24.95833	42
24.96667	43
24.97500	43
24.98333	44
24.99167	44
25.00000	44
25.00833	45
25.01667	45
25.02500	45
25.03333	45
25.04167	45
25.05000	45
25.05833	45
25.06667	46
25.07500	46
25.08333	46
25.09167	46
25.10000	46
25.10833	46
25.11667	46
25.12500	46
25.13333	47
25.14167	47
25.15000	48
25.15833	48
25.16667	48
25.17500	49
25.18333	49
25.19167	50
25.20000	50
25.20833	50
25.21667	50
25.22500	50
25.23333	51
25.24167	51
25.25000	51
25.25833	52
25.26667	52
25.27500	53
25.28333	53
25.29167	53
25.30000	53
25.30833	54
25.31667	54
25.32500	55
25.33333	56
25.34167	57
25.35000	58
25.35833	59
25.36667	60
25.37500	60
25.38333	61
25.39167	62
25.40000	62
25.40833	62
25.41667	63
25.42500	64
25.43333	65
25.44167	66
25.45000	67
25.45833	68
25.46667	69
25.47500	70
25.48333	71
25.49167	71
25.50000	71
25.50833	72
25.51667	73
25.52500	74
25.53333	75
25.54167	76
25.55000	78
25.55833	79
25.56667	80
25.57500	81
25.58333	82
25.59167	83
25.60000	84
25.60833	85
25.61667	86
25.62500	87
25.63333	88
25.64167	89
25.65000	90
25.65833	91
25.66667	92
25.67500	92
25.68333	93
25.69167	95
25.70000	96
25.70833	97
25.71667	98
25.72500	100
25.73333	101
25.74167	102
25.75000	103
25.75833	104
25.76667	105
25.77500	106
25.78333	107
25.79167	108
25.80000	109
25.80833	110
25.81667	112
25.82500	113
25.83333	114
25.84167	116
25.85000	117
25.85833	119
25.86667	121
25.87500	122
25.88333	124
25.89167	126
25.90000	127
25.90833	129
25.91667	131
25.92500	133
25.93333	135
25.94167	137
25.95000	140
25.95833	143
25.96667	146
25.97500	149
25.98333	152
25.99167	155
26.00000	159
26.00833	162
26.01667	166
26.02500	170
26.03333	174
26.04167	179
26.05000	184
26.05833	189
26.06667	195
26.07500	201
26.08333	207
26.09167	214
26.10000	221
26.10833	228
26.11667	236
26.12500	243
26.13333	252
26.14167	261
26.15000	271
26.15833	281
26.16667	292
26.17500	303
26.18333	315
26.19167	328
26.20000	341
26.20833	356
26.21667	370
26.22500	386
26.23333	403
26.24167	420
26.25000	437
26.25833	456
26.26667	474
26.27500	494
26.28333	514
26.29167	536
26.30000	557
26.30833	579
26.31667	601
26.32500	624
26.33333	648
26.34167	671
26.35000	695
26.35833	719
26.36667	743
26.37500	768
26.38333	792
26.39167	817
26.40000	841
26.40833	864
26.41667	886
26.42500	908
26.43333	929
26.44167	949
26.45000	968
26.45833	987
26.46667	1004
26.47500	1020
26.48333	1034
26.49167	1047
26.50000	1059
26.50833	1069
26.51667	1077
26.52500	1084
26.53333	1089
26.54167	1093
26.55000	1095
26.55833	1094
26.56667	1092
26.57500	1088
26.58333	1082
26.59167	1075
26.60000	1066
26.60833	1055
26.61667	1043
26.62500	1029
26.63333	1014
26.64167	998
26.65000	980
26.65833	961
26.66667	942
26.67500	921
26.68333	900
26.69167	878
26.70000	856
26.70833	833
26.71667	810
26.72500	787
26.73333	764
26.74167	740
26.75000	716
26.75833	693
26.76667	670
26.77500	647
26.78333	624
26.79167	603
26.80000	581
26.80833	560
26.81667	540
26.82500	520
26.83333	500
26.84167	481
26.85000	463
26.85833	446
26.86667	429
26.87500	412
26.88333	396
26.89167	381
26.90000	366
26.90833	353
26.91667	340
26.92500	328
26.93333	316
26.94167	305
26.95000	295
26.95833	284
26.96667	275
26.97500	265
26.98333	256
26.99167	248
27.00000	240
27.00833	233
27.01667	226
27.02500	219
27.03333	213
27.04167	207
27.05000	201
27.05833	196
27.06667	191
27.07500	186
27.08333	181
27.09167	177
27.10000	172
27.10833	168
27.11667	164
27.12500	160
27.13333	157
27.14167	153
27.15000	150
27.15833	147
27.16667	145
27.17500	142
27.18333	140
27.19167	137
27.20000	134
27.20833	132
27.21667	130
27.22500	128
27.23333	126
27.24167	124
27.25000	123
27.25833	121
27.26667	120
27.27500	118
27.28333	116
27.29167	115
27.30000	113
27.30833	112
27.31667	111
27.32500	110
27.33333	109
27.34167	108
27.35000	107
27.35833	105
27.36667	105
27.37500	103
27.38333	102
27.39167	101
27.40000	100
27.40833	99
27.41667	99
27.42500	98
27.43333	97
27.44167	97
27.45000	96
27.45833	95
27.46667	95
27.47500	94
27.48333	94
27.49167	93
27.50000	93
27.50833	92
27.51667	92
27.52500	91
27.53333	91
27.54167	91
27.55000	91
27.55833	90
27.56667	90
27.57500	90
27.58333	90
27.59167	89
27.60000	88
27.60833	88
27.61667	87
27.62500	87
27.63333	87
27.64167	87
27.65000	86
27.65833	86
27.66667	86
27.67500	85
27.68333	86
27.69167	86
27.70000	86
27.70833	86
27.71667	86
27.72500	86
27.73333	86
27.74167	85
27.75000	85
27.75833	85
27.76667	85
27.77500	85
27.78333	84
27.79167	84
27.80000	84
27.80833	84
27.81667	84
27.82500	84
27.83333	84
27.84167	84
27.85000	84
27.85833	84
27.86667	84
27.87500	84
27.88333	84
27.89167	84
27.90000	84
27.90833	84
27.91667	84
27.92500	85
27.93333	85
27.94167	85
27.95000	85
27.95833	85
27.96667	85
27.97500	84
27.98333	84
27.99167	83
28.00000	83

