R.Time (min)	Intensity
15.52500	367
15.53333	345
15.54167	325
15.55000	306
15.55833	289
15.56667	272
15.57500	257
15.58333	244
15.59167	232
15.60000	221
15.60833	211
15.61667	202
15.62500	194
15.63333	186
15.64167	180
15.65000	174
15.65833	169
15.66667	165
15.67500	162
15.68333	160
15.69167	159
15.70000	158
15.70833	158
15.71667	158
15.72500	159
15.73333	161
15.74167	164
15.75000	168
15.75833	173
15.76667	178
15.77500	184
15.78333	191
15.79167	199
15.80000	209
15.80833	220
15.81667	232
15.82500	245
15.83333	261
15.84167	279
15.85000	299
15.85833	321
15.86667	346
15.87500	374
15.88333	406
15.89167	442
15.90000	482
15.90833	526
15.91667	577
15.92500	633
15.93333	697
15.94167	767
15.95000	844
15.95833	930
15.96667	1025
15.97500	1127
15.98333	1238
15.99167	1359
16.00000	1488
16.00833	1626
16.01667	1771
16.02500	1924
16.03333	2084
16.04167	2248
16.05000	2416
16.05833	2586
16.06667	2757
16.07500	2927
16.08333	3094
16.09167	3255
16.10000	3409
16.10833	3553
16.11667	3686
16.12500	3805
16.13333	3909
16.14167	3997
16.15000	4068
16.15833	4120
16.16667	4152
16.17500	4165
16.18333	4159
16.19167	4133
16.20000	4089
16.20833	4028
16.21667	3951
16.22500	3859
16.23333	3754
16.24167	3637
16.25000	3510
16.25833	3376
16.26667	3235
16.27500	3091
16.28333	2945
16.29167	2797
16.30000	2650
16.30833	2505
16.31667	2363
16.32500	2225
16.33333	2093
16.34167	1966
16.35000	1846
16.35833	1732
16.36667	1626
16.37500	1527
16.38333	1436
16.39167	1351
16.40000	1275
16.40833	1205
16.41667	1143
16.42500	1087
16.43333	1037
16.44167	993
16.45000	955
16.45833	922
16.46667	895
16.47500	872
16.48333	855
16.49167	841
16.50000	832
16.50833	826
16.51667	823
16.52500	824
16.53333	828
16.54167	834
16.55000	843
16.55833	853
16.56667	865
16.57500	877
16.58333	891
16.59167	905
16.60000	918
16.60833	931
16.61667	943
16.62500	953
16.63333	962
16.64167	970
16.65000	975
16.65833	978
16.66667	978
16.67500	975
16.68333	970
16.69167	961
16.70000	951
16.70833	937
16.71667	921
16.72500	903
16.73333	882
16.74167	859
16.75000	833
16.75833	807
16.76667	779
16.77500	750
16.78333	720
16.79167	690
16.80000	659
16.80833	628
16.81667	598
16.82500	568
16.83333	539
16.84167	510
16.85000	482
16.85833	455
16.86667	430
16.87500	405
16.88333	381
16.89167	358
16.90000	337
16.90833	318
16.91667	300
16.92500	283
16.93333	267
16.94167	252
16.95000	238
16.95833	225
16.96667	213
16.97500	202
16.98333	192
16.99167	182
17.00000	174
17.00833	166
17.01667	158
17.02500	151
17.03333	144
17.04167	139
17.05000	133
17.05833	129
17.06667	124
17.07500	119
17.08333	115
17.09167	111
17.10000	107
17.10833	104
17.11667	101
17.12500	99
17.13333	96
17.14167	93
17.15000	91
17.15833	89
17.16667	86
17.17500	84
17.18333	82
17.19167	79
17.20000	78
17.20833	76
17.21667	75
17.22500	73
17.23333	72
17.24167	71
17.25000	70
17.25833	69
17.26667	68
17.27500	66
17.28333	66
17.29167	65
17.30000	64
17.30833	64
17.31667	63
17.32500	62
17.33333	62
17.34167	61
17.35000	61
17.35833	61
17.36667	61
17.37500	61
17.38333	61
17.39167	61
17.40000	61
17.40833	61
17.41667	61
17.42500	61
17.43333	61
17.44167	61
17.45000	62
17.45833	62
17.46667	63
17.47500	63
17.48333	64
17.49167	65
17.50000	66
17.50833	67
17.51667	68
17.52500	69
17.53333	71
17.54167	72
17.55000	74
17.55833	75
17.56667	77
17.57500	80
17.58333	82
17.59167	85
17.60000	88
17.60833	92
17.61667	96
17.62500	100
17.63333	105
17.64167	110
17.65000	116
17.65833	123
17.66667	130
17.67500	137
17.68333	145
17.69167	154
17.70000	164
17.70833	175
17.71667	187
17.72500	200
17.73333	215
17.74167	231
17.75000	248
17.75833	267
17.76667	288
17.77500	311
17.78333	337
17.79167	365
17.80000	396
17.80833	431
17.81667	468
17.82500	510
17.83333	556
17.84167	606
17.85000	662
17.85833	724
17.86667	791
17.87500	866
17.88333	948
17.89167	1038
17.90000	1136
17.90833	1243
17.91667	1358
17.92500	1483
17.93333	1619
17.94167	1764
17.95000	1920
17.95833	2086
17.96667	2262
17.97500	2447
17.98333	2641
17.99167	2843
18.00000	3053
18.00833	3269
18.01667	3489
18.02500	3712
18.03333	3937
18.04167	4161
18.05000	4382
18.05833	4598
18.06667	4806
18.07500	5005
18.08333	5193
18.09167	5366
18.10000	5524
18.10833	5665
18.11667	5786
18.12500	5887
18.13333	5966
18.14167	6022
18.15000	6056
18.15833	6066
18.16667	6054
18.17500	6019
18.18333	5962
18.19167	5884
18.20000	5785
18.20833	5668
18.21667	5534
18.22500	5384
18.23333	5221
18.24167	5047
18.25000	4863
18.25833	4672
18.26667	4476
18.27500	4275
18.28333	4072
18.29167	3870
18.30000	3668
18.30833	3469
18.31667	3273
18.32500	3083
18.33333	2898
18.34167	2719
18.35000	2548
18.35833	2384
18.36667	2228
18.37500	2081
18.38333	1942
18.39167	1810
18.40000	1687
18.40833	1572
18.41667	1464
18.42500	1365
18.43333	1271
18.44167	1185
18.45000	1105
18.45833	1031
18.46667	963
18.47500	900
18.48333	842
18.49167	788
18.50000	739
18.50833	694
18.51667	653
18.52500	615
18.53333	580
18.54167	549
18.55000	520
18.55833	493
18.56667	469
18.57500	447
18.58333	428
18.59167	410
18.60000	394
18.60833	379
18.61667	366
18.62500	355
18.63333	344
18.64167	336
18.65000	328
18.65833	322
18.66667	317
18.67500	313
18.68333	310
18.69167	308
18.70000	307
18.70833	307
18.71667	308
18.72500	310
18.73333	313
18.74167	317
18.75000	322
18.75833	327
18.76667	334
18.77500	341
18.78333	349
18.79167	357
18.80000	366
18.80833	374
18.81667	384
18.82500	393
18.83333	402
18.84167	412
18.85000	421
18.85833	430
18.86667	439
18.87500	447
18.88333	454
18.89167	461
18.90000	466
18.90833	472
18.91667	476
18.92500	480
18.93333	483
18.94167	485
18.95000	486
18.95833	486
18.96667	484
18.97500	482
18.98333	479
18.99167	475
19.00000	470
19.00833	464
19.01667	457
19.02500	450
19.03333	442
19.04167	434
19.05000	426
19.05833	416
19.06667	407
19.07500	397
19.08333	387
19.09167	378
19.10000	368
19.10833	358
19.11667	348
19.12500	339
19.13333	329
19.14167	320
19.15000	312
19.15833	304
19.16667	296
19.17500	288
19.18333	281
19.19167	274
19.20000	267
19.20833	261
19.21667	255
19.22500	250
19.23333	246
19.24167	241
19.25000	237
19.25833	234
19.26667	231
19.27500	228
19.28333	226
19.29167	224
19.30000	222
19.30833	220
19.31667	218
19.32500	217
19.33333	216
19.34167	216
19.35000	215
19.35833	214
19.36667	214
19.37500	214
19.38333	214
19.39167	215
19.40000	215
19.40833	216
19.41667	216
19.42500	217
19.43333	218
19.44167	219
19.45000	220
19.45833	221
19.46667	222
19.47500	223
19.48333	224
19.49167	225
19.50000	226
19.50833	227
19.51667	227
19.52500	228
19.53333	229
19.54167	230
19.55000	231
19.55833	232
19.56667	233
19.57500	234
19.58333	234
19.59167	235
19.60000	235
19.60833	236
19.61667	236
19.62500	236
19.63333	236
19.64167	237
19.65000	237
19.65833	237
19.66667	238
19.67500	238
19.68333	238
19.69167	239
19.70000	239
19.70833	240
19.71667	241
19.72500	241
19.73333	242
19.74167	242
19.75000	243
19.75833	243
19.76667	244
19.77500	245
19.78333	246
19.79167	246
19.80000	246
19.80833	247
19.81667	247
19.82500	247
19.83333	247
19.84167	247
19.85000	247
19.85833	247
19.86667	248
19.87500	248
19.88333	248
19.89167	249
19.90000	249
19.90833	249
19.91667	249
19.92500	250
19.93333	250
19.94167	250
19.95000	250
19.95833	250
19.96667	251
19.97500	251
19.98333	251
19.99167	252
20.00000	252
20.00833	253
20.01667	254
20.02500	255
20.03333	255
20.04167	256
20.05000	256
20.05833	257
20.06667	257
20.07500	258
20.08333	258
20.09167	259
20.10000	260
20.10833	262
20.11667	263
20.12500	264
20.13333	265
20.14167	265
20.15000	266
20.15833	267
20.16667	268
20.17500	268
20.18333	269
20.19167	270
20.20000	271
20.20833	272
20.21667	273
20.22500	274
20.23333	275
20.24167	276
20.25000	278
20.25833	279
20.26667	280
20.27500	281
20.28333	283
20.29167	284
20.30000	285
20.30833	286
20.31667	288
20.32500	290
20.33333	291
20.34167	293
20.35000	295
20.35833	297
20.36667	300
20.37500	302
20.38333	305
20.39167	307
20.40000	309
20.40833	312
20.41667	315
20.42500	319
20.43333	322
20.44167	326
20.45000	330
20.45833	334
20.46667	338
20.47500	343
20.48333	348
20.49167	352
20.50000	358
20.50833	363
20.51667	369
20.52500	376
20.53333	383
20.54167	390
20.55000	397
20.55833	405
20.56667	413
20.57500	423
20.58333	433
20.59167	444
20.60000	455
20.60833	468
20.61667	481
20.62500	495
20.63333	510
20.64167	527
20.65000	544
20.65833	563
20.66667	583
20.67500	603
20.68333	625
20.69167	649
20.70000	673
20.70833	699
20.71667	726
20.72500	754
20.73333	784
20.74167	815
20.75000	847
20.75833	880
20.76667	914
20.77500	949
20.78333	985
20.79167	1022
20.80000	1059
20.80833	1096
20.81667	1134
20.82500	1173
20.83333	1211
20.84167	1250
20.85000	1288
20.85833	1326
20.86667	1363
20.87500	1399
20.88333	1435
20.89167	1470
20.90000	1504
20.90833	1537
20.91667	1570
20.92500	1601
20.93333	1632
20.94167	1661
20.95000	1691
20.95833	1719
20.96667	1747
20.97500	1775
20.98333	1802
20.99167	1830
21.00000	1857
21.00833	1885
21.01667	1913
21.02500	1942
21.03333	1971
21.04167	2002
21.05000	2034
21.05833	2068
21.06667	2105
21.07500	2144
21.08333	2186
21.09167	2232
21.10000	2281
21.10833	2335
21.11667	2393
21.12500	2457
21.13333	2526
21.14167	2602
21.15000	2684
21.15833	2773
21.16667	2871
21.17500	2977
21.18333	3093
21.19167	3218
21.20000	3355
21.20833	3503
21.21667	3663
21.22500	3835
21.23333	4019
21.24167	4217
21.25000	4429
21.25833	4654
21.26667	4894
21.27500	5147
21.28333	5415
21.29167	5697
21.30000	5992
21.30833	6300
21.31667	6620
21.32500	6951
21.33333	7293
21.34167	7643
21.35000	8001
21.35833	8365
21.36667	8734
21.37500	9104
21.38333	9475
21.39167	9844
21.40000	10209
21.40833	10568
21.41667	10919
21.42500	11259
21.43333	11585
21.44167	11896
21.45000	12189
21.45833	12462
21.46667	12713
21.47500	12940
21.48333	13143
21.49167	13318
21.50000	13466
21.50833	13585
21.51667	13673
21.52500	13732
21.53333	13760
21.54167	13757
21.55000	13724
21.55833	13662
21.56667	13570
21.57500	13450
21.58333	13302
21.59167	13129
21.60000	12931
21.60833	12710
21.61667	12469
21.62500	12208
21.63333	11929
21.64167	11635
21.65000	11328
21.65833	11009
21.66667	10680
21.67500	10343
21.68333	10000
21.69167	9654
21.70000	9306
21.70833	8957
21.71667	8609
21.72500	8263
21.73333	7921
21.74167	7584
21.75000	7253
21.75833	6930
21.76667	6614
21.77500	6306
21.78333	6008
21.79167	5719
21.80000	5440
21.80833	5171
21.81667	4913
21.82500	4665
21.83333	4429
21.84167	4202
21.85000	3987
21.85833	3781
21.86667	3586
21.87500	3401
21.88333	3226
21.89167	3060
21.90000	2902
21.90833	2754
21.91667	2613
21.92500	2481
21.93333	2357
21.94167	2239
21.95000	2128
21.95833	2024
21.96667	1926
21.97500	1834
21.98333	1747
21.99167	1666
22.00000	1590
22.00833	1519
22.01667	1452
22.02500	1389
22.03333	1330
22.04167	1274
22.05000	1222
22.05833	1174
22.06667	1129
22.07500	1086
22.08333	1047
22.09167	1010
22.10000	975
22.10833	943
22.11667	914
22.12500	886
22.13333	860
22.14167	836
22.15000	814
22.15833	793
22.16667	775
22.17500	758
22.18333	742
22.19167	728
22.20000	714
22.20833	702
22.21667	691
22.22500	681
22.23333	672
22.24167	663
22.25000	656
22.25833	650
22.26667	644
22.27500	639
22.28333	634
22.29167	631
22.30000	627
22.30833	625
22.31667	622
22.32500	620
22.33333	618
22.34167	616
22.35000	615
22.35833	614
22.36667	613
22.37500	612
22.38333	611
22.39167	610
22.40000	609
22.40833	608
22.41667	607
22.42500	605
22.43333	604
22.44167	602
22.45000	601
22.45833	598
22.46667	596
22.47500	594
22.48333	591
22.49167	587
22.50000	584
22.50833	580
22.51667	576
22.52500	571
22.53333	567
22.54167	562
22.55000	556
22.55833	551
22.56667	545
22.57500	539
22.58333	533
22.59167	526
22.60000	520
22.60833	514
22.61667	508
22.62500	501
22.63333	494
22.64167	487
22.65000	481
22.65833	474
22.66667	467
22.67500	461
22.68333	454
22.69167	448
22.70000	441
22.70833	435
22.71667	430
22.72500	424
22.73333	418
22.74167	413
22.75000	409
22.75833	404
22.76667	400
22.77500	396
22.78333	392
22.79167	388
22.80000	385
22.80833	382
22.81667	380
22.82500	379
22.83333	377
22.84167	376
22.85000	375
22.85833	374
22.86667	373
22.87500	373
22.88333	373
22.89167	374
22.90000	374
22.90833	376
22.91667	377
22.92500	378
22.93333	380
22.94167	381
22.95000	383
22.95833	386
22.96667	389
22.97500	391
22.98333	394
22.99167	396
23.00000	399
23.00833	401
23.01667	404
23.02500	407
23.03333	410
23.04167	413
23.05000	416
23.05833	418
23.06667	420
23.07500	423
23.08333	425
23.09167	427
23.10000	430
23.10833	432
23.11667	434
23.12500	436
23.13333	438
23.14167	440
23.15000	441
23.15833	442
23.16667	444
23.17500	445
23.18333	447
23.19167	448
23.20000	449
23.20833	449
23.21667	450
23.22500	450
23.23333	450
23.24167	451
23.25000	451
23.25833	451
23.26667	451
23.27500	451
23.28333	451
23.29167	451
23.30000	451
23.30833	451
23.31667	451
23.32500	450
23.33333	449
23.34167	449
23.35000	449
23.35833	448
23.36667	447
23.37500	447
23.38333	446
23.39167	446
23.40000	445
23.40833	444
23.41667	444
23.42500	443
23.43333	442
23.44167	441
23.45000	441
23.45833	440
23.46667	440
23.47500	439
23.48333	439
23.49167	439
23.50000	439
23.50833	438
23.51667	438
23.52500	437
23.53333	437
23.54167	436
23.55000	436
23.55833	436
23.56667	436
23.57500	436
23.58333	436
23.59167	435
23.60000	435
23.60833	435
23.61667	434
23.62500	434
23.63333	433
23.64167	433
23.65000	432
23.65833	432
23.66667	431
23.67500	431
23.68333	431
23.69167	431
23.70000	431
23.70833	431
23.71667	432
23.72500	432
23.73333	432
23.74167	431
23.75000	431
23.75833	430
23.76667	430
23.77500	430
23.78333	430
23.79167	430
23.80000	430
23.80833	430
23.81667	430
23.82500	431
23.83333	431
23.84167	431
23.85000	432
23.85833	432
23.86667	432
23.87500	432
23.88333	432
23.89167	432
23.90000	432
23.90833	432
23.91667	432
23.92500	432
23.93333	432
23.94167	432
23.95000	433
23.95833	433
23.96667	433
23.97500	434
23.98333	434
23.99167	434
24.00000	434
24.00833	434
24.01667	434
24.02500	434
24.03333	435
24.04167	435
24.05000	435
24.05833	434
24.06667	434
24.07500	434
24.08333	433
24.09167	433
24.10000	432
24.10833	432
24.11667	431
24.12500	430
24.13333	429
24.14167	429
24.15000	428
24.15833	427
24.16667	426
24.17500	425
24.18333	424
24.19167	423
24.20000	421
24.20833	420
24.21667	418
24.22500	417
24.23333	415
24.24167	414
24.25000	412
24.25833	411
24.26667	409
24.27500	407
24.28333	405
24.29167	404
24.30000	402
24.30833	400
24.31667	398
24.32500	396
24.33333	393
24.34167	391
24.35000	389
24.35833	387
24.36667	385
24.37500	383
24.38333	381
24.39167	379
24.40000	378
24.40833	376
24.41667	375
24.42500	373
24.43333	372
24.44167	370
24.45000	369
24.45833	368
24.46667	366
24.47500	365
24.48333	364
24.49167	363
24.50000	362
24.50833	361
24.51667	360
24.52500	360
24.53333	359
24.54167	358
24.55000	358
24.55833	357
24.56667	357
24.57500	357
24.58333	356
24.59167	356
24.60000	356
24.60833	356
24.61667	356
24.62500	356
24.63333	356
24.64167	356
24.65000	357
24.65833	357
24.66667	357
24.67500	357
24.68333	357
24.69167	358
24.70000	358
24.70833	357
24.71667	357
24.72500	358
24.73333	358
24.74167	359
24.75000	359
24.75833	359
24.76667	359
24.77500	360
24.78333	360
24.79167	361
24.80000	362
24.80833	362
24.81667	362
24.82500	362
24.83333	362
24.84167	363
24.85000	363
24.85833	363
24.86667	363
24.87500	363
24.88333	363
24.89167	363
24.90000	363
24.90833	364
24.91667	364
24.92500	364
24.93333	364
24.94167	364
24.95000	364
24.95833	364
24.96667	364
24.97500	364
24.98333	364
24.99167	363
25.00000	363
25.00833	362
25.01667	362
25.02500	363
25.03333	362
25.04167	362
25.05000	362
25.05833	361
25.06667	361
25.07500	361
25.08333	360
25.09167	360
25.10000	360
25.10833	360
25.11667	360
25.12500	360
25.13333	359
25.14167	359
25.15000	359
25.15833	358
25.16667	358
25.17500	358
25.18333	358
25.19167	358
25.20000	358
25.20833	357
25.21667	357
25.22500	357
25.23333	357
25.24167	357
25.25000	357
25.25833	357
25.26667	356
25.27500	356
25.28333	356
25.29167	357
25.30000	357
25.30833	357
25.31667	357
25.32500	357
25.33333	357
25.34167	357
25.35000	357
25.35833	357
25.36667	357
25.37500	357
25.38333	357
25.39167	357
25.40000	357
25.40833	357
25.41667	357
25.42500	357
25.43333	357
25.44167	357
25.45000	357
25.45833	357
25.46667	358
25.47500	358
25.48333	358
25.49167	358
25.50000	358
25.50833	359
25.51667	359
25.52500	360
25.53333	360
25.54167	361
25.55000	362
25.55833	362
25.56667	363
25.57500	363
25.58333	364
25.59167	364
25.60000	365
25.60833	365
25.61667	365
25.62500	365
25.63333	366
25.64167	366
25.65000	367
25.65833	367
25.66667	367
25.67500	368
25.68333	369
25.69167	369
25.70000	369
25.70833	370
25.71667	370
25.72500	371
25.73333	371
25.74167	372
25.75000	372
25.75833	373
25.76667	373
25.77500	374
25.78333	374
25.79167	375
25.80000	376
25.80833	377
25.81667	378
25.82500	379
25.83333	380
25.84167	381
25.85000	382
25.85833	383
25.86667	385
25.87500	386
25.88333	387
25.89167	389
25.90000	391
25.90833	393
25.91667	395
25.92500	397
25.93333	400
25.94167	402
25.95000	405
25.95833	408
25.96667	410
25.97500	414
25.98333	417
25.99167	421
26.00000	425
26.00833	429
26.01667	434
26.02500	439
26.03333	444
26.04167	449
26.05000	455
26.05833	461
26.06667	467
26.07500	474
26.08333	482
26.09167	490
26.10000	499
26.10833	509
26.11667	519
26.12500	529
26.13333	540
26.14167	552
26.15000	565
26.15833	578
26.16667	592
26.17500	607
26.18333	623
26.19167	640
26.20000	658
26.20833	676
26.21667	696
26.22500	717
26.23333	739
26.24167	762
26.25000	786
26.25833	810
26.26667	836
26.27500	863
26.28333	891
26.29167	919
26.30000	949
26.30833	980
26.31667	1011
26.32500	1043
26.33333	1075
26.34167	1108
26.35000	1141
26.35833	1175
26.36667	1208
26.37500	1242
26.38333	1277
26.39167	1311
26.40000	1344
26.40833	1377
26.41667	1410
26.42500	1441
26.43333	1472
26.44167	1501
26.45000	1529
26.45833	1556
26.46667	1581
26.47500	1604
26.48333	1626
26.49167	1646
26.50000	1664
26.50833	1679
26.51667	1693
26.52500	1704
26.53333	1712
26.54167	1718
26.55000	1721
26.55833	1722
26.56667	1720
26.57500	1716
26.58333	1709
26.59167	1700
26.60000	1689
26.60833	1675
26.61667	1659
26.62500	1641
26.63333	1621
26.64167	1598
26.65000	1575
26.65833	1549
26.66667	1523
26.67500	1495
26.68333	1466
26.69167	1436
26.70000	1406
26.70833	1374
26.71667	1342
26.72500	1309
26.73333	1276
26.74167	1243
26.75000	1210
26.75833	1177
26.76667	1144
26.77500	1111
26.78333	1079
26.79167	1047
26.80000	1016
26.80833	985
26.81667	955
26.82500	926
26.83333	898
26.84167	870
26.85000	844
26.85833	818
26.86667	793
26.87500	769
26.88333	746
26.89167	723
26.90000	702
26.90833	682
26.91667	662
26.92500	643
26.93333	625
26.94167	608
26.95000	592
26.95833	576
26.96667	561
26.97500	547
26.98333	534
26.99167	521
27.00000	509
27.00833	497
27.01667	485
27.02500	474
27.03333	463
27.04167	453
27.05000	444
27.05833	435
27.06667	426
27.07500	417
27.08333	409
27.09167	401
27.10000	394
27.10833	387
27.11667	380
27.12500	374
27.13333	368
27.14167	362
27.15000	356
27.15833	350
27.16667	344
27.17500	339
27.18333	333
27.19167	328
27.20000	324
27.20833	319
27.21667	315
27.22500	310
27.23333	305
27.24167	301
27.25000	296
27.25833	291
27.26667	287
27.27500	284
27.28333	280
27.29167	276
27.30000	273
27.30833	269
27.31667	266
27.32500	263
27.33333	260
27.34167	257
27.35000	254
27.35833	251
27.36667	248
27.37500	245
27.38333	242
27.39167	240
27.40000	237
27.40833	234
27.41667	231
27.42500	229
27.43333	226
27.44167	224
27.45000	221
27.45833	219
27.46667	217
27.47500	215
27.48333	213
27.49167	211
27.50000	209
27.50833	208
27.51667	206
27.52500	205
27.53333	203
27.54167	201
27.55000	200
27.55833	198
27.56667	197
27.57500	195
27.58333	194
27.59167	192
27.60000	191
27.60833	190
27.61667	188
27.62500	187
27.63333	186
27.64167	185
27.65000	184
27.65833	183
27.66667	182
27.67500	181
27.68333	181
27.69167	180
27.70000	179
27.70833	177
27.71667	176
27.72500	175
27.73333	173
27.74167	172
27.75000	171
27.75833	171
27.76667	170
27.77500	170
27.78333	169
27.79167	168
27.80000	167
27.80833	166
27.81667	165
27.82500	165
27.83333	164
27.84167	163
27.85000	163
27.85833	162
27.86667	162
27.87500	161
27.88333	160
27.89167	160
27.90000	159
27.90833	158
27.91667	157
27.92500	157
27.93333	156
27.94167	155
27.95000	155
27.95833	155
27.96667	154
27.97500	153
27.98333	152
27.99167	152
28.00000	151

