R.Time (min)	Intensity
15.69167	146
15.70000	144
15.70833	143
15.71667	141
15.72500	140
15.73333	140
15.74167	139
15.75000	138
15.75833	137
15.76667	136
15.77500	135
15.78333	135
15.79167	135
15.80000	135
15.80833	135
15.81667	135
15.82500	135
15.83333	135
15.84167	136
15.85000	136
15.85833	136
15.86667	137
15.87500	137
15.88333	139
15.89167	140
15.90000	142
15.90833	144
15.91667	146
15.92500	149
15.93333	153
15.94167	157
15.95000	161
15.95833	167
15.96667	173
15.97500	179
15.98333	186
15.99167	194
16.00000	202
16.00833	211
16.01667	221
16.02500	231
16.03333	242
16.04167	253
16.05000	264
16.05833	276
16.06667	287
16.07500	299
16.08333	310
16.09167	321
16.10000	332
16.10833	342
16.11667	351
16.12500	359
16.13333	366
16.14167	372
16.15000	377
16.15833	380
16.16667	383
16.17500	384
16.18333	384
16.19167	383
16.20000	380
16.20833	377
16.21667	373
16.22500	368
16.23333	363
16.24167	357
16.25000	351
16.25833	345
16.26667	339
16.27500	333
16.28333	327
16.29167	322
16.30000	317
16.30833	313
16.31667	309
16.32500	307
16.33333	306
16.34167	305
16.35000	306
16.35833	308
16.36667	311
16.37500	315
16.38333	321
16.39167	328
16.40000	337
16.40833	347
16.41667	358
16.42500	371
16.43333	386
16.44167	402
16.45000	420
16.45833	439
16.46667	461
16.47500	484
16.48333	509
16.49167	536
16.50000	564
16.50833	594
16.51667	625
16.52500	657
16.53333	690
16.54167	724
16.55000	758
16.55833	793
16.56667	827
16.57500	861
16.58333	894
16.59167	925
16.60000	956
16.60833	984
16.61667	1009
16.62500	1033
16.63333	1053
16.64167	1069
16.65000	1082
16.65833	1091
16.66667	1096
16.67500	1098
16.68333	1096
16.69167	1090
16.70000	1081
16.70833	1068
16.71667	1051
16.72500	1031
16.73333	1008
16.74167	983
16.75000	956
16.75833	926
16.76667	895
16.77500	863
16.78333	830
16.79167	796
16.80000	762
16.80833	728
16.81667	694
16.82500	661
16.83333	628
16.84167	596
16.85000	565
16.85833	536
16.86667	508
16.87500	481
16.88333	455
16.89167	431
16.90000	408
16.90833	387
16.91667	367
16.92500	348
16.93333	331
16.94167	315
16.95000	300
16.95833	287
16.96667	274
16.97500	262
16.98333	251
16.99167	241
17.00000	231
17.00833	222
17.01667	214
17.02500	207
17.03333	200
17.04167	194
17.05000	188
17.05833	182
17.06667	176
17.07500	171
17.08333	167
17.09167	163
17.10000	159
17.10833	155
17.11667	152
17.12500	149
17.13333	146
17.14167	143
17.15000	140
17.15833	137
17.16667	134
17.17500	132
17.18333	130
17.19167	127
17.20000	126
17.20833	124
17.21667	122
17.22500	120
17.23333	118
17.24167	117
17.25000	116
17.25833	114
17.26667	113
17.27500	112
17.28333	111
17.29167	110
17.30000	109
17.30833	109
17.31667	108
17.32500	108
17.33333	107
17.34167	107
17.35000	107
17.35833	107
17.36667	106
17.37500	106
17.38333	106
17.39167	105
17.40000	105
17.40833	105
17.41667	105
17.42500	105
17.43333	105
17.44167	106
17.45000	106
17.45833	106
17.46667	106
17.47500	107
17.48333	108
17.49167	109
17.50000	110
17.50833	111
17.51667	112
17.52500	113
17.53333	113
17.54167	115
17.55000	117
17.55833	119
17.56667	121
17.57500	123
17.58333	125
17.59167	127
17.60000	130
17.60833	133
17.61667	136
17.62500	140
17.63333	144
17.64167	148
17.65000	153
17.65833	158
17.66667	164
17.67500	170
17.68333	177
17.69167	184
17.70000	192
17.70833	201
17.71667	211
17.72500	222
17.73333	234
17.74167	247
17.75000	262
17.75833	278
17.76667	296
17.77500	315
17.78333	336
17.79167	359
17.80000	384
17.80833	412
17.81667	444
17.82500	479
17.83333	516
17.84167	558
17.85000	603
17.85833	654
17.86667	709
17.87500	770
17.88333	837
17.89167	909
17.90000	988
17.90833	1073
17.91667	1166
17.92500	1266
17.93333	1374
17.94167	1489
17.95000	1613
17.95833	1743
17.96667	1881
17.97500	2025
17.98333	2176
17.99167	2333
18.00000	2494
18.00833	2658
18.01667	2825
18.02500	2993
18.03333	3161
18.04167	3328
18.05000	3491
18.05833	3649
18.06667	3801
18.07500	3945
18.08333	4079
18.09167	4202
18.10000	4312
18.10833	4408
18.11667	4489
18.12500	4555
18.13333	4604
18.14167	4636
18.15000	4651
18.15833	4649
18.16667	4629
18.17500	4592
18.18333	4539
18.19167	4471
18.20000	4388
18.20833	4293
18.21667	4186
18.22500	4069
18.23333	3942
18.24167	3808
18.25000	3667
18.25833	3521
18.26667	3372
18.27500	3220
18.28333	3068
18.29167	2916
18.30000	2766
18.30833	2618
18.31667	2473
18.32500	2332
18.33333	2196
18.34167	2065
18.35000	1939
18.35833	1820
18.36667	1706
18.37500	1598
18.38333	1497
18.39167	1401
18.40000	1312
18.40833	1228
18.41667	1150
18.42500	1078
18.43333	1011
18.44167	948
18.45000	891
18.45833	837
18.46667	788
18.47500	743
18.48333	702
18.49167	664
18.50000	629
18.50833	597
18.51667	568
18.52500	541
18.53333	516
18.54167	494
18.55000	473
18.55833	454
18.56667	438
18.57500	422
18.58333	409
18.59167	397
18.60000	386
18.60833	376
18.61667	368
18.62500	361
18.63333	355
18.64167	350
18.65000	346
18.65833	343
18.66667	341
18.67500	340
18.68333	339
18.69167	340
18.70000	342
18.70833	345
18.71667	348
18.72500	351
18.73333	356
18.74167	361
18.75000	367
18.75833	374
18.76667	381
18.77500	389
18.78333	397
18.79167	405
18.80000	414
18.80833	424
18.81667	433
18.82500	442
18.83333	451
18.84167	460
18.85000	469
18.85833	478
18.86667	487
18.87500	495
18.88333	503
18.89167	509
18.90000	515
18.90833	519
18.91667	523
18.92500	526
18.93333	529
18.94167	530
18.95000	530
18.95833	530
18.96667	528
18.97500	526
18.98333	523
18.99167	519
19.00000	514
19.00833	507
19.01667	501
19.02500	493
19.03333	485
19.04167	476
19.05000	467
19.05833	459
19.06667	450
19.07500	440
19.08333	430
19.09167	421
19.10000	411
19.10833	402
19.11667	392
19.12500	383
19.13333	374
19.14167	366
19.15000	357
19.15833	349
19.16667	342
19.17500	334
19.18333	328
19.19167	321
19.20000	315
19.20833	309
19.21667	304
19.22500	299
19.23333	295
19.24167	291
19.25000	287
19.25833	283
19.26667	280
19.27500	277
19.28333	274
19.29167	272
19.30000	270
19.30833	268
19.31667	266
19.32500	265
19.33333	264
19.34167	263
19.35000	262
19.35833	262
19.36667	262
19.37500	262
19.38333	262
19.39167	263
19.40000	263
19.40833	263
19.41667	264
19.42500	265
19.43333	266
19.44167	267
19.45000	268
19.45833	269
19.46667	270
19.47500	271
19.48333	271
19.49167	273
19.50000	274
19.50833	275
19.51667	275
19.52500	277
19.53333	278
19.54167	278
19.55000	279
19.55833	280
19.56667	281
19.57500	282
19.58333	284
19.59167	285
19.60000	286
19.60833	287
19.61667	287
19.62500	288
19.63333	288
19.64167	288
19.65000	289
19.65833	290
19.66667	290
19.67500	291
19.68333	291
19.69167	292
19.70000	292
19.70833	293
19.71667	294
19.72500	295
19.73333	295
19.74167	296
19.75000	296
19.75833	297
19.76667	297
19.77500	297
19.78333	298
19.79167	298
19.80000	298
19.80833	299
19.81667	300
19.82500	301
19.83333	301
19.84167	302
19.85000	302
19.85833	302
19.86667	303
19.87500	303
19.88333	304
19.89167	304
19.90000	305
19.90833	305
19.91667	305
19.92500	306
19.93333	306
19.94167	307
19.95000	308
19.95833	308
19.96667	309
19.97500	309
19.98333	310
19.99167	311
20.00000	312
20.00833	312
20.01667	313
20.02500	314
20.03333	314
20.04167	315
20.05000	315
20.05833	316
20.06667	316
20.07500	317
20.08333	317
20.09167	318
20.10000	319
20.10833	319
20.11667	320
20.12500	321
20.13333	321
20.14167	322
20.15000	323
20.15833	324
20.16667	325
20.17500	326
20.18333	327
20.19167	327
20.20000	328
20.20833	329
20.21667	330
20.22500	331
20.23333	332
20.24167	334
20.25000	335
20.25833	337
20.26667	338
20.27500	340
20.28333	341
20.29167	343
20.30000	345
20.30833	347
20.31667	348
20.32500	350
20.33333	352
20.34167	353
20.35000	356
20.35833	358
20.36667	360
20.37500	363
20.38333	365
20.39167	368
20.40000	371
20.40833	374
20.41667	377
20.42500	381
20.43333	385
20.44167	388
20.45000	392
20.45833	397
20.46667	401
20.47500	406
20.48333	411
20.49167	416
20.50000	422
20.50833	428
20.51667	434
20.52500	440
20.53333	447
20.54167	455
20.55000	462
20.55833	471
20.56667	481
20.57500	491
20.58333	502
20.59167	514
20.60000	526
20.60833	539
20.61667	554
20.62500	569
20.63333	586
20.64167	604
20.65000	622
20.65833	642
20.66667	663
20.67500	685
20.68333	709
20.69167	735
20.70000	761
20.70833	788
20.71667	817
20.72500	846
20.73333	878
20.74167	910
20.75000	944
20.75833	978
20.76667	1013
20.77500	1049
20.78333	1085
20.79167	1122
20.80000	1160
20.80833	1198
20.81667	1237
20.82500	1276
20.83333	1314
20.84167	1351
20.85000	1389
20.85833	1426
20.86667	1463
20.87500	1498
20.88333	1533
20.89167	1567
20.90000	1601
20.90833	1633
20.91667	1665
20.92500	1695
20.93333	1725
20.94167	1754
20.95000	1783
20.95833	1810
20.96667	1838
20.97500	1865
20.98333	1892
20.99167	1918
21.00000	1945
21.00833	1972
21.01667	2000
21.02500	2029
21.03333	2059
21.04167	2090
21.05000	2123
21.05833	2158
21.06667	2196
21.07500	2237
21.08333	2280
21.09167	2328
21.10000	2379
21.10833	2435
21.11667	2496
21.12500	2563
21.13333	2635
21.14167	2714
21.15000	2801
21.15833	2896
21.16667	2999
21.17500	3111
21.18333	3233
21.19167	3365
21.20000	3509
21.20833	3664
21.21667	3832
21.22500	4013
21.23333	4207
21.24167	4414
21.25000	4635
21.25833	4871
21.26667	5120
21.27500	5384
21.28333	5662
21.29167	5954
21.30000	6258
21.30833	6576
21.31667	6905
21.32500	7245
21.33333	7595
21.34167	7953
21.35000	8318
21.35833	8688
21.36667	9062
21.37500	9436
21.38333	9809
21.39167	10179
21.40000	10545
21.40833	10903
21.41667	11250
21.42500	11585
21.43333	11906
21.44167	12209
21.45000	12493
21.45833	12757
21.46667	12997
21.47500	13212
21.48333	13402
21.49167	13564
21.50000	13697
21.50833	13801
21.51667	13874
21.52500	13917
21.53333	13930
21.54167	13912
21.55000	13864
21.55833	13786
21.56667	13680
21.57500	13546
21.58333	13385
21.59167	13200
21.60000	12990
21.60833	12758
21.61667	12506
21.62500	12236
21.63333	11950
21.64167	11648
21.65000	11334
21.65833	11009
21.66667	10675
21.67500	10335
21.68333	9989
21.69167	9641
21.70000	9291
21.70833	8941
21.71667	8592
21.72500	8246
21.73333	7905
21.74167	7569
21.75000	7239
21.75833	6917
21.76667	6602
21.77500	6297
21.78333	6001
21.79167	5715
21.80000	5439
21.80833	5173
21.81667	4918
21.82500	4673
21.83333	4439
21.84167	4216
21.85000	4003
21.85833	3801
21.86667	3609
21.87500	3426
21.88333	3253
21.89167	3089
21.90000	2934
21.90833	2787
21.91667	2649
21.92500	2518
21.93333	2395
21.94167	2280
21.95000	2171
21.95833	2068
21.96667	1972
21.97500	1881
21.98333	1796
21.99167	1716
22.00000	1641
22.00833	1571
22.01667	1505
22.02500	1443
22.03333	1385
22.04167	1331
22.05000	1280
22.05833	1232
22.06667	1188
22.07500	1146
22.08333	1108
22.09167	1072
22.10000	1038
22.10833	1007
22.11667	978
22.12500	951
22.13333	926
22.14167	903
22.15000	882
22.15833	862
22.16667	844
22.17500	827
22.18333	811
22.19167	797
22.20000	784
22.20833	772
22.21667	762
22.22500	752
22.23333	744
22.24167	737
22.25000	730
22.25833	724
22.26667	719
22.27500	714
22.28333	710
22.29167	705
22.30000	702
22.30833	699
22.31667	696
22.32500	693
22.33333	692
22.34167	690
22.35000	689
22.35833	687
22.36667	686
22.37500	685
22.38333	684
22.39167	683
22.40000	682
22.40833	680
22.41667	678
22.42500	676
22.43333	674
22.44167	672
22.45000	669
22.45833	667
22.46667	664
22.47500	661
22.48333	658
22.49167	654
22.50000	650
22.50833	645
22.51667	641
22.52500	636
22.53333	630
22.54167	625
22.55000	619
22.55833	613
22.56667	607
22.57500	601
22.58333	595
22.59167	588
22.60000	581
22.60833	574
22.61667	568
22.62500	561
22.63333	554
22.64167	547
22.65000	540
22.65833	534
22.66667	527
22.67500	520
22.68333	514
22.69167	507
22.70000	501
22.70833	494
22.71667	488
22.72500	482
22.73333	477
22.74167	471
22.75000	467
22.75833	462
22.76667	458
22.77500	454
22.78333	450
22.79167	447
22.80000	444
22.80833	442
22.81667	440
22.82500	438
22.83333	436
22.84167	435
22.85000	434
22.85833	433
22.86667	432
22.87500	432
22.88333	432
22.89167	433
22.90000	434
22.90833	435
22.91667	436
22.92500	438
22.93333	440
22.94167	442
22.95000	444
22.95833	447
22.96667	449
22.97500	452
22.98333	455
22.99167	458
23.00000	460
23.00833	463
23.01667	466
23.02500	469
23.03333	472
23.04167	475
23.05000	478
23.05833	481
23.06667	484
23.07500	486
23.08333	489
23.09167	491
23.10000	494
23.10833	496
23.11667	498
23.12500	500
23.13333	501
23.14167	503
23.15000	505
23.15833	506
23.16667	508
23.17500	509
23.18333	510
23.19167	511
23.20000	512
23.20833	513
23.21667	514
23.22500	514
23.23333	515
23.24167	515
23.25000	515
23.25833	516
23.26667	516
23.27500	515
23.28333	515
23.29167	514
23.30000	514
23.30833	514
23.31667	514
23.32500	513
23.33333	513
23.34167	512
23.35000	512
23.35833	512
23.36667	511
23.37500	511
23.38333	510
23.39167	509
23.40000	509
23.40833	508
23.41667	508
23.42500	507
23.43333	506
23.44167	506
23.45000	505
23.45833	505
23.46667	505
23.47500	504
23.48333	503
23.49167	503
23.50000	502
23.50833	502
23.51667	502
23.52500	501
23.53333	501
23.54167	501
23.55000	500
23.55833	500
23.56667	500
23.57500	499
23.58333	499
23.59167	499
23.60000	499
23.60833	499
23.61667	499
23.62500	498
23.63333	498
23.64167	497
23.65000	498
23.65833	498
23.66667	498
23.67500	497
23.68333	497
23.69167	497
23.70000	497
23.70833	498
23.71667	498
23.72500	498
23.73333	498
23.74167	497
23.75000	497
23.75833	497
23.76667	497
23.77500	497
23.78333	497
23.79167	497
23.80000	497
23.80833	497
23.81667	497
23.82500	497
23.83333	497
23.84167	497
23.85000	497
23.85833	497
23.86667	497
23.87500	497
23.88333	497
23.89167	497
23.90000	497
23.90833	497
23.91667	496
23.92500	496
23.93333	496
23.94167	496
23.95000	496
23.95833	496
23.96667	496
23.97500	496
23.98333	496
23.99167	496
24.00000	496
24.00833	496
24.01667	496
24.02500	495
24.03333	495
24.04167	494
24.05000	494
24.05833	494
24.06667	493
24.07500	493
24.08333	492
24.09167	492
24.10000	492
24.10833	491
24.11667	490
24.12500	490
24.13333	489
24.14167	488
24.15000	487
24.15833	486
24.16667	485
24.17500	484
24.18333	482
24.19167	481
24.20000	479
24.20833	477
24.21667	476
24.22500	475
24.23333	474
24.24167	472
24.25000	470
24.25833	468
24.26667	467
24.27500	465
24.28333	463
24.29167	461
24.30000	458
24.30833	456
24.31667	454
24.32500	451
24.33333	449
24.34167	447
24.35000	445
24.35833	443
24.36667	441
24.37500	439
24.38333	437
24.39167	436
24.40000	434
24.40833	432
24.41667	431
24.42500	429
24.43333	428
24.44167	426
24.45000	424
24.45833	423
24.46667	422
24.47500	420
24.48333	419
24.49167	418
24.50000	417
24.50833	416
24.51667	415
24.52500	414
24.53333	414
24.54167	413
24.55000	412
24.55833	412
24.56667	411
24.57500	411
24.58333	411
24.59167	410
24.60000	410
24.60833	410
24.61667	409
24.62500	409
24.63333	409
24.64167	408
24.65000	408
24.65833	408
24.66667	408
24.67500	408
24.68333	408
24.69167	408
24.70000	408
24.70833	408
24.71667	408
24.72500	408
24.73333	408
24.74167	408
24.75000	407
24.75833	407
24.76667	408
24.77500	408
24.78333	409
24.79167	409
24.80000	409
24.80833	409
24.81667	409
24.82500	409
24.83333	409
24.84167	409
24.85000	409
24.85833	409
24.86667	409
24.87500	409
24.88333	409
24.89167	409
24.90000	409
24.90833	409
24.91667	409
24.92500	409
24.93333	409
24.94167	409
24.95000	408
24.95833	408
24.96667	408
24.97500	408
24.98333	408
24.99167	407
25.00000	407
25.00833	407
25.01667	406
25.02500	406
25.03333	406
25.04167	405
25.05000	405
25.05833	405
25.06667	404
25.07500	404
25.08333	404
25.09167	404
25.10000	403
25.10833	403
25.11667	402
25.12500	402
25.13333	402
25.14167	401
25.15000	401
25.15833	401
25.16667	400
25.17500	400
25.18333	400
25.19167	400
25.20000	399
25.20833	399
25.21667	399
25.22500	398
25.23333	398
25.24167	397
25.25000	397
25.25833	397
25.26667	397
25.27500	397
25.28333	397
25.29167	397
25.30000	396
25.30833	396
25.31667	396
25.32500	395
25.33333	395
25.34167	395
25.35000	395
25.35833	394
25.36667	393
25.37500	393
25.38333	393
25.39167	393
25.40000	393
25.40833	393
25.41667	393
25.42500	394
25.43333	393
25.44167	393
25.45000	393
25.45833	393
25.46667	393
25.47500	393
25.48333	393
25.49167	393
25.50000	393
25.50833	394
25.51667	393
25.52500	393
25.53333	393
25.54167	393
25.55000	394
25.55833	394
25.56667	394
25.57500	394
25.58333	394
25.59167	394
25.60000	394
25.60833	394
25.61667	394
25.62500	394
25.63333	394
25.64167	395
25.65000	395
25.65833	395
25.66667	396
25.67500	396
25.68333	396
25.69167	397
25.70000	397
25.70833	398
25.71667	398
25.72500	399
25.73333	399
25.74167	400
25.75000	401
25.75833	401
25.76667	402
25.77500	403
25.78333	404
25.79167	405
25.80000	405
25.80833	405
25.81667	406
25.82500	407
25.83333	409
25.84167	410
25.85000	411
25.85833	412
25.86667	413
25.87500	415
25.88333	417
25.89167	418
25.90000	420
25.90833	421
25.91667	423
25.92500	425
25.93333	427
25.94167	430
25.95000	432
25.95833	435
25.96667	438
25.97500	441
25.98333	445
25.99167	449
26.00000	453
26.00833	457
26.01667	462
26.02500	468
26.03333	473
26.04167	479
26.05000	485
26.05833	492
26.06667	499
26.07500	506
26.08333	514
26.09167	523
26.10000	532
26.10833	542
26.11667	553
26.12500	564
26.13333	575
26.14167	587
26.15000	601
26.15833	615
26.16667	630
26.17500	645
26.18333	661
26.19167	679
26.20000	698
26.20833	717
26.21667	737
26.22500	759
26.23333	782
26.24167	806
26.25000	831
26.25833	856
26.26667	883
26.27500	911
26.28333	939
26.29167	968
26.30000	999
26.30833	1030
26.31667	1062
26.32500	1095
26.33333	1128
26.34167	1162
26.35000	1195
26.35833	1230
26.36667	1264
26.37500	1299
26.38333	1333
26.39167	1366
26.40000	1399
26.40833	1432
26.41667	1464
26.42500	1495
26.43333	1525
26.44167	1554
26.45000	1582
26.45833	1608
26.46667	1632
26.47500	1654
26.48333	1674
26.49167	1693
26.50000	1708
26.50833	1722
26.51667	1733
26.52500	1741
26.53333	1747
26.54167	1751
26.55000	1752
26.55833	1750
26.56667	1746
26.57500	1739
26.58333	1729
26.59167	1718
26.60000	1703
26.60833	1686
26.61667	1668
26.62500	1647
26.63333	1625
26.64167	1600
26.65000	1574
26.65833	1546
26.66667	1517
26.67500	1486
26.68333	1455
26.69167	1422
26.70000	1388
26.70833	1354
26.71667	1319
26.72500	1284
26.73333	1249
26.74167	1214
26.75000	1179
26.75833	1144
26.76667	1110
26.77500	1076
26.78333	1042
26.79167	1009
26.80000	976
26.80833	944
26.81667	913
26.82500	883
26.83333	853
26.84167	825
26.85000	798
26.85833	772
26.86667	746
26.87500	721
26.88333	698
26.89167	675
26.90000	654
26.90833	634
26.91667	614
26.92500	596
26.93333	578
26.94167	561
26.95000	544
26.95833	529
26.96667	514
26.97500	500
26.98333	487
26.99167	474
27.00000	462
27.00833	450
27.01667	439
27.02500	429
27.03333	420
27.04167	411
27.05000	403
27.05833	395
27.06667	387
27.07500	380
27.08333	373
27.09167	367
27.10000	361
27.10833	354
27.11667	349
27.12500	343
27.13333	338
27.14167	333
27.15000	328
27.15833	324
27.16667	320
27.17500	316
27.18333	312
27.19167	308
27.20000	304
27.20833	300
27.21667	297
27.22500	293
27.23333	290
27.24167	287
27.25000	285
27.25833	282
27.26667	279
27.27500	277
27.28333	274
27.29167	271
27.30000	269
27.30833	266
27.31667	264
27.32500	261
27.33333	259
27.34167	258
27.35000	256
27.35833	254
27.36667	252
27.37500	250
27.38333	248
27.39167	246
27.40000	244
27.40833	243
27.41667	241
27.42500	239
27.43333	238
27.44167	236
27.45000	235
27.45833	233
27.46667	232
27.47500	231
27.48333	229
27.49167	228
27.50000	226
27.50833	225
27.51667	224
27.52500	223
27.53333	222
27.54167	221
27.55000	220
27.55833	219
27.56667	218
27.57500	217
27.58333	216
27.59167	215
27.60000	214
27.60833	213
27.61667	211
27.62500	210
27.63333	209
27.64167	208
27.65000	207
27.65833	206
27.66667	206
27.67500	205
27.68333	204
27.69167	203
27.70000	202
27.70833	201
27.71667	200
27.72500	199
27.73333	199
27.74167	198
27.75000	197
27.75833	196
27.76667	196
27.77500	195
27.78333	195
27.79167	194
27.80000	193
27.80833	192
27.81667	192
27.82500	191
27.83333	191
27.84167	190
27.85000	189
27.85833	188
27.86667	188
27.87500	187
27.88333	186
27.89167	186
27.90000	186
27.90833	185
27.91667	184
27.92500	183
27.93333	182
27.94167	181
27.95000	181
27.95833	180
27.96667	179
27.97500	179
27.98333	178
27.99167	177
28.00000	176

