R.Time (min)	Intensity
15.26667	1075
15.27500	1096
15.28333	1112
15.29167	1123
15.30000	1129
15.30833	1129
15.31667	1124
15.32500	1113
15.33333	1097
15.34167	1077
15.35000	1053
15.35833	1024
15.36667	992
15.37500	956
15.38333	918
15.39167	878
15.40000	837
15.40833	794
15.41667	751
15.42500	709
15.43333	666
15.44167	625
15.45000	584
15.45833	544
15.46667	506
15.47500	469
15.48333	435
15.49167	402
15.50000	371
15.50833	342
15.51667	314
15.52500	289
15.53333	265
15.54167	243
15.55000	223
15.55833	204
15.56667	187
15.57500	172
15.58333	157
15.59167	144
15.60000	133
15.60833	122
15.61667	112
15.62500	103
15.63333	95
15.64167	88
15.65000	82
15.65833	77
15.66667	73
15.67500	69
15.68333	67
15.69167	65
15.70000	63
15.70833	63
15.71667	64
15.72500	65
15.73333	67
15.74167	71
15.75000	75
15.75833	79
15.76667	85
15.77500	92
15.78333	99
15.79167	108
15.80000	118
15.80833	129
15.81667	142
15.82500	156
15.83333	171
15.84167	189
15.85000	209
15.85833	232
15.86667	258
15.87500	287
15.88333	320
15.89167	357
15.90000	398
15.90833	444
15.91667	496
15.92500	554
15.93333	618
15.94167	690
15.95000	769
15.95833	856
15.96667	952
15.97500	1057
15.98333	1171
15.99167	1294
16.00000	1425
16.00833	1565
16.01667	1714
16.02500	1869
16.03333	2030
16.04167	2197
16.05000	2366
16.05833	2538
16.06667	2711
16.07500	2882
16.08333	3049
16.09167	3210
16.10000	3363
16.10833	3506
16.11667	3638
16.12500	3755
16.13333	3857
16.14167	3943
16.15000	4010
16.15833	4059
16.16667	4088
16.17500	4098
16.18333	4088
16.19167	4059
16.20000	4012
16.20833	3948
16.21667	3868
16.22500	3773
16.23333	3664
16.24167	3545
16.25000	3416
16.25833	3280
16.26667	3138
16.27500	2992
16.28333	2844
16.29167	2695
16.30000	2547
16.30833	2401
16.31667	2259
16.32500	2121
16.33333	1989
16.34167	1863
16.35000	1743
16.35833	1631
16.36667	1525
16.37500	1427
16.38333	1336
16.39167	1253
16.40000	1177
16.40833	1108
16.41667	1046
16.42500	991
16.43333	943
16.44167	900
16.45000	863
16.45833	832
16.46667	806
16.47500	785
16.48333	769
16.49167	757
16.50000	750
16.50833	746
16.51667	745
16.52500	748
16.53333	753
16.54167	761
16.55000	771
16.55833	782
16.56667	795
16.57500	809
16.58333	823
16.59167	838
16.60000	852
16.60833	866
16.61667	879
16.62500	891
16.63333	901
16.64167	908
16.65000	914
16.65833	916
16.66667	916
16.67500	913
16.68333	907
16.69167	898
16.70000	887
16.70833	872
16.71667	855
16.72500	835
16.73333	813
16.74167	789
16.75000	762
16.75833	734
16.76667	704
16.77500	673
16.78333	641
16.79167	609
16.80000	577
16.80833	545
16.81667	513
16.82500	482
16.83333	452
16.84167	422
16.85000	393
16.85833	365
16.86667	338
16.87500	313
16.88333	288
16.89167	266
16.90000	245
16.90833	225
16.91667	206
16.92500	188
16.93333	172
16.94167	156
16.95000	142
16.95833	129
16.96667	117
16.97500	105
16.98333	95
16.99167	85
17.00000	76
17.00833	67
17.01667	60
17.02500	52
17.03333	46
17.04167	39
17.05000	34
17.05833	28
17.06667	23
17.07500	19
17.08333	15
17.09167	11
17.10000	7
17.10833	3
17.11667	-0
17.12500	-3
17.13333	-6
17.14167	-9
17.15000	-11
17.15833	-13
17.16667	-15
17.17500	-17
17.18333	-19
17.19167	-21
17.20000	-23
17.20833	-24
17.21667	-26
17.22500	-27
17.23333	-28
17.24167	-30
17.25000	-31
17.25833	-32
17.26667	-33
17.27500	-34
17.28333	-35
17.29167	-36
17.30000	-36
17.30833	-37
17.31667	-37
17.32500	-38
17.33333	-38
17.34167	-39
17.35000	-39
17.35833	-40
17.36667	-40
17.37500	-40
17.38333	-40
17.39167	-40
17.40000	-40
17.40833	-40
17.41667	-39
17.42500	-39
17.43333	-38
17.44167	-37
17.45000	-37
17.45833	-36
17.46667	-35
17.47500	-35
17.48333	-34
17.49167	-33
17.50000	-31
17.50833	-30
17.51667	-29
17.52500	-28
17.53333	-26
17.54167	-24
17.55000	-22
17.55833	-20
17.56667	-17
17.57500	-15
17.58333	-12
17.59167	-9
17.60000	-6
17.60833	-3
17.61667	1
17.62500	5
17.63333	10
17.64167	14
17.65000	20
17.65833	26
17.66667	33
17.67500	40
17.68333	48
17.69167	58
17.70000	67
17.70833	78
17.71667	90
17.72500	103
17.73333	118
17.74167	134
17.75000	152
17.75833	171
17.76667	192
17.77500	216
17.78333	241
17.79167	269
17.80000	300
17.80833	334
17.81667	371
17.82500	412
17.83333	458
17.84167	508
17.85000	563
17.85833	624
17.86667	691
17.87500	765
17.88333	845
17.89167	934
17.90000	1031
17.90833	1137
17.91667	1251
17.92500	1376
17.93333	1510
17.94167	1654
17.95000	1808
17.95833	1972
17.96667	2146
17.97500	2328
17.98333	2520
17.99167	2719
18.00000	2925
18.00833	3137
18.01667	3354
18.02500	3573
18.03333	3792
18.04167	4011
18.05000	4227
18.05833	4437
18.06667	4641
18.07500	4834
18.08333	5016
18.09167	5184
18.10000	5337
18.10833	5472
18.11667	5588
18.12500	5684
18.13333	5758
18.14167	5810
18.15000	5840
18.15833	5846
18.16667	5830
18.17500	5791
18.18333	5731
18.19167	5651
18.20000	5552
18.20833	5434
18.21667	5301
18.22500	5152
18.23333	4991
18.24167	4819
18.25000	4638
18.25833	4450
18.26667	4256
18.27500	4060
18.28333	3861
18.29167	3662
18.30000	3465
18.30833	3270
18.31667	3080
18.32500	2894
18.33333	2714
18.34167	2540
18.35000	2374
18.35833	2215
18.36667	2064
18.37500	1920
18.38333	1785
18.39167	1657
18.40000	1538
18.40833	1426
18.41667	1322
18.42500	1225
18.43333	1136
18.44167	1052
18.45000	975
18.45833	904
18.46667	838
18.47500	777
18.48333	722
18.49167	671
18.50000	624
18.50833	581
18.51667	541
18.52500	505
18.53333	471
18.54167	441
18.55000	413
18.55833	388
18.56667	364
18.57500	343
18.58333	324
18.59167	307
18.60000	292
18.60833	278
18.61667	266
18.62500	255
18.63333	245
18.64167	237
18.65000	231
18.65833	225
18.66667	221
18.67500	217
18.68333	215
18.69167	214
18.70000	213
18.70833	214
18.71667	216
18.72500	219
18.73333	222
18.74167	227
18.75000	233
18.75833	239
18.76667	246
18.77500	254
18.78333	262
18.79167	270
18.80000	279
18.80833	289
18.81667	298
18.82500	308
18.83333	318
18.84167	328
18.85000	337
18.85833	346
18.86667	354
18.87500	363
18.88333	371
18.89167	378
18.90000	385
18.90833	390
18.91667	395
18.92500	399
18.93333	402
18.94167	404
18.95000	405
18.95833	404
18.96667	403
18.97500	400
18.98333	396
18.99167	391
19.00000	386
19.00833	380
19.01667	373
19.02500	365
19.03333	357
19.04167	348
19.05000	339
19.05833	330
19.06667	320
19.07500	310
19.08333	300
19.09167	290
19.10000	280
19.10833	270
19.11667	260
19.12500	250
19.13333	240
19.14167	231
19.15000	221
19.15833	213
19.16667	204
19.17500	197
19.18333	189
19.19167	182
19.20000	176
19.20833	170
19.21667	165
19.22500	160
19.23333	155
19.24167	150
19.25000	146
19.25833	142
19.26667	139
19.27500	136
19.28333	134
19.29167	131
19.30000	129
19.30833	127
19.31667	125
19.32500	124
19.33333	123
19.34167	123
19.35000	122
19.35833	122
19.36667	123
19.37500	123
19.38333	123
19.39167	123
19.40000	124
19.40833	125
19.41667	125
19.42500	126
19.43333	127
19.44167	128
19.45000	129
19.45833	130
19.46667	132
19.47500	133
19.48333	134
19.49167	135
19.50000	137
19.50833	137
19.51667	138
19.52500	139
19.53333	141
19.54167	142
19.55000	143
19.55833	145
19.56667	146
19.57500	147
19.58333	148
19.59167	148
19.60000	149
19.60833	149
19.61667	150
19.62500	150
19.63333	150
19.64167	151
19.65000	152
19.65833	152
19.66667	153
19.67500	154
19.68333	154
19.69167	155
19.70000	155
19.70833	156
19.71667	156
19.72500	157
19.73333	157
19.74167	157
19.75000	157
19.75833	158
19.76667	158
19.77500	159
19.78333	159
19.79167	160
19.80000	160
19.80833	160
19.81667	160
19.82500	160
19.83333	160
19.84167	160
19.85000	160
19.85833	160
19.86667	161
19.87500	161
19.88333	161
19.89167	161
19.90000	161
19.90833	161
19.91667	161
19.92500	161
19.93333	161
19.94167	161
19.95000	162
19.95833	162
19.96667	162
19.97500	162
19.98333	162
19.99167	162
20.00000	162
20.00833	163
20.01667	163
20.02500	163
20.03333	163
20.04167	162
20.05000	162
20.05833	163
20.06667	163
20.07500	164
20.08333	164
20.09167	165
20.10000	165
20.10833	166
20.11667	167
20.12500	168
20.13333	168
20.14167	169
20.15000	170
20.15833	171
20.16667	172
20.17500	172
20.18333	173
20.19167	174
20.20000	175
20.20833	176
20.21667	177
20.22500	177
20.23333	178
20.24167	179
20.25000	181
20.25833	182
20.26667	183
20.27500	184
20.28333	185
20.29167	186
20.30000	187
20.30833	189
20.31667	191
20.32500	193
20.33333	195
20.34167	197
20.35000	199
20.35833	201
20.36667	203
20.37500	206
20.38333	208
20.39167	211
20.40000	214
20.40833	217
20.41667	219
20.42500	223
20.43333	227
20.44167	231
20.45000	235
20.45833	240
20.46667	244
20.47500	249
20.48333	254
20.49167	259
20.50000	265
20.50833	271
20.51667	277
20.52500	284
20.53333	291
20.54167	298
20.55000	306
20.55833	315
20.56667	324
20.57500	334
20.58333	345
20.59167	356
20.60000	368
20.60833	380
20.61667	394
20.62500	409
20.63333	425
20.64167	443
20.65000	460
20.65833	480
20.66667	501
20.67500	523
20.68333	546
20.69167	570
20.70000	596
20.70833	624
20.71667	653
20.72500	683
20.73333	714
20.74167	747
20.75000	781
20.75833	815
20.76667	851
20.77500	888
20.78333	925
20.79167	964
20.80000	1003
20.80833	1042
20.81667	1082
20.82500	1122
20.83333	1161
20.84167	1201
20.85000	1240
20.85833	1279
20.86667	1318
20.87500	1356
20.88333	1393
20.89167	1430
20.90000	1466
20.90833	1501
20.91667	1535
20.92500	1568
20.93333	1600
20.94167	1631
20.95000	1662
20.95833	1691
20.96667	1721
20.97500	1750
20.98333	1779
20.99167	1807
21.00000	1835
21.00833	1864
21.01667	1893
21.02500	1923
21.03333	1954
21.04167	1986
21.05000	2020
21.05833	2056
21.06667	2095
21.07500	2136
21.08333	2181
21.09167	2229
21.10000	2281
21.10833	2337
21.11667	2398
21.12500	2464
21.13333	2537
21.14167	2616
21.15000	2703
21.15833	2797
21.16667	2900
21.17500	3012
21.18333	3135
21.19167	3267
21.20000	3411
21.20833	3565
21.21667	3732
21.22500	3913
21.23333	4106
21.24167	4314
21.25000	4536
21.25833	4772
21.26667	5023
21.27500	5289
21.28333	5569
21.29167	5864
21.30000	6172
21.30833	6494
21.31667	6829
21.32500	7175
21.33333	7532
21.34167	7898
21.35000	8272
21.35833	8652
21.36667	9036
21.37500	9423
21.38333	9810
21.39167	10194
21.40000	10575
21.40833	10948
21.41667	11311
21.42500	11664
21.43333	12002
21.44167	12324
21.45000	12627
21.45833	12910
21.46667	13169
21.47500	13404
21.48333	13612
21.49167	13792
21.50000	13943
21.50833	14063
21.51667	14153
21.52500	14210
21.53333	14236
21.54167	14231
21.55000	14193
21.55833	14124
21.56667	14025
21.57500	13897
21.58333	13741
21.59167	13558
21.60000	13349
21.60833	13117
21.61667	12863
21.62500	12589
21.63333	12297
21.64167	11989
21.65000	11667
21.65833	11334
21.66667	10990
21.67500	10638
21.68333	10281
21.69167	9920
21.70000	9556
21.70833	9193
21.71667	8830
21.72500	8471
21.73333	8115
21.74167	7764
21.75000	7420
21.75833	7083
21.76667	6755
21.77500	6435
21.78333	6125
21.79167	5825
21.80000	5536
21.80833	5257
21.81667	4990
21.82500	4734
21.83333	4488
21.84167	4254
21.85000	4030
21.85833	3818
21.86667	3616
21.87500	3423
21.88333	3242
21.89167	3070
21.90000	2907
21.90833	2753
21.91667	2607
21.92500	2470
21.93333	2341
21.94167	2219
21.95000	2105
21.95833	1997
21.96667	1895
21.97500	1799
21.98333	1709
21.99167	1624
22.00000	1545
22.00833	1471
22.01667	1402
22.02500	1337
22.03333	1275
22.04167	1217
22.05000	1163
22.05833	1113
22.06667	1066
22.07500	1022
22.08333	981
22.09167	942
22.10000	907
22.10833	873
22.11667	842
22.12500	813
22.13333	786
22.14167	762
22.15000	738
22.15833	717
22.16667	697
22.17500	679
22.18333	663
22.19167	648
22.20000	634
22.20833	621
22.21667	609
22.22500	599
22.23333	589
22.24167	581
22.25000	573
22.25833	567
22.26667	561
22.27500	556
22.28333	551
22.29167	547
22.30000	544
22.30833	541
22.31667	538
22.32500	536
22.33333	534
22.34167	533
22.35000	531
22.35833	530
22.36667	529
22.37500	528
22.38333	526
22.39167	525
22.40000	524
22.40833	523
22.41667	522
22.42500	521
22.43333	519
22.44167	518
22.45000	516
22.45833	513
22.46667	511
22.47500	509
22.48333	506
22.49167	503
22.50000	499
22.50833	495
22.51667	490
22.52500	485
22.53333	481
22.54167	476
22.55000	471
22.55833	466
22.56667	460
22.57500	454
22.58333	448
22.59167	442
22.60000	435
22.60833	428
22.61667	421
22.62500	414
22.63333	407
22.64167	400
22.65000	393
22.65833	387
22.66667	380
22.67500	373
22.68333	367
22.69167	360
22.70000	353
22.70833	347
22.71667	340
22.72500	335
22.73333	329
22.74167	324
22.75000	319
22.75833	314
22.76667	309
22.77500	306
22.78333	302
22.79167	299
22.80000	296
22.80833	293
22.81667	290
22.82500	287
22.83333	285
22.84167	284
22.85000	283
22.85833	283
22.86667	282
22.87500	282
22.88333	282
22.89167	282
22.90000	283
22.90833	283
22.91667	285
22.92500	286
22.93333	288
22.94167	290
22.95000	292
22.95833	295
22.96667	297
22.97500	300
22.98333	303
22.99167	305
23.00000	308
23.00833	311
23.01667	314
23.02500	317
23.03333	320
23.04167	323
23.05000	325
23.05833	328
23.06667	331
23.07500	334
23.08333	337
23.09167	339
23.10000	342
23.10833	344
23.11667	346
23.12500	348
23.13333	350
23.14167	352
23.15000	353
23.15833	355
23.16667	357
23.17500	358
23.18333	358
23.19167	359
23.20000	360
23.20833	361
23.21667	361
23.22500	362
23.23333	362
23.24167	363
23.25000	363
23.25833	363
23.26667	363
23.27500	363
23.28333	363
23.29167	364
23.30000	364
23.30833	364
23.31667	364
23.32500	363
23.33333	363
23.34167	362
23.35000	361
23.35833	361
23.36667	361
23.37500	360
23.38333	359
23.39167	359
23.40000	358
23.40833	357
23.41667	356
23.42500	356
23.43333	356
23.44167	355
23.45000	354
23.45833	353
23.46667	352
23.47500	352
23.48333	352
23.49167	351
23.50000	351
23.50833	351
23.51667	350
23.52500	350
23.53333	350
23.54167	349
23.55000	349
23.55833	349
23.56667	349
23.57500	348
23.58333	348
23.59167	348
23.60000	348
23.60833	348
23.61667	347
23.62500	347
23.63333	346
23.64167	346
23.65000	346
23.65833	346
23.66667	346
23.67500	346
23.68333	346
23.69167	346
23.70000	345
23.70833	345
23.71667	345
23.72500	345
23.73333	346
23.74167	346
23.75000	346
23.75833	347
23.76667	347
23.77500	347
23.78333	347
23.79167	347
23.80000	347
23.80833	347
23.81667	347
23.82500	347
23.83333	348
23.84167	348
23.85000	349
23.85833	349
23.86667	349
23.87500	349
23.88333	349
23.89167	349
23.90000	349
23.90833	349
23.91667	349
23.92500	349
23.93333	348
23.94167	348
23.95000	349
23.95833	349
23.96667	350
23.97500	351
23.98333	351
23.99167	351
24.00000	350
24.00833	350
24.01667	350
24.02500	350
24.03333	350
24.04167	350
24.05000	350
24.05833	350
24.06667	349
24.07500	349
24.08333	349
24.09167	348
24.10000	348
24.10833	347
24.11667	346
24.12500	345
24.13333	344
24.14167	344
24.15000	343
24.15833	342
24.16667	341
24.17500	341
24.18333	340
24.19167	339
24.20000	337
24.20833	336
24.21667	334
24.22500	332
24.23333	331
24.24167	330
24.25000	328
24.25833	325
24.26667	323
24.27500	321
24.28333	319
24.29167	317
24.30000	315
24.30833	313
24.31667	311
24.32500	309
24.33333	306
24.34167	304
24.35000	302
24.35833	300
24.36667	297
24.37500	295
24.38333	294
24.39167	292
24.40000	290
24.40833	288
24.41667	286
24.42500	284
24.43333	283
24.44167	281
24.45000	279
24.45833	277
24.46667	276
24.47500	274
24.48333	273
24.49167	271
24.50000	270
24.50833	269
24.51667	268
24.52500	267
24.53333	266
24.54167	266
24.55000	266
24.55833	265
24.56667	265
24.57500	265
24.58333	264
24.59167	264
24.60000	263
24.60833	263
24.61667	263
24.62500	263
24.63333	263
24.64167	263
24.65000	263
24.65833	263
24.66667	264
24.67500	264
24.68333	264
24.69167	265
24.70000	265
24.70833	265
24.71667	265
24.72500	266
24.73333	266
24.74167	266
24.75000	266
24.75833	266
24.76667	266
24.77500	266
24.78333	267
24.79167	267
24.80000	267
24.80833	268
24.81667	268
24.82500	268
24.83333	268
24.84167	269
24.85000	269
24.85833	269
24.86667	268
24.87500	268
24.88333	268
24.89167	268
24.90000	268
24.90833	268
24.91667	268
24.92500	268
24.93333	268
24.94167	268
24.95000	268
24.95833	268
24.96667	268
24.97500	268
24.98333	268
24.99167	268
25.00000	268
25.00833	267
25.01667	267
25.02500	267
25.03333	266
25.04167	266
25.05000	265
25.05833	265
25.06667	265
25.07500	265
25.08333	265
25.09167	264
25.10000	264
25.10833	263
25.11667	263
25.12500	262
25.13333	262
25.14167	261
25.15000	260
25.15833	260
25.16667	260
25.17500	261
25.18333	261
25.19167	261
25.20000	261
25.20833	260
25.21667	260
25.22500	259
25.23333	259
25.24167	259
25.25000	259
25.25833	259
25.26667	259
25.27500	258
25.28333	258
25.29167	258
25.30000	258
25.30833	258
25.31667	258
25.32500	258
25.33333	258
25.34167	258
25.35000	258
25.35833	258
25.36667	258
25.37500	258
25.38333	258
25.39167	258
25.40000	258
25.40833	259
25.41667	259
25.42500	259
25.43333	260
25.44167	260
25.45000	260
25.45833	260
25.46667	260
25.47500	260
25.48333	260
25.49167	260
25.50000	261
25.50833	261
25.51667	261
25.52500	262
25.53333	262
25.54167	263
25.55000	263
25.55833	264
25.56667	264
25.57500	264
25.58333	265
25.59167	265
25.60000	265
25.60833	265
25.61667	266
25.62500	267
25.63333	267
25.64167	268
25.65000	268
25.65833	269
25.66667	269
25.67500	270
25.68333	270
25.69167	271
25.70000	271
25.70833	271
25.71667	272
25.72500	273
25.73333	273
25.74167	274
25.75000	274
25.75833	274
25.76667	274
25.77500	274
25.78333	275
25.79167	275
25.80000	276
25.80833	276
25.81667	277
25.82500	278
25.83333	279
25.84167	280
25.85000	281
25.85833	282
25.86667	283
25.87500	285
25.88333	286
25.89167	287
25.90000	288
25.90833	290
25.91667	291
25.92500	293
25.93333	295
25.94167	297
25.95000	299
25.95833	301
25.96667	304
25.97500	307
25.98333	309
25.99167	312
26.00000	315
26.00833	318
26.01667	322
26.02500	326
26.03333	330
26.04167	335
26.05000	340
26.05833	346
26.06667	351
26.07500	358
26.08333	364
26.09167	371
26.10000	379
26.10833	387
26.11667	395
26.12500	404
26.13333	414
26.14167	425
26.15000	435
26.15833	447
26.16667	459
26.17500	472
26.18333	486
26.19167	501
26.20000	516
26.20833	532
26.21667	548
26.22500	566
26.23333	585
26.24167	605
26.25000	625
26.25833	647
26.26667	669
26.27500	692
26.28333	716
26.29167	742
26.30000	768
26.30833	794
26.31667	822
26.32500	849
26.33333	878
26.34167	906
26.35000	936
26.35833	965
26.36667	995
26.37500	1025
26.38333	1054
26.39167	1083
26.40000	1112
26.40833	1141
26.41667	1169
26.42500	1197
26.43333	1224
26.44167	1250
26.45000	1275
26.45833	1299
26.46667	1322
26.47500	1343
26.48333	1362
26.49167	1380
26.50000	1395
26.50833	1409
26.51667	1421
26.52500	1431
26.53333	1439
26.54167	1444
26.55000	1448
26.55833	1449
26.56667	1449
26.57500	1446
26.58333	1440
26.59167	1433
26.60000	1423
26.60833	1411
26.61667	1397
26.62500	1382
26.63333	1365
26.64167	1346
26.65000	1326
26.65833	1304
26.66667	1282
26.67500	1257
26.68333	1232
26.69167	1206
26.70000	1179
26.70833	1152
26.71667	1124
26.72500	1096
26.73333	1067
26.74167	1039
26.75000	1010
26.75833	981
26.76667	952
26.77500	923
26.78333	895
26.79167	867
26.80000	840
26.80833	813
26.81667	787
26.82500	761
26.83333	736
26.84167	713
26.85000	689
26.85833	667
26.86667	645
26.87500	624
26.88333	603
26.89167	583
26.90000	564
26.90833	546
26.91667	528
26.92500	512
26.93333	496
26.94167	480
26.95000	466
26.95833	452
26.96667	438
26.97500	425
26.98333	413
26.99167	401
27.00000	390
27.00833	379
27.01667	369
27.02500	359
27.03333	349
27.04167	340
27.05000	332
27.05833	323
27.06667	315
27.07500	307
27.08333	299
27.09167	292
27.10000	285
27.10833	278
27.11667	272
27.12500	266
27.13333	260
27.14167	254
27.15000	248
27.15833	243
27.16667	237
27.17500	232
27.18333	226
27.19167	221
27.20000	216
27.20833	212
27.21667	207
27.22500	203
27.23333	198
27.24167	194
27.25000	190
27.25833	186
27.26667	183
27.27500	179
27.28333	175
27.29167	171
27.30000	167
27.30833	164
27.31667	160
27.32500	157
27.33333	153
27.34167	150
27.35000	147
27.35833	144
27.36667	141
27.37500	138
27.38333	135
27.39167	132
27.40000	130
27.40833	127
27.41667	125
27.42500	122
27.43333	120
27.44167	117
27.45000	115
27.45833	113
27.46667	111
27.47500	109
27.48333	106
27.49167	104
27.50000	102
27.50833	100
27.51667	98
27.52500	96
27.53333	94
27.54167	92
27.55000	90
27.55833	89
27.56667	87
27.57500	86
27.58333	84
27.59167	83
27.60000	82
27.60833	81
27.61667	79
27.62500	78
27.63333	77
27.64167	75
27.65000	75
27.65833	74
27.66667	72
27.67500	71
27.68333	70
27.69167	69
27.70000	67
27.70833	66
27.71667	65
27.72500	64
27.73333	63
27.74167	62
27.75000	61
27.75833	60
27.76667	59
27.77500	58
27.78333	58
27.79167	57
27.80000	56
27.80833	55
27.81667	55
27.82500	54
27.83333	53
27.84167	53
27.85000	52
27.85833	51
27.86667	50
27.87500	50
27.88333	49
27.89167	49
27.90000	48
27.90833	47
27.91667	47
27.92500	46
27.93333	45
27.94167	45
27.95000	44
27.95833	44
27.96667	43
27.97500	43
27.98333	42
27.99167	42
28.00000	41

