R.Time (min)	Intensity
15.72500	120
15.73333	119
15.74167	118
15.75000	118
15.75833	117
15.76667	117
15.77500	116
15.78333	115
15.79167	115
15.80000	115
15.80833	115
15.81667	114
15.82500	114
15.83333	114
15.84167	114
15.85000	114
15.85833	114
15.86667	114
15.87500	114
15.88333	114
15.89167	115
15.90000	116
15.90833	118
15.91667	120
15.92500	122
15.93333	125
15.94167	128
15.95000	131
15.95833	136
15.96667	140
15.97500	145
15.98333	151
15.99167	157
16.00000	164
16.00833	172
16.01667	180
16.02500	188
16.03333	197
16.04167	207
16.05000	217
16.05833	227
16.06667	238
16.07500	248
16.08333	258
16.09167	267
16.10000	277
16.10833	286
16.11667	295
16.12500	302
16.13333	309
16.14167	315
16.15000	320
16.15833	324
16.16667	327
16.17500	328
16.18333	329
16.19167	328
16.20000	327
16.20833	324
16.21667	321
16.22500	317
16.23333	312
16.24167	307
16.25000	302
16.25833	296
16.26667	291
16.27500	285
16.28333	279
16.29167	274
16.30000	269
16.30833	264
16.31667	260
16.32500	257
16.33333	254
16.34167	252
16.35000	251
16.35833	251
16.36667	252
16.37500	254
16.38333	257
16.39167	261
16.40000	266
16.40833	272
16.41667	279
16.42500	287
16.43333	296
16.44167	306
16.45000	318
16.45833	330
16.46667	344
16.47500	359
16.48333	375
16.49167	392
16.50000	411
16.50833	431
16.51667	451
16.52500	472
16.53333	495
16.54167	517
16.55000	541
16.55833	564
16.56667	588
16.57500	611
16.58333	634
16.59167	657
16.60000	678
16.60833	698
16.61667	717
16.62500	734
16.63333	748
16.64167	761
16.65000	772
16.65833	780
16.66667	785
16.67500	788
16.68333	787
16.69167	785
16.70000	779
16.70833	771
16.71667	760
16.72500	747
16.73333	731
16.74167	714
16.75000	695
16.75833	675
16.76667	653
16.77500	630
16.78333	606
16.79167	582
16.80000	557
16.80833	533
16.81667	508
16.82500	484
16.83333	460
16.84167	437
16.85000	414
16.85833	392
16.86667	371
16.87500	351
16.88333	332
16.89167	314
16.90000	297
16.90833	281
16.91667	265
16.92500	251
16.93333	237
16.94167	224
16.95000	213
16.95833	202
16.96667	192
16.97500	182
16.98333	174
16.99167	166
17.00000	158
17.00833	151
17.01667	144
17.02500	138
17.03333	132
17.04167	126
17.05000	121
17.05833	116
17.06667	111
17.07500	107
17.08333	103
17.09167	100
17.10000	96
17.10833	93
17.11667	90
17.12500	87
17.13333	84
17.14167	81
17.15000	78
17.15833	76
17.16667	73
17.17500	71
17.18333	69
17.19167	66
17.20000	64
17.20833	62
17.21667	59
17.22500	57
17.23333	56
17.24167	54
17.25000	53
17.25833	52
17.26667	51
17.27500	49
17.28333	48
17.29167	46
17.30000	45
17.30833	44
17.31667	44
17.32500	43
17.33333	42
17.34167	41
17.35000	40
17.35833	39
17.36667	38
17.37500	37
17.38333	37
17.39167	36
17.40000	36
17.40833	36
17.41667	36
17.42500	36
17.43333	36
17.44167	35
17.45000	35
17.45833	35
17.46667	35
17.47500	35
17.48333	35
17.49167	36
17.50000	36
17.50833	36
17.51667	36
17.52500	36
17.53333	37
17.54167	37
17.55000	38
17.55833	39
17.56667	40
17.57500	41
17.58333	42
17.59167	44
17.60000	46
17.60833	47
17.61667	49
17.62500	52
17.63333	54
17.64167	56
17.65000	59
17.65833	63
17.66667	67
17.67500	71
17.68333	76
17.69167	81
17.70000	87
17.70833	93
17.71667	100
17.72500	107
17.73333	115
17.74167	124
17.75000	134
17.75833	145
17.76667	157
17.77500	170
17.78333	184
17.79167	200
17.80000	218
17.80833	238
17.81667	260
17.82500	284
17.83333	311
17.84167	340
17.85000	372
17.85833	407
17.86667	447
17.87500	490
17.88333	537
17.89167	589
17.90000	646
17.90833	707
17.91667	774
17.92500	846
17.93333	924
17.94167	1009
17.95000	1099
17.95833	1194
17.96667	1296
17.97500	1403
17.98333	1515
17.99167	1632
18.00000	1754
18.00833	1878
18.01667	2006
18.02500	2135
18.03333	2264
18.04167	2393
18.05000	2521
18.05833	2646
18.06667	2767
18.07500	2883
18.08333	2991
18.09167	3092
18.10000	3184
18.10833	3266
18.11667	3337
18.12500	3397
18.13333	3444
18.14167	3477
18.15000	3498
18.15833	3505
18.16667	3499
18.17500	3480
18.18333	3447
18.19167	3403
18.20000	3347
18.20833	3280
18.21667	3204
18.22500	3119
18.23333	3026
18.24167	2926
18.25000	2820
18.25833	2710
18.26667	2596
18.27500	2480
18.28333	2362
18.29167	2245
18.30000	2128
18.30833	2012
18.31667	1899
18.32500	1788
18.33333	1681
18.34167	1577
18.35000	1477
18.35833	1381
18.36667	1290
18.37500	1204
18.38333	1122
18.39167	1044
18.40000	972
18.40833	904
18.41667	841
18.42500	782
18.43333	727
18.44167	676
18.45000	629
18.45833	585
18.46667	545
18.47500	508
18.48333	474
18.49167	442
18.50000	413
18.50833	386
18.51667	361
18.52500	339
18.53333	319
18.54167	300
18.55000	283
18.55833	268
18.56667	254
18.57500	242
18.58333	230
18.59167	220
18.60000	210
18.60833	202
18.61667	195
18.62500	189
18.63333	183
18.64167	179
18.65000	176
18.65833	173
18.66667	172
18.67500	170
18.68333	170
18.69167	170
18.70000	172
18.70833	174
18.71667	178
18.72500	182
18.73333	187
18.74167	193
18.75000	200
18.75833	206
18.76667	213
18.77500	221
18.78333	229
18.79167	238
18.80000	247
18.80833	257
18.81667	266
18.82500	275
18.83333	285
18.84167	294
18.85000	303
18.85833	312
18.86667	320
18.87500	328
18.88333	335
18.89167	342
18.90000	349
18.90833	354
18.91667	359
18.92500	362
18.93333	365
18.94167	366
18.95000	367
18.95833	366
18.96667	365
18.97500	363
18.98333	360
18.99167	356
19.00000	350
19.00833	342
19.01667	335
19.02500	327
19.03333	319
19.04167	310
19.05000	301
19.05833	291
19.06667	281
19.07500	271
19.08333	260
19.09167	250
19.10000	239
19.10833	229
19.11667	219
19.12500	208
19.13333	199
19.14167	189
19.15000	180
19.15833	171
19.16667	163
19.17500	155
19.18333	147
19.19167	139
19.20000	132
19.20833	125
19.21667	118
19.22500	113
19.23333	107
19.24167	102
19.25000	98
19.25833	93
19.26667	89
19.27500	85
19.28333	82
19.29167	78
19.30000	76
19.30833	74
19.31667	72
19.32500	70
19.33333	69
19.34167	67
19.35000	65
19.35833	63
19.36667	62
19.37500	61
19.38333	60
19.39167	60
19.40000	60
19.40833	60
19.41667	60
19.42500	60
19.43333	60
19.44167	60
19.45000	60
19.45833	59
19.46667	59
19.47500	59
19.48333	59
19.49167	59
19.50000	59
19.50833	58
19.51667	58
19.52500	57
19.53333	57
19.54167	56
19.55000	56
19.55833	56
19.56667	55
19.57500	55
19.58333	55
19.59167	54
19.60000	54
19.60833	54
19.61667	53
19.62500	53
19.63333	52
19.64167	52
19.65000	51
19.65833	51
19.66667	51
19.67500	50
19.68333	50
19.69167	49
19.70000	49
19.70833	49
19.71667	49
19.72500	48
19.73333	48
19.74167	48
19.75000	48
19.75833	48
19.76667	48
19.77500	48
19.78333	48
19.79167	47
19.80000	47
19.80833	46
19.81667	47
19.82500	47
19.83333	47
19.84167	46
19.85000	46
19.85833	46
19.86667	46
19.87500	46
19.88333	46
19.89167	45
19.90000	45
19.90833	45
19.91667	45
19.92500	45
19.93333	45
19.94167	44
19.95000	43
19.95833	43
19.96667	42
19.97500	42
19.98333	42
19.99167	42
20.00000	42
20.00833	41
20.01667	41
20.02500	41
20.03333	41
20.04167	41
20.05000	41
20.05833	41
20.06667	40
20.07500	40
20.08333	40
20.09167	40
20.10000	40
20.10833	40
20.11667	39
20.12500	40
20.13333	40
20.14167	40
20.15000	40
20.15833	40
20.16667	41
20.17500	41
20.18333	42
20.19167	43
20.20000	43
20.20833	43
20.21667	44
20.22500	44
20.23333	45
20.24167	45
20.25000	46
20.25833	47
20.26667	48
20.27500	49
20.28333	50
20.29167	51
20.30000	52
20.30833	53
20.31667	53
20.32500	54
20.33333	55
20.34167	56
20.35000	57
20.35833	58
20.36667	59
20.37500	61
20.38333	62
20.39167	64
20.40000	66
20.40833	69
20.41667	71
20.42500	73
20.43333	76
20.44167	79
20.45000	82
20.45833	86
20.46667	89
20.47500	93
20.48333	98
20.49167	102
20.50000	107
20.50833	112
20.51667	118
20.52500	124
20.53333	130
20.54167	138
20.55000	145
20.55833	154
20.56667	162
20.57500	172
20.58333	181
20.59167	192
20.60000	204
20.60833	217
20.61667	230
20.62500	245
20.63333	260
20.64167	277
20.65000	295
20.65833	314
20.66667	334
20.67500	356
20.68333	379
20.69167	403
20.70000	429
20.70833	456
20.71667	485
20.72500	514
20.73333	545
20.74167	577
20.75000	611
20.75833	645
20.76667	681
20.77500	716
20.78333	753
20.79167	790
20.80000	828
20.80833	867
20.81667	905
20.82500	943
20.83333	982
20.84167	1020
20.85000	1058
20.85833	1095
20.86667	1132
20.87500	1168
20.88333	1203
20.89167	1238
20.90000	1271
20.90833	1304
20.91667	1335
20.92500	1366
20.93333	1395
20.94167	1424
20.95000	1452
20.95833	1480
20.96667	1506
20.97500	1532
20.98333	1558
20.99167	1584
21.00000	1609
21.00833	1635
21.01667	1662
21.02500	1689
21.03333	1718
21.04167	1748
21.05000	1779
21.05833	1812
21.06667	1848
21.07500	1886
21.08333	1927
21.09167	1971
21.10000	2020
21.10833	2073
21.11667	2130
21.12500	2194
21.13333	2263
21.14167	2339
21.15000	2422
21.15833	2513
21.16667	2613
21.17500	2722
21.18333	2841
21.19167	2970
21.20000	3110
21.20833	3262
21.21667	3426
21.22500	3603
21.23333	3794
21.24167	3999
21.25000	4217
21.25833	4451
21.26667	4699
21.27500	4962
21.28333	5240
21.29167	5532
21.30000	5839
21.30833	6159
21.31667	6491
21.32500	6834
21.33333	7189
21.34167	7552
21.35000	7923
21.35833	8300
21.36667	8682
21.37500	9066
21.38333	9450
21.39167	9831
21.40000	10207
21.40833	10577
21.41667	10938
21.42500	11287
21.43333	11621
21.44167	11940
21.45000	12239
21.45833	12518
21.46667	12773
21.47500	13004
21.48333	13208
21.49167	13385
21.50000	13532
21.50833	13650
21.51667	13736
21.52500	13792
21.53333	13816
21.54167	13809
21.55000	13771
21.55833	13702
21.56667	13603
21.57500	13476
21.58333	13321
21.59167	13139
21.60000	12932
21.60833	12702
21.61667	12450
21.62500	12179
21.63333	11891
21.64167	11587
21.65000	11269
21.65833	10940
21.66667	10601
21.67500	10255
21.68333	9902
21.69167	9545
21.70000	9187
21.70833	8828
21.71667	8470
21.72500	8115
21.73333	7764
21.74167	7418
21.75000	7078
21.75833	6745
21.76667	6420
21.77500	6104
21.78333	5798
21.79167	5502
21.80000	5215
21.80833	4939
21.81667	4673
21.82500	4419
21.83333	4175
21.84167	3943
21.85000	3720
21.85833	3509
21.86667	3308
21.87500	3117
21.88333	2936
21.89167	2765
21.90000	2602
21.90833	2449
21.91667	2304
21.92500	2167
21.93333	2038
21.94167	1917
21.95000	1802
21.95833	1695
21.96667	1593
21.97500	1498
21.98333	1409
21.99167	1326
22.00000	1248
22.00833	1175
22.01667	1106
22.02500	1042
22.03333	981
22.04167	925
22.05000	874
22.05833	825
22.06667	780
22.07500	738
22.08333	699
22.09167	663
22.10000	628
22.10833	596
22.11667	567
22.12500	540
22.13333	516
22.14167	493
22.15000	472
22.15833	453
22.16667	436
22.17500	420
22.18333	406
22.19167	393
22.20000	382
22.20833	371
22.21667	362
22.22500	353
22.23333	346
22.24167	339
22.25000	333
22.25833	327
22.26667	322
22.27500	318
22.28333	315
22.29167	311
22.30000	308
22.30833	305
22.31667	303
22.32500	300
22.33333	298
22.34167	297
22.35000	296
22.35833	294
22.36667	292
22.37500	290
22.38333	288
22.39167	285
22.40000	283
22.40833	280
22.41667	277
22.42500	273
22.43333	269
22.44167	264
22.45000	260
22.45833	255
22.46667	250
22.47500	245
22.48333	239
22.49167	233
22.50000	227
22.50833	221
22.51667	214
22.52500	207
22.53333	199
22.54167	191
22.55000	183
22.55833	175
22.56667	167
22.57500	159
22.58333	150
22.59167	142
22.60000	133
22.60833	125
22.61667	116
22.62500	108
22.63333	100
22.64167	91
22.65000	83
22.65833	75
22.66667	68
22.67500	60
22.68333	53
22.69167	45
22.70000	37
22.70833	30
22.71667	23
22.72500	17
22.73333	11
22.74167	5
22.75000	-0
22.75833	-6
22.76667	-11
22.77500	-15
22.78333	-20
22.79167	-24
22.80000	-27
22.80833	-31
22.81667	-34
22.82500	-37
22.83333	-39
22.84167	-42
22.85000	-44
22.85833	-46
22.86667	-47
22.87500	-48
22.88333	-48
22.89167	-49
22.90000	-49
22.90833	-48
22.91667	-48
22.92500	-47
22.93333	-45
22.94167	-43
22.95000	-41
22.95833	-39
22.96667	-37
22.97500	-35
22.98333	-32
22.99167	-29
23.00000	-26
23.00833	-23
23.01667	-19
23.02500	-16
23.03333	-13
23.04167	-10
23.05000	-7
23.05833	-4
23.06667	-1
23.07500	1
23.08333	3
23.09167	6
23.10000	8
23.10833	11
23.11667	13
23.12500	16
23.13333	18
23.14167	20
23.15000	22
23.15833	24
23.16667	25
23.17500	27
23.18333	29
23.19167	30
23.20000	31
23.20833	32
23.21667	32
23.22500	33
23.23333	33
23.24167	34
23.25000	34
23.25833	34
23.26667	34
23.27500	34
23.28333	34
23.29167	33
23.30000	33
23.30833	32
23.31667	31
23.32500	30
23.33333	30
23.34167	29
23.35000	29
23.35833	28
23.36667	28
23.37500	27
23.38333	27
23.39167	26
23.40000	26
23.40833	26
23.41667	25
23.42500	25
23.43333	25
23.44167	25
23.45000	24
23.45833	24
23.46667	24
23.47500	24
23.48333	24
23.49167	23
23.50000	23
23.50833	23
23.51667	23
23.52500	23
23.53333	23
23.54167	23
23.55000	23
23.55833	22
23.56667	21
23.57500	21
23.58333	20
23.59167	20
23.60000	19
23.60833	19
23.61667	19
23.62500	20
23.63333	20
23.64167	20
23.65000	20
23.65833	20
23.66667	20
23.67500	21
23.68333	21
23.69167	21
23.70000	21
23.70833	21
23.71667	21
23.72500	21
23.73333	21
23.74167	21
23.75000	21
23.75833	22
23.76667	22
23.77500	23
23.78333	24
23.79167	25
23.80000	26
23.80833	26
23.81667	27
23.82500	28
23.83333	29
23.84167	29
23.85000	29
23.85833	29
23.86667	29
23.87500	30
23.88333	31
23.89167	32
23.90000	33
23.90833	33
23.91667	33
23.92500	33
23.93333	33
23.94167	33
23.95000	33
23.95833	33
23.96667	33
23.97500	34
23.98333	34
23.99167	34
24.00000	35
24.00833	36
24.01667	36
24.02500	36
24.03333	36
24.04167	36
24.05000	36
24.05833	36
24.06667	36
24.07500	36
24.08333	36
24.09167	36
24.10000	36
24.10833	35
24.11667	35
24.12500	34
24.13333	34
24.14167	34
24.15000	34
24.15833	33
24.16667	32
24.17500	32
24.18333	31
24.19167	30
24.20000	30
24.20833	29
24.21667	29
24.22500	28
24.23333	27
24.24167	25
24.25000	24
24.25833	22
24.26667	21
24.27500	19
24.28333	17
24.29167	16
24.30000	14
24.30833	13
24.31667	11
24.32500	9
24.33333	7
24.34167	5
24.35000	3
24.35833	2
24.36667	0
24.37500	-1
24.38333	-3
24.39167	-4
24.40000	-6
24.40833	-7
24.41667	-8
24.42500	-9
24.43333	-10
24.44167	-11
24.45000	-11
24.45833	-12
24.46667	-12
24.47500	-13
24.48333	-14
24.49167	-14
24.50000	-14
24.50833	-15
24.51667	-15
24.52500	-15
24.53333	-15
24.54167	-15
24.55000	-15
24.55833	-15
24.56667	-15
24.57500	-16
24.58333	-16
24.59167	-16
24.60000	-17
24.60833	-18
24.61667	-18
24.62500	-18
24.63333	-18
24.64167	-17
24.65000	-17
24.65833	-16
24.66667	-16
24.67500	-16
24.68333	-15
24.69167	-14
24.70000	-14
24.70833	-13
24.71667	-12
24.72500	-11
24.73333	-10
24.74167	-9
24.75000	-8
24.75833	-7
24.76667	-5
24.77500	-4
24.78333	-3
24.79167	-2
24.80000	-2
24.80833	-1
24.81667	-0
24.82500	-0
24.83333	0
24.84167	1
24.85000	1
24.85833	1
24.86667	1
24.87500	2
24.88333	2
24.89167	2
24.90000	3
24.90833	3
24.91667	4
24.92500	4
24.93333	4
24.94167	5
24.95000	5
24.95833	6
24.96667	6
24.97500	7
24.98333	8
24.99167	9
25.00000	10
25.00833	10
25.01667	11
25.02500	12
25.03333	13
25.04167	13
25.05000	14
25.05833	14
25.06667	14
25.07500	14
25.08333	15
25.09167	15
25.10000	16
25.10833	16
25.11667	17
25.12500	17
25.13333	18
25.14167	18
25.15000	18
25.15833	18
25.16667	18
25.17500	18
25.18333	17
25.19167	17
25.20000	18
25.20833	18
25.21667	18
25.22500	19
25.23333	20
25.24167	20
25.25000	21
25.25833	21
25.26667	22
25.27500	23
25.28333	23
25.29167	24
25.30000	25
25.30833	25
25.31667	26
25.32500	27
25.33333	28
25.34167	28
25.35000	29
25.35833	30
25.36667	30
25.37500	31
25.38333	32
25.39167	32
25.40000	33
25.40833	33
25.41667	34
25.42500	35
25.43333	36
25.44167	36
25.45000	37
25.45833	37
25.46667	37
25.47500	38
25.48333	38
25.49167	39
25.50000	40
25.50833	41
25.51667	42
25.52500	43
25.53333	44
25.54167	45
25.55000	46
25.55833	47
25.56667	48
25.57500	49
25.58333	50
25.59167	51
25.60000	53
25.60833	54
25.61667	56
25.62500	57
25.63333	58
25.64167	60
25.65000	61
25.65833	62
25.66667	64
25.67500	65
25.68333	66
25.69167	68
25.70000	69
25.70833	70
25.71667	71
25.72500	73
25.73333	74
25.74167	75
25.75000	76
25.75833	77
25.76667	79
25.77500	80
25.78333	81
25.79167	82
25.80000	83
25.80833	85
25.81667	86
25.82500	87
25.83333	89
25.84167	91
25.85000	92
25.85833	94
25.86667	96
25.87500	98
25.88333	101
25.89167	103
25.90000	105
25.90833	107
25.91667	110
25.92500	112
25.93333	115
25.94167	119
25.95000	122
25.95833	125
25.96667	128
25.97500	132
25.98333	135
25.99167	139
26.00000	143
26.00833	147
26.01667	152
26.02500	156
26.03333	161
26.04167	167
26.05000	172
26.05833	178
26.06667	185
26.07500	192
26.08333	199
26.09167	206
26.10000	214
26.10833	223
26.11667	232
26.12500	241
26.13333	252
26.14167	263
26.15000	274
26.15833	286
26.16667	299
26.17500	313
26.18333	327
26.19167	343
26.20000	359
26.20833	376
26.21667	394
26.22500	413
26.23333	432
26.24167	453
26.25000	475
26.25833	497
26.26667	521
26.27500	546
26.28333	571
26.29167	597
26.30000	624
26.30833	651
26.31667	679
26.32500	708
26.33333	737
26.34167	767
26.35000	797
26.35833	828
26.36667	858
26.37500	888
26.38333	919
26.39167	949
26.40000	979
26.40833	1009
26.41667	1038
26.42500	1066
26.43333	1092
26.44167	1118
26.45000	1143
26.45833	1167
26.46667	1189
26.47500	1209
26.48333	1229
26.49167	1246
26.50000	1261
26.50833	1275
26.51667	1287
26.52500	1296
26.53333	1303
26.54167	1308
26.55000	1311
26.55833	1312
26.56667	1310
26.57500	1307
26.58333	1301
26.59167	1293
26.60000	1283
26.60833	1271
26.61667	1257
26.62500	1241
26.63333	1223
26.64167	1203
26.65000	1181
26.65833	1158
26.66667	1134
26.67500	1109
26.68333	1083
26.69167	1056
26.70000	1028
26.70833	1000
26.71667	971
26.72500	942
26.73333	912
26.74167	882
26.75000	852
26.75833	823
26.76667	793
26.77500	764
26.78333	735
26.79167	707
26.80000	679
26.80833	652
26.81667	626
26.82500	599
26.83333	574
26.84167	549
26.85000	526
26.85833	503
26.86667	481
26.87500	460
26.88333	440
26.89167	420
26.90000	402
26.90833	384
26.91667	367
26.92500	352
26.93333	337
26.94167	323
26.95000	309
26.95833	296
26.96667	283
26.97500	272
26.98333	261
26.99167	251
27.00000	241
27.00833	232
27.01667	223
27.02500	215
27.03333	208
27.04167	200
27.05000	193
27.05833	187
27.06667	180
27.07500	174
27.08333	168
27.09167	163
27.10000	158
27.10833	153
27.11667	148
27.12500	143
27.13333	138
27.14167	134
27.15000	130
27.15833	127
27.16667	123
27.17500	120
27.18333	117
27.19167	114
27.20000	111
27.20833	109
27.21667	106
27.22500	103
27.23333	101
27.24167	99
27.25000	97
27.25833	95
27.26667	93
27.27500	91
27.28333	89
27.29167	87
27.30000	86
27.30833	84
27.31667	83
27.32500	81
27.33333	80
27.34167	78
27.35000	77
27.35833	76
27.36667	74
27.37500	73
27.38333	73
27.39167	72
27.40000	71
27.40833	70
27.41667	69
27.42500	69
27.43333	68
27.44167	68
27.45000	67
27.45833	66
27.46667	66
27.47500	65
27.48333	65
27.49167	65
27.50000	64
27.50833	63
27.51667	62
27.52500	62
27.53333	61
27.54167	60
27.55000	60
27.55833	59
27.56667	58
27.57500	58
27.58333	57
27.59167	56
27.60000	56
27.60833	55
27.61667	54
27.62500	54
27.63333	53
27.64167	53
27.65000	53
27.65833	53
27.66667	53
27.67500	53
27.68333	53
27.69167	53
27.70000	53
27.70833	53
27.71667	53
27.72500	53
27.73333	53
27.74167	53
27.75000	53
27.75833	53
27.76667	53
27.77500	53
27.78333	53
27.79167	54
27.80000	54
27.80833	55
27.81667	55
27.82500	56
27.83333	56
27.84167	56
27.85000	57
27.85833	57
27.86667	57
27.87500	58
27.88333	58
27.89167	58
27.90000	58
27.90833	58
27.91667	58
27.92500	58
27.93333	58
27.94167	59
27.95000	59
27.95833	59
27.96667	59
27.97500	59
27.98333	59
27.99167	59
28.00000	59

