R.Time (min)	Intensity
15.25000	382
15.25833	390
15.26667	396
15.27500	401
15.28333	404
15.29167	407
15.30000	407
15.30833	406
15.31667	403
15.32500	398
15.33333	392
15.34167	385
15.35000	377
15.35833	367
15.36667	356
15.37500	345
15.38333	333
15.39167	319
15.40000	306
15.40833	292
15.41667	278
15.42500	264
15.43333	251
15.44167	237
15.45000	224
15.45833	211
15.46667	198
15.47500	186
15.48333	175
15.49167	164
15.50000	153
15.50833	143
15.51667	134
15.52500	125
15.53333	117
15.54167	109
15.55000	102
15.55833	96
15.56667	90
15.57500	84
15.58333	78
15.59167	73
15.60000	68
15.60833	64
15.61667	59
15.62500	56
15.63333	52
15.64167	49
15.65000	46
15.65833	43
15.66667	41
15.67500	39
15.68333	37
15.69167	35
15.70000	34
15.70833	33
15.71667	32
15.72500	31
15.73333	30
15.74167	30
15.75000	29
15.75833	29
15.76667	29
15.77500	29
15.78333	30
15.79167	30
15.80000	30
15.80833	31
15.81667	32
15.82500	32
15.83333	33
15.84167	34
15.85000	35
15.85833	37
15.86667	39
15.87500	41
15.88333	43
15.89167	45
15.90000	48
15.90833	51
15.91667	55
15.92500	59
15.93333	64
15.94167	69
15.95000	75
15.95833	82
15.96667	90
15.97500	99
15.98333	108
15.99167	119
16.00000	130
16.00833	141
16.01667	154
16.02500	167
16.03333	181
16.04167	196
16.05000	211
16.05833	226
16.06667	241
16.07500	257
16.08333	271
16.09167	286
16.10000	299
16.10833	313
16.11667	325
16.12500	336
16.13333	346
16.14167	354
16.15000	361
16.15833	367
16.16667	370
16.17500	372
16.18333	373
16.19167	372
16.20000	370
16.20833	366
16.21667	361
16.22500	355
16.23333	348
16.24167	340
16.25000	332
16.25833	324
16.26667	315
16.27500	306
16.28333	298
16.29167	289
16.30000	282
16.30833	274
16.31667	268
16.32500	263
16.33333	258
16.34167	255
16.35000	252
16.35833	251
16.36667	251
16.37500	252
16.38333	255
16.39167	259
16.40000	265
16.40833	272
16.41667	280
16.42500	290
16.43333	302
16.44167	315
16.45000	328
16.45833	344
16.46667	361
16.47500	379
16.48333	400
16.49167	421
16.50000	444
16.50833	468
16.51667	494
16.52500	520
16.53333	548
16.54167	576
16.55000	605
16.55833	634
16.56667	663
16.57500	692
16.58333	720
16.59167	747
16.60000	773
16.60833	798
16.61667	820
16.62500	841
16.63333	859
16.64167	874
16.65000	886
16.65833	895
16.66667	901
16.67500	903
16.68333	903
16.69167	898
16.70000	891
16.70833	881
16.71667	867
16.72500	851
16.73333	831
16.74167	810
16.75000	786
16.75833	760
16.76667	732
16.77500	704
16.78333	675
16.79167	645
16.80000	615
16.80833	585
16.81667	555
16.82500	526
16.83333	497
16.84167	469
16.85000	443
16.85833	417
16.86667	392
16.87500	368
16.88333	345
16.89167	324
16.90000	304
16.90833	285
16.91667	268
16.92500	252
16.93333	237
16.94167	223
16.95000	210
16.95833	198
16.96667	187
16.97500	177
16.98333	168
16.99167	159
17.00000	151
17.00833	144
17.01667	138
17.02500	132
17.03333	127
17.04167	122
17.05000	118
17.05833	114
17.06667	110
17.07500	106
17.08333	103
17.09167	100
17.10000	97
17.10833	94
17.11667	91
17.12500	89
17.13333	87
17.14167	86
17.15000	84
17.15833	83
17.16667	81
17.17500	80
17.18333	78
17.19167	76
17.20000	75
17.20833	74
17.21667	74
17.22500	73
17.23333	72
17.24167	72
17.25000	72
17.25833	72
17.26667	72
17.27500	72
17.28333	71
17.29167	71
17.30000	71
17.30833	71
17.31667	71
17.32500	71
17.33333	71
17.34167	71
17.35000	71
17.35833	71
17.36667	71
17.37500	72
17.38333	73
17.39167	73
17.40000	74
17.40833	74
17.41667	75
17.42500	75
17.43333	76
17.44167	77
17.45000	78
17.45833	78
17.46667	79
17.47500	80
17.48333	81
17.49167	81
17.50000	82
17.50833	84
17.51667	85
17.52500	87
17.53333	88
17.54167	90
17.55000	92
17.55833	94
17.56667	96
17.57500	98
17.58333	100
17.59167	102
17.60000	104
17.60833	106
17.61667	109
17.62500	112
17.63333	115
17.64167	119
17.65000	123
17.65833	128
17.66667	133
17.67500	138
17.68333	144
17.69167	151
17.70000	158
17.70833	166
17.71667	174
17.72500	183
17.73333	194
17.74167	206
17.75000	218
17.75833	232
17.76667	247
17.77500	264
17.78333	282
17.79167	303
17.80000	326
17.80833	351
17.81667	379
17.82500	409
17.83333	442
17.84167	479
17.85000	519
17.85833	564
17.86667	612
17.87500	665
17.88333	723
17.89167	787
17.90000	857
17.90833	933
17.91667	1016
17.92500	1105
17.93333	1202
17.94167	1306
17.95000	1417
17.95833	1534
17.96667	1659
17.97500	1790
17.98333	1927
17.99167	2070
18.00000	2217
18.00833	2369
18.01667	2523
18.02500	2678
18.03333	2835
18.04167	2990
18.05000	3142
18.05833	3292
18.06667	3435
18.07500	3572
18.08333	3701
18.09167	3819
18.10000	3927
18.10833	4022
18.11667	4103
18.12500	4170
18.13333	4221
18.14167	4256
18.15000	4276
18.15833	4279
18.16667	4266
18.17500	4237
18.18333	4193
18.19167	4134
18.20000	4062
18.20833	3977
18.21667	3881
18.22500	3774
18.23333	3659
18.24167	3535
18.25000	3405
18.25833	3270
18.26667	3132
18.27500	2991
18.28333	2850
18.29167	2708
18.30000	2568
18.30833	2429
18.31667	2293
18.32500	2162
18.33333	2034
18.34167	1911
18.35000	1793
18.35833	1680
18.36667	1573
18.37500	1471
18.38333	1375
18.39167	1284
18.40000	1199
18.40833	1120
18.41667	1046
18.42500	978
18.43333	914
18.44167	855
18.45000	801
18.45833	751
18.46667	704
18.47500	662
18.48333	623
18.49167	587
18.50000	554
18.50833	524
18.51667	497
18.52500	472
18.53333	449
18.54167	428
18.55000	408
18.55833	390
18.56667	374
18.57500	360
18.58333	347
18.59167	335
18.60000	325
18.60833	316
18.61667	307
18.62500	300
18.63333	294
18.64167	290
18.65000	286
18.65833	283
18.66667	282
18.67500	281
18.68333	281
18.69167	282
18.70000	284
18.70833	286
18.71667	289
18.72500	294
18.73333	298
18.74167	304
18.75000	310
18.75833	317
18.76667	325
18.77500	332
18.78333	341
18.79167	350
18.80000	358
18.80833	368
18.81667	377
18.82500	387
18.83333	397
18.84167	406
18.85000	415
18.85833	424
18.86667	432
18.87500	440
18.88333	447
18.89167	454
18.90000	461
18.90833	466
18.91667	471
18.92500	474
18.93333	477
18.94167	478
18.95000	478
18.95833	477
18.96667	475
18.97500	473
18.98333	470
18.99167	466
19.00000	460
19.00833	454
19.01667	447
19.02500	440
19.03333	432
19.04167	424
19.05000	415
19.05833	406
19.06667	396
19.07500	387
19.08333	377
19.09167	367
19.10000	358
19.10833	348
19.11667	338
19.12500	329
19.13333	320
19.14167	311
19.15000	302
19.15833	294
19.16667	287
19.17500	279
19.18333	273
19.19167	266
19.20000	260
19.20833	254
19.21667	249
19.22500	243
19.23333	239
19.24167	235
19.25000	231
19.25833	227
19.26667	224
19.27500	221
19.28333	219
19.29167	217
19.30000	215
19.30833	214
19.31667	212
19.32500	211
19.33333	211
19.34167	210
19.35000	209
19.35833	209
19.36667	209
19.37500	209
19.38333	209
19.39167	210
19.40000	210
19.40833	211
19.41667	211
19.42500	211
19.43333	212
19.44167	212
19.45000	213
19.45833	213
19.46667	214
19.47500	215
19.48333	215
19.49167	216
19.50000	217
19.50833	218
19.51667	219
19.52500	220
19.53333	221
19.54167	222
19.55000	223
19.55833	224
19.56667	224
19.57500	225
19.58333	226
19.59167	226
19.60000	227
19.60833	228
19.61667	228
19.62500	229
19.63333	230
19.64167	231
19.65000	232
19.65833	232
19.66667	233
19.67500	233
19.68333	234
19.69167	234
19.70000	235
19.70833	235
19.71667	236
19.72500	236
19.73333	236
19.74167	236
19.75000	237
19.75833	237
19.76667	237
19.77500	237
19.78333	238
19.79167	238
19.80000	239
19.80833	239
19.81667	239
19.82500	240
19.83333	241
19.84167	241
19.85000	242
19.85833	243
19.86667	243
19.87500	244
19.88333	244
19.89167	244
19.90000	245
19.90833	246
19.91667	246
19.92500	247
19.93333	248
19.94167	249
19.95000	250
19.95833	250
19.96667	251
19.97500	252
19.98333	252
19.99167	252
20.00000	253
20.00833	254
20.01667	254
20.02500	255
20.03333	256
20.04167	256
20.05000	257
20.05833	258
20.06667	259
20.07500	260
20.08333	261
20.09167	262
20.10000	263
20.10833	264
20.11667	265
20.12500	266
20.13333	267
20.14167	268
20.15000	268
20.15833	269
20.16667	270
20.17500	270
20.18333	271
20.19167	272
20.20000	273
20.20833	274
20.21667	275
20.22500	276
20.23333	277
20.24167	278
20.25000	280
20.25833	281
20.26667	283
20.27500	284
20.28333	285
20.29167	286
20.30000	287
20.30833	288
20.31667	290
20.32500	292
20.33333	293
20.34167	295
20.35000	297
20.35833	298
20.36667	300
20.37500	303
20.38333	305
20.39167	308
20.40000	311
20.40833	313
20.41667	316
20.42500	319
20.43333	322
20.44167	326
20.45000	330
20.45833	334
20.46667	339
20.47500	343
20.48333	348
20.49167	352
20.50000	357
20.50833	363
20.51667	369
20.52500	376
20.53333	383
20.54167	391
20.55000	399
20.55833	407
20.56667	416
20.57500	426
20.58333	437
20.59167	449
20.60000	461
20.60833	474
20.61667	488
20.62500	503
20.63333	519
20.64167	536
20.65000	554
20.65833	573
20.66667	594
20.67500	615
20.68333	638
20.69167	663
20.70000	689
20.70833	716
20.71667	744
20.72500	773
20.73333	804
20.74167	836
20.75000	869
20.75833	903
20.76667	937
20.77500	973
20.78333	1010
20.79167	1048
20.80000	1086
20.80833	1124
20.81667	1162
20.82500	1201
20.83333	1239
20.84167	1278
20.85000	1316
20.85833	1353
20.86667	1390
20.87500	1426
20.88333	1461
20.89167	1497
20.90000	1531
20.90833	1564
20.91667	1597
20.92500	1628
20.93333	1659
20.94167	1688
20.95000	1717
20.95833	1746
20.96667	1774
20.97500	1802
20.98333	1829
20.99167	1856
21.00000	1884
21.00833	1911
21.01667	1939
21.02500	1967
21.03333	1997
21.04167	2028
21.05000	2061
21.05833	2096
21.06667	2133
21.07500	2173
21.08333	2216
21.09167	2262
21.10000	2313
21.10833	2368
21.11667	2429
21.12500	2494
21.13333	2566
21.14167	2644
21.15000	2730
21.15833	2823
21.16667	2925
21.17500	3036
21.18333	3157
21.19167	3288
21.20000	3430
21.20833	3584
21.21667	3750
21.22500	3929
21.23333	4121
21.24167	4327
21.25000	4547
21.25833	4782
21.26667	5031
21.27500	5294
21.28333	5572
21.29167	5864
21.30000	6170
21.30833	6489
21.31667	6820
21.32500	7163
21.33333	7516
21.34167	7877
21.35000	8246
21.35833	8620
21.36667	8998
21.37500	9377
21.38333	9756
21.39167	10133
21.40000	10504
21.40833	10869
21.41667	11223
21.42500	11566
21.43333	11894
21.44167	12206
21.45000	12499
21.45833	12771
21.46667	13020
21.47500	13244
21.48333	13441
21.49167	13610
21.50000	13751
21.50833	13862
21.51667	13942
21.52500	13991
21.53333	14009
21.54167	13996
21.55000	13952
21.55833	13877
21.56667	13774
21.57500	13641
21.58333	13482
21.59167	13296
21.60000	13086
21.60833	12854
21.61667	12601
21.62500	12328
21.63333	12039
21.64167	11734
21.65000	11415
21.65833	11086
21.66667	10748
21.67500	10403
21.68333	10053
21.69167	9699
21.70000	9344
21.70833	8989
21.71667	8636
21.72500	8285
21.73333	7938
21.74167	7597
21.75000	7262
21.75833	6935
21.76667	6616
21.77500	6306
21.78333	6005
21.79167	5714
21.80000	5434
21.80833	5164
21.81667	4906
21.82500	4658
21.83333	4420
21.84167	4194
21.85000	3978
21.85833	3772
21.86667	3577
21.87500	3392
21.88333	3216
21.89167	3050
21.90000	2894
21.90833	2746
21.91667	2606
21.92500	2474
21.93333	2349
21.94167	2232
21.95000	2122
21.95833	2018
21.96667	1921
21.97500	1829
21.98333	1743
21.99167	1662
22.00000	1586
22.00833	1514
22.01667	1447
22.02500	1384
22.03333	1325
22.04167	1269
22.05000	1218
22.05833	1169
22.06667	1124
22.07500	1082
22.08333	1043
22.09167	1006
22.10000	972
22.10833	940
22.11667	911
22.12500	883
22.13333	858
22.14167	834
22.15000	811
22.15833	791
22.16667	771
22.17500	754
22.18333	738
22.19167	724
22.20000	711
22.20833	699
22.21667	688
22.22500	678
22.23333	670
22.24167	662
22.25000	655
22.25833	649
22.26667	643
22.27500	638
22.28333	634
22.29167	630
22.30000	627
22.30833	624
22.31667	621
22.32500	619
22.33333	617
22.34167	615
22.35000	614
22.35833	613
22.36667	611
22.37500	610
22.38333	609
22.39167	609
22.40000	608
22.40833	607
22.41667	606
22.42500	605
22.43333	603
22.44167	602
22.45000	600
22.45833	597
22.46667	595
22.47500	592
22.48333	589
22.49167	586
22.50000	582
22.50833	578
22.51667	574
22.52500	570
22.53333	566
22.54167	561
22.55000	556
22.55833	550
22.56667	545
22.57500	540
22.58333	534
22.59167	528
22.60000	521
22.60833	515
22.61667	508
22.62500	502
22.63333	495
22.64167	489
22.65000	482
22.65833	475
22.66667	468
22.67500	461
22.68333	455
22.69167	449
22.70000	442
22.70833	437
22.71667	431
22.72500	426
22.73333	420
22.74167	415
22.75000	410
22.75833	405
22.76667	401
22.77500	397
22.78333	394
22.79167	391
22.80000	388
22.80833	385
22.81667	383
22.82500	381
22.83333	379
22.84167	378
22.85000	377
22.85833	376
22.86667	375
22.87500	375
22.88333	376
22.89167	377
22.90000	378
22.90833	379
22.91667	380
22.92500	382
22.93333	383
22.94167	385
22.95000	387
22.95833	389
22.96667	392
22.97500	394
22.98333	397
22.99167	399
23.00000	402
23.00833	405
23.01667	408
23.02500	411
23.03333	414
23.04167	417
23.05000	419
23.05833	421
23.06667	424
23.07500	426
23.08333	428
23.09167	430
23.10000	433
23.10833	435
23.11667	437
23.12500	439
23.13333	440
23.14167	442
23.15000	444
23.15833	445
23.16667	446
23.17500	448
23.18333	449
23.19167	450
23.20000	451
23.20833	451
23.21667	452
23.22500	452
23.23333	452
23.24167	453
23.25000	453
23.25833	453
23.26667	453
23.27500	453
23.28333	453
23.29167	453
23.30000	453
23.30833	453
23.31667	452
23.32500	451
23.33333	451
23.34167	450
23.35000	449
23.35833	449
23.36667	448
23.37500	447
23.38333	447
23.39167	446
23.40000	446
23.40833	445
23.41667	445
23.42500	444
23.43333	444
23.44167	443
23.45000	443
23.45833	442
23.46667	442
23.47500	441
23.48333	440
23.49167	439
23.50000	438
23.50833	438
23.51667	438
23.52500	438
23.53333	437
23.54167	437
23.55000	437
23.55833	437
23.56667	437
23.57500	437
23.58333	437
23.59167	436
23.60000	436
23.60833	436
23.61667	436
23.62500	437
23.63333	437
23.64167	437
23.65000	436
23.65833	436
23.66667	436
23.67500	436
23.68333	436
23.69167	436
23.70000	436
23.70833	436
23.71667	436
23.72500	436
23.73333	436
23.74167	437
23.75000	437
23.75833	437
23.76667	437
23.77500	437
23.78333	437
23.79167	436
23.80000	436
23.80833	436
23.81667	436
23.82500	436
23.83333	436
23.84167	437
23.85000	437
23.85833	437
23.86667	437
23.87500	437
23.88333	437
23.89167	437
23.90000	436
23.90833	436
23.91667	436
23.92500	436
23.93333	436
23.94167	436
23.95000	436
23.95833	436
23.96667	435
23.97500	435
23.98333	434
23.99167	434
24.00000	435
24.00833	435
24.01667	435
24.02500	435
24.03333	435
24.04167	435
24.05000	435
24.05833	435
24.06667	434
24.07500	434
24.08333	434
24.09167	433
24.10000	433
24.10833	432
24.11667	432
24.12500	431
24.13333	431
24.14167	430
24.15000	429
24.15833	428
24.16667	427
24.17500	426
24.18333	425
24.19167	424
24.20000	423
24.20833	422
24.21667	420
24.22500	419
24.23333	417
24.24167	415
24.25000	413
24.25833	410
24.26667	408
24.27500	406
24.28333	404
24.29167	403
24.30000	401
24.30833	399
24.31667	397
24.32500	396
24.33333	394
24.34167	392
24.35000	390
24.35833	388
24.36667	385
24.37500	383
24.38333	381
24.39167	378
24.40000	376
24.40833	375
24.41667	373
24.42500	371
24.43333	370
24.44167	368
24.45000	366
24.45833	365
24.46667	363
24.47500	361
24.48333	360
24.49167	358
24.50000	357
24.50833	356
24.51667	355
24.52500	354
24.53333	353
24.54167	352
24.55000	351
24.55833	351
24.56667	350
24.57500	349
24.58333	349
24.59167	348
24.60000	348
24.60833	348
24.61667	347
24.62500	347
24.63333	347
24.64167	347
24.65000	347
24.65833	346
24.66667	346
24.67500	346
24.68333	346
24.69167	346
24.70000	347
24.70833	347
24.71667	347
24.72500	348
24.73333	348
24.74167	349
24.75000	349
24.75833	349
24.76667	350
24.77500	350
24.78333	350
24.79167	350
24.80000	351
24.80833	351
24.81667	351
24.82500	352
24.83333	352
24.84167	352
24.85000	352
24.85833	352
24.86667	352
24.87500	352
24.88333	352
24.89167	352
24.90000	352
24.90833	352
24.91667	352
24.92500	353
24.93333	353
24.94167	353
24.95000	352
24.95833	352
24.96667	352
24.97500	352
24.98333	352
24.99167	352
25.00000	352
25.00833	352
25.01667	351
25.02500	351
25.03333	351
25.04167	351
25.05000	351
25.05833	351
25.06667	351
25.07500	351
25.08333	350
25.09167	350
25.10000	350
25.10833	349
25.11667	349
25.12500	348
25.13333	348
25.14167	347
25.15000	347
25.15833	347
25.16667	346
25.17500	346
25.18333	345
25.19167	345
25.20000	344
25.20833	344
25.21667	344
25.22500	343
25.23333	343
25.24167	343
25.25000	343
25.25833	342
25.26667	342
25.27500	342
25.28333	341
25.29167	341
25.30000	341
25.30833	340
25.31667	340
25.32500	340
25.33333	340
25.34167	339
25.35000	339
25.35833	339
25.36667	338
25.37500	338
25.38333	338
25.39167	338
25.40000	338
25.40833	338
25.41667	338
25.42500	338
25.43333	338
25.44167	338
25.45000	338
25.45833	338
25.46667	338
25.47500	338
25.48333	339
25.49167	339
25.50000	339
25.50833	339
25.51667	340
25.52500	340
25.53333	340
25.54167	341
25.55000	341
25.55833	342
25.56667	342
25.57500	343
25.58333	344
25.59167	345
25.60000	345
25.60833	346
25.61667	346
25.62500	346
25.63333	347
25.64167	348
25.65000	348
25.65833	349
25.66667	350
25.67500	350
25.68333	350
25.69167	351
25.70000	351
25.70833	352
25.71667	353
25.72500	353
25.73333	354
25.74167	355
25.75000	355
25.75833	356
25.76667	356
25.77500	356
25.78333	357
25.79167	358
25.80000	358
25.80833	359
25.81667	359
25.82500	360
25.83333	361
25.84167	361
25.85000	362
25.85833	363
25.86667	364
25.87500	365
25.88333	366
25.89167	367
25.90000	369
25.90833	371
25.91667	373
25.92500	375
25.93333	377
25.94167	380
25.95000	383
25.95833	386
25.96667	389
25.97500	392
25.98333	395
25.99167	398
26.00000	402
26.00833	407
26.01667	411
26.02500	416
26.03333	421
26.04167	427
26.05000	433
26.05833	439
26.06667	445
26.07500	452
26.08333	460
26.09167	469
26.10000	478
26.10833	487
26.11667	498
26.12500	508
26.13333	520
26.14167	532
26.15000	544
26.15833	558
26.16667	573
26.17500	588
26.18333	604
26.19167	621
26.20000	639
26.20833	657
26.21667	677
26.22500	698
26.23333	720
26.24167	743
26.25000	768
26.25833	793
26.26667	820
26.27500	847
26.28333	874
26.29167	903
26.30000	933
26.30833	963
26.31667	995
26.32500	1027
26.33333	1060
26.34167	1093
26.35000	1127
26.35833	1161
26.36667	1195
26.37500	1228
26.38333	1262
26.39167	1296
26.40000	1329
26.40833	1362
26.41667	1395
26.42500	1427
26.43333	1457
26.44167	1486
26.45000	1513
26.45833	1539
26.46667	1563
26.47500	1586
26.48333	1607
26.49167	1625
26.50000	1642
26.50833	1657
26.51667	1669
26.52500	1679
26.53333	1687
26.54167	1692
26.55000	1694
26.55833	1694
26.56667	1691
26.57500	1685
26.58333	1678
26.59167	1668
26.60000	1656
26.60833	1641
26.61667	1624
26.62500	1606
26.63333	1586
26.64167	1563
26.65000	1540
26.65833	1514
26.66667	1487
26.67500	1459
26.68333	1430
26.69167	1399
26.70000	1367
26.70833	1335
26.71667	1303
26.72500	1270
26.73333	1237
26.74167	1204
26.75000	1170
26.75833	1137
26.76667	1104
26.77500	1072
26.78333	1040
26.79167	1008
26.80000	977
26.80833	946
26.81667	917
26.82500	888
26.83333	860
26.84167	832
26.85000	806
26.85833	780
26.86667	755
26.87500	730
26.88333	707
26.89167	685
26.90000	664
26.90833	644
26.91667	625
26.92500	606
26.93333	589
26.94167	572
26.95000	555
26.95833	540
26.96667	525
26.97500	511
26.98333	498
26.99167	486
27.00000	474
27.00833	462
27.01667	451
27.02500	440
27.03333	430
27.04167	420
27.05000	411
27.05833	402
27.06667	394
27.07500	385
27.08333	377
27.09167	370
27.10000	362
27.10833	355
27.11667	348
27.12500	342
27.13333	336
27.14167	330
27.15000	324
27.15833	319
27.16667	313
27.17500	308
27.18333	303
27.19167	298
27.20000	293
27.20833	289
27.21667	284
27.22500	279
27.23333	275
27.24167	270
27.25000	266
27.25833	262
27.26667	258
27.27500	254
27.28333	251
27.29167	248
27.30000	244
27.30833	241
27.31667	237
27.32500	234
27.33333	231
27.34167	228
27.35000	225
27.35833	222
27.36667	219
27.37500	216
27.38333	213
27.39167	211
27.40000	208
27.40833	205
27.41667	202
27.42500	200
27.43333	198
27.44167	195
27.45000	193
27.45833	190
27.46667	188
27.47500	186
27.48333	185
27.49167	183
27.50000	181
27.50833	179
27.51667	177
27.52500	175
27.53333	174
27.54167	172
27.55000	171
27.55833	169
27.56667	167
27.57500	165
27.58333	164
27.59167	162
27.60000	161
27.60833	160
27.61667	159
27.62500	157
27.63333	156
27.64167	155
27.65000	153
27.65833	152
27.66667	151
27.67500	150
27.68333	149
27.69167	149
27.70000	148
27.70833	147
27.71667	146
27.72500	145
27.73333	145
27.74167	144
27.75000	143
27.75833	142
27.76667	141
27.77500	140
27.78333	139
27.79167	138
27.80000	138
27.80833	137
27.81667	137
27.82500	136
27.83333	135
27.84167	134
27.85000	133
27.85833	133
27.86667	131
27.87500	130
27.88333	130
27.89167	129
27.90000	129
27.90833	128
27.91667	128
27.92500	127
27.93333	127
27.94167	126
27.95000	126
27.95833	125
27.96667	125
27.97500	125
27.98333	125
27.99167	124
28.00000	123

