R.Time (min)	Intensity
15.05833	52
15.06667	59
15.07500	68
15.08333	77
15.09167	88
15.10000	99
15.10833	112
15.11667	126
15.12500	142
15.13333	159
15.14167	177
15.15000	195
15.15833	215
15.16667	235
15.17500	256
15.18333	277
15.19167	299
15.20000	320
15.20833	341
15.21667	361
15.22500	380
15.23333	398
15.24167	414
15.25000	428
15.25833	441
15.26667	451
15.27500	459
15.28333	464
15.29167	467
15.30000	468
15.30833	465
15.31667	461
15.32500	453
15.33333	444
15.34167	432
15.35000	419
15.35833	404
15.36667	387
15.37500	370
15.38333	351
15.39167	331
15.40000	311
15.40833	291
15.41667	272
15.42500	252
15.43333	233
15.44167	214
15.45000	196
15.45833	179
15.46667	163
15.47500	147
15.48333	133
15.49167	119
15.50000	106
15.50833	94
15.51667	83
15.52500	73
15.53333	64
15.54167	55
15.55000	47
15.55833	40
15.56667	34
15.57500	29
15.58333	23
15.59167	18
15.60000	14
15.60833	10
15.61667	7
15.62500	4
15.63333	3
15.64167	1
15.65000	-1
15.65833	-2
15.66667	-3
15.67500	-4
15.68333	-5
15.69167	-5
15.70000	-5
15.70833	-5
15.71667	-4
15.72500	-3
15.73333	-2
15.74167	-2
15.75000	-1
15.75833	-0
15.76667	1
15.77500	2
15.78333	3
15.79167	5
15.80000	7
15.80833	8
15.81667	10
15.82500	12
15.83333	13
15.84167	15
15.85000	17
15.85833	19
15.86667	22
15.87500	25
15.88333	28
15.89167	31
15.90000	36
15.90833	40
15.91667	45
15.92500	51
15.93333	57
15.94167	65
15.95000	73
15.95833	82
15.96667	92
15.97500	103
15.98333	114
15.99167	127
16.00000	140
16.00833	154
16.01667	168
16.02500	183
16.03333	199
16.04167	216
16.05000	233
16.05833	249
16.06667	266
16.07500	283
16.08333	298
16.09167	313
16.10000	327
16.10833	340
16.11667	352
16.12500	363
16.13333	372
16.14167	380
16.15000	385
16.15833	389
16.16667	392
16.17500	392
16.18333	391
16.19167	389
16.20000	385
16.20833	379
16.21667	372
16.22500	364
16.23333	355
16.24167	346
16.25000	336
16.25833	327
16.26667	317
16.27500	307
16.28333	298
16.29167	289
16.30000	281
16.30833	273
16.31667	266
16.32500	261
16.33333	257
16.34167	253
16.35000	251
16.35833	250
16.36667	251
16.37500	253
16.38333	256
16.39167	261
16.40000	267
16.40833	275
16.41667	284
16.42500	294
16.43333	306
16.44167	320
16.45000	335
16.45833	352
16.46667	370
16.47500	390
16.48333	412
16.49167	435
16.50000	459
16.50833	484
16.51667	511
16.52500	538
16.53333	566
16.54167	594
16.55000	623
16.55833	652
16.56667	681
16.57500	709
16.58333	736
16.59167	761
16.60000	786
16.60833	808
16.61667	828
16.62500	846
16.63333	861
16.64167	873
16.65000	882
16.65833	888
16.66667	890
16.67500	888
16.68333	884
16.69167	875
16.70000	864
16.70833	849
16.71667	832
16.72500	812
16.73333	790
16.74167	766
16.75000	739
16.75833	711
16.76667	682
16.77500	652
16.78333	621
16.79167	590
16.80000	559
16.80833	529
16.81667	499
16.82500	469
16.83333	441
16.84167	413
16.85000	387
16.85833	361
16.86667	337
16.87500	313
16.88333	292
16.89167	271
16.90000	251
16.90833	233
16.91667	216
16.92500	201
16.93333	186
16.94167	173
16.95000	160
16.95833	149
16.96667	138
16.97500	128
16.98333	119
16.99167	111
17.00000	103
17.00833	96
17.01667	89
17.02500	83
17.03333	77
17.04167	71
17.05000	66
17.05833	62
17.06667	58
17.07500	55
17.08333	51
17.09167	47
17.10000	44
17.10833	41
17.11667	38
17.12500	36
17.13333	33
17.14167	31
17.15000	29
17.15833	27
17.16667	26
17.17500	24
17.18333	23
17.19167	21
17.20000	20
17.20833	19
17.21667	18
17.22500	17
17.23333	16
17.24167	15
17.25000	14
17.25833	13
17.26667	13
17.27500	12
17.28333	12
17.29167	12
17.30000	11
17.30833	11
17.31667	11
17.32500	10
17.33333	10
17.34167	10
17.35000	10
17.35833	10
17.36667	10
17.37500	11
17.38333	11
17.39167	12
17.40000	12
17.40833	12
17.41667	12
17.42500	11
17.43333	12
17.44167	12
17.45000	12
17.45833	13
17.46667	14
17.47500	15
17.48333	16
17.49167	17
17.50000	17
17.50833	18
17.51667	19
17.52500	21
17.53333	22
17.54167	23
17.55000	25
17.55833	27
17.56667	29
17.57500	31
17.58333	34
17.59167	37
17.60000	40
17.60833	43
17.61667	46
17.62500	49
17.63333	53
17.64167	57
17.65000	61
17.65833	66
17.66667	71
17.67500	78
17.68333	84
17.69167	92
17.70000	99
17.70833	108
17.71667	117
17.72500	127
17.73333	139
17.74167	151
17.75000	165
17.75833	180
17.76667	196
17.77500	214
17.78333	234
17.79167	255
17.80000	279
17.80833	306
17.81667	335
17.82500	367
17.83333	402
17.84167	440
17.85000	483
17.85833	530
17.86667	582
17.87500	638
17.88333	699
17.89167	766
17.90000	840
17.90833	919
17.91667	1005
17.92500	1098
17.93333	1196
17.94167	1302
17.95000	1415
17.95833	1534
17.96667	1660
17.97500	1791
17.98333	1928
17.99167	2070
18.00000	2215
18.00833	2363
18.01667	2512
18.02500	2661
18.03333	2809
18.04167	2955
18.05000	3097
18.05833	3235
18.06667	3365
18.07500	3488
18.08333	3601
18.09167	3703
18.10000	3794
18.10833	3872
18.11667	3935
18.12500	3983
18.13333	4017
18.14167	4035
18.15000	4038
18.15833	4025
18.16667	3998
18.17500	3956
18.18333	3900
18.19167	3830
18.20000	3749
18.20833	3657
18.21667	3555
18.22500	3444
18.23333	3326
18.24167	3202
18.25000	3074
18.25833	2941
18.26667	2807
18.27500	2671
18.28333	2536
18.29167	2402
18.30000	2270
18.30833	2141
18.31667	2015
18.32500	1893
18.33333	1776
18.34167	1664
18.35000	1557
18.35833	1455
18.36667	1359
18.37500	1268
18.38333	1182
18.39167	1102
18.40000	1027
18.40833	957
18.41667	893
18.42500	833
18.43333	777
18.44167	725
18.45000	678
18.45833	634
18.46667	593
18.47500	556
18.48333	522
18.49167	491
18.50000	462
18.50833	436
18.51667	412
18.52500	391
18.53333	371
18.54167	352
18.55000	336
18.55833	321
18.56667	308
18.57500	296
18.58333	285
18.59167	276
18.60000	268
18.60833	261
18.61667	254
18.62500	249
18.63333	244
18.64167	241
18.65000	239
18.65833	237
18.66667	237
18.67500	237
18.68333	239
18.69167	241
18.70000	244
18.70833	247
18.71667	252
18.72500	257
18.73333	263
18.74167	269
18.75000	277
18.75833	284
18.76667	293
18.77500	301
18.78333	310
18.79167	319
18.80000	328
18.80833	338
18.81667	348
18.82500	357
18.83333	367
18.84167	376
18.85000	385
18.85833	394
18.86667	402
18.87500	409
18.88333	416
18.89167	423
18.90000	428
18.90833	433
18.91667	436
18.92500	438
18.93333	440
18.94167	441
18.95000	441
18.95833	440
18.96667	437
18.97500	434
18.98333	430
18.99167	425
19.00000	419
19.00833	412
19.01667	405
19.02500	397
19.03333	389
19.04167	380
19.05000	371
19.05833	362
19.06667	352
19.07500	342
19.08333	333
19.09167	323
19.10000	314
19.10833	304
19.11667	295
19.12500	285
19.13333	277
19.14167	269
19.15000	261
19.15833	253
19.16667	246
19.17500	239
19.18333	233
19.19167	227
19.20000	221
19.20833	216
19.21667	211
19.22500	206
19.23333	202
19.24167	198
19.25000	195
19.25833	192
19.26667	190
19.27500	187
19.28333	185
19.29167	183
19.30000	181
19.30833	180
19.31667	179
19.32500	178
19.33333	177
19.34167	176
19.35000	176
19.35833	176
19.36667	176
19.37500	176
19.38333	176
19.39167	176
19.40000	177
19.40833	177
19.41667	178
19.42500	179
19.43333	180
19.44167	181
19.45000	181
19.45833	182
19.46667	183
19.47500	184
19.48333	185
19.49167	186
19.50000	187
19.50833	188
19.51667	189
19.52500	189
19.53333	190
19.54167	191
19.55000	192
19.55833	193
19.56667	194
19.57500	195
19.58333	196
19.59167	197
19.60000	198
19.60833	199
19.61667	200
19.62500	201
19.63333	202
19.64167	202
19.65000	203
19.65833	204
19.66667	204
19.67500	204
19.68333	205
19.69167	206
19.70000	207
19.70833	208
19.71667	208
19.72500	209
19.73333	209
19.74167	210
19.75000	211
19.75833	211
19.76667	211
19.77500	211
19.78333	212
19.79167	212
19.80000	213
19.80833	213
19.81667	214
19.82500	214
19.83333	214
19.84167	214
19.85000	215
19.85833	215
19.86667	216
19.87500	216
19.88333	216
19.89167	216
19.90000	217
19.90833	217
19.91667	218
19.92500	218
19.93333	218
19.94167	219
19.95000	219
19.95833	220
19.96667	220
19.97500	221
19.98333	221
19.99167	221
20.00000	221
20.00833	222
20.01667	222
20.02500	222
20.03333	223
20.04167	224
20.05000	224
20.05833	225
20.06667	225
20.07500	226
20.08333	226
20.09167	227
20.10000	228
20.10833	228
20.11667	229
20.12500	230
20.13333	231
20.14167	232
20.15000	233
20.15833	234
20.16667	234
20.17500	235
20.18333	236
20.19167	237
20.20000	238
20.20833	239
20.21667	240
20.22500	241
20.23333	242
20.24167	243
20.25000	244
20.25833	246
20.26667	247
20.27500	248
20.28333	250
20.29167	252
20.30000	254
20.30833	255
20.31667	257
20.32500	258
20.33333	260
20.34167	262
20.35000	264
20.35833	267
20.36667	269
20.37500	271
20.38333	274
20.39167	277
20.40000	279
20.40833	282
20.41667	286
20.42500	289
20.43333	293
20.44167	296
20.45000	300
20.45833	305
20.46667	310
20.47500	315
20.48333	320
20.49167	326
20.50000	332
20.50833	338
20.51667	344
20.52500	351
20.53333	358
20.54167	366
20.55000	375
20.55833	384
20.56667	394
20.57500	405
20.58333	416
20.59167	428
20.60000	442
20.60833	456
20.61667	471
20.62500	487
20.63333	504
20.64167	522
20.65000	542
20.65833	562
20.66667	584
20.67500	607
20.68333	632
20.69167	658
20.70000	685
20.70833	713
20.71667	742
20.72500	773
20.73333	805
20.74167	838
20.75000	873
20.75833	908
20.76667	943
20.77500	980
20.78333	1017
20.79167	1055
20.80000	1093
20.80833	1131
20.81667	1170
20.82500	1208
20.83333	1246
20.84167	1284
20.85000	1321
20.85833	1358
20.86667	1394
20.87500	1430
20.88333	1465
20.89167	1499
20.90000	1532
20.90833	1563
20.91667	1594
20.92500	1625
20.93333	1655
20.94167	1684
20.95000	1713
20.95833	1741
20.96667	1769
20.97500	1796
20.98333	1823
20.99167	1850
21.00000	1877
21.00833	1905
21.01667	1934
21.02500	1964
21.03333	1995
21.04167	2028
21.05000	2063
21.05833	2101
21.06667	2141
21.07500	2184
21.08333	2231
21.09167	2281
21.10000	2336
21.10833	2396
21.11667	2461
21.12500	2533
21.13333	2611
21.14167	2696
21.15000	2790
21.15833	2891
21.16667	3002
21.17500	3122
21.18333	3253
21.19167	3395
21.20000	3549
21.20833	3714
21.21667	3893
21.22500	4086
21.23333	4292
21.24167	4512
21.25000	4746
21.25833	4996
21.26667	5259
21.27500	5536
21.28333	5828
21.29167	6133
21.30000	6451
21.30833	6782
21.31667	7124
21.32500	7476
21.33333	7838
21.34167	8206
21.35000	8580
21.35833	8958
21.36667	9338
21.37500	9718
21.38333	10095
21.39167	10467
21.40000	10831
21.40833	11186
21.41667	11529
21.42500	11858
21.43333	12170
21.44167	12463
21.45000	12735
21.45833	12983
21.46667	13207
21.47500	13405
21.48333	13575
21.49167	13716
21.50000	13827
21.50833	13907
21.51667	13957
21.52500	13975
21.53333	13962
21.54167	13918
21.55000	13844
21.55833	13740
21.56667	13607
21.57500	13448
21.58333	13263
21.59167	13052
21.60000	12820
21.60833	12566
21.61667	12294
21.62500	12004
21.63333	11699
21.64167	11382
21.65000	11053
21.65833	10715
21.66667	10370
21.67500	10020
21.68333	9666
21.69167	9310
21.70000	8954
21.70833	8600
21.71667	8249
21.72500	7902
21.73333	7561
21.74167	7226
21.75000	6898
21.75833	6579
21.76667	6269
21.77500	5968
21.78333	5678
21.79167	5397
21.80000	5128
21.80833	4868
21.81667	4620
21.82500	4382
21.83333	4155
21.84167	3939
21.85000	3734
21.85833	3539
21.86667	3353
21.87500	3178
21.88333	3012
21.89167	2854
21.90000	2706
21.90833	2565
21.91667	2433
21.92500	2308
21.93333	2191
21.94167	2081
21.95000	1978
21.95833	1880
21.96667	1788
21.97500	1702
21.98333	1620
21.99167	1544
22.00000	1472
22.00833	1405
22.01667	1342
22.02500	1282
22.03333	1227
22.04167	1175
22.05000	1127
22.05833	1081
22.06667	1039
22.07500	999
22.08333	962
22.09167	927
22.10000	895
22.10833	864
22.11667	836
22.12500	810
22.13333	786
22.14167	764
22.15000	743
22.15833	724
22.16667	706
22.17500	689
22.18333	674
22.19167	660
22.20000	648
22.20833	636
22.21667	625
22.22500	616
22.23333	607
22.24167	600
22.25000	593
22.25833	588
22.26667	582
22.27500	578
22.28333	574
22.29167	570
22.30000	566
22.30833	564
22.31667	562
22.32500	560
22.33333	559
22.34167	558
22.35000	557
22.35833	556
22.36667	555
22.37500	554
22.38333	553
22.39167	552
22.40000	552
22.40833	551
22.41667	550
22.42500	549
22.43333	548
22.44167	547
22.45000	545
22.45833	543
22.46667	540
22.47500	538
22.48333	535
22.49167	532
22.50000	529
22.50833	525
22.51667	521
22.52500	517
22.53333	512
22.54167	507
22.55000	502
22.55833	497
22.56667	491
22.57500	485
22.58333	479
22.59167	473
22.60000	467
22.60833	460
22.61667	453
22.62500	447
22.63333	441
22.64167	434
22.65000	427
22.65833	420
22.66667	413
22.67500	407
22.68333	401
22.69167	394
22.70000	388
22.70833	383
22.71667	378
22.72500	373
22.73333	368
22.74167	363
22.75000	358
22.75833	354
22.76667	350
22.77500	347
22.78333	344
22.79167	341
22.80000	338
22.80833	336
22.81667	334
22.82500	333
22.83333	332
22.84167	331
22.85000	330
22.85833	330
22.86667	330
22.87500	330
22.88333	331
22.89167	332
22.90000	333
22.90833	335
22.91667	337
22.92500	339
22.93333	341
22.94167	343
22.95000	345
22.95833	347
22.96667	350
22.97500	353
22.98333	356
22.99167	359
23.00000	362
23.00833	365
23.01667	368
23.02500	370
23.03333	373
23.04167	376
23.05000	379
23.05833	382
23.06667	385
23.07500	388
23.08333	391
23.09167	393
23.10000	395
23.10833	398
23.11667	400
23.12500	402
23.13333	403
23.14167	405
23.15000	407
23.15833	408
23.16667	409
23.17500	411
23.18333	412
23.19167	412
23.20000	413
23.20833	414
23.21667	414
23.22500	414
23.23333	414
23.24167	414
23.25000	415
23.25833	415
23.26667	415
23.27500	415
23.28333	414
23.29167	414
23.30000	414
23.30833	414
23.31667	413
23.32500	413
23.33333	412
23.34167	411
23.35000	411
23.35833	410
23.36667	409
23.37500	408
23.38333	407
23.39167	407
23.40000	406
23.40833	405
23.41667	405
23.42500	404
23.43333	404
23.44167	404
23.45000	403
23.45833	403
23.46667	403
23.47500	402
23.48333	401
23.49167	401
23.50000	400
23.50833	399
23.51667	398
23.52500	397
23.53333	396
23.54167	396
23.55000	396
23.55833	395
23.56667	395
23.57500	394
23.58333	394
23.59167	394
23.60000	394
23.60833	393
23.61667	392
23.62500	392
23.63333	392
23.64167	392
23.65000	391
23.65833	391
23.66667	391
23.67500	391
23.68333	390
23.69167	390
23.70000	390
23.70833	390
23.71667	390
23.72500	390
23.73333	390
23.74167	390
23.75000	390
23.75833	390
23.76667	391
23.77500	391
23.78333	390
23.79167	390
23.80000	390
23.80833	390
23.81667	389
23.82500	389
23.83333	389
23.84167	389
23.85000	389
23.85833	389
23.86667	389
23.87500	389
23.88333	390
23.89167	390
23.90000	390
23.90833	390
23.91667	389
23.92500	389
23.93333	389
23.94167	389
23.95000	389
23.95833	388
23.96667	388
23.97500	388
23.98333	388
23.99167	388
24.00000	388
24.00833	388
24.01667	388
24.02500	388
24.03333	388
24.04167	387
24.05000	387
24.05833	386
24.06667	386
24.07500	386
24.08333	385
24.09167	385
24.10000	384
24.10833	384
24.11667	383
24.12500	382
24.13333	381
24.14167	380
24.15000	378
24.15833	377
24.16667	375
24.17500	374
24.18333	372
24.19167	371
24.20000	370
24.20833	368
24.21667	366
24.22500	364
24.23333	362
24.24167	361
24.25000	359
24.25833	357
24.26667	354
24.27500	352
24.28333	350
24.29167	347
24.30000	345
24.30833	343
24.31667	341
24.32500	339
24.33333	337
24.34167	334
24.35000	332
24.35833	330
24.36667	328
24.37500	326
24.38333	324
24.39167	323
24.40000	321
24.40833	319
24.41667	317
24.42500	315
24.43333	313
24.44167	311
24.45000	310
24.45833	308
24.46667	307
24.47500	306
24.48333	304
24.49167	303
24.50000	302
24.50833	302
24.51667	301
24.52500	300
24.53333	299
24.54167	298
24.55000	297
24.55833	296
24.56667	296
24.57500	295
24.58333	295
24.59167	294
24.60000	294
24.60833	294
24.61667	294
24.62500	293
24.63333	293
24.64167	293
24.65000	293
24.65833	293
24.66667	293
24.67500	293
24.68333	293
24.69167	293
24.70000	293
24.70833	293
24.71667	293
24.72500	293
24.73333	294
24.74167	294
24.75000	293
24.75833	293
24.76667	293
24.77500	293
24.78333	293
24.79167	294
24.80000	294
24.80833	294
24.81667	295
24.82500	295
24.83333	295
24.84167	295
24.85000	295
24.85833	295
24.86667	295
24.87500	295
24.88333	294
24.89167	295
24.90000	295
24.90833	294
24.91667	294
24.92500	293
24.93333	292
24.94167	292
24.95000	292
24.95833	292
24.96667	291
24.97500	291
24.98333	291
24.99167	291
25.00000	291
25.00833	290
25.01667	290
25.02500	289
25.03333	289
25.04167	288
25.05000	288
25.05833	288
25.06667	288
25.07500	287
25.08333	287
25.09167	286
25.10000	286
25.10833	285
25.11667	284
25.12500	284
25.13333	283
25.14167	282
25.15000	282
25.15833	282
25.16667	281
25.17500	281
25.18333	280
25.19167	280
25.20000	280
25.20833	280
25.21667	279
25.22500	279
25.23333	278
25.24167	277
25.25000	277
25.25833	277
25.26667	277
25.27500	276
25.28333	276
25.29167	276
25.30000	275
25.30833	275
25.31667	274
25.32500	274
25.33333	274
25.34167	273
25.35000	273
25.35833	273
25.36667	272
25.37500	272
25.38333	271
25.39167	271
25.40000	270
25.40833	270
25.41667	269
25.42500	269
25.43333	269
25.44167	269
25.45000	268
25.45833	268
25.46667	268
25.47500	267
25.48333	267
25.49167	267
25.50000	267
25.50833	267
25.51667	267
25.52500	267
25.53333	267
25.54167	267
25.55000	267
25.55833	267
25.56667	266
25.57500	266
25.58333	266
25.59167	266
25.60000	266
25.60833	266
25.61667	265
25.62500	265
25.63333	265
25.64167	264
25.65000	264
25.65833	263
25.66667	263
25.67500	263
25.68333	263
25.69167	263
25.70000	263
25.70833	263
25.71667	263
25.72500	263
25.73333	263
25.74167	263
25.75000	263
25.75833	263
25.76667	263
25.77500	262
25.78333	262
25.79167	263
25.80000	263
25.80833	262
25.81667	262
25.82500	262
25.83333	263
25.84167	263
25.85000	263
25.85833	264
25.86667	265
25.87500	265
25.88333	266
25.89167	266
25.90000	267
25.90833	268
25.91667	270
25.92500	271
25.93333	273
25.94167	274
25.95000	276
25.95833	278
25.96667	280
25.97500	282
25.98333	285
25.99167	288
26.00000	291
26.00833	295
26.01667	299
26.02500	303
26.03333	307
26.04167	312
26.05000	317
26.05833	322
26.06667	329
26.07500	335
26.08333	343
26.09167	350
26.10000	358
26.10833	367
26.11667	376
26.12500	386
26.13333	397
26.14167	409
26.15000	421
26.15833	434
26.16667	448
26.17500	462
26.18333	478
26.19167	494
26.20000	512
26.20833	530
26.21667	549
26.22500	569
26.23333	590
26.24167	612
26.25000	635
26.25833	659
26.26667	684
26.27500	709
26.28333	736
26.29167	763
26.30000	792
26.30833	821
26.31667	851
26.32500	881
26.33333	912
26.34167	943
26.35000	975
26.35833	1007
26.36667	1039
26.37500	1071
26.38333	1103
26.39167	1134
26.40000	1164
26.40833	1195
26.41667	1224
26.42500	1253
26.43333	1281
26.44167	1307
26.45000	1332
26.45833	1356
26.46667	1378
26.47500	1398
26.48333	1417
26.49167	1433
26.50000	1447
26.50833	1459
26.51667	1469
26.52500	1477
26.53333	1482
26.54167	1485
26.55000	1486
26.55833	1485
26.56667	1482
26.57500	1476
26.58333	1468
26.59167	1458
26.60000	1445
26.60833	1431
26.61667	1415
26.62500	1396
26.63333	1376
26.64167	1354
26.65000	1331
26.65833	1307
26.66667	1282
26.67500	1256
26.68333	1229
26.69167	1202
26.70000	1173
26.70833	1145
26.71667	1116
26.72500	1086
26.73333	1056
26.74167	1027
26.75000	997
26.75833	967
26.76667	938
26.77500	908
26.78333	880
26.79167	851
26.80000	824
26.80833	798
26.81667	772
26.82500	746
26.83333	721
26.84167	697
26.85000	674
26.85833	652
26.86667	631
26.87500	610
26.88333	590
26.89167	571
26.90000	553
26.90833	536
26.91667	519
26.92500	503
26.93333	488
26.94167	473
26.95000	460
26.95833	446
26.96667	434
26.97500	422
26.98333	410
26.99167	399
27.00000	388
27.00833	378
27.01667	368
27.02500	359
27.03333	351
27.04167	343
27.05000	335
27.05833	327
27.06667	320
27.07500	313
27.08333	306
27.09167	299
27.10000	293
27.10833	287
27.11667	281
27.12500	276
27.13333	271
27.14167	265
27.15000	260
27.15833	255
27.16667	251
27.17500	246
27.18333	242
27.19167	237
27.20000	233
27.20833	228
27.21667	224
27.22500	219
27.23333	215
27.24167	211
27.25000	207
27.25833	203
27.26667	200
27.27500	197
27.28333	193
27.29167	190
27.30000	186
27.30833	182
27.31667	178
27.32500	175
27.33333	172
27.34167	169
27.35000	166
27.35833	164
27.36667	161
27.37500	158
27.38333	155
27.39167	152
27.40000	149
27.40833	147
27.41667	144
27.42500	141
27.43333	138
27.44167	136
27.45000	134
27.45833	131
27.46667	129
27.47500	126
27.48333	124
27.49167	121
27.50000	119
27.50833	116
27.51667	114
27.52500	112
27.53333	111
27.54167	109
27.55000	107
27.55833	105
27.56667	103
27.57500	101
27.58333	100
27.59167	98
27.60000	97
27.60833	95
27.61667	94
27.62500	93
27.63333	92
27.64167	90
27.65000	89
27.65833	88
27.66667	86
27.67500	85
27.68333	84
27.69167	83
27.70000	81
27.70833	80
27.71667	79
27.72500	79
27.73333	78
27.74167	77
27.75000	77
27.75833	76
27.76667	75
27.77500	74
27.78333	73
27.79167	72
27.80000	71
27.80833	71
27.81667	70
27.82500	70
27.83333	69
27.84167	68
27.85000	67
27.85833	66
27.86667	66
27.87500	65
27.88333	65
27.89167	64
27.90000	63
27.90833	62
27.91667	61
27.92500	60
27.93333	59
27.94167	58
27.95000	57
27.95833	56
27.96667	56
27.97500	55
27.98333	54
27.99167	53
28.00000	53

