"","int"
"17.9876176295414",550.47
"17.9959529481834",552.851
"18.0042882668255",553.349
"18.0126235854675",552.086
"18.0209589041096",549.003
"18.0292942227516",544.29
"18.0376295413937",538.374
"18.0459648600357",530.412
"18.0543001786778",520.369
"18.0626354973198",509.274
"18.0709708159619",497.986
"18.0793061346039",486.363
"18.087641453246",472.531
"18.095976771888",456.998
"18.1043120905301",441.309
"18.1126474091721",426.491
"18.1209827278142",411.792
"18.1293180464562",395.166
"18.1376533650983",377.512
"18.1459886837403",360.455
"18.1543240023824",344.607
"18.1626593210244",328.73
"18.1709946396665",312.92
"18.1793299583085",297.363
"18.1876652769506",281.659
"18.1960005955926",266.577
"18.2043359142347",251.534
"18.2126712328767",237.111
"18.2210065515188",223.176
"18.2293418701608",209.602
"18.2376771888029",196.821
"18.2460125074449",184.285
"18.254347826087",172.492
"18.262683144729",161.053
"18.2710184633711",150.128
"18.2793537820131",139.858
"18.2876891006552",129.924
"18.2960244192972",120.757
"18.3043597379393",111.981
"18.3126950565813",103.831
"18.3210303752233",96.191
"18.3293656938654",88.923
"18.3377010125074",82.216
"18.3460363311495",75.772
"18.3543716497915",69.844
"18.3627069684336",64.269
"18.3710422870756",59.122
"18.3793776057177",54.507
"18.3877129243597",50.25
"18.3960482430018",46.436
"18.4043835616438",42.857
"18.4127188802859",39.538
"18.4210541989279",36.389
"18.42938951757",33.378
"18.437724836212",30.639
"18.4460601548541",28.079
"18.4543954734961",25.807
"18.4627307921382",23.762
"18.4710661107802",21.912
"18.4794014294223",20.235
"18.4877367480643",18.663
"18.4960720667064",17.23
"18.5044073853484",15.86
"18.5127427039905",14.6
"18.5210780226325",13.469
"18.5294133412746",12.447
"18.5377486599166",11.542
"18.5460839785587",10.702
"18.5544192972007",9.933
"18.5627546158428",9.217
"18.5710899344848",8.544
"18.5794252531269",7.92
"18.5877605717689",7.337
"18.596095890411",6.81
"18.604431209053",6.304
"18.6127665276951",5.833
"18.6211018463371",5.417
"18.6294371649792",5.039
"18.6377724836212",4.687
"18.6461078022633",4.358
"18.6544431209053",4.073
"18.6627784395473",3.837
"18.6711137581894",3.633
"18.6794490768314",3.467
"18.6877843954735",3.33
"18.6961197141155",3.197
"18.7044550327576",3.063
"18.7127903513996",2.937
"18.7211256700417",2.825
"18.7294609886837",2.717
"18.7377963073258",2.618
"18.7461316259678",2.525
"18.7544669446099",2.414
"18.7628022632519",2.28
"18.771137581894",2.134
"18.779472900536",1.976
"18.7878082191781",1.826
"18.7961435378201",1.734
"18.8044788564622",1.721
"18.8128141751042",1.76
"18.8211494937463",1.797
"18.8294848123883",1.771
"18.8378201310304",1.673
"18.8461554496724",1.536
"18.8544907683145",1.405
"18.8628260869565",1.321
"18.8711614055986",1.28
"18.8794967242406",1.255
"18.8878320428827",1.218
"18.8961673615247",1.157
"18.9045026801668",1.087
"18.9128379988088",1.041
"18.9211733174509",1.048
"18.9295086360929",1.11
"18.937843954735",1.181
"18.946179273377",1.213
"18.9545145920191",1.187
"18.9628499106611",1.114
"18.9711852293032",1.039
"18.9795205479452",1.011
"18.9878558665873",1.04
"18.9961911852293",1.09
"19.0045265038714",1.128
"19.0128618225134",1.121
"19.0211971411555",1.053
"19.0295324597975",0.942
"19.0378677784395",0.84
"19.0462030970816",0.782
"19.0545384157236",0.786
"19.0628737343657",0.848
"19.0712090530077",0.949
"19.0795443716498",1.059
"19.0878796902918",1.154
"19.0962150089339",1.214
"19.1045503275759",1.218
"19.112885646218",1.169
"19.12122096486",1.107
"19.1295562835021",1.056
"19.1378916021441",1.024
"19.1462269207862",1.015
"19.1545622394282",1.013
"19.1628975580703",0.99
"19.1712328767123",0.949
"19.1795681953544",0.907
"19.1879035139964",0.861
"19.1962388326385",0.827
"19.2045741512805",0.836
"19.2129094699226",0.876
"19.2212447885646",0.914
"19.2295801072067",0.923
"19.2379154258487",0.901
"19.2462507444908",0.855
"19.2545860631328",0.812
"19.2629213817749",0.823
"19.2712567004169",0.868
"19.279592019059",0.901
"19.287927337701",0.901
"19.2962626563431",0.873
"19.3045979749851",0.836
"19.3129332936272",0.806
"19.3212686122692",0.792
"19.3296039309113",0.781
"19.3379392495533",0.742
"19.3462745681954",0.654
"19.3546098868374",0.546
"19.3629452054795",0.455
"19.3712805241215",0.396
"19.3796158427635",0.361
"19.3879511614056",0.36
"19.3962864800476",0.391
"19.4046217986897",0.436
"19.4129571173317",0.484
"19.4212924359738",0.526
"19.4296277546158",0.563
"19.4379630732579",0.587
"19.4462983918999",0.586
"19.454633710542",0.576
"19.462969029184",0.591
"19.4713043478261",0.625
"19.4796396664681",0.648
"19.4879749851102",0.634
"19.4963103037522",0.591
"19.5046456223943",0.522
"19.5129809410363",0.448
"19.5213162596784",0.414
"19.5296515783204",0.423
"19.5379868969625",0.441
"19.5463222156045",0.439
"19.5546575342466",0.404
"19.5629928528886",0.337
"19.5713281715307",0.279
"19.5796634901727",0.293
"19.5879988088148",0.398
"19.5963341274568",0.548
"19.6046694460989",0.72
"19.6130047647409",0.866
"19.621340083383",0.915
"19.629675402025",0.859
"19.6380107206671",0.752
"19.6463460393091",0.625
"19.6546813579512",0.509
"19.6630166765932",0.411
"19.6713519952353",0.33
"19.6796873138773",0.255
"19.6880226325194",0.196
"19.6963579511614",0.196
"19.7046932698035",0.289
"19.7130285884455",0.439
"19.7213639070876",0.584
"19.7296992257296",0.686
"19.7380345443717",0.703
"19.7463698630137",0.634
"19.7547051816557",0.536
"19.7630405002978",0.455
"19.7713758189398",0.392
"19.7797111375819",0.364
"19.7880464562239",0.384
"19.796381774866",0.419
"19.804717093508",0.449
"19.8130524121501",0.457
"19.8213877307921",0.422
"19.8297230494342",0.346
"19.8380583680762",0.265
"19.8463936867183",0.192
"19.8547290053603",0.135
"19.8630643240024",0.116
"19.8713996426444",0.137
"19.8797349612865",0.18
"19.8880702799285",0.23
"19.8964055985706",0.289
"19.9047409172126",0.367
"19.9130762358547",0.446
"19.9214115544967",0.482
"19.9297468731388",0.467
"19.9380821917808",0.416
"19.9464175104229",0.337
"19.9547528290649",0.266
"19.963088147707",0.246
"19.971423466349",0.293
"19.9797587849911",0.374
"19.9880941036331",0.472
"19.9964294222752",0.564
"20.0047647409172",0.625
"20.0131000595593",0.669
"20.0214353782013",0.702
"20.0297706968434",0.73
"20.0381060154854",0.734
"20.0464413341275",0.696
"20.0547766527695",0.622
"20.0631119714116",0.523
"20.0714472900536",0.4
"20.0797826086957",0.287
"20.0881179273377",0.209
"20.0964532459798",0.155
"20.1047885646218",0.11
"20.1131238832638",0.056
"20.1214592019059",0.018
"20.1297945205479",0.014
"20.13812983919",0.035
"20.146465157832",0.066
"20.1548004764741",0.119
"20.1631357951161",0.175
"20.1714711137582",0.222
"20.1798064324002",0.264
"20.1881417510423",0.306
"20.1964770696843",0.351
"20.2048123883264",0.378
"20.2131477069684",0.384
"20.2214830256105",0.364
"20.2298183442525",0.328
"20.2381536628946",0.311
"20.2464889815366",0.324
"20.2548243001787",0.356
"20.2631596188207",0.398
"20.2714949374628",0.43
"20.2798302561048",0.418
"20.2881655747469",0.342
"20.2965008933889",0.218
"20.304836212031",0.068
"20.313171530673",-0.079
"20.3215068493151",-0.189
"20.3298421679571",-0.244
"20.3381774865992",-0.259
"20.3465128052412",-0.247
"20.3548481238833",-0.21
"20.3631834425253",-0.169
"20.3715187611674",-0.104
"20.3798540798094",-0.004
"20.3881893984515",0.109
"20.3965247170935",0.198
"20.4048600357356",0.244
"20.4131953543776",0.233
"20.4215306730197",0.174
"20.4298659916617",0.09
"20.4382013103038",0.017
"20.4465366289458",-0.043
"20.4548719475879",-0.099
"20.4632072662299",-0.123
"20.4715425848719",-0.094
"20.479877903514",-0.013
"20.488213222156",0.114
"20.4965485407981",0.247
"20.5048838594401",0.344
"20.5132191780822",0.393
"20.5215544967242",0.392
"20.5298898153663",0.358
"20.5382251340083",0.348
"20.5465604526504",0.383
"20.5548957712924",0.438
"20.5632310899345",0.457
"20.5715664085765",0.428
"20.5799017272186",0.375
"20.5882370458606",0.317
"20.5965723645027",0.282
"20.6049076831447",0.314
"20.6132430017868",0.382
"20.6215783204288",0.419
"20.6299136390709",0.402
"20.6382489577129",0.343
"20.646584276355",0.25
"20.654919594997",0.161
"20.6632549136391",0.122
"20.6715902322811",0.151
"20.6799255509232",0.221
"20.6882608695652",0.308
"20.6965961882073",0.407
"20.7049315068493",0.516
"20.7132668254914",0.618
"20.7216021441334",0.698
"20.7299374627755",0.76
"20.7382727814175",0.8
"20.7466081000596",0.808
"20.7549434187016",0.786
"20.7632787373437",0.741
"20.7716140559857",0.687
"20.7799493746278",0.635
"20.7882846932698",0.585
"20.7966200119119",0.542
"20.8049553305539",0.548
"20.813290649196",0.584
"20.821625967838",0.586
"20.82996128648",0.525
"20.8382966051221",0.45
"20.8466319237641",0.391
"20.8549672424062",0.358
"20.8633025610482",0.372
"20.8716378796903",0.425
"20.8799731983323",0.478
"20.8883085169744",0.499
"20.8966438356164",0.493
"20.9049791542585",0.481
"20.9133144729005",0.449
"20.9216497915426",0.391
"20.9299851101846",0.311
"20.9383204288267",0.209
"20.9466557474687",0.1
"20.9549910661108",0.003
"20.9633263847528",-0.054
"20.9716617033949",-0.073
"20.9799970220369",-0.075
"20.988332340679",-0.077
"20.996667659321",-0.073
"21.0050029779631",-0.037
"21.0133382966051",0.052
"21.0216736152472",0.191
"21.0300089338892",0.345
"21.0383442525313",0.477
"21.0466795711733",0.577
"21.0550148898154",0.649
"21.0633502084574",0.678
"21.0716855270995",0.652
"21.0800208457415",0.593
"21.0883561643836",0.514
"21.0966914830256",0.435
"21.1050268016677",0.363
"21.1133621203097",0.319
"21.1216974389518",0.317
"21.1300327575938",0.348
"21.1383680762359",0.371
"21.1467033948779",0.365
"21.15503871352",0.333
"21.163374032162",0.289
"21.1717093508041",0.231
"21.1800446694461",0.175
"21.1883799880881",0.125
"21.1967153067302",0.066
"21.2050506253722",-0.003
"21.2133859440143",-0.061
"21.2217212626563",-0.088
"21.2300565812984",-0.079
"21.2383918999404",-0.058
"21.2467272185825",-0.039
"21.2550625372245",-0.011
"21.2633978558666",0.026
"21.2717331745086",0.075
"21.2800684931507",0.124
"21.2884038117927",0.167
"21.2967391304348",0.217
"21.3050744490768",0.289
"21.3134097677189",0.378
"21.3217450863609",0.464
"21.330080405003",0.538
"21.338415723645",0.583
"21.3467510422871",0.577
"21.3550863609291",0.539
"21.3634216795712",0.495
"21.3717569982132",0.438
"21.3800923168553",0.361
"21.3884276354973",0.258
"21.3967629541394",0.153
"21.4050982727814",0.092
"21.4134335914235",0.089
"21.4217689100655",0.1
"21.4301042287076",0.089
"21.4384395473496",0.065
"21.4467748659917",0.058
"21.4551101846337",0.095
"21.4634455032758",0.173
"21.4717808219178",0.283
"21.4801161405599",0.378
"21.4884514592019",0.429
"21.496786777844",0.439
"21.505122096486",0.415
"21.5134574151281",0.38
"21.5217927337701",0.35
"21.5301280524122",0.325
"21.5384633710542",0.31
"21.5467986896962",0.328
"21.5551340083383",0.357
"21.5634693269803",0.337
"21.5718046456224",0.26
"21.5801399642644",0.172
"21.5884752829065",0.104
"21.5968106015485",0.056
"21.6051459201906",0.055
"21.6134812388326",0.092
"21.6218165574747",0.124
"21.6301518761167",0.139
"21.6384871947588",0.168
"21.6468225134008",0.234
"21.6551578320429",0.314
"21.6634931506849",0.364
"21.671828469327",0.381
"21.680163787969",0.406
"21.6884991066111",0.468
"21.6968344252531",0.545
"21.7051697438952",0.608
"21.7135050625372",0.633
"21.7218403811793",0.598
"21.7301756998213",0.51
"21.7385110184634",0.422
"21.7468463371054",0.353
"21.7551816557475",0.284
"21.7635169743895",0.203
"21.7718522930316",0.117
"21.7801876116736",0.046
"21.7885229303157",0.024
"21.7968582489577",0.063
"21.8051935675998",0.142
"21.8135288862418",0.231
"21.8218642048839",0.312
"21.8301995235259",0.374
"21.838534842168",0.389
"21.84687016081",0.335
"21.8552054794521",0.244
"21.8635407980941",0.153
"21.8718761167362",0.081
"21.8802114353782",0.049
"21.8885467540203",0.072
"21.8968820726623",0.124
"21.9052173913043",0.152
"21.9135527099464",0.154
"21.9218880285884",0.154
"21.9302233472305",0.182
"21.9385586658725",0.226
"21.9468939845146",0.259
"21.9552293031566",0.265
"21.9635646217987",0.234
"21.9718999404407",0.181
"21.9802352590828",0.154
"21.9885705777248",0.188
"21.9969058963669",0.263
"22.0052412150089",0.336
"22.013576533651",0.384
"22.021911852293",0.394
"22.0302471709351",0.36
"22.0385824895771",0.322
"22.0469178082192",0.328
"22.0552531268612",0.357
"22.0635884455033",0.339
"22.0719237641453",0.261
"22.0802590827874",0.181
"22.0885944014294",0.129
"22.0969297200715",0.112
"22.1052650387135",0.132
"22.1136003573556",0.157
"22.1219356759976",0.138
"22.1302709946397",0.062
"22.1386063132817",-0.027
"22.1469416319238",-0.09
"22.1552769505658",-0.128
"22.1636122692079",-0.129
"22.1719475878499",-0.085
"22.180282906492",-0.025
"22.188618225134",0.015
"22.1969535437761",0.03
"22.2052888624181",0.015
"22.2136241810602",-0.019
"22.2219594997022",-0.059
"22.2302948183443",-0.094
"22.2386301369863",-0.109
"22.2469654556284",-0.074
"22.2553007742704",-0.002
"22.2636360929124",0.095
"22.2719714115545",0.192
"22.2803067301965",0.263
"22.2886420488386",0.286
"22.2969773674806",0.276
"22.3053126861227",0.271
"22.3136480047647",0.29
"22.3219833234068",0.307
"22.3303186420488",0.301
"22.3386539606909",0.262
"22.3469892793329",0.194
"22.355324597975",0.104
"22.363659916617",0.004
"22.3719952352591",-0.099
"22.3803305539011",-0.189
"22.3886658725432",-0.27
"22.3970011911852",-0.334
"22.4053365098273",-0.352
"22.4136718284693",-0.328
"22.4220071471114",-0.297
"22.4303424657534",-0.269
"22.4386777843955",-0.232
"22.4470131030375",-0.181
"22.4553484216796",-0.113
"22.4636837403216",-0.014
"22.4720190589637",0.116
"22.4803543776057",0.235
"22.4886896962478",0.318
"22.4970250148898",0.364
"22.5053603335319",0.372
"22.5136956521739",0.347
"22.522030970816",0.294
"22.530366289458",0.211
"22.5387016081001",0.135
"22.5470369267421",0.105
"22.5553722453842",0.112
"22.5637075640262",0.108
"22.5720428826683",0.059
"22.5803782013103",-0.024
"22.5887135199524",-0.113
"22.5970488385944",-0.17
"22.6053841572365",-0.154
"22.6137194758785",-0.083
"22.6220547945205",0
"22.6303901131626",0.067
"22.6387254318046",0.107
"22.6470607504467",0.123
"22.6553960690887",0.125
"22.6637313877308",0.126
"22.6720667063728",0.139
"22.6804020250149",0.156
"22.6887373436569",0.168
"22.697072662299",0.17
"22.705407980941",0.158
"22.7137432995831",0.113
"22.7220786182251",0.049
"22.7304139368672",-0.005
"22.7387492555092",-0.04
"22.7470845741513",-0.043
"22.7554198927933",0.009
"22.7637552114354",0.119
"22.7720905300774",0.257
"22.7804258487195",0.368
"22.7887611673615",0.446
"22.7970964860036",0.495
"22.8054318046456",0.526
"22.8137671232877",0.559
"22.8221024419297",0.6
"22.8304377605718",0.637
"22.8387730792138",0.617
"22.8471083978559",0.522
"22.8554437164979",0.385
"22.86377903514",0.258
"22.872114353782",0.168
"22.8804496724241",0.139
"22.8887849910661",0.165
"22.8971203097082",0.191
"22.9054556283502",0.177
"22.9137909469923",0.139
"22.9221262656343",0.128
"22.9304615842764",0.171
"22.9387969029184",0.258
"22.9471322215605",0.386
"22.9554675402025",0.508
"22.9638028588446",0.573
"22.9721381774866",0.566
"22.9804734961286",0.506
"22.9888088147707",0.415
"22.9971441334127",0.328
"23.0054794520548",0.299
"23.0138147706968",0.341
"23.0221500893389",0.429
"23.0304854079809",0.535
"23.038820726623",0.618
"23.047156045265",0.652
"23.0554913639071",0.644
"23.0638266825491",0.619
"23.0721620011912",0.577
"23.0804973198332",0.516
"23.0888326384753",0.449
"23.0971679571173",0.402
"23.1055032757594",0.421
"23.1138385944014",0.502
"23.1221739130435",0.589
"23.1305092316855",0.654
"23.1388445503276",0.687
"23.1471798689696",0.673
"23.1555151876117",0.641
"23.1638505062537",0.649
"23.1721858248958",0.703
"23.1805211435378",0.746
"23.1888564621799",0.739
"23.1971917808219",0.688
"23.205527099464",0.6
"23.213862418106",0.501
"23.2221977367481",0.429
"23.2305330553901",0.418
"23.2388683740322",0.437
"23.2472036926742",0.451
"23.2555390113163",0.473
"23.2638743299583",0.533
"23.2722096486004",0.625
"23.2805449672424",0.727
"23.2888802858845",0.825
"23.2972156045265",0.915
"23.3055509231686",0.987
"23.3138862418106",1.056
"23.3222215604527",1.12
"23.3305568790947",1.175
"23.3388921977367",1.228
"23.3472275163788",1.296
"23.3555628350208",1.387
"23.3638981536629",1.505
"23.3722334723049",1.622
"23.380568790947",1.682
"23.388904109589",1.658
"23.3972394282311",1.601
"23.4055747468731",1.588
"23.4139100655152",1.667
"23.4222453841572",1.849
"23.4305807027993",2.104
"23.4389160214413",2.367
"23.4472513400834",2.636
"23.4555866587254",2.892
"23.4639219773675",3.109
"23.4722572960095",3.282
"23.4805926146516",3.4
"23.4889279332936",3.473
"23.4972632519357",3.543
"23.5055985705777",3.653
"23.5139338892198",3.806
"23.5222692078618",3.993
"23.5306045265039",4.209
"23.5389398451459",4.393
"23.547275163788",4.518
"23.55561048243",4.612
"23.5639458010721",4.716
"23.5722811197141",4.851
"23.5806164383562",5.027
"23.5889517569982",5.243
"23.5972870756403",5.457
"23.6056223942823",5.649
"23.6139577129244",5.818
"23.6222930315664",5.957
"23.6306283502085",6.076
"23.6389636688505",6.178
"23.6472989874926",6.26
"23.6556343061346",6.332
"23.6639696247767",6.405
"23.6723049434187",6.48
"23.6806402620608",6.537
"23.6889755807028",6.546
"23.6973108993448",6.525
"23.7056462179869",6.521
"23.7139815366289",6.577
"23.722316855271",6.706
"23.730652173913",6.893
"23.7389874925551",7.071
"23.7473228111971",7.195
"23.7556581298392",7.23
"23.7639934484812",7.143
"23.7723287671233",6.974
"23.7806640857653",6.792
"23.7889994044074",6.62
"23.7973347230494",6.483
"23.8056700416915",6.396
"23.8140053603335",6.36
"23.8223406789756",6.326
"23.8306759976176",6.264
"23.8390113162597",6.197
"23.8473466349017",6.149
"23.8556819535438",6.105
"23.8640172721858",6.049
"23.8723525908279",5.971
"23.8806879094699",5.876
"23.889023228112",5.772
"23.897358546754",5.64
"23.9056938653961",5.471
"23.9140291840381",5.252
"23.9223645026802",4.988
"23.9306998213222",4.707
"23.9390351399643",4.461
"23.9473704586063",4.242
"23.9557057772484",4.046
"23.9640410958904",3.887
"23.9723764145325",3.74
"23.9807117331745",3.574
"23.9890470518166",3.387
"23.9973823704586",3.202
"24.0057176891007",3.02
"24.0140530077427",2.836
"24.0223883263848",2.644
"24.0307236450268",2.43
"24.0390589636689",2.195
"24.0473942823109",1.948
"24.055729600953",1.744
"24.064064919595",1.619
"24.072400238237",1.571
"24.0807355568791",1.555
"24.0890708755211",1.516
"24.0974061941632",1.424
"24.1057415128052",1.303
"24.1140768314473",1.16
"24.1224121500893",1.011
"24.1307474687314",0.857
"24.1390827873734",0.7
"24.1474181060155",0.542
"24.1557534246575",0.4
"24.1640887432996",0.297
"24.1724240619416",0.22
"24.1807593805837",0.159
"24.1890946992257",0.118
"24.1974300178678",0.08
"24.2057653365098",0.055
"24.2141006551519",0.019
"24.2224359737939",-0.03
"24.230771292436",-0.091
"24.239106611078",-0.163
"24.2474419297201",-0.224
"24.2557772483621",-0.282
"24.2641125670042",-0.346
"24.2724478856462",-0.43
"24.2807832042883",-0.533
"24.2891185229303",-0.643
"24.2974538415724",-0.74
"24.3057891602144",-0.805
"24.3141244788565",-0.851
"24.3224597974985",-0.905
"24.3307951161406",-0.973
"24.3391304347826",-1.03
"24.3474657534247",-1.074
"24.3558010720667",-1.098
"24.3641363907088",-1.082
"24.3724717093508",-1.044
"24.3808070279929",-1.029
"24.3891423466349",-1.06
"24.397477665277",-1.114
"24.405812983919",-1.15
"24.414148302561",-1.174
"24.4224836212031",-1.209
"24.4308189398451",-1.276
"24.4391542584872",-1.356
"24.4474895771292",-1.435
"24.4558248957713",-1.493
"24.4641602144133",-1.497
"24.4724955330554",-1.437
"24.4808308516974",-1.384
"24.4891661703395",-1.388
"24.4975014889815",-1.453
"24.5058368076236",-1.56
"24.5141721262656",-1.686
"24.5225074449077",-1.817
"24.5308427635497",-1.929
"24.5391780821918",-1.959
"24.5475134008338",-1.884
"24.5558487194759",-1.749
"24.5641840381179",-1.59
"24.57251935676",-1.427
"24.580854675402",-1.311
"24.5891899940441",-1.279
"24.5975253126861",-1.306
"24.6058606313282",-1.343
"24.6141959499702",-1.37
"24.6225312686123",-1.39
"24.6308665872543",-1.392
"24.6392019058964",-1.382
"24.6475372245384",-1.373
"24.6558725431805",-1.361
"24.6642078618225",-1.351
"24.6725431804646",-1.355
"24.6808784991066",-1.367
"24.6892138177487",-1.39
"24.6975491363907",-1.424
"24.7058844550328",-1.463
"24.7142197736748",-1.495
"24.7225550923169",-1.499
"24.7308904109589",-1.46
"24.739225729601",-1.417
"24.747561048243",-1.411
"24.7558963668851",-1.445
"24.7642316855271",-1.493
"24.7725670041692",-1.521
"24.7809023228112",-1.494
"24.7892376414532",-1.405
"24.7975729600953",-1.313
"24.8059082787373",-1.243
"24.8142435973794",-1.207
"24.8225789160214",-1.203
"24.8309142346635",-1.221
"24.8392495533055",-1.24
"24.8475848719476",-1.23
"24.8559201905896",-1.206
"24.8642555092317",-1.212
"24.8725908278737",-1.267
"24.8809261465158",-1.358
"24.8892614651578",-1.478
"24.8975967837999",-1.587
"24.9059321024419",-1.643
"24.914267421084",-1.64
"24.922602739726",-1.593
"24.9309380583681",-1.519
"24.9392733770101",-1.479
"24.9476086956522",-1.511
"24.9559440142942",-1.6
"24.9642793329363",-1.698
"24.9726146515783",-1.787
"24.9809499702204",-1.836
"24.9892852888624",-1.82
"24.9976206075045",-1.769
"25.0059559261465",-1.707
"25.0142912447886",-1.642
"25.0226265634306",-1.612
"25.0309618820727",-1.633
"25.0392972007147",-1.669
"25.0476325193568",-1.682
"25.0559678379988",-1.635
"25.0643031566409",-1.522
"25.0726384752829",-1.375
"25.080973793925",-1.264
"25.089309112567",-1.208
"25.0976444312091",-1.193
"25.1059797498511",-1.206
"25.1143150684932",-1.235
"25.1226503871352",-1.251
"25.1309857057772",-1.256
"25.1393210244193",-1.265
"25.1476563430613",-1.291
"25.1559916617034",-1.329
"25.1643269803454",-1.357
"25.1726622989875",-1.349
"25.1809976176295",-1.326
"25.1893329362716",-1.32
"25.1976682549136",-1.325
"25.2060035735557",-1.315
"25.2143388921977",-1.291
"25.2226742108398",-1.281
"25.2310095294818",-1.31
"25.2393448481239",-1.368
"25.2476801667659",-1.436
"25.256015485408",-1.496
"25.26435080405",-1.526
"25.2726861226921",-1.533
"25.2810214413341",-1.565
"25.2893567599762",-1.641
"25.2976920786182",-1.745
"25.3060273972603",-1.845
"25.3143627159023",-1.926
"25.3226980345444",-1.965
"25.3310333531864",-1.96
"25.3393686718285",-1.927
"25.3477039904705",-1.879
"25.3560393091126",-1.806
"25.3643746277546",-1.697
"25.3727099463967",-1.561
"25.3810452650387",-1.448
"25.3893805836808",-1.396
"25.3977159023228",-1.396
"25.4060512209649",-1.433
"25.4143865396069",-1.496
"25.422721858249",-1.546
"25.431057176891",-1.556
"25.4393924955331",-1.549
"25.4477278141751",-1.535
"25.4560631328172",-1.521
"25.4643984514592",-1.527
"25.4727337701013",-1.572
"25.4810690887433",-1.623
"25.4894044073854",-1.637
"25.4977397260274",-1.589
"25.5060750446694",-1.487
"25.5144103633115",-1.376
"25.5227456819535",-1.305
"25.5310810005956",-1.288
"25.5394163192376",-1.328
"25.5477516378797",-1.406
"25.5560869565217",-1.474
"25.5644222751638",-1.496
"25.5727575938058",-1.47
"25.5810929124479",-1.414
"25.5894282310899",-1.331
"25.597763549732",-1.251
"25.606098868374",-1.201
"25.6144341870161",-1.169
"25.6227695056581",-1.121
"25.6311048243002",-1.051
"25.6394401429422",-0.99
"25.6477754615843",-0.947
"25.6561107802263",-0.958
"25.6644460988684",-1.068
"25.6727814175104",-1.253
"25.6811167361525",-1.427
"25.6894520547945",-1.553
"25.6977873734366",-1.606
"25.7061226920786",-1.538
"25.7144580107207",-1.4
"25.7227933293627",-1.257
"25.7311286480048",-1.14
"25.7394639666468",-1.058
"25.7477992852889",-1.015
"25.7561346039309",-0.988
"25.764469922573",-0.938
"25.772805241215",-0.86
"25.7811405598571",-0.804
"25.7894758784991",-0.803
"25.7978111971412",-0.848
"25.8061465157832",-0.92
"25.8144818344253",-0.984
"25.8228171530673",-1.001
"25.8311524717094",-0.965
"25.8394877903514",-0.922
"25.8478231089934",-0.916
"25.8561584276355",-0.947
"25.8644937462775",-0.992
"25.8728290649196",-1.021
"25.8811643835616",-1.01
"25.8894997022037",-0.95
"25.8978350208457",-0.871
"25.9061703394878",-0.814
"25.9145056581298",-0.796
"25.9228409767719",-0.802
"25.9311762954139",-0.831
"25.939511614056",-0.858
"25.947846932698",-0.861
"25.9561822513401",-0.837
"25.9645175699821",-0.798
"25.9728528886242",-0.748
"25.9811882072662",-0.713
"25.9895235259083",-0.727
"25.9978588445503",-0.786
"26.0061941631924",-0.852
"26.0145294818344",-0.902
"26.0228648004765",-0.917
"26.0312001191185",-0.876
"26.0395354377606",-0.808
"26.0478707564026",-0.773
"26.0562060750447",-0.785
"26.0645413936867",-0.8
"26.0728767123288",-0.781
"26.0812120309708",-0.735
"26.0895473496129",-0.692
"26.0978826682549",-0.658
"26.106217986897",-0.627
"26.114553305539",-0.6
"26.1228886241811",-0.586
"26.1312239428231",-0.601
"26.1395592614652",-0.663
"26.1478945801072",-0.778
"26.1562298987493",-0.923
"26.1645652173913",-1.049
"26.1729005360334",-1.129
"26.1812358546754",-1.149
"26.1895711733175",-1.103
"26.1979064919595",-1.01
"26.2062418106016",-0.907
"26.2145771292436",-0.806
"26.2229124478856",-0.731
"26.2312477665277",-0.702
"26.2395830851697",-0.727
"26.2479184038118",-0.801
"26.2562537224538",-0.9
"26.2645890410959",-0.984
"26.2729243597379",-1.037
"26.28125967838",-1.051
"26.289594997022",-1.024
"26.2979303156641",-0.97
"26.3062656343061",-0.92
"26.3146009529482",-0.876
"26.3229362715902",-0.846
"26.3312715902323",-0.834
"26.3396069088743",-0.824
"26.3479422275164",-0.785
"26.3562775461584",-0.73
"26.3646128648005",-0.698
"26.3729481834425",-0.702
"26.3812835020846",-0.729
"26.3896188207266",-0.774
"26.3979541393687",-0.809
"26.4062894580107",-0.802
"26.4146247766528",-0.75
"26.4229600952948",-0.718
"26.4312954139369",-0.725
"26.4396307325789",-0.75
"26.447966051221",-0.764
"26.456301369863",-0.735
"26.4646366885051",-0.679
"26.4729720071471",-0.626
"26.4813073257892",-0.598
"26.4896426444312",-0.613
"26.4979779630733",-0.691
"26.5063132817153",-0.816
"26.5146486003574",-0.957
"26.5229839189994",-1.068
"26.5313192376415",-1.099
"26.5396545562835",-1.07
"26.5479898749256",-1.016
"26.5563251935676",-0.957
"26.5646605122096",-0.936
"26.5729958308517",-0.961
"26.5813311494937",-0.994
"26.5896664681358",-0.994
"26.5980017867778",-0.955
"26.6063371054199",-0.902
"26.6146724240619",-0.863
"26.623007742704",-0.874
"26.631343061346",-0.947
"26.6396783799881",-1.035
"26.6480136986301",-1.082
"26.6563490172722",-1.063
"26.6646843359142",-0.979
"26.6730196545563",-0.852
"26.6813549731983",-0.749
"26.6896902918404",-0.708
"26.6980256104824",-0.715
"26.7063609291245",-0.725
"26.7146962477665",-0.726
"26.7230315664086",-0.764
"26.7313668850506",-0.855
"26.7397022036927",-0.949
"26.7480375223347",-1.029
"26.7563728409768",-1.076
"26.7647081596188",-1.056
"26.7730434782609",-0.982
"26.7813787969029",-0.923
