"Minutes"	"Intensity"	"Sample"	"Detector"
"0.341704640177827"	0.167	"C7"	"SPD-20A 260nm"
"0.35003889969436"	-0.288	"C7"	"SPD-20A 260nm"
"0.358373159210892"	-0.708	"C7"	"SPD-20A 260nm"
"0.366707418727424"	-1.079	"C7"	"SPD-20A 260nm"
"0.375041678243957"	-1.179	"C7"	"SPD-20A 260nm"
"0.383375937760489"	-0.822	"C7"	"SPD-20A 260nm"
"0.391710197277021"	-0.165	"C7"	"SPD-20A 260nm"
"0.400044456793554"	0.527	"C7"	"SPD-20A 260nm"
"0.408378716310086"	1.057	"C7"	"SPD-20A 260nm"
"0.416712975826619"	1.051	"C7"	"SPD-20A 260nm"
"0.425047235343151"	0.353	"C7"	"SPD-20A 260nm"
"0.433381494859683"	-0.559	"C7"	"SPD-20A 260nm"
"0.441715754376216"	-1.228	"C7"	"SPD-20A 260nm"
"0.450050013892748"	-1.488	"C7"	"SPD-20A 260nm"
"0.45838427340928"	-1.249	"C7"	"SPD-20A 260nm"
"0.466718532925813"	-0.603	"C7"	"SPD-20A 260nm"
"0.475052792442345"	-0.08	"C7"	"SPD-20A 260nm"
"0.483387051958877"	-0.044	"C7"	"SPD-20A 260nm"
"0.49172131147541"	-0.398	"C7"	"SPD-20A 260nm"
"0.500055570991942"	-0.898	"C7"	"SPD-20A 260nm"
"0.508389830508475"	-1.393	"C7"	"SPD-20A 260nm"
"0.516724090025007"	-1.65	"C7"	"SPD-20A 260nm"
"0.525058349541539"	-1.562	"C7"	"SPD-20A 260nm"
"0.533392609058072"	-1.251	"C7"	"SPD-20A 260nm"
"0.541726868574604"	-0.852	"C7"	"SPD-20A 260nm"
"0.550061128091136"	-0.363	"C7"	"SPD-20A 260nm"
"0.558395387607669"	0.32	"C7"	"SPD-20A 260nm"
"0.566729647124201"	1.223	"C7"	"SPD-20A 260nm"
"0.575063906640734"	2.044	"C7"	"SPD-20A 260nm"
"0.583398166157266"	2.606	"C7"	"SPD-20A 260nm"
"0.591732425673798"	2.811	"C7"	"SPD-20A 260nm"
"0.600066685190331"	2.59	"C7"	"SPD-20A 260nm"
"0.608400944706863"	1.972	"C7"	"SPD-20A 260nm"
"0.616735204223395"	1.011	"C7"	"SPD-20A 260nm"
"0.625069463739928"	-0.289	"C7"	"SPD-20A 260nm"
"0.63340372325646"	-1.584	"C7"	"SPD-20A 260nm"
"0.641737982772993"	-2.595	"C7"	"SPD-20A 260nm"
"0.650072242289525"	-3.246	"C7"	"SPD-20A 260nm"
"0.658406501806057"	-3.442	"C7"	"SPD-20A 260nm"
"0.66674076132259"	-3.211	"C7"	"SPD-20A 260nm"
"0.675075020839122"	-2.794	"C7"	"SPD-20A 260nm"
"0.683409280355654"	-2.334	"C7"	"SPD-20A 260nm"
"0.691743539872187"	-1.719	"C7"	"SPD-20A 260nm"
"0.700077799388719"	-0.728	"C7"	"SPD-20A 260nm"
"0.708412058905251"	0.569	"C7"	"SPD-20A 260nm"
"0.716746318421784"	1.653	"C7"	"SPD-20A 260nm"
"0.725080577938316"	2.291	"C7"	"SPD-20A 260nm"
"0.733414837454849"	2.451	"C7"	"SPD-20A 260nm"
"0.741749096971381"	2.153	"C7"	"SPD-20A 260nm"
"0.750083356487913"	1.598	"C7"	"SPD-20A 260nm"
"0.758417616004446"	1.107	"C7"	"SPD-20A 260nm"
"0.766751875520978"	0.799	"C7"	"SPD-20A 260nm"
"0.77508613503751"	0.694	"C7"	"SPD-20A 260nm"
"0.783420394554043"	0.778	"C7"	"SPD-20A 260nm"
"0.791754654070575"	0.955	"C7"	"SPD-20A 260nm"
"0.800088913587108"	1.095	"C7"	"SPD-20A 260nm"
"0.80842317310364"	1.147	"C7"	"SPD-20A 260nm"
"0.816757432620172"	1.171	"C7"	"SPD-20A 260nm"
"0.825091692136705"	1.221	"C7"	"SPD-20A 260nm"
"0.833425951653237"	1.206	"C7"	"SPD-20A 260nm"
"0.841760211169769"	1.013	"C7"	"SPD-20A 260nm"
"0.850094470686302"	0.68	"C7"	"SPD-20A 260nm"
"0.858428730202834"	0.356	"C7"	"SPD-20A 260nm"
"0.866762989719367"	0.018	"C7"	"SPD-20A 260nm"
"0.875097249235899"	-0.635	"C7"	"SPD-20A 260nm"
"0.883431508752431"	-1.837	"C7"	"SPD-20A 260nm"
"0.891765768268964"	-3.247	"C7"	"SPD-20A 260nm"
"0.900100027785496"	-4.373	"C7"	"SPD-20A 260nm"
"0.908434287302028"	-5.009	"C7"	"SPD-20A 260nm"
"0.916768546818561"	-4.862	"C7"	"SPD-20A 260nm"
"0.925102806335093"	-3.844	"C7"	"SPD-20A 260nm"
"0.933437065851626"	-2.684	"C7"	"SPD-20A 260nm"
"0.941771325368158"	-2.041	"C7"	"SPD-20A 260nm"
"0.95010558488469"	-1.915	"C7"	"SPD-20A 260nm"
"0.958439844401223"	-1.981	"C7"	"SPD-20A 260nm"
"0.966774103917755"	-2.039	"C7"	"SPD-20A 260nm"
"0.975108363434287"	-1.969	"C7"	"SPD-20A 260nm"
"0.98344262295082"	-1.738	"C7"	"SPD-20A 260nm"
"0.991776882467352"	-1.399	"C7"	"SPD-20A 260nm"
"1.00011114198388"	-1.003	"C7"	"SPD-20A 260nm"
"1.00844540150042"	-0.632	"C7"	"SPD-20A 260nm"
"1.01677966101695"	-0.53	"C7"	"SPD-20A 260nm"
"1.02511392053348"	-0.796	"C7"	"SPD-20A 260nm"
"1.03344818005001"	-1.207	"C7"	"SPD-20A 260nm"
"1.04178243956655"	-1.536	"C7"	"SPD-20A 260nm"
"1.05011669908308"	-1.633	"C7"	"SPD-20A 260nm"
"1.05845095859961"	-1.325	"C7"	"SPD-20A 260nm"
"1.06678521811614"	-0.621	"C7"	"SPD-20A 260nm"
"1.07511947763268"	0.092	"C7"	"SPD-20A 260nm"
"1.08345373714921"	0.574	"C7"	"SPD-20A 260nm"
"1.09178799666574"	0.744	"C7"	"SPD-20A 260nm"
"1.10012225618227"	0.562	"C7"	"SPD-20A 260nm"
"1.10845651569881"	0.127	"C7"	"SPD-20A 260nm"
"1.11679077521534"	-0.317	"C7"	"SPD-20A 260nm"
"1.12512503473187"	-0.664	"C7"	"SPD-20A 260nm"
"1.1334592942484"	-0.839	"C7"	"SPD-20A 260nm"
"1.14179355376493"	-0.747	"C7"	"SPD-20A 260nm"
"1.15012781328147"	-0.48	"C7"	"SPD-20A 260nm"
"1.158462072798"	-0.289	"C7"	"SPD-20A 260nm"
"1.16679633231453"	-0.268	"C7"	"SPD-20A 260nm"
"1.17513059183106"	-0.335	"C7"	"SPD-20A 260nm"
"1.1834648513476"	-0.404	"C7"	"SPD-20A 260nm"
"1.19179911086413"	-0.532	"C7"	"SPD-20A 260nm"
"1.20013337038066"	-0.875	"C7"	"SPD-20A 260nm"
"1.20846762989719"	-1.412	"C7"	"SPD-20A 260nm"
"1.21680188941373"	-1.89	"C7"	"SPD-20A 260nm"
"1.22513614893026"	-2.172	"C7"	"SPD-20A 260nm"
"1.23347040844679"	-2.118	"C7"	"SPD-20A 260nm"
"1.24180466796332"	-1.624	"C7"	"SPD-20A 260nm"
"1.25013892747986"	-1.203	"C7"	"SPD-20A 260nm"
"1.25847318699639"	-1.941	"C7"	"SPD-20A 260nm"
"1.26680744651292"	-4.081	"C7"	"SPD-20A 260nm"
"1.27514170602945"	-6.43	"C7"	"SPD-20A 260nm"
"1.28347596554599"	-8.204	"C7"	"SPD-20A 260nm"
"1.29181022506252"	-8.952	"C7"	"SPD-20A 260nm"
"1.30014448457905"	-8.205	"C7"	"SPD-20A 260nm"
"1.30847874409558"	-6.263	"C7"	"SPD-20A 260nm"
"1.31681300361211"	-4.393	"C7"	"SPD-20A 260nm"
"1.32514726312865"	-3.148	"C7"	"SPD-20A 260nm"
"1.33348152264518"	-2.388	"C7"	"SPD-20A 260nm"
"1.34181578216171"	-1.838	"C7"	"SPD-20A 260nm"
"1.35015004167824"	-1.344	"C7"	"SPD-20A 260nm"
"1.35848430119478"	-0.85	"C7"	"SPD-20A 260nm"
"1.36681856071131"	-0.32	"C7"	"SPD-20A 260nm"
"1.37515282022784"	0.143	"C7"	"SPD-20A 260nm"
"1.38348707974437"	0.457	"C7"	"SPD-20A 260nm"
"1.39182133926091"	0.578	"C7"	"SPD-20A 260nm"
"1.40015559877744"	0.494	"C7"	"SPD-20A 260nm"
"1.40848985829397"	0.297	"C7"	"SPD-20A 260nm"
"1.4168241178105"	0.254	"C7"	"SPD-20A 260nm"
"1.42515837732704"	0.526	"C7"	"SPD-20A 260nm"
"1.43349263684357"	0.965	"C7"	"SPD-20A 260nm"
"1.4418268963601"	1.393	"C7"	"SPD-20A 260nm"
"1.45016115587663"	1.656	"C7"	"SPD-20A 260nm"
"1.45849541539316"	1.526	"C7"	"SPD-20A 260nm"
"1.4668296749097"	0.98	"C7"	"SPD-20A 260nm"
"1.47516393442623"	0.383	"C7"	"SPD-20A 260nm"
"1.48349819394276"	-0.024	"C7"	"SPD-20A 260nm"
"1.49183245345929"	-0.157	"C7"	"SPD-20A 260nm"
"1.50016671297583"	-0.005	"C7"	"SPD-20A 260nm"
"1.50850097249236"	0.344	"C7"	"SPD-20A 260nm"
"1.51683523200889"	0.688	"C7"	"SPD-20A 260nm"
"1.52516949152542"	0.918	"C7"	"SPD-20A 260nm"
"1.53350375104196"	0.864	"C7"	"SPD-20A 260nm"
"1.54183801055849"	0.35	"C7"	"SPD-20A 260nm"
"1.55017227007502"	-0.475	"C7"	"SPD-20A 260nm"
"1.55850652959155"	-1.228	"C7"	"SPD-20A 260nm"
"1.56684078910809"	-1.772	"C7"	"SPD-20A 260nm"
"1.57517504862462"	-2.026	"C7"	"SPD-20A 260nm"
"1.58350930814115"	-1.953	"C7"	"SPD-20A 260nm"
"1.59184356765768"	-1.59	"C7"	"SPD-20A 260nm"
"1.60017782717422"	-0.969	"C7"	"SPD-20A 260nm"
"1.60851208669075"	-0.212	"C7"	"SPD-20A 260nm"
"1.61684634620728"	0.287	"C7"	"SPD-20A 260nm"
"1.62518060572381"	0.331	"C7"	"SPD-20A 260nm"
"1.63351486524034"	-0.015	"C7"	"SPD-20A 260nm"
"1.64184912475688"	-0.663	"C7"	"SPD-20A 260nm"
"1.65018338427341"	-1.379	"C7"	"SPD-20A 260nm"
"1.65851764378994"	-1.76	"C7"	"SPD-20A 260nm"
"1.66685190330647"	-1.734	"C7"	"SPD-20A 260nm"
"1.67518616282301"	-1.596	"C7"	"SPD-20A 260nm"
"1.68352042233954"	-1.563	"C7"	"SPD-20A 260nm"
"1.69185468185607"	-1.569	"C7"	"SPD-20A 260nm"
"1.7001889413726"	-1.43	"C7"	"SPD-20A 260nm"
"1.70852320088914"	-1.037	"C7"	"SPD-20A 260nm"
"1.71685746040567"	-0.319	"C7"	"SPD-20A 260nm"
"1.7251917199222"	0.736	"C7"	"SPD-20A 260nm"
"1.73352597943873"	1.698	"C7"	"SPD-20A 260nm"
"1.74186023895527"	2.197	"C7"	"SPD-20A 260nm"
"1.7501944984718"	2.24	"C7"	"SPD-20A 260nm"
"1.75852875798833"	1.994	"C7"	"SPD-20A 260nm"
"1.76686301750486"	1.594	"C7"	"SPD-20A 260nm"
"1.7751972770214"	1.314	"C7"	"SPD-20A 260nm"
"1.78353153653793"	1.329	"C7"	"SPD-20A 260nm"
"1.79186579605446"	1.547	"C7"	"SPD-20A 260nm"
"1.80020005557099"	1.801	"C7"	"SPD-20A 260nm"
"1.80853431508752"	1.96	"C7"	"SPD-20A 260nm"
"1.81686857460406"	1.751	"C7"	"SPD-20A 260nm"
"1.82520283412059"	1.012	"C7"	"SPD-20A 260nm"
"1.83353709363712"	-0.068	"C7"	"SPD-20A 260nm"
"1.84187135315365"	-1.326	"C7"	"SPD-20A 260nm"
"1.85020561267019"	-2.478	"C7"	"SPD-20A 260nm"
"1.85853987218672"	-2.998	"C7"	"SPD-20A 260nm"
"1.86687413170325"	-2.794	"C7"	"SPD-20A 260nm"
"1.87520839121978"	-2.361	"C7"	"SPD-20A 260nm"
"1.88354265073632"	-2.048	"C7"	"SPD-20A 260nm"
"1.89187691025285"	-1.9	"C7"	"SPD-20A 260nm"
"1.90021116976938"	-1.854	"C7"	"SPD-20A 260nm"
"1.90854542928591"	-1.84	"C7"	"SPD-20A 260nm"
"1.91687968880245"	-1.744	"C7"	"SPD-20A 260nm"
"1.92521394831898"	-1.511	"C7"	"SPD-20A 260nm"
"1.93354820783551"	-1.286	"C7"	"SPD-20A 260nm"
"1.94188246735204"	-1.223	"C7"	"SPD-20A 260nm"
"1.95021672686857"	-1.326	"C7"	"SPD-20A 260nm"
"1.95855098638511"	-1.469	"C7"	"SPD-20A 260nm"
"1.96688524590164"	-1.556	"C7"	"SPD-20A 260nm"
"1.97521950541817"	-1.453	"C7"	"SPD-20A 260nm"
"1.9835537649347"	-1.067	"C7"	"SPD-20A 260nm"
"1.99188802445124"	-0.49	"C7"	"SPD-20A 260nm"
"2.00022228396777"	0.098	"C7"	"SPD-20A 260nm"
"2.0085565434843"	0.559	"C7"	"SPD-20A 260nm"
"2.01689080300083"	0.619	"C7"	"SPD-20A 260nm"
"2.02522506251737"	0.168	"C7"	"SPD-20A 260nm"
"2.0335593220339"	-0.586	"C7"	"SPD-20A 260nm"
"2.04189358155043"	-1.481	"C7"	"SPD-20A 260nm"
"2.05022784106696"	-2.343	"C7"	"SPD-20A 260nm"
"2.0585621005835"	-2.754	"C7"	"SPD-20A 260nm"
"2.06689636010003"	-2.491	"C7"	"SPD-20A 260nm"
"2.07523061961656"	-1.819	"C7"	"SPD-20A 260nm"
"2.08356487913309"	-0.949	"C7"	"SPD-20A 260nm"
"2.09189913864963"	-0.156	"C7"	"SPD-20A 260nm"
"2.10023339816616"	0.281	"C7"	"SPD-20A 260nm"
"2.10856765768269"	0.296	"C7"	"SPD-20A 260nm"
"2.11690191719922"	-0.01	"C7"	"SPD-20A 260nm"
"2.12523617671575"	-0.464	"C7"	"SPD-20A 260nm"
"2.13357043623229"	-0.885	"C7"	"SPD-20A 260nm"
"2.14190469574882"	-1.174	"C7"	"SPD-20A 260nm"
"2.15023895526535"	-1.288	"C7"	"SPD-20A 260nm"
"2.15857321478188"	-1.194	"C7"	"SPD-20A 260nm"
"2.16690747429842"	-0.878	"C7"	"SPD-20A 260nm"
"2.17524173381495"	-0.496	"C7"	"SPD-20A 260nm"
"2.18357599333148"	-0.278	"C7"	"SPD-20A 260nm"
"2.19191025284801"	-0.238	"C7"	"SPD-20A 260nm"
"2.20024451236455"	-0.264	"C7"	"SPD-20A 260nm"
"2.20857877188108"	-0.292	"C7"	"SPD-20A 260nm"
"2.21691303139761"	-0.278	"C7"	"SPD-20A 260nm"
"2.22524729091414"	-0.195	"C7"	"SPD-20A 260nm"
"2.23358155043068"	-0.13	"C7"	"SPD-20A 260nm"
"2.24191580994721"	-0.193	"C7"	"SPD-20A 260nm"
"2.25025006946374"	-0.426	"C7"	"SPD-20A 260nm"
"2.25858432898027"	-0.833	"C7"	"SPD-20A 260nm"
"2.26691858849681"	-1.402	"C7"	"SPD-20A 260nm"
"2.27525284801334"	-1.997	"C7"	"SPD-20A 260nm"
"2.28358710752987"	-2.561	"C7"	"SPD-20A 260nm"
"2.2919213670464"	-3.041	"C7"	"SPD-20A 260nm"
"2.30025562656293"	-3.33	"C7"	"SPD-20A 260nm"
"2.30858988607947"	-3.377	"C7"	"SPD-20A 260nm"
"2.316924145596"	-3.123	"C7"	"SPD-20A 260nm"
"2.32525840511253"	-2.537	"C7"	"SPD-20A 260nm"
"2.33359266462906"	-1.741	"C7"	"SPD-20A 260nm"
"2.3419269241456"	-0.847	"C7"	"SPD-20A 260nm"
"2.35026118366213"	-0.099	"C7"	"SPD-20A 260nm"
"2.35859544317866"	0.009	"C7"	"SPD-20A 260nm"
"2.36692970269519"	-0.628	"C7"	"SPD-20A 260nm"
"2.37526396221173"	-1.482	"C7"	"SPD-20A 260nm"
"2.38359822172826"	-2.169	"C7"	"SPD-20A 260nm"
"2.39193248124479"	-2.762	"C7"	"SPD-20A 260nm"
"2.40026674076132"	-3.566	"C7"	"SPD-20A 260nm"
"2.40860100027786"	-4.635	"C7"	"SPD-20A 260nm"
"2.41693525979439"	-5.629	"C7"	"SPD-20A 260nm"
"2.42526951931092"	-6.347	"C7"	"SPD-20A 260nm"
"2.43360377882745"	-6.376	"C7"	"SPD-20A 260nm"
"2.44193803834398"	-5.246	"C7"	"SPD-20A 260nm"
"2.45027229786052"	-3.305	"C7"	"SPD-20A 260nm"
"2.45860655737705"	-1.502	"C7"	"SPD-20A 260nm"
"2.46694081689358"	-0.16	"C7"	"SPD-20A 260nm"
"2.47527507641011"	0.615	"C7"	"SPD-20A 260nm"
"2.48360933592665"	0.816	"C7"	"SPD-20A 260nm"
"2.49194359544318"	0.62	"C7"	"SPD-20A 260nm"
"2.50027785495971"	0.241	"C7"	"SPD-20A 260nm"
"2.50861211447624"	-0.157	"C7"	"SPD-20A 260nm"
"2.51694637399278"	-0.275	"C7"	"SPD-20A 260nm"
"2.52528063350931"	0.025	"C7"	"SPD-20A 260nm"
"2.53361489302584"	0.466	"C7"	"SPD-20A 260nm"
"2.54194915254237"	0.744	"C7"	"SPD-20A 260nm"
"2.55028341205891"	0.755	"C7"	"SPD-20A 260nm"
"2.55861767157544"	0.494	"C7"	"SPD-20A 260nm"
"2.56695193109197"	0.029	"C7"	"SPD-20A 260nm"
"2.5752861906085"	-0.349	"C7"	"SPD-20A 260nm"
"2.58362045012503"	-0.432	"C7"	"SPD-20A 260nm"
"2.59195470964157"	-0.365	"C7"	"SPD-20A 260nm"
"2.6002889691581"	-0.481	"C7"	"SPD-20A 260nm"
"2.60862322867463"	-0.833	"C7"	"SPD-20A 260nm"
"2.61695748819116"	-1.12	"C7"	"SPD-20A 260nm"
"2.6252917477077"	-1.189	"C7"	"SPD-20A 260nm"
"2.63362600722423"	-1.325	"C7"	"SPD-20A 260nm"
"2.64196026674076"	-1.884	"C7"	"SPD-20A 260nm"
"2.65029452625729"	-2.887	"C7"	"SPD-20A 260nm"
"2.65862878577383"	-4.151	"C7"	"SPD-20A 260nm"
"2.66696304529036"	-5.524	"C7"	"SPD-20A 260nm"
"2.67529730480689"	-6.396	"C7"	"SPD-20A 260nm"
"2.68363156432342"	-6.363	"C7"	"SPD-20A 260nm"
"2.69196582383996"	-5.623	"C7"	"SPD-20A 260nm"
"2.70030008335649"	-4.531	"C7"	"SPD-20A 260nm"
"2.70863434287302"	-3.299	"C7"	"SPD-20A 260nm"
"2.71696860238955"	-2.333	"C7"	"SPD-20A 260nm"
"2.72530286190609"	-1.792	"C7"	"SPD-20A 260nm"
"2.73363712142262"	-1.598	"C7"	"SPD-20A 260nm"
"2.74197138093915"	-1.644	"C7"	"SPD-20A 260nm"
"2.75030564045568"	-1.819	"C7"	"SPD-20A 260nm"
"2.75863989997221"	-1.957	"C7"	"SPD-20A 260nm"
"2.76697415948875"	-1.965	"C7"	"SPD-20A 260nm"
"2.77530841900528"	-1.838	"C7"	"SPD-20A 260nm"
"2.78364267852181"	-1.571	"C7"	"SPD-20A 260nm"
"2.79197693803834"	-1.214	"C7"	"SPD-20A 260nm"
"2.80031119755488"	-0.813	"C7"	"SPD-20A 260nm"
"2.80864545707141"	-0.394	"C7"	"SPD-20A 260nm"
"2.81697971658794"	-0.073	"C7"	"SPD-20A 260nm"
"2.82531397610447"	0.086	"C7"	"SPD-20A 260nm"
"2.83364823562101"	0.169	"C7"	"SPD-20A 260nm"
"2.84198249513754"	0.293	"C7"	"SPD-20A 260nm"
"2.85031675465407"	0.436	"C7"	"SPD-20A 260nm"
"2.8586510141706"	0.419	"C7"	"SPD-20A 260nm"
"2.86698527368714"	0.159	"C7"	"SPD-20A 260nm"
"2.87531953320367"	-0.224	"C7"	"SPD-20A 260nm"
"2.8836537927202"	-0.632	"C7"	"SPD-20A 260nm"
"2.89198805223673"	-0.994	"C7"	"SPD-20A 260nm"
"2.90032231175327"	-1.236	"C7"	"SPD-20A 260nm"
"2.9086565712698"	-1.529	"C7"	"SPD-20A 260nm"
"2.91699083078633"	-2.551	"C7"	"SPD-20A 260nm"
"2.92532509030286"	-4.711	"C7"	"SPD-20A 260nm"
"2.93365934981939"	-7.249	"C7"	"SPD-20A 260nm"
"2.94199360933593"	-9.415	"C7"	"SPD-20A 260nm"
"2.95032786885246"	-10.691	"C7"	"SPD-20A 260nm"
"2.95866212836899"	-10.198	"C7"	"SPD-20A 260nm"
"2.96699638788552"	-7.807	"C7"	"SPD-20A 260nm"
"2.97533064740206"	-4.871	"C7"	"SPD-20A 260nm"
"2.98366490691859"	-2.242	"C7"	"SPD-20A 260nm"
"2.99199916643512"	-0.275	"C7"	"SPD-20A 260nm"
"3.00033342595165"	0.784	"C7"	"SPD-20A 260nm"
"3.00866768546819"	1.071	"C7"	"SPD-20A 260nm"
"3.01700194498472"	1.017	"C7"	"SPD-20A 260nm"
"3.02533620450125"	0.889	"C7"	"SPD-20A 260nm"
"3.03367046401778"	0.736	"C7"	"SPD-20A 260nm"
"3.04200472353432"	0.505	"C7"	"SPD-20A 260nm"
"3.05033898305085"	0.154	"C7"	"SPD-20A 260nm"
"3.05867324256738"	-0.357	"C7"	"SPD-20A 260nm"
"3.06700750208391"	-1.03	"C7"	"SPD-20A 260nm"
"3.07534176160044"	-1.626	"C7"	"SPD-20A 260nm"
"3.08367602111698"	-1.969	"C7"	"SPD-20A 260nm"
"3.09201028063351"	-1.954	"C7"	"SPD-20A 260nm"
"3.10034454015004"	-1.497	"C7"	"SPD-20A 260nm"
"3.10867879966657"	-0.687	"C7"	"SPD-20A 260nm"
"3.11701305918311"	0.123	"C7"	"SPD-20A 260nm"
"3.12534731869964"	0.765	"C7"	"SPD-20A 260nm"
"3.13368157821617"	1.171	"C7"	"SPD-20A 260nm"
"3.1420158377327"	1.308	"C7"	"SPD-20A 260nm"
"3.15035009724924"	1.22	"C7"	"SPD-20A 260nm"
"3.15868435676577"	1.006	"C7"	"SPD-20A 260nm"
"3.1670186162823"	0.723	"C7"	"SPD-20A 260nm"
"3.17535287579883"	0.429	"C7"	"SPD-20A 260nm"
"3.18368713531537"	0.141	"C7"	"SPD-20A 260nm"
"3.1920213948319"	-0.123	"C7"	"SPD-20A 260nm"
"3.20035565434843"	-0.304	"C7"	"SPD-20A 260nm"
"3.20868991386496"	-0.373	"C7"	"SPD-20A 260nm"
"3.2170241733815"	-0.378	"C7"	"SPD-20A 260nm"
"3.22535843289803"	-0.368	"C7"	"SPD-20A 260nm"
"3.23369269241456"	-0.332	"C7"	"SPD-20A 260nm"
"3.24202695193109"	-0.252	"C7"	"SPD-20A 260nm"
"3.25036121144762"	-0.104	"C7"	"SPD-20A 260nm"
"3.25869547096416"	0.151	"C7"	"SPD-20A 260nm"
"3.26702973048069"	0.483	"C7"	"SPD-20A 260nm"
"3.27536398999722"	0.659	"C7"	"SPD-20A 260nm"
"3.28369824951375"	0.508	"C7"	"SPD-20A 260nm"
"3.29203250903029"	0.037	"C7"	"SPD-20A 260nm"
"3.30036676854682"	-0.723	"C7"	"SPD-20A 260nm"
"3.30870102806335"	-1.672	"C7"	"SPD-20A 260nm"
"3.31703528757988"	-2.438	"C7"	"SPD-20A 260nm"
"3.32536954709642"	-2.861	"C7"	"SPD-20A 260nm"
"3.33370380661295"	-3.07	"C7"	"SPD-20A 260nm"
"3.34203806612948"	-3.258	"C7"	"SPD-20A 260nm"
"3.35037232564601"	-3.448	"C7"	"SPD-20A 260nm"
"3.35870658516255"	-3.499	"C7"	"SPD-20A 260nm"
"3.36704084467908"	-3.341	"C7"	"SPD-20A 260nm"
"3.37537510419561"	-3.052	"C7"	"SPD-20A 260nm"
"3.38370936371214"	-2.696	"C7"	"SPD-20A 260nm"
"3.39204362322868"	-2.346	"C7"	"SPD-20A 260nm"
"3.40037788274521"	-2.063	"C7"	"SPD-20A 260nm"
"3.40871214226174"	-1.816	"C7"	"SPD-20A 260nm"
"3.41704640177827"	-1.477	"C7"	"SPD-20A 260nm"
"3.4253806612948"	-0.972	"C7"	"SPD-20A 260nm"
"3.43371492081134"	-0.487	"C7"	"SPD-20A 260nm"
"3.44204918032787"	-0.221	"C7"	"SPD-20A 260nm"
"3.4503834398444"	-0.233	"C7"	"SPD-20A 260nm"
"3.45871769936093"	-0.531	"C7"	"SPD-20A 260nm"
"3.46705195887747"	-1.04	"C7"	"SPD-20A 260nm"
"3.475386218394"	-1.464	"C7"	"SPD-20A 260nm"
"3.48372047791053"	-1.634	"C7"	"SPD-20A 260nm"
"3.49205473742706"	-2	"C7"	"SPD-20A 260nm"
"3.5003889969436"	-3.322	"C7"	"SPD-20A 260nm"
"3.50872325646013"	-5.587	"C7"	"SPD-20A 260nm"
"3.51705751597666"	-7.778	"C7"	"SPD-20A 260nm"
"3.52539177549319"	-9.391	"C7"	"SPD-20A 260nm"
"3.53372603500973"	-9.923	"C7"	"SPD-20A 260nm"
"3.54206029452626"	-8.882	"C7"	"SPD-20A 260nm"
