"Minutes"	"Intensity"	"Sample"	"Detector"
"1.80873540856031"	-8.375	"A4"	"SPD-20A 260nm"
"1.81707059477487"	-8.311	"A4"	"SPD-20A 260nm"
"1.82540578098944"	-7.53	"A4"	"SPD-20A 260nm"
"1.833740967204"	-6.527	"A4"	"SPD-20A 260nm"
"1.84207615341857"	-5.561	"A4"	"SPD-20A 260nm"
"1.85041133963313"	-4.693	"A4"	"SPD-20A 260nm"
"1.85874652584769"	-3.897	"A4"	"SPD-20A 260nm"
"1.86708171206226"	-3.183	"A4"	"SPD-20A 260nm"
"1.87541689827682"	-2.703	"A4"	"SPD-20A 260nm"
"1.88375208449138"	-2.523	"A4"	"SPD-20A 260nm"
"1.89208727070595"	-2.681	"A4"	"SPD-20A 260nm"
"1.90042245692051"	-3.216	"A4"	"SPD-20A 260nm"
"1.90875764313508"	-4.076	"A4"	"SPD-20A 260nm"
"1.91709282934964"	-5.232	"A4"	"SPD-20A 260nm"
"1.9254280155642"	-6.588	"A4"	"SPD-20A 260nm"
"1.93376320177877"	-7.588	"A4"	"SPD-20A 260nm"
"1.94209838799333"	-7.916	"A4"	"SPD-20A 260nm"
"1.95043357420789"	-7.588	"A4"	"SPD-20A 260nm"
"1.95876876042246"	-6.68	"A4"	"SPD-20A 260nm"
"1.96710394663702"	-5.564	"A4"	"SPD-20A 260nm"
"1.97543913285158"	-5.088	"A4"	"SPD-20A 260nm"
"1.98377431906615"	-5.542	"A4"	"SPD-20A 260nm"
"1.99210950528071"	-6.406	"A4"	"SPD-20A 260nm"
"2.00044469149528"	-7.227	"A4"	"SPD-20A 260nm"
"2.00877987770984"	-7.748	"A4"	"SPD-20A 260nm"
"2.0171150639244"	-7.71	"A4"	"SPD-20A 260nm"
"2.02545025013897"	-7.15	"A4"	"SPD-20A 260nm"
"2.03378543635353"	-6.52	"A4"	"SPD-20A 260nm"
"2.04212062256809"	-6.091	"A4"	"SPD-20A 260nm"
"2.05045580878266"	-5.863	"A4"	"SPD-20A 260nm"
"2.05879099499722"	-5.766	"A4"	"SPD-20A 260nm"
"2.06712618121178"	-5.832	"A4"	"SPD-20A 260nm"
"2.07546136742635"	-6.222	"A4"	"SPD-20A 260nm"
"2.08379655364091"	-6.971	"A4"	"SPD-20A 260nm"
"2.09213173985548"	-7.812	"A4"	"SPD-20A 260nm"
"2.10046692607004"	-8.568	"A4"	"SPD-20A 260nm"
"2.1088021122846"	-9.063	"A4"	"SPD-20A 260nm"
"2.11713729849917"	-9.024	"A4"	"SPD-20A 260nm"
"2.12547248471373"	-8.449	"A4"	"SPD-20A 260nm"
"2.13380767092829"	-7.731	"A4"	"SPD-20A 260nm"
"2.14214285714286"	-7.091	"A4"	"SPD-20A 260nm"
"2.15047804335742"	-6.628	"A4"	"SPD-20A 260nm"
"2.15881322957198"	-6.397	"A4"	"SPD-20A 260nm"
"2.16714841578655"	-6.374	"A4"	"SPD-20A 260nm"
"2.17548360200111"	-6.471	"A4"	"SPD-20A 260nm"
"2.18381878821568"	-6.609	"A4"	"SPD-20A 260nm"
"2.19215397443024"	-6.64	"A4"	"SPD-20A 260nm"
"2.2004891606448"	-6.43	"A4"	"SPD-20A 260nm"
"2.20882434685937"	-5.955	"A4"	"SPD-20A 260nm"
"2.21715953307393"	-5.22	"A4"	"SPD-20A 260nm"
"2.22549471928849"	-4.279	"A4"	"SPD-20A 260nm"
"2.23382990550306"	-3.396	"A4"	"SPD-20A 260nm"
"2.24216509171762"	-2.702	"A4"	"SPD-20A 260nm"
"2.25050027793218"	-2.209	"A4"	"SPD-20A 260nm"
"2.25883546414675"	-1.906	"A4"	"SPD-20A 260nm"
"2.26717065036131"	-1.767	"A4"	"SPD-20A 260nm"
"2.27550583657588"	-1.763	"A4"	"SPD-20A 260nm"
"2.28384102279044"	-1.883	"A4"	"SPD-20A 260nm"
"2.292176209005"	-2.165	"A4"	"SPD-20A 260nm"
"2.30051139521957"	-2.606	"A4"	"SPD-20A 260nm"
"2.30884658143413"	-3.171	"A4"	"SPD-20A 260nm"
"2.31718176764869"	-3.761	"A4"	"SPD-20A 260nm"
"2.32551695386326"	-4.29	"A4"	"SPD-20A 260nm"
"2.33385214007782"	-4.735	"A4"	"SPD-20A 260nm"
"2.34218732629238"	-5.132	"A4"	"SPD-20A 260nm"
"2.35052251250695"	-5.459	"A4"	"SPD-20A 260nm"
"2.35885769872151"	-5.615	"A4"	"SPD-20A 260nm"
"2.36719288493608"	-5.541	"A4"	"SPD-20A 260nm"
"2.37552807115064"	-5.23	"A4"	"SPD-20A 260nm"
"2.3838632573652"	-4.715	"A4"	"SPD-20A 260nm"
"2.39219844357977"	-4.17	"A4"	"SPD-20A 260nm"
"2.40053362979433"	-3.722	"A4"	"SPD-20A 260nm"
"2.40886881600889"	-3.332	"A4"	"SPD-20A 260nm"
"2.41720400222346"	-2.915	"A4"	"SPD-20A 260nm"
"2.42553918843802"	-2.464	"A4"	"SPD-20A 260nm"
"2.43387437465258"	-2.191	"A4"	"SPD-20A 260nm"
"2.44220956086715"	-2.235	"A4"	"SPD-20A 260nm"
"2.45054474708171"	-2.531	"A4"	"SPD-20A 260nm"
"2.45887993329628"	-2.956	"A4"	"SPD-20A 260nm"
"2.46721511951084"	-3.42	"A4"	"SPD-20A 260nm"
"2.4755503057254"	-3.834	"A4"	"SPD-20A 260nm"
"2.48388549193997"	-4.194	"A4"	"SPD-20A 260nm"
"2.49222067815453"	-4.54	"A4"	"SPD-20A 260nm"
"2.50055586436909"	-4.893	"A4"	"SPD-20A 260nm"
"2.50889105058366"	-5.199	"A4"	"SPD-20A 260nm"
"2.51722623679822"	-5.315	"A4"	"SPD-20A 260nm"
"2.52556142301278"	-5.217	"A4"	"SPD-20A 260nm"
"2.53389660922735"	-5.055	"A4"	"SPD-20A 260nm"
"2.54223179544191"	-4.93	"A4"	"SPD-20A 260nm"
"2.55056698165648"	-4.897	"A4"	"SPD-20A 260nm"
"2.55890216787104"	-4.972	"A4"	"SPD-20A 260nm"
"2.5672373540856"	-5.104	"A4"	"SPD-20A 260nm"
"2.57557254030017"	-5.19	"A4"	"SPD-20A 260nm"
"2.58390772651473"	-5.214	"A4"	"SPD-20A 260nm"
"2.59224291272929"	-5.432	"A4"	"SPD-20A 260nm"
"2.60057809894386"	-6.092	"A4"	"SPD-20A 260nm"
"2.60891328515842"	-7.027	"A4"	"SPD-20A 260nm"
"2.61724847137298"	-7.829	"A4"	"SPD-20A 260nm"
"2.62558365758755"	-8.308	"A4"	"SPD-20A 260nm"
"2.63391884380211"	-8.215	"A4"	"SPD-20A 260nm"
"2.64225403001668"	-7.433	"A4"	"SPD-20A 260nm"
"2.65058921623124"	-6.424	"A4"	"SPD-20A 260nm"
"2.6589244024458"	-5.752	"A4"	"SPD-20A 260nm"
"2.66725958866037"	-5.658	"A4"	"SPD-20A 260nm"
"2.67559477487493"	-6.386	"A4"	"SPD-20A 260nm"
"2.68392996108949"	-7.985	"A4"	"SPD-20A 260nm"
"2.69226514730406"	-9.663	"A4"	"SPD-20A 260nm"
"2.70060033351862"	-10.768	"A4"	"SPD-20A 260nm"
"2.70893551973318"	-11.061	"A4"	"SPD-20A 260nm"
"2.71727070594775"	-10.33	"A4"	"SPD-20A 260nm"
"2.72560589216231"	-8.697	"A4"	"SPD-20A 260nm"
"2.73394107837688"	-7.046	"A4"	"SPD-20A 260nm"
"2.74227626459144"	-5.868	"A4"	"SPD-20A 260nm"
"2.750611450806"	-5.147	"A4"	"SPD-20A 260nm"
"2.75894663702057"	-4.69	"A4"	"SPD-20A 260nm"
"2.76728182323513"	-4.466	"A4"	"SPD-20A 260nm"
"2.77561700944969"	-4.759	"A4"	"SPD-20A 260nm"
"2.78395219566426"	-5.716	"A4"	"SPD-20A 260nm"
"2.79228738187882"	-6.902	"A4"	"SPD-20A 260nm"
"2.80062256809338"	-7.944	"A4"	"SPD-20A 260nm"
"2.80895775430795"	-8.614	"A4"	"SPD-20A 260nm"
"2.81729294052251"	-8.636	"A4"	"SPD-20A 260nm"
"2.82562812673708"	-8.009	"A4"	"SPD-20A 260nm"
"2.83396331295164"	-7.161	"A4"	"SPD-20A 260nm"
"2.8422984991662"	-6.336	"A4"	"SPD-20A 260nm"
"2.85063368538077"	-5.677	"A4"	"SPD-20A 260nm"
"2.85896887159533"	-5.271	"A4"	"SPD-20A 260nm"
"2.86730405780989"	-5.161	"A4"	"SPD-20A 260nm"
"2.87563924402446"	-5.435	"A4"	"SPD-20A 260nm"
"2.88397443023902"	-6.094	"A4"	"SPD-20A 260nm"
"2.89230961645359"	-6.794	"A4"	"SPD-20A 260nm"
"2.90064480266815"	-7.237	"A4"	"SPD-20A 260nm"
"2.90897998888271"	-7.354	"A4"	"SPD-20A 260nm"
"2.91731517509728"	-7.193	"A4"	"SPD-20A 260nm"
"2.92565036131184"	-6.828	"A4"	"SPD-20A 260nm"
"2.9339855475264"	-6.4	"A4"	"SPD-20A 260nm"
"2.94232073374097"	-5.981	"A4"	"SPD-20A 260nm"
"2.95065591995553"	-5.624	"A4"	"SPD-20A 260nm"
"2.95899110617009"	-5.406	"A4"	"SPD-20A 260nm"
"2.96732629238466"	-5.338	"A4"	"SPD-20A 260nm"
"2.97566147859922"	-5.345	"A4"	"SPD-20A 260nm"
"2.98399666481379"	-5.382	"A4"	"SPD-20A 260nm"
"2.99233185102835"	-5.512	"A4"	"SPD-20A 260nm"
"3.00066703724291"	-5.796	"A4"	"SPD-20A 260nm"
"3.00900222345748"	-6.207	"A4"	"SPD-20A 260nm"
"3.01733740967204"	-6.668	"A4"	"SPD-20A 260nm"
"3.0256725958866"	-7.085	"A4"	"SPD-20A 260nm"
"3.03400778210117"	-7.15	"A4"	"SPD-20A 260nm"
"3.04234296831573"	-6.639	"A4"	"SPD-20A 260nm"
"3.05067815453029"	-5.789	"A4"	"SPD-20A 260nm"
"3.05901334074486"	-4.931	"A4"	"SPD-20A 260nm"
"3.06734852695942"	-4.156	"A4"	"SPD-20A 260nm"
"3.07568371317399"	-3.465	"A4"	"SPD-20A 260nm"
"3.08401889938855"	-2.808	"A4"	"SPD-20A 260nm"
"3.09235408560311"	-2.316	"A4"	"SPD-20A 260nm"
"3.10068927181768"	-2.128	"A4"	"SPD-20A 260nm"
"3.10902445803224"	-2.274	"A4"	"SPD-20A 260nm"
"3.1173596442468"	-2.742	"A4"	"SPD-20A 260nm"
"3.12569483046137"	-3.452	"A4"	"SPD-20A 260nm"
"3.13403001667593"	-4.114	"A4"	"SPD-20A 260nm"
"3.14236520289049"	-4.584	"A4"	"SPD-20A 260nm"
"3.15070038910506"	-4.866	"A4"	"SPD-20A 260nm"
"3.15903557531962"	-4.999	"A4"	"SPD-20A 260nm"
"3.16737076153419"	-4.972	"A4"	"SPD-20A 260nm"
"3.17570594774875"	-4.713	"A4"	"SPD-20A 260nm"
"3.18404113396331"	-4.215	"A4"	"SPD-20A 260nm"
"3.19237632017788"	-3.663	"A4"	"SPD-20A 260nm"
"3.20071150639244"	-3.21	"A4"	"SPD-20A 260nm"
"3.209046692607"	-2.886	"A4"	"SPD-20A 260nm"
"3.21738187882157"	-2.708	"A4"	"SPD-20A 260nm"
"3.22571706503613"	-2.661	"A4"	"SPD-20A 260nm"
"3.23405225125069"	-2.634	"A4"	"SPD-20A 260nm"
"3.24238743746526"	-2.533	"A4"	"SPD-20A 260nm"
"3.25072262367982"	-2.381	"A4"	"SPD-20A 260nm"
"3.25905780989439"	-2.275	"A4"	"SPD-20A 260nm"
"3.26739299610895"	-2.268	"A4"	"SPD-20A 260nm"
"3.27572818232351"	-2.356	"A4"	"SPD-20A 260nm"
"3.28406336853808"	-2.515	"A4"	"SPD-20A 260nm"
"3.29239855475264"	-2.655	"A4"	"SPD-20A 260nm"
"3.3007337409672"	-2.663	"A4"	"SPD-20A 260nm"
"3.30906892718177"	-2.548	"A4"	"SPD-20A 260nm"
"3.31740411339633"	-2.412	"A4"	"SPD-20A 260nm"
"3.32573929961089"	-2.328	"A4"	"SPD-20A 260nm"
"3.33407448582546"	-2.399	"A4"	"SPD-20A 260nm"
"3.34240967204002"	-2.699	"A4"	"SPD-20A 260nm"
"3.35074485825459"	-3.203	"A4"	"SPD-20A 260nm"
"3.35908004446915"	-3.852	"A4"	"SPD-20A 260nm"
"3.36741523068371"	-4.526	"A4"	"SPD-20A 260nm"
"3.37575041689828"	-4.911	"A4"	"SPD-20A 260nm"
"3.38408560311284"	-4.877	"A4"	"SPD-20A 260nm"
"3.3924207893274"	-4.61	"A4"	"SPD-20A 260nm"
"3.40075597554197"	-4.315	"A4"	"SPD-20A 260nm"
"3.40909116175653"	-3.955	"A4"	"SPD-20A 260nm"
"3.41742634797109"	-3.345	"A4"	"SPD-20A 260nm"
"3.42576153418566"	-2.442	"A4"	"SPD-20A 260nm"
"3.43409672040022"	-1.529	"A4"	"SPD-20A 260nm"
"3.44243190661479"	-0.771	"A4"	"SPD-20A 260nm"
"3.45076709282935"	-0.464	"A4"	"SPD-20A 260nm"
"3.45910227904391"	-1.024	"A4"	"SPD-20A 260nm"
"3.46743746525848"	-2.427	"A4"	"SPD-20A 260nm"
"3.47577265147304"	-4.219	"A4"	"SPD-20A 260nm"
"3.4841078376876"	-6.229	"A4"	"SPD-20A 260nm"
"3.49244302390217"	-8.199	"A4"	"SPD-20A 260nm"
"3.50077821011673"	-10.018	"A4"	"SPD-20A 260nm"
"3.5091133963313"	-11.501	"A4"	"SPD-20A 260nm"
"3.51744858254586"	-12.251	"A4"	"SPD-20A 260nm"
