"Minutes"	"Intensity"	"File"	"Detector"
"1.33348152264518"	3.509	"D5.lcd"	"SPD-20A 260nm"
"1.34181578216171"	4.038	"D5.lcd"	"SPD-20A 260nm"
"1.35015004167824"	4.585	"D5.lcd"	"SPD-20A 260nm"
"1.35848430119478"	5.073	"D5.lcd"	"SPD-20A 260nm"
"1.36681856071131"	5.396	"D5.lcd"	"SPD-20A 260nm"
"1.37515282022784"	5.511	"D5.lcd"	"SPD-20A 260nm"
"1.38348707974437"	5.364	"D5.lcd"	"SPD-20A 260nm"
"1.39182133926091"	4.965	"D5.lcd"	"SPD-20A 260nm"
"1.40015559877744"	4.57	"D5.lcd"	"SPD-20A 260nm"
"1.40848985829397"	4.416	"D5.lcd"	"SPD-20A 260nm"
"1.4168241178105"	4.526	"D5.lcd"	"SPD-20A 260nm"
"1.42515837732704"	4.81	"D5.lcd"	"SPD-20A 260nm"
"1.43349263684357"	5.189	"D5.lcd"	"SPD-20A 260nm"
"1.4418268963601"	5.491	"D5.lcd"	"SPD-20A 260nm"
"1.45016115587663"	5.612	"D5.lcd"	"SPD-20A 260nm"
"1.45849541539316"	5.563	"D5.lcd"	"SPD-20A 260nm"
"1.4668296749097"	5.377	"D5.lcd"	"SPD-20A 260nm"
"1.47516393442623"	5.116	"D5.lcd"	"SPD-20A 260nm"
"1.48349819394276"	4.931	"D5.lcd"	"SPD-20A 260nm"
"1.49183245345929"	4.887	"D5.lcd"	"SPD-20A 260nm"
"1.50016671297583"	4.87	"D5.lcd"	"SPD-20A 260nm"
"1.50850097249236"	4.721	"D5.lcd"	"SPD-20A 260nm"
"1.51683523200889"	4.425	"D5.lcd"	"SPD-20A 260nm"
"1.52516949152542"	4.126	"D5.lcd"	"SPD-20A 260nm"
"1.53350375104196"	3.916	"D5.lcd"	"SPD-20A 260nm"
"1.54183801055849"	3.871	"D5.lcd"	"SPD-20A 260nm"
"1.55017227007502"	4.043	"D5.lcd"	"SPD-20A 260nm"
"1.55850652959155"	4.177	"D5.lcd"	"SPD-20A 260nm"
"1.56684078910809"	3.864	"D5.lcd"	"SPD-20A 260nm"
"1.57517504862462"	3.114	"D5.lcd"	"SPD-20A 260nm"
"1.58350930814115"	2.528	"D5.lcd"	"SPD-20A 260nm"
"1.59184356765768"	2.44	"D5.lcd"	"SPD-20A 260nm"
"1.60017782717422"	2.851	"D5.lcd"	"SPD-20A 260nm"
"1.60851208669075"	3.72	"D5.lcd"	"SPD-20A 260nm"
"1.61684634620728"	4.824	"D5.lcd"	"SPD-20A 260nm"
"1.62518060572381"	5.708	"D5.lcd"	"SPD-20A 260nm"
"1.63351486524034"	6.258	"D5.lcd"	"SPD-20A 260nm"
"1.64184912475688"	6.668	"D5.lcd"	"SPD-20A 260nm"
"1.65018338427341"	7.121	"D5.lcd"	"SPD-20A 260nm"
"1.65851764378994"	7.441	"D5.lcd"	"SPD-20A 260nm"
"1.66685190330647"	7.247	"D5.lcd"	"SPD-20A 260nm"
"1.67518616282301"	6.497	"D5.lcd"	"SPD-20A 260nm"
"1.68352042233954"	5.53	"D5.lcd"	"SPD-20A 260nm"
"1.69185468185607"	4.516	"D5.lcd"	"SPD-20A 260nm"
"1.7001889413726"	3.725	"D5.lcd"	"SPD-20A 260nm"
"1.70852320088914"	3.401	"D5.lcd"	"SPD-20A 260nm"
"1.71685746040567"	3.415	"D5.lcd"	"SPD-20A 260nm"
"1.7251917199222"	3.376	"D5.lcd"	"SPD-20A 260nm"
"1.73352597943873"	3.141	"D5.lcd"	"SPD-20A 260nm"
"1.74186023895527"	2.918	"D5.lcd"	"SPD-20A 260nm"
"1.7501944984718"	2.88	"D5.lcd"	"SPD-20A 260nm"
"1.75852875798833"	2.925	"D5.lcd"	"SPD-20A 260nm"
"1.76686301750486"	2.847	"D5.lcd"	"SPD-20A 260nm"
"1.7751972770214"	2.632	"D5.lcd"	"SPD-20A 260nm"
"1.78353153653793"	2.499	"D5.lcd"	"SPD-20A 260nm"
"1.79186579605446"	2.587	"D5.lcd"	"SPD-20A 260nm"
"1.80020005557099"	2.98	"D5.lcd"	"SPD-20A 260nm"
"1.80853431508752"	3.778	"D5.lcd"	"SPD-20A 260nm"
"1.81686857460406"	4.768	"D5.lcd"	"SPD-20A 260nm"
"1.82520283412059"	5.434	"D5.lcd"	"SPD-20A 260nm"
"1.83353709363712"	5.634	"D5.lcd"	"SPD-20A 260nm"
"1.84187135315365"	5.64	"D5.lcd"	"SPD-20A 260nm"
"1.85020561267019"	5.701	"D5.lcd"	"SPD-20A 260nm"
"1.85853987218672"	5.896	"D5.lcd"	"SPD-20A 260nm"
"1.86687413170325"	6.208	"D5.lcd"	"SPD-20A 260nm"
"1.87520839121978"	6.518	"D5.lcd"	"SPD-20A 260nm"
"1.88354265073632"	6.46	"D5.lcd"	"SPD-20A 260nm"
"1.89187691025285"	5.833	"D5.lcd"	"SPD-20A 260nm"
"1.90021116976938"	4.924	"D5.lcd"	"SPD-20A 260nm"
"1.90854542928591"	4.048	"D5.lcd"	"SPD-20A 260nm"
"1.91687968880245"	3.357	"D5.lcd"	"SPD-20A 260nm"
"1.92521394831898"	3.013	"D5.lcd"	"SPD-20A 260nm"
"1.93354820783551"	3.023	"D5.lcd"	"SPD-20A 260nm"
"1.94188246735204"	3.158	"D5.lcd"	"SPD-20A 260nm"
"1.95021672686857"	3.248	"D5.lcd"	"SPD-20A 260nm"
"1.95855098638511"	3.331	"D5.lcd"	"SPD-20A 260nm"
"1.96688524590164"	3.559	"D5.lcd"	"SPD-20A 260nm"
"1.97521950541817"	3.965	"D5.lcd"	"SPD-20A 260nm"
"1.9835537649347"	4.446	"D5.lcd"	"SPD-20A 260nm"
"1.99188802445124"	4.957	"D5.lcd"	"SPD-20A 260nm"
"2.00022228396777"	5.321	"D5.lcd"	"SPD-20A 260nm"
"2.0085565434843"	5.354	"D5.lcd"	"SPD-20A 260nm"
"2.01689080300083"	5.11	"D5.lcd"	"SPD-20A 260nm"
"2.02522506251737"	4.824	"D5.lcd"	"SPD-20A 260nm"
"2.0335593220339"	4.639	"D5.lcd"	"SPD-20A 260nm"
