"Minutes"	"Intensity"	"Sample"	"Detector"
"1.10012225618227"	-1.471	"E4.2"	"SPD-20A 260nm"
"1.10845651569881"	-1.83	"E4.2"	"SPD-20A 260nm"
"1.11679077521534"	-2.492	"E4.2"	"SPD-20A 260nm"
"1.12512503473187"	-3.146	"E4.2"	"SPD-20A 260nm"
"1.1334592942484"	-3.493	"E4.2"	"SPD-20A 260nm"
"1.14179355376493"	-3.438	"E4.2"	"SPD-20A 260nm"
"1.15012781328147"	-2.925	"E4.2"	"SPD-20A 260nm"
"1.158462072798"	-2.026	"E4.2"	"SPD-20A 260nm"
"1.16679633231453"	-1.274	"E4.2"	"SPD-20A 260nm"
"1.17513059183106"	-0.994	"E4.2"	"SPD-20A 260nm"
"1.1834648513476"	-0.994	"E4.2"	"SPD-20A 260nm"
"1.19179911086413"	-0.917	"E4.2"	"SPD-20A 260nm"
"1.20013337038066"	-0.635	"E4.2"	"SPD-20A 260nm"
"1.20846762989719"	-0.217	"E4.2"	"SPD-20A 260nm"
"1.21680188941373"	0.279	"E4.2"	"SPD-20A 260nm"
"1.22513614893026"	0.673	"E4.2"	"SPD-20A 260nm"
"1.23347040844679"	0.789	"E4.2"	"SPD-20A 260nm"
"1.24180466796332"	0.633	"E4.2"	"SPD-20A 260nm"
"1.25013892747986"	0.301	"E4.2"	"SPD-20A 260nm"
"1.25847318699639"	-0.15	"E4.2"	"SPD-20A 260nm"
"1.26680744651292"	-0.612	"E4.2"	"SPD-20A 260nm"
"1.27514170602945"	-1.019	"E4.2"	"SPD-20A 260nm"
"1.28347596554599"	-1.351	"E4.2"	"SPD-20A 260nm"
"1.29181022506252"	-1.597	"E4.2"	"SPD-20A 260nm"
"1.30014448457905"	-1.824	"E4.2"	"SPD-20A 260nm"
"1.30847874409558"	-2.153	"E4.2"	"SPD-20A 260nm"
"1.31681300361211"	-2.628	"E4.2"	"SPD-20A 260nm"
"1.32514726312865"	-3.066	"E4.2"	"SPD-20A 260nm"
"1.33348152264518"	-3.287	"E4.2"	"SPD-20A 260nm"
"1.34181578216171"	-3.226	"E4.2"	"SPD-20A 260nm"
"1.35015004167824"	-2.838	"E4.2"	"SPD-20A 260nm"
"1.35848430119478"	-2.145	"E4.2"	"SPD-20A 260nm"
"1.36681856071131"	-1.388	"E4.2"	"SPD-20A 260nm"
"1.37515282022784"	-0.69	"E4.2"	"SPD-20A 260nm"
"1.38348707974437"	-0.215	"E4.2"	"SPD-20A 260nm"
"1.39182133926091"	-0.169	"E4.2"	"SPD-20A 260nm"
"1.40015559877744"	-0.567	"E4.2"	"SPD-20A 260nm"
"1.40848985829397"	-1.285	"E4.2"	"SPD-20A 260nm"
"1.4168241178105"	-2.222	"E4.2"	"SPD-20A 260nm"
"1.42515837732704"	-2.922	"E4.2"	"SPD-20A 260nm"
"1.43349263684357"	-2.962	"E4.2"	"SPD-20A 260nm"
"1.4418268963601"	-2.437	"E4.2"	"SPD-20A 260nm"
"1.45016115587663"	-1.715	"E4.2"	"SPD-20A 260nm"
"1.45849541539316"	-0.992	"E4.2"	"SPD-20A 260nm"
"1.4668296749097"	-0.573	"E4.2"	"SPD-20A 260nm"
"1.47516393442623"	-0.632	"E4.2"	"SPD-20A 260nm"
"1.48349819394276"	-0.996	"E4.2"	"SPD-20A 260nm"
"1.49183245345929"	-1.417	"E4.2"	"SPD-20A 260nm"
"1.50016671297583"	-1.809	"E4.2"	"SPD-20A 260nm"
"1.50850097249236"	-2.094	"E4.2"	"SPD-20A 260nm"
"1.51683523200889"	-2.238	"E4.2"	"SPD-20A 260nm"
"1.52516949152542"	-2.248	"E4.2"	"SPD-20A 260nm"
"1.53350375104196"	-2.157	"E4.2"	"SPD-20A 260nm"
"1.54183801055849"	-1.994	"E4.2"	"SPD-20A 260nm"
"1.55017227007502"	-1.767	"E4.2"	"SPD-20A 260nm"
"1.55850652959155"	-1.481	"E4.2"	"SPD-20A 260nm"
"1.56684078910809"	-1.213	"E4.2"	"SPD-20A 260nm"
"1.57517504862462"	-1.011	"E4.2"	"SPD-20A 260nm"
"1.58350930814115"	-0.928	"E4.2"	"SPD-20A 260nm"
"1.59184356765768"	-1.041	"E4.2"	"SPD-20A 260nm"
"1.60017782717422"	-1.458	"E4.2"	"SPD-20A 260nm"
"1.60851208669075"	-2.401	"E4.2"	"SPD-20A 260nm"
"1.61684634620728"	-3.963	"E4.2"	"SPD-20A 260nm"
"1.62518060572381"	-5.535	"E4.2"	"SPD-20A 260nm"
"1.63351486524034"	-6.565	"E4.2"	"SPD-20A 260nm"
"1.64184912475688"	-6.821	"E4.2"	"SPD-20A 260nm"
"1.65018338427341"	-6.078	"E4.2"	"SPD-20A 260nm"
"1.65851764378994"	-4.441	"E4.2"	"SPD-20A 260nm"
"1.66685190330647"	-2.849	"E4.2"	"SPD-20A 260nm"
"1.67518616282301"	-1.897	"E4.2"	"SPD-20A 260nm"
"1.68352042233954"	-1.719	"E4.2"	"SPD-20A 260nm"
"1.69185468185607"	-2.323	"E4.2"	"SPD-20A 260nm"
"1.7001889413726"	-3.471	"E4.2"	"SPD-20A 260nm"
"1.70852320088914"	-4.556	"E4.2"	"SPD-20A 260nm"
"1.71685746040567"	-5.296	"E4.2"	"SPD-20A 260nm"
"1.7251917199222"	-5.608	"E4.2"	"SPD-20A 260nm"
"1.73352597943873"	-5.495	"E4.2"	"SPD-20A 260nm"
"1.74186023895527"	-5.057	"E4.2"	"SPD-20A 260nm"
"1.7501944984718"	-4.406	"E4.2"	"SPD-20A 260nm"
"1.75852875798833"	-3.581	"E4.2"	"SPD-20A 260nm"
"1.76686301750486"	-2.72	"E4.2"	"SPD-20A 260nm"
"1.7751972770214"	-1.865	"E4.2"	"SPD-20A 260nm"
"1.78353153653793"	-1.143	"E4.2"	"SPD-20A 260nm"
