"Minutes"	"Intensity"	"Sample"	"Detector"
"0.858428730202834"	-0.049	"E3"	"SPD-20A 260nm"
"0.866762989719367"	-0.256	"E3"	"SPD-20A 260nm"
"0.875097249235899"	-0.846	"E3"	"SPD-20A 260nm"
"0.883431508752431"	-1.752	"E3"	"SPD-20A 260nm"
"0.891765768268964"	-2.407	"E3"	"SPD-20A 260nm"
"0.900100027785496"	-2.263	"E3"	"SPD-20A 260nm"
"0.908434287302028"	-1.435	"E3"	"SPD-20A 260nm"
"0.916768546818561"	-0.435	"E3"	"SPD-20A 260nm"
"0.925102806335093"	0.508	"E3"	"SPD-20A 260nm"
"0.933437065851626"	1.08	"E3"	"SPD-20A 260nm"
"0.941771325368158"	1.087	"E3"	"SPD-20A 260nm"
"0.95010558488469"	0.691	"E3"	"SPD-20A 260nm"
"0.958439844401223"	0.189	"E3"	"SPD-20A 260nm"
"0.966774103917755"	-0.295	"E3"	"SPD-20A 260nm"
"0.975108363434287"	-0.708	"E3"	"SPD-20A 260nm"
"0.98344262295082"	-1.04	"E3"	"SPD-20A 260nm"
"0.991776882467352"	-1.254	"E3"	"SPD-20A 260nm"
"1.00011114198388"	-1.322	"E3"	"SPD-20A 260nm"
"1.00844540150042"	-1.336	"E3"	"SPD-20A 260nm"
"1.01677966101695"	-1.529	"E3"	"SPD-20A 260nm"
"1.02511392053348"	-1.985	"E3"	"SPD-20A 260nm"
"1.03344818005001"	-2.44	"E3"	"SPD-20A 260nm"
"1.04178243956655"	-2.68	"E3"	"SPD-20A 260nm"
"1.05011669908308"	-2.541	"E3"	"SPD-20A 260nm"
"1.05845095859961"	-1.851	"E3"	"SPD-20A 260nm"
"1.06678521811614"	-0.738	"E3"	"SPD-20A 260nm"
"1.07511947763268"	0.211	"E3"	"SPD-20A 260nm"
"1.08345373714921"	0.703	"E3"	"SPD-20A 260nm"
"1.09178799666574"	0.599	"E3"	"SPD-20A 260nm"
"1.10012225618227"	-0.241	"E3"	"SPD-20A 260nm"
"1.10845651569881"	-1.725	"E3"	"SPD-20A 260nm"
"1.11679077521534"	-3.615	"E3"	"SPD-20A 260nm"
"1.12512503473187"	-5.753	"E3"	"SPD-20A 260nm"
"1.1334592942484"	-7.401	"E3"	"SPD-20A 260nm"
"1.14179355376493"	-8.082	"E3"	"SPD-20A 260nm"
"1.15012781328147"	-7.823	"E3"	"SPD-20A 260nm"
"1.158462072798"	-6.746	"E3"	"SPD-20A 260nm"
"1.16679633231453"	-5.106	"E3"	"SPD-20A 260nm"
"1.17513059183106"	-3.565	"E3"	"SPD-20A 260nm"
"1.1834648513476"	-2.386	"E3"	"SPD-20A 260nm"
"1.19179911086413"	-1.501	"E3"	"SPD-20A 260nm"
"1.20013337038066"	-0.757	"E3"	"SPD-20A 260nm"
"1.20846762989719"	-0.101	"E3"	"SPD-20A 260nm"
"1.21680188941373"	0.392	"E3"	"SPD-20A 260nm"
"1.22513614893026"	0.684	"E3"	"SPD-20A 260nm"
"1.23347040844679"	0.554	"E3"	"SPD-20A 260nm"
"1.24180466796332"	-0.191	"E3"	"SPD-20A 260nm"
"1.25013892747986"	-1.315	"E3"	"SPD-20A 260nm"
"1.25847318699639"	-2.462	"E3"	"SPD-20A 260nm"
"1.26680744651292"	-3.449	"E3"	"SPD-20A 260nm"
"1.27514170602945"	-3.932	"E3"	"SPD-20A 260nm"
"1.28347596554599"	-3.768	"E3"	"SPD-20A 260nm"
"1.29181022506252"	-3.292	"E3"	"SPD-20A 260nm"
"1.30014448457905"	-2.843	"E3"	"SPD-20A 260nm"
"1.30847874409558"	-2.449	"E3"	"SPD-20A 260nm"
"1.31681300361211"	-2.016	"E3"	"SPD-20A 260nm"
"1.32514726312865"	-1.489	"E3"	"SPD-20A 260nm"
"1.33348152264518"	-0.93	"E3"	"SPD-20A 260nm"
"1.34181578216171"	-0.369	"E3"	"SPD-20A 260nm"
"1.35015004167824"	0.096	"E3"	"SPD-20A 260nm"
"1.35848430119478"	0.315	"E3"	"SPD-20A 260nm"
"1.36681856071131"	0.318	"E3"	"SPD-20A 260nm"
"1.37515282022784"	0.366	"E3"	"SPD-20A 260nm"
"1.38348707974437"	0.62	"E3"	"SPD-20A 260nm"
"1.39182133926091"	1.016	"E3"	"SPD-20A 260nm"
"1.40015559877744"	1.469	"E3"	"SPD-20A 260nm"
"1.40848985829397"	1.858	"E3"	"SPD-20A 260nm"
"1.4168241178105"	1.952	"E3"	"SPD-20A 260nm"
"1.42515837732704"	1.661	"E3"	"SPD-20A 260nm"
"1.43349263684357"	1.036	"E3"	"SPD-20A 260nm"
"1.4418268963601"	0.101	"E3"	"SPD-20A 260nm"
"1.45016115587663"	-0.907	"E3"	"SPD-20A 260nm"
"1.45849541539316"	-1.659	"E3"	"SPD-20A 260nm"
"1.4668296749097"	-2.024	"E3"	"SPD-20A 260nm"
"1.47516393442623"	-1.875	"E3"	"SPD-20A 260nm"
"1.48349819394276"	-1.198	"E3"	"SPD-20A 260nm"
"1.49183245345929"	-0.417	"E3"	"SPD-20A 260nm"
"1.50016671297583"	0.065	"E3"	"SPD-20A 260nm"
"1.50850097249236"	0.172	"E3"	"SPD-20A 260nm"
"1.51683523200889"	-0.078	"E3"	"SPD-20A 260nm"
"1.52516949152542"	-0.625	"E3"	"SPD-20A 260nm"
"1.53350375104196"	-1.21	"E3"	"SPD-20A 260nm"
"1.54183801055849"	-1.681	"E3"	"SPD-20A 260nm"
"1.55017227007502"	-1.918	"E3"	"SPD-20A 260nm"
"1.55850652959155"	-1.769	"E3"	"SPD-20A 260nm"
"1.56684078910809"	-1.28	"E3"	"SPD-20A 260nm"
"1.57517504862462"	-0.726	"E3"	"SPD-20A 260nm"
"1.58350930814115"	-0.245	"E3"	"SPD-20A 260nm"
"1.59184356765768"	-0.007	"E3"	"SPD-20A 260nm"
"1.60017782717422"	-0.158	"E3"	"SPD-20A 260nm"
"1.60851208669075"	-0.566	"E3"	"SPD-20A 260nm"
"1.61684634620728"	-0.85	"E3"	"SPD-20A 260nm"
"1.62518060572381"	-0.842	"E3"	"SPD-20A 260nm"
"1.63351486524034"	-0.536	"E3"	"SPD-20A 260nm"
"1.64184912475688"	0.067	"E3"	"SPD-20A 260nm"
"1.65018338427341"	0.723	"E3"	"SPD-20A 260nm"
"1.65851764378994"	1.089	"E3"	"SPD-20A 260nm"
"1.66685190330647"	1.078	"E3"	"SPD-20A 260nm"
"1.67518616282301"	0.786	"E3"	"SPD-20A 260nm"
"1.68352042233954"	0.307	"E3"	"SPD-20A 260nm"
"1.69185468185607"	-0.139	"E3"	"SPD-20A 260nm"
"1.7001889413726"	-0.35	"E3"	"SPD-20A 260nm"
"1.70852320088914"	-0.314	"E3"	"SPD-20A 260nm"
"1.71685746040567"	-0.113	"E3"	"SPD-20A 260nm"
"1.7251917199222"	0.175	"E3"	"SPD-20A 260nm"
"1.73352597943873"	0.465	"E3"	"SPD-20A 260nm"
"1.74186023895527"	0.723	"E3"	"SPD-20A 260nm"
"1.7501944984718"	0.897	"E3"	"SPD-20A 260nm"
"1.75852875798833"	0.9	"E3"	"SPD-20A 260nm"
"1.76686301750486"	0.746	"E3"	"SPD-20A 260nm"
"1.7751972770214"	0.584	"E3"	"SPD-20A 260nm"
"1.78353153653793"	0.505	"E3"	"SPD-20A 260nm"
"1.79186579605446"	0.439	"E3"	"SPD-20A 260nm"
"1.80020005557099"	0.264	"E3"	"SPD-20A 260nm"
"1.80853431508752"	-0.076	"E3"	"SPD-20A 260nm"
"1.81686857460406"	-0.576	"E3"	"SPD-20A 260nm"
"1.82520283412059"	-1.221	"E3"	"SPD-20A 260nm"
"1.83353709363712"	-1.79	"E3"	"SPD-20A 260nm"
"1.84187135315365"	-2.018	"E3"	"SPD-20A 260nm"
"1.85020561267019"	-1.998	"E3"	"SPD-20A 260nm"
"1.85853987218672"	-2.059	"E3"	"SPD-20A 260nm"
"1.86687413170325"	-2.312	"E3"	"SPD-20A 260nm"
"1.87520839121978"	-2.62	"E3"	"SPD-20A 260nm"
"1.88354265073632"	-2.806	"E3"	"SPD-20A 260nm"
"1.89187691025285"	-2.781	"E3"	"SPD-20A 260nm"
"1.90021116976938"	-2.553	"E3"	"SPD-20A 260nm"
"1.90854542928591"	-2.218	"E3"	"SPD-20A 260nm"
"1.91687968880245"	-1.963	"E3"	"SPD-20A 260nm"
"1.92521394831898"	-1.912	"E3"	"SPD-20A 260nm"
"1.93354820783551"	-2.214	"E3"	"SPD-20A 260nm"
"1.94188246735204"	-2.966	"E3"	"SPD-20A 260nm"
"1.95021672686857"	-3.977	"E3"	"SPD-20A 260nm"
"1.95855098638511"	-4.93	"E3"	"SPD-20A 260nm"
"1.96688524590164"	-5.68	"E3"	"SPD-20A 260nm"
"1.97521950541817"	-5.974	"E3"	"SPD-20A 260nm"
"1.9835537649347"	-5.68	"E3"	"SPD-20A 260nm"
"1.99188802445124"	-4.983	"E3"	"SPD-20A 260nm"
"2.00022228396777"	-4.063	"E3"	"SPD-20A 260nm"
"2.0085565434843"	-2.98	"E3"	"SPD-20A 260nm"
"2.01689080300083"	-1.76	"E3"	"SPD-20A 260nm"
"2.02522506251737"	-0.432	"E3"	"SPD-20A 260nm"
"2.0335593220339"	0.504	"E3"	"SPD-20A 260nm"
"2.04189358155043"	0.673	"E3"	"SPD-20A 260nm"
"2.05022784106696"	0.214	"E3"	"SPD-20A 260nm"
"2.0585621005835"	-0.56	"E3"	"SPD-20A 260nm"
"2.06689636010003"	-1.425	"E3"	"SPD-20A 260nm"
"2.07523061961656"	-1.992	"E3"	"SPD-20A 260nm"
"2.08356487913309"	-2.082	"E3"	"SPD-20A 260nm"
"2.09189913864963"	-1.888	"E3"	"SPD-20A 260nm"
"2.10023339816616"	-1.658	"E3"	"SPD-20A 260nm"
"2.10856765768269"	-1.52	"E3"	"SPD-20A 260nm"
"2.11690191719922"	-1.59	"E3"	"SPD-20A 260nm"
"2.12523617671575"	-1.887	"E3"	"SPD-20A 260nm"
"2.13357043623229"	-2.186	"E3"	"SPD-20A 260nm"
"2.14190469574882"	-2.279	"E3"	"SPD-20A 260nm"
"2.15023895526535"	-2.109	"E3"	"SPD-20A 260nm"
"2.15857321478188"	-1.656	"E3"	"SPD-20A 260nm"
"2.16690747429842"	-0.972	"E3"	"SPD-20A 260nm"
"2.17524173381495"	-0.342	"E3"	"SPD-20A 260nm"
"2.18357599333148"	0.072	"E3"	"SPD-20A 260nm"
"2.19191025284801"	0.165	"E3"	"SPD-20A 260nm"
"2.20024451236455"	-0.133	"E3"	"SPD-20A 260nm"
"2.20857877188108"	-0.671	"E3"	"SPD-20A 260nm"
"2.21691303139761"	-1.072	"E3"	"SPD-20A 260nm"
"2.22524729091414"	-1.164	"E3"	"SPD-20A 260nm"
"2.23358155043068"	-0.954	"E3"	"SPD-20A 260nm"
"2.24191580994721"	-0.472	"E3"	"SPD-20A 260nm"
"2.25025006946374"	0.101	"E3"	"SPD-20A 260nm"
"2.25858432898027"	0.504	"E3"	"SPD-20A 260nm"
"2.26691858849681"	0.598	"E3"	"SPD-20A 260nm"
"2.27525284801334"	0.234	"E3"	"SPD-20A 260nm"
"2.28358710752987"	-0.654	"E3"	"SPD-20A 260nm"
"2.2919213670464"	-1.847	"E3"	"SPD-20A 260nm"
"2.30025562656293"	-3.148	"E3"	"SPD-20A 260nm"
"2.30858988607947"	-4.367	"E3"	"SPD-20A 260nm"
"2.316924145596"	-5.14	"E3"	"SPD-20A 260nm"
"2.32525840511253"	-5.379	"E3"	"SPD-20A 260nm"
"2.33359266462906"	-5.301	"E3"	"SPD-20A 260nm"
"2.3419269241456"	-5.09	"E3"	"SPD-20A 260nm"
"2.35026118366213"	-4.735	"E3"	"SPD-20A 260nm"
"2.35859544317866"	-4.129	"E3"	"SPD-20A 260nm"
"2.36692970269519"	-3.282	"E3"	"SPD-20A 260nm"
"2.37526396221173"	-2.428	"E3"	"SPD-20A 260nm"
"2.38359822172826"	-1.659	"E3"	"SPD-20A 260nm"
"2.39193248124479"	-1.077	"E3"	"SPD-20A 260nm"
"2.40026674076132"	-0.785	"E3"	"SPD-20A 260nm"
"2.40860100027786"	-0.675	"E3"	"SPD-20A 260nm"
"2.41693525979439"	-0.46	"E3"	"SPD-20A 260nm"
"2.42526951931092"	-0.003	"E3"	"SPD-20A 260nm"
"2.43360377882745"	0.505	"E3"	"SPD-20A 260nm"
"2.44193803834398"	0.889	"E3"	"SPD-20A 260nm"
"2.45027229786052"	1.042	"E3"	"SPD-20A 260nm"
"2.45860655737705"	0.903	"E3"	"SPD-20A 260nm"
"2.46694081689358"	0.563	"E3"	"SPD-20A 260nm"
"2.47527507641011"	0.317	"E3"	"SPD-20A 260nm"
"2.48360933592665"	0.32	"E3"	"SPD-20A 260nm"
"2.49194359544318"	0.472	"E3"	"SPD-20A 260nm"
"2.50027785495971"	0.608	"E3"	"SPD-20A 260nm"
"2.50861211447624"	0.664	"E3"	"SPD-20A 260nm"
"2.51694637399278"	0.636	"E3"	"SPD-20A 260nm"
"2.52528063350931"	0.539	"E3"	"SPD-20A 260nm"
"2.53361489302584"	0.433	"E3"	"SPD-20A 260nm"
"2.54194915254237"	0.382	"E3"	"SPD-20A 260nm"
"2.55028341205891"	0.402	"E3"	"SPD-20A 260nm"
"2.55861767157544"	0.479	"E3"	"SPD-20A 260nm"
"2.56695193109197"	0.633	"E3"	"SPD-20A 260nm"
"2.5752861906085"	0.948	"E3"	"SPD-20A 260nm"
"2.58362045012503"	1.478	"E3"	"SPD-20A 260nm"
"2.59195470964157"	2.041	"E3"	"SPD-20A 260nm"
"2.6002889691581"	2.441	"E3"	"SPD-20A 260nm"
"2.60862322867463"	2.608	"E3"	"SPD-20A 260nm"
"2.61695748819116"	2.482	"E3"	"SPD-20A 260nm"
"2.6252917477077"	2.059	"E3"	"SPD-20A 260nm"
"2.63362600722423"	1.481	"E3"	"SPD-20A 260nm"
"2.64196026674076"	0.833	"E3"	"SPD-20A 260nm"
"2.65029452625729"	0.127	"E3"	"SPD-20A 260nm"
"2.65862878577383"	-0.671	"E3"	"SPD-20A 260nm"
"2.66696304529036"	-1.535	"E3"	"SPD-20A 260nm"
"2.67529730480689"	-2.184	"E3"	"SPD-20A 260nm"
"2.68363156432342"	-2.465	"E3"	"SPD-20A 260nm"
"2.69196582383996"	-2.378	"E3"	"SPD-20A 260nm"
"2.70030008335649"	-1.96	"E3"	"SPD-20A 260nm"
"2.70863434287302"	-1.371	"E3"	"SPD-20A 260nm"
"2.71696860238955"	-0.929	"E3"	"SPD-20A 260nm"
"2.72530286190609"	-0.74	"E3"	"SPD-20A 260nm"
"2.73363712142262"	-0.702	"E3"	"SPD-20A 260nm"
"2.74197138093915"	-0.712	"E3"	"SPD-20A 260nm"
"2.75030564045568"	-0.682	"E3"	"SPD-20A 260nm"
"2.75863989997221"	-0.524	"E3"	"SPD-20A 260nm"
"2.76697415948875"	-0.22	"E3"	"SPD-20A 260nm"
"2.77530841900528"	0.125	"E3"	"SPD-20A 260nm"
"2.78364267852181"	0.472	"E3"	"SPD-20A 260nm"
"2.79197693803834"	0.778	"E3"	"SPD-20A 260nm"
"2.80031119755488"	0.997	"E3"	"SPD-20A 260nm"
"2.80864545707141"	1.114	"E3"	"SPD-20A 260nm"
"2.81697971658794"	1.086	"E3"	"SPD-20A 260nm"
"2.82531397610447"	0.885	"E3"	"SPD-20A 260nm"
"2.83364823562101"	0.589	"E3"	"SPD-20A 260nm"
"2.84198249513754"	0.262	"E3"	"SPD-20A 260nm"
"2.85031675465407"	0.003	"E3"	"SPD-20A 260nm"
"2.8586510141706"	-0.04	"E3"	"SPD-20A 260nm"
"2.86698527368714"	0.064	"E3"	"SPD-20A 260nm"
"2.87531953320367"	-0.11	"E3"	"SPD-20A 260nm"
"2.8836537927202"	-0.828	"E3"	"SPD-20A 260nm"
"2.89198805223673"	-1.822	"E3"	"SPD-20A 260nm"
"2.90032231175327"	-2.788	"E3"	"SPD-20A 260nm"
"2.9086565712698"	-3.502	"E3"	"SPD-20A 260nm"
"2.91699083078633"	-3.541	"E3"	"SPD-20A 260nm"
"2.92532509030286"	-2.781	"E3"	"SPD-20A 260nm"
"2.93365934981939"	-1.665	"E3"	"SPD-20A 260nm"
"2.94199360933593"	-0.525	"E3"	"SPD-20A 260nm"
"2.95032786885246"	0.496	"E3"	"SPD-20A 260nm"
"2.95866212836899"	1.309	"E3"	"SPD-20A 260nm"
"2.96699638788552"	1.906	"E3"	"SPD-20A 260nm"
"2.97533064740206"	2.159	"E3"	"SPD-20A 260nm"
"2.98366490691859"	1.979	"E3"	"SPD-20A 260nm"
"2.99199916643512"	1.29	"E3"	"SPD-20A 260nm"
"3.00033342595165"	-0.047	"E3"	"SPD-20A 260nm"
"3.00866768546819"	-1.79	"E3"	"SPD-20A 260nm"
"3.01700194498472"	-3.236	"E3"	"SPD-20A 260nm"
"3.02533620450125"	-4.108	"E3"	"SPD-20A 260nm"
"3.03367046401778"	-4.273	"E3"	"SPD-20A 260nm"
"3.04200472353432"	-3.69	"E3"	"SPD-20A 260nm"
"3.05033898305085"	-2.773	"E3"	"SPD-20A 260nm"
"3.05867324256738"	-2.12	"E3"	"SPD-20A 260nm"
"3.06700750208391"	-1.87	"E3"	"SPD-20A 260nm"
"3.07534176160044"	-1.822	"E3"	"SPD-20A 260nm"
"3.08367602111698"	-1.789	"E3"	"SPD-20A 260nm"
"3.09201028063351"	-1.69	"E3"	"SPD-20A 260nm"
"3.10034454015004"	-1.485	"E3"	"SPD-20A 260nm"
"3.10867879966657"	-1.217	"E3"	"SPD-20A 260nm"
"3.11701305918311"	-1.024	"E3"	"SPD-20A 260nm"
"3.12534731869964"	-0.979	"E3"	"SPD-20A 260nm"
"3.13368157821617"	-1.133	"E3"	"SPD-20A 260nm"
"3.1420158377327"	-1.522	"E3"	"SPD-20A 260nm"
"3.15035009724924"	-1.993	"E3"	"SPD-20A 260nm"
"3.15868435676577"	-2.297	"E3"	"SPD-20A 260nm"
"3.1670186162823"	-2.373	"E3"	"SPD-20A 260nm"
"3.17535287579883"	-2.277	"E3"	"SPD-20A 260nm"
"3.18368713531537"	-2.038	"E3"	"SPD-20A 260nm"
"3.1920213948319"	-1.636	"E3"	"SPD-20A 260nm"
"3.20035565434843"	-1.022	"E3"	"SPD-20A 260nm"
"3.20868991386496"	-0.209	"E3"	"SPD-20A 260nm"
"3.2170241733815"	0.701	"E3"	"SPD-20A 260nm"
"3.22535843289803"	1.646	"E3"	"SPD-20A 260nm"
"3.23369269241456"	2.331	"E3"	"SPD-20A 260nm"
"3.24202695193109"	2.536	"E3"	"SPD-20A 260nm"
"3.25036121144762"	2.254	"E3"	"SPD-20A 260nm"
"3.25869547096416"	1.52	"E3"	"SPD-20A 260nm"
"3.26702973048069"	0.411	"E3"	"SPD-20A 260nm"
"3.27536398999722"	-0.805	"E3"	"SPD-20A 260nm"
"3.28369824951375"	-2.01	"E3"	"SPD-20A 260nm"
"3.29203250903029"	-2.943	"E3"	"SPD-20A 260nm"
"3.30036676854682"	-3.36	"E3"	"SPD-20A 260nm"
"3.30870102806335"	-3.312	"E3"	"SPD-20A 260nm"
"3.31703528757988"	-3.004	"E3"	"SPD-20A 260nm"
"3.32536954709642"	-2.562	"E3"	"SPD-20A 260nm"
"3.33370380661295"	-2.145	"E3"	"SPD-20A 260nm"
"3.34203806612948"	-1.844	"E3"	"SPD-20A 260nm"
"3.35037232564601"	-1.622	"E3"	"SPD-20A 260nm"
"3.35870658516255"	-1.354	"E3"	"SPD-20A 260nm"
"3.36704084467908"	-0.95	"E3"	"SPD-20A 260nm"
"3.37537510419561"	-0.405	"E3"	"SPD-20A 260nm"
"3.38370936371214"	0.292	"E3"	"SPD-20A 260nm"
"3.39204362322868"	0.891	"E3"	"SPD-20A 260nm"
"3.40037788274521"	1.11	"E3"	"SPD-20A 260nm"
"3.40871214226174"	0.974	"E3"	"SPD-20A 260nm"
"3.41704640177827"	0.719	"E3"	"SPD-20A 260nm"
"3.4253806612948"	0.415	"E3"	"SPD-20A 260nm"
"3.43371492081134"	-0.13	"E3"	"SPD-20A 260nm"
"3.44204918032787"	-1.101	"E3"	"SPD-20A 260nm"
"3.4503834398444"	-2.235	"E3"	"SPD-20A 260nm"
"3.45871769936093"	-3.045	"E3"	"SPD-20A 260nm"
"3.46705195887747"	-3.312	"E3"	"SPD-20A 260nm"
"3.475386218394"	-2.815	"E3"	"SPD-20A 260nm"
"3.48372047791053"	-1.476	"E3"	"SPD-20A 260nm"
"3.49205473742706"	0.061	"E3"	"SPD-20A 260nm"
"3.5003889969436"	1.175	"E3"	"SPD-20A 260nm"
"3.50872325646013"	1.775	"E3"	"SPD-20A 260nm"
"3.51705751597666"	2.001	"E3"	"SPD-20A 260nm"
"3.52539177549319"	1.965	"E3"	"SPD-20A 260nm"
"3.53372603500973"	1.706	"E3"	"SPD-20A 260nm"
"3.54206029452626"	1.239	"E3"	"SPD-20A 260nm"
