"Minutes"	"Intensity"	"File"	"Detector"
"1.05011669908308"	1.797	"E5.lcd"	"SPD-20A 260nm"
"1.05845095859961"	2.331	"E5.lcd"	"SPD-20A 260nm"
"1.06678521811614"	2.713	"E5.lcd"	"SPD-20A 260nm"
"1.07511947763268"	2.875	"E5.lcd"	"SPD-20A 260nm"
"1.08345373714921"	2.768	"E5.lcd"	"SPD-20A 260nm"
"1.09178799666574"	2.496	"E5.lcd"	"SPD-20A 260nm"
"1.10012225618227"	2.301	"E5.lcd"	"SPD-20A 260nm"
"1.10845651569881"	2.267	"E5.lcd"	"SPD-20A 260nm"
"1.11679077521534"	2.231	"E5.lcd"	"SPD-20A 260nm"
"1.12512503473187"	2.008	"E5.lcd"	"SPD-20A 260nm"
"1.1334592942484"	1.487	"E5.lcd"	"SPD-20A 260nm"
"1.14179355376493"	0.568	"E5.lcd"	"SPD-20A 260nm"
"1.15012781328147"	-0.62	"E5.lcd"	"SPD-20A 260nm"
"1.158462072798"	-1.453	"E5.lcd"	"SPD-20A 260nm"
"1.16679633231453"	-1.617	"E5.lcd"	"SPD-20A 260nm"
"1.17513059183106"	-1.244	"E5.lcd"	"SPD-20A 260nm"
"1.1834648513476"	-0.508	"E5.lcd"	"SPD-20A 260nm"
"1.19179911086413"	0.384	"E5.lcd"	"SPD-20A 260nm"
"1.20013337038066"	1.129	"E5.lcd"	"SPD-20A 260nm"
"1.20846762989719"	1.639	"E5.lcd"	"SPD-20A 260nm"
"1.21680188941373"	1.974	"E5.lcd"	"SPD-20A 260nm"
"1.22513614893026"	2.201	"E5.lcd"	"SPD-20A 260nm"
"1.23347040844679"	2.32	"E5.lcd"	"SPD-20A 260nm"
"1.24180466796332"	2.295	"E5.lcd"	"SPD-20A 260nm"
"1.25013892747986"	2.18	"E5.lcd"	"SPD-20A 260nm"
"1.25847318699639"	2.195	"E5.lcd"	"SPD-20A 260nm"
"1.26680744651292"	2.473	"E5.lcd"	"SPD-20A 260nm"
"1.27514170602945"	2.932	"E5.lcd"	"SPD-20A 260nm"
"1.28347596554599"	3.466	"E5.lcd"	"SPD-20A 260nm"
"1.29181022506252"	3.84	"E5.lcd"	"SPD-20A 260nm"
"1.30014448457905"	3.617	"E5.lcd"	"SPD-20A 260nm"
"1.30847874409558"	2.706	"E5.lcd"	"SPD-20A 260nm"
"1.31681300361211"	1.672	"E5.lcd"	"SPD-20A 260nm"
"1.32514726312865"	0.929	"E5.lcd"	"SPD-20A 260nm"
"1.33348152264518"	0.637	"E5.lcd"	"SPD-20A 260nm"
"1.34181578216171"	0.869	"E5.lcd"	"SPD-20A 260nm"
"1.35015004167824"	1.476	"E5.lcd"	"SPD-20A 260nm"
"1.35848430119478"	1.996	"E5.lcd"	"SPD-20A 260nm"
"1.36681856071131"	2.199	"E5.lcd"	"SPD-20A 260nm"
"1.37515282022784"	2.232	"E5.lcd"	"SPD-20A 260nm"
"1.38348707974437"	2.307	"E5.lcd"	"SPD-20A 260nm"
"1.39182133926091"	2.454	"E5.lcd"	"SPD-20A 260nm"
"1.40015559877744"	2.56	"E5.lcd"	"SPD-20A 260nm"
