"Minutes"	"Intensity"	"File"	"Detector"
1.07660739094193	-2.661	"E3.2.lcd"	"SPD-20A 260nm"
1.08494026118366	-2.538	"E3.2.lcd"	"SPD-20A 260nm"
1.0932731314254	-2.465	"E3.2.lcd"	"SPD-20A 260nm"
1.10160600166713	-2.429	"E3.2.lcd"	"SPD-20A 260nm"
1.10993887190886	-2.387	"E3.2.lcd"	"SPD-20A 260nm"
1.1182717421506	-2.294	"E3.2.lcd"	"SPD-20A 260nm"
1.12660461239233	-2.145	"E3.2.lcd"	"SPD-20A 260nm"
1.13493748263407	-1.944	"E3.2.lcd"	"SPD-20A 260nm"
1.1432703528758	-1.731	"E3.2.lcd"	"SPD-20A 260nm"
1.15160322311753	-1.552	"E3.2.lcd"	"SPD-20A 260nm"
1.15993609335927	-1.469	"E3.2.lcd"	"SPD-20A 260nm"
1.168268963601	-1.607	"E3.2.lcd"	"SPD-20A 260nm"
1.17660183384273	-1.986	"E3.2.lcd"	"SPD-20A 260nm"
1.18493470408447	-2.367	"E3.2.lcd"	"SPD-20A 260nm"
1.1932675743262	-2.567	"E3.2.lcd"	"SPD-20A 260nm"
1.20160044456794	-2.655	"E3.2.lcd"	"SPD-20A 260nm"
1.20993331480967	-2.817	"E3.2.lcd"	"SPD-20A 260nm"
1.2182661850514	-3.161	"E3.2.lcd"	"SPD-20A 260nm"
1.22659905529314	-3.752	"E3.2.lcd"	"SPD-20A 260nm"
1.23493192553487	-4.588	"E3.2.lcd"	"SPD-20A 260nm"
1.2432647957766	-5.202	"E3.2.lcd"	"SPD-20A 260nm"
1.25159766601834	-5.135	"E3.2.lcd"	"SPD-20A 260nm"
1.25993053626007	-4.526	"E3.2.lcd"	"SPD-20A 260nm"
1.26826340650181	-3.879	"E3.2.lcd"	"SPD-20A 260nm"
1.27659627674354	-3.406	"E3.2.lcd"	"SPD-20A 260nm"
1.28492914698527	-3.196	"E3.2.lcd"	"SPD-20A 260nm"
1.29326201722701	-3.265	"E3.2.lcd"	"SPD-20A 260nm"
1.30159488746874	-3.506	"E3.2.lcd"	"SPD-20A 260nm"
1.30992775771048	-3.76	"E3.2.lcd"	"SPD-20A 260nm"
1.31826062795221	-4.003	"E3.2.lcd"	"SPD-20A 260nm"
1.32659349819394	-4.318	"E3.2.lcd"	"SPD-20A 260nm"
1.33492636843568	-4.723	"E3.2.lcd"	"SPD-20A 260nm"
1.34325923867741	-5.005	"E3.2.lcd"	"SPD-20A 260nm"
1.35159210891914	-4.965	"E3.2.lcd"	"SPD-20A 260nm"
1.35992497916088	-4.692	"E3.2.lcd"	"SPD-20A 260nm"
1.36825784940261	-4.451	"E3.2.lcd"	"SPD-20A 260nm"
1.37659071964435	-4.33	"E3.2.lcd"	"SPD-20A 260nm"
1.38492358988608	-4.263	"E3.2.lcd"	"SPD-20A 260nm"
1.39325646012781	-4.154	"E3.2.lcd"	"SPD-20A 260nm"
1.40158933036955	-3.96	"E3.2.lcd"	"SPD-20A 260nm"
1.40992220061128	-3.679	"E3.2.lcd"	"SPD-20A 260nm"
1.41825507085301	-3.39	"E3.2.lcd"	"SPD-20A 260nm"
1.42658794109475	-3.312	"E3.2.lcd"	"SPD-20A 260nm"
1.43492081133648	-3.541	"E3.2.lcd"	"SPD-20A 260nm"
1.44325368157822	-3.893	"E3.2.lcd"	"SPD-20A 260nm"
1.45158655181995	-4.187	"E3.2.lcd"	"SPD-20A 260nm"
1.45991942206168	-4.335	"E3.2.lcd"	"SPD-20A 260nm"
1.46825229230342	-4.275	"E3.2.lcd"	"SPD-20A 260nm"
1.47658516254515	-4.002	"E3.2.lcd"	"SPD-20A 260nm"
1.48491803278689	-3.533	"E3.2.lcd"	"SPD-20A 260nm"
1.49325090302862	-2.864	"E3.2.lcd"	"SPD-20A 260nm"
1.50158377327035	-2.163	"E3.2.lcd"	"SPD-20A 260nm"
1.50991664351209	-1.651	"E3.2.lcd"	"SPD-20A 260nm"
1.51824951375382	-1.411	"E3.2.lcd"	"SPD-20A 260nm"
1.52658238399555	-1.548	"E3.2.lcd"	"SPD-20A 260nm"
1.53491525423729	-2.09	"E3.2.lcd"	"SPD-20A 260nm"
1.54324812447902	-2.802	"E3.2.lcd"	"SPD-20A 260nm"
1.55158099472076	-3.48	"E3.2.lcd"	"SPD-20A 260nm"
1.55991386496249	-4.009	"E3.2.lcd"	"SPD-20A 260nm"
1.56824673520422	-4.23	"E3.2.lcd"	"SPD-20A 260nm"
1.57657960544596	-4.124	"E3.2.lcd"	"SPD-20A 260nm"
1.58491247568769	-3.914	"E3.2.lcd"	"SPD-20A 260nm"
1.59324534592943	-3.785	"E3.2.lcd"	"SPD-20A 260nm"
1.60157821617116	-3.801	"E3.2.lcd"	"SPD-20A 260nm"
1.60991108641289	-3.962	"E3.2.lcd"	"SPD-20A 260nm"
1.61824395665463	-4.173	"E3.2.lcd"	"SPD-20A 260nm"
1.62657682689636	-4.186	"E3.2.lcd"	"SPD-20A 260nm"
1.63490969713809	-3.893	"E3.2.lcd"	"SPD-20A 260nm"
1.64324256737983	-3.501	"E3.2.lcd"	"SPD-20A 260nm"
1.65157543762156	-3.235	"E3.2.lcd"	"SPD-20A 260nm"
1.6599083078633	-3.186	"E3.2.lcd"	"SPD-20A 260nm"
1.66824117810503	-3.409	"E3.2.lcd"	"SPD-20A 260nm"
1.67657404834676	-3.872	"E3.2.lcd"	"SPD-20A 260nm"
1.6849069185885	-4.296	"E3.2.lcd"	"SPD-20A 260nm"
1.69323978883023	-4.474	"E3.2.lcd"	"SPD-20A 260nm"
1.70157265907196	-4.36	"E3.2.lcd"	"SPD-20A 260nm"
1.7099055293137	-3.968	"E3.2.lcd"	"SPD-20A 260nm"
1.71823839955543	-3.374	"E3.2.lcd"	"SPD-20A 260nm"
1.72657126979717	-2.814	"E3.2.lcd"	"SPD-20A 260nm"
1.7349041400389	-2.388	"E3.2.lcd"	"SPD-20A 260nm"
1.74323701028063	-2.112	"E3.2.lcd"	"SPD-20A 260nm"
1.75156988052237	-1.971	"E3.2.lcd"	"SPD-20A 260nm"
1.7599027507641	-1.888	"E3.2.lcd"	"SPD-20A 260nm"
1.76823562100584	-1.738	"E3.2.lcd"	"SPD-20A 260nm"
1.77656849124757	-1.513	"E3.2.lcd"	"SPD-20A 260nm"
1.7849013614893	-1.481	"E3.2.lcd"	"SPD-20A 260nm"
1.79323423173104	-1.834	"E3.2.lcd"	"SPD-20A 260nm"
1.80156710197277	-2.517	"E3.2.lcd"	"SPD-20A 260nm"
1.8098999722145	-3.418	"E3.2.lcd"	"SPD-20A 260nm"
1.81823284245624	-4.409	"E3.2.lcd"	"SPD-20A 260nm"
1.82656571269797	-5.144	"E3.2.lcd"	"SPD-20A 260nm"
1.83489858293971	-5.489	"E3.2.lcd"	"SPD-20A 260nm"
1.84323145318144	-5.461	"E3.2.lcd"	"SPD-20A 260nm"
1.85156432342317	-5.079	"E3.2.lcd"	"SPD-20A 260nm"
1.85989719366491	-4.538	"E3.2.lcd"	"SPD-20A 260nm"
1.86823006390664	-4.205	"E3.2.lcd"	"SPD-20A 260nm"
1.87656293414837	-4.217	"E3.2.lcd"	"SPD-20A 260nm"
1.88489580439011	-4.509	"E3.2.lcd"	"SPD-20A 260nm"
1.89322867463184	-5.029	"E3.2.lcd"	"SPD-20A 260nm"
1.90156154487358	-5.525	"E3.2.lcd"	"SPD-20A 260nm"
1.90989441511531	-5.679	"E3.2.lcd"	"SPD-20A 260nm"
1.91822728535704	-5.464	"E3.2.lcd"	"SPD-20A 260nm"
1.92656015559878	-5.077	"E3.2.lcd"	"SPD-20A 260nm"
1.93489302584051	-4.616	"E3.2.lcd"	"SPD-20A 260nm"
1.94322589608225	-4.121	"E3.2.lcd"	"SPD-20A 260nm"
1.95155876632398	-3.587	"E3.2.lcd"	"SPD-20A 260nm"
1.95989163656571	-2.998	"E3.2.lcd"	"SPD-20A 260nm"
1.96822450680745	-2.315	"E3.2.lcd"	"SPD-20A 260nm"
1.97655737704918	-1.512	"E3.2.lcd"	"SPD-20A 260nm"
1.98489024729091	-0.712	"E3.2.lcd"	"SPD-20A 260nm"
1.99322311753265	0.047	"E3.2.lcd"	"SPD-20A 260nm"
2.00155598777438	0.639	"E3.2.lcd"	"SPD-20A 260nm"
2.00988885801612	0.863	"E3.2.lcd"	"SPD-20A 260nm"
2.01822172825785	0.659	"E3.2.lcd"	"SPD-20A 260nm"
