"Minutes"	"Intensity"	"Sample"	"Detector"
"0.258362045012503"	1.016	"D3.2"	"SPD-20A 260nm"
"0.266696304529036"	1.655	"D3.2"	"SPD-20A 260nm"
"0.275030564045568"	2.819	"D3.2"	"SPD-20A 260nm"
"0.283364823562101"	4.469	"D3.2"	"SPD-20A 260nm"
"0.291699083078633"	6.058	"D3.2"	"SPD-20A 260nm"
"0.300033342595165"	7.186	"D3.2"	"SPD-20A 260nm"
"0.308367602111698"	7.884	"D3.2"	"SPD-20A 260nm"
"0.31670186162823"	8.352	"D3.2"	"SPD-20A 260nm"
"0.325036121144762"	8.702	"D3.2"	"SPD-20A 260nm"
"0.333370380661295"	8.772	"D3.2"	"SPD-20A 260nm"
"0.341704640177827"	8.427	"D3.2"	"SPD-20A 260nm"
"0.35003889969436"	7.824	"D3.2"	"SPD-20A 260nm"
"0.358373159210892"	7.188	"D3.2"	"SPD-20A 260nm"
"0.366707418727424"	6.624	"D3.2"	"SPD-20A 260nm"
"0.375041678243957"	6.27	"D3.2"	"SPD-20A 260nm"
"0.383375937760489"	6.16	"D3.2"	"SPD-20A 260nm"
"0.391710197277021"	6.186	"D3.2"	"SPD-20A 260nm"
"0.400044456793554"	6.22	"D3.2"	"SPD-20A 260nm"
"0.408378716310086"	6.215	"D3.2"	"SPD-20A 260nm"
"0.416712975826619"	6.196	"D3.2"	"SPD-20A 260nm"
"0.425047235343151"	6.14	"D3.2"	"SPD-20A 260nm"
"0.433381494859683"	5.864	"D3.2"	"SPD-20A 260nm"
"0.441715754376216"	5.237	"D3.2"	"SPD-20A 260nm"
"0.450050013892748"	4.429	"D3.2"	"SPD-20A 260nm"
"0.45838427340928"	3.685	"D3.2"	"SPD-20A 260nm"
"0.466718532925813"	3.071	"D3.2"	"SPD-20A 260nm"
"0.475052792442345"	2.651	"D3.2"	"SPD-20A 260nm"
"0.483387051958877"	2.445	"D3.2"	"SPD-20A 260nm"
"0.49172131147541"	2.39	"D3.2"	"SPD-20A 260nm"
"0.500055570991942"	2.412	"D3.2"	"SPD-20A 260nm"
"0.508389830508475"	2.509	"D3.2"	"SPD-20A 260nm"
"0.516724090025007"	2.731	"D3.2"	"SPD-20A 260nm"
"0.525058349541539"	3.089	"D3.2"	"SPD-20A 260nm"
"0.533392609058072"	3.544	"D3.2"	"SPD-20A 260nm"
"0.541726868574604"	4.077	"D3.2"	"SPD-20A 260nm"
"0.550061128091136"	4.646	"D3.2"	"SPD-20A 260nm"
"0.558395387607669"	5.205	"D3.2"	"SPD-20A 260nm"
"0.566729647124201"	5.749	"D3.2"	"SPD-20A 260nm"
"0.575063906640734"	6.249	"D3.2"	"SPD-20A 260nm"
"0.583398166157266"	6.667	"D3.2"	"SPD-20A 260nm"
"0.591732425673798"	6.645	"D3.2"	"SPD-20A 260nm"
"0.600066685190331"	5.817	"D3.2"	"SPD-20A 260nm"
"0.608400944706863"	4.404	"D3.2"	"SPD-20A 260nm"
"0.616735204223395"	2.934	"D3.2"	"SPD-20A 260nm"
"0.625069463739928"	1.673	"D3.2"	"SPD-20A 260nm"
"0.63340372325646"	1.16	"D3.2"	"SPD-20A 260nm"
"0.641737982772993"	1.716	"D3.2"	"SPD-20A 260nm"
"0.650072242289525"	2.835	"D3.2"	"SPD-20A 260nm"
"0.658406501806057"	3.879	"D3.2"	"SPD-20A 260nm"
"0.66674076132259"	4.644	"D3.2"	"SPD-20A 260nm"
"0.675075020839122"	5.008	"D3.2"	"SPD-20A 260nm"
"0.683409280355654"	4.968	"D3.2"	"SPD-20A 260nm"
"0.691743539872187"	4.833	"D3.2"	"SPD-20A 260nm"
"0.700077799388719"	4.915	"D3.2"	"SPD-20A 260nm"
"0.708412058905251"	5.238	"D3.2"	"SPD-20A 260nm"
"0.716746318421784"	5.687	"D3.2"	"SPD-20A 260nm"
"0.725080577938316"	6.148	"D3.2"	"SPD-20A 260nm"
"0.733414837454849"	6.265	"D3.2"	"SPD-20A 260nm"
"0.741749096971381"	5.805	"D3.2"	"SPD-20A 260nm"
"0.750083356487913"	5.033	"D3.2"	"SPD-20A 260nm"
"0.758417616004446"	4.308	"D3.2"	"SPD-20A 260nm"
"0.766751875520978"	3.788	"D3.2"	"SPD-20A 260nm"
"0.77508613503751"	3.683	"D3.2"	"SPD-20A 260nm"
"0.783420394554043"	4.039	"D3.2"	"SPD-20A 260nm"
"0.791754654070575"	4.28	"D3.2"	"SPD-20A 260nm"
"0.800088913587108"	3.851	"D3.2"	"SPD-20A 260nm"
"0.80842317310364"	2.897	"D3.2"	"SPD-20A 260nm"
"0.816757432620172"	1.955	"D3.2"	"SPD-20A 260nm"
"0.825091692136705"	1.289	"D3.2"	"SPD-20A 260nm"
"0.833425951653237"	1.219	"D3.2"	"SPD-20A 260nm"
"0.841760211169769"	1.927	"D3.2"	"SPD-20A 260nm"
"0.850094470686302"	2.993	"D3.2"	"SPD-20A 260nm"
"0.858428730202834"	3.886	"D3.2"	"SPD-20A 260nm"
"0.866762989719367"	4.432	"D3.2"	"SPD-20A 260nm"
"0.875097249235899"	4.574	"D3.2"	"SPD-20A 260nm"
"0.883431508752431"	4.346	"D3.2"	"SPD-20A 260nm"
"0.891765768268964"	3.91	"D3.2"	"SPD-20A 260nm"
"0.900100027785496"	3.373	"D3.2"	"SPD-20A 260nm"
"0.908434287302028"	2.825	"D3.2"	"SPD-20A 260nm"
"0.916768546818561"	2.399	"D3.2"	"SPD-20A 260nm"
"0.925102806335093"	2.175	"D3.2"	"SPD-20A 260nm"
"0.933437065851626"	2.291	"D3.2"	"SPD-20A 260nm"
"0.941771325368158"	2.818	"D3.2"	"SPD-20A 260nm"
"0.95010558488469"	3.646	"D3.2"	"SPD-20A 260nm"
"0.958439844401223"	4.673	"D3.2"	"SPD-20A 260nm"
"0.966774103917755"	5.756	"D3.2"	"SPD-20A 260nm"
"0.975108363434287"	6.543	"D3.2"	"SPD-20A 260nm"
"0.98344262295082"	6.891	"D3.2"	"SPD-20A 260nm"
"0.991776882467352"	6.737	"D3.2"	"SPD-20A 260nm"
"1.00011114198388"	6.022	"D3.2"	"SPD-20A 260nm"
"1.00844540150042"	4.97	"D3.2"	"SPD-20A 260nm"
"1.01677966101695"	3.958	"D3.2"	"SPD-20A 260nm"
"1.02511392053348"	3.153	"D3.2"	"SPD-20A 260nm"
"1.03344818005001"	2.879	"D3.2"	"SPD-20A 260nm"
"1.04178243956655"	3.357	"D3.2"	"SPD-20A 260nm"
"1.05011669908308"	4.297	"D3.2"	"SPD-20A 260nm"
"1.05845095859961"	5.311	"D3.2"	"SPD-20A 260nm"
"1.06678521811614"	6.238	"D3.2"	"SPD-20A 260nm"
"1.07511947763268"	6.917	"D3.2"	"SPD-20A 260nm"
"1.08345373714921"	7.311	"D3.2"	"SPD-20A 260nm"
"1.09178799666574"	7.462	"D3.2"	"SPD-20A 260nm"
"1.10012225618227"	7.434	"D3.2"	"SPD-20A 260nm"
"1.10845651569881"	7.236	"D3.2"	"SPD-20A 260nm"
"1.11679077521534"	6.825	"D3.2"	"SPD-20A 260nm"
"1.12512503473187"	6.231	"D3.2"	"SPD-20A 260nm"
"1.1334592942484"	5.646	"D3.2"	"SPD-20A 260nm"
"1.14179355376493"	5.186	"D3.2"	"SPD-20A 260nm"
"1.15012781328147"	4.889	"D3.2"	"SPD-20A 260nm"
"1.158462072798"	4.771	"D3.2"	"SPD-20A 260nm"
"1.16679633231453"	4.77	"D3.2"	"SPD-20A 260nm"
"1.17513059183106"	4.691	"D3.2"	"SPD-20A 260nm"
"1.1834648513476"	4.446	"D3.2"	"SPD-20A 260nm"
"1.19179911086413"	4.308	"D3.2"	"SPD-20A 260nm"
"1.20013337038066"	4.553	"D3.2"	"SPD-20A 260nm"
"1.20846762989719"	5.105	"D3.2"	"SPD-20A 260nm"
"1.21680188941373"	5.681	"D3.2"	"SPD-20A 260nm"
"1.22513614893026"	6.166	"D3.2"	"SPD-20A 260nm"
"1.23347040844679"	6.458	"D3.2"	"SPD-20A 260nm"
"1.24180466796332"	6.504	"D3.2"	"SPD-20A 260nm"
"1.25013892747986"	6.418	"D3.2"	"SPD-20A 260nm"
"1.25847318699639"	6.379	"D3.2"	"SPD-20A 260nm"
"1.26680744651292"	6.346	"D3.2"	"SPD-20A 260nm"
"1.27514170602945"	5.977	"D3.2"	"SPD-20A 260nm"
"1.28347596554599"	5.118	"D3.2"	"SPD-20A 260nm"
"1.29181022506252"	4.205	"D3.2"	"SPD-20A 260nm"
"1.30014448457905"	3.623	"D3.2"	"SPD-20A 260nm"
"1.30847874409558"	3.472	"D3.2"	"SPD-20A 260nm"
"1.31681300361211"	3.782	"D3.2"	"SPD-20A 260nm"
"1.32514726312865"	4.456	"D3.2"	"SPD-20A 260nm"
"1.33348152264518"	4.987	"D3.2"	"SPD-20A 260nm"
"1.34181578216171"	5.068	"D3.2"	"SPD-20A 260nm"
"1.35015004167824"	4.846	"D3.2"	"SPD-20A 260nm"
"1.35848430119478"	4.603	"D3.2"	"SPD-20A 260nm"
"1.36681856071131"	4.493	"D3.2"	"SPD-20A 260nm"
"1.37515282022784"	4.603	"D3.2"	"SPD-20A 260nm"
"1.38348707974437"	4.924	"D3.2"	"SPD-20A 260nm"
"1.39182133926091"	5.254	"D3.2"	"SPD-20A 260nm"
"1.40015559877744"	5.44	"D3.2"	"SPD-20A 260nm"
"1.40848985829397"	5.555	"D3.2"	"SPD-20A 260nm"
"1.4168241178105"	5.807	"D3.2"	"SPD-20A 260nm"
"1.42515837732704"	6.265	"D3.2"	"SPD-20A 260nm"
"1.43349263684357"	6.73	"D3.2"	"SPD-20A 260nm"
"1.4418268963601"	7.069	"D3.2"	"SPD-20A 260nm"
"1.45016115587663"	7.233	"D3.2"	"SPD-20A 260nm"
"1.45849541539316"	7.189	"D3.2"	"SPD-20A 260nm"
"1.4668296749097"	7.032	"D3.2"	"SPD-20A 260nm"
"1.47516393442623"	7.06	"D3.2"	"SPD-20A 260nm"
"1.48349819394276"	7.428	"D3.2"	"SPD-20A 260nm"
"1.49183245345929"	7.962	"D3.2"	"SPD-20A 260nm"
"1.50016671297583"	8.5	"D3.2"	"SPD-20A 260nm"
"1.50850097249236"	8.901	"D3.2"	"SPD-20A 260nm"
"1.51683523200889"	8.928	"D3.2"	"SPD-20A 260nm"
"1.52516949152542"	8.545	"D3.2"	"SPD-20A 260nm"
"1.53350375104196"	8.029	"D3.2"	"SPD-20A 260nm"
"1.54183801055849"	7.53	"D3.2"	"SPD-20A 260nm"
"1.55017227007502"	6.939	"D3.2"	"SPD-20A 260nm"
"1.55850652959155"	6.058	"D3.2"	"SPD-20A 260nm"
"1.56684078910809"	4.855	"D3.2"	"SPD-20A 260nm"
"1.57517504862462"	3.48	"D3.2"	"SPD-20A 260nm"
"1.58350930814115"	2.023	"D3.2"	"SPD-20A 260nm"
"1.59184356765768"	1.048	"D3.2"	"SPD-20A 260nm"
"1.60017782717422"	1.017	"D3.2"	"SPD-20A 260nm"
"1.60851208669075"	1.773	"D3.2"	"SPD-20A 260nm"
"1.61684634620728"	2.903	"D3.2"	"SPD-20A 260nm"
"1.62518060572381"	4.176	"D3.2"	"SPD-20A 260nm"
"1.63351486524034"	5.161	"D3.2"	"SPD-20A 260nm"
"1.64184912475688"	5.629	"D3.2"	"SPD-20A 260nm"
"1.65018338427341"	5.678	"D3.2"	"SPD-20A 260nm"
"1.65851764378994"	5.457	"D3.2"	"SPD-20A 260nm"
"1.66685190330647"	5.099	"D3.2"	"SPD-20A 260nm"
"1.67518616282301"	4.801	"D3.2"	"SPD-20A 260nm"
"1.68352042233954"	4.646	"D3.2"	"SPD-20A 260nm"
"1.69185468185607"	4.546	"D3.2"	"SPD-20A 260nm"
"1.7001889413726"	4.372	"D3.2"	"SPD-20A 260nm"
"1.70852320088914"	4.029	"D3.2"	"SPD-20A 260nm"
"1.71685746040567"	3.433	"D3.2"	"SPD-20A 260nm"
"1.7251917199222"	2.598	"D3.2"	"SPD-20A 260nm"
"1.73352597943873"	1.846	"D3.2"	"SPD-20A 260nm"
"1.74186023895527"	1.374	"D3.2"	"SPD-20A 260nm"
"1.7501944984718"	1.357	"D3.2"	"SPD-20A 260nm"
"1.75852875798833"	1.97	"D3.2"	"SPD-20A 260nm"
"1.76686301750486"	3.106	"D3.2"	"SPD-20A 260nm"
"1.7751972770214"	4.321	"D3.2"	"SPD-20A 260nm"
"1.78353153653793"	5.417	"D3.2"	"SPD-20A 260nm"
"1.79186579605446"	6.13	"D3.2"	"SPD-20A 260nm"
"1.80020005557099"	6.27	"D3.2"	"SPD-20A 260nm"
"1.80853431508752"	5.988	"D3.2"	"SPD-20A 260nm"
"1.81686857460406"	5.612	"D3.2"	"SPD-20A 260nm"
"1.82520283412059"	5.292	"D3.2"	"SPD-20A 260nm"
"1.83353709363712"	5.108	"D3.2"	"SPD-20A 260nm"
"1.84187135315365"	5.081	"D3.2"	"SPD-20A 260nm"
"1.85020561267019"	5.011	"D3.2"	"SPD-20A 260nm"
"1.85853987218672"	4.621	"D3.2"	"SPD-20A 260nm"
"1.86687413170325"	3.974	"D3.2"	"SPD-20A 260nm"
"1.87520839121978"	3.521	"D3.2"	"SPD-20A 260nm"
"1.88354265073632"	3.484	"D3.2"	"SPD-20A 260nm"
"1.89187691025285"	3.847	"D3.2"	"SPD-20A 260nm"
"1.90021116976938"	4.563	"D3.2"	"SPD-20A 260nm"
"1.90854542928591"	5.422	"D3.2"	"SPD-20A 260nm"
"1.91687968880245"	6.112	"D3.2"	"SPD-20A 260nm"
"1.92521394831898"	6.592	"D3.2"	"SPD-20A 260nm"
"1.93354820783551"	7.046	"D3.2"	"SPD-20A 260nm"
"1.94188246735204"	7.636	"D3.2"	"SPD-20A 260nm"
"1.95021672686857"	8.191	"D3.2"	"SPD-20A 260nm"
"1.95855098638511"	8.43	"D3.2"	"SPD-20A 260nm"
"1.96688524590164"	8.287	"D3.2"	"SPD-20A 260nm"
"1.97521950541817"	7.778	"D3.2"	"SPD-20A 260nm"
"1.9835537649347"	6.938	"D3.2"	"SPD-20A 260nm"
"1.99188802445124"	6.085	"D3.2"	"SPD-20A 260nm"
"2.00022228396777"	5.482	"D3.2"	"SPD-20A 260nm"
"2.0085565434843"	5.184	"D3.2"	"SPD-20A 260nm"
"2.01689080300083"	5.186	"D3.2"	"SPD-20A 260nm"
"2.02522506251737"	5.427	"D3.2"	"SPD-20A 260nm"
"2.0335593220339"	5.718	"D3.2"	"SPD-20A 260nm"
"2.04189358155043"	5.941	"D3.2"	"SPD-20A 260nm"
"2.05022784106696"	6.063	"D3.2"	"SPD-20A 260nm"
"2.0585621005835"	6.094	"D3.2"	"SPD-20A 260nm"
"2.06689636010003"	6.073	"D3.2"	"SPD-20A 260nm"
"2.07523061961656"	6.064	"D3.2"	"SPD-20A 260nm"
"2.08356487913309"	6.092	"D3.2"	"SPD-20A 260nm"
"2.09189913864963"	6.019	"D3.2"	"SPD-20A 260nm"
"2.10023339816616"	5.694	"D3.2"	"SPD-20A 260nm"
"2.10856765768269"	5.25	"D3.2"	"SPD-20A 260nm"
"2.11690191719922"	5.046	"D3.2"	"SPD-20A 260nm"
"2.12523617671575"	5.199	"D3.2"	"SPD-20A 260nm"
"2.13357043623229"	5.578	"D3.2"	"SPD-20A 260nm"
"2.14190469574882"	6.068	"D3.2"	"SPD-20A 260nm"
"2.15023895526535"	6.511	"D3.2"	"SPD-20A 260nm"
"2.15857321478188"	6.729	"D3.2"	"SPD-20A 260nm"
"2.16690747429842"	6.737	"D3.2"	"SPD-20A 260nm"
"2.17524173381495"	6.739	"D3.2"	"SPD-20A 260nm"
"2.18357599333148"	6.848	"D3.2"	"SPD-20A 260nm"
"2.19191025284801"	6.992	"D3.2"	"SPD-20A 260nm"
"2.20024451236455"	7.087	"D3.2"	"SPD-20A 260nm"
"2.20857877188108"	7.075	"D3.2"	"SPD-20A 260nm"
"2.21691303139761"	6.904	"D3.2"	"SPD-20A 260nm"
"2.22524729091414"	6.544	"D3.2"	"SPD-20A 260nm"
"2.23358155043068"	5.922	"D3.2"	"SPD-20A 260nm"
"2.24191580994721"	4.98	"D3.2"	"SPD-20A 260nm"
"2.25025006946374"	4.017	"D3.2"	"SPD-20A 260nm"
"2.25858432898027"	3.421	"D3.2"	"SPD-20A 260nm"
"2.26691858849681"	3.304	"D3.2"	"SPD-20A 260nm"
"2.27525284801334"	3.703	"D3.2"	"SPD-20A 260nm"
"2.28358710752987"	4.583	"D3.2"	"SPD-20A 260nm"
"2.2919213670464"	5.576	"D3.2"	"SPD-20A 260nm"
"2.30025562656293"	6.383	"D3.2"	"SPD-20A 260nm"
"2.30858988607947"	6.918	"D3.2"	"SPD-20A 260nm"
"2.316924145596"	7.128	"D3.2"	"SPD-20A 260nm"
"2.32525840511253"	7.034	"D3.2"	"SPD-20A 260nm"
"2.33359266462906"	6.761	"D3.2"	"SPD-20A 260nm"
"2.3419269241456"	6.394	"D3.2"	"SPD-20A 260nm"
"2.35026118366213"	6.009	"D3.2"	"SPD-20A 260nm"
"2.35859544317866"	5.672	"D3.2"	"SPD-20A 260nm"
"2.36692970269519"	5.425	"D3.2"	"SPD-20A 260nm"
"2.37526396221173"	5.31	"D3.2"	"SPD-20A 260nm"
"2.38359822172826"	5.342	"D3.2"	"SPD-20A 260nm"
"2.39193248124479"	5.478	"D3.2"	"SPD-20A 260nm"
"2.40026674076132"	5.673	"D3.2"	"SPD-20A 260nm"
"2.40860100027786"	5.928	"D3.2"	"SPD-20A 260nm"
"2.41693525979439"	6.286	"D3.2"	"SPD-20A 260nm"
"2.42526951931092"	6.753	"D3.2"	"SPD-20A 260nm"
"2.43360377882745"	7.142	"D3.2"	"SPD-20A 260nm"
"2.44193803834398"	7.342	"D3.2"	"SPD-20A 260nm"
"2.45027229786052"	7.308	"D3.2"	"SPD-20A 260nm"
"2.45860655737705"	7.001	"D3.2"	"SPD-20A 260nm"
"2.46694081689358"	6.504	"D3.2"	"SPD-20A 260nm"
"2.47527507641011"	6.076	"D3.2"	"SPD-20A 260nm"
"2.48360933592665"	5.841	"D3.2"	"SPD-20A 260nm"
"2.49194359544318"	5.751	"D3.2"	"SPD-20A 260nm"
"2.50027785495971"	5.692	"D3.2"	"SPD-20A 260nm"
"2.50861211447624"	5.536	"D3.2"	"SPD-20A 260nm"
"2.51694637399278"	5.147	"D3.2"	"SPD-20A 260nm"
"2.52528063350931"	4.518	"D3.2"	"SPD-20A 260nm"
"2.53361489302584"	3.934	"D3.2"	"SPD-20A 260nm"
"2.54194915254237"	3.569	"D3.2"	"SPD-20A 260nm"
"2.55028341205891"	3.496	"D3.2"	"SPD-20A 260nm"
"2.55861767157544"	3.773	"D3.2"	"SPD-20A 260nm"
"2.56695193109197"	4.282	"D3.2"	"SPD-20A 260nm"
"2.5752861906085"	4.64	"D3.2"	"SPD-20A 260nm"
"2.58362045012503"	4.652	"D3.2"	"SPD-20A 260nm"
"2.59195470964157"	4.432	"D3.2"	"SPD-20A 260nm"
"2.6002889691581"	4.14	"D3.2"	"SPD-20A 260nm"
"2.60862322867463"	3.865	"D3.2"	"SPD-20A 260nm"
"2.61695748819116"	3.685	"D3.2"	"SPD-20A 260nm"
"2.6252917477077"	3.642	"D3.2"	"SPD-20A 260nm"
"2.63362600722423"	3.725	"D3.2"	"SPD-20A 260nm"
"2.64196026674076"	3.931	"D3.2"	"SPD-20A 260nm"
"2.65029452625729"	4.186	"D3.2"	"SPD-20A 260nm"
"2.65862878577383"	4.401	"D3.2"	"SPD-20A 260nm"
"2.66696304529036"	4.521	"D3.2"	"SPD-20A 260nm"
"2.67529730480689"	4.44	"D3.2"	"SPD-20A 260nm"
"2.68363156432342"	4.099	"D3.2"	"SPD-20A 260nm"
"2.69196582383996"	3.672	"D3.2"	"SPD-20A 260nm"
"2.70030008335649"	3.321	"D3.2"	"SPD-20A 260nm"
"2.70863434287302"	3.102	"D3.2"	"SPD-20A 260nm"
"2.71696860238955"	3.077	"D3.2"	"SPD-20A 260nm"
"2.72530286190609"	3.255	"D3.2"	"SPD-20A 260nm"
"2.73363712142262"	3.52	"D3.2"	"SPD-20A 260nm"
"2.74197138093915"	3.796	"D3.2"	"SPD-20A 260nm"
"2.75030564045568"	4.099	"D3.2"	"SPD-20A 260nm"
"2.75863989997221"	4.485	"D3.2"	"SPD-20A 260nm"
"2.76697415948875"	4.908	"D3.2"	"SPD-20A 260nm"
"2.77530841900528"	5.132	"D3.2"	"SPD-20A 260nm"
"2.78364267852181"	5.059	"D3.2"	"SPD-20A 260nm"
"2.79197693803834"	4.921	"D3.2"	"SPD-20A 260nm"
"2.80031119755488"	5.002	"D3.2"	"SPD-20A 260nm"
"2.80864545707141"	5.345	"D3.2"	"SPD-20A 260nm"
"2.81697971658794"	5.866	"D3.2"	"SPD-20A 260nm"
"2.82531397610447"	6.474	"D3.2"	"SPD-20A 260nm"
"2.83364823562101"	6.828	"D3.2"	"SPD-20A 260nm"
"2.84198249513754"	6.723	"D3.2"	"SPD-20A 260nm"
"2.85031675465407"	6.43	"D3.2"	"SPD-20A 260nm"
"2.8586510141706"	6.367	"D3.2"	"SPD-20A 260nm"
"2.86698527368714"	6.62	"D3.2"	"SPD-20A 260nm"
"2.87531953320367"	7.018	"D3.2"	"SPD-20A 260nm"
"2.8836537927202"	7.457	"D3.2"	"SPD-20A 260nm"
"2.89198805223673"	7.707	"D3.2"	"SPD-20A 260nm"
"2.90032231175327"	7.566	"D3.2"	"SPD-20A 260nm"
"2.9086565712698"	7.122	"D3.2"	"SPD-20A 260nm"
"2.91699083078633"	6.63	"D3.2"	"SPD-20A 260nm"
"2.92532509030286"	6.204	"D3.2"	"SPD-20A 260nm"
"2.93365934981939"	5.956	"D3.2"	"SPD-20A 260nm"
"2.94199360933593"	5.936	"D3.2"	"SPD-20A 260nm"
"2.95032786885246"	6.079	"D3.2"	"SPD-20A 260nm"
"2.95866212836899"	6.294	"D3.2"	"SPD-20A 260nm"
"2.96699638788552"	6.505	"D3.2"	"SPD-20A 260nm"
"2.97533064740206"	6.582	"D3.2"	"SPD-20A 260nm"
"2.98366490691859"	6.469	"D3.2"	"SPD-20A 260nm"
"2.99199916643512"	6.22	"D3.2"	"SPD-20A 260nm"
"3.00033342595165"	5.881	"D3.2"	"SPD-20A 260nm"
"3.00866768546819"	5.496	"D3.2"	"SPD-20A 260nm"
"3.01700194498472"	5.157	"D3.2"	"SPD-20A 260nm"
"3.02533620450125"	4.882	"D3.2"	"SPD-20A 260nm"
"3.03367046401778"	4.567	"D3.2"	"SPD-20A 260nm"
"3.04200472353432"	4.111	"D3.2"	"SPD-20A 260nm"
"3.05033898305085"	3.572	"D3.2"	"SPD-20A 260nm"
"3.05867324256738"	3.06	"D3.2"	"SPD-20A 260nm"
"3.06700750208391"	2.67	"D3.2"	"SPD-20A 260nm"
"3.07534176160044"	2.611	"D3.2"	"SPD-20A 260nm"
"3.08367602111698"	2.984	"D3.2"	"SPD-20A 260nm"
"3.09201028063351"	3.587	"D3.2"	"SPD-20A 260nm"
"3.10034454015004"	4.251	"D3.2"	"SPD-20A 260nm"
"3.10867879966657"	4.765	"D3.2"	"SPD-20A 260nm"
"3.11701305918311"	4.789	"D3.2"	"SPD-20A 260nm"
"3.12534731869964"	4.27	"D3.2"	"SPD-20A 260nm"
"3.13368157821617"	3.566	"D3.2"	"SPD-20A 260nm"
"3.1420158377327"	2.894	"D3.2"	"SPD-20A 260nm"
"3.15035009724924"	2.336	"D3.2"	"SPD-20A 260nm"
"3.15868435676577"	1.934	"D3.2"	"SPD-20A 260nm"
"3.1670186162823"	1.677	"D3.2"	"SPD-20A 260nm"
"3.17535287579883"	1.576	"D3.2"	"SPD-20A 260nm"
"3.18368713531537"	1.657	"D3.2"	"SPD-20A 260nm"
"3.1920213948319"	2.027	"D3.2"	"SPD-20A 260nm"
"3.20035565434843"	2.796	"D3.2"	"SPD-20A 260nm"
"3.20868991386496"	3.807	"D3.2"	"SPD-20A 260nm"
"3.2170241733815"	4.739	"D3.2"	"SPD-20A 260nm"
"3.22535843289803"	5.499	"D3.2"	"SPD-20A 260nm"
"3.23369269241456"	5.991	"D3.2"	"SPD-20A 260nm"
"3.24202695193109"	6.166	"D3.2"	"SPD-20A 260nm"
"3.25036121144762"	6.016	"D3.2"	"SPD-20A 260nm"
"3.25869547096416"	5.519	"D3.2"	"SPD-20A 260nm"
"3.26702973048069"	4.764	"D3.2"	"SPD-20A 260nm"
"3.27536398999722"	4.044	"D3.2"	"SPD-20A 260nm"
"3.28369824951375"	3.509	"D3.2"	"SPD-20A 260nm"
"3.29203250903029"	3.283	"D3.2"	"SPD-20A 260nm"
"3.30036676854682"	3.466	"D3.2"	"SPD-20A 260nm"
"3.30870102806335"	3.887	"D3.2"	"SPD-20A 260nm"
"3.31703528757988"	4.155	"D3.2"	"SPD-20A 260nm"
"3.32536954709642"	4.155	"D3.2"	"SPD-20A 260nm"
"3.33370380661295"	4.171	"D3.2"	"SPD-20A 260nm"
"3.34203806612948"	4.452	"D3.2"	"SPD-20A 260nm"
"3.35037232564601"	4.977	"D3.2"	"SPD-20A 260nm"
"3.35870658516255"	5.656	"D3.2"	"SPD-20A 260nm"
"3.36704084467908"	6.382	"D3.2"	"SPD-20A 260nm"
"3.37537510419561"	6.831	"D3.2"	"SPD-20A 260nm"
"3.38370936371214"	6.858	"D3.2"	"SPD-20A 260nm"
"3.39204362322868"	6.608	"D3.2"	"SPD-20A 260nm"
"3.40037788274521"	6.239	"D3.2"	"SPD-20A 260nm"
"3.40871214226174"	5.811	"D3.2"	"SPD-20A 260nm"
