"Minutes"	"Intensity"	"File"	"Detector"
"1.45849541539316"	0.488	"C6.lcd"	"SPD-20A 260nm"
"1.4668296749097"	1.263	"C6.lcd"	"SPD-20A 260nm"
"1.47516393442623"	2.515	"C6.lcd"	"SPD-20A 260nm"
"1.48349819394276"	3.753	"C6.lcd"	"SPD-20A 260nm"
"1.49183245345929"	4.736	"C6.lcd"	"SPD-20A 260nm"
"1.50016671297583"	5.158	"C6.lcd"	"SPD-20A 260nm"
"1.50850097249236"	4.738	"C6.lcd"	"SPD-20A 260nm"
"1.51683523200889"	3.673	"C6.lcd"	"SPD-20A 260nm"
"1.52516949152542"	2.446	"C6.lcd"	"SPD-20A 260nm"
"1.53350375104196"	1.283	"C6.lcd"	"SPD-20A 260nm"
"1.54183801055849"	0.506	"C6.lcd"	"SPD-20A 260nm"
"1.55017227007502"	0.291	"C6.lcd"	"SPD-20A 260nm"
"1.55850652959155"	0.533	"C6.lcd"	"SPD-20A 260nm"
"1.56684078910809"	1.055	"C6.lcd"	"SPD-20A 260nm"
"1.57517504862462"	1.714	"C6.lcd"	"SPD-20A 260nm"
"1.58350930814115"	2.289	"C6.lcd"	"SPD-20A 260nm"
"1.59184356765768"	2.695	"C6.lcd"	"SPD-20A 260nm"
"1.60017782717422"	2.846	"C6.lcd"	"SPD-20A 260nm"
"1.60851208669075"	2.648	"C6.lcd"	"SPD-20A 260nm"
"1.61684634620728"	2.192	"C6.lcd"	"SPD-20A 260nm"
"1.62518060572381"	1.734	"C6.lcd"	"SPD-20A 260nm"
"1.63351486524034"	1.353	"C6.lcd"	"SPD-20A 260nm"
"1.64184912475688"	0.989	"C6.lcd"	"SPD-20A 260nm"
"1.65018338427341"	0.591	"C6.lcd"	"SPD-20A 260nm"
"1.65851764378994"	0.303	"C6.lcd"	"SPD-20A 260nm"
"1.66685190330647"	0.357	"C6.lcd"	"SPD-20A 260nm"
"1.67518616282301"	0.799	"C6.lcd"	"SPD-20A 260nm"
"1.68352042233954"	1.506	"C6.lcd"	"SPD-20A 260nm"
"1.69185468185607"	2.383	"C6.lcd"	"SPD-20A 260nm"
"1.7001889413726"	3.111	"C6.lcd"	"SPD-20A 260nm"
"1.70852320088914"	3.421	"C6.lcd"	"SPD-20A 260nm"
"1.71685746040567"	3.38	"C6.lcd"	"SPD-20A 260nm"
"1.7251917199222"	3.213	"C6.lcd"	"SPD-20A 260nm"
"1.73352597943873"	3.024	"C6.lcd"	"SPD-20A 260nm"
"1.74186023895527"	2.813	"C6.lcd"	"SPD-20A 260nm"
"1.7501944984718"	2.565	"C6.lcd"	"SPD-20A 260nm"
"1.75852875798833"	2.339	"C6.lcd"	"SPD-20A 260nm"
"1.76686301750486"	2.248	"C6.lcd"	"SPD-20A 260nm"
"1.7751972770214"	2.351	"C6.lcd"	"SPD-20A 260nm"
"1.78353153653793"	2.694	"C6.lcd"	"SPD-20A 260nm"
"1.79186579605446"	3.289	"C6.lcd"	"SPD-20A 260nm"
"1.80020005557099"	3.868	"C6.lcd"	"SPD-20A 260nm"
"1.80853431508752"	4.164	"C6.lcd"	"SPD-20A 260nm"
"1.81686857460406"	4.144	"C6.lcd"	"SPD-20A 260nm"
"1.82520283412059"	3.894	"C6.lcd"	"SPD-20A 260nm"
"1.83353709363712"	3.513	"C6.lcd"	"SPD-20A 260nm"
"1.84187135315365"	3.194	"C6.lcd"	"SPD-20A 260nm"
"1.85020561267019"	3.047	"C6.lcd"	"SPD-20A 260nm"
"1.85853987218672"	2.946	"C6.lcd"	"SPD-20A 260nm"
"1.86687413170325"	2.662	"C6.lcd"	"SPD-20A 260nm"
"1.87520839121978"	2.192	"C6.lcd"	"SPD-20A 260nm"
"1.88354265073632"	1.81	"C6.lcd"	"SPD-20A 260nm"
"1.89187691025285"	1.66	"C6.lcd"	"SPD-20A 260nm"
"1.90021116976938"	1.816	"C6.lcd"	"SPD-20A 260nm"
"1.90854542928591"	2.334	"C6.lcd"	"SPD-20A 260nm"
"1.91687968880245"	3.05	"C6.lcd"	"SPD-20A 260nm"
"1.92521394831898"	3.613	"C6.lcd"	"SPD-20A 260nm"
"1.93354820783551"	3.856	"C6.lcd"	"SPD-20A 260nm"
"1.94188246735204"	3.659	"C6.lcd"	"SPD-20A 260nm"
"1.95021672686857"	2.952	"C6.lcd"	"SPD-20A 260nm"
"1.95855098638511"	2.082	"C6.lcd"	"SPD-20A 260nm"
"1.96688524590164"	1.53	"C6.lcd"	"SPD-20A 260nm"
"1.97521950541817"	1.406	"C6.lcd"	"SPD-20A 260nm"
"1.9835537649347"	1.595	"C6.lcd"	"SPD-20A 260nm"
"1.99188802445124"	1.973	"C6.lcd"	"SPD-20A 260nm"
"2.00022228396777"	2.143	"C6.lcd"	"SPD-20A 260nm"
"2.0085565434843"	1.725	"C6.lcd"	"SPD-20A 260nm"
"2.01689080300083"	0.83	"C6.lcd"	"SPD-20A 260nm"
"2.02522506251737"	-0.118	"C6.lcd"	"SPD-20A 260nm"
"2.0335593220339"	-0.924	"C6.lcd"	"SPD-20A 260nm"
"2.04189358155043"	-1.354	"C6.lcd"	"SPD-20A 260nm"
"2.05022784106696"	-1.3	"C6.lcd"	"SPD-20A 260nm"
"2.0585621005835"	-0.969	"C6.lcd"	"SPD-20A 260nm"
"2.06689636010003"	-0.639	"C6.lcd"	"SPD-20A 260nm"
"2.07523061961656"	-0.356	"C6.lcd"	"SPD-20A 260nm"
"2.08356487913309"	-0.013	"C6.lcd"	"SPD-20A 260nm"
"2.09189913864963"	0.479	"C6.lcd"	"SPD-20A 260nm"
"2.10023339816616"	1.126	"C6.lcd"	"SPD-20A 260nm"
"2.10856765768269"	1.921	"C6.lcd"	"SPD-20A 260nm"
"2.11690191719922"	2.735	"C6.lcd"	"SPD-20A 260nm"
"2.12523617671575"	3.329	"C6.lcd"	"SPD-20A 260nm"
"2.13357043623229"	3.633	"C6.lcd"	"SPD-20A 260nm"
"2.14190469574882"	3.627	"C6.lcd"	"SPD-20A 260nm"
"2.15023895526535"	3.326	"C6.lcd"	"SPD-20A 260nm"
"2.15857321478188"	2.814	"C6.lcd"	"SPD-20A 260nm"
"2.16690747429842"	2.148	"C6.lcd"	"SPD-20A 260nm"
"2.17524173381495"	1.369	"C6.lcd"	"SPD-20A 260nm"
"2.18357599333148"	0.592	"C6.lcd"	"SPD-20A 260nm"
"2.19191025284801"	-0.138	"C6.lcd"	"SPD-20A 260nm"
"2.20024451236455"	-0.617	"C6.lcd"	"SPD-20A 260nm"
"2.20857877188108"	-0.659	"C6.lcd"	"SPD-20A 260nm"
"2.21691303139761"	-0.302	"C6.lcd"	"SPD-20A 260nm"
"2.22524729091414"	0.349	"C6.lcd"	"SPD-20A 260nm"
"2.23358155043068"	1.259	"C6.lcd"	"SPD-20A 260nm"
"2.24191580994721"	2.145	"C6.lcd"	"SPD-20A 260nm"
"2.25025006946374"	2.676	"C6.lcd"	"SPD-20A 260nm"
"2.25858432898027"	2.823	"C6.lcd"	"SPD-20A 260nm"
"2.26691858849681"	2.747	"C6.lcd"	"SPD-20A 260nm"
"2.27525284801334"	2.548	"C6.lcd"	"SPD-20A 260nm"
"2.28358710752987"	2.323	"C6.lcd"	"SPD-20A 260nm"
