"Minutes"	"Intensity"	"File"	"Detector"
"1.5586798221234"	-3.342	"STD1_12.lcd"	"SPD-20A 260nm"
"1.56701500833797"	-4.594	"STD1_12.lcd"	"SPD-20A 260nm"
"1.57535019455253"	-5.483	"STD1_12.lcd"	"SPD-20A 260nm"
"1.58368538076709"	-5.747	"STD1_12.lcd"	"SPD-20A 260nm"
"1.59202056698166"	-5.421	"STD1_12.lcd"	"SPD-20A 260nm"
"1.60035575319622"	-4.532	"STD1_12.lcd"	"SPD-20A 260nm"
"1.60869093941078"	-3.314	"STD1_12.lcd"	"SPD-20A 260nm"
"1.61702612562535"	-2.137	"STD1_12.lcd"	"SPD-20A 260nm"
"1.62536131183991"	-1.062	"STD1_12.lcd"	"SPD-20A 260nm"
"1.63369649805447"	-0.057	"STD1_12.lcd"	"SPD-20A 260nm"
"1.64203168426904"	0.996	"STD1_12.lcd"	"SPD-20A 260nm"
"1.6503668704836"	2.032	"STD1_12.lcd"	"SPD-20A 260nm"
"1.65870205669817"	2.644	"STD1_12.lcd"	"SPD-20A 260nm"
"1.66703724291273"	2.72	"STD1_12.lcd"	"SPD-20A 260nm"
"1.67537242912729"	2.624	"STD1_12.lcd"	"SPD-20A 260nm"
"1.68370761534186"	2.593	"STD1_12.lcd"	"SPD-20A 260nm"
"1.69204280155642"	2.616	"STD1_12.lcd"	"SPD-20A 260nm"
"1.70037798777098"	2.598	"STD1_12.lcd"	"SPD-20A 260nm"
"1.70871317398555"	2.509	"STD1_12.lcd"	"SPD-20A 260nm"
"1.71704836020011"	2.368	"STD1_12.lcd"	"SPD-20A 260nm"
"1.72538354641467"	2.213	"STD1_12.lcd"	"SPD-20A 260nm"
"1.73371873262924"	2.131	"STD1_12.lcd"	"SPD-20A 260nm"
"1.7420539188438"	2.203	"STD1_12.lcd"	"SPD-20A 260nm"
"1.75038910505837"	2.368	"STD1_12.lcd"	"SPD-20A 260nm"
"1.75872429127293"	2.502	"STD1_12.lcd"	"SPD-20A 260nm"
"1.76705947748749"	2.536	"STD1_12.lcd"	"SPD-20A 260nm"
"1.77539466370206"	2.452	"STD1_12.lcd"	"SPD-20A 260nm"
"1.78372984991662"	2.291	"STD1_12.lcd"	"SPD-20A 260nm"
"1.79206503613118"	2.099	"STD1_12.lcd"	"SPD-20A 260nm"
"1.80040022234575"	1.9	"STD1_12.lcd"	"SPD-20A 260nm"
"1.80873540856031"	1.706	"STD1_12.lcd"	"SPD-20A 260nm"
"1.81707059477487"	1.545	"STD1_12.lcd"	"SPD-20A 260nm"
"1.82540578098944"	1.465	"STD1_12.lcd"	"SPD-20A 260nm"
"1.833740967204"	1.615	"STD1_12.lcd"	"SPD-20A 260nm"
"1.84207615341857"	2.121	"STD1_12.lcd"	"SPD-20A 260nm"
"1.85041133963313"	2.812	"STD1_12.lcd"	"SPD-20A 260nm"
